
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.621	14.014	1015	100.000	20.950	49.133	22.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.646	13.944	1015	100.000	20.950	50.340	22.275	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	07:58:09	8250.00		72.415	63.895	---	---	12.535	12.535	---	---	1015.59	60.327	12.535	---	---	36.607	38.208	---	---	365.542	480.231	---	---	5.572	5.980	---	---	
7/27/2021	07:58:24	8265.00		71.971	63.641	---	---	12.537	12.537	---	---	1015.70	60.368	12.537	---	---	36.662	38.243	---	---	366.112	480.660	---	---	5.575	5.980	---	---	
7/27/2021	07:58:39	8280.00		71.616	63.344	---	---	12.536	12.536	---	---	1015.60	60.347	12.536	---	---	36.707	38.285	---	---	366.482	481.068	---	---	5.562	5.975	---	---	
7/27/2021	07:58:54	8295.00		71.017	62.346	---	---	12.534	12.534	---	---	1015.61	60.368	12.534	---	---	36.783	38.427	---	---	367.157	482.667	---	---	5.600	5.997	---	---	
7/27/2021	07:59:09	8310.00		70.653	62.166	---	---	12.540	12.540	---	---	1015.61	60.431	12.540	---	---	36.827	38.451	---	---	367.633	482.591	---	---	5.620	6.038	---	---	
7/27/2021	07:59:24	8325.00		70.428	63.318	---	---	12.535	12.535	---	---	1015.65	60.452	12.535	---	---	36.857	38.289	---	---	367.845	481.265	---	---	5.546	6.002	---	---	
7/27/2021	07:59:39	8340.00		70.229	63.973	---	---	12.534	12.534	---	---	1015.62	60.462	12.534	---	---	36.882	38.197	---	---	368.134	480.175	---	---	5.556	5.994	---	---	
7/27/2021	07:59:54	8355.00		69.701	62.675	---	---	12.528	12.528	---	---	1015.61	60.452	12.528	---	---	36.951	38.382	---	---	368.835	482.293	---	---	5.568	5.980	---	---	
7/27/2021	08:00:09	8370.00		69.351	61.632	---	---	12.533	12.533	---	---	1015.66	60.520	12.533	---	---	36.995	38.529	---	---	369.154	484.023	---	---	5.612	6.010	---	---	
7/27/2021	08:00:24	8385.00		69.826	62.218	---	---	12.532	12.532	---	---	1015.62	60.528	12.532	---	---	36.934	38.445	---	---	368.640	482.912	---	---	5.623	5.964	---	---	
7/27/2021	08:00:39	8400.00		70.130	62.944	---	---	12.532	12.532	---	---	1015.63	60.558	12.532	---	---	36.896	38.343	---	---	368.301	481.839	---	---	5.608	6.040	---	---	
7/27/2021	08:00:54	8415.00		69.628	62.832	---	---	12.534	12.534	---	---	1015.68	60.543	12.534	---	---	36.959	38.358	---	---	368.817	482.065	---	---	5.586	5.999	---	---	
7/27/2021	08:01:09	8430.00		69.063	61.166	---	---	12.530	12.530	---	---	1015.69	60.566	12.530	---	---	37.032	38.596	---	---	369.599	484.731	---	---	5.571	6.025	---	---	
7/27/2021	08:01:24	8445.00		69.004	60.339	---	---	12.540	12.540	---	---	1015.65	60.566	12.540	---	---	37.037	38.712	---	---	369.560	486.225	---	---	5.634	6.009	---	---	
7/27/2021	08:01:39	8460.00		69.380	59.674	---	---	12.540	12.540	---	---	1015.70	60.627	12.540	---	---	36.989	38.808	---	---	369.176	487.318	---	---	5.545	5.995	---	---	
7/27/2021	08:01:54	8475.00		69.277	59.390	---	---	12.536	12.536	---	---	1015.64	60.627	12.536	---	---	37.003	38.850	---	---	369.194	487.821	---	---	5.611	6.003	---	---	
7/27/2021	08:02:09	8490.00		68.617	56.440	---	---	12.533	12.533	---	---	1015.66	60.637	12.533	---	---	37.088	39.285	---	---	370.186	492.729	---	---	5.559	5.999	---	---	
7/27/2021	08:02:24	8505.00		67.745	58.107	---	---	12.541	12.541	---	---	1015.68	60.665	12.541	---	---	37.199	39.036	---	---	371.189	489.961	---	---	5.618	5.993	---	---	
7/27/2021	08:02:39	8520.00		67.232	60.550	---	---	12.535	12.535	---	---	1015.70	60.658	12.535	---	---	37.267	38.683	---	---	371.892	485.894	---	---	5.593	6.001	---	---	
7/27/2021	08:02:54	8535.00		66.194	57.092	---	---	12.538	12.538	---	---	1015.67	60.711	12.538	---	---	37.401	39.187	---	---	373.176	491.617	---	---	5.569	6.036	---	---	
7/27/2021	08:03:09	8550.00		64.827	57.706	---	---	12.540	12.540	---	---	1015.63	60.772	12.540	---	---	37.581	39.096	---	---	374.798	490.542	---	---	5.595	6.016	---	---	
7/27/2021	08:03:24	8565.00		65.106	54.912	---	---	12.542	12.542	---	---	1015.69	60.802	12.542	---	---	37.543	39.512	---	---	374.431	495.371	---	---	5.614	6.002	---	---	
7/27/2021	08:03:39	8580.00		66.016	53.912	---	---	12.540	12.540	---	---	1015.67	60.802	12.540	---	---	37.424	39.665	---	---	373.375	497.136	---	---	5.540	6.010	---	---	
7/27/2021	08:03:54	8595.00		65.344	54.461	---	---	12.537	12.537	---	---	1015.70	60.825	12.537	---	---	37.513	39.582	---	---	374.210	496.205	---	---	5.597	6.014	---	---	
7/27/2021	08:04:09	8610.00		64.844	56.433	---	---	12.537	12.537	---	---	1015.70	60.896	12.537	---	---	37.580	39.285	---	---	374.830	491.635	---	---	5.652	5.988	---	---	
7/27/2021	08:04:24	8625.00		63.454	53.642	---	---	12.540	12.540	---	---	1015.70	60.886	12.540	---	---	37.764	39.706	---	---	376.524	497.613	---	---	5.627	6.050	---	---	
7/27/2021	08:04:39	8640.00		62.140	52.843	---	---	12.540	12.540	---	---	1015.68	60.917	12.540	---	---	37.941	39.828	---	---	378.066	499.020	---	---	5.603	5.981	---	---	
7/27/2021	08:04:54	8655.00		62.027	53.702	---	---	12.543	12.543	---	---	1015.68	60.935	12.543	---	---	37.955	39.696	---	---	378.213	497.473	---	---	5.599	6.007	---	---	
7/27/2021	08:05:09	8670.00		62.305	53.338	---	---	12.542	12.542	---	---	1015.74	60.970	12.542	---	---	37.918	39.752	---	---	377.855	498.113	---	---	5.566	5.956	---	---	
7/27/2021	08:05:24	8685.00		61.419	53.098	---	---	12.538	12.538	---	---	1015.65	61.031	12.538	---	---	38.039	39.789	---	---	378.979	498.631	---	---	5.562	6.040	---	---	
7/27/2021	08:05:39	8700.00		60.883	53.312	---	---	12.539	12.539	---	---	1015.66	61.011	12.539	---	---	38.112	39.757	---	---	379.591	498.174	---	---	5.592	6.022	---	---	
7/27/2021	08:05:54	8715.00		60.764	56.759	---	---	12.542	12.542	---	---	1015.73	61.041	12.542	---	---	38.127	39.235	---	---	379.704	492.282	---	---	5.614	6.020	---	---	
7/27/2021	08:06:09	8730.00		60.585	55.900	---	---	12.537	12.537	---	---	1015.67	61.052	12.537	---	---	38.153	39.365	---	---	379.963	490.837	---	---	5.603	5.989	---	---	
7/27/2021	08:06:24	8745.00		60.243	54.884	---	---	12.542	12.542	---	---	1015.71	61.085	12.542	---	---	38.199	39.517	---	---	380.352	495.424	---	---	5.551	6.023	---	---	
7/27/2021	08:06:39	8760.00		60.656	55.589	---	---	12.533	12.533	---	---	1015.70	61.077	12.533	---	---	38.145	39.413	---	---	379.844	494.346	---	---	5.610	6.017	---	---	
7/27/2021	08:06:54	8775.00		61.870	54.076	---	---	12.530	12.530	---	---	1015.71	61.115	12.530	---	---	37.980	39.643	---	---	378.400	496.905	---	---	5.617	6.025	---	---	
7/27/2021	08:07:09	8790.00		62.271	54.425	---	---	12.537	12.537	---	---	1015.72	61.115	12.537	---	---	37.924	39.588	---	---	377.903	496.337	---	---	5.594	6.064	---	---	
7/27/2021	08:07:24	8805.00		62.106	54.601	---	---	12.537	12.537	---	---	1015.71	61.115	12.537	---	---	37.946	39.561	---	---	378.091	496.033	---	---	5.556	6.031	---	---	
7/27/2021	08:07:39	8820.00		62.031	53.527	---	---	12.537	12.537	---	---	1015.71	61.146	12.537	---	---	37.956	39.724	---	---	378.150	497.786	---	---	5.576	6.021	---	---	
7/27/2021	08:07:54	8835.00		61.587	54.997	---	---	12.542	12.542	---	---	1015.73	61.176	12.542	---	---	38.015	39.500	---	---	378.712	495.379	---	---	5.617	6.017	---	---	
7/27/2021	08:08:09	8850.00		61.452	52.683	---	---	12.545	12.545	---	---	1015.72	61.176	12.545	---	---	38.032	39.852	---	---	378.863	499.288	---	---	5.627	6.017	---	---	
7/27/2021	08:08:24	8865.00		61.466	49.557	---	---	12.537	12.537	---	---	1015.74	61.207	12.537	---	---	38.033	40.342	---	---	378.898	504.807	---	---	5.588	6.037	---	---	
7/27/2021	08:08:39	8880.00		61.213	52.763	---	---	12.543	12.543	---	---	1015.63	61.237	12.543	---	---	38.066	39.840	---	---	379.180	499.105	---	---	5.652	6.039	---	---	
7/27/2021	08:08:54	8895.00		61.178	55.145	---	---	12.540	12.540	---	---	1015.70	61.252	12.540	---	---	38.071	39.478	---	---	379.170	495.130	---	---	5.566	6.005	---	---	
7/27/2021	08:09:09	8910.00		59.920	55.208	---	---	12.545	12.545	---	---	1015.76	61.260	12.545	---	---	38.243	39.467	---	---	380.649	494.953	---	---	5.554	6.027	---	---	
7/27/2021	08:09:24	8925.00		58.600	55.177	---	---	12.544	12.544	---	---	1015.70	61.260	12.544	---	---	38.425	39.472	---	---	382.474	495.032	---	---	5.630	6.016	---	---	
7/27/2021	08:09:39	8940.00		59.322	55.495	---	---	12.541	12.541	---	---	1015.67	61.260	12.541	---	---	38.326	39.425	---	---	381.477	494.523	---	---	5.619	6.052	---	---	
7/27/2021	08:09:54	8955.00		60.598	54.543	---	---	12.540	12.540	---	---	1015.73	61.260	12.540	---	---	38.151	39.569	---	---	379.878	496.054	---	---	5.592	6.033	---	---	
7/27/2021	08:10:09	8970.00		61.319	54.682	---	---	12.538	12.538	---	---	1015.79	61.260	12.538	---	---	38.053	39.548	---	---	379.066	495.843	---	---	5.620	6.059	---	---	
7/27/2021	08:10:24	8985.00		61.511	54.985	---	---	12.539	12.539	---	---	1015.70	61.291	12.539	---	---	38.026	39.502	---	---	378.823	495.357	---	---	5.582	5.999	---	---	
7/27/2021	08:10:39	9000.00		61.780	54.529	---	---	12.542	12.542	---	---	1015.78	61.352	12.542	---	---	37.989	39.571	---	---	378.492	496.083	---	---	5.508	5.998	---	---	
7/27/2021	08:10:54	9015.00		61.582	54.232	---	---	12.538	12.538	---	---	1015.68	61.375	12.538	---	---	38.017	39.616	---	---	378.680	496.463	---	---	5.558	6.007	---	---	
7/27/2021	08:11:09	9030.00		61.468	53.407	---	---	12.545	12.545	---	---	1015.71	61.405	12.545	---	---	38.031	39.741	---	---	378.770	497.958	---	---	5.559	5.976	---	---	
7/27/2021	08:11:24	9045.00		61.668	55.329	---	---	12.542	12.542	---	---	1015.77	61.456	12.542	---	---	38.004	39.449	---	---	378.625	494.674	---	---	5.584	5.990	---	---	
7/27/2021	08:11:39	9060.00		61.345	54.750	---	---	12.546	12.546	---	---	1015.75	61.497	12.546	---	---	38.047	39.536	---	---	378.938	495.645	---	---	5.553	5.970	---	---	
7/27/2021	08:11:54	9075.00		60.985	53.790	---	---	12.539	12.539	---	---	1015.75	61.550	12.539	---	---	38.098	39.684	---	---	379.293	497.320	---	---	5.550	5.962	---	---	
7/27/2021	08:12:09	9090.00		60.795	52.040	---	---	12.545	12.545	---	---	1015.76	61.571	12.545	---	---	38.123	39.951	---	---	379.596	500.262	---	---	5.555	6.001	---	---	
7/27/2021	08:12:24	9105.00		61.351	52.114	---	---	12.539	12.539	---	---	1015.82	61.581	12.539	---	---	38.048	39.941	---	---	378.935	500.184	---	---	5.601	6.042	---	---	
7/27/2021	08:12:39	9120.00		61.344	52.753	---	---	12.543	12.543	---	---	1015.80	61.581	12.543	---	---	38.048	39.842	---	---	378.913	499.066	---	---	5.633	6.011	---	---	
7/27/2021	08:12:54	9135.00		60.791	55.129	---	---	12.537	12.537	---	---	1015.76	61.655	12.537	---	---	38.125	39.481	---	---	379.683	495.012	---	---	5.604	5.988	---	---	
7/27/2021	08:13:09	9150.00		59.910	56.117	---	---	12.537	12.537	---	---	1015.80	61.695	12.537	---	---	38.246	39.333	---	---	380.707	489.233	---	---	5.601	6.028	---	---	
7/27/2021	08:13:24	9165.00		59.493	56.874	---	---	12.541	12.541	---	---	1015.82	61.685	12.541	---	---	38.302	39.219	---	---	381.249	492.038	---	---	5.572	5.997	---	---	
7/27/2021	08:13:39	9180.00		59.788	56.464	---	---	12.540	12.540	---	---	1015.80	61.665	12.540	---	---	38.262	39.280	---	---	380.848	489.438	---	---	5.525	5.967	---	---	
7/27/2021	08:13:54	9195.00		60.825	56.017	---	---	12.545	12.545	---	---	1015.82	61.685	12.545	---	---	38.118	39.345	---	---	379.519	493.438	---	---	5.584	6.005	---	---	
7/27/2021	08:14:09	9210.00		61.905	54.536	---	---	12.543	12.543	---	---	1015.85	61.726	12.543	---	---	37.972	39.569	---	---	378.205	495.956	---	---	5.604	6.050	---	---	
7/27/2021	08:14:24	9225.00		62.655	54.391	---	---	12.551	12.551	---	---	1015.85	61.756	12.551	---	---	37.868	39.589	---	---	377.327	496.128	---	---	5.565	6.025	---	---	
7/27/2021	08:14:39	9240.00		62.906	53.806	---	---	12.546	12.546	---	---	1015.82	61.779	12.546	---	---	37.836	39.679	---	---	376.986	497.131	---	---	5.609	5.999	---	---	
7/27/2021	08:14:54	9255.00		62.552	54.404	---	---	12.544	12.544	---	---	1015.79	61.779	12.544	---	---	37.884	39.589	---	---	377.458	496.144	---	---	5.573	6.038	---	---	
7/27/2021	08:15:09	9270.00		61.940	54.727	---	---	12.543	12.543	---	---	1015.81	61.810	12.543	---	---	37.967	39.540	---	---	378.220	495.543	---	---	5.602	6.047	---	---	
7/27/2021	08:15:24	9285.00		61.471	54.881	---	---	12.540	12.540	---	---	1015.85	61.810	12.540	---	---	38.032	39.518	---	---	378.828	494.912	---	---	5.533	6.002	---	---	
7/27/2021	08:15:39	9300.00		61.048	54.124	---	---	12.539	12.539	---	---	1015.84	61.840	12.539	---	---	38.090	39.633	---	---	379.319	496.580	---	---	5.557	5.993	---	---	
7/27/2021	08:15:54	9315.00		61.064	53.454	---	---	12.545	12.545	---	---	1015.86	61.840	12.545	---	---	38.086	39.733	---	---	379.233	497.724	---	---	5.644	6.010	---	---	
7/27/2021	08:16:09	9330.00		61.280	53.111	---	---	12.544	12.544	---	---	1015.82	61.840	12.544	---	---	38.056	39.786	---	---	378.901	497.370	---	---	5.539	6.021	---	---	
7/27/2021	08:16:24	9345.00		61.324	53.514	---	---	12.547	12.547	---	---	1015.84	61.871	12.547	---	---	38.050	39.724	---	---	378.840	497.687	---	---	5.632	5.974	---	---	
7/27/2021	08:16:39	9360.00		61.038	53.645	---	---	12.549	12.549	---	---	1015.85	61.871	12.549	---	---	38.088	39.703	---	---	379.245	495.415	---	---	5.574	5.951	---	---	
7/27/2021	08:16:54	9375.00		60.608	54.084	---	---	12.546	12.546	---	---	1015.83	61.871	12.546	---	---	38.148	39.637	---	---	379.856	496.181	---	---	5.607	5.965	---	---	
7/27/2021	08:17:09	9390.00		60.301	53.346	---	---	12.549	12.549	---	---	1015.83	61.871	12.549	---	---	38.189	39.749	---	---	380.215	497.848	---	---	5.588	6.017	---	---	
7/27/2021	08:17:24	9405.00		60.189	53.665	---	---	12.549	12.549	---	---	1015.86	61.924	12.549	---	---	38.205	39.700	---	---	380.341	496.821	---	---	5.641	5.998	---	---	
7/27/2021	08:17:39	9420.00		60.445	53.089	---	---	12.549	12.549	---	---	1015.82	61.955	12.549	---	---	38.169	39.788	---	---	380.005	498.269	---	---	5.597	6.030	---	---	
7/27/2021	08:17:54	9435.00		60.557	53.031	---	---	12.541	12.541	---	---	1015.82	61.955	12.541	---	---	38.156	39.799	---	---	379.807	498.369	---	---	5.519	6.000	---	---	
7/27/2021	08:18:09	9450.00		60.413	52.312	---	---	12.546	12.546	---	---	1015.83	61.955	12.546	---	---	38.174	39.909	---	---	380.039	499.611	---	---	5.626	6.023	---	---	
7/27/2021	08:18:24	9465.00		60.318	51.907	---	---	12.548	12.548	---	---	1015.80	61.955	12.548	---	---	38.187	39.971	---	---	380.221	500.381	---	---	5.628	6.023	---	---	
7/27/2021	08:18:39	9480.00		60.114	51.626	---	---	12.546	12.546	---	---	1015.83	61.955	12.546	---	---	38.216	40.015	---	---	380.352	500.741	---	---	5.633	6.046	---	---	
7/27/2021	08:18:54	9495.00		59.858	50.707	---	---	12.548	12.548	---	---	1015.82	61.945	12.548	---	---	38.250	40.158	---	---	380.760	502.269	---	---	5.561	5.959	---	---	
7/27/2021	08:19:09	9510.00		59.614	50.997	---	---	12.547	12.547	---	---	1015.80	61.955	12.547	---	---	38.285	40.113	---	---	381.072	501.857	---	---	5.557	6.006	---	---	
7/27/2021	08:19:24	9525.00		59.200	50.307	---	---	12.548	12.548	---	---	1015.84	61.955	12.548	---	---	38.341	40.221	---	---	381.588	503.058	---	---	5.602	6.033	---	---	
7/27/2021	08:19:39	9540.00		58.740	49.631	---	---	12.546	12.546	---	---	1015.88	61.995	12.546	---	---	38.405	40.328	---	---	382.136	501.814	---	---	5.562	6.025	---	---	
7/27/2021	08:19:54	9555.00		58.182	49.561	---	---	12.545	12.545	---	---	1015.82	62.016	12.545	---	---	38.484	40.339	---	---	382.856	503.661	---	---	5.580	6.015	---	---	
7/27/2021	08:20:09	9570.00		57.951	48.996	---	---	12.547	12.547	---	---	1015.81	62.069	12.547	---	---	38.515	40.428	---	---	383.167	505.360	---	---	5.507	5.977	---	---	
7/27/2021	08:20:24	9585.00		57.562	49.105	---	---	12.546	12.546	---	---	1015.90	62.046	12.546	---	---	38.570	40.411	---	---	383.647	505.172	---	---	5.592	6.012	---	---	
7/27/2021	08:20:39	9600.00		57.000	49.066	---	---	12.545	12.545	---	---	1015.89	62.069	12.545	---	---	38.649	40.417	---	---	384.305	503.815	---	---	5.564	6.008	---	---	
7/27/2021	08:20:54	9615.00		56.688	49.127	---	---	12.545	12.545	---	---	1015.88	62.069	12.545	---	---	38.694	40.408	---	---	384.774	505.082	---	---	5.577	5.962	---	---	
7/27/2021	08:21:09	9630.00		56.306	49.234	---	---	12.545	12.545	---	---	1015.87	62.046	12.545	---	---	38.748	40.391	---	---	385.184	504.919	---	---	5.604	6.020	---	---	
7/27/2021	08:21:24	9645.00		56.059	49.523	---	---	12.550	12.550	---	---	1015.78	62.069	12.550	---	---	38.782	40.344	---	---	385.574	503.923	---	---	5.597	5.924	---	---	
7/27/2021	08:21:39	9660.00		56.096	49.164	---	---	12.545	12.545	---	---	1015.88	62.099	12.545	---	---	38.778	40.402	---	---	385.486	500.678	---	---	5.658	6.044	---	---	
7/27/2021	08:21:54	9675.00		56.090	48.758	---	---	12.544	12.544	---	---	1015.86	62.089	12.544	---	---	38.779	40.467	---	---	385.480	505.754	---	---	5.609	6.026	---	---	
7/27/2021	08:22:09	9690.00		56.156	48.228	---	---	12.544	12.544	---	---	1015.83	62.161	12.544	---	---	38.769	40.551	---	---	385.403	506.651	---	---	5.550	6.003	---	---	
7/27/2021	08:22:24	9705.00		56.184	46.764	---	---	12.542	12.542	---	---	1015.81	62.161	12.542	---	---	38.766	40.788	---	---	385.438	508.819	---	---	5.621	6.021	---	---	
7/27/2021	08:22:39	9720.00		56.090	46.913	---	---	12.539	12.539	---	---	1015.87	62.130	12.539	---	---	38.780	40.765	---	---	385.506	508.982	---	---	5.528	5.967	---	---	
7/27/2021	08:22:54	9735.00		55.750	48.277	---	---	12.546	12.546	---	---	1015.85	62.161	12.546	---	---	38.827	40.543	---	---	385.903	506.545	---	---	5.647	6.009	---	---	
7/27/2021	08:23:09	9750.00		55.373	49.888	---	---	12.538	12.538	---	---	1015.82	62.191	12.538	---	---	38.883	40.289	---	---	386.473	503.674	---	---	5.593	6.000	---	---	
7/27/2021	08:23:24	9765.00		54.709	51.679	---	---	12.540	12.540	---	---	1015.90	62.161	12.540	---	---	38.978	40.008	---	---	387.342	500.618	---	---	5.559	6.010	---	---	
7/27/2021	08:23:39	9780.00		54.391	51.040	---	---	12.547	12.547	---	---	1015.87	62.244	12.547	---	---	39.022	40.106	---	---	387.736	501.624	---	---	5.611	6.005	---	---	
7/27/2021	08:23:54	9795.00		54.772	49.649	---	---	12.544	12.544	---	---	1015.86	62.305	12.544	---	---	38.967	40.326	---	---	387.220	504.108	---	---	5.635	6.057	---	---	
7/27/2021	08:24:09	9810.00		55.809	49.270	---	---	12.547	12.547	---	---	1015.90	62.305	12.547	---	---	38.818	40.385	---	---	385.894	504.847	---	---	5.595	6.019	---	---	
7/27/2021	08:24:24	9825.00		56.955	48.419	---	---	12.550	12.550	---	---	1015.93	62.275	12.550	---	---	38.655	40.520	---	---	384.484	506.093	---	---	5.648	6.035	---	---	
7/27/2021	08:24:39	9840.00		57.220	46.712	---	---	12.550	12.550	---	---	1015.91	62.295	12.550	---	---	38.617	40.795	---	---	384.100	509.234	---	---	5.571	5.980	---	---	
7/27/2021	08:24:54	9855.00		56.745	47.048	---	---	12.544	12.544	---	---	1015.92	62.254	12.544	---	---	38.686	40.742	---	---	384.780	508.653	---	---	5.607	6.003	---	---	
7/27/2021	08:25:09	9870.00		56.286	46.510	---	---	12.546	12.546	---	---	1015.81	62.275	12.546	---	---	38.750	40.829	---	---	385.257	507.601	---	---	5.580	6.003	---	---	
7/27/2021	08:25:24	9885.00		55.580	46.610	---	---	12.547	12.547	---	---	1015.90	62.328	12.547	---	---	38.851	40.812	---	---	386.136	509.424	---	---	5.601	6.022	---	---	
7/27/2021	08:25:39	9900.00		54.685	48.076	---	---	12.550	12.550	---	---	1015.92	62.328	12.550	---	---	38.978	40.575	---	---	387.341	506.799	---	---	5.619	6.000	---	---	
7/27/2021	08:25:54	9915.00		54.334	48.000	---	---	12.542	12.542	---	---	1015.88	62.359	12.542	---	---	39.031	40.589	---	---	387.764	506.970	---	---	5.570	5.983	---	---	
7/27/2021	08:26:09	9930.00		53.934	47.200	---	---	12.538	12.538	---	---	1015.95	62.389	12.538	---	---	39.090	40.719	---	---	388.288	508.401	---	---	5.589	5.994	---	---	
7/27/2021	08:26:24	9945.00		53.992	47.009	---	---	12.541	12.541	---	---	1015.89	62.359	12.541	---	---	39.081	40.749	---	---	388.224	508.687	---	---	5.626	6.039	---	---	
7/27/2021	08:26:39	9960.00		54.460	46.355	---	---	12.550	12.550	---	---	1015.90	62.305	12.550	---	---	39.011	40.853	---	---	387.579	509.413	---	---	5.610	6.000	---	---	
7/27/2021	08:26:54	9975.00		54.517	45.972	---	---	12.545	12.545	---	---	1015.91	62.349	12.545	---	---	39.004	40.916	---	---	387.506	510.555	---	---	5.633	6.043	---	---	
7/27/2021	08:27:09	9990.00		54.278	45.706	---	---	12.555	12.555	---	---	1015.91	62.359	12.555	---	---	39.036	40.958	---	---	387.788	510.995	---	---	5.541	6.002	---	---	
7/27/2021	08:27:24	10005.00		54.043	46.059	---	---	12.555	12.555	---	---	1015.88	62.359	12.555	---	---	39.070	40.900	---	---	388.108	510.339	---	---	5.556	5.958	---	---	
7/27/2021	08:27:39	10020.00		53.653	46.167	---	---	12.553	12.553	---	---	1015.91	62.420	12.553	---	---	39.127	40.883	---	---	388.652	508.215	---	---	5.543	6.029	---	---	
7/27/2021	08:27:54	10035.00		53.250	45.688	---	---	12.548	12.548	---	---	1015.86	62.430	12.548	---	---	39.187	40.962	---	---	389.192	491.215	---	---	5.631	6.012	---	---	
7/27/2021	08:28:09	10050.00		52.916	45.108	---	---	12.553	12.553	---	---	1015.89	62.389	12.553	---	---	39.234	41.057	---	---	389.567	496.931	---	---	5.624	6.003	---	---	
7/27/2021	08:28:24	10065.00		52.958	44.856	---	---	12.548	12.548	---	---	1015.94	62.389	12.548	---	---	39.229	41.099	---	---	389.502	512.266	---	---	5.579	6.011	---	---	
7/27/2021	08:28:39	10080.00		52.973	45.223	---	---	12.548	12.548	---	---	1015.84	62.359	12.548	---	---	39.227	41.039	---	---	389.489	511.578	---	---	5.650	6.028	---	---	
7/27/2021	08:28:54	10095.00		52.760	44.771	---	---	12.542	12.542	---	---	1015.87	62.328	12.542	---	---	39.260	41.115	---	---	389.702	512.326	---	---	5.563	6.051	---	---	
7/27/2021	08:29:09	10110.00		52.304	44.950	---	---	12.546	12.546	---	---	1015.89	62.359	12.546	---	---	39.326	41.084	---	---	390.259	512.029	---	---	5.634	5.995	---	---	
7/27/2021	08:29:24	10125.00		52.131	44.744	---	---	12.551	12.551	---	---	1015.89	62.420	12.551	---	---	39.350	41.117	---	---	390.485	512.384	---	---	5.571	5.992	---	---	
7/27/2021	08:29:39	10140.00		52.051	45.098	---	---	12.547	12.547	---	---	1015.90	62.410	12.547	---	---	39.363	41.060	---	---	390.579	511.762	---	---	5.578	5.964	---	---	
7/27/2021	08:29:54	10155.00		51.849	44.775	---	---	12.551	12.551	---	---	1015.90	62.389	12.551	---	---	39.391	41.112	---	---	390.831	512.311	---	---	5.595	6.018	---	---	
7/27/2021	08:30:09	10170.00		51.804	44.322	---	---	12.547	12.547	---	---	1015.86	62.420	12.547	---	---	39.399	41.188	---	---	390.977	513.166	---	---	5.577	6.019	---	---	
7/27/2021	08:30:24	10185.00		51.737	43.814	---	---	12.546	12.546	---	---	1015.84	62.420	12.546	---	---	39.409	41.273	---	---	391.085	514.009	---	---	5.625	5.998	---	---	
7/27/2021	08:30:39	10200.00		51.770	44.287	---	---	12.550	12.550	---	---	1015.90	62.440	12.550	---	---	39.403	41.193	---	---	390.995	511.412	---	---	5.616	6.028	---	---	
7/27/2021	08:30:54	10215.00		51.778	43.042	---	---	12.553	12.553	---	---	1015.86	62.486	12.553	---	---	39.401	41.400	---	---	391.031	515.492	---	---	5.593	6.019	---	---	
7/27/2021	08:31:09	10230.00		51.503	42.111	---	---	12.548	12.548	---	---	1015.91	62.486	12.548	---	---	39.443	41.559	---	---	391.385	517.115	---	---	5.563	5.984	---	---	
