
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.621	14.014	1015	100.000	20.950	49.133	22.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.646	13.944	1015	100.000	20.950	50.340	22.275	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/26/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2021	09:41:39	0.00		252.45	249.17	---	---	12.922	12.922	---	---	1015.52	61.314	12.922	---	---	23.243	23.403	---	---	198.670	265.493	---	---	5.588	6.042	---	---	
7/26/2021	09:41:40	1.00		252.33	249.13	---	---	12.919	12.919	---	---	1015.51	61.314	12.919	---	---	23.249	23.406	---	---	198.674	265.519	---	---	5.575	6.033	---	---	
7/26/2021	09:41:40	1.90		252.33	249.13	---	---	12.920	12.920	---	---	1015.48	61.314	12.920	---	---	23.249	23.405	---	---	198.668	265.503	---	---	5.595	6.017	---	---	
7/26/2021	09:41:41	2.83		252.36	249.11	---	---	12.923	12.923	---	---	1015.46	61.314	12.923	---	---	23.247	23.406	---	---	198.687	265.505	---	---	5.608	5.998	---	---	
7/26/2021	09:41:42	3.83		252.48	249.08	---	---	12.923	12.923	---	---	1015.41	61.314	12.923	---	---	23.242	23.407	---	---	198.707	265.512	---	---	5.604	6.016	---	---	
7/26/2021	09:41:43	4.83		252.36	249.06	---	---	12.925	12.925	---	---	1015.37	61.314	12.925	---	---	23.246	23.407	---	---	198.726	265.514	---	---	5.639	6.031	---	---	
7/26/2021	09:41:44	5.83		252.38	249.10	---	---	12.926	12.926	---	---	1015.39	61.314	12.926	---	---	23.245	23.405	---	---	198.751	265.511	---	---	5.627	6.046	---	---	
7/26/2021	09:41:45	6.83		252.45	249.07	---	---	12.933	12.933	---	---	1015.41	61.314	12.933	---	---	23.239	23.404	---	---	198.775	265.515	---	---	5.660	6.039	---	---	
7/26/2021	09:41:46	7.83		252.44	249.03	---	---	12.934	12.934	---	---	1015.49	61.314	12.934	---	---	23.239	23.405	---	---	198.823	265.527	---	---	5.624	6.028	---	---	
7/26/2021	09:41:47	8.83		252.30	248.97	---	---	12.936	12.936	---	---	1015.46	61.314	12.936	---	---	23.245	23.407	---	---	198.843	265.535	---	---	5.619	6.051	---	---	
7/26/2021	09:41:48	9.83		252.05	248.95	---	---	12.935	12.935	---	---	1015.47	61.314	12.935	---	---	23.256	23.408	---	---	198.859	265.554	---	---	5.630	6.049	---	---	
7/26/2021	09:41:49	10.83		252.01	248.93	---	---	12.937	12.937	---	---	1015.42	61.314	12.937	---	---	23.257	23.409	---	---	198.875	265.571	---	---	5.623	6.055	---	---	
7/26/2021	09:41:50	11.83		252.05	248.84	---	---	12.935	12.935	---	---	1015.40	61.314	12.935	---	---	23.256	23.413	---	---	198.882	265.573	---	---	5.661	6.024	---	---	
7/26/2021	09:41:51	12.83		252.08	248.84	---	---	12.937	12.937	---	---	1015.42	61.314	12.937	---	---	23.254	23.413	---	---	198.901	265.597	---	---	5.649	6.031	---	---	
7/26/2021	09:41:52	13.83		252.01	248.71	---	---	12.935	12.935	---	---	1015.47	61.314	12.935	---	---	23.258	23.419	---	---	198.904	265.585	---	---	5.647	6.042	---	---	
7/26/2021	09:41:53	14.83		251.94	248.81	---	---	12.933	12.933	---	---	1015.50	61.314	12.933	---	---	23.261	23.416	---	---	198.952	265.612	---	---	5.634	6.068	---	---	
7/26/2021	09:41:54	15.83		251.90	248.77	---	---	12.932	12.932	---	---	1015.52	61.314	12.932	---	---	23.263	23.417	---	---	198.975	265.606	---	---	5.618	6.063	---	---	
7/26/2021	09:41:55	16.83		251.72	248.78	---	---	12.934	12.934	---	---	1015.50	61.314	12.934	---	---	23.270	23.416	---	---	199.005	265.605	---	---	5.617	6.030	---	---	
7/26/2021	09:41:56	17.83		251.65	248.75	---	---	12.936	12.936	---	---	1015.49	61.314	12.936	---	---	23.273	23.417	---	---	199.035	265.605	---	---	5.602	6.007	---	---	
7/26/2021	09:41:57	18.83		251.65	248.77	---	---	12.932	12.932	---	---	1015.46	61.314	12.932	---	---	23.274	23.417	---	---	199.037	265.642	---	---	5.615	6.006	---	---	
7/26/2021	09:41:58	19.83		251.88	248.72	---	---	12.934	12.934	---	---	1015.46	61.314	12.934	---	---	23.264	23.419	---	---	199.019	265.690	---	---	5.615	6.020	---	---	
7/26/2021	09:41:59	20.83		251.89	248.65	---	---	12.933	12.933	---	---	1015.45	61.314	12.933	---	---	23.263	23.422	---	---	199.005	265.754	---	---	5.576	6.019	---	---	
7/26/2021	09:42:00	21.83		252.04	248.54	---	---	12.932	12.932	---	---	1015.43	61.314	12.932	---	---	23.257	23.428	---	---	198.987	265.761	---	---	5.556	6.016	---	---	
7/26/2021	09:42:01	22.83		252.01	248.61	---	---	12.928	12.928	---	---	1015.41	61.314	12.928	---	---	23.260	23.426	---	---	199.010	265.776	---	---	5.572	5.999	---	---	
7/26/2021	09:42:02	23.83		252.14	248.68	---	---	12.924	12.924	---	---	1015.43	61.314	12.924	---	---	23.256	23.425	---	---	198.986	265.739	---	---	5.639	5.996	---	---	
7/26/2021	09:42:03	24.83		252.11	248.78	---	---	12.922	12.922	---	---	1015.42	61.314	12.922	---	---	23.258	23.421	---	---	198.996	265.694	---	---	5.665	5.999	---	---	
7/26/2021	09:42:04	25.83		252.16	248.77	---	---	12.919	12.919	---	---	1015.42	61.314	12.919	---	---	23.256	23.422	---	---	198.990	265.672	---	---	5.679	6.012	---	---	
7/26/2021	09:42:05	26.83		252.21	248.69	---	---	12.922	12.922	---	---	1015.43	61.314	12.922	---	---	23.253	23.424	---	---	198.979	265.642	---	---	5.646	5.992	---	---	
7/26/2021	09:42:06	27.83		252.29	248.67	---	---	12.923	12.923	---	---	1015.46	61.314	12.923	---	---	23.249	23.425	---	---	198.997	265.653	---	---	5.601	5.994	---	---	
7/26/2021	09:42:07	28.83		252.20	248.59	---	---	12.925	12.925	---	---	1015.44	61.314	12.925	---	---	23.253	23.428	---	---	198.987	265.625	---	---	5.569	5.975	---	---	
7/26/2021	09:42:08	29.83		252.11	248.55	---	---	12.922	12.922	---	---	1015.45	61.314	12.922	---	---	23.258	23.431	---	---	198.999	265.640	---	---	5.562	6.023	---	---	
7/26/2021	09:42:09	30.83		251.85	248.54	---	---	12.922	12.922	---	---	1015.45	61.304	12.922	---	---	23.269	23.431	---	---	198.991	265.637	---	---	5.602	6.015	---	---	
7/26/2021	09:42:10	31.83		251.84	248.65	---	---	12.922	12.922	---	---	1015.47	61.293	12.922	---	---	23.270	23.426	---	---	199.028	265.649	---	---	5.614	6.007	---	---	
7/26/2021	09:42:11	32.83		251.85	248.71	---	---	12.921	12.921	---	---	1015.47	61.283	12.921	---	---	23.269	23.424	---	---	199.050	265.679	---	---	5.642	5.982	---	---	
7/26/2021	09:42:12	33.83		251.93	248.72	---	---	12.921	12.921	---	---	1015.49	61.283	12.921	---	---	23.266	23.424	---	---	199.070	265.689	---	---	5.635	5.975	---	---	
7/26/2021	09:42:13	34.90		252.02	248.59	---	---	12.917	12.917	---	---	1015.50	61.283	12.917	---	---	23.263	23.431	---	---	199.095	265.730	---	---	5.656	6.004	---	---	
7/26/2021	09:42:14	35.83		251.93	248.52	---	---	12.913	12.913	---	---	1015.51	61.283	12.913	---	---	23.269	23.435	---	---	199.120	265.739	---	---	5.636	5.999	---	---	
7/26/2021	09:42:15	36.83		251.93	248.42	---	---	12.912	12.912	---	---	1015.49	61.283	12.912	---	---	23.269	23.440	---	---	199.135	265.774	---	---	5.619	6.018	---	---	
7/26/2021	09:42:16	37.83		251.83	248.41	---	---	12.912	12.912	---	---	1015.47	61.283	12.912	---	---	23.273	23.441	---	---	199.136	265.810	---	---	5.625	6.021	---	---	
7/26/2021	09:42:17	38.83		252.02	248.31	---	---	12.914	12.914	---	---	1015.45	61.283	12.914	---	---	23.265	23.445	---	---	199.160	265.864	---	---	5.636	6.044	---	---	
7/26/2021	09:42:18	39.83		251.96	248.25	---	---	12.913	12.913	---	---	1015.40	61.283	12.913	---	---	23.267	23.448	---	---	199.178	265.918	---	---	5.623	6.041	---	---	
7/26/2021	09:42:19	40.83		252.14	248.17	---	---	12.915	12.915	---	---	1015.45	61.283	12.915	---	---	23.259	23.451	---	---	199.205	265.913	---	---	5.565	6.054	---	---	
7/26/2021	09:42:20	41.83		251.93	248.23	---	---	12.916	12.916	---	---	1015.44	61.273	12.916	---	---	23.268	23.448	---	---	199.219	265.928	---	---	5.538	6.035	---	---	
7/26/2021	09:42:21	42.83		251.87	248.23	---	---	12.914	12.914	---	---	1015.47	61.273	12.914	---	---	23.271	23.448	---	---	199.245	265.911	---	---	5.552	5.996	---	---	
7/26/2021	09:42:22	43.83		251.83	248.28	---	---	12.913	12.913	---	---	1015.43	61.263	12.913	---	---	23.273	23.447	---	---	199.256	265.937	---	---	5.601	5.971	---	---	
7/26/2021	09:42:23	44.83		251.83	248.27	---	---	12.912	12.912	---	---	1015.45	61.263	12.912	---	---	23.273	23.447	---	---	199.269	265.915	---	---	5.631	5.989	---	---	
7/26/2021	09:42:24	45.83		251.78	248.40	---	---	12.912	12.912	---	---	1015.47	61.253	12.912	---	---	23.276	23.441	---	---	199.288	265.952	---	---	5.645	6.003	---	---	
7/26/2021	09:42:25	46.83		251.64	248.46	---	---	12.913	12.913	---	---	1015.47	61.253	12.913	---	---	23.282	23.438	---	---	199.294	265.924	---	---	5.622	5.989	---	---	
7/26/2021	09:42:26	47.83		251.71	248.55	---	---	12.912	12.912	---	---	1015.46	61.253	12.912	---	---	23.279	23.434	---	---	199.298	265.887	---	---	5.597	5.984	---	---	
7/26/2021	09:42:27	48.83		251.94	248.61	---	---	12.913	12.913	---	---	1015.45	61.253	12.913	---	---	23.268	23.431	---	---	199.304	265.845	---	---	5.557	5.978	---	---	
7/26/2021	09:42:28	49.83		252.01	248.61	---	---	12.910	12.910	---	---	1015.41	61.253	12.910	---	---	23.266	23.432	---	---	199.335	265.830	---	---	5.534	6.018	---	---	
7/26/2021	09:42:29	50.83		251.94	248.58	---	---	12.912	12.912	---	---	1015.38	61.253	12.912	---	---	23.269	23.433	---	---	199.379	265.832	---	---	5.545	5.990	---	---	
7/26/2021	09:42:30	51.83		251.70	248.52	---	---	12.913	12.913	---	---	1015.36	61.253	12.913	---	---	23.279	23.436	---	---	199.421	265.819	---	---	5.586	6.030	---	---	
7/26/2021	09:42:31	52.83		251.73	248.61	---	---	12.913	12.913	---	---	1015.44	61.253	12.913	---	---	23.278	23.432	---	---	199.426	265.830	---	---	5.643	6.057	---	---	
7/26/2021	09:42:32	53.83		251.56	248.55	---	---	12.913	12.913	---	---	1015.51	61.263	12.913	---	---	23.285	23.435	---	---	199.433	265.866	---	---	5.633	6.058	---	---	
7/26/2021	09:42:33	54.83		251.55	248.47	---	---	12.915	12.915	---	---	1015.55	61.273	12.915	---	---	23.285	23.437	---	---	199.441	265.916	---	---	5.612	6.040	---	---	
7/26/2021	09:42:34	55.83		251.38	248.38	---	---	12.919	12.919	---	---	1015.50	61.283	12.919	---	---	23.291	23.439	---	---	199.465	265.985	---	---	5.579	5.986	---	---	
7/26/2021	09:42:35	56.83		251.36	248.33	---	---	12.917	12.917	---	---	1015.49	61.283	12.917	---	---	23.292	23.442	---	---	199.463	266.019	---	---	5.595	5.992	---	---	
7/26/2021	09:42:36	57.83		251.36	248.22	---	---	12.922	12.922	---	---	1015.45	61.283	12.922	---	---	23.291	23.446	---	---	199.470	266.024	---	---	5.621	6.008	---	---	
7/26/2021	09:42:37	58.83		251.46	248.11	---	---	12.927	12.927	---	---	1015.49	61.283	12.927	---	---	23.285	23.450	---	---	199.460	266.012	---	---	5.665	6.038	---	---	
7/26/2021	09:42:38	59.83		251.43	248.06	---	---	12.934	12.934	---	---	1015.45	61.283	12.934	---	---	23.284	23.450	---	---	199.511	266.030	---	---	5.646	6.071	---	---	
7/26/2021	09:42:39	60.83		251.40	247.98	---	---	12.936	12.936	---	---	1015.46	61.283	12.936	---	---	23.284	23.452	---	---	199.533	266.050	---	---	5.645	6.052	---	---	
7/26/2021	09:42:40	61.83		251.25	247.98	---	---	12.936	12.936	---	---	1015.41	61.283	12.936	---	---	23.291	23.452	---	---	199.581	266.066	---	---	5.606	6.039	---	---	
7/26/2021	09:42:41	62.83		251.44	248.02	---	---	12.936	12.936	---	---	1015.39	61.283	12.936	---	---	23.282	23.450	---	---	199.579	266.075	---	---	5.632	6.035	---	---	
7/26/2021	09:42:42	63.83		251.42	248.02	---	---	12.935	12.935	---	---	1015.42	61.283	12.935	---	---	23.283	23.450	---	---	199.571	266.070	---	---	5.619	6.065	---	---	
7/26/2021	09:42:43	64.83		251.43	247.95	---	---	12.935	12.935	---	---	1015.46	61.283	12.935	---	---	23.283	23.454	---	---	199.583	266.089	---	---	5.630	6.067	---	---	
7/26/2021	09:42:44	65.83		251.38	247.81	---	---	12.934	12.934	---	---	1015.49	61.283	12.934	---	---	23.286	23.460	---	---	199.584	266.066	---	---	5.619	6.054	---	---	
7/26/2021	09:42:45	66.83		251.33	247.83	---	---	12.934	12.934	---	---	1015.49	61.283	12.934	---	---	23.288	23.460	---	---	199.613	266.078	---	---	5.595	6.023	---	---	
7/26/2021	09:42:46	67.83		251.32	247.83	---	---	12.934	12.934	---	---	1015.49	61.273	12.934	---	---	23.288	23.460	---	---	199.628	266.077	---	---	5.611	6.031	---	---	
7/26/2021	09:42:47	68.83		251.14	247.78	---	---	12.937	12.937	---	---	1015.51	61.263	12.937	---	---	23.295	23.461	---	---	199.659	266.114	---	---	5.643	6.051	---	---	
7/26/2021	09:42:48	69.83		251.15	247.77	---	---	12.933	12.933	---	---	1015.48	61.253	12.933	---	---	23.296	23.463	---	---	199.679	266.157	---	---	5.637	6.063	---	---	
7/26/2021	09:42:49	70.83		251.13	247.68	---	---	12.932	12.932	---	---	1015.48	61.253	12.932	---	---	23.297	23.467	---	---	199.711	266.189	---	---	5.597	6.067	---	---	
7/26/2021	09:42:50	71.83		251.16	247.68	---	---	12.927	12.927	---	---	1015.46	61.253	12.927	---	---	23.298	23.469	---	---	199.720	266.221	---	---	5.576	6.063	---	---	
7/26/2021	09:42:51	72.83		251.25	247.65	---	---	12.928	12.928	---	---	1015.47	61.253	12.928	---	---	23.294	23.470	---	---	199.740	266.255	---	---	5.628	6.037	---	---	
7/26/2021	09:42:52	73.83		251.15	247.61	---	---	12.928	12.928	---	---	1015.45	61.253	12.928	---	---	23.298	23.472	---	---	199.730	266.248	---	---	5.679	6.046	---	---	
7/26/2021	09:42:53	74.83		251.18	247.62	---	---	12.929	12.929	---	---	1015.47	61.253	12.929	---	---	23.296	23.471	---	---	199.728	266.222	---	---	5.676	6.033	---	---	
7/26/2021	09:42:54	75.83		251.08	247.62	---	---	12.928	12.928	---	---	1015.46	61.253	12.928	---	---	23.301	23.471	---	---	199.742	266.189	---	---	5.640	6.041	---	---	
7/26/2021	09:42:55	76.83		251.07	247.73	---	---	12.927	12.927	---	---	1015.44	61.253	12.927	---	---	23.302	23.467	---	---	199.772	266.175	---	---	5.612	6.014	---	---	
7/26/2021	09:42:56	77.83		251.12	247.77	---	---	12.925	12.925	---	---	1015.42	61.253	12.925	---	---	23.300	23.466	---	---	199.787	266.169	---	---	5.612	6.013	---	---	
7/26/2021	09:42:57	78.83		251.17	247.80	---	---	12.925	12.925	---	---	1015.44	61.253	12.925	---	---	23.298	23.464	---	---	199.796	266.149	---	---	5.627	6.030	---	---	
7/26/2021	09:42:58	79.83		251.36	247.84	---	---	12.925	12.925	---	---	1015.48	61.253	12.925	---	---	23.290	23.462	---	---	199.806	266.189	---	---	5.635	6.044	---	---	
7/26/2021	09:42:59	80.83		251.30	247.89	---	---	12.925	12.925	---	---	1015.48	61.253	12.925	---	---	23.292	23.460	---	---	199.815	266.199	---	---	5.629	6.054	---	---	
7/26/2021	09:43:00	81.83		251.16	247.92	---	---	12.924	12.924	---	---	1015.46	61.253	12.924	---	---	23.299	23.459	---	---	199.844	266.249	---	---	5.642	6.056	---	---	
7/26/2021	09:43:01	82.83		251.03	247.78	---	---	12.925	12.925	---	---	1015.45	61.253	12.925	---	---	23.304	23.465	---	---	199.847	266.260	---	---	5.647	6.064	---	---	
7/26/2021	09:43:02	83.83		250.98	247.59	---	---	12.926	12.926	---	---	1015.46	61.253	12.926	---	---	23.306	23.473	---	---	199.874	266.335	---	---	5.639	6.062	---	---	
7/26/2021	09:43:03	84.83		251.09	247.37	---	---	12.928	12.928	---	---	1015.50	61.253	12.928	---	---	23.301	23.483	---	---	199.884	266.388	---	---	5.619	6.059	---	---	
7/26/2021	09:43:04	85.83		251.13	247.25	---	---	12.930	12.930	---	---	1015.49	61.253	12.930	---	---	23.298	23.488	---	---	199.909	266.455	---	---	5.600	6.029	---	---	
7/26/2021	09:43:05	86.83		251.14	247.31	---	---	12.931	12.931	---	---	1015.51	61.253	12.931	---	---	23.297	23.484	---	---	199.928	266.458	---	---	5.615	6.020	---	---	
7/26/2021	09:43:06	87.83		251.16	247.42	---	---	12.930	12.930	---	---	1015.49	61.253	12.930	---	---	23.297	23.479	---	---	199.927	266.440	---	---	5.643	6.015	---	---	
7/26/2021	09:43:07	88.83		251.03	247.57	---	---	12.931	12.931	---	---	1015.50	61.253	12.931	---	---	23.302	23.472	---	---	199.941	266.372	---	---	5.612	6.031	---	---	
7/26/2021	09:43:08	89.83		251.01	247.61	---	---	12.933	12.933	---	---	1015.46	61.253	12.933	---	---	23.303	23.470	---	---	199.954	266.335	---	---	5.611	6.021	---	---	
7/26/2021	09:43:09	90.83		251.00	247.66	---	---	12.938	12.938	---	---	1015.44	61.253	12.938	---	---	23.301	23.466	---	---	199.954	266.276	---	---	5.590	6.026	---	---	
7/26/2021	09:43:10	91.83		251.01	247.65	---	---	12.941	12.941	---	---	1015.43	61.243	12.941	---	---	23.300	23.465	---	---	199.963	266.276	---	---	5.606	6.037	---	---	
7/26/2021	09:43:11	92.83		251.03	247.62	---	---	12.941	12.941	---	---	1015.46	61.232	12.941	---	---	23.299	23.467	---	---	199.987	266.292	---	---	5.603	6.058	---	---	
7/26/2021	09:43:12	93.83		251.06	247.56	---	---	12.939	12.939	---	---	1015.46	61.222	12.939	---	---	23.298	23.470	---	---	200.020	266.331	---	---	5.624	6.054	---	---	
7/26/2021	09:43:13	94.83		251.01	247.54	---	---	12.938	12.938	---	---	1015.49	61.222	12.938	---	---	23.301	23.471	---	---	200.048	266.339	---	---	5.635	6.045	---	---	
7/26/2021	09:43:14	95.83		251.05	247.51	---	---	12.939	12.939	---	---	1015.50	61.222	12.939	---	---	23.299	23.472	---	---	200.056	266.340	---	---	5.623	6.030	---	---	
7/26/2021	09:43:15	96.83		250.83	247.54	---	---	12.937	12.937	---	---	1015.55	61.222	12.937	---	---	23.309	23.472	---	---	200.071	266.333	---	---	5.569	6.023	---	---	
7/26/2021	09:43:16	97.83		250.88	247.45	---	---	12.932	12.932	---	---	1015.57	61.222	12.932	---	---	23.308	23.478	---	---	200.073	266.358	---	---	5.572	6.015	---	---	
7/26/2021	09:43:17	98.83		250.84	247.45	---	---	12.929	12.929	---	---	1015.57	61.222	12.929	---	---	23.311	23.479	---	---	200.075	266.336	---	---	5.573	6.015	---	---	
7/26/2021	09:43:18	99.83		251.01	247.41	---	---	12.930	12.930	---	---	1015.56	61.222	12.930	---	---	23.303	23.480	---	---	200.115	266.359	---	---	5.622	6.015	---	---	
7/26/2021	09:43:19	100.83		251.10	247.48	---	---	12.931	12.931	---	---	1015.54	61.222	12.931	---	---	23.299	23.477	---	---	200.128	266.329	---	---	5.616	6.020	---	---	
7/26/2021	09:43:20	101.83		251.08	247.54	---	---	12.931	12.931	---	---	1015.54	61.222	12.931	---	---	23.300	23.474	---	---	200.140	266.326	---	---	5.637	6.031	---	---	
7/26/2021	09:43:21	102.83		250.91	247.49	---	---	12.931	12.931	---	---	1015.56	61.222	12.931	---	---	23.307	23.476	---	---	200.130	266.306	---	---	5.635	6.040	---	---	
7/26/2021	09:43:22	103.83		250.74	247.36	---	---	12.933	12.933	---	---	1015.55	61.222	12.933	---	---	23.314	23.482	---	---	200.150	266.340	---	---	5.664	6.056	---	---	
7/26/2021	09:43:23	104.83		250.71	247.14	---	---	12.937	12.937	---	---	1015.54	61.222	12.937	---	---	23.314	23.490	---	---	200.192	266.447	---	---	5.638	6.049	---	---	
7/26/2021	09:43:24	105.83		250.91	247.02	---	---	12.938	12.938	---	---	1015.51	61.222	12.938	---	---	23.305	23.495	---	---	200.228	266.504	---	---	5.606	6.028	---	---	
7/26/2021	09:43:25	106.83		250.87	246.97	---	---	12.937	12.937	---	---	1015.52	61.222	12.937	---	---	23.307	23.498	---	---	200.257	266.601	---	---	5.586	6.017	---	---	
7/26/2021	09:43:26	107.83		250.69	246.92	---	---	12.938	12.938	---	---	1015.50	61.222	12.938	---	---	23.315	23.499	---	---	200.297	266.638	---	---	5.599	6.031	---	---	
7/26/2021	09:43:27	108.83		250.43	246.85	---	---	12.943	12.943	---	---	1015.49	61.222	12.943	---	---	23.324	23.501	---	---	200.328	266.674	---	---	5.612	6.051	---	---	
7/26/2021	09:43:28	109.83		250.51	246.82	---	---	12.942	12.942	---	---	1015.50	61.222	12.942	---	---	23.321	23.503	---	---	200.349	266.677	---	---	5.608	6.025	---	---	
7/26/2021	09:43:29	110.83		250.52	246.68	---	---	12.939	12.939	---	---	1015.48	61.232	12.939	---	---	23.322	23.511	---	---	200.380	266.690	---	---	5.626	6.018	---	---	
7/26/2021	09:43:30	111.83		250.62	246.58	---	---	12.930	12.930	---	---	1015.47	61.243	12.930	---	---	23.321	23.518	---	---	200.428	266.755	---	---	5.647	6.009	---	---	
7/26/2021	09:43:31	112.83		250.41	246.43	---	---	12.933	12.933	---	---	1015.44	61.243	12.933	---	---	23.329	23.524	---	---	200.505	266.800	---	---	5.652	6.009	---	---	
7/26/2021	09:43:32	113.83		250.20	246.40	---	---	12.930	12.930	---	---	1015.44	61.232	12.930	---	---	23.339	23.526	---	---	200.569	266.858	---	---	5.622	6.000	---	---	
7/26/2021	09:43:33	114.83		249.88	246.28	---	---	12.934	12.934	---	---	1015.44	61.232	12.934	---	---	23.352	23.531	---	---	200.632	266.906	---	---	5.591	5.990	---	---	
7/26/2021	09:43:34	115.83		249.85	246.19	---	---	12.933	12.933	---	---	1015.44	61.232	12.933	---	---	23.354	23.535	---	---	200.683	266.954	---	---	5.582	6.015	---	---	
7/26/2021	09:43:35	116.83		249.80	246.07	---	---	12.936	12.936	---	---	1015.42	61.243	12.936	---	---	23.355	23.539	---	---	200.744	267.049	---	---	5.573	6.024	---	---	
7/26/2021	09:43:36	117.83		249.80	245.99	---	---	12.934	12.934	---	---	1015.45	61.243	12.934	---	---	23.355	23.544	---	---	200.789	267.151	---	---	5.618	6.041	---	---	
7/26/2021	09:43:37	118.83		249.72	245.88	---	---	12.931	12.931	---	---	1015.44	61.253	12.931	---	---	23.360	23.549	---	---	200.851	267.251	---	---	5.628	6.033	---	---	
7/26/2021	09:43:38	119.83		249.57	245.75	---	---	12.927	12.927	---	---	1015.43	61.253	12.927	---	---	23.368	23.557	---	---	200.894	267.319	---	---	5.647	6.031	---	---	
7/26/2021	09:43:39	120.83		249.51	245.59	---	---	12.927	12.927	---	---	1015.39	61.253	12.927	---	---	23.371	23.564	---	---	200.957	267.376	---	---	5.607	6.009	---	---	
7/26/2021	09:43:40	121.83		249.27	245.42	---	---	12.923	12.923	---	---	1015.39	61.253	12.923	---	---	23.382	23.574	---	---	201.001	267.459	---	---	5.620	6.031	---	---	
7/26/2021	09:43:41	122.83		249.22	245.36	---	---	12.921	12.921	---	---	1015.38	61.253	12.921	---	---	23.385	23.578	---	---	201.071	267.540	---	---	5.622	6.004	---	---	
7/26/2021	09:43:42	123.83		249.00	245.30	---	---	12.920	12.920	---	---	1015.39	61.253	12.920	---	---	23.396	23.581	---	---	201.128	267.608	---	---	5.660	6.040	---	---	
7/26/2021	09:43:43	124.83		248.95	245.26	---	---	12.925	12.925	---	---	1015.39	61.253	12.925	---	---	23.396	23.581	---	---	201.183	267.622	---	---	5.659	6.041	---	---	
7/26/2021	09:43:44	125.83		249.03	245.09	---	---	12.928	12.928	---	---	1015.46	61.253	12.928	---	---	23.392	23.588	---	---	201.219	267.643	---	---	5.664	6.062	---	---	
7/26/2021	09:43:45	126.83		248.93	245.01	---	---	12.929	12.929	---	---	1015.45	61.253	12.929	---	---	23.396	23.591	---	---	201.252	267.669	---	---	5.631	6.044	---	---	
7/26/2021	09:43:46	127.83		248.90	245.07	---	---	12.925	12.925	---	---	1015.43	61.253	12.925	---	---	23.398	23.589	---	---	201.275	267.744	---	---	5.639	6.020	---	---	
7/26/2021	09:43:47	128.83		248.85	245.16	---	---	12.923	12.923	---	---	1015.40	61.253	12.923	---	---	23.401	23.586	---	---	201.307	267.752	---	---	5.625	6.031	---	---	
7/26/2021	09:43:48	129.83		248.79	245.24	---	---	12.922	12.922	---	---	1015.41	61.253	12.922	---	---	23.405	23.582	---	---	201.336	267.753	---	---	5.649	6.024	---	---	
7/26/2021	09:43:49	130.83		248.73	245.16	---	---	12.920	12.920	---	---	1015.43	61.253	12.920	---	---	23.408	23.587	---	---	201.360	267.768	---	---	5.617	6.022	---	---	
7/26/2021	09:43:50	131.83		248.53	245.04	---	---	12.920	12.920	---	---	1015.41	61.253	12.920	---	---	23.417	23.592	---	---	201.376	267.756	---	---	5.645	6.021	---	---	
7/26/2021	09:43:51	132.83		248.61	244.90	---	---	12.920	12.920	---	---	1015.44	61.253	12.920	---	---	23.413	23.599	---	---	201.780	268.646	---	---	5.624	6.035	---	---	
