7/13/2021/12:05 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102624
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.29 at 013.2°C amp 029000
100.00%a.s.phase 2: 28.67 at 012.1°C amp 012800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/13/2021;1:55:54 PM;110.45;71.730;32.440;10015.000;12.000;0.000
7/13/2021;1:56:09 PM;110.70;71.720;32.440;10019.000;12.000;0.000
7/13/2021;1:56:24 PM;110.95;72.790;32.270;10019.000;12.000;0.000
7/13/2021;1:56:39 PM;111.20;72.140;32.370;10004.000;12.000;0.000
7/13/2021;1:56:54 PM;111.45;72.370;32.330;10010.000;12.000;0.000
7/13/2021;1:57:09 PM;111.70;71.930;32.400;10014.000;12.000;0.000
7/13/2021;1:57:24 PM;111.95;72.230;32.360;10043.000;12.000;0.000
7/13/2021;1:57:39 PM;112.20;71.840;32.420;10046.000;12.000;0.000
7/13/2021;1:57:54 PM;112.45;71.320;32.500;10039.000;12.000;0.000
7/13/2021;1:58:09 PM;112.70;71.840;32.420;10020.000;12.000;0.000
7/13/2021;1:58:24 PM;112.95;71.530;32.470;10060.000;12.000;0.000
7/13/2021;1:58:39 PM;113.20;71.650;32.450;10031.000;12.000;0.000
7/13/2021;1:58:54 PM;113.45;71.900;32.410;10025.000;12.000;0.000
7/13/2021;1:59:09 PM;113.70;72.040;32.390;10017.000;12.000;0.000
7/13/2021;1:59:24 PM;113.95;72.570;32.300;10042.000;12.000;0.000
7/13/2021;1:59:39 PM;114.20;72.080;32.380;10051.000;12.000;0.000
7/13/2021;1:59:54 PM;114.45;71.190;32.530;10047.000;12.000;0.000
7/13/2021;2:00:09 PM;114.70;72.210;32.360;10042.000;12.000;0.000
7/13/2021;2:00:24 PM;114.95;72.150;32.370;10036.000;12.000;0.000
7/13/2021;2:00:39 PM;115.20;71.580;32.460;10044.000;12.000;0.000
7/13/2021;2:00:54 PM;115.45;71.550;32.470;10036.000;12.000;0.000
7/13/2021;2:01:09 PM;115.70;72.470;32.320;10023.000;12.000;0.000
7/13/2021;2:01:24 PM;115.95;71.620;32.460;10039.000;12.000;0.000
7/13/2021;2:01:39 PM;116.20;72.060;32.380;10040.000;12.000;0.000
7/13/2021;2:01:54 PM;116.45;72.270;32.350;10050.000;12.000;0.000
7/13/2021;2:02:09 PM;116.70;71.880;32.410;10054.000;12.000;0.000
7/13/2021;2:02:24 PM;116.95;72.710;32.280;9961.000;12.000;0.000
7/13/2021;2:02:39 PM;117.20;73.390;32.170;9935.000;12.000;0.000
7/13/2021;2:02:54 PM;117.45;73.090;32.220;9945.000;12.000;0.000
7/13/2021;2:03:09 PM;117.70;73.440;32.160;9937.000;12.000;0.000
7/13/2021;2:03:24 PM;117.95;73.890;32.090;9922.000;12.000;0.000
7/13/2021;2:03:39 PM;118.20;74.250;32.040;9886.000;12.000;0.000
7/13/2021;2:03:54 PM;118.45;74.620;31.980;9881.000;12.000;0.000
7/13/2021;2:04:09 PM;118.70;74.190;32.050;9885.000;12.000;0.000
7/13/2021;2:04:24 PM;118.95;74.710;31.970;9869.000;12.000;0.000
7/13/2021;2:04:39 PM;119.20;75.050;31.910;9880.000;12.000;0.000
7/13/2021;2:04:54 PM;119.45;74.390;32.020;9875.000;12.000;0.000
7/13/2021;2:05:09 PM;119.70;74.220;32.040;9897.000;12.000;0.000
7/13/2021;2:05:24 PM;119.95;68.530;32.970;10271.000;12.000;0.000
7/13/2021;2:05:39 PM;120.20;70.120;32.700;10124.000;12.000;0.000
7/13/2021;2:05:54 PM;120.45;73.480;32.160;9919.000;12.000;0.000
7/13/2021;2:06:09 PM;120.70;75.180;31.890;9829.000;12.000;0.000
7/13/2021;2:06:24 PM;120.95;75.940;31.780;9840.000;12.000;0.000
7/13/2021;2:06:39 PM;121.20;74.320;32.030;9878.000;12.000;0.000
7/13/2021;2:06:54 PM;121.45;73.970;32.080;9916.000;12.000;0.000
7/13/2021;2:07:09 PM;121.70;73.490;32.160;9938.000;12.000;0.000
7/13/2021;2:07:24 PM;121.95;73.360;32.180;9926.000;12.000;0.000
7/13/2021;2:07:39 PM;122.20;74.460;32.010;9904.000;12.000;0.000
7/13/2021;2:07:54 PM;122.45;74.100;32.060;9878.000;12.000;0.000
7/13/2021;2:08:09 PM;122.70;74.840;31.950;9864.000;12.000;0.000
7/13/2021;2:08:24 PM;122.95;74.230;32.040;9882.000;12.000;0.000
7/13/2021;2:08:39 PM;123.20;74.450;32.010;9869.000;12.000;0.000
7/13/2021;2:08:54 PM;123.45;75.090;31.910;9847.000;12.000;0.000
7/13/2021;2:09:09 PM;123.70;74.920;31.930;9845.000;12.000;0.000
7/13/2021;2:09:24 PM;123.95;74.750;31.960;9833.000;12.000;0.000
7/13/2021;2:09:39 PM;124.20;74.900;31.940;9847.000;12.000;0.000
7/13/2021;2:09:54 PM;124.45;75.480;31.850;9833.000;12.000;0.000
7/13/2021;2:10:09 PM;124.70;76.080;31.760;9822.000;12.000;0.000
7/13/2021;2:10:24 PM;124.95;75.310;31.870;9829.000;12.000;0.000
7/13/2021;2:10:39 PM;125.20;75.360;31.870;9824.000;12.000;0.000
7/13/2021;2:10:54 PM;125.45;76.020;31.770;9809.000;12.000;0.000
7/13/2021;2:11:09 PM;125.70;75.390;31.860;9807.000;12.000;0.000
7/13/2021;2:11:24 PM;125.95;75.900;31.780;9794.000;12.000;0.000
7/13/2021;2:11:39 PM;126.20;75.740;31.810;9790.000;12.000;0.000
7/13/2021;2:11:54 PM;126.45;76.000;31.770;9785.000;12.000;0.000
7/13/2021;2:12:09 PM;126.70;75.790;31.800;9796.000;12.000;0.000
7/13/2021;2:12:24 PM;126.95;75.650;31.820;9780.000;12.000;0.000
7/13/2021;2:12:39 PM;127.20;75.900;31.780;9772.000;12.000;0.000
7/13/2021;2:12:54 PM;127.45;76.060;31.760;9775.000;12.000;0.000
7/13/2021;2:13:09 PM;127.70;76.550;31.690;9784.000;12.000;0.000
7/13/2021;2:13:24 PM;127.95;74.430;32.010;9889.000;12.000;0.000
7/13/2021;2:13:39 PM;128.20;72.110;32.380;10035.000;12.000;0.000
7/13/2021;2:13:54 PM;128.45;71.770;32.430;10059.000;12.000;0.000
7/13/2021;2:14:09 PM;128.70;67.950;33.070;10227.000;12.000;0.000
7/13/2021;2:14:24 PM;128.95;67.540;33.140;10250.000;12.000;0.000
7/13/2021;2:14:39 PM;129.20;60.930;34.350;10723.000;12.000;0.000
7/13/2021;2:14:54 PM;129.45;64.470;33.680;10449.000;12.000;0.000
7/13/2021;2:15:09 PM;129.70;69.100;32.870;10165.000;12.000;0.000
7/13/2021;2:15:24 PM;129.95;72.800;32.270;9940.000;12.000;0.000
7/13/2021;2:15:39 PM;130.20;72.740;32.270;9928.000;12.000;0.000
7/13/2021;2:15:54 PM;130.45;71.310;32.510;10074.000;12.000;0.000
7/13/2021;2:16:09 PM;130.70;73.900;32.090;9663.000;12.000;0.000
7/13/2021;2:16:24 PM;130.95;74.530;31.990;9747.000;12.000;0.000
7/13/2021;2:16:39 PM;131.20;77.220;31.590;9483.000;12.000;0.000
7/13/2021;2:16:54 PM;131.45;77.910;31.480;9516.000;12.000;0.000
7/13/2021;2:17:09 PM;131.70;77.260;31.580;9560.000;12.000;0.000
7/13/2021;2:17:24 PM;131.95;76.490;31.700;9577.000;12.000;0.000
7/13/2021;2:17:39 PM;132.20;76.910;31.630;9535.000;12.000;0.000
7/13/2021;2:17:54 PM;132.45;77.850;31.490;9513.000;12.000;0.000
7/13/2021;2:18:09 PM;132.70;77.700;31.520;9534.000;12.000;0.000
7/13/2021;2:18:24 PM;132.95;76.590;31.680;9557.000;12.000;0.000
7/13/2021;2:18:39 PM;133.20;76.300;31.720;9576.000;12.000;0.000
7/13/2021;2:18:54 PM;133.45;75.480;31.850;9639.000;12.000;0.000
7/13/2021;2:19:09 PM;133.70;75.790;31.800;9618.000;12.000;0.000
7/13/2021;2:19:24 PM;133.95;75.330;31.870;9622.000;12.000;0.000
7/13/2021;2:19:39 PM;134.20;75.700;31.810;9660.000;12.000;0.000
7/13/2021;2:19:54 PM;134.45;75.180;31.890;9640.000;12.000;0.000
7/13/2021;2:20:09 PM;134.70;74.990;31.920;9660.000;12.000;0.000
7/13/2021;2:20:24 PM;134.95;74.790;31.950;9695.000;12.000;0.000
7/13/2021;2:20:39 PM;135.20;73.990;32.080;9753.000;12.000;0.000
7/13/2021;2:20:54 PM;135.45;73.250;32.190;9752.000;12.000;0.000
7/13/2021;2:21:09 PM;135.70;73.080;32.220;9790.000;12.000;0.000
7/13/2021;2:21:24 PM;135.95;72.960;32.240;9778.000;12.000;0.000
7/13/2021;2:21:39 PM;136.20;73.450;32.160;9773.000;12.000;0.000
7/13/2021;2:21:54 PM;136.45;73.050;32.230;9788.000;12.000;0.000
7/13/2021;2:22:09 PM;136.70;72.520;32.310;9788.000;12.000;0.000
7/13/2021;2:22:24 PM;136.95;73.180;32.210;9811.000;12.000;0.000
7/13/2021;2:22:39 PM;137.20;72.790;32.270;9809.000;12.000;0.000
7/13/2021;2:22:54 PM;137.45;72.360;32.340;9845.000;12.000;0.000
7/13/2021;2:23:09 PM;137.70;71.420;32.490;9879.000;12.000;0.000
7/13/2021;2:23:24 PM;137.95;71.030;32.550;9967.000;12.000;0.000
7/13/2021;2:23:39 PM;138.20;71.160;32.530;9966.000;12.000;0.000
7/13/2021;2:23:54 PM;138.45;70.420;32.650;10010.000;12.000;0.000
7/13/2021;2:24:09 PM;138.70;69.890;32.740;9992.000;12.000;0.000
7/13/2021;2:24:24 PM;138.95;70.640;32.610;9969.000;12.000;0.000
7/13/2021;2:24:39 PM;139.20;70.410;32.650;9983.000;12.000;0.000
7/13/2021;2:24:54 PM;139.45;70.970;32.560;9973.000;12.000;0.000
7/13/2021;2:25:09 PM;139.70;70.470;32.640;9947.000;12.000;0.000
7/13/2021;2:25:24 PM;139.95;70.670;32.610;9979.000;12.000;0.000
7/13/2021;2:25:39 PM;140.20;70.610;32.620;9978.000;12.000;0.000
7/13/2021;2:25:54 PM;140.45;70.120;32.700;9989.000;12.000;0.000
7/13/2021;2:26:09 PM;140.70;68.540;32.970;10097.000;12.000;0.000
7/13/2021;2:26:24 PM;140.95;69.590;32.790;10042.000;12.000;0.000
7/13/2021;2:26:39 PM;141.20;69.580;32.790;10024.000;12.000;0.000
7/13/2021;2:26:54 PM;141.45;69.950;32.730;10034.000;12.000;0.000
7/13/2021;2:27:09 PM;141.70;69.240;32.850;10048.000;12.000;0.000
7/13/2021;2:27:24 PM;141.95;69.300;32.840;10060.000;12.000;0.000
7/13/2021;2:27:39 PM;142.20;67.760;33.100;10177.000;12.000;0.000
7/13/2021;2:27:54 PM;142.45;68.800;32.920;10116.000;12.000;0.000
7/13/2021;2:28:09 PM;142.70;68.990;32.890;10118.000;12.000;0.000
7/13/2021;2:28:24 PM;142.95;68.850;32.910;10100.000;12.000;0.000
7/13/2021;2:28:39 PM;143.20;68.570;32.960;10087.000;12.000;0.000
7/13/2021;2:28:54 PM;143.45;68.890;32.910;10095.000;12.000;0.000
7/13/2021;2:29:09 PM;143.70;68.550;32.970;10117.000;12.000;0.000
7/13/2021;2:29:24 PM;143.95;69.110;32.870;10123.000;12.000;0.000
7/13/2021;2:29:39 PM;144.20;65.750;33.450;10319.000;12.000;0.000
7/13/2021;2:29:54 PM;144.45;67.580;33.130;10220.000;12.000;0.000
7/13/2021;2:30:09 PM;144.70;66.800;33.270;10231.000;12.000;0.000
7/13/2021;2:30:24 PM;144.95;67.150;33.210;10216.000;12.000;0.000
7/13/2021;2:30:39 PM;145.20;67.070;33.220;10190.000;12.000;0.000
7/13/2021;2:30:54 PM;145.45;67.960;33.070;10175.000;12.000;0.000
7/13/2021;2:31:09 PM;145.70;67.020;33.230;10186.000;12.000;0.000
7/13/2021;2:31:24 PM;145.95;67.780;33.100;10169.000;12.000;0.000
7/13/2021;2:31:39 PM;146.20;65.580;33.480;10306.000;12.000;0.000
7/13/2021;2:31:54 PM;146.45;66.740;33.280;10274.000;12.000;0.000
7/13/2021;2:32:09 PM;146.70;65.960;33.410;10289.000;12.000;0.000
7/13/2021;2:32:24 PM;146.95;66.360;33.340;10259.000;12.000;0.000
7/13/2021;2:32:39 PM;147.20;67.520;33.140;10225.000;12.000;0.000
7/13/2021;2:32:54 PM;147.45;66.750;33.280;10252.000;12.000;0.000
7/13/2021;2:33:09 PM;147.70;66.800;33.270;10253.000;12.000;0.000
7/13/2021;2:33:24 PM;147.95;66.400;33.340;10281.000;12.000;0.000
7/13/2021;2:33:39 PM;148.20;65.180;33.550;10347.000;12.000;0.000
7/13/2021;2:33:54 PM;148.45;65.010;33.580;10356.000;12.000;0.000
7/13/2021;2:34:09 PM;148.70;65.180;33.550;10357.000;12.000;0.000
7/13/2021;2:34:24 PM;148.95;65.490;33.500;10344.000;12.000;0.000
7/13/2021;2:34:39 PM;149.20;64.870;33.610;10341.000;12.000;0.000
7/13/2021;2:34:54 PM;149.45;65.180;33.550;10353.000;12.000;0.000
7/13/2021;2:35:09 PM;149.70;64.790;33.620;10379.000;12.000;0.000
7/13/2021;2:35:24 PM;149.95;65.310;33.530;10367.000;12.000;0.000
7/13/2021;2:35:39 PM;150.20;62.660;34.020;10560.000;12.000;0.000
7/13/2021;2:35:54 PM;150.45;64.730;33.640;10426.000;12.000;0.000
7/13/2021;2:36:09 PM;150.70;64.630;33.650;10401.000;12.000;0.000
7/13/2021;2:36:24 PM;150.95;65.180;33.560;10357.000;12.000;0.000
7/13/2021;2:36:39 PM;151.20;65.040;33.580;10385.000;12.000;0.000
7/13/2021;2:36:54 PM;151.45;64.750;33.630;10372.000;12.000;0.000
7/13/2021;2:37:09 PM;151.70;63.020;33.950;10492.000;12.000;0.000
7/13/2021;2:37:24 PM;151.95;64.580;33.660;10408.000;12.000;0.000
7/13/2021;2:37:39 PM;152.20;63.890;33.790;10443.000;12.000;0.000
7/13/2021;2:37:54 PM;152.45;63.980;33.770;10470.000;12.000;0.000
7/13/2021;2:38:09 PM;152.70;65.080;33.570;10376.000;12.000;0.000
7/13/2021;2:38:24 PM;152.95;65.200;33.550;10383.000;12.000;0.000
7/13/2021;2:38:39 PM;153.20;64.110;33.750;10444.000;12.000;0.000
7/13/2021;2:38:54 PM;153.45;64.090;33.750;10467.000;12.000;0.000
7/13/2021;2:39:09 PM;153.70;64.630;33.650;10452.000;12.000;0.000
7/13/2021;2:39:24 PM;153.95;63.680;33.830;10452.000;12.000;0.000
7/13/2021;2:39:39 PM;154.20;63.420;33.880;10480.000;12.000;0.000
7/13/2021;2:39:54 PM;154.45;62.860;33.980;10488.000;12.000;0.000
7/13/2021;2:40:09 PM;154.70;63.350;33.890;10467.000;12.000;0.000
7/13/2021;2:40:24 PM;154.95;63.100;33.940;10501.000;12.000;0.000
7/13/2021;2:40:39 PM;155.20;62.090;34.130;10574.000;12.000;0.000
7/13/2021;2:40:54 PM;155.45;63.320;33.890;10513.000;12.000;0.000
7/13/2021;2:41:09 PM;155.70;62.890;33.980;10528.000;12.000;0.000
7/13/2021;2:41:24 PM;155.95;62.540;34.040;10575.000;12.000;0.000
7/13/2021;2:41:39 PM;156.20;62.080;34.130;10553.000;12.000;0.000
7/13/2021;2:41:54 PM;156.45;62.690;34.010;10568.000;12.000;0.000
7/13/2021;2:42:09 PM;156.70;62.370;34.070;10584.000;12.000;0.000
7/13/2021;2:42:24 PM;156.95;62.980;33.960;10546.000;12.000;0.000
7/13/2021;2:42:39 PM;157.20;62.520;34.040;10573.000;12.000;0.000
7/13/2021;2:42:54 PM;157.45;62.660;34.020;10568.000;12.000;0.000
7/13/2021;2:43:09 PM;157.70;61.690;34.200;10623.000;12.000;0.000
7/13/2021;2:43:24 PM;157.95;61.740;34.190;10626.000;12.000;0.000
7/13/2021;2:43:39 PM;158.20;61.890;34.160;10619.000;12.000;0.000
7/13/2021;2:43:54 PM;158.45;61.540;34.230;10633.000;12.000;0.000
7/13/2021;2:44:09 PM;158.70;61.710;34.200;10628.000;12.000;0.000
7/13/2021;2:44:24 PM;158.95;61.570;34.230;10626.000;12.000;0.000
7/13/2021;2:44:39 PM;159.20;61.260;34.290;10685.000;12.000;0.000
7/13/2021;2:44:54 PM;159.45;60.670;34.400;10723.000;12.000;0.000
7/13/2021;2:45:09 PM;159.70;60.960;34.340;10669.000;12.000;0.000
7/13/2021;2:45:24 PM;159.95;61.060;34.320;10685.000;12.000;0.000
7/13/2021;2:45:39 PM;160.20;60.980;34.340;10715.000;12.000;0.000
7/13/2021;2:45:54 PM;160.45;60.330;34.460;10740.000;12.000;0.000
7/13/2021;2:46:09 PM;160.70;60.420;34.450;10732.000;12.000;0.000
7/13/2021;2:46:24 PM;160.95;60.530;34.430;10729.000;12.000;0.000
7/13/2021;2:46:39 PM;161.20;59.300;34.670;10803.000;12.000;0.000
7/13/2021;2:46:54 PM;161.45;59.800;34.570;10792.000;12.000;0.000
7/13/2021;2:47:09 PM;161.70;59.530;34.620;10810.000;12.000;0.000
7/13/2021;2:47:24 PM;161.95;59.160;34.700;10798.000;12.000;0.000
7/13/2021;2:47:39 PM;162.20;58.510;34.830;10860.000;12.000;0.000
7/13/2021;2:47:54 PM;162.45;58.170;34.900;10892.000;12.000;0.000
7/13/2021;2:48:09 PM;162.70;59.490;34.630;10837.000;12.000;0.000
7/13/2021;2:48:24 PM;162.95;58.580;34.810;10847.000;12.000;0.000
7/13/2021;2:48:39 PM;163.20;59.050;34.720;10887.000;12.000;0.000
7/13/2021;2:48:54 PM;163.45;59.370;34.650;10831.000;12.000;0.000
7/13/2021;2:49:09 PM;163.70;59.230;34.680;10846.000;12.000;0.000
7/13/2021;2:49:24 PM;163.95;58.310;34.870;10848.000;12.000;0.000
7/13/2021;2:49:39 PM;164.20;58.510;34.830;10840.000;12.000;0.000
7/13/2021;2:49:54 PM;164.45;59.130;34.700;10856.000;12.000;0.000
7/13/2021;2:50:09 PM;164.70;58.890;34.750;10862.000;12.000;0.000
7/13/2021;2:50:24 PM;164.95;58.510;34.830;10915.000;12.000;0.000
7/13/2021;2:50:39 PM;165.20;58.650;34.800;10905.000;12.000;0.000
7/13/2021;2:50:54 PM;165.45;58.230;34.880;10876.000;12.000;0.000
7/13/2021;2:51:09 PM;165.70;58.610;34.810;10881.000;12.000;0.000
7/13/2021;2:51:24 PM;165.95;57.200;35.100;10953.000;12.000;0.000
7/13/2021;2:51:39 PM;166.20;57.490;35.040;10933.000;12.000;0.000
7/13/2021;2:51:54 PM;166.45;57.980;34.940;10925.000;12.000;0.000
7/13/2021;2:52:09 PM;166.70;57.590;35.010;10933.000;12.000;0.000
7/13/2021;2:52:24 PM;166.95;57.760;34.980;10954.000;12.000;0.000
7/13/2021;2:52:39 PM;167.20;56.710;35.200;10984.000;12.000;0.000
7/13/2021;2:52:54 PM;167.45;57.540;35.030;10966.000;12.000;0.000
7/13/2021;2:53:09 PM;167.70;57.390;35.060;10977.000;12.000;0.000
7/13/2021;2:53:24 PM;167.95;57.860;34.960;10964.000;12.000;0.000
7/13/2021;2:53:39 PM;168.20;56.720;35.200;11018.000;12.000;0.000
7/13/2021;2:53:54 PM;168.45;56.160;35.310;11044.000;12.000;0.000
7/13/2021;2:54:09 PM;168.70;56.010;35.340;11013.000;12.000;0.000
7/13/2021;2:54:24 PM;168.95;56.700;35.200;10993.000;12.000;0.000
7/13/2021;2:54:39 PM;169.20;56.490;35.240;11094.000;12.000;0.000
7/13/2021;2:54:54 PM;169.45;55.730;35.400;11110.000;12.000;0.000
7/13/2021;2:55:09 PM;169.70;56.230;35.300;11090.000;12.000;0.000
7/13/2021;2:55:24 PM;169.95;55.900;35.370;11085.000;12.000;0.000
7/13/2021;2:55:39 PM;170.20;55.520;35.450;11092.000;12.000;0.000
7/13/2021;2:55:54 PM;170.45;54.570;35.650;11171.000;12.000;0.000
7/13/2021;2:56:09 PM;170.70;55.410;35.470;11110.000;12.000;0.000
7/13/2021;2:56:24 PM;170.95;55.840;35.380;11099.000;12.000;0.000
7/13/2021;2:56:39 PM;171.20;55.490;35.460;11120.000;12.000;0.000
7/13/2021;2:56:54 PM;171.45;55.040;35.550;11151.000;12.000;0.000
7/13/2021;2:57:09 PM;171.70;55.220;35.510;11142.000;12.000;0.000
7/13/2021;2:57:24 PM;171.95;55.230;35.510;11146.000;12.000;0.000
7/13/2021;2:57:39 PM;172.20;54.920;35.580;11173.000;12.000;0.000
7/13/2021;2:57:54 PM;172.45;54.430;35.690;11210.000;12.000;0.000
7/13/2021;2:58:09 PM;172.70;54.650;35.640;11173.000;12.000;0.000
7/13/2021;2:58:24 PM;172.95;54.510;35.670;11177.000;12.000;0.000
7/13/2021;2:58:39 PM;173.20;54.400;35.690;11219.000;12.000;0.000
7/13/2021;2:58:54 PM;173.45;54.720;35.620;11192.000;12.000;0.000
7/13/2021;2:59:09 PM;173.70;54.680;35.630;11161.000;12.000;0.000
7/13/2021;2:59:24 PM;173.95;54.260;35.720;11246.000;12.000;0.000
7/13/2021;2:59:39 PM;174.20;53.410;35.910;11295.000;12.000;0.000
7/13/2021;2:59:54 PM;174.45;54.640;35.640;11252.000;12.000;0.000
7/13/2021;3:00:09 PM;174.70;54.630;35.640;11233.000;12.000;0.000
7/13/2021;3:00:24 PM;174.95;54.250;35.720;11236.000;12.000;0.000
7/13/2021;3:00:39 PM;175.20;53.750;35.830;11224.000;12.000;0.000
7/13/2021;3:00:54 PM;175.45;53.350;35.920;11333.000;12.000;0.000
7/13/2021;3:01:09 PM;175.70;53.470;35.900;11309.000;12.000;0.000
7/13/2021;3:01:24 PM;175.95;53.340;35.930;11295.000;12.000;0.000
7/13/2021;3:01:39 PM;176.20;53.720;35.840;11294.000;12.000;0.000
7/13/2021;3:01:54 PM;176.45;53.680;35.850;11270.000;12.000;0.000
7/13/2021;3:02:09 PM;176.70;53.840;35.810;11282.000;12.000;0.000
7/13/2021;3:02:24 PM;176.95;51.810;36.270;11435.000;12.000;0.000
7/13/2021;3:02:39 PM;177.20;52.700;36.070;11364.000;12.000;0.000
7/13/2021;3:02:54 PM;177.45;52.670;36.080;11368.000;12.000;0.000
7/13/2021;3:03:09 PM;177.70;53.070;35.990;11326.000;12.000;0.000
7/13/2021;3:03:24 PM;177.95;52.890;36.030;11328.000;12.000;0.000
7/13/2021;3:03:39 PM;178.20;51.510;36.340;11469.000;12.000;0.000
7/13/2021;3:03:54 PM;178.45;51.640;36.310;11480.000;12.000;0.000
7/13/2021;3:04:09 PM;178.70;51.970;36.240;11441.000;12.000;0.000
7/13/2021;3:04:24 PM;178.95;52.370;36.140;11417.000;12.000;0.000
7/13/2021;3:04:39 PM;179.20;52.620;36.090;11368.000;12.000;0.000
7/13/2021;3:04:54 PM;179.45;51.760;36.280;11460.000;12.000;0.000
7/13/2021;3:05:09 PM;179.70;51.450;36.350;11462.000;12.000;0.000
7/13/2021;3:05:24 PM;179.95;51.670;36.300;11431.000;12.000;0.000
7/13/2021;3:05:39 PM;180.20;51.900;36.250;11410.000;12.000;0.000
7/13/2021;3:05:54 PM;180.45;52.730;36.060;11409.000;12.000;0.000
7/13/2021;3:06:09 PM;180.70;52.450;36.120;11404.000;12.000;0.000
7/13/2021;3:06:24 PM;180.95;51.710;36.290;11476.000;12.000;0.000
7/13/2021;3:06:39 PM;181.20;51.010;36.460;11494.000;12.000;0.000
7/13/2021;3:06:54 PM;181.45;51.440;36.360;11471.000;12.000;0.000
7/13/2021;3:07:09 PM;181.70;50.690;36.530;11547.000;12.000;0.000
7/13/2021;3:07:24 PM;181.95;51.040;36.450;11482.000;12.000;0.000
7/13/2021;3:07:39 PM;182.20;51.450;36.350;11472.000;12.000;0.000
7/13/2021;3:07:54 PM;182.45;51.020;36.450;11497.000;12.000;0.000
7/13/2021;3:08:09 PM;182.70;51.330;36.380;11466.000;12.000;0.000
7/13/2021;3:08:24 PM;182.95;51.100;36.430;11478.000;12.000;0.000
7/13/2021;3:08:39 PM;183.20;50.970;36.470;11478.000;12.000;0.000
7/13/2021;3:08:54 PM;183.45;51.450;36.350;11501.000;12.000;0.000
7/13/2021;3:09:09 PM;183.70;51.340;36.380;11483.000;12.000;0.000
7/13/2021;3:09:24 PM;183.95;49.820;36.740;11615.000;12.000;0.000
7/13/2021;3:09:39 PM;184.20;51.390;36.370;11500.000;12.000;0.000
7/13/2021;3:09:54 PM;184.45;51.110;36.430;11488.000;12.000;0.000
7/13/2021;3:10:09 PM;184.70;50.730;36.520;11505.000;12.000;0.000
7/13/2021;3:10:24 PM;184.95;51.180;36.420;11528.000;12.000;0.000
7/13/2021;3:10:39 PM;185.20;50.700;36.530;11553.000;12.000;0.000
7/13/2021;3:10:54 PM;185.45;50.820;36.500;11538.000;12.000;0.000
7/13/2021;3:11:09 PM;185.70;51.130;36.430;11534.000;12.000;0.000
7/13/2021;3:11:24 PM;185.95;50.170;36.650;11554.000;12.000;0.000
7/13/2021;3:11:39 PM;186.20;49.900;36.720;11576.000;12.000;0.000
7/13/2021;3:11:54 PM;186.45;49.920;36.710;11591.000;12.000;0.000
7/13/2021;3:12:09 PM;186.70;49.780;36.750;11596.000;12.000;0.000
7/13/2021;3:12:24 PM;186.95;49.890;36.720;11608.000;12.000;0.000
7/13/2021;3:12:39 PM;187.20;49.760;36.750;11600.000;12.000;0.000
7/13/2021;3:12:54 PM;187.45;49.530;36.810;11641.000;12.000;0.000
7/13/2021;3:13:09 PM;187.70;49.730;36.760;11604.000;12.000;0.000
7/13/2021;3:13:24 PM;187.95;48.950;36.950;11664.000;12.000;0.000
7/13/2021;3:13:39 PM;188.20;49.270;36.870;11687.000;12.000;0.000
7/13/2021;3:13:54 PM;188.45;48.980;36.940;11679.000;12.000;0.000
7/13/2021;3:14:09 PM;188.70;49.510;36.810;11657.000;12.000;0.000
7/13/2021;3:14:24 PM;188.95;49.230;36.880;11677.000;12.000;0.000
7/13/2021;3:14:39 PM;189.20;48.510;37.050;11691.000;12.000;0.000
7/13/2021;3:14:54 PM;189.45;49.060;36.920;11729.000;12.000;0.000
7/13/2021;3:15:09 PM;189.70;48.040;37.170;11808.000;12.000;0.000
7/13/2021;3:15:24 PM;189.95;47.600;37.280;11822.000;12.000;0.000
7/13/2021;3:15:39 PM;190.20;47.620;37.270;11816.000;12.000;0.000
7/13/2021;3:15:54 PM;190.45;48.140;37.140;11770.000;12.000;0.000
7/13/2021;3:16:09 PM;190.70;47.820;37.220;11753.000;12.000;0.000
7/13/2021;3:16:24 PM;190.95;48.430;37.070;11754.000;12.000;0.000
7/13/2021;3:16:39 PM;191.20;47.820;37.230;11803.000;12.000;0.000
7/13/2021;3:16:54 PM;191.45;47.090;37.410;11859.000;12.000;0.000
7/13/2021;3:17:09 PM;191.70;47.360;37.340;11816.000;12.000;0.000
7/13/2021;3:17:24 PM;191.95;47.510;37.300;11801.000;12.000;0.000
7/13/2021;3:17:39 PM;192.20;47.450;37.320;11824.000;12.000;0.000
7/13/2021;3:17:54 PM;192.45;46.630;37.520;11921.000;12.000;0.000
