
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	11.997	11.956	1009	100.000	20.950	53.587	21.413	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.017	11.968	1009	100.000	20.950	54.011	21.738	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/20/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	08:08:58	0.00		229.94	228.42	---	---	14.003	14.003	---	---	1023.82	57.262	14.003	---	---	22.889	23.311	---	---	245.555	183.052	---	---	5.522	5.916	---	---	
7/20/2021	08:08:59	1.51		229.99	228.35	---	---	13.989	13.989	---	---	1023.83	57.262	13.989	---	---	22.891	23.320	---	---	246.127	183.207	---	---	5.508	5.916	---	---	
7/20/2021	08:09:00	2.40		229.97	228.17	---	---	13.985	13.985	---	---	1023.81	57.262	13.985	---	---	22.893	23.331	---	---	246.164	183.323	---	---	5.505	5.907	---	---	
7/20/2021	08:09:01	3.29		230.03	227.92	---	---	13.992	13.992	---	---	1023.80	57.262	13.992	---	---	22.888	23.342	---	---	246.188	183.438	---	---	5.504	5.909	---	---	
7/20/2021	08:09:02	4.18		230.00	227.73	---	---	13.999	13.999	---	---	1023.77	57.262	13.999	---	---	22.887	23.349	---	---	246.232	183.499	---	---	5.510	5.903	---	---	
7/20/2021	08:09:03	5.07		230.03	227.63	---	---	14.013	14.013	---	---	1023.79	57.262	14.013	---	---	22.881	23.349	---	---	246.253	183.525	---	---	5.516	5.910	---	---	
7/20/2021	08:09:04	5.98		229.98	227.51	---	---	14.027	14.027	---	---	1023.80	57.252	14.027	---	---	22.879	23.350	---	---	246.282	183.474	---	---	5.509	5.898	---	---	
7/20/2021	08:09:04	6.86		230.02	227.46	---	---	14.027	14.027	---	---	1023.80	57.242	14.027	---	---	22.876	23.353	---	---	245.946	183.481	---	---	5.509	5.905	---	---	
7/20/2021	08:09:05	7.75		229.98	227.37	---	---	14.028	14.028	---	---	1023.77	57.232	14.028	---	---	22.878	23.358	---	---	245.990	183.378	---	---	5.508	5.907	---	---	
7/20/2021	08:09:06	8.64		229.84	227.26	---	---	14.031	14.031	---	---	1023.71	57.232	14.031	---	---	22.884	23.362	---	---	246.203	182.891	---	---	5.505	5.907	---	---	
7/20/2021	08:09:07	9.59		229.52	227.11	---	---	14.038	14.038	---	---	1023.71	57.232	14.038	---	---	22.898	23.368	---	---	246.965	182.563	---	---	5.507	5.914	---	---	
7/20/2021	08:09:08	10.59		227.68	226.99	---	---	14.034	14.034	---	---	1023.73	57.232	14.034	---	---	22.995	23.375	---	---	248.579	182.362	---	---	5.507	5.916	---	---	
7/20/2021	08:09:09	11.59		224.16	226.86	---	---	14.027	14.027	---	---	1023.76	57.232	14.027	---	---	23.183	23.384	---	---	250.700	182.897	---	---	5.504	5.931	---	---	
7/20/2021	08:09:10	12.59		219.50	226.62	---	---	14.031	14.031	---	---	1023.76	57.232	14.031	---	---	23.431	23.395	---	---	252.086	183.122	---	---	5.494	5.922	---	---	
7/20/2021	08:09:11	13.59		215.48	226.67	---	---	14.024	14.024	---	---	1023.74	57.232	14.024	---	---	23.653	23.395	---	---	248.825	183.759	---	---	5.488	5.910	---	---	
7/20/2021	08:09:12	14.59		212.78	226.52	---	---	14.024	14.024	---	---	1023.75	57.232	14.024	---	---	23.802	23.403	---	---	250.158	184.246	---	---	5.490	5.882	---	---	
7/20/2021	08:09:13	15.59		211.25	226.37	---	---	14.021	14.021	---	---	1023.74	57.232	14.021	---	---	23.889	23.413	---	---	252.349	184.593	---	---	5.507	5.887	---	---	
7/20/2021	08:09:14	16.59		210.47	225.93	---	---	14.031	14.031	---	---	1023.76	57.232	14.031	---	---	23.929	23.432	---	---	257.911	184.615	---	---	5.504	5.874	---	---	
7/20/2021	08:09:15	17.59		210.10	225.81	---	---	14.031	14.031	---	---	1023.76	57.232	14.031	---	---	23.950	23.438	---	---	257.877	184.676	---	---	5.507	5.891	---	---	
7/20/2021	08:09:16	18.59		209.81	225.78	---	---	14.028	14.028	---	---	1023.79	57.232	14.028	---	---	23.968	23.441	---	---	257.194	184.752	---	---	5.500	5.895	---	---	
7/20/2021	08:09:17	19.60		209.72	225.75	---	---	14.025	14.025	---	---	1023.78	57.232	14.025	---	---	23.974	23.444	---	---	256.292	184.952	---	---	5.510	5.900	---	---	
7/20/2021	08:09:18	20.62		209.65	225.67	---	---	14.032	14.032	---	---	1023.78	57.232	14.032	---	---	23.976	23.445	---	---	255.484	185.002	---	---	5.515	5.901	---	---	
7/20/2021	08:09:19	21.59		209.65	225.56	---	---	14.042	14.042	---	---	1023.74	57.232	14.042	---	---	23.972	23.448	---	---	255.784	185.248	---	---	5.513	5.885	---	---	
7/20/2021	08:09:20	22.59		209.79	225.75	---	---	14.038	14.038	---	---	1023.73	57.232	14.038	---	---	23.966	23.439	---	---	256.872	185.294	---	---	5.515	5.902	---	---	
7/20/2021	08:09:21	23.59		209.89	225.77	---	---	14.034	14.034	---	---	1023.73	57.232	14.034	---	---	23.961	23.440	---	---	258.074	185.281	---	---	5.505	5.899	---	---	
7/20/2021	08:09:22	24.59		210.02	225.73	---	---	14.031	14.031	---	---	1023.74	57.232	14.031	---	---	23.955	23.443	---	---	258.363	184.962	---	---	5.509	5.910	---	---	
7/20/2021	08:09:23	25.59		210.11	225.52	---	---	14.034	14.034	---	---	1023.75	57.232	14.034	---	---	23.948	23.453	---	---	257.527	184.889	---	---	5.511	5.904	---	---	
7/20/2021	08:09:24	26.59		210.34	225.58	---	---	14.031	14.031	---	---	1023.72	57.232	14.031	---	---	23.937	23.450	---	---	256.555	184.724	---	---	5.519	5.898	---	---	
7/20/2021	08:09:25	27.59		210.51	225.72	---	---	14.031	14.031	---	---	1023.73	57.232	14.031	---	---	23.927	23.443	---	---	255.276	185.051	---	---	5.516	5.901	---	---	
7/20/2021	08:09:26	28.59		210.63	225.77	---	---	14.031	14.031	---	---	1023.74	57.232	14.031	---	---	23.921	23.440	---	---	254.272	184.786	---	---	5.524	5.899	---	---	
7/20/2021	08:09:27	29.59		210.74	225.64	---	---	14.035	14.035	---	---	1023.77	57.232	14.035	---	---	23.913	23.446	---	---	253.943	184.469	---	---	5.524	5.917	---	---	
7/20/2021	08:09:28	30.59		210.89	225.55	---	---	14.031	14.031	---	---	1023.76	57.232	14.031	---	---	23.905	23.452	---	---	254.006	184.039	---	---	5.523	5.920	---	---	
7/20/2021	08:09:29	31.59		210.86	225.55	---	---	14.035	14.035	---	---	1023.71	57.232	14.035	---	---	23.906	23.451	---	---	255.211	184.205	---	---	5.516	5.925	---	---	
7/20/2021	08:09:30	32.59		210.90	225.64	---	---	14.032	14.032	---	---	1023.71	57.232	14.032	---	---	23.905	23.447	---	---	255.616	184.372	---	---	5.517	5.922	---	---	
7/20/2021	08:09:31	33.59		210.98	225.75	---	---	14.032	14.032	---	---	1023.67	57.242	14.032	---	---	23.900	23.442	---	---	256.762	184.492	---	---	5.530	5.904	---	---	
7/20/2021	08:09:32	34.59		211.12	225.71	---	---	14.032	14.032	---	---	1023.71	57.252	14.032	---	---	23.892	23.444	---	---	256.742	183.302	---	---	5.531	5.910	---	---	
7/20/2021	08:09:33	35.59		211.21	225.74	---	---	14.032	14.032	---	---	1023.70	57.262	14.032	---	---	23.887	23.442	---	---	257.229	183.342	---	---	5.533	5.919	---	---	
7/20/2021	08:09:34	36.59		211.21	225.67	---	---	14.039	14.039	---	---	1023.75	57.262	14.039	---	---	23.885	23.443	---	---	256.267	181.177	---	---	5.516	5.913	---	---	
7/20/2021	08:09:35	37.59		211.35	225.62	---	---	14.035	14.035	---	---	1023.79	57.262	14.035	---	---	23.878	23.447	---	---	255.257	180.467	---	---	5.507	5.905	---	---	
7/20/2021	08:09:36	38.59		211.48	225.37	---	---	14.035	14.035	---	---	1023.78	57.262	14.035	---	---	23.871	23.460	---	---	252.635	178.762	---	---	5.502	5.910	---	---	
7/20/2021	08:09:37	39.59		211.56	225.26	---	---	14.028	14.028	---	---	1023.80	57.262	14.028	---	---	23.869	23.469	---	---	251.434	179.304	---	---	5.509	5.910	---	---	
7/20/2021	08:09:38	40.59		211.55	225.42	---	---	14.028	14.028	---	---	1023.79	57.262	14.028	---	---	23.869	23.460	---	---	250.366	179.267	---	---	5.501	5.907	---	---	
7/20/2021	08:09:39	41.59		211.46	225.69	---	---	14.028	14.028	---	---	1023.80	57.262	14.028	---	---	23.875	23.446	---	---	251.427	179.203	---	---	5.502	5.875	---	---	
7/20/2021	08:09:40	42.59		211.44	225.70	---	---	14.032	14.032	---	---	1023.77	57.262	14.032	---	---	23.874	23.444	---	---	251.138	179.068	---	---	5.505	5.897	---	---	
7/20/2021	08:09:41	43.59		211.43	225.64	---	---	14.032	14.032	---	---	1023.74	57.262	14.032	---	---	23.875	23.447	---	---	251.336	179.156	---	---	5.522	5.895	---	---	
7/20/2021	08:09:42	44.59		211.43	225.63	---	---	14.032	14.032	---	---	1023.73	57.262	14.032	---	---	23.875	23.447	---	---	251.187	178.970	---	---	5.520	5.916	---	---	
7/20/2021	08:09:43	45.59		211.43	225.74	---	---	14.025	14.025	---	---	1023.73	57.262	14.025	---	---	23.878	23.445	---	---	252.230	179.019	---	---	5.520	5.911	---	---	
7/20/2021	08:09:44	46.59		211.41	225.72	---	---	14.021	14.021	---	---	1023.73	57.262	14.021	---	---	23.880	23.447	---	---	253.537	178.800	---	---	5.514	5.921	---	---	
7/20/2021	08:09:45	47.59		211.33	225.57	---	---	14.028	14.028	---	---	1023.70	57.262	14.028	---	---	23.882	23.453	---	---	254.260	179.019	---	---	5.523	5.921	---	---	
7/20/2021	08:09:46	48.59		211.36	225.59	---	---	14.031	14.031	---	---	1023.71	57.262	14.031	---	---	23.879	23.450	---	---	253.755	179.671	---	---	5.521	5.909	---	---	
7/20/2021	08:09:47	49.59		211.40	225.57	---	---	14.032	14.032	---	---	1023.69	57.262	14.032	---	---	23.877	23.451	---	---	253.316	180.558	---	---	5.517	5.895	---	---	
7/20/2021	08:09:48	50.59		211.54	225.60	---	---	14.031	14.031	---	---	1023.72	57.262	14.031	---	---	23.869	23.449	---	---	253.629	181.020	---	---	5.510	5.896	---	---	
7/20/2021	08:09:49	51.59		211.62	225.62	---	---	14.028	14.028	---	---	1023.71	57.262	14.028	---	---	23.866	23.450	---	---	254.727	181.008	---	---	5.503	5.904	---	---	
7/20/2021	08:09:50	52.59		211.46	225.69	---	---	14.034	14.034	---	---	1023.76	57.262	14.034	---	---	23.872	23.443	---	---	255.729	181.258	---	---	5.507	5.896	---	---	
7/20/2021	08:09:51	53.59		211.31	225.80	---	---	14.035	14.035	---	---	1023.77	57.262	14.035	---	---	23.880	23.437	---	---	256.972	181.654	---	---	5.500	5.876	---	---	
7/20/2021	08:09:52	54.59		211.08	225.66	---	---	14.049	14.049	---	---	1023.80	57.262	14.049	---	---	23.888	23.440	---	---	254.661	181.241	---	---	5.494	5.872	---	---	
7/20/2021	08:09:53	55.59		211.14	225.69	---	---	14.046	14.046	---	---	1023.80	57.262	14.046	---	---	23.886	23.440	---	---	255.381	180.878	---	---	5.481	5.884	---	---	
7/20/2021	08:09:54	56.59		211.01	225.73	---	---	14.049	14.049	---	---	1023.84	57.262	14.049	---	---	23.892	23.436	---	---	255.481	180.257	---	---	5.484	5.896	---	---	
7/20/2021	08:09:55	57.59		210.98	225.96	---	---	14.041	14.041	---	---	1023.80	57.262	14.041	---	---	23.897	23.427	---	---	259.294	180.393	---	---	5.490	5.883	---	---	
7/20/2021	08:09:56	58.59		210.70	225.97	---	---	14.048	14.048	---	---	1023.82	57.252	14.048	---	---	23.910	23.423	---	---	259.595	180.209	---	---	5.499	5.871	---	---	
7/20/2021	08:09:57	59.59		210.68	226.03	---	---	14.038	14.038	---	---	1023.75	57.242	14.038	---	---	23.915	23.424	---	---	259.835	180.385	---	---	5.493	5.858	---	---	
7/20/2021	08:09:58	60.59		210.52	225.75	---	---	14.042	14.042	---	---	1023.75	57.232	14.042	---	---	23.923	23.438	---	---	259.766	180.549	---	---	5.491	5.871	---	---	
7/20/2021	08:09:59	61.59		210.47	225.52	---	---	14.035	14.035	---	---	1023.71	57.232	14.035	---	---	23.928	23.453	---	---	259.731	180.732	---	---	5.494	5.877	---	---	
7/20/2021	08:10:00	62.59		210.28	225.13	---	---	14.045	14.045	---	---	1023.75	57.232	14.045	---	---	23.935	23.470	---	---	259.686	180.916	---	---	5.500	5.873	---	---	
7/20/2021	08:10:01	63.59		210.26	225.00	---	---	14.042	14.042	---	---	1023.76	57.232	14.042	---	---	23.938	23.478	---	---	259.706	181.009	---	---	5.495	5.877	---	---	
7/20/2021	08:10:02	64.59		210.24	224.87	---	---	14.049	14.049	---	---	1023.76	57.232	14.049	---	---	23.937	23.482	---	---	259.717	181.061	---	---	5.501	5.886	---	---	
7/20/2021	08:10:03	65.69		210.29	224.81	---	---	14.042	14.042	---	---	1023.80	57.232	14.042	---	---	23.936	23.487	---	---	259.710	181.110	---	---	5.500	5.890	---	---	
7/20/2021	08:10:04	66.64		210.26	224.80	---	---	14.038	14.038	---	---	1023.79	57.232	14.038	---	---	23.939	23.489	---	---	259.703	181.104	---	---	5.508	5.893	---	---	
7/20/2021	08:10:05	67.59		210.29	224.73	---	---	14.031	14.031	---	---	1023.79	57.232	14.031	---	---	23.940	23.496	---	---	259.686	181.108	---	---	5.495	5.889	---	---	
7/20/2021	08:10:06	68.59		210.29	224.63	---	---	14.028	14.028	---	---	1023.74	57.232	14.028	---	---	23.941	23.503	---	---	259.686	181.115	---	---	5.497	5.897	---	---	
7/20/2021	08:10:07	69.60		210.27	224.64	---	---	14.028	14.028	---	---	1023.75	57.232	14.028	---	---	23.942	23.502	---	---	259.716	181.150	---	---	5.499	5.891	---	---	
7/20/2021	08:10:08	70.59		210.24	224.71	---	---	14.028	14.028	---	---	1023.78	57.232	14.028	---	---	23.944	23.498	---	---	259.743	181.178	---	---	5.507	5.908	---	---	
7/20/2021	08:10:09	71.59		210.16	224.82	---	---	14.027	14.027	---	---	1023.79	57.232	14.027	---	---	23.949	23.492	---	---	259.764	181.160	---	---	5.513	5.891	---	---	
7/20/2021	08:10:10	72.59		210.14	224.84	---	---	14.027	14.027	---	---	1023.77	57.232	14.027	---	---	23.950	23.491	---	---	259.776	181.130	---	---	5.516	5.903	---	---	
7/20/2021	08:10:11	73.59		209.97	224.82	---	---	14.035	14.035	---	---	1023.77	57.232	14.035	---	---	23.956	23.489	---	---	259.803	181.092	---	---	5.519	5.887	---	---	
7/20/2021	08:10:12	74.59		209.92	224.85	---	---	14.043	14.043	---	---	1023.78	57.232	14.043	---	---	23.957	23.485	---	---	259.890	181.045	---	---	5.509	5.895	---	---	
7/20/2021	08:10:13	75.59		209.83	224.74	---	---	14.039	14.039	---	---	1023.81	57.232	14.039	---	---	23.963	23.492	---	---	259.951	181.024	---	---	5.504	5.892	---	---	
7/20/2021	08:10:14	76.59		209.85	224.80	---	---	14.035	14.035	---	---	1023.77	57.232	14.035	---	---	23.963	23.491	---	---	260.007	180.971	---	---	5.497	5.901	---	---	
7/20/2021	08:10:15	77.59		209.85	224.81	---	---	14.028	14.028	---	---	1023.77	57.232	14.028	---	---	23.966	23.493	---	---	260.039	180.970	---	---	5.504	5.903	---	---	
7/20/2021	08:10:16	78.59		209.80	224.93	---	---	14.038	14.038	---	---	1023.75	57.222	14.038	---	---	23.965	23.483	---	---	260.074	180.957	---	---	5.506	5.905	---	---	
7/20/2021	08:10:17	79.59		209.74	224.98	---	---	14.034	14.034	---	---	1023.79	57.211	14.034	---	---	23.970	23.481	---	---	260.134	180.993	---	---	5.504	5.902	---	---	
7/20/2021	08:10:18	80.59		209.72	224.93	---	---	14.038	14.038	---	---	1023.80	57.201	14.038	---	---	23.970	23.483	---	---	260.163	180.968	---	---	5.502	5.913	---	---	
7/20/2021	08:10:19	81.59		209.64	224.95	---	---	14.038	14.038	---	---	1023.80	57.201	14.038	---	---	23.974	23.481	---	---	260.198	180.969	---	---	5.505	5.904	---	---	
7/20/2021	08:10:20	82.59		209.62	224.98	---	---	14.038	14.038	---	---	1023.79	57.201	14.038	---	---	23.975	23.480	---	---	260.242	180.932	---	---	5.510	5.904	---	---	
7/20/2021	08:10:21	83.59		209.53	225.16	---	---	14.038	14.038	---	---	1023.76	57.201	14.038	---	---	23.980	23.470	---	---	260.286	180.915	---	---	5.519	5.905	---	---	
7/20/2021	08:10:22	84.60		209.48	225.16	---	---	14.038	14.038	---	---	1023.75	57.201	14.038	---	---	23.983	23.471	---	---	260.323	180.894	---	---	5.519	5.894	---	---	
7/20/2021	08:10:23	85.61		209.45	225.08	---	---	14.042	14.042	---	---	1023.75	57.201	14.042	---	---	23.984	23.473	---	---	260.341	180.854	---	---	5.523	5.897	---	---	
7/20/2021	08:10:24	86.68		209.37	225.03	---	---	14.038	14.038	---	---	1023.75	57.201	14.038	---	---	23.990	23.477	---	---	260.360	180.874	---	---	5.506	5.894	---	---	
7/20/2021	08:10:25	87.59		209.37	225.14	---	---	14.031	14.031	---	---	1023.75	57.201	14.031	---	---	23.992	23.474	---	---	260.376	180.862	---	---	5.494	5.911	---	---	
7/20/2021	08:10:26	88.69		209.30	225.19	---	---	14.035	14.035	---	---	1023.79	57.201	14.035	---	---	23.995	23.470	---	---	260.368	180.873	---	---	5.490	5.919	---	---	
7/20/2021	08:10:27	89.62		209.38	225.26	---	---	14.035	14.035	---	---	1023.80	57.201	14.035	---	---	23.991	23.466	---	---	260.354	180.875	---	---	5.498	5.923	---	---	
7/20/2021	08:10:28	90.59		209.39	225.19	---	---	14.038	14.038	---	---	1023.81	57.201	14.038	---	---	23.989	23.469	---	---	260.348	180.880	---	---	5.512	5.923	---	---	
7/20/2021	08:10:29	91.59		209.37	225.16	---	---	14.038	14.038	---	---	1023.77	57.201	14.038	---	---	23.990	23.470	---	---	260.359	180.904	---	---	5.517	5.938	---	---	
7/20/2021	08:10:30	92.59		209.31	225.08	---	---	14.045	14.045	---	---	1023.76	57.211	14.045	---	---	23.991	23.473	---	---	260.373	180.889	---	---	5.524	5.929	---	---	
7/20/2021	08:10:31	93.59		209.32	225.14	---	---	14.038	14.038	---	---	1023.75	57.222	14.038	---	---	23.993	23.472	---	---	260.376	180.925	---	---	5.523	5.925	---	---	
7/20/2021	08:10:32	94.59		209.40	225.15	---	---	14.031	14.031	---	---	1023.75	57.232	14.031	---	---	23.991	23.474	---	---	260.370	180.867	---	---	5.518	5.909	---	---	
7/20/2021	08:10:33	95.59		209.39	225.13	---	---	14.028	14.028	---	---	1023.74	57.232	14.028	---	---	23.993	23.476	---	---	260.345	180.798	---	---	5.507	5.928	---	---	
7/20/2021	08:10:34	96.59		209.38	224.92	---	---	14.035	14.035	---	---	1023.77	57.232	14.035	---	---	23.991	23.484	---	---	260.312	180.721	---	---	5.506	5.933	---	---	
7/20/2021	08:10:35	97.59		209.36	224.99	---	---	14.035	14.035	---	---	1023.76	57.232	14.035	---	---	23.992	23.481	---	---	260.295	180.724	---	---	5.502	5.921	---	---	
7/20/2021	08:10:36	98.59		209.43	225.00	---	---	14.028	14.028	---	---	1023.78	57.232	14.028	---	---	23.990	23.482	---	---	260.293	180.726	---	---	5.504	5.893	---	---	
7/20/2021	08:10:37	99.59		209.43	225.23	---	---	14.021	14.021	---	---	1023.79	57.232	14.021	---	---	23.993	23.473	---	---	260.319	180.575	---	---	5.507	5.891	---	---	
7/20/2021	08:10:38	100.59		209.37	225.25	---	---	14.021	14.021	---	---	1023.79	57.232	14.021	---	---	23.996	23.472	---	---	260.335	180.552	---	---	5.512	5.912	---	---	
7/20/2021	08:10:39	101.59		209.27	225.29	---	---	14.024	14.024	---	---	1023.81	57.232	14.024	---	---	24.000	23.469	---	---	260.367	180.522	---	---	5.516	5.918	---	---	
7/20/2021	08:10:40	102.59		209.18	225.23	---	---	14.035	14.035	---	---	1023.80	57.232	14.035	---	---	24.002	23.468	---	---	260.396	180.597	---	---	5.507	5.899	---	---	
7/20/2021	08:10:41	103.59		209.11	225.20	---	---	14.035	14.035	---	---	1023.84	57.232	14.035	---	---	24.006	23.469	---	---	260.407	180.588	---	---	5.507	5.900	---	---	
7/20/2021	08:10:42	104.59		209.16	225.30	---	---	14.032	14.032	---	---	1023.80	57.232	14.032	---	---	24.004	23.465	---	---	260.442	180.593	---	---	5.508	5.908	---	---	
7/20/2021	08:10:43	105.59		209.07	225.26	---	---	14.035	14.035	---	---	1023.78	57.232	14.035	---	---	24.008	23.466	---	---	260.468	180.638	---	---	5.505	5.911	---	---	
7/20/2021	08:10:44	106.59		208.95	225.23	---	---	14.046	14.046	---	---	1023.70	57.222	14.046	---	---	24.011	23.464	---	---	260.534	180.621	---	---	5.502	5.894	---	---
7/20/2021	08:10:45	107.59		208.75	225.19	---	---	14.060	14.060	---	---	1023.74	57.211	14.060	---	---	24.017	23.461	---	---	260.545	180.531	---	---	5.501	5.897	---	---	
7/20/2021	08:10:46	108.59		208.79	225.29	---	---	14.045	14.045	---	---	1023.76	57.201	14.045	---	---	24.020	23.461	---	---	260.560	180.509	---	---	5.505	5.911	---	---	
7/20/2021	08:10:47	109.59		208.75	225.30	---	---	14.045	14.045	---	---	1023.81	57.201	14.045	---	---	24.023	23.460	---	---	260.556	180.526	---	---	5.507	5.916	---	---	
7/20/2021	08:10:48	110.59		208.73	225.33	---	---	14.034	14.034	---	---	1023.75	57.201	14.034	---	---	24.028	23.462	---	---	260.597	180.610	---	---	5.507	5.914	---	---	
7/20/2021	08:10:49	111.86		208.62	225.29	---	---	14.045	14.045	---	---	1023.73	57.201	14.045	---	---	24.030	23.461	---	---	260.662	180.610	---	---	5.502	5.908	---	---	
7/20/2021	08:10:50	112.77		208.59	225.33	---	---	14.035	14.035	---	---	1023.70	57.201	14.035	---	---	24.035	23.462	---	---	260.705	180.608	---	---	5.492	5.903	---	---	
7/20/2021	08:10:51	113.66		208.60	225.25	---	---	14.035	14.035	---	---	1023.77	57.201	14.035	---	---	24.035	23.467	---	---	260.749	180.603	---	---	5.483	5.894	---	---	
7/20/2021	08:10:52	114.65		208.50	225.19	---	---	14.038	14.038	---	---	1023.75	57.201	14.038	---	---	24.040	23.469	---	---	260.766	180.623	---	---	5.482	5.897	---	---	
7/20/2021	08:10:53	115.69		208.50	225.07	---	---	14.045	14.045	---	---	1023.81	57.201	14.045	---	---	24.037	23.473	---	---	260.830	180.680	---	---	5.489	5.885	---	---	
7/20/2021	08:10:54	116.59		208.32	225.01	---	---	14.062	14.062	---	---	1023.80	57.201	14.062	---	---	24.041	23.470	---	---	260.849	180.744	---	---	5.491	5.897	---	---	
7/20/2021	08:10:55	117.59		208.35	225.08	---	---	14.059	14.059	---	---	1023.81	57.201	14.059	---	---	24.041	23.467	---	---	260.874	180.795	---	---	5.498	5.904	---	---	
7/20/2021	08:10:56	118.59		208.29	225.06	---	---	14.066	14.066	---	---	1023.80	57.201	14.066	---	---	24.042	23.466	---	---	260.897	180.766	---	---	5.505	5.904	---	---	
7/20/2021	08:10:57	119.59		208.42	225.22	---	---	14.044	14.044	---	---	1023.78	57.201	14.044	---	---	24.042	23.465	---	---	260.935	180.773	---	---	5.504	5.898	---	---	
7/20/2021	08:10:58	120.59		208.36	224.88	---	---	14.052	14.052	---	---	1023.78	57.201	14.052	---	---	24.043	23.480	---	---	260.942	180.888	---	---	5.506	5.886	---	---	
7/20/2021	08:10:59	121.59		208.44	224.22	---	---	14.045	14.045	---	---	1023.79	57.201	14.045	---	---	24.041	23.518	---	---	260.938	181.289	---	---	5.496	5.893	---	---	
7/20/2021	08:11:00	122.59		208.45	222.77	---	---	14.055	14.055	---	---	1023.80	57.201	14.055	---	---	24.036	23.592	---	---	260.933	181.919	---	---	5.501	5.870	---	---	
7/20/2021	08:11:01	123.59		208.49	221.46	---	---	14.044	14.044	---	---	1023.80	57.201	14.044	---	---	24.037	23.667	---	---	260.944	182.561	---	---	5.500	5.876	---	---	
7/20/2021	08:11:02	124.59		208.50	220.28	---	---	14.044	14.044	---	---	1023.74	57.191	14.044	---	---	24.037	23.731	---	---	260.948	183.068	---	---	5.501	5.873	---	---	
7/20/2021	08:11:03	125.59		208.46	219.65	---	---	14.041	14.041	---	---	1023.72	57.191	14.041	---	---	24.040	23.766	---	---	260.953	183.332	---	---	5.506	5.893	---	---	
7/20/2021	08:11:04	126.59		208.45	219.31	---	---	14.041	14.041	---	---	1023.73	57.181	14.041	---	---	24.041	23.785	---	---	260.967	183.412	---	---	5.506	5.892	---	---	
7/20/2021	08:11:05	127.59		208.42	219.42	---	---	14.045	14.045	---	---	1023.74	57.191	14.045	---	---	24.041	23.777	---	---	260.961	183.391	---	---	5.506	5.918	---	---	
7/20/2021	08:11:06	128.59		208.45	219.72	---	---	14.048	14.048	---	---	1023.75	57.181	14.048	---	---	24.039	23.760	---	---	260.969	183.292	---	---	5.506	5.918	---	---	
7/20/2021	08:11:07	129.59		208.40	219.95	---	---	14.062	14.062	---	---	1023.74	57.181	14.062	---	---	24.036	23.743	---	---	260.957	183.187	---	---	5.508	5.909	---	---	
7/20/2021	08:11:08	130.59		208.38	220.34	---	---	14.055	14.055	---	---	1023.74	57.171	14.055	---	---	24.040	23.724	---	---	260.947	183.060	---	---	5.508	5.901	---	---	
7/20/2021	08:11:09	131.59		208.35	220.54	---	---	14.055	14.055	---	---	1023.77	57.171	14.055	---	---	24.042	23.712	---	---	260.916	182.966	---	---	5.508	5.902	---	---	
7/20/2021	08:11:10	132.59		208.43	220.89	---	---	14.045	14.045	---	---	1023.77	57.171	14.045	---	---	24.041	23.697	---	---	260.927	182.823	---	---	5.504	5.913	---	---	
