7/27/2021/5:36 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101465
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.18 at 013.6°C amp 010100
100.00%a.s.phase 2: 28.53 at 013.7°C amp 004600
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/27/2021;5:39:59 AM;3.71;82.490;30.850;3610.000;12.800;0.000
7/27/2021;5:40:14 AM;3.96;83.350;30.730;3610.000;12.800;0.000
7/27/2021;5:40:29 AM;4.21;84.190;30.620;3621.000;12.800;0.000
7/27/2021;5:40:44 AM;4.46;83.620;30.690;3635.000;12.800;0.000
7/27/2021;5:40:59 AM;4.71;82.880;30.800;3627.000;12.800;0.000
7/27/2021;5:41:14 AM;4.96;83.690;30.690;3637.000;12.800;0.000
7/27/2021;5:41:29 AM;5.21;82.890;30.790;3625.000;12.800;0.000
7/27/2021;5:41:44 AM;5.46;82.900;30.790;3635.000;12.800;0.000
7/27/2021;5:41:59 AM;5.71;82.440;30.860;3625.000;12.800;0.000
7/27/2021;5:42:14 AM;5.96;82.310;30.870;3629.000;12.800;0.000
7/27/2021;5:42:29 AM;6.21;83.470;30.720;3630.000;12.800;0.000
7/27/2021;5:42:44 AM;6.46;84.570;30.570;3622.000;12.800;0.000
7/27/2021;5:42:59 AM;6.71;83.870;30.660;3622.000;12.800;0.000
7/27/2021;5:43:14 AM;6.96;82.570;30.840;3617.000;12.800;0.000
7/27/2021;5:43:29 AM;7.21;82.810;30.810;3622.000;12.800;0.000
7/27/2021;5:43:44 AM;7.46;83.640;30.690;3622.000;12.800;0.000
7/27/2021;5:43:59 AM;7.71;83.800;30.670;3597.000;12.800;0.000
7/27/2021;5:44:14 AM;7.96;82.520;30.850;3593.000;12.800;0.000
7/27/2021;5:44:29 AM;8.21;81.660;30.960;3585.000;12.800;0.000
7/27/2021;5:44:44 AM;8.46;81.560;30.980;3597.000;12.800;0.000
7/27/2021;5:44:59 AM;8.71;83.030;30.770;3591.000;12.800;0.000
7/27/2021;5:45:14 AM;8.96;82.660;30.830;3572.000;12.800;0.000
7/27/2021;5:45:29 AM;9.21;82.620;30.830;3578.000;12.800;0.000
7/27/2021;5:45:44 AM;9.46;82.410;30.860;3579.000;12.800;0.000
7/27/2021;5:45:59 AM;9.71;80.810;31.080;3580.000;12.800;0.000
7/27/2021;5:46:14 AM;9.96;82.310;30.870;3584.000;12.800;0.000
7/27/2021;5:46:29 AM;10.21;81.840;30.940;3585.000;12.800;0.000
7/27/2021;5:46:44 AM;10.46;82.220;30.890;3584.000;12.800;0.000
7/27/2021;5:46:59 AM;10.71;81.230;31.020;3584.000;12.800;0.000
7/27/2021;5:47:14 AM;10.96;83.100;30.770;3584.000;12.800;0.000
7/27/2021;5:47:29 AM;11.21;82.470;30.850;3586.000;12.800;0.000
7/27/2021;5:47:44 AM;11.46;81.990;30.920;3593.000;12.800;0.000
7/27/2021;5:47:59 AM;11.71;80.930;31.070;3599.000;12.800;0.000
7/27/2021;5:48:14 AM;11.96;81.810;30.940;3603.000;12.800;0.000
7/27/2021;5:48:29 AM;12.21;82.840;30.800;3605.000;12.800;0.000
7/27/2021;5:48:44 AM;12.46;80.140;31.180;3595.000;12.800;0.000
7/27/2021;5:48:59 AM;12.71;81.390;31.000;3613.000;12.800;0.000
7/27/2021;5:49:14 AM;12.96;79.700;31.240;3616.000;12.800;0.000
7/27/2021;5:49:29 AM;13.21;80.520;31.120;3605.000;12.800;0.000
7/27/2021;5:49:44 AM;13.46;80.390;31.140;3603.000;12.800;0.000
7/27/2021;5:49:59 AM;13.71;79.600;31.260;3611.000;12.800;0.000
7/27/2021;5:50:14 AM;13.96;81.950;30.920;3615.000;12.800;0.000
7/27/2021;5:50:29 AM;14.21;79.740;31.240;3622.000;12.800;0.000
7/27/2021;5:50:44 AM;14.46;79.300;31.300;3624.000;12.800;0.000
7/27/2021;5:50:59 AM;14.71;79.450;31.280;3616.000;12.800;0.000
7/27/2021;5:51:14 AM;14.96;79.400;31.280;3622.000;12.800;0.000
7/27/2021;5:51:29 AM;15.21;80.330;31.150;3611.000;12.800;0.000
7/27/2021;5:51:44 AM;15.46;80.020;31.200;3609.000;12.800;0.000
7/27/2021;5:51:59 AM;15.71;79.940;31.210;3618.000;12.800;0.000
7/27/2021;5:52:14 AM;15.96;78.770;31.380;3624.000;12.800;0.000
7/27/2021;5:52:29 AM;16.21;79.580;31.260;3628.000;12.800;0.000
7/27/2021;5:52:44 AM;16.46;79.770;31.230;3636.000;12.800;0.000
7/27/2021;5:52:59 AM;16.71;79.850;31.220;3630.000;12.800;0.000
7/27/2021;5:53:14 AM;16.96;78.350;31.440;3635.000;12.800;0.000
7/27/2021;5:53:29 AM;17.21;78.370;31.430;3635.000;12.800;0.000
7/27/2021;5:53:44 AM;17.46;79.740;31.230;3635.000;12.800;0.000
7/27/2021;5:53:59 AM;17.71;78.520;31.410;3616.000;12.800;0.000
7/27/2021;5:54:14 AM;17.96;78.670;31.390;3597.000;12.800;0.000
7/27/2021;5:54:29 AM;18.21;79.420;31.280;3590.000;12.800;0.000
7/27/2021;5:54:44 AM;18.46;78.830;31.370;3587.000;12.800;0.000
7/27/2021;5:54:59 AM;18.71;78.650;31.390;3599.000;12.800;0.000
7/27/2021;5:55:14 AM;18.96;79.520;31.270;3602.000;12.800;0.000
7/27/2021;5:55:29 AM;19.21;78.480;31.420;3616.000;12.800;0.000
7/27/2021;5:55:44 AM;19.46;77.190;31.610;3603.000;12.800;0.000
7/27/2021;5:55:59 AM;19.71;77.770;31.520;3601.000;12.800;0.000
7/27/2021;5:56:14 AM;19.96;78.340;31.440;3610.000;12.800;0.000
7/27/2021;5:56:29 AM;20.21;77.930;31.500;3608.000;12.800;0.000
7/27/2021;5:56:44 AM;20.46;76.520;31.710;3617.000;12.800;0.000
7/27/2021;5:56:59 AM;20.71;78.050;31.480;3616.000;12.800;0.000
7/27/2021;5:57:14 AM;20.96;77.270;31.600;3622.000;12.800;0.000
7/27/2021;5:57:29 AM;21.21;78.830;31.370;3609.000;12.800;0.000
7/27/2021;5:57:44 AM;21.46;78.300;31.440;3616.000;12.800;0.000
7/27/2021;5:57:59 AM;21.71;79.670;31.250;3622.000;12.800;0.000
7/27/2021;5:58:14 AM;21.96;77.030;31.630;3618.000;12.800;0.000
7/27/2021;5:58:29 AM;22.21;78.090;31.470;3616.000;12.800;0.000
7/27/2021;5:58:44 AM;22.46;78.140;31.470;3622.000;12.800;0.000
7/27/2021;5:58:59 AM;22.71;77.080;31.620;3629.000;12.800;0.000
7/27/2021;5:59:14 AM;22.96;77.960;31.490;3629.000;12.800;0.000
7/27/2021;5:59:29 AM;23.21;77.900;31.500;3617.000;12.800;0.000
7/27/2021;5:59:44 AM;23.46;77.950;31.490;3629.000;12.800;0.000
7/27/2021;5:59:59 AM;23.71;78.090;31.470;3628.000;12.800;0.000
7/27/2021;6:00:14 AM;23.96;76.950;31.640;3634.000;12.800;0.000
7/27/2021;6:00:29 AM;24.21;77.350;31.580;3638.000;12.800;0.000
7/27/2021;6:00:44 AM;24.46;76.740;31.670;3635.000;12.800;0.000
7/27/2021;6:00:59 AM;24.71;77.390;31.580;3642.000;12.800;0.000
7/27/2021;6:01:14 AM;24.96;76.780;31.670;3641.000;12.800;0.000
7/27/2021;6:01:29 AM;25.21;77.420;31.570;3642.000;12.800;0.000
7/27/2021;6:01:44 AM;25.46;77.530;31.560;3654.000;12.800;0.000
7/27/2021;6:01:59 AM;25.71;77.710;31.530;3642.000;12.800;0.000
7/27/2021;6:02:14 AM;25.96;77.250;31.600;3655.000;12.800;0.000
7/27/2021;6:02:29 AM;26.21;77.820;31.510;3653.000;12.800;0.000
7/27/2021;6:02:44 AM;26.46;77.420;31.570;3659.000;12.800;0.000
7/27/2021;6:02:59 AM;26.71;77.100;31.620;3649.000;12.800;0.000
7/27/2021;6:03:14 AM;26.96;77.350;31.580;3660.000;12.800;0.000
7/27/2021;6:03:29 AM;27.21;77.440;31.570;3654.000;12.800;0.000
7/27/2021;6:03:44 AM;27.46;77.310;31.590;3666.000;12.800;0.000
7/27/2021;6:03:59 AM;27.71;77.230;31.600;3666.000;12.800;0.000
7/27/2021;6:04:14 AM;27.96;75.210;31.910;3660.000;12.800;0.000
7/27/2021;6:04:29 AM;28.21;75.890;31.800;3668.000;12.800;0.000
7/27/2021;6:04:44 AM;28.46;75.450;31.870;3665.000;12.800;0.000
7/27/2021;6:04:59 AM;28.71;76.340;31.730;3661.000;12.800;0.000
7/27/2021;6:05:14 AM;28.96;77.270;31.600;3668.000;12.800;0.000
7/27/2021;6:05:29 AM;29.21;75.750;31.820;3669.000;12.800;0.000
7/27/2021;6:05:44 AM;29.46;76.630;31.690;3685.000;12.800;0.000
7/27/2021;6:05:59 AM;29.71;76.280;31.740;3685.000;12.800;0.000
7/27/2021;6:06:14 AM;29.96;75.000;31.940;3680.000;12.800;0.000
7/27/2021;6:06:29 AM;30.21;75.750;31.820;3686.000;12.800;0.000
7/27/2021;6:06:44 AM;30.46;74.830;31.960;3691.000;12.800;0.000
7/27/2021;6:06:59 AM;30.71;76.270;31.740;3685.000;12.800;0.000
7/27/2021;6:07:14 AM;30.96;75.320;31.890;3686.000;12.800;0.000
7/27/2021;6:07:29 AM;31.21;74.380;32.030;3686.000;12.800;0.000
7/27/2021;6:07:44 AM;31.46;75.130;31.920;3698.000;12.800;0.000
7/27/2021;6:07:59 AM;31.71;73.630;32.150;3691.000;12.800;0.000
7/27/2021;6:08:14 AM;31.96;75.490;31.860;3692.000;12.800;0.000
7/27/2021;6:08:29 AM;32.21;74.850;31.960;3704.000;12.800;0.000
7/27/2021;6:08:44 AM;32.46;74.950;31.950;3706.000;12.800;0.000
7/27/2021;6:08:59 AM;32.71;74.480;32.020;3692.000;12.800;0.000
7/27/2021;6:09:14 AM;32.96;75.350;31.880;3701.000;12.800;0.000
7/27/2021;6:09:29 AM;33.21;74.270;32.050;3713.000;12.800;0.000
7/27/2021;6:09:44 AM;33.46;74.230;32.060;3710.000;12.800;0.000
7/27/2021;6:09:59 AM;33.71;73.520;32.170;3713.000;12.800;0.000
7/27/2021;6:10:14 AM;33.96;73.200;32.220;3711.000;12.800;0.000
7/27/2021;6:10:29 AM;34.21;74.190;32.060;3707.000;12.800;0.000
7/27/2021;6:10:44 AM;34.46;73.570;32.160;3719.000;12.800;0.000
7/27/2021;6:10:59 AM;34.71;72.950;32.260;3717.000;12.800;0.000
7/27/2021;6:11:14 AM;34.96;74.520;32.010;3724.000;12.800;0.000
7/27/2021;6:11:29 AM;35.21;75.030;31.930;3725.000;12.800;0.000
7/27/2021;6:11:44 AM;35.46;73.810;32.120;3723.000;12.800;0.000
7/27/2021;6:11:59 AM;35.71;74.180;32.070;3726.000;12.800;0.000
7/27/2021;6:12:14 AM;35.96;73.000;32.250;3708.000;12.800;0.000
7/27/2021;6:12:29 AM;36.21;73.800;32.120;3730.000;12.800;0.000
7/27/2021;6:12:44 AM;36.46;72.710;32.300;3735.000;12.800;0.000
7/27/2021;6:12:59 AM;36.71;73.330;32.200;3731.000;12.800;0.000
7/27/2021;6:13:14 AM;36.96;73.290;32.200;3736.000;12.800;0.000
7/27/2021;6:13:29 AM;37.21;74.000;32.090;3723.000;12.800;0.000
7/27/2021;6:13:44 AM;37.46;73.580;32.160;3736.000;12.800;0.000
7/27/2021;6:13:59 AM;37.71;72.850;32.270;3735.000;12.800;0.000
7/27/2021;6:14:14 AM;37.96;74.500;32.010;3736.000;12.800;0.000
7/27/2021;6:14:29 AM;38.21;72.710;32.300;3729.000;12.800;0.000
7/27/2021;6:14:44 AM;38.46;73.110;32.230;3736.000;12.800;0.000
7/27/2021;6:14:59 AM;38.71;74.320;32.040;3736.000;12.800;0.000
7/27/2021;6:15:14 AM;38.96;73.710;32.140;3724.000;12.800;0.000
7/27/2021;6:15:29 AM;39.21;73.150;32.230;3730.000;12.800;0.000
7/27/2021;6:15:44 AM;39.46;72.080;32.400;3732.000;12.800;0.000
7/27/2021;6:15:59 AM;39.71;72.930;32.260;3742.000;12.800;0.000
7/27/2021;6:16:14 AM;39.96;73.050;32.240;3748.000;12.800;0.000
7/27/2021;6:16:29 AM;40.21;72.580;32.320;3755.000;12.800;0.000
7/27/2021;6:16:44 AM;40.46;73.550;32.160;3755.000;12.800;0.000
7/27/2021;6:16:59 AM;40.71;73.120;32.230;3761.000;12.800;0.000
7/27/2021;6:17:14 AM;40.96;72.010;32.410;3745.000;12.800;0.000
7/27/2021;6:17:29 AM;41.21;71.810;32.440;3754.000;12.800;0.000
7/27/2021;6:17:44 AM;41.46;72.130;32.390;3755.000;12.800;0.000
7/27/2021;6:17:59 AM;41.71;72.100;32.390;3761.000;12.800;0.000
7/27/2021;6:18:14 AM;41.96;71.470;32.500;3758.000;12.800;0.000
7/27/2021;6:18:29 AM;42.21;71.630;32.470;3761.000;12.800;0.000
7/27/2021;6:18:44 AM;42.46;71.330;32.520;3775.000;12.800;0.000
7/27/2021;6:18:59 AM;42.71;70.800;32.600;3780.000;12.800;0.000
7/27/2021;6:19:14 AM;42.96;70.820;32.600;3775.000;12.800;0.000
7/27/2021;6:19:29 AM;43.21;71.360;32.510;3768.000;12.800;0.000
7/27/2021;6:19:44 AM;43.46;71.330;32.520;3762.000;12.800;0.000
7/27/2021;6:19:59 AM;43.71;70.860;32.600;3776.000;12.800;0.000
7/27/2021;6:20:14 AM;43.96;71.320;32.520;3767.000;12.800;0.000
7/27/2021;6:20:29 AM;44.21;70.460;32.660;3780.000;12.800;0.000
7/27/2021;6:20:44 AM;44.46;72.260;32.370;3781.000;12.800;0.000
7/27/2021;6:20:59 AM;44.71;71.550;32.480;3769.000;12.800;0.000
7/27/2021;6:21:14 AM;44.96;71.450;32.500;3774.000;12.800;0.000
7/27/2021;6:21:29 AM;45.21;70.820;32.600;3786.000;12.800;0.000
7/27/2021;6:21:44 AM;45.46;71.290;32.520;3776.000;12.800;0.000
7/27/2021;6:21:59 AM;45.71;70.660;32.630;3781.000;12.800;0.000
7/27/2021;6:22:14 AM;45.96;69.970;32.740;3780.000;12.800;0.000
7/27/2021;6:22:29 AM;46.21;72.090;32.400;3787.000;12.800;0.000
7/27/2021;6:22:44 AM;46.46;71.220;32.540;3799.000;12.800;0.000
7/27/2021;6:22:59 AM;46.71;70.520;32.650;3805.000;12.800;0.000
7/27/2021;6:23:14 AM;46.96;71.700;32.460;3787.000;12.800;0.000
7/27/2021;6:23:29 AM;47.21;70.420;32.670;3792.000;12.800;0.000
7/27/2021;6:23:44 AM;47.46;71.090;32.560;3786.000;12.800;0.000
7/27/2021;6:23:59 AM;47.71;70.720;32.620;3794.000;12.800;0.000
7/27/2021;6:24:14 AM;47.96;70.500;32.650;3805.000;12.800;0.000
7/27/2021;6:24:29 AM;48.21;70.360;32.680;3805.000;12.800;0.000
7/27/2021;6:24:44 AM;48.46;69.530;32.820;3811.000;12.800;0.000
7/27/2021;6:24:59 AM;48.71;69.980;32.740;3817.000;12.800;0.000
7/27/2021;6:25:14 AM;48.96;69.560;32.810;3811.000;12.800;0.000
7/27/2021;6:25:29 AM;49.21;69.240;32.860;3824.000;12.800;0.000
7/27/2021;6:25:44 AM;49.46;69.360;32.840;3811.000;12.800;0.000
7/27/2021;6:25:59 AM;49.71;69.950;32.740;3817.000;12.800;0.000
7/27/2021;6:26:14 AM;49.96;69.860;32.760;3824.000;12.800;0.000
7/27/2021;6:26:29 AM;50.21;69.630;32.800;3817.000;12.800;0.000
7/27/2021;6:26:44 AM;50.46;70.240;32.700;3812.000;12.800;0.000
7/27/2021;6:26:59 AM;50.71;69.750;32.780;3836.000;12.800;0.000
7/27/2021;6:27:14 AM;50.96;70.120;32.720;3824.000;12.800;0.000
7/27/2021;6:27:29 AM;51.21;69.470;32.820;3824.000;12.800;0.000
7/27/2021;6:27:44 AM;51.46;68.500;32.990;3830.000;12.800;0.000
7/27/2021;6:27:59 AM;51.71;68.920;32.920;3830.000;12.800;0.000
7/27/2021;6:28:14 AM;51.96;68.740;32.950;3825.000;12.800;0.000
7/27/2021;6:28:29 AM;52.21;68.800;32.940;3843.000;12.800;0.000
7/27/2021;6:28:44 AM;52.46;69.630;32.800;3830.000;12.800;0.000
7/27/2021;6:28:59 AM;52.71;69.180;32.870;3838.000;12.800;0.000
7/27/2021;6:29:14 AM;52.96;69.530;32.820;3825.000;12.800;0.000
7/27/2021;6:29:29 AM;53.21;69.000;32.900;3825.000;12.800;0.000
7/27/2021;6:29:44 AM;53.46;70.140;32.710;3830.000;12.800;0.000
7/27/2021;6:29:59 AM;53.71;68.940;32.910;3837.000;12.800;0.000
7/27/2021;6:30:14 AM;53.96;69.620;32.800;3837.000;12.800;0.000
7/27/2021;6:30:29 AM;54.21;68.120;33.050;3845.000;12.800;0.000
7/27/2021;6:30:44 AM;54.46;68.360;33.010;3843.000;12.800;0.000
7/27/2021;6:30:59 AM;54.71;69.500;32.820;3844.000;12.800;0.000
7/27/2021;6:31:14 AM;54.96;68.150;33.050;3850.000;12.800;0.000
7/27/2021;6:31:29 AM;55.21;68.730;32.950;3849.000;12.800;0.000
7/27/2021;6:31:44 AM;55.46;66.930;33.260;3849.000;12.800;0.000
7/27/2021;6:31:59 AM;55.71;68.280;33.030;3851.000;12.800;0.000
7/27/2021;6:32:14 AM;55.96;67.590;33.150;3849.000;12.800;0.000
7/27/2021;6:32:29 AM;56.21;69.010;32.900;3849.000;12.800;0.000
7/27/2021;6:32:44 AM;56.46;68.490;32.990;3855.000;12.800;0.000
7/27/2021;6:32:59 AM;56.71;69.590;32.810;3849.000;12.800;0.000
7/27/2021;6:33:14 AM;56.96;67.790;33.110;3846.000;12.800;0.000
7/27/2021;6:33:29 AM;57.21;68.690;32.960;3852.000;12.800;0.000
7/27/2021;6:33:44 AM;57.46;68.330;33.020;3849.000;12.800;0.000
7/27/2021;6:33:59 AM;57.71;68.150;33.050;3851.000;12.800;0.000
7/27/2021;6:34:14 AM;57.96;68.960;32.910;3856.000;12.800;0.000
7/27/2021;6:34:29 AM;58.21;69.160;32.880;3869.000;12.800;0.000
7/27/2021;6:34:44 AM;58.46;68.200;33.040;3863.000;12.800;0.000
7/27/2021;6:34:59 AM;58.71;67.920;33.090;3875.000;12.800;0.000
7/27/2021;6:35:14 AM;58.96;68.350;33.010;3868.000;12.800;0.000
7/27/2021;6:35:29 AM;59.21;68.030;33.070;3863.000;12.800;0.000
7/27/2021;6:35:44 AM;59.46;68.090;33.060;3880.000;12.800;0.000
7/27/2021;6:35:59 AM;59.71;67.140;33.220;3880.000;12.800;0.000
7/27/2021;6:36:14 AM;59.96;67.470;33.170;3876.000;12.800;0.000
7/27/2021;6:36:29 AM;60.21;66.880;33.270;3868.000;12.800;0.000
7/27/2021;6:36:44 AM;60.46;67.580;33.150;3887.000;12.800;0.000
7/27/2021;6:36:59 AM;60.71;67.800;33.110;3881.000;12.800;0.000
7/27/2021;6:37:14 AM;60.96;67.310;33.190;3882.000;12.800;0.000
7/27/2021;6:37:29 AM;61.21;67.740;33.120;3875.000;12.800;0.000
7/27/2021;6:37:44 AM;61.46;66.640;33.310;3893.000;12.800;0.000
7/27/2021;6:37:59 AM;61.71;66.800;33.280;3894.000;12.800;0.000
7/27/2021;6:38:14 AM;61.96;66.930;33.260;3888.000;12.800;0.000
7/27/2021;6:38:29 AM;62.21;67.870;33.100;3889.000;12.800;0.000
7/27/2021;6:38:44 AM;62.46;66.820;33.280;3888.000;12.800;0.000
7/27/2021;6:38:59 AM;62.71;67.020;33.240;3894.000;12.800;0.000
7/27/2021;6:39:14 AM;62.96;66.570;33.320;3903.000;12.800;0.000
7/27/2021;6:39:29 AM;63.21;65.930;33.440;3901.000;12.800;0.000
7/27/2021;6:39:44 AM;63.46;66.450;33.340;3900.000;12.800;0.000
7/27/2021;6:39:59 AM;63.71;65.740;33.470;3900.000;12.800;0.000
7/27/2021;6:40:14 AM;63.96;66.920;33.260;3906.000;12.800;0.000
7/27/2021;6:40:29 AM;64.21;66.380;33.360;3903.000;12.800;0.000
7/27/2021;6:40:44 AM;64.46;65.610;33.490;3912.000;12.800;0.000
7/27/2021;6:40:59 AM;64.71;65.780;33.460;3913.000;12.800;0.000
7/27/2021;6:41:14 AM;64.96;64.880;33.620;3913.000;12.800;0.000
7/27/2021;6:41:29 AM;65.21;66.220;33.380;3912.000;12.800;0.000
7/27/2021;6:41:44 AM;65.46;65.600;33.490;3924.000;12.800;0.000
7/27/2021;6:41:59 AM;65.71;64.750;33.650;3928.000;12.800;0.000
7/27/2021;6:42:14 AM;65.96;65.950;33.430;3925.000;12.800;0.000
7/27/2021;6:42:29 AM;66.21;65.360;33.540;3932.000;12.800;0.000
7/27/2021;6:42:44 AM;66.46;65.060;33.590;3934.000;12.800;0.000
7/27/2021;6:42:59 AM;66.71;64.290;33.730;3937.000;12.800;0.000
7/27/2021;6:43:14 AM;66.96;64.510;33.690;3937.000;12.800;0.000
7/27/2021;6:43:29 AM;67.21;65.970;33.430;3931.000;12.800;0.000
7/27/2021;6:43:44 AM;67.46;64.830;33.630;3943.000;12.800;0.000
7/27/2021;6:43:59 AM;67.71;65.110;33.580;3936.000;12.800;0.000
7/27/2021;6:44:14 AM;67.96;64.190;33.750;3937.000;12.800;0.000
7/27/2021;6:44:29 AM;68.21;64.540;33.690;3950.000;12.800;0.000
7/27/2021;6:44:44 AM;68.46;64.610;33.670;3946.000;12.800;0.000
7/27/2021;6:44:59 AM;68.71;64.420;33.710;3934.000;12.800;0.000
7/27/2021;6:45:14 AM;68.96;64.810;33.640;3943.000;12.800;0.000
7/27/2021;6:45:29 AM;69.21;64.160;33.760;3949.000;12.800;0.000
7/27/2021;6:45:44 AM;69.46;64.240;33.740;3945.000;12.800;0.000
7/27/2021;6:45:59 AM;69.71;64.620;33.670;3950.000;12.800;0.000
7/27/2021;6:46:14 AM;69.96;63.340;33.910;3937.000;12.800;0.000
7/27/2021;6:46:29 AM;70.21;64.830;33.630;3969.000;12.800;0.000
7/27/2021;6:46:44 AM;70.46;63.820;33.820;3954.000;12.800;0.000
7/27/2021;6:46:59 AM;70.71;63.640;33.850;3956.000;12.800;0.000
7/27/2021;6:47:14 AM;70.96;64.600;33.680;3961.000;12.800;0.000
7/27/2021;6:47:29 AM;71.21;64.140;33.760;3977.000;12.800;0.000
7/27/2021;6:47:44 AM;71.46;64.490;33.700;3963.000;12.800;0.000
7/27/2021;6:47:59 AM;71.71;64.170;33.750;3964.000;12.800;0.000
7/27/2021;6:48:14 AM;71.96;63.540;33.870;3974.000;12.800;0.000
7/27/2021;6:48:29 AM;72.21;63.590;33.860;3975.000;12.800;0.000
7/27/2021;6:48:44 AM;72.46;62.880;33.990;3975.000;12.800;0.000
7/27/2021;6:48:59 AM;72.71;63.140;33.940;3976.000;12.800;0.000
7/27/2021;6:49:14 AM;72.96;62.910;33.990;3980.000;12.800;0.000
7/27/2021;6:49:29 AM;73.21;62.210;34.120;3978.000;12.800;0.000
7/27/2021;6:49:44 AM;73.46;62.400;34.080;3979.000;12.800;0.000
7/27/2021;6:49:59 AM;73.71;62.940;33.980;3984.000;12.800;0.000
7/27/2021;6:50:14 AM;73.96;62.450;34.070;3981.000;12.800;0.000
7/27/2021;6:50:29 AM;74.21;63.360;33.900;3994.000;12.800;0.000
7/27/2021;6:50:44 AM;74.46;63.050;33.960;3993.000;12.800;0.000
7/27/2021;6:50:59 AM;74.71;62.720;34.020;3995.000;12.800;0.000
7/27/2021;6:51:14 AM;74.96;62.930;33.980;4002.000;12.800;0.000
7/27/2021;6:51:29 AM;75.21;62.640;34.040;3989.000;12.800;0.000
7/27/2021;6:51:44 AM;75.46;62.370;34.090;4008.000;12.800;0.000
7/27/2021;6:51:59 AM;75.71;62.840;34.000;3994.000;12.800;0.000
7/27/2021;6:52:14 AM;75.96;62.040;34.150;4005.000;12.800;0.000
7/27/2021;6:52:29 AM;76.21;61.620;34.230;4000.000;12.800;0.000
7/27/2021;6:52:44 AM;76.46;62.290;34.100;4016.000;12.800;0.000
7/27/2021;6:52:59 AM;76.71;61.640;34.230;4012.000;12.800;0.000
7/27/2021;6:53:14 AM;76.96;61.490;34.260;4008.000;12.800;0.000
7/27/2021;6:53:29 AM;77.21;61.820;34.190;4013.000;12.800;0.000
7/27/2021;6:53:44 AM;77.46;61.540;34.250;4033.000;12.800;0.000
7/27/2021;6:53:59 AM;77.71;61.730;34.210;4018.000;12.800;0.000
7/27/2021;6:54:14 AM;77.96;62.020;34.150;4021.000;12.800;0.000
7/27/2021;6:54:29 AM;78.21;62.110;34.140;4024.000;12.800;0.000
