
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.405	14.290	1023	100.000	20.950	51.411	22.734	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.374	14.279	1023	100.000	20.950	50.869	22.600	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.568	12.565	1018	100.000	20.950	54.412	22.176	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.493	12.581	1019	100.000	20.950	52.588	24.343	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/3/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	09:29:03	4440.00		155.25	154.70	---	---	13.321	13.321	13.321	13.321	1020.38	57.926	13.321	---	---	29.454	29.287	178.318	174.512	295.980	246.768	4.505	4.194	2.841	3.715	32.956	35.338	
8/3/2021	09:29:18	4455.00		154.78	154.34	---	---	13.320	13.320	13.320	13.320	1020.35	57.936	13.320	---	---	29.490	29.314	178.437	174.900	296.479	247.027	4.521	4.205	2.869	3.739	32.872	35.404	
8/3/2021	09:29:33	4470.00		154.51	154.66	---	---	13.321	13.321	13.321	13.321	1020.40	57.936	13.321	---	---	29.510	29.289	178.412	174.584	296.782	246.873	4.507	4.203	2.861	3.719	33.093	35.425	
8/3/2021	09:29:48	4485.00		154.26	154.99	---	---	13.314	13.314	13.314	13.314	1020.41	57.926	13.314	---	---	29.532	29.267	178.428	174.936	296.965	246.536	4.511	4.206	2.847	3.738	33.440	35.746	
8/3/2021	09:30:03	4500.00		153.98	155.12	---	---	13.314	13.314	13.314	13.314	1020.41	57.926	13.314	---	---	29.553	29.258	178.371	174.826	297.331	246.547	4.533	4.193	2.828	3.717	33.450	35.833	
8/3/2021	09:30:18	4515.00		153.65	154.95	---	---	13.317	13.317	13.317	13.317	1020.30	57.926	13.317	---	---	29.576	29.269	178.253	174.694	297.531	246.604	4.507	4.210	2.774	3.721	33.463	36.010	
8/3/2021	09:30:33	4530.00		153.57	154.53	---	---	13.306	13.306	13.306	13.306	1020.43	57.926	13.306	---	---	29.587	29.305	178.269	174.955	297.837	246.974	4.526	4.186	2.834	3.711	33.346	35.841	
8/3/2021	09:30:48	4545.00		153.45	154.05	---	---	13.295	13.295	13.295	13.295	1020.38	57.926	13.295	---	---	29.600	29.345	178.299	175.157	298.005	247.329	4.509	4.193	2.795	3.704	33.398	35.755	
8/3/2021	09:31:03	4560.00		153.38	154.03	---	---	13.323	13.323	13.323	13.323	1020.43	57.926	13.323	---	---	29.594	29.336	177.979	175.134	297.996	247.279	4.485	4.175	2.860	3.730	33.413	35.807	
8/3/2021	09:31:18	4575.00		153.58	153.53	---	---	13.306	13.306	13.306	13.306	1020.37	57.926	13.306	---	---	29.586	29.379	178.171	174.835	297.957	247.604	4.512	4.204	2.862	3.735	33.411	35.849	
8/3/2021	09:31:33	4590.00		153.55	153.35	---	---	13.317	13.317	13.317	13.317	1020.39	57.926	13.317	---	---	29.584	29.389	178.299	175.119	297.988	247.727	4.534	4.195	2.820	3.705	33.604	35.839	
8/3/2021	09:31:48	4605.00		153.30	153.54	---	---	13.301	13.301	13.301	13.301	1020.35	57.926	13.301	---	---	29.609	29.380	177.989	174.786	298.231	247.641	4.524	4.223	2.860	3.712	33.568	35.838	
8/3/2021	09:32:03	4620.00		153.15	153.48	---	---	13.295	13.295	13.295	13.295	1020.33	57.926	13.295	---	---	29.623	29.387	178.273	175.047	298.542	247.759	4.529	4.207	2.863	3.719	33.465	35.872	
8/3/2021	09:32:18	4635.00		153.01	153.32	---	---	13.295	13.295	13.295	13.295	1020.38	57.926	13.295	---	---	29.633	29.399	178.152	175.228	298.768	247.808	4.502	4.166	2.824	3.732	33.588	35.922	
8/3/2021	09:32:33	4650.00		152.54	152.97	---	---	13.295	13.295	13.295	13.295	1020.36	57.947	13.295	---	---	29.669	29.425	178.267	175.354	299.059	248.080	4.536	4.200	2.839	3.725	33.535	36.008	
8/3/2021	09:32:48	4665.00		152.43	152.78	---	---	13.295	13.295	13.295	13.295	1020.36	57.936	13.295	---	---	29.677	29.440	178.248	174.853	299.264	248.199	4.508	4.170	2.825	3.733	33.016	35.381	
8/3/2021	09:33:03	4680.00		152.36	152.39	---	---	13.294	13.294	13.294	13.294	1020.34	57.926	13.294	---	---	29.683	29.469	178.424	175.003	299.284	248.463	4.505	4.166	2.819	3.711	33.532	35.860	
8/3/2021	09:33:18	4695.00		152.16	152.28	---	---	13.295	13.295	13.295	13.295	1020.35	57.957	13.295	---	---	29.698	29.477	178.321	174.708	299.352	248.524	4.531	4.173	2.828	3.718	33.588	36.072	
8/3/2021	09:33:33	4710.00		151.99	152.39	---	---	13.305	13.305	13.305	13.305	1020.40	57.957	13.305	---	---	29.707	29.465	177.915	174.849	299.676	248.406	4.513	4.201	2.868	3.744	33.719	36.156	
8/3/2021	09:33:48	4725.00		151.78	152.56	---	---	13.298	13.298	13.298	13.298	1020.32	57.936	13.298	---	---	29.726	29.455	178.401	174.649	299.847	248.347	4.547	4.204	2.819	3.718	33.211	35.534	
8/3/2021	09:34:03	4740.00		151.68	152.28	---	---	13.294	13.294	13.294	13.294	1020.29	57.957	13.294	---	---	29.736	29.477	178.398	174.893	300.135	248.495	4.507	4.204	2.818	3.714	33.287	35.762	
8/3/2021	09:34:18	4755.00		151.21	152.22	---	---	13.290	13.290	13.290	13.290	1020.37	57.957	13.290	---	---	29.773	29.484	178.100	175.030	300.468	248.681	4.520	4.187	2.818	3.704	33.340	35.634	
8/3/2021	09:34:33	4770.00		151.03	152.04	---	---	13.302	13.302	13.302	13.302	1020.37	57.957	13.302	---	---	29.782	29.493	178.226	174.821	300.597	248.724	4.511	4.193	2.846	3.702	33.319	35.717	
8/3/2021	09:34:48	4785.00		151.12	151.56	---	---	13.297	13.297	13.297	13.297	1020.37	57.957	13.297	---	---	29.777	29.532	178.154	174.858	300.696	249.085	4.547	4.185	2.873	3.712	33.512	35.821	
8/3/2021	09:35:03	4800.00		151.04	151.82	---	---	13.301	13.301	13.301	13.301	1020.34	57.980	13.301	---	---	29.782	29.510	178.142	174.942	300.752	248.848	4.520	4.203	2.825	3.716	33.504	35.766	
8/3/2021	09:35:18	4815.00		150.99	151.69	---	---	13.301	13.301	13.301	13.301	1020.34	57.980	13.301	---	---	29.786	29.520	178.390	174.529	300.859	249.023	4.527	4.181	2.857	3.710	33.550	35.898	
8/3/2021	09:35:33	4830.00		150.79	150.16	---	---	13.307	13.307	13.307	13.307	1020.34	57.980	13.307	---	---	29.799	29.635	178.256	175.149	301.194	250.028	4.497	4.201	2.788	3.719	33.625	35.860	
8/3/2021	09:35:48	4845.00		150.63	149.92	---	---	13.308	13.308	13.308	13.308	1020.35	58.000	13.308	---	---	29.811	29.653	178.305	174.623	301.388	250.188	4.493	4.193	2.823	3.721	33.629	35.930	
8/3/2021	09:36:03	4860.00		150.45	150.03	---	---	13.297	13.297	13.297	13.297	1020.37	58.010	13.297	---	---	29.829	29.648	178.535	174.995	301.785	250.120	4.507	4.180	2.835	3.727	33.593	35.929	
8/3/2021	09:36:18	4875.00		150.29	149.96	---	---	13.304	13.304	13.304	13.304	1020.35	58.010	13.304	---	---	29.839	29.652	178.400	174.547	301.871	250.139	4.510	4.194	2.827	3.693	33.685	36.031	
8/3/2021	09:36:33	4890.00		150.22	150.12	---	---	13.304	13.304	13.304	13.304	1020.40	58.020	13.304	---	---	29.844	29.639	178.256	174.883	302.112	250.132	4.532	4.232	2.812	3.701	33.579	35.845	
8/3/2021	09:36:48	4905.00		149.63	150.29	---	---	13.304	13.304	13.304	13.304	1020.37	58.041	13.304	---	---	29.890	29.626	178.389	174.592	302.610	250.013	4.515	4.185	2.837	3.719	33.719	35.904	
8/3/2021	09:37:03	4920.00		149.30	150.15	---	---	13.289	13.289	13.289	13.289	1020.35	58.041	13.289	---	---	29.921	29.642	178.056	174.813	303.083	250.091	4.501	4.191	2.831	3.733	33.761	36.034	
8/3/2021	09:37:18	4935.00		149.05	149.88	---	---	13.292	13.292	13.292	13.292	1020.35	58.041	13.292	---	---	29.940	29.662	178.308	174.896	303.367	250.315	4.546	4.202	2.835	3.740	31.569	33.521	
8/3/2021	09:37:33	4950.00		148.95	149.80	---	---	13.279	13.279	13.279	13.279	1020.37	58.041	13.279	---	---	29.952	29.673	178.260	174.645	303.633	250.391	4.519	4.192	2.857	3.712	33.711	35.777	
8/3/2021	09:37:48	4965.00		148.95	148.97	---	---	13.276	13.276	13.276	13.276	1020.36	58.061	13.276	---	---	29.953	29.737	178.490	175.303	303.777	250.984	4.533	4.189	2.807	3.703	33.643	36.145	
8/3/2021	09:38:03	4980.00		148.90	148.80	---	---	13.283	13.283	13.283	13.283	1020.40	58.071	13.283	---	---	29.955	29.748	178.272	174.925	303.935	251.086	4.508	4.217	2.816	3.724	33.866	36.269	
8/3/2021	09:38:18	4995.00		148.91	148.36	---	---	13.279	13.279	13.279	13.279	1020.37	58.071	13.279	---	---	29.956	29.783	178.377	175.047	303.906	251.372	4.529	4.230	2.830	3.715	33.782	36.211	
8/3/2021	09:38:33	5010.00		148.72	148.06	---	---	13.272	13.272	13.272	13.272	1020.36	58.071	13.272	---	---	29.972	29.809	178.149	174.903	304.183	251.615	4.529	4.203	2.824	3.718	33.915	36.169	
8/3/2021	09:38:48	5025.00		148.43	148.22	---	---	13.286	13.286	13.286	13.286	1020.36	58.051	13.286	---	---	29.991	29.792	178.374	174.662	304.420	251.495	4.524	4.197	2.860	3.722	33.892	36.235	
8/3/2021	09:39:03	5040.00		148.21	148.03	---	---	13.271	13.271	13.271	13.271	1020.36	58.051	13.271	---	---	30.013	29.812	178.196	175.069	304.835	251.635	4.539	4.221	2.833	3.705	33.813	36.182	
8/3/2021	09:39:18	5055.00		147.70	148.02	---	---	13.271	13.271	13.271	13.271	1020.39	58.071	13.271	---	---	30.053	29.812	178.164	175.297	305.195	251.652	4.496	4.227	2.858	3.725	33.895	36.191	
8/3/2021	09:39:33	5070.00		147.28	148.00	---	---	13.279	13.279	13.279	13.279	1020.34	58.071	13.279	---	---	30.083	29.811	178.537	174.652	305.595	251.664	4.531	4.205	2.836	3.722	33.992	36.366	
8/3/2021	09:39:48	5085.00		147.04	147.73	---	---	13.278	13.278	13.278	13.278	1020.37	58.071	13.278	---	---	30.103	29.833	178.182	174.840	305.863	251.838	4.511	4.204	2.815	3.705	33.999	36.284	
8/3/2021	09:40:03	5100.00		146.97	147.80	---	---	13.289	13.289	13.289	13.289	1020.38	58.071	13.289	---	---	30.104	29.823	178.102	174.934	305.988	251.789	4.504	4.185	2.806	3.733	33.983	36.413	
8/3/2021	09:40:18	5115.00		146.95	148.12	---	---	13.277	13.277	13.277	13.277	1020.39	58.071	13.277	---	---	30.110	29.803	178.187	174.997	306.106	251.631	4.499	4.175	2.843	3.726	34.117	36.516	
8/3/2021	09:40:33	5130.00		146.77	147.14	---	---	13.281	13.281	13.281	13.281	1020.39	58.071	13.281	---	---	30.123	29.878	178.393	174.923	306.158	252.278	4.498	4.205	2.830	3.721	34.052	36.451	
8/3/2021	09:40:48	5145.00		146.58	145.88	---	---	13.285	13.285	13.285	13.285	1020.37	58.061	13.285	---	---	30.136	29.975	178.296	174.972	306.432	253.160	4.519	4.202	2.827	3.721	34.000	36.344	
8/3/2021	09:41:03	5160.00		146.50	146.16	---	---	13.289	13.289	13.289	13.289	1020.35	58.051	13.289	---	---	30.142	29.951	178.319	174.752	306.507	253.102	4.496	4.198	2.831	3.724	34.059	36.464	
8/3/2021	09:41:18	5175.00		146.41	145.81	---	---	13.281	13.281	13.281	13.281	1020.38	58.071	13.281	---	---	30.151	29.982	178.082	175.054	306.556	253.287	4.507	4.202	2.802	3.695	34.142	36.419	
8/3/2021	09:41:33	5190.00		146.63	145.71	---	---	13.273	13.273	13.273	13.273	1020.43	58.071	13.273	---	---	30.137	29.992	178.406	174.507	306.508	253.400	4.514	4.164	2.854	3.713	34.047	36.354	
8/3/2021	09:41:48	5205.00		146.20	145.78	---	---	13.278	13.278	13.278	13.278	1020.32	58.071	13.278	---	---	30.169	29.986	178.321	174.645	306.872	253.295	4.500	4.191	2.840	3.712	34.046	36.300	
8/3/2021	09:42:03	5220.00		145.46	145.46	---	---	13.281	13.281	13.281	13.281	1020.35	58.092	13.281	---	---	30.227	30.009	177.955	174.918	307.417	253.616	4.513	4.181	2.843	3.715	33.953	36.205	
8/3/2021	09:42:18	5235.00		145.18	144.66	---	---	13.285	13.285	13.285	13.285	1020.40	58.102	13.285	---	---	30.248	30.071	178.362	174.863	307.822	254.141	4.513	4.216	2.844	3.706	33.993	36.344	
8/3/2021	09:42:33	5250.00		144.84	145.41	---	---	13.285	13.285	13.285	13.285	1020.42	58.102	13.285	---	---	30.276	30.012	178.543	174.533	307.981	253.601	4.495	4.177	2.852	3.735	34.038	36.586	
8/3/2021	09:42:48	5265.00		144.64	145.39	---	---	13.274	13.274	13.274	13.274	1020.38	58.102	13.274	---	---	30.295	30.017	178.303	174.732	308.191	253.660	4.524	4.213	2.814	3.719	34.138	36.381	
8/3/2021	09:43:03	5280.00		144.67	144.90	---	---	13.260	13.260	13.260	13.260	1020.37	58.102	13.260	---	---	30.298	30.061	178.523	174.693	308.479	254.063	4.507	4.192	2.853	3.728	34.040	36.486	
8/3/2021	09:43:18	5295.00		144.35	145.05	---	---	13.263	13.263	13.263	13.263	1020.40	58.102	13.263	---	---	30.322	30.048	178.334	174.823	308.724	254.018	4.509	4.181	2.833	3.716	34.037	36.449	
8/3/2021	09:43:33	5310.00		143.96	143.61	---	---	13.245	13.245	13.245	13.245	1020.42	58.102	13.245	---	---	30.360	30.169	178.189	174.656	309.302	254.948	4.517	4.192	2.834	3.715	34.275	36.674	
8/3/2021	09:43:48	5325.00		144.11	143.49	---	---	13.246	13.246	13.246	13.246	1020.37	58.117	13.246	---	---	30.348	30.178	178.164	174.688	309.338	255.077	4.543	4.195	2.834	3.707	34.064	36.415	
8/3/2021	09:44:03	5340.00		144.18	144.41	---	---	13.238	13.238	13.238	13.238	1020.33	58.117	13.238	---	---	30.345	30.107	178.239	174.962	309.308	254.497	4.501	4.203	2.820	3.717	34.119	36.465	
8/3/2021	09:44:18	5355.00		144.13	143.91	---	---	13.238	13.238	13.238	13.238	1020.46	58.125	13.238	---	---	30.349	30.147	178.167	174.654	309.541	254.782	4.499	4.215	2.811	3.724	34.207	36.453	
8/3/2021	09:44:33	5370.00		143.95	143.42	---	---	13.238	13.238	13.238	13.238	1020.35	58.125	13.238	---	---	30.363	30.186	178.230	174.979	309.679	255.177	4.492	4.202	2.850	3.714	34.302	36.336	
8/3/2021	09:44:48	5385.00		143.35	143.41	---	---	13.245	13.245	13.245	13.245	1020.36	58.125	13.245	---	---	30.409	30.185	178.276	174.956	310.359	255.173	4.507	4.196	2.838	3.718	34.052	36.337	
8/3/2021	09:45:03	5400.00		142.80	143.47	---	---	13.241	13.241	13.241	13.241	1020.41	58.125	13.241	---	---	30.455	30.181	177.957	174.704	310.837	255.157	4.500	4.215	2.843	3.723	34.185	36.408	
8/3/2021	09:45:18	5415.00		142.74	142.41	---	---	13.256	13.256	13.256	13.256	1020.38	58.145	13.256	---	---	30.455	30.261	178.131	175.076	310.831	255.843	4.513	4.184	2.821	3.693	34.246	36.495	
8/3/2021	09:45:33	5430.00		142.84	142.46	---	---	13.245	13.245	13.245	13.245	1020.38	58.155	13.245	---	---	30.450	30.261	178.042	174.856	310.943	255.866	4.485	4.206	2.845	3.723	34.208	36.506	
8/3/2021	09:45:48	5445.00		142.51	141.96	---	---	13.237	13.237	13.237	13.237	1020.37	58.155	13.237	---	---	30.480	30.304	178.030	175.018	311.171	256.269	4.509	4.171	2.840	3.730	27.710	30.378	
8/3/2021	09:46:03	5460.00		142.33	141.55	---	---	13.245	13.245	13.245	13.245	1020.34	58.155	13.245	---	---	30.492	30.334	178.025	174.867	311.359	256.494	4.517	4.187	2.814	3.725	34.231	36.402	
8/3/2021	09:46:18	5475.00		142.15	141.28	---	---	13.252	13.252	13.252	13.252	1020.43	58.176	13.252	---	---	30.504	30.353	178.355	175.023	311.579	256.660	4.491	4.188	2.838	3.714	34.185	36.478	
8/3/2021	09:46:33	5490.00		141.84	141.31	---	---	13.251	13.251	13.251	13.251	1020.38	58.186	13.251	---	---	30.529	30.352	178.655	174.843	311.837	256.617	4.503	4.199	2.812	3.718	33.665	35.974	
8/3/2021	09:46:48	5505.00		141.50	141.30	---	---	13.248	13.248	13.248	13.248	1020.42	58.176	13.248	---	---	30.558	30.353	178.323	174.862	312.164	256.678	4.513	4.203	2.833	3.718	34.437	36.682	
8/3/2021	09:47:03	5520.00		141.16	141.42	---	---	13.227	13.227	13.227	13.227	1020.40	58.186	13.227	---	---	30.594	30.351	178.326	174.626	312.547	256.688	4.534	4.230	2.858	3.716	34.373	36.854	
8/3/2021	09:47:18	5535.00		140.89	141.16	---	---	13.231	13.231	13.231	13.231	1020.43	58.206	13.231	---	---	30.615	30.370	178.304	175.014	312.870	256.864	4.531	4.208	2.829	3.729	30.421	32.679	
8/3/2021	09:47:33	5550.00		140.70	141.03	---	---	13.220	13.220	13.220	13.220	1020.40	58.206	13.220	---	---	30.634	30.385	178.282	174.672	313.145	257.080	4.498	4.199	2.857	3.724	34.040	36.339	
8/3/2021	09:47:48	5565.00		140.35	140.61	---	---	13.227	13.227	13.227	13.227	1020.44	58.206	13.227	---	---	30.661	30.417	178.520	174.881	313.385	257.268	4.494	4.184	2.800	3.713	33.694	35.952	
8/3/2021	09:48:03	5580.00		140.35	140.70	---	---	13.238	13.238	13.238	13.238	1020.40	58.196	13.238	---	---	30.656	30.405	178.469	174.958	313.487	257.281	4.500	4.198	2.828	3.714	34.230	36.510	
8/3/2021	09:48:18	5595.00		140.32	140.54	---	---	13.230	13.230	13.230	13.230	1020.43	58.226	13.230	---	---	30.662	30.421	178.382	174.835	313.577	257.371	4.522	4.210	2.807	3.699	34.144	36.342	
8/3/2021	09:48:33	5610.00		140.15	139.92	---	---	13.237	13.237	13.237	13.237	1020.41	58.224	13.237	---	---	30.674	30.469	178.263	174.461	313.843	257.809	4.502	4.178	2.849	3.719	34.199	36.626	
8/3/2021	09:48:48	5625.00		139.93	139.64	---	---	13.234	13.234	13.234	13.234	1020.42	58.249	13.234	---	---	30.693	30.493	178.382	175.006	314.086	258.007	4.486	4.183	2.839	3.716	34.168	36.535	
8/3/2021	09:49:03	5640.00		139.69	139.79	---	---	13.241	13.241	13.241	13.241	1020.39	58.239	13.241	---	---	30.710	30.478	178.406	174.669	314.539	257.940	4.488	4.217	2.848	3.733	34.134	36.558	
8/3/2021	09:49:18	5655.00		139.61	139.63	---	---	13.218	13.218	13.218	13.218	1020.40	58.239	13.218	---	---	30.725	30.499	178.049	174.909	314.793	258.144	4.524	4.230	2.795	3.698	34.243	36.484	
8/3/2021	09:49:33	5670.00		139.49	139.55	---	---	13.229	13.229	13.229	13.229	1020.38	58.239	13.229	---	---	30.731	30.502	178.364	174.733	315.296	258.184	4.505	4.207	2.800	3.692	34.357	36.423	
8/3/2021	09:49:48	5685.00		139.13	138.83	---	---	13.234	13.234	13.234	13.234	1020.37	58.239	13.234	---	---	30.759	30.559	178.133	174.777	315.701	258.650	4.523	4.217	2.834	3.727	34.280	36.393	
8/3/2021	09:50:03	5700.00		138.82	139.12	---	---	13.226	13.226	13.226	13.226	1020.36	58.249	13.226	---	---	30.787	30.539	178.222	174.649	316.052	258.491	4.495	4.185	2.803	3.694	34.162	36.534	
8/3/2021	09:50:18	5715.00		138.71	139.25	---	---	13.230	13.230	13.230	13.230	1020.38	58.260	13.230	---	---	30.796	30.527	178.576	175.131	316.277	258.429	4.500	4.190	2.846	3.722	34.265	36.710	
8/3/2021	09:50:33	5730.00		138.55	138.26	---	---	13.237	13.237	13.237	13.237	1020.36	58.270	13.237	---	---	30.806	30.605	178.301	174.906	316.289	259.165	4.518	4.190	2.817	3.705	34.286	36.704	
8/3/2021	09:50:48	5745.00		138.36	138.69	---	---	13.240	13.240	13.240	13.240	1020.34	58.270	13.240	---	---	30.821	30.570	177.950	174.938	316.737	258.847	4.501	4.192	2.864	3.709	34.261	36.402	
8/3/2021	09:51:03	5760.00		138.04	138.38	---	---	13.249	13.249	13.249	13.249	1020.38	58.270	13.249	---	---	30.844	30.591	178.453	175.125	316.918	259.018	4.519	4.185	2.822	3.718	34.307	36.652	
8/3/2021	09:51:18	5775.00		137.94	138.17	---	---	13.243	13.243	13.243	13.243	1020.38	58.270	13.243	---	---	30.855	30.610	178.324	174.773	316.973	259.228	4.510	4.194	2.808	3.704	34.080	36.551	
8/3/2021	09:51:33	5790.00		137.93	137.88	---	---	13.232	13.232	13.232	13.232	1020.44	58.280	13.232	---	---	30.859	30.638	178.339	174.707	317.296	259.416	4.513	4.174	2.842	3.705	34.390	36.647	
8/3/2021	09:51:48	5805.00		137.61	138.03	---	---	13.233	13.233	13.233	13.233	1020.42	58.300	13.233	---	---	30.886	30.626	178.282	174.990	317.584	259.338	4.484	4.202	2.854	3.715	34.372	36.625	
8/3/2021	09:52:03	5820.00		137.40	137.52	---	---	13.225	13.225	13.225	13.225	1020.42	58.300	13.225	---	---	30.906	30.670	178.408	174.573	317.507	259.652	4.499	4.192	2.830	3.697	34.451	36.569	
8/3/2021	09:52:18	5835.00		137.30	137.58	---	---	13.232	13.232	13.232	13.232	1020.41	58.300	13.232	---	---	30.912	30.663	178.444	174.727	317.867	259.641	4.491	4.180	2.791	3.702	34.171	36.444	
8/3/2021	09:52:33	5850.00		137.02	137.24	---	---	13.229	13.229	13.229	13.229	1020.42	58.300	13.229	---	---	30.937	30.692	178.220	175.002	318.121	259.885	4.511	4.192	2.814	3.717	34.349	36.520	
8/3/2021	09:52:48	5865.00		136.88	136.79	---	---	13.233	13.233	13.233	13.233	1020.45	58.300	13.233	---	---	30.947	30.728	178.513	175.027	318.291	260.175	4.533	4.207	2.808	3.719	34.286	36.376	
8/3/2021	09:53:03	5880.00		136.79	136.68	---	---	13.225	13.225	13.225	13.225	1020.48	58.300	13.225	---	---	30.958	30.740	178.219	174.738	318.226	260.231	4.503	4.172	2.829	3.707	34.214	36.318	
8/3/2021	09:53:18	5895.00		136.58	136.70	---	---	13.229	13.229	13.229	13.229	1020.49	58.300	13.229	---	---	30.974	30.737	178.065	174.770	318.616	260.273	4.509	4.197	2.823	3.708	34.232	36.548	
8/3/2021	09:53:33	5910.00		136.44	136.79	---	---	13.232	13.232	13.232	13.232	1020.46	58.300	13.232	---	---	30.984	30.728	178.276	175.007	318.660	260.202	4.502	4.204	2.814	3.701	34.183	36.315	
8/3/2021	09:53:48	5925.00		136.20	136.70	---	---	13.232	13.232	13.232	13.232	1020.45	58.331	13.232	---	---	31.005	30.736	178.481	174.527	318.975	260.215	4.499	4.182	2.772	3.704	34.127	36.305	
8/3/2021	09:54:03	5940.00		135.99	136.35	---	---	13.233	13.233	13.233	13.233	1020.45	58.331	13.233	---	---	31.023	30.765	178.373	174.546	319.247	260.473	4.522	4.174	2.804	3.712	30.481	31.512	
8/3/2021	09:54:18	5955.00		135.75	135.81	---	---	13.229	13.229	13.229	13.229	1020.41	58.331	13.229	---	---	31.044	30.811	178.524	174.921	319.453	260.869	4.510	4.180	2.771	3.697	34.304	36.522	
8/3/2021	09:54:33	5970.00		135.68	135.66	---	---	13.239	13.239	13.239	13.239	1020.50	58.331	13.239	---	---	31.046	30.821	178.229	174.803	319.581	260.928	4.499	4.159	2.827	3.697	23.529	24.743	
8/3/2021	09:54:48	5985.00		135.57	135.51	---	---	13.236	13.236	13.236	13.236	1020.43	58.331	13.236	---	---	31.057	30.834	177.925	174.577	319.806	261.030	4.501	4.155	2.807	3.703	22.471	23.845	
8/3/2021	09:55:03	6000.00		135.45	135.48	---	---	13.228	13.228	13.228	13.228	1020.43	58.321	13.228	---	---	31.070	30.839	178.482	174.441	319.742	261.140	4.514	4.167	2.787	3.694	22.591	24.026	
8/3/2021	09:55:18	6015.00		135.39	135.52	---	---	13.224	13.224	13.224	13.224	1020.49	58.321	13.224	---	---	31.076	30.838	178.405	174.962	319.916	261.195	4.507	4.158	2.784	3.710	22.381	24.043	
8/3/2021	09:55:33	6030.00		135.12	134.72	---	---	13.231	13.231	13.231	13.231	1020.40	58.331	13.231	---	---	31.097	30.903	178.213	174.727	320.206	261.755	4.501	4.183	2.819	3.701	34.335	36.651	
8/3/2021	09:55:48	6045.00		134.86	135.20	---	---	13.231	13.231	13.231	13.231	1020.48	58.310	13.231	---	---	31.119	30.862	178.152	174.952	320.555	261.427	4.540	4.212	2.793	3.683	28.775	30.398	
8/3/2021	09:56:03	6060.00		134.67	134.70	---	---	13.235	13.235	13.235	13.235	1020.43	58.331	13.235	---	---	31.134	30.903	178.097	174.665	320.798	261.694	4.500	4.192	2.789	3.707	34.052	36.290	
8/3/2021	09:56:18	6075.00		134.66	134.34	---	---	13.224	13.224	13.224	13.224	1020.45	58.331	13.224	---	---	31.139	30.937	177.933	174.660	320.927	262.028	4.508	4.156	2.813	3.730	36.082	39.934	
8/3/2021	09:56:33	6090.00		134.49	134.35	---	---	13.217	13.217	13.217	13.217	1020.48	58.331	13.217	---	---	31.156	30.939	178.213	174.726	321.181	262.076	4.501	4.162	2.797	3.702	35.844	39.847	
