7/20/2021/8:14 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101830
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.61 at 012.6°C amp 022400
100.00%a.s.phase 2: 28.40 at 012.6°C amp 026500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/20/2021;8:57:17 AM;42.51;59.280;33.990;8762.000;14.200;0.000
7/20/2021;8:57:32 AM;42.76;58.860;34.070;8769.000;14.200;0.000
7/20/2021;8:57:47 AM;43.01;59.750;33.890;8782.000;14.200;0.000
7/20/2021;8:58:02 AM;43.26;59.670;33.910;8767.000;14.200;0.000
7/20/2021;8:58:17 AM;43.51;59.660;33.910;8777.000;14.200;0.000
7/20/2021;8:58:32 AM;43.76;59.450;33.950;8798.000;14.200;0.000
7/20/2021;8:58:47 AM;44.01;59.600;33.920;8801.000;14.200;0.000
7/20/2021;8:59:02 AM;44.26;59.570;33.930;8807.000;14.200;0.000
7/20/2021;8:59:17 AM;44.51;59.350;33.970;8799.000;14.200;0.000
7/20/2021;8:59:32 AM;44.76;59.180;34.010;8794.000;14.200;0.000
7/20/2021;8:59:47 AM;45.01;59.890;33.870;8788.000;14.200;0.000
7/20/2021;9:00:02 AM;45.26;59.730;33.900;8783.000;14.200;0.000
7/20/2021;9:00:17 AM;45.51;59.980;33.850;8781.000;14.200;0.000
7/20/2021;9:00:32 AM;45.76;59.830;33.880;8771.000;14.200;0.000
7/20/2021;9:00:47 AM;46.01;59.360;33.970;8820.000;14.200;0.000
7/20/2021;9:01:02 AM;46.26;59.060;34.030;8820.000;14.200;0.000
7/20/2021;9:01:17 AM;46.51;58.860;34.070;8821.000;14.200;0.000
7/20/2021;9:01:32 AM;46.76;58.640;34.110;8869.000;14.200;0.000
7/20/2021;9:01:47 AM;47.01;58.600;34.120;8864.000;14.200;0.000
7/20/2021;9:02:02 AM;47.26;57.950;34.250;8857.000;14.200;0.000
7/20/2021;9:02:17 AM;47.51;58.380;34.170;8864.000;14.200;0.000
7/20/2021;9:02:32 AM;47.76;58.530;34.130;8867.000;14.200;0.000
7/20/2021;9:02:47 AM;48.01;57.820;34.280;8864.000;14.200;0.000
7/20/2021;9:03:02 AM;48.26;57.890;34.260;8892.000;14.200;0.000
7/20/2021;9:03:17 AM;48.51;56.920;34.460;8904.000;14.200;0.000
7/20/2021;9:03:32 AM;48.76;57.140;34.420;8920.000;14.200;0.000
7/20/2021;9:03:47 AM;49.01;56.910;34.460;8927.000;14.200;0.000
7/20/2021;9:04:02 AM;49.26;57.140;34.420;8952.000;14.200;0.000
7/20/2021;9:04:17 AM;49.51;56.470;34.560;8966.000;14.200;0.000
7/20/2021;9:04:32 AM;49.76;57.220;34.400;8971.000;14.200;0.000
7/20/2021;9:04:47 AM;50.01;55.840;34.690;8990.000;14.200;0.000
7/20/2021;9:05:02 AM;50.26;55.870;34.680;8987.000;14.200;0.000
7/20/2021;9:05:17 AM;50.51;55.610;34.740;8997.000;14.200;0.000
7/20/2021;9:05:32 AM;50.76;55.750;34.700;8995.000;14.200;0.000
7/20/2021;9:05:47 AM;51.01;56.000;34.650;8974.000;14.200;0.000
7/20/2021;9:06:02 AM;51.26;56.070;34.640;8988.000;14.200;0.000
7/20/2021;9:06:17 AM;51.51;56.080;34.640;8972.000;14.200;0.000
7/20/2021;9:06:32 AM;51.76;56.620;34.520;8965.000;14.200;0.000
7/20/2021;9:06:47 AM;52.01;56.700;34.510;8959.000;14.200;0.000
7/20/2021;9:07:02 AM;52.26;56.930;34.460;8961.000;14.200;0.000
7/20/2021;9:07:17 AM;52.51;57.060;34.430;8938.000;14.200;0.000
7/20/2021;9:07:32 AM;52.76;56.660;34.520;8939.000;14.200;0.000
7/20/2021;9:07:47 AM;53.01;57.140;34.420;8923.000;14.200;0.000
7/20/2021;9:08:02 AM;53.26;57.340;34.380;8920.000;14.200;0.000
7/20/2021;9:08:17 AM;53.51;57.180;34.410;8923.000;14.200;0.000
7/20/2021;9:08:32 AM;53.76;57.400;34.360;8920.000;14.200;0.000
7/20/2021;9:08:47 AM;54.01;56.920;34.460;8913.000;14.200;0.000
7/20/2021;9:09:02 AM;54.26;57.270;34.390;8906.000;14.200;0.000
7/20/2021;9:09:17 AM;54.51;57.970;34.250;8900.000;14.200;0.000
7/20/2021;9:09:32 AM;54.76;57.420;34.360;8895.000;14.200;0.000
7/20/2021;9:09:47 AM;55.01;58.460;34.150;8902.000;14.200;0.000
7/20/2021;9:10:02 AM;55.26;57.650;34.310;8904.000;14.200;0.000
7/20/2021;9:10:17 AM;55.51;57.950;34.250;8879.000;14.200;0.000
7/20/2021;9:10:32 AM;55.76;57.620;34.320;8877.000;14.200;0.000
7/20/2021;9:10:47 AM;56.01;57.980;34.250;8887.000;14.200;0.000
7/20/2021;9:11:02 AM;56.26;57.470;34.350;8878.000;14.200;0.000
7/20/2021;9:11:17 AM;56.51;57.650;34.310;8888.000;14.200;0.000
7/20/2021;9:11:32 AM;56.76;57.990;34.240;8904.000;14.200;0.000
7/20/2021;9:11:47 AM;57.01;57.280;34.390;8917.000;14.200;0.000
7/20/2021;9:12:02 AM;57.26;56.850;34.480;8946.000;14.200;0.000
7/20/2021;9:12:17 AM;57.51;56.850;34.480;8939.000;14.200;0.000
7/20/2021;9:12:32 AM;57.76;55.810;34.690;8993.000;14.200;0.000
7/20/2021;9:12:47 AM;58.01;55.830;34.690;8997.000;14.200;0.000
7/20/2021;9:13:02 AM;58.26;55.440;34.770;9042.000;14.200;0.000
7/20/2021;9:13:17 AM;58.51;54.770;34.910;9060.000;14.200;0.000
7/20/2021;9:13:32 AM;58.76;55.230;34.820;9084.000;14.200;0.000
7/20/2021;9:13:47 AM;59.01;54.600;34.950;9101.000;14.200;0.000
7/20/2021;9:14:02 AM;59.26;54.540;34.960;9105.000;14.200;0.000
7/20/2021;9:14:17 AM;59.51;54.200;35.040;9122.000;14.200;0.000
7/20/2021;9:14:32 AM;59.76;54.020;35.080;9125.000;14.200;0.000
7/20/2021;9:14:47 AM;60.01;53.790;35.130;9145.000;14.200;0.000
7/20/2021;9:15:02 AM;60.26;53.690;35.150;9150.000;14.200;0.000
7/20/2021;9:15:17 AM;60.51;53.630;35.160;9164.000;14.200;0.000
7/20/2021;9:15:32 AM;60.76;53.420;35.210;9176.000;14.200;0.000
7/20/2021;9:15:47 AM;61.01;53.710;35.140;9175.000;14.200;0.000
7/20/2021;9:16:02 AM;61.26;53.450;35.200;9172.000;14.200;0.000
7/20/2021;9:16:17 AM;61.51;53.080;35.280;9195.000;14.200;0.000
7/20/2021;9:16:32 AM;61.76;52.950;35.310;9179.000;14.200;0.000
7/20/2021;9:16:47 AM;62.01;52.860;35.330;9203.000;14.200;0.000
7/20/2021;9:17:02 AM;62.26;52.560;35.400;9207.000;14.200;0.000
7/20/2021;9:17:17 AM;62.51;52.920;35.320;9217.000;14.200;0.000
7/20/2021;9:17:32 AM;62.76;52.190;35.480;9236.000;14.200;0.000
7/20/2021;9:17:47 AM;63.01;52.430;35.430;9232.000;14.200;0.000
7/20/2021;9:18:02 AM;63.26;52.610;35.390;9219.000;14.200;0.000
7/20/2021;9:18:17 AM;63.51;52.430;35.430;9231.000;14.200;0.000
7/20/2021;9:18:32 AM;63.76;52.860;35.330;9226.000;14.200;0.000
7/20/2021;9:18:47 AM;64.01;52.390;35.440;9218.000;14.200;0.000
7/20/2021;9:19:02 AM;64.26;51.960;35.530;9244.000;14.200;0.000
7/20/2021;9:19:17 AM;64.51;51.940;35.540;9247.000;14.200;0.000
7/20/2021;9:19:32 AM;64.76;52.120;35.500;9252.000;14.200;0.000
7/20/2021;9:19:47 AM;65.01;52.060;35.510;9254.000;14.200;0.000
7/20/2021;9:20:02 AM;65.26;51.970;35.530;9269.000;14.200;0.000
7/20/2021;9:20:17 AM;65.51;51.370;35.670;9273.000;14.200;0.000
7/20/2021;9:20:32 AM;65.76;51.350;35.670;9290.000;14.200;0.000
7/20/2021;9:20:47 AM;66.01;51.660;35.600;9304.000;14.200;0.000
7/20/2021;9:21:02 AM;66.26;51.570;35.620;9318.000;14.200;0.000
7/20/2021;9:21:17 AM;66.51;51.050;35.740;9317.000;14.200;0.000
7/20/2021;9:21:32 AM;66.76;50.880;35.780;9329.000;14.200;0.000
7/20/2021;9:21:47 AM;67.01;50.940;35.770;9326.000;14.200;0.000
7/20/2021;9:22:02 AM;67.26;50.910;35.770;9337.000;14.200;0.000
7/20/2021;9:22:17 AM;67.51;50.980;35.760;9341.000;14.200;0.000
7/20/2021;9:22:32 AM;67.76;50.990;35.750;9340.000;14.200;0.000
7/20/2021;9:22:47 AM;68.01;50.870;35.780;9343.000;14.200;0.000
7/20/2021;9:23:02 AM;68.26;51.010;35.750;9342.000;14.200;0.000
7/20/2021;9:23:17 AM;68.51;50.950;35.760;9347.000;14.200;0.000
7/20/2021;9:23:32 AM;68.76;51.030;35.740;9345.000;14.200;0.000
7/20/2021;9:23:47 AM;69.01;50.720;35.820;9333.000;14.200;0.000
7/20/2021;9:24:02 AM;69.26;51.160;35.720;9342.000;14.200;0.000
7/20/2021;9:24:17 AM;69.51;51.020;35.750;9357.000;14.200;0.000
7/20/2021;9:24:32 AM;69.76;51.020;35.750;9342.000;14.200;0.000
7/20/2021;9:24:47 AM;70.01;50.660;35.830;9359.000;14.200;0.000
7/20/2021;9:25:02 AM;70.26;50.850;35.790;9358.000;14.200;0.000
7/20/2021;9:25:17 AM;70.51;50.950;35.760;9356.000;14.200;0.000
7/20/2021;9:25:32 AM;70.76;50.630;35.840;9334.000;14.200;0.000
7/20/2021;9:25:47 AM;71.01;50.670;35.830;9341.000;14.200;0.000
7/20/2021;9:26:02 AM;71.26;50.790;35.800;9339.000;14.200;0.000
7/20/2021;9:26:17 AM;71.51;50.790;35.800;9345.000;14.200;0.000
7/20/2021;9:26:32 AM;71.76;50.700;35.820;9329.000;14.200;0.000
7/20/2021;9:26:47 AM;72.01;50.950;35.760;9335.000;14.200;0.000
7/20/2021;9:27:02 AM;72.26;50.450;35.880;9365.000;14.200;0.000
7/20/2021;9:27:17 AM;72.51;50.290;35.920;9367.000;14.200;0.000
7/20/2021;9:27:32 AM;72.76;50.430;35.880;9381.000;14.200;0.000
7/20/2021;9:27:47 AM;73.01;49.910;36.010;9392.000;14.200;0.000
7/20/2021;9:28:02 AM;73.26;49.760;36.040;9414.000;14.200;0.000
7/20/2021;9:28:17 AM;73.51;49.250;36.160;9443.000;14.200;0.000
7/20/2021;9:28:32 AM;73.76;49.240;36.170;9442.000;14.200;0.000
7/20/2021;9:28:47 AM;74.01;49.480;36.110;9467.000;14.200;0.000
7/20/2021;9:29:02 AM;74.26;48.860;36.260;9469.000;14.200;0.000
7/20/2021;9:29:17 AM;74.51;48.770;36.280;9470.000;14.200;0.000
7/20/2021;9:29:32 AM;74.76;48.470;36.350;9506.000;14.200;0.000
7/20/2021;9:29:47 AM;75.01;48.270;36.400;9501.000;14.200;0.000
7/20/2021;9:30:02 AM;75.26;48.680;36.300;9513.000;14.200;0.000
7/20/2021;9:30:17 AM;75.51;48.600;36.320;9543.000;14.200;0.000
7/20/2021;9:30:32 AM;75.76;48.180;36.420;9554.000;14.200;0.000
7/20/2021;9:30:47 AM;76.01;48.140;36.430;9538.000;14.200;0.000
7/20/2021;9:31:02 AM;76.26;48.000;36.470;9559.000;14.200;0.000
7/20/2021;9:31:17 AM;76.51;47.990;36.470;9566.000;14.200;0.000
7/20/2021;9:31:32 AM;76.76;47.450;36.600;9582.000;14.200;0.000
7/20/2021;9:31:47 AM;77.01;47.120;36.680;9594.000;14.200;0.000
7/20/2021;9:32:02 AM;77.26;47.760;36.520;9600.000;14.200;0.000
