
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.989	14.243	1024	100.000	20.950	49.553	21.447	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.967	14.216	1024	100.000	20.950	50.167	21.593	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/3/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/3/2021	08:52:23	793.50		214.52	213.72	---	---	13.272	13.272	---	---	1021.44	58.186	13.272	---	---	24.277	24.496	---	---	228.922	336.415	---	---	5.482	5.831	---	---	
8/3/2021	08:52:38	808.50		213.41	214.32	---	---	13.265	13.265	---	---	1021.40	58.186	13.265	---	---	24.337	24.467	---	---	229.594	336.033	---	---	5.495	5.855	---	---	
8/3/2021	08:52:53	823.50		212.29	212.35	---	---	13.266	13.266	---	---	1021.36	58.186	13.266	---	---	24.396	24.572	---	---	230.247	337.418	---	---	5.483	5.831	---	---	
8/3/2021	08:53:08	838.50		211.54	211.84	---	---	13.258	13.258	---	---	1021.39	58.178	13.258	---	---	24.438	24.601	---	---	230.618	337.821	---	---	5.487	5.830	---	---	
8/3/2021	08:53:23	853.50		211.67	211.42	---	---	13.258	13.258	---	---	1021.36	58.163	13.258	---	---	24.431	24.624	---	---	230.637	337.858	---	---	5.470	5.803	---	---	
8/3/2021	08:53:38	868.50		211.44	210.75	---	---	13.255	13.255	---	---	1021.36	58.163	13.255	---	---	24.445	24.661	---	---	230.889	338.401	---	---	5.473	5.834	---	---	
8/3/2021	08:53:53	883.50		210.54	210.26	---	---	13.262	13.262	---	---	1021.42	58.163	13.262	---	---	24.490	24.685	---	---	231.334	338.903	---	---	5.480	5.838	---	---	
8/3/2021	08:54:08	898.50		209.57	208.03	---	---	13.255	13.255	---	---	1021.41	58.163	13.255	---	---	24.545	24.809	---	---	231.816	340.542	---	---	5.464	5.841	---	---	
8/3/2021	08:54:23	913.50		209.08	206.01	---	---	13.269	13.269	---	---	1021.37	58.171	13.269	---	---	24.566	24.915	---	---	231.985	342.178	---	---	5.481	5.854	---	---	
8/3/2021	08:54:38	928.50		208.54	206.22	---	---	13.269	13.269	---	---	1021.35	58.186	13.269	---	---	24.595	24.903	---	---	232.402	342.007	---	---	5.468	5.827	---	---	
8/3/2021	08:54:53	943.50		207.23	206.53	---	---	13.269	13.269	---	---	1021.34	58.186	13.269	---	---	24.666	24.886	---	---	233.065	341.638	---	---	5.474	5.838	---	---	
8/3/2021	08:55:08	958.50		206.17	206.14	---	---	13.255	13.255	---	---	1021.39	58.186	13.255	---	---	24.728	24.913	---	---	233.799	342.051	---	---	5.470	5.829	---	---	
8/3/2021	08:55:23	973.50		205.08	205.45	---	---	13.251	13.251	---	---	1021.32	58.186	13.251	---	---	24.790	24.952	---	---	234.354	342.684	---	---	5.483	5.819	---	---	
8/3/2021	08:55:38	988.50		204.63	204.76	---	---	13.248	13.248	---	---	1021.35	58.186	13.248	---	---	24.815	24.992	---	---	234.619	343.321	---	---	5.468	5.833	---	---	
8/3/2021	08:55:53	1003.50		204.32	203.39	---	---	13.255	13.255	---	---	1021.35	58.186	13.255	---	---	24.830	25.066	---	---	234.789	344.532	---	---	5.465	5.836	---	---	
8/3/2021	08:56:08	1018.50		203.94	203.15	---	---	13.248	13.248	---	---	1021.34	58.186	13.248	---	---	24.853	25.082	---	---	235.073	344.696	---	---	5.478	5.863	---	---	
8/3/2021	08:56:23	1033.50		203.25	202.09	---	---	13.255	13.255	---	---	1021.33	58.186	13.255	---	---	24.889	25.139	---	---	235.347	345.640	---	---	5.484	5.855	---	---	
8/3/2021	08:56:38	1048.50		202.61	201.62	---	---	13.255	13.255	---	---	1021.33	58.186	13.255	---	---	24.925	25.166	---	---	235.812	346.053	---	---	5.477	5.848	---	---	
8/3/2021	08:56:53	1063.50		201.73	192.41	---	---	13.243	13.243	---	---	1021.27	58.186	13.243	---	---	24.977	25.704	---	---	236.337	353.957	---	---	5.470	5.802	---	---	
8/3/2021	08:57:08	1078.50		200.98	200.42	---	---	13.248	13.248	---	---	1021.32	58.186	13.248	---	---	25.018	25.237	---	---	236.757	347.132	---	---	5.475	5.854	---	---	
8/3/2021	08:57:23	1093.50		200.29	199.96	---	---	13.247	13.247	---	---	1021.31	58.186	13.247	---	---	25.057	25.263	---	---	237.196	347.435	---	---	5.467	5.849	---	---	
8/3/2021	08:57:38	1108.50		199.67	198.43	---	---	13.233	13.233	---	---	1021.29	58.186	13.233	---	---	25.097	25.356	---	---	237.600	348.850	---	---	5.476	5.817	---	---	
8/3/2021	08:57:53	1123.50		196.29	198.27	---	---	13.258	13.258	---	---	1021.30	58.163	13.258	---	---	25.280	25.356	---	---	240.309	349.247	---	---	5.466	5.836	---	---	
8/3/2021	08:58:08	1138.50		197.57	197.40	---	---	13.254	13.254	---	---	1021.24	58.163	13.254	---	---	25.209	25.408	---	---	239.246	350.490	---	---	5.473	5.807	---	---	
8/3/2021	08:58:23	1153.50		197.35	196.59	---	---	13.262	13.262	---	---	1021.28	58.163	13.262	---	---	25.219	25.451	---	---	239.550	351.248	---	---	5.458	5.827	---	---	
8/3/2021	08:58:38	1168.50		196.57	196.04	---	---	13.251	13.251	---	---	1021.26	58.142	13.251	---	---	25.267	25.487	---	---	239.956	351.863	---	---	5.469	5.848	---	---	
8/3/2021	08:58:53	1183.50		195.86	195.75	---	---	13.255	13.255	---	---	1021.26	58.132	13.255	---	---	25.307	25.503	---	---	240.394	352.172	---	---	5.474	5.845	---	---	
8/3/2021	08:59:08	1198.50		195.35	195.17	---	---	13.258	13.258	---	---	1021.32	58.132	13.258	---	---	25.334	25.535	---	---	240.665	352.664	---	---	5.457	5.826	---	---	
8/3/2021	08:59:23	1213.50		194.70	194.81	---	---	13.258	13.258	---	---	1021.31	58.132	13.258	---	---	25.372	25.557	---	---	241.086	353.101	---	---	5.475	5.829	---	---	
8/3/2021	08:59:38	1228.50		194.14	194.23	---	---	13.261	13.261	---	---	1021.22	58.132	13.261	---	---	25.404	25.590	---	---	241.493	353.488	---	---	5.465	5.824	---	---	
8/3/2021	08:59:53	1243.50		193.50	193.58	---	---	13.264	13.264	---	---	1021.21	58.132	13.264	---	---	25.440	25.627	---	---	241.757	354.026	---	---	5.487	5.877	---	---	
8/3/2021	09:00:08	1258.50		193.31	193.15	---	---	13.255	13.255	---	---	1021.22	58.132	13.255	---	---	25.455	25.656	---	---	241.991	354.472	---	---	5.458	5.856	---	---	
8/3/2021	09:00:23	1273.50		192.61	192.34	---	---	13.254	13.254	---	---	1021.25	58.132	13.254	---	---	25.496	25.704	---	---	242.407	355.156	---	---	5.468	5.835	---	---	
8/3/2021	09:00:38	1288.50		191.97	191.32	---	---	13.265	13.265	---	---	1021.25	58.142	13.265	---	---	25.529	25.761	---	---	242.778	355.894	---	---	5.460	5.838	---	---	
8/3/2021	09:00:53	1303.50		191.53	190.38	---	---	13.265	13.265	---	---	1021.25	58.132	13.265	---	---	25.556	25.818	---	---	243.020	356.878	---	---	5.468	5.806	---	---	
8/3/2021	09:01:08	1318.50		191.08	189.84	---	---	13.247	13.247	---	---	1021.25	58.132	13.247	---	---	25.588	25.857	---	---	243.301	357.347	---	---	5.475	5.816	---	---	
8/3/2021	09:01:23	1333.50		190.36	189.63	---	---	13.258	13.258	---	---	1021.30	58.132	13.258	---	---	25.626	25.865	---	---	243.857	357.516	---	---	5.442	5.819	---	---	
8/3/2021	09:01:38	1348.50		189.68	189.46	---	---	13.250	13.250	---	---	1021.27	58.132	13.250	---	---	25.670	25.878	---	---	244.245	357.773	---	---	5.463	5.808	---	---	
8/3/2021	09:01:53	1363.50		188.90	188.99	---	---	13.247	13.247	---	---	1021.19	58.102	13.247	---	---	25.718	25.907	---	---	244.852	358.213	---	---	5.458	5.809	---	---	
8/3/2021	09:02:08	1378.50		188.13	188.40	---	---	13.258	13.258	---	---	1021.28	58.102	13.258	---	---	25.760	25.939	---	---	245.213	358.687	---	---	5.470	5.794	---	---	
8/3/2021	09:02:23	1393.50		187.76	187.55	---	---	13.255	13.255	---	---	1021.22	58.102	13.255	---	---	25.783	25.992	---	---	245.490	359.438	---	---	5.479	5.841	---	---	
8/3/2021	09:02:38	1408.50		187.25	183.11	---	---	13.244	13.244	---	---	1021.29	58.102	13.244	---	---	25.819	26.271	---	---	245.886	363.572	---	---	5.471	5.840	---	---	
8/3/2021	09:02:53	1423.50		186.55	184.77	---	---	13.252	13.252	---	---	1021.24	58.102	13.252	---	---	25.857	26.164	---	---	246.280	362.053	---	---	5.485	5.850	---	---	
8/3/2021	09:03:08	1438.50		186.09	184.80	---	---	13.269	13.269	---	---	1021.21	58.092	13.269	---	---	25.879	26.156	---	---	246.493	361.923	---	---	5.474	5.822	---	---	
8/3/2021	09:03:23	1453.50		185.61	184.95	---	---	13.266	13.266	---	---	1021.23	58.081	13.266	---	---	25.910	26.148	---	---	246.856	361.825	---	---	5.472	5.876	---	---	
8/3/2021	09:03:38	1468.50		183.35	184.74	---	---	13.251	13.251	---	---	1021.26	58.071	13.251	---	---	26.053	26.166	---	---	248.249	362.081	---	---	5.475	5.843	---	---	
8/3/2021	09:03:53	1483.50		182.92	184.23	---	---	13.251	13.251	---	---	1021.22	58.102	13.251	---	---	26.080	26.198	---	---	248.519	362.530	---	---	5.480	5.868	---	---	
8/3/2021	09:04:08	1498.50		182.74	183.52	---	---	13.258	13.258	---	---	1021.25	58.102	13.258	---	---	26.088	26.240	---	---	248.578	363.108	---	---	5.474	5.850	---	---	
8/3/2021	09:04:23	1513.50		182.85	182.99	---	---	13.247	13.247	---	---	1021.23	58.102	13.247	---	---	26.085	26.277	---	---	248.674	363.666	---	---	5.472	5.811	---	---	
8/3/2021	09:04:38	1528.50		182.42	182.43	---	---	13.251	13.251	---	---	1021.29	58.102	13.251	---	---	26.111	26.311	---	---	248.950	364.269	---	---	5.479	5.857	---	---	
8/3/2021	09:04:53	1543.50		181.92	181.66	---	---	13.251	13.251	---	---	1021.21	58.102	13.251	---	---	26.142	26.359	---	---	249.115	364.998	---	---	5.484	5.864	---	---	
8/3/2021	09:05:08	1558.51		181.53	181.11	---	---	13.251	13.251	---	---	1021.29	58.102	13.251	---	---	26.166	26.394	---	---	249.411	365.475	---	---	5.470	5.837	---	---	
8/3/2021	09:05:23	1573.50		180.96	180.74	---	---	13.254	13.254	---	---	1021.28	58.102	13.254	---	---	26.201	26.416	---	---	249.789	365.835	---	---	5.465	5.836	---	---	
8/3/2021	09:05:38	1588.50		180.18	180.28	---	---	13.255	13.255	---	---	1021.27	58.112	13.255	---	---	26.250	26.445	---	---	250.287	366.231	---	---	5.488	5.868	---	---	
8/3/2021	09:05:53	1603.50		179.70	178.73	---	---	13.247	13.247	---	---	1021.17	58.102	13.247	---	---	26.282	26.547	---	---	250.660	367.681	---	---	5.474	5.814	---	---	
8/3/2021	09:06:08	1618.50		179.00	177.59	---	---	13.251	13.251	---	---	1021.25	58.102	13.251	---	---	26.324	26.618	---	---	251.118	368.727	---	---	5.473	5.834	---	---	
8/3/2021	09:06:23	1633.50		178.67	178.23	---	---	13.237	13.237	---	---	1021.31	58.102	13.237	---	---	26.350	26.582	---	---	251.391	368.172	---	---	5.478	5.848	---	---	
8/3/2021	09:06:38	1648.50		178.42	177.88	---	---	13.241	13.241	---	---	1021.26	58.102	13.241	---	---	26.365	26.603	---	---	251.602	368.642	---	---	5.483	5.858	---	---	
8/3/2021	09:06:53	1663.50		176.14	177.44	---	---	13.255	13.255	---	---	1021.28	58.071	13.255	---	---	26.505	26.627	---	---	252.932	368.891	---	---	5.461	5.798	---	---	
8/3/2021	09:07:08	1678.50		175.91	176.85	---	---	13.255	13.255	---	---	1021.32	58.071	13.255	---	---	26.520	26.664	---	---	253.196	369.453	---	---	5.478	5.839	---	---	
8/3/2021	09:07:23	1693.50		175.90	176.19	---	---	13.255	13.255	---	---	1021.28	58.071	13.255	---	---	26.521	26.707	---	---	253.146	370.117	---	---	5.483	5.834	---	---	
8/3/2021	09:07:38	1708.52		175.44	175.86	---	---	13.241	13.241	---	---	1021.23	58.071	13.241	---	---	26.555	26.734	---	---	253.325	370.465	---	---	5.464	5.863	---	---	
8/3/2021	09:07:53	1723.50		175.25	175.16	---	---	13.251	13.251	---	---	1021.19	58.071	13.251	---	---	26.564	26.776	---	---	253.605	371.060	---	---	5.472	5.821	---	---	
8/3/2021	09:08:08	1738.50		174.89	174.76	---	---	13.251	13.251	---	---	1021.22	58.071	13.251	---	---	26.587	26.803	---	---	253.839	371.475	---	---	5.470	5.837	---	---	
8/3/2021	09:08:23	1753.51		174.23	172.30	---	---	13.241	13.241	---	---	1021.23	58.071	13.241	---	---	26.634	26.969	---	---	254.197	373.899	---	---	5.471	5.815	---	---	
8/3/2021	09:08:38	1768.50		173.66	172.07	---	---	13.259	13.259	---	---	1021.23	58.071	13.259	---	---	26.665	26.978	---	---	254.565	374.097	---	---	5.466	5.852	---	---	
8/3/2021	09:08:53	1783.50		173.23	171.39	---	---	13.241	13.241	---	---	1021.26	58.071	13.241	---	---	26.699	27.030	---	---	254.935	374.921	---	---	5.463	5.826	---	---	
8/3/2021	09:09:08	1798.50		172.29	172.13	---	---	13.247	13.247	---	---	1021.28	58.071	13.247	---	---	26.758	26.978	---	---	255.489	374.176	---	---	5.466	5.848	---	---	
8/3/2021	09:09:23	1813.50		170.62	171.63	---	---	13.248	13.248	---	---	1021.22	58.071	13.248	---	---	26.867	27.011	---	---	256.652	374.590	---	---	5.469	5.864	---	---	
8/3/2021	09:09:38	1828.50		170.12	171.25	---	---	13.243	13.243	---	---	1021.33	58.102	13.243	---	---	26.903	27.038	---	---	257.068	375.067	---	---	5.468	5.832	---	---	
8/3/2021	09:09:53	1843.50		169.85	170.68	---	---	13.244	13.244	---	---	1021.28	58.071	13.244	---	---	26.920	27.076	---	---	257.262	375.572	---	---	5.456	5.816	---	---	
8/3/2021	09:10:08	1858.50		169.87	169.82	---	---	13.230	13.230	---	---	1021.32	58.071	13.230	---	---	26.924	27.138	---	---	257.358	376.514	---	---	5.471	5.840	---	---	
8/3/2021	09:10:23	1873.50		169.62	168.85	---	---	13.241	13.241	---	---	1021.32	58.041	13.241	---	---	26.937	27.199	---	---	257.490	377.351	---	---	5.470	5.827	---	---	
8/3/2021	09:10:38	1888.50		169.26	168.77	---	---	13.234	13.234	---	---	1021.34	58.071	13.234	---	---	26.964	27.208	---	---	257.755	377.467	---	---	5.466	5.829	---	---	
8/3/2021	09:10:53	1903.50		168.76	168.46	---	---	13.241	13.241	---	---	1021.28	58.041	13.241	---	---	26.995	27.226	---	---	258.115	377.726	---	---	5.469	5.852	---	---	
8/3/2021	09:11:08	1918.50		167.84	168.22	---	---	13.230	13.230	---	---	1021.21	58.018	13.230	---	---	27.060	27.246	---	---	258.768	378.081	---	---	5.465	5.864	---	---	
8/3/2021	09:11:23	1933.50		167.32	166.44	---	---	13.244	13.244	---	---	1021.32	58.018	13.244	---	---	27.090	27.363	---	---	259.170	379.741	---	---	5.479	5.833	---	---	
8/3/2021	09:11:38	1948.50		167.02	166.62	---	---	13.229	13.229	---	---	1021.31	58.018	13.229	---	---	27.115	27.356	---	---	259.423	379.556	---	---	5.487	5.846	---	---	
8/3/2021	09:11:53	1963.50		166.48	166.01	---	---	13.241	13.241	---	---	1021.33	58.018	13.241	---	---	27.147	27.394	---	---	259.644	380.201	---	---	5.475	5.826	---	---	
8/3/2021	09:12:08	1978.50		166.10	165.47	---	---	13.240	13.240	---	---	1021.33	58.018	13.240	---	---	27.173	27.431	---	---	259.948	380.709	---	---	5.463	5.826	---	---	
8/3/2021	09:12:23	1993.50		165.14	165.18	---	---	13.237	13.237	---	---	1021.29	58.018	13.237	---	---	27.240	27.452	---	---	260.683	380.993	---	---	5.481	5.827	---	---	
8/3/2021	09:12:38	2008.50		164.72	164.31	---	---	13.230	13.230	---	---	1021.35	58.018	13.230	---	---	27.271	27.516	---	---	260.912	382.103	---	---	5.464	5.820	---	---	
8/3/2021	09:12:53	2023.50		164.09	164.13	---	---	13.233	13.233	---	---	1021.31	58.018	13.233	---	---	27.314	27.527	---	---	261.380	382.123	---	---	5.473	5.848	---	---	
8/3/2021	09:13:08	2038.50		163.66	163.65	---	---	13.233	13.233	---	---	1021.27	58.018	13.233	---	---	27.344	27.561	---	---	261.627	382.641	---	---	5.462	5.820	---	---	
8/3/2021	09:13:23	2053.50		163.27	163.18	---	---	13.241	13.241	---	---	1021.23	58.018	13.241	---	---	27.368	27.591	---	---	261.943	383.096	---	---	5.482	5.810	---	---	
8/3/2021	09:13:38	2068.50		162.53	162.82	---	---	13.237	13.237	---	---	1021.25	58.018	13.237	---	---	27.420	27.618	---	---	262.350	383.488	---	---	5.465	5.839	---	---	
8/3/2021	09:13:53	2083.50		162.15	162.22	---	---	13.244	13.244	---	---	1021.26	57.987	13.244	---	---	27.445	27.658	---	---	262.652	384.155	---	---	5.462	5.837	---	---	
8/3/2021	09:14:08	2098.50		161.74	161.28	---	---	13.233	13.233	---	---	1021.26	57.957	13.233	---	---	27.477	27.728	---	---	263.022	385.142	---	---	5.445	5.849	---	---	
8/3/2021	09:14:23	2113.50		161.31	160.35	---	---	13.237	13.237	---	---	1021.25	57.987	13.237	---	---	27.505	27.792	---	---	263.386	386.040	---	---	5.478	5.827	---	---	
8/3/2021	09:14:38	2128.50		160.93	158.83	---	---	13.237	13.237	---	---	1021.24	57.977	13.237	---	---	27.532	27.901	---	---	263.595	387.561	---	---	5.471	5.819	---	---	
8/3/2021	09:14:53	2143.50		160.24	158.92	---	---	13.237	13.237	---	---	1021.24	57.947	13.237	---	---	27.580	27.894	---	---	264.037	387.519	---	---	5.469	5.823	---	---	
8/3/2021	09:15:08	2158.50		159.78	159.19	---	---	13.237	13.237	---	---	1021.20	57.957	13.237	---	---	27.613	27.875	---	---	264.442	387.295	---	---	5.478	5.796	---	---	
8/3/2021	09:15:23	2173.50		158.84	158.99	---	---	13.226	13.226	---	---	1021.23	57.957	13.226	---	---	27.683	27.893	---	---	265.208	387.560	---	---	5.482	5.844	---	---	
8/3/2021	09:15:38	2188.50		157.98	158.56	---	---	13.222	13.222	---	---	1021.26	57.957	13.222	---	---	27.746	27.926	---	---	265.831	387.953	---	---	5.476	5.826	---	---	
8/3/2021	09:15:53	2203.50		157.73	157.58	---	---	13.225	13.225	---	---	1021.23	57.947	13.225	---	---	27.763	27.996	---	---	266.057	388.992	---	---	5.467	5.819	---	---	
8/3/2021	09:16:08	2218.50		157.30	157.12	---	---	13.230	13.230	---	---	1021.25	57.926	13.230	---	---	27.792	28.027	---	---	266.303	389.429	---	---	5.477	5.824	---	---	
8/3/2021	09:16:23	2233.50		157.28	156.62	---	---	13.211	13.211	---	---	1021.21	57.926	13.211	---	---	27.800	28.070	---	---	266.398	390.007	---	---	5.487	5.841	---	---	
8/3/2021	09:16:38	2248.50		156.66	155.05	---	---	13.236	13.236	---	---	1021.24	57.947	13.236	---	---	27.835	28.177	---	---	266.625	391.649	---	---	5.477	5.826	---	---	
8/3/2021	09:16:53	2263.50		155.77	155.12	---	---	13.229	13.229	---	---	1021.22	57.957	13.229	---	---	27.902	28.174	---	---	267.788	389.611	---	---	5.467	5.829	---	---	
8/3/2021	09:17:08	2278.50		155.17	154.48	---	---	13.244	13.244	---	---	1021.17	57.957	13.244	---	---	27.941	28.216	---	---	267.175	391.515	---	---	5.462	5.844	---	---	
8/3/2021	09:17:23	2293.50		154.61	154.25	---	---	13.239	13.239	---	---	1021.21	57.957	13.239	---	---	27.983	28.234	---	---	267.419	391.938	---	---	5.476	5.808	---	---	
8/3/2021	09:17:38	2308.50		153.98	154.14	---	---	13.230	13.230	---	---	1021.19	57.957	13.230	---	---	28.032	28.246	---	---	267.646	392.180	---	---	5.464	5.833	---	---	
8/3/2021	09:17:53	2323.50		153.31	153.79	---	---	13.232	13.232	---	---	1021.19	57.957	13.232	---	---	28.080	28.271	---	---	268.158	392.626	---	---	5.472	5.830	---	---	
8/3/2021	09:18:08	2338.50		153.03	153.44	---	---	13.215	13.215	---	---	1021.23	57.957	13.215	---	---	28.107	28.303	---	---	268.442	393.072	---	---	5.472	5.841	---	---	
8/3/2021	09:18:23	2353.50		152.77	152.45	---	---	13.204	13.204	---	---	1021.13	57.926	13.204	---	---	28.130	28.381	---	---	268.634	394.371	---	---	5.474	5.841	---	---	
8/3/2021	09:18:38	2368.50		152.45	152.33	---	---	13.214	13.214	---	---	1021.18	57.926	13.214	---	---	28.150	28.387	---	---	268.718	394.385	---	---	5.480	5.843	---	---	
8/3/2021	09:18:53	2383.50		151.93	151.30	---	---	13.219	13.219	---	---	1021.19	57.936	13.219	---	---	28.187	28.462	---	---	269.124	395.506	---	---	5.477	5.836	---	---	
8/3/2021	09:19:08	2398.50		151.62	150.84	---	---	13.207	13.207	---	---	1021.14	57.947	13.207	---	---	28.213	28.501	---	---	269.396	396.009	---	---	5.477	5.848	---	---	
8/3/2021	09:19:23	2413.50		150.96	150.60	---	---	13.208	13.208	---	---	1021.17	57.926	13.208	---	---	28.263	28.519	---	---	269.960	396.293	---	---	5.461	5.851	---	---	
8/3/2021	09:19:38	2428.50		150.46	150.38	---	---	13.204	13.204	---	---	1021.16	57.926	13.204	---	---	28.301	28.537	---	---	270.345	396.539	---	---	5.470	5.838	---	---	
8/3/2021	09:19:53	2443.50		149.66	149.94	---	---	13.211	13.211	---	---	1021.15	57.926	13.211	---	---	28.359	28.568	---	---	270.826	396.921	---	---	5.463	5.816	---	---	
8/3/2021	09:20:08	2458.50		149.15	149.54	---	---	13.211	13.211	---	---	1021.16	57.926	13.211	---	---	28.397	28.599	---	---	271.204	397.400	---	---	5.442	5.810	---	---	
8/3/2021	09:20:23	2473.50		148.78	149.16	---	---	13.197	13.197	---	---	1021.11	57.926	13.197	---	---	28.430	28.633	---	---	271.491	397.844	---	---	5.473	5.835	---	---	
8/3/2021	09:20:38	2488.50		148.48	148.65	---	---	13.194	13.194	---	---	1021.14	57.926	13.194	---	---	28.454	28.673	---	---	271.695	398.405	---	---	5.476	5.827	---	---	
8/3/2021	09:20:53	2503.50		148.06	148.28	---	---	13.197	13.197	---	---	1021.18	57.926	13.197	---	---	28.484	28.699	---	---	272.025	398.976	---	---	5.467	5.815	---	---	
8/3/2021	09:21:08	2518.50		147.77	147.50	---	---	13.197	13.197	---	---	1021.12	57.926	13.197	---	---	28.507	28.759	---	---	272.267	399.875	---	---	5.472	5.818	---	---	
8/3/2021	09:21:23	2533.50		147.34	146.34	---	---	13.196	13.196	---	---	1021.15	57.906	13.196	---	---	28.540	28.850	---	---	272.533	401.319	---	---	5.486	5.837	---	---	
8/3/2021	09:21:38	2548.50		147.04	145.26	---	---	13.189	13.189	---	---	1021.16	57.926	13.189	---	---	28.565	28.936	---	---	272.886	402.535	---	---	5.479	5.824	---	---	
8/3/2021	09:21:53	2563.50		146.59	145.74	---	---	13.190	13.190	---	---	1021.12	57.926	13.190	---	---	28.599	28.898	---	---	273.098	402.008	---	---	5.468	5.830	---	---	
8/3/2021	09:22:08	2578.50		145.83	145.78	---	---	13.175	13.175	---	---	1021.15	57.926	13.175	---	---	28.663	28.900	---	---	273.729	402.027	---	---	5.471	5.839	---	---	
8/3/2021	09:22:23	2593.50		145.02	145.20	---	---	13.187	13.187	---	---	1021.08	57.926	13.187	---	---	28.720	28.942	---	---	274.340	402.629	---	---	5.467	5.834	---	---	
8/3/2021	09:22:38	2608.50		144.31	144.71	---	---	13.182	13.182	---	---	1021.09	57.926	13.182	---	---	28.777	28.982	---	---	274.994	403.180	---	---	5.484	5.829	---	---	
8/3/2021	09:22:53	2623.50		144.12	144.14	---	---	13.186	13.186	---	---	1021.08	57.926	13.186	---	---	28.790	29.025	---	---	274.998	403.772	---	---	5.470	5.851	---	---	
8/3/2021	09:23:08	2638.50		143.92	143.70	---	---	13.179	13.179	---	---	1021.08	57.906	13.179	---	---	28.808	29.063	---	---	275.255	404.266	---	---	5.485	5.819	---	---	
8/3/2021	09:23:23	2653.50		143.46	141.72	---	---	13.189	13.189	---	---	1021.09	57.896	13.189	---	---	28.841	29.217	---	---	275.623	406.287	---	---	5.461	5.856	---	---	
8/3/2021	09:23:38	2668.50		143.12	142.01	---	---	13.175	13.175	---	---	1021.08	57.888	13.175	---	---	28.873	29.199	---	---	275.852	406.061	---	---	5.471	5.805	---	---	
8/3/2021	09:23:53	2683.50		142.59	141.87	---	---	13.194	13.194	---	---	1021.11	57.896	13.194	---	---	28.907	29.203	---	---	276.273	406.148	---	---	5.452	5.812	---	---	
8/3/2021	09:24:08	2698.50		141.96	142.17	---	---	13.178	13.178	---	---	1021.09	57.896	13.178	---	---	28.963	29.184	---	---	276.794	405.944	---	---	5.464	5.841	---	---	
8/3/2021	09:24:23	2713.50		140.89	141.71	---	---	13.171	13.171	---	---	1021.09	57.896	13.171	---	---	29.050	29.224	---	---	277.613	406.432	---	---	5.476	5.841	---	---	
8/3/2021	09:24:38	2728.50		140.69	141.38	---	---	13.175	13.175	---	---	1021.11	57.881	13.175	---	---	29.064	29.249	---	---	277.739	406.775	---	---	5.463	5.829	---	---	
8/3/2021	09:24:53	2743.50		140.48	140.53	---	---	13.192	13.192	---	---	1021.10	57.881	13.192	---	---	29.075	29.311	---	---	277.871	407.746	---	---	5.472	5.838	---	---	
8/3/2021	09:25:08	2758.50		140.39	139.71	---	---	13.185	13.185	---	---	1021.13	57.873	13.185	---	---	29.085	29.380	---	---	277.927	408.829	---	---	5.469	5.851	---	---	
8/3/2021	09:25:23	2773.50		140.22	139.61	---	---	13.175	13.175	---	---	1021.15	57.873	13.175	---	---	29.101	29.392	---	---	278.112	409.060	---	---	5.482	5.857	---	---	
