8/11/2021/3:41 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 100079
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.73 at 013.7°C amp 014100
100.00%a.s.phase 2: 28.18 at 013.3°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/11/2021;10:33:21 PM;411.57;16.770;47.960;17964.000;13.100;0.000
8/11/2021;10:33:36 PM;411.82;16.670;48.020;17687.000;13.100;0.000
8/11/2021;10:33:51 PM;412.07;16.760;47.970;17996.000;13.100;0.000
8/11/2021;10:34:06 PM;412.32;16.700;48.000;17724.000;13.100;0.000
8/11/2021;10:34:21 PM;412.57;16.530;48.090;17789.000;13.100;0.000
8/11/2021;10:34:36 PM;412.82;16.430;48.150;17748.000;13.100;0.000
8/11/2021;10:34:51 PM;413.07;16.290;48.220;18378.000;13.100;0.000
8/11/2021;10:35:06 PM;413.32;16.010;48.370;17965.000;13.100;0.000
8/11/2021;10:35:21 PM;413.57;16.080;48.340;17992.000;13.100;0.000
8/11/2021;10:35:36 PM;413.82;15.950;48.400;17999.000;13.100;0.000
8/11/2021;10:35:51 PM;414.07;16.070;48.340;17903.000;13.100;0.000
8/11/2021;10:36:06 PM;414.32;16.030;48.360;18027.000;13.100;0.000
8/11/2021;10:36:21 PM;414.57;15.960;48.400;17874.000;13.100;0.000
8/11/2021;10:36:36 PM;414.82;15.930;48.410;18270.000;13.100;0.000
8/11/2021;10:36:51 PM;415.07;15.920;48.420;17950.000;13.100;0.000
8/11/2021;10:37:06 PM;415.32;16.030;48.360;18335.000;13.100;0.000
8/11/2021;10:37:21 PM;415.57;15.950;48.410;17912.000;13.100;0.000
8/11/2021;10:37:36 PM;415.82;15.870;48.450;17973.000;13.100;0.000
8/11/2021;10:37:51 PM;416.07;15.910;48.430;18057.000;13.100;0.000
8/11/2021;10:38:06 PM;416.32;15.750;48.520;18043.000;13.100;0.000
8/11/2021;10:38:21 PM;416.57;15.630;48.580;18055.000;13.100;0.000
8/11/2021;10:38:36 PM;416.82;15.490;48.660;18025.000;13.100;0.000
8/11/2021;10:38:51 PM;417.07;15.440;48.690;18121.000;13.100;0.000
8/11/2021;10:39:06 PM;417.32;15.480;48.660;18197.000;13.100;0.000
8/11/2021;10:39:21 PM;417.57;15.420;48.700;18273.000;13.100;0.000
8/11/2021;10:39:36 PM;417.82;15.440;48.680;18496.000;13.100;0.000
8/11/2021;10:39:51 PM;418.07;15.430;48.690;18111.000;13.100;0.000
8/11/2021;10:40:06 PM;418.32;15.370;48.720;18175.000;13.100;0.000
8/11/2021;10:40:21 PM;418.57;15.350;48.740;18201.000;13.100;0.000
8/11/2021;10:40:36 PM;418.82;15.330;48.740;18632.000;13.100;0.000
8/11/2021;10:40:51 PM;419.07;15.280;48.780;18775.000;13.100;0.000
8/11/2021;10:41:06 PM;419.32;15.090;48.880;18560.000;13.100;0.000
8/11/2021;10:41:21 PM;419.57;15.260;48.790;18189.000;13.100;0.000
8/11/2021;10:41:36 PM;419.82;15.050;48.910;18293.000;13.100;0.000
8/11/2021;10:41:51 PM;420.07;14.770;49.060;18481.000;13.100;0.000
8/11/2021;10:42:06 PM;420.32;14.820;49.030;18364.000;13.100;0.000
8/11/2021;10:42:21 PM;420.57;14.830;49.030;18266.000;13.100;0.000
8/11/2021;10:42:36 PM;420.82;14.910;48.980;18460.000;13.100;0.000
8/11/2021;10:42:51 PM;421.07;14.880;49.000;18489.000;13.100;0.000
8/11/2021;10:43:06 PM;421.32;14.800;49.040;18376.000;13.100;0.000
8/11/2021;10:43:21 PM;421.57;14.730;49.090;18428.000;13.100;0.000
8/11/2021;10:43:36 PM;421.82;14.740;49.080;18579.000;13.100;0.000
8/11/2021;10:43:51 PM;422.07;14.900;48.990;18970.000;13.100;0.000
8/11/2021;10:44:06 PM;422.32;14.610;49.150;18756.000;13.100;0.000
8/11/2021;10:44:21 PM;422.57;14.730;49.080;18583.000;13.100;0.000
8/11/2021;10:44:36 PM;422.82;14.730;49.090;18801.000;13.100;0.000
8/11/2021;10:44:51 PM;423.07;14.600;49.160;18534.000;13.100;0.000
8/11/2021;10:45:06 PM;423.32;14.500;49.210;18784.000;13.100;0.000
8/11/2021;10:45:21 PM;423.57;14.490;49.220;18747.000;13.100;0.000
8/11/2021;10:45:36 PM;423.82;14.340;49.310;19263.000;13.100;0.000
8/11/2021;10:45:51 PM;424.07;14.310;49.320;18895.000;13.100;0.000
8/11/2021;10:46:06 PM;424.32;14.320;49.320;19427.000;13.100;0.000
8/11/2021;10:46:21 PM;424.57;14.280;49.340;19422.000;13.100;0.000
8/11/2021;10:46:36 PM;424.82;14.210;49.380;18646.000;13.100;0.000
8/11/2021;10:46:51 PM;425.07;14.150;49.420;19362.000;13.100;0.000
8/11/2021;10:47:06 PM;425.32;14.110;49.440;19284.000;13.100;0.000
8/11/2021;10:47:21 PM;425.57;14.240;49.370;18876.000;13.100;0.000
8/11/2021;10:47:36 PM;425.82;14.100;49.450;19077.000;13.100;0.000
8/11/2021;10:47:51 PM;426.07;14.050;49.470;19464.000;13.100;0.000
8/11/2021;10:48:06 PM;426.32;14.060;49.470;19136.000;13.100;0.000
8/11/2021;10:48:21 PM;426.57;13.840;49.590;19123.000;13.100;0.000
8/11/2021;10:48:36 PM;426.82;14.010;49.500;19041.000;13.100;0.000
8/11/2021;10:48:51 PM;427.07;13.890;49.570;19259.000;13.100;0.000
8/11/2021;10:49:06 PM;427.32;13.820;49.610;18827.000;13.100;0.000
8/11/2021;10:49:21 PM;427.57;13.970;49.520;19490.000;13.100;0.000
8/11/2021;10:49:36 PM;427.82;13.820;49.610;19636.000;13.100;0.000
8/11/2021;10:49:51 PM;428.07;13.760;49.640;19634.000;13.100;0.000
8/11/2021;10:50:06 PM;428.32;13.770;49.640;19535.000;13.100;0.000
8/11/2021;10:50:21 PM;428.57;13.730;49.660;19647.000;13.100;0.000
8/11/2021;10:50:36 PM;428.82;13.660;49.700;19675.000;13.100;0.000
8/11/2021;10:50:51 PM;429.07;13.660;49.700;19538.000;13.100;0.000
8/11/2021;10:51:06 PM;429.32;13.570;49.760;19033.000;13.100;0.000
8/11/2021;10:51:21 PM;429.57;13.540;49.770;19629.000;13.100;0.000
8/11/2021;10:51:36 PM;429.82;13.530;49.780;19459.000;13.100;0.000
8/11/2021;10:51:51 PM;430.07;13.570;49.750;19582.000;13.100;0.000
8/11/2021;10:52:06 PM;430.32;13.400;49.850;19698.000;13.100;0.000
8/11/2021;10:52:21 PM;430.57;13.400;49.850;19574.000;13.100;0.000
8/11/2021;10:52:36 PM;430.82;13.500;49.800;19774.000;13.100;0.000
8/11/2021;10:52:51 PM;431.07;13.410;49.850;19731.000;13.100;0.000
8/11/2021;10:53:06 PM;431.32;13.390;49.860;19774.000;13.100;0.000
8/11/2021;10:53:21 PM;431.57;13.290;49.920;19791.000;13.100;0.000
8/11/2021;10:53:36 PM;431.82;13.340;49.890;19775.000;13.100;0.000
8/11/2021;10:53:51 PM;432.07;13.230;49.950;19779.000;13.100;0.000
8/11/2021;10:54:06 PM;432.32;13.210;49.970;19776.000;13.100;0.000
8/11/2021;10:54:21 PM;432.57;13.180;49.980;19805.000;13.100;0.000
8/11/2021;10:54:36 PM;432.82;13.170;49.990;19894.000;13.100;0.000
8/11/2021;10:54:51 PM;433.07;13.170;49.990;19834.000;13.100;0.000
8/11/2021;10:55:06 PM;433.32;13.170;49.990;19962.000;13.100;0.000
8/11/2021;10:55:21 PM;433.57;13.050;50.060;19841.000;13.100;0.000
8/11/2021;10:55:36 PM;433.82;13.100;50.040;19927.000;13.100;0.000
8/11/2021;10:55:51 PM;434.07;13.010;50.090;19888.000;13.100;0.000
8/11/2021;10:56:06 PM;434.32;12.810;50.200;19779.000;13.100;0.000
8/11/2021;10:56:21 PM;434.57;12.960;50.120;20000.000;13.100;0.000
8/11/2021;10:56:36 PM;434.82;12.940;50.130;19946.000;13.100;0.000
8/11/2021;10:56:51 PM;435.07;12.890;50.160;19928.000;13.100;0.000
8/11/2021;10:57:06 PM;435.32;12.820;50.200;19975.000;13.100;0.000
8/11/2021;10:57:21 PM;435.57;12.810;50.210;19862.000;13.100;0.000
8/11/2021;10:57:36 PM;435.82;12.770;50.230;20040.000;13.100;0.000
8/11/2021;10:57:51 PM;436.07;12.770;50.230;20006.000;13.100;0.000
8/11/2021;10:58:06 PM;436.32;12.720;50.260;20066.000;13.100;0.000
8/11/2021;10:58:21 PM;436.57;12.750;50.250;20068.000;13.100;0.000
8/11/2021;10:58:36 PM;436.82;12.700;50.280;20162.000;13.100;0.000
8/11/2021;10:58:51 PM;437.07;12.600;50.330;20157.000;13.100;0.000
8/11/2021;10:59:06 PM;437.32;12.690;50.280;20167.000;13.100;0.000
8/11/2021;10:59:21 PM;437.57;12.550;50.360;20246.000;13.100;0.000
8/11/2021;10:59:36 PM;437.82;12.620;50.320;20151.000;13.100;0.000
8/11/2021;10:59:51 PM;438.07;12.450;50.420;20217.000;13.100;0.000
8/11/2021;11:00:06 PM;438.32;12.450;50.420;20259.000;13.100;0.000
8/11/2021;11:00:21 PM;438.57;12.480;50.400;20195.000;13.100;0.000
8/11/2021;11:00:36 PM;438.82;12.410;50.450;20228.000;13.100;0.000
8/11/2021;11:00:51 PM;439.07;12.430;50.440;20286.000;13.100;0.000
8/11/2021;11:01:06 PM;439.32;12.290;50.520;20190.000;13.100;0.000
8/11/2021;11:01:21 PM;439.57;12.310;50.510;20334.000;13.100;0.000
8/11/2021;11:01:36 PM;439.82;12.320;50.510;20272.000;13.100;0.000
8/11/2021;11:01:51 PM;440.07;12.190;50.580;20348.000;13.100;0.000
8/11/2021;11:02:06 PM;440.32;12.370;50.470;20252.000;13.100;0.000
8/11/2021;11:02:21 PM;440.57;12.300;50.520;20382.000;13.100;0.000
8/11/2021;11:02:36 PM;440.82;12.210;50.570;20298.000;13.100;0.000
8/11/2021;11:02:51 PM;441.07;12.210;50.570;20317.000;13.100;0.000
8/11/2021;11:03:06 PM;441.32;12.150;50.610;20361.000;13.100;0.000
8/11/2021;11:03:21 PM;441.57;12.140;50.610;20418.000;13.100;0.000
8/11/2021;11:03:36 PM;441.82;12.190;50.580;20419.000;13.100;0.000
8/11/2021;11:03:51 PM;442.07;12.040;50.670;20433.000;13.100;0.000
8/11/2021;11:04:06 PM;442.32;12.060;50.660;20377.000;13.100;0.000
8/11/2021;11:04:21 PM;442.57;12.050;50.670;20490.000;13.100;0.000
8/11/2021;11:04:36 PM;442.82;12.130;50.620;20462.000;13.100;0.000
8/11/2021;11:04:51 PM;443.07;12.020;50.690;20434.000;13.100;0.000
8/11/2021;11:05:06 PM;443.32;11.990;50.710;20393.000;13.100;0.000
8/11/2021;11:05:21 PM;443.57;11.890;50.770;20547.000;13.100;0.000
8/11/2021;11:05:36 PM;443.82;11.990;50.710;20508.000;13.100;0.000
8/11/2021;11:05:51 PM;444.07;11.920;50.750;20525.000;13.100;0.000
8/11/2021;11:06:06 PM;444.32;11.850;50.790;20575.000;13.100;0.000
8/11/2021;11:06:21 PM;444.57;11.880;50.780;20420.000;13.100;0.000
8/11/2021;11:06:36 PM;444.82;11.880;50.770;20537.000;13.100;0.000
8/11/2021;11:06:51 PM;445.07;11.820;50.810;20380.000;13.100;0.000
8/11/2021;11:07:06 PM;445.32;11.790;50.830;20435.000;13.100;0.000
8/11/2021;11:07:21 PM;445.57;11.650;50.920;20617.000;13.100;0.000
8/11/2021;11:07:36 PM;445.82;11.710;50.880;20493.000;13.100;0.000
8/11/2021;11:07:51 PM;446.07;11.630;50.930;20622.000;13.100;0.000
8/11/2021;11:08:06 PM;446.32;11.600;50.950;20333.000;13.100;0.000
8/11/2021;11:08:21 PM;446.57;11.690;50.890;20354.000;13.100;0.000
8/11/2021;11:08:36 PM;446.82;11.630;50.930;20672.000;13.100;0.000
8/11/2021;11:08:51 PM;447.07;11.620;50.940;20676.000;13.100;0.000
8/11/2021;11:09:06 PM;447.32;11.530;50.990;20668.000;13.100;0.000
8/11/2021;11:09:21 PM;447.57;11.560;50.970;20658.000;13.100;0.000
8/11/2021;11:09:36 PM;447.82;11.540;50.990;20350.000;13.100;0.000
8/11/2021;11:09:51 PM;448.07;11.580;50.960;20202.000;13.100;0.000
8/11/2021;11:10:06 PM;448.32;11.520;51.000;20650.000;13.100;0.000
8/11/2021;11:10:21 PM;448.57;11.500;51.010;20706.000;13.100;0.000
8/11/2021;11:10:36 PM;448.82;11.400;51.070;20611.000;13.100;0.000
8/11/2021;11:10:51 PM;449.07;11.530;50.990;20681.000;13.100;0.000
8/11/2021;11:11:06 PM;449.32;11.410;51.070;20296.000;13.100;0.000
8/11/2021;11:11:21 PM;449.57;11.360;51.100;20726.000;13.100;0.000
8/11/2021;11:11:36 PM;449.82;11.430;51.050;20665.000;13.100;0.000
8/11/2021;11:11:51 PM;450.07;11.360;51.100;20277.000;13.100;0.000
8/11/2021;11:12:06 PM;450.32;11.380;51.090;20750.000;13.100;0.000
8/11/2021;11:12:21 PM;450.57;11.330;51.120;20735.000;13.100;0.000
8/11/2021;11:12:36 PM;450.82;11.270;51.160;20833.000;13.100;0.000
8/11/2021;11:12:51 PM;451.07;11.380;51.090;20424.000;13.100;0.000
8/11/2021;11:13:06 PM;451.32;11.070;51.280;20706.000;13.100;0.000
8/11/2021;11:13:21 PM;451.57;10.970;51.350;20764.000;13.100;0.000
8/11/2021;11:13:36 PM;451.82;11.040;51.300;20824.000;13.100;0.000
8/11/2021;11:13:51 PM;452.07;11.100;51.270;20428.000;13.100;0.000
8/11/2021;11:14:06 PM;452.32;11.130;51.240;20729.000;13.100;0.000
8/11/2021;11:14:21 PM;452.58;11.030;51.310;20880.000;13.100;0.000
8/11/2021;11:14:36 PM;452.82;10.920;51.380;20757.000;13.100;0.000
8/11/2021;11:14:51 PM;453.07;10.990;51.330;20399.000;13.100;0.000
8/11/2021;11:15:06 PM;453.32;11.050;51.290;20311.000;13.100;0.000
8/11/2021;11:15:21 PM;453.57;11.100;51.270;20148.000;13.100;0.000
8/11/2021;11:15:36 PM;453.82;10.960;51.350;20528.000;13.100;0.000
8/11/2021;11:15:51 PM;454.07;11.010;51.320;20849.000;13.100;0.000
8/11/2021;11:16:06 PM;454.32;11.020;51.320;20420.000;13.100;0.000
8/11/2021;11:16:21 PM;454.57;10.970;51.350;20211.000;13.100;0.000
8/11/2021;11:16:36 PM;454.82;11.000;51.330;20660.000;13.100;0.000
8/11/2021;11:16:51 PM;455.07;11.070;51.290;20160.000;13.100;0.000
8/11/2021;11:17:06 PM;455.32;11.100;51.270;20767.000;13.100;0.000
8/11/2021;11:17:21 PM;455.57;11.100;51.260;20192.000;13.100;0.000
8/11/2021;11:17:36 PM;455.82;11.040;51.300;20179.000;13.100;0.000
8/11/2021;11:17:51 PM;456.07;11.070;51.290;20474.000;13.100;0.000
8/11/2021;11:18:06 PM;456.32;11.020;51.320;20578.000;13.100;0.000
8/11/2021;11:18:21 PM;456.57;11.080;51.280;20884.000;13.100;0.000
8/11/2021;11:18:36 PM;456.82;10.840;51.430;20469.000;13.100;0.000
8/11/2021;11:18:51 PM;457.07;10.930;51.370;20371.000;13.100;0.000
8/11/2021;11:19:06 PM;457.32;10.760;51.480;20686.000;13.100;0.000
8/11/2021;11:19:21 PM;457.57;10.670;51.540;20532.000;13.100;0.000
8/11/2021;11:19:36 PM;457.82;10.740;51.490;20422.000;13.100;0.000
8/11/2021;11:19:51 PM;458.07;10.790;51.460;20374.000;13.100;0.000
8/11/2021;11:20:06 PM;458.32;10.790;51.460;20729.000;13.100;0.000
8/11/2021;11:20:21 PM;458.57;10.800;51.460;20345.000;13.100;0.000
8/11/2021;11:20:36 PM;458.82;10.740;51.500;20321.000;13.100;0.000
8/11/2021;11:20:51 PM;459.07;10.720;51.500;20453.000;13.100;0.000
8/11/2021;11:21:06 PM;459.32;10.750;51.490;20319.000;13.100;0.000
8/11/2021;11:21:21 PM;459.57;10.620;51.570;20449.000;13.100;0.000
8/11/2021;11:21:36 PM;459.82;10.690;51.520;20379.000;13.100;0.000
8/11/2021;11:21:51 PM;460.07;10.780;51.470;20390.000;13.100;0.000
8/11/2021;11:22:06 PM;460.32;10.610;51.580;20644.000;13.100;0.000
8/11/2021;11:22:21 PM;460.57;10.650;51.550;20480.000;13.100;0.000
8/11/2021;11:22:36 PM;460.82;10.500;51.650;20609.000;13.100;0.000
8/11/2021;11:22:51 PM;461.07;10.650;51.550;20549.000;13.100;0.000
8/11/2021;11:23:06 PM;461.32;10.540;51.620;20800.000;13.100;0.000
8/11/2021;11:23:21 PM;461.57;10.580;51.600;20625.000;13.100;0.000
8/11/2021;11:23:36 PM;461.82;10.500;51.650;20613.000;13.100;0.000
8/11/2021;11:23:51 PM;462.07;10.460;51.680;20503.000;13.100;0.000
8/11/2021;11:24:06 PM;462.32;10.510;51.640;20565.000;13.100;0.000
8/11/2021;11:24:21 PM;462.57;10.410;51.710;20505.000;13.100;0.000
8/11/2021;11:24:36 PM;462.82;10.420;51.700;20573.000;13.100;0.000
8/11/2021;11:24:51 PM;463.07;10.430;51.690;20551.000;13.100;0.000
8/11/2021;11:25:06 PM;463.32;10.440;51.690;20539.000;13.100;0.000
8/11/2021;11:25:21 PM;463.57;10.320;51.770;20546.000;13.100;0.000
8/11/2021;11:25:36 PM;463.82;10.330;51.760;20547.000;13.100;0.000
8/11/2021;11:25:51 PM;464.07;10.380;51.720;20546.000;13.100;0.000
8/11/2021;11:26:06 PM;464.32;10.240;51.820;20569.000;13.100;0.000
8/11/2021;11:26:21 PM;464.57;10.450;51.680;21042.000;13.100;0.000
8/11/2021;11:26:36 PM;464.82;10.460;51.670;20801.000;13.100;0.000
8/11/2021;11:26:51 PM;465.07;10.280;51.790;20587.000;13.100;0.000
8/11/2021;11:27:06 PM;465.32;10.280;51.790;20599.000;13.100;0.000
8/11/2021;11:27:21 PM;465.57;10.090;51.920;20688.000;13.100;0.000
8/11/2021;11:27:36 PM;465.82;10.120;51.900;20632.000;13.100;0.000
8/11/2021;11:27:51 PM;466.07;10.240;51.820;21046.000;13.100;0.000
8/11/2021;11:28:06 PM;466.32;10.130;51.890;20644.000;13.100;0.000
8/11/2021;11:28:21 PM;466.57;9.930;52.020;20693.000;13.100;0.000
8/11/2021;11:28:36 PM;466.82;9.970;51.990;20739.000;13.100;0.000
8/11/2021;11:28:51 PM;467.07;10.020;51.960;21400.000;13.100;0.000
8/11/2021;11:29:06 PM;467.32;9.980;51.990;20764.000;13.100;0.000
8/11/2021;11:29:21 PM;467.57;10.050;51.940;20830.000;13.100;0.000
8/11/2021;11:29:36 PM;467.82;10.140;51.880;21406.000;13.100;0.000
8/11/2021;11:29:51 PM;468.07;10.130;51.890;21033.000;13.100;0.000
8/11/2021;11:30:06 PM;468.32;10.040;51.950;21270.000;13.100;0.000
8/11/2021;11:30:21 PM;468.57;9.920;52.030;21156.000;13.100;0.000
8/11/2021;11:30:36 PM;468.82;10.010;51.970;20862.000;13.100;0.000
8/11/2021;11:30:51 PM;469.07;10.060;51.930;20947.000;13.100;0.000
8/11/2021;11:31:06 PM;469.32;10.100;51.910;21635.000;13.100;0.000
8/11/2021;11:31:21 PM;469.57;9.840;52.080;21593.000;13.100;0.000
8/11/2021;11:31:36 PM;469.82;9.910;52.030;21034.000;13.100;0.000
8/11/2021;11:31:51 PM;470.07;9.890;52.040;21641.000;13.100;0.000
8/11/2021;11:32:06 PM;470.32;9.930;52.020;21247.000;13.100;0.000
8/11/2021;11:32:21 PM;470.57;9.890;52.050;21246.000;13.100;0.000
8/11/2021;11:32:36 PM;470.82;9.800;52.110;21115.000;13.100;0.000
8/11/2021;11:32:51 PM;471.07;9.960;52.000;21196.000;13.100;0.000
8/11/2021;11:33:06 PM;471.32;9.820;52.090;21425.000;13.100;0.000
8/11/2021;11:33:21 PM;471.57;9.820;52.090;20788.000;13.100;0.000
8/11/2021;11:33:36 PM;471.82;9.830;52.090;21616.000;13.100;0.000
8/11/2021;11:33:51 PM;472.07;9.790;52.120;21565.000;13.100;0.000
8/11/2021;11:34:06 PM;472.32;9.710;52.170;21320.000;13.100;0.000
8/11/2021;11:34:21 PM;472.57;9.750;52.140;21680.000;13.100;0.000
8/11/2021;11:34:36 PM;472.82;9.700;52.170;21749.000;13.100;0.000
8/11/2021;11:34:51 PM;473.07;9.680;52.180;21422.000;13.100;0.000
8/11/2021;11:35:06 PM;473.32;9.720;52.160;21655.000;13.100;0.000
8/11/2021;11:35:21 PM;473.57;9.740;52.150;21124.000;13.100;0.000
8/11/2021;11:35:36 PM;473.82;9.720;52.160;21457.000;13.100;0.000
8/11/2021;11:35:51 PM;474.07;9.630;52.220;21331.000;13.100;0.000
8/11/2021;11:36:06 PM;474.32;9.680;52.190;21079.000;13.100;0.000
8/11/2021;11:36:21 PM;474.57;9.630;52.220;21838.000;13.100;0.000
8/11/2021;11:36:36 PM;474.82;9.680;52.190;21542.000;13.100;0.000
8/11/2021;11:36:51 PM;475.07;9.600;52.240;21645.000;13.100;0.000
8/11/2021;11:37:06 PM;475.32;9.560;52.260;21491.000;13.100;0.000
8/11/2021;11:37:21 PM;475.57;9.490;52.310;21736.000;13.100;0.000
8/11/2021;11:37:36 PM;475.82;9.490;52.310;21714.000;13.100;0.000
8/11/2021;11:37:51 PM;476.07;9.340;52.410;21884.000;13.100;0.000
8/11/2021;11:38:06 PM;476.32;9.360;52.400;21866.000;13.100;0.000
8/11/2021;11:38:21 PM;476.57;9.370;52.390;21847.000;13.100;0.000
8/11/2021;11:38:36 PM;476.82;9.340;52.410;21747.000;13.100;0.000
8/11/2021;11:38:51 PM;477.07;9.320;52.430;21792.000;13.100;0.000
8/11/2021;11:39:06 PM;477.32;9.370;52.400;21834.000;13.100;0.000
8/11/2021;11:39:21 PM;477.57;9.380;52.390;21821.000;13.100;0.000
8/11/2021;11:39:36 PM;477.82;9.330;52.420;21957.000;13.100;0.000
8/11/2021;11:39:51 PM;478.07;9.340;52.410;21803.000;13.100;0.000
8/11/2021;11:40:06 PM;478.32;9.350;52.410;21919.000;13.100;0.000
8/11/2021;11:40:21 PM;478.57;9.400;52.370;21952.000;13.100;0.000
8/11/2021;11:40:36 PM;478.82;9.290;52.450;21830.000;13.100;0.000
8/11/2021;11:40:51 PM;479.07;9.340;52.410;21850.000;13.100;0.000
8/11/2021;11:41:06 PM;479.32;9.260;52.470;21928.000;13.100;0.000
8/11/2021;11:41:21 PM;479.57;9.330;52.420;21656.000;13.100;0.000
8/11/2021;11:41:36 PM;479.82;9.270;52.460;21961.000;13.100;0.000
8/11/2021;11:41:51 PM;480.07;9.300;52.440;21876.000;13.100;0.000
8/11/2021;11:42:06 PM;480.32;9.180;52.520;21947.000;13.100;0.000
8/11/2021;11:42:21 PM;480.57;9.220;52.500;21689.000;13.100;0.000
8/11/2021;11:42:36 PM;480.82;9.220;52.500;21925.000;13.100;0.000
8/11/2021;11:42:51 PM;481.07;9.310;52.440;21987.000;13.100;0.000
8/11/2021;11:43:06 PM;481.32;9.250;52.480;21733.000;13.100;0.000
8/11/2021;11:43:21 PM;481.57;9.110;52.570;21972.000;13.100;0.000
8/11/2021;11:43:36 PM;481.82;9.160;52.540;21958.000;13.100;0.000
8/11/2021;11:43:51 PM;482.07;9.260;52.470;21878.000;13.100;0.000
8/11/2021;11:44:06 PM;482.32;9.190;52.510;21954.000;13.100;0.000
8/11/2021;11:44:21 PM;482.57;9.140;52.550;21941.000;13.100;0.000
8/11/2021;11:44:36 PM;482.82;9.180;52.520;21994.000;13.100;0.000
8/11/2021;11:44:51 PM;483.07;9.230;52.490;21855.000;13.100;0.000
8/11/2021;11:45:06 PM;483.32;9.100;52.570;21986.000;13.100;0.000
8/11/2021;11:45:21 PM;483.57;8.980;52.660;21966.000;13.100;0.000
8/11/2021;11:45:36 PM;483.82;9.050;52.610;22024.000;13.100;0.000
8/11/2021;11:45:51 PM;484.07;9.010;52.640;22043.000;13.100;0.000
8/11/2021;11:46:06 PM;484.32;9.070;52.600;22062.000;13.100;0.000
8/11/2021;11:46:21 PM;484.57;9.060;52.600;21432.000;13.100;0.000
8/11/2021;11:46:36 PM;484.82;8.800;52.780;22043.000;13.100;0.000
8/11/2021;11:46:51 PM;485.07;8.910;52.700;21997.000;13.100;0.000
8/11/2021;11:47:06 PM;485.32;9.030;52.620;22021.000;13.100;0.000
8/11/2021;11:47:21 PM;485.57;8.950;52.680;21976.000;13.100;0.000
8/11/2021;11:47:36 PM;485.82;8.870;52.730;22045.000;13.100;0.000
8/11/2021;11:47:51 PM;486.07;8.860;52.740;22037.000;13.100;0.000
8/11/2021;11:48:06 PM;486.32;8.970;52.670;21975.000;13.100;0.000
8/11/2021;11:48:21 PM;486.57;8.890;52.720;22063.000;13.100;0.000
8/11/2021;11:48:36 PM;486.82;8.630;52.890;22008.000;13.100;0.000
8/11/2021;11:48:51 PM;487.07;8.580;52.930;22122.000;13.100;0.000
8/11/2021;11:49:06 PM;487.32;8.840;52.760;22069.000;13.100;0.000
8/11/2021;11:49:21 PM;487.57;8.980;52.650;22040.000;13.100;0.000
8/11/2021;11:49:36 PM;487.82;8.860;52.740;21940.000;13.100;0.000
8/11/2021;11:49:51 PM;488.07;8.830;52.760;22075.000;13.100;0.000
8/11/2021;11:50:06 PM;488.32;8.910;52.700;21969.000;13.100;0.000
8/11/2021;11:50:21 PM;488.57;8.840;52.750;22079.000;13.100;0.000
8/11/2021;11:50:36 PM;488.82;8.660;52.870;22070.000;13.100;0.000
8/11/2021;11:50:51 PM;489.07;8.650;52.880;22053.000;13.100;0.000
8/11/2021;11:51:06 PM;489.32;8.590;52.920;21976.000;13.100;0.000
8/11/2021;11:51:21 PM;489.57;8.760;52.800;22088.000;13.100;0.000
8/11/2021;11:51:36 PM;489.82;8.860;52.740;22075.000;13.100;0.000
8/11/2021;11:51:51 PM;490.07;8.840;52.750;22081.000;13.100;0.000
8/11/2021;11:52:06 PM;490.32;8.800;52.780;22038.000;13.100;0.000
8/11/2021;11:52:21 PM;490.57;8.730;52.820;21978.000;13.100;0.000
8/11/2021;11:52:36 PM;490.82;8.660;52.870;22095.000;13.100;0.000
8/11/2021;11:52:51 PM;491.07;8.450;53.020;22136.000;13.100;0.000
8/11/2021;11:53:06 PM;491.32;8.140;53.240;22237.000;13.100;0.000
8/11/2021;11:53:21 PM;491.57;8.620;52.900;22101.000;13.100;0.000
8/11/2021;11:53:36 PM;491.82;8.810;52.770;21901.000;13.100;0.000
8/11/2021;11:53:51 PM;492.07;8.690;52.860;21983.000;13.100;0.000
8/11/2021;11:54:06 PM;492.32;8.490;53.000;22071.000;13.100;0.000
8/11/2021;11:54:21 PM;492.57;8.360;53.080;22105.000;13.100;0.000
8/11/2021;11:54:36 PM;492.82;8.600;52.920;22069.000;13.100;0.000
8/11/2021;11:54:51 PM;493.07;8.610;52.910;22025.000;13.100;0.000
8/11/2021;11:55:06 PM;493.32;8.600;52.920;22126.000;13.100;0.000
8/11/2021;11:55:21 PM;493.57;8.430;53.030;22152.000;13.100;0.000
