8/19/2021/11:52 AM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 104101
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.92 at 014.4°C amp 006000
100.00%a.s.phase 2: 27.73 at 013.3°C amp 002500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;3:37:15 PM;225.21;24.950;43.750;2698.000;12.700;0.000
8/19/2021;3:37:30 PM;225.46;25.040;43.710;2706.000;12.700;0.000
8/19/2021;3:37:45 PM;225.71;25.030;43.720;2707.000;12.700;0.000
8/19/2021;3:38:01 PM;225.96;24.940;43.760;2697.000;12.700;0.000
8/19/2021;3:38:15 PM;226.21;25.040;43.710;2705.000;12.700;0.000
8/19/2021;3:38:30 PM;226.46;24.230;44.070;2715.000;12.700;0.000
8/19/2021;3:38:46 PM;226.71;24.430;43.980;2703.000;12.700;0.000
8/19/2021;3:39:00 PM;226.96;24.360;44.010;2702.000;12.700;0.000
8/19/2021;3:39:15 PM;227.21;24.780;43.830;2709.000;12.700;0.000
8/19/2021;3:39:30 PM;227.46;24.800;43.820;2710.000;12.700;0.000
8/19/2021;3:39:46 PM;227.71;24.680;43.870;2704.000;12.700;0.000
8/19/2021;3:40:00 PM;227.96;24.450;43.970;2708.000;12.700;0.000
8/19/2021;3:40:16 PM;228.21;24.310;44.030;2722.000;12.700;0.000
8/19/2021;3:40:31 PM;228.46;23.810;44.250;2708.000;12.700;0.000
8/19/2021;3:40:46 PM;228.71;24.750;43.840;2712.000;12.700;0.000
8/19/2021;3:41:00 PM;228.96;24.210;44.070;2714.000;12.700;0.000
8/19/2021;3:41:16 PM;229.21;23.850;44.230;2713.000;12.700;0.000
8/19/2021;3:41:30 PM;229.46;24.410;43.980;2711.000;12.700;0.000
8/19/2021;3:41:45 PM;229.71;24.560;43.920;2719.000;12.700;0.000
8/19/2021;3:42:01 PM;229.96;24.750;43.840;2710.000;12.700;0.000
8/19/2021;3:42:16 PM;230.21;24.090;44.130;2706.000;12.700;0.000
8/19/2021;3:42:31 PM;230.46;24.420;43.980;2709.000;12.700;0.000
8/19/2021;3:42:46 PM;230.71;24.500;43.940;2718.000;12.700;0.000
8/19/2021;3:43:01 PM;230.96;24.840;43.800;2715.000;12.700;0.000
8/19/2021;3:43:16 PM;231.21;24.520;43.940;2715.000;12.700;0.000
8/19/2021;3:43:31 PM;231.46;24.220;44.070;2723.000;12.700;0.000
8/19/2021;3:43:46 PM;231.71;24.110;44.120;2708.000;12.700;0.000
8/19/2021;3:44:00 PM;231.96;24.330;44.020;2725.000;12.700;0.000
8/19/2021;3:44:16 PM;232.21;23.960;44.180;2720.000;12.700;0.000
8/19/2021;3:44:30 PM;232.46;24.130;44.110;2714.000;12.700;0.000
8/19/2021;3:44:46 PM;232.71;24.270;44.050;2724.000;12.700;0.000
8/19/2021;3:45:01 PM;232.96;24.020;44.160;2723.000;12.700;0.000
8/19/2021;3:45:16 PM;233.21;23.800;44.260;2709.000;12.700;0.000
8/19/2021;3:45:31 PM;233.46;24.190;44.080;2718.000;12.700;0.000
8/19/2021;3:45:46 PM;233.71;23.360;44.450;2722.000;12.700;0.000
8/19/2021;3:46:00 PM;233.96;24.220;44.070;2713.000;12.700;0.000
8/19/2021;3:46:16 PM;234.21;23.940;44.190;2725.000;12.700;0.000
8/19/2021;3:46:31 PM;234.46;23.380;44.440;2725.000;12.700;0.000
8/19/2021;3:46:45 PM;234.71;23.960;44.180;2719.000;12.700;0.000
8/19/2021;3:47:00 PM;234.96;24.000;44.170;2721.000;12.700;0.000
8/19/2021;3:47:15 PM;235.21;24.330;44.020;2722.000;12.700;0.000
8/19/2021;3:47:30 PM;235.46;23.710;44.300;2731.000;12.700;0.000
8/19/2021;3:47:46 PM;235.71;23.660;44.320;2720.000;12.700;0.000
8/19/2021;3:48:01 PM;235.96;23.480;44.400;2730.000;12.700;0.000
8/19/2021;3:48:16 PM;236.21;23.720;44.290;2726.000;12.700;0.000
8/19/2021;3:48:31 PM;236.46;23.420;44.420;2734.000;12.700;0.000
8/19/2021;3:48:46 PM;236.71;23.360;44.450;2722.000;12.700;0.000
8/19/2021;3:49:00 PM;236.96;23.390;44.440;2726.000;12.700;0.000
8/19/2021;3:49:16 PM;237.21;23.480;44.400;2736.000;12.700;0.000
8/19/2021;3:49:30 PM;237.46;23.730;44.290;2729.000;12.700;0.000
8/19/2021;3:49:46 PM;237.71;23.490;44.400;2739.000;12.700;0.000
8/19/2021;3:50:01 PM;237.96;23.100;44.570;2726.000;12.700;0.000
8/19/2021;3:50:16 PM;238.21;23.350;44.460;2747.000;12.700;0.000
8/19/2021;3:50:31 PM;238.46;22.980;44.630;2736.000;12.700;0.000
8/19/2021;3:50:46 PM;238.71;23.380;44.440;2728.000;12.700;0.000
8/19/2021;3:51:01 PM;238.96;22.920;44.650;2738.000;12.700;0.000
8/19/2021;3:51:16 PM;239.21;23.440;44.420;2730.000;12.700;0.000
8/19/2021;3:51:30 PM;239.46;23.140;44.550;2738.000;12.700;0.000
8/19/2021;3:51:45 PM;239.71;23.220;44.520;2738.000;12.700;0.000
8/19/2021;3:52:00 PM;239.96;22.930;44.650;2743.000;12.700;0.000
8/19/2021;3:52:16 PM;240.21;22.970;44.630;2762.000;12.700;0.000
8/19/2021;3:52:31 PM;240.46;23.120;44.560;2736.000;12.700;0.000
8/19/2021;3:52:46 PM;240.71;23.010;44.610;2739.000;12.700;0.000
8/19/2021;3:53:01 PM;240.96;23.340;44.460;2749.000;12.700;0.000
8/19/2021;3:53:16 PM;241.21;22.670;44.770;2743.000;12.700;0.000
8/19/2021;3:53:31 PM;241.46;23.030;44.600;2742.000;12.700;0.000
8/19/2021;3:53:46 PM;241.71;22.620;44.790;2739.000;12.700;0.000
8/19/2021;3:54:01 PM;241.96;22.940;44.640;2745.000;12.700;0.000
8/19/2021;3:54:16 PM;242.21;22.630;44.790;2741.000;12.700;0.000
8/19/2021;3:54:31 PM;242.46;22.930;44.650;2741.000;12.700;0.000
8/19/2021;3:54:46 PM;242.71;22.690;44.760;2738.000;12.700;0.000
8/19/2021;3:55:00 PM;242.96;22.160;45.000;2747.000;12.700;0.000
8/19/2021;3:55:16 PM;243.21;22.530;44.830;2757.000;12.700;0.000
8/19/2021;3:55:31 PM;243.46;22.800;44.710;2749.000;12.700;0.000
8/19/2021;3:55:45 PM;243.71;22.960;44.630;2745.000;12.700;0.000
8/19/2021;3:56:01 PM;243.96;22.370;44.910;2746.000;12.700;0.000
8/19/2021;3:56:16 PM;244.21;22.450;44.870;2746.000;12.700;0.000
8/19/2021;3:56:31 PM;244.46;22.220;44.980;2747.000;12.700;0.000
8/19/2021;3:56:46 PM;244.71;22.180;44.990;2757.000;12.700;0.000
8/19/2021;3:57:01 PM;244.96;23.120;44.560;2753.000;12.700;0.000
8/19/2021;3:57:16 PM;245.21;22.260;44.960;2755.000;12.700;0.000
8/19/2021;3:57:31 PM;245.46;23.050;44.590;2761.000;12.700;0.000
8/19/2021;3:57:46 PM;245.71;22.620;44.790;2768.000;12.700;0.000
8/19/2021;3:58:01 PM;245.96;22.330;44.920;2756.000;12.700;0.000
8/19/2021;3:58:16 PM;246.21;22.570;44.810;2757.000;12.700;0.000
8/19/2021;3:58:31 PM;246.46;22.010;45.080;2761.000;12.700;0.000
8/19/2021;3:58:46 PM;246.71;22.170;45.000;2751.000;12.700;0.000
8/19/2021;3:59:01 PM;246.96;22.010;45.080;2756.000;12.700;0.000
8/19/2021;3:59:16 PM;247.21;22.570;44.810;2753.000;12.700;0.000
8/19/2021;3:59:31 PM;247.46;22.240;44.970;2760.000;12.700;0.000
8/19/2021;3:59:46 PM;247.71;21.740;45.200;2756.000;12.700;0.000
8/19/2021;4:00:01 PM;247.96;22.600;44.800;2756.000;12.700;0.000
8/19/2021;4:00:16 PM;248.21;22.130;45.020;2754.000;12.700;0.000
8/19/2021;4:00:31 PM;248.46;22.470;44.860;2756.000;12.700;0.000
8/19/2021;4:00:46 PM;248.71;22.420;44.880;2774.000;12.700;0.000
8/19/2021;4:01:01 PM;248.96;22.710;44.750;2770.000;12.700;0.000
8/19/2021;4:01:16 PM;249.21;22.130;45.020;2743.000;12.700;0.000
8/19/2021;4:01:31 PM;249.46;22.300;44.940;2763.000;12.700;0.000
8/19/2021;4:01:46 PM;249.71;22.250;44.960;2764.000;12.700;0.000
8/19/2021;4:02:01 PM;249.96;21.690;45.230;2778.000;12.700;0.000
8/19/2021;4:02:15 PM;250.21;21.980;45.090;2762.000;12.700;0.000
8/19/2021;4:02:31 PM;250.46;21.730;45.210;2758.000;12.700;0.000
8/19/2021;4:02:46 PM;250.71;21.440;45.340;2758.000;12.700;0.000
8/19/2021;4:03:01 PM;250.96;21.420;45.350;2758.000;12.700;0.000
8/19/2021;4:03:16 PM;251.21;21.580;45.280;2750.000;12.700;0.000
8/19/2021;4:03:31 PM;251.46;21.620;45.260;2771.000;12.700;0.000
8/19/2021;4:03:46 PM;251.71;21.610;45.260;2757.000;12.700;0.000
8/19/2021;4:04:01 PM;251.96;21.730;45.210;2778.000;12.700;0.000
8/19/2021;4:04:16 PM;252.21;22.170;45.000;2773.000;12.700;0.000
8/19/2021;4:04:31 PM;252.46;21.670;45.240;2777.000;12.700;0.000
8/19/2021;4:04:46 PM;252.71;21.640;45.250;2775.000;12.700;0.000
8/19/2021;4:05:01 PM;252.96;21.630;45.250;2779.000;12.700;0.000
8/19/2021;4:05:16 PM;253.21;21.430;45.350;2776.000;12.700;0.000
8/19/2021;4:05:31 PM;253.46;21.650;45.240;2776.000;12.700;0.000
8/19/2021;4:05:46 PM;253.71;21.280;45.420;2766.000;12.700;0.000
8/19/2021;4:06:01 PM;253.96;21.200;45.460;2771.000;12.700;0.000
8/19/2021;4:06:16 PM;254.21;21.010;45.550;2774.000;12.700;0.000
8/19/2021;4:06:31 PM;254.46;21.360;45.380;2757.000;12.700;0.000
8/19/2021;4:06:46 PM;254.71;21.630;45.250;2783.000;12.700;0.000
8/19/2021;4:07:01 PM;254.96;21.490;45.320;2772.000;12.700;0.000
8/19/2021;4:07:16 PM;255.21;21.200;45.460;2782.000;12.700;0.000
8/19/2021;4:07:31 PM;255.46;21.430;45.350;2783.000;12.700;0.000
8/19/2021;4:07:46 PM;255.71;21.710;45.220;2786.000;12.700;0.000
8/19/2021;4:08:01 PM;255.96;20.900;45.600;2788.000;12.700;0.000
8/19/2021;4:08:16 PM;256.21;20.810;45.640;2775.000;12.700;0.000
8/19/2021;4:08:31 PM;256.46;21.590;45.270;2784.000;12.700;0.000
8/19/2021;4:08:46 PM;256.71;21.180;45.470;2784.000;12.700;0.000
8/19/2021;4:09:01 PM;256.96;21.060;45.520;2792.000;12.700;0.000
8/19/2021;4:09:16 PM;257.21;21.310;45.400;2800.000;12.700;0.000
8/19/2021;4:09:31 PM;257.46;20.900;45.600;2782.000;12.700;0.000
8/19/2021;4:09:46 PM;257.71;21.100;45.510;2797.000;12.700;0.000
8/19/2021;4:10:01 PM;257.96;20.880;45.610;2790.000;12.700;0.000
8/19/2021;4:10:16 PM;258.21;20.570;45.760;2782.000;12.700;0.000
8/19/2021;4:10:31 PM;258.46;20.510;45.790;2791.000;12.700;0.000
8/19/2021;4:10:46 PM;258.71;20.810;45.650;2802.000;12.700;0.000
8/19/2021;4:11:00 PM;258.96;20.490;45.800;2785.000;12.700;0.000
8/19/2021;4:11:16 PM;259.21;20.850;45.630;2787.000;12.700;0.000
8/19/2021;4:11:31 PM;259.46;20.570;45.770;2781.000;12.700;0.000
8/19/2021;4:11:46 PM;259.71;20.340;45.880;2792.000;12.700;0.000
8/19/2021;4:12:01 PM;259.96;20.130;45.980;2790.000;12.700;0.000
8/19/2021;4:12:16 PM;260.21;20.670;45.720;2794.000;12.700;0.000
8/19/2021;4:12:31 PM;260.46;20.740;45.680;2794.000;12.700;0.000
8/19/2021;4:12:46 PM;260.71;20.800;45.650;2802.000;12.700;0.000
8/19/2021;4:13:01 PM;260.96;20.860;45.620;2799.000;12.700;0.000
8/19/2021;4:13:16 PM;261.21;20.630;45.730;2798.000;12.700;0.000
8/19/2021;4:13:31 PM;261.46;20.550;45.770;2794.000;12.700;0.000
8/19/2021;4:13:46 PM;261.71;20.660;45.720;2788.000;12.700;0.000
8/19/2021;4:14:01 PM;261.96;20.700;45.700;2797.000;12.700;0.000
8/19/2021;4:14:16 PM;262.21;20.530;45.780;2802.000;12.700;0.000
8/19/2021;4:14:31 PM;262.46;20.500;45.800;2807.000;12.700;0.000
8/19/2021;4:14:46 PM;262.71;20.670;45.720;2805.000;12.700;0.000
8/19/2021;4:15:01 PM;262.96;19.870;46.110;2796.000;12.700;0.000
8/19/2021;4:15:16 PM;263.21;20.020;46.030;2799.000;12.700;0.000
8/19/2021;4:15:31 PM;263.46;20.190;45.950;2799.000;12.700;0.000
8/19/2021;4:15:46 PM;263.71;20.510;45.790;2800.000;12.700;0.000
8/19/2021;4:16:01 PM;263.96;20.000;46.050;2808.000;12.700;0.000
8/19/2021;4:16:16 PM;264.21;20.570;45.760;2798.000;12.700;0.000
8/19/2021;4:16:31 PM;264.46;20.430;45.830;2803.000;12.700;0.000
8/19/2021;4:16:46 PM;264.71;20.400;45.850;2794.000;12.700;0.000
8/19/2021;4:17:01 PM;264.96;20.300;45.900;2802.000;12.700;0.000
8/19/2021;4:17:15 PM;265.21;20.130;45.980;2803.000;12.700;0.000
8/19/2021;4:17:31 PM;265.46;20.250;45.920;2808.000;12.700;0.000
8/19/2021;4:17:45 PM;265.71;19.940;46.080;2804.000;12.700;0.000
8/19/2021;4:18:01 PM;265.96;20.300;45.900;2802.000;12.700;0.000
8/19/2021;4:18:16 PM;266.21;20.290;45.900;2801.000;12.700;0.000
8/19/2021;4:18:31 PM;266.46;19.580;46.260;2813.000;12.700;0.000
8/19/2021;4:18:45 PM;266.71;20.340;45.880;2803.000;12.700;0.000
8/19/2021;4:19:01 PM;266.96;20.430;45.830;2796.000;12.700;0.000
8/19/2021;4:19:16 PM;267.21;20.240;45.930;2822.000;12.700;0.000
8/19/2021;4:19:31 PM;267.46;19.950;46.070;2797.000;12.700;0.000
8/19/2021;4:19:46 PM;267.71;19.610;46.240;2809.000;12.700;0.000
8/19/2021;4:20:01 PM;267.96;19.750;46.170;2809.000;12.700;0.000
8/19/2021;4:20:16 PM;268.21;19.450;46.320;2815.000;12.700;0.000
8/19/2021;4:20:31 PM;268.46;19.970;46.060;2815.000;12.700;0.000
8/19/2021;4:20:46 PM;268.71;19.920;46.090;2815.000;12.700;0.000
8/19/2021;4:21:01 PM;268.96;20.180;45.960;2814.000;12.700;0.000
8/19/2021;4:21:16 PM;269.21;19.650;46.220;2814.000;12.700;0.000
8/19/2021;4:21:31 PM;269.46;19.440;46.330;2805.000;12.700;0.000
8/19/2021;4:21:46 PM;269.71;19.410;46.340;2819.000;12.700;0.000
8/19/2021;4:22:01 PM;269.96;19.970;46.060;2810.000;12.700;0.000
8/19/2021;4:22:16 PM;270.21;19.820;46.130;2813.000;12.700;0.000
8/19/2021;4:22:31 PM;270.46;19.670;46.210;2812.000;12.700;0.000
8/19/2021;4:22:46 PM;270.71;19.840;46.130;2825.000;12.700;0.000
8/19/2021;4:23:01 PM;270.96;19.910;46.090;2819.000;12.700;0.000
8/19/2021;4:23:16 PM;271.21;19.350;46.370;2804.000;12.700;0.000
8/19/2021;4:23:31 PM;271.46;19.640;46.220;2809.000;12.700;0.000
8/19/2021;4:23:46 PM;271.71;19.650;46.220;2805.000;12.700;0.000
8/19/2021;4:24:01 PM;271.96;19.650;46.220;2816.000;12.700;0.000
8/19/2021;4:24:15 PM;272.21;19.670;46.210;2811.000;12.700;0.000
8/19/2021;4:24:31 PM;272.46;19.830;46.130;2811.000;12.700;0.000
8/19/2021;4:24:46 PM;272.71;19.990;46.050;2815.000;12.700;0.000
8/19/2021;4:25:01 PM;272.96;19.930;46.080;2820.000;12.700;0.000
8/19/2021;4:25:16 PM;273.21;19.580;46.260;2810.000;12.700;0.000
8/19/2021;4:25:30 PM;273.46;19.130;46.480;2812.000;12.700;0.000
8/19/2021;4:25:46 PM;273.71;19.340;46.380;2813.000;12.700;0.000
8/19/2021;4:26:01 PM;273.96;19.540;46.280;2805.000;12.700;0.000
8/19/2021;4:26:16 PM;274.21;19.200;46.450;2818.000;12.700;0.000
8/19/2021;4:26:31 PM;274.46;19.470;46.310;2813.000;12.700;0.000
8/19/2021;4:26:46 PM;274.71;19.620;46.240;2819.000;12.700;0.000
8/19/2021;4:27:01 PM;274.96;19.500;46.300;2819.000;12.700;0.000
8/19/2021;4:27:16 PM;275.21;19.280;46.410;2819.000;12.700;0.000
8/19/2021;4:27:31 PM;275.46;19.160;46.470;2815.000;12.700;0.000
8/19/2021;4:27:46 PM;275.71;19.340;46.380;2813.000;12.700;0.000
8/19/2021;4:28:01 PM;275.96;19.060;46.520;2814.000;12.700;0.000
8/19/2021;4:28:16 PM;276.21;19.070;46.520;2810.000;12.700;0.000
8/19/2021;4:28:31 PM;276.46;19.530;46.280;2819.000;12.700;0.000
8/19/2021;4:28:46 PM;276.71;19.190;46.460;2821.000;12.700;0.000
8/19/2021;4:29:01 PM;276.96;19.400;46.350;2813.000;12.700;0.000
8/19/2021;4:29:16 PM;277.21;19.890;46.100;2817.000;12.700;0.000
8/19/2021;4:29:31 PM;277.46;19.320;46.390;2813.000;12.700;0.000
8/19/2021;4:29:46 PM;277.71;18.810;46.650;2831.000;12.700;0.000
8/19/2021;4:30:01 PM;277.96;19.100;46.500;2820.000;12.700;0.000
8/19/2021;4:30:16 PM;278.21;19.640;46.220;2823.000;12.700;0.000
8/19/2021;4:30:31 PM;278.46;19.030;46.540;2836.000;12.700;0.000
8/19/2021;4:30:46 PM;278.71;19.250;46.420;2828.000;12.700;0.000
8/19/2021;4:31:01 PM;278.96;19.220;46.440;2829.000;12.700;0.000
8/19/2021;4:31:16 PM;279.21;19.410;46.340;2819.000;12.700;0.000
8/19/2021;4:31:31 PM;279.46;19.130;46.480;2831.000;12.700;0.000
8/19/2021;4:31:46 PM;279.71;18.810;46.650;2812.000;12.700;0.000
8/19/2021;4:32:01 PM;279.96;19.270;46.410;2827.000;12.700;0.000
8/19/2021;4:32:15 PM;280.21;19.340;46.380;2830.000;12.700;0.000
8/19/2021;4:32:31 PM;280.46;18.970;46.570;2819.000;12.700;0.000
8/19/2021;4:32:46 PM;280.71;19.080;46.510;2818.000;12.700;0.000
8/19/2021;4:33:01 PM;280.96;19.600;46.240;2823.000;12.700;0.000
8/19/2021;4:33:16 PM;281.21;19.380;46.360;2820.000;12.700;0.000
8/19/2021;4:33:31 PM;281.46;18.950;46.580;2827.000;12.700;0.000
8/19/2021;4:33:46 PM;281.71;18.940;46.580;2820.000;12.700;0.000
8/19/2021;4:34:01 PM;281.96;18.950;46.570;2822.000;12.700;0.000
8/19/2021;4:34:16 PM;282.21;18.700;46.710;2823.000;12.700;0.000
8/19/2021;4:34:31 PM;282.46;18.920;46.590;2816.000;12.700;0.000
8/19/2021;4:34:46 PM;282.71;19.070;46.520;2827.000;12.700;0.000
8/19/2021;4:35:01 PM;282.96;18.840;46.630;2833.000;12.700;0.000
8/19/2021;4:35:16 PM;283.21;19.010;46.550;2834.000;12.700;0.000
8/19/2021;4:35:31 PM;283.46;19.000;46.550;2837.000;12.700;0.000
8/19/2021;4:35:46 PM;283.71;18.870;46.620;2837.000;12.700;0.000
8/19/2021;4:36:01 PM;283.96;19.150;46.470;2831.000;12.700;0.000
8/19/2021;4:36:16 PM;284.21;18.760;46.670;2829.000;12.700;0.000
8/19/2021;4:36:31 PM;284.46;18.840;46.630;2835.000;12.700;0.000
8/19/2021;4:36:46 PM;284.71;18.750;46.680;2831.000;12.700;0.000
8/19/2021;4:37:00 PM;284.96;18.850;46.630;2833.000;12.700;0.000
8/19/2021;4:37:16 PM;285.21;18.800;46.650;2831.000;12.700;0.000
8/19/2021;4:37:31 PM;285.46;18.610;46.750;2815.000;12.700;0.000
8/19/2021;4:37:46 PM;285.71;18.840;46.630;2818.000;12.700;0.000
8/19/2021;4:38:01 PM;285.96;18.900;46.600;2829.000;12.700;0.000
8/19/2021;4:38:16 PM;286.21;18.320;46.900;2848.000;12.700;0.000
8/19/2021;4:38:31 PM;286.46;18.570;46.770;2837.000;12.700;0.000
8/19/2021;4:38:46 PM;286.71;18.620;46.750;2834.000;12.700;0.000
8/19/2021;4:39:01 PM;286.96;18.230;46.950;2845.000;12.700;0.000
8/19/2021;4:39:16 PM;287.21;18.700;46.710;2839.000;12.700;0.000
8/19/2021;4:39:31 PM;287.46;18.190;46.970;2846.000;12.700;0.000
8/19/2021;4:39:46 PM;287.71;18.620;46.750;2824.000;12.700;0.000
8/19/2021;4:40:01 PM;287.96;18.380;46.870;2839.000;12.700;0.000
8/19/2021;4:40:16 PM;288.21;18.740;46.690;2835.000;12.700;0.000
8/19/2021;4:40:31 PM;288.46;18.390;46.870;2829.000;12.700;0.000
8/19/2021;4:40:46 PM;288.71;18.430;46.840;2840.000;12.700;0.000
8/19/2021;4:41:01 PM;288.96;17.940;47.100;2829.000;12.700;0.000
8/19/2021;4:41:16 PM;289.21;18.550;46.780;2837.000;12.700;0.000
8/19/2021;4:41:31 PM;289.46;18.040;47.050;2843.000;12.700;0.000
8/19/2021;4:41:46 PM;289.71;18.980;46.560;2822.000;12.700;0.000
8/19/2021;4:42:01 PM;289.96;18.190;46.970;2845.000;12.700;0.000
8/19/2021;4:42:15 PM;290.21;17.970;47.090;2834.000;12.700;0.000
8/19/2021;4:42:31 PM;290.46;17.870;47.140;2837.000;12.700;0.000
8/19/2021;4:42:46 PM;290.71;18.280;46.930;2845.000;12.700;0.000
8/19/2021;4:43:01 PM;290.96;18.220;46.950;2843.000;12.700;0.000
8/19/2021;4:43:16 PM;291.21;18.570;46.770;2843.000;12.700;0.000
8/19/2021;4:43:31 PM;291.46;18.470;46.820;2848.000;12.700;0.000
8/19/2021;4:43:46 PM;291.71;18.120;47.010;2841.000;12.700;0.000
8/19/2021;4:44:01 PM;291.96;18.440;46.840;2839.000;12.700;0.000
8/19/2021;4:44:16 PM;292.21;18.200;46.970;2838.000;12.700;0.000
8/19/2021;4:44:31 PM;292.46;18.250;46.940;2842.000;12.700;0.000
8/19/2021;4:44:46 PM;292.71;17.430;47.380;2843.000;12.700;0.000
8/19/2021;4:45:00 PM;292.96;18.270;46.930;2846.000;12.700;0.000
8/19/2021;4:45:16 PM;293.21;18.180;46.980;2834.000;12.700;0.000
8/19/2021;4:45:31 PM;293.46;18.440;46.840;2839.000;12.700;0.000
8/19/2021;4:45:45 PM;293.71;18.040;47.050;2835.000;12.700;0.000
8/19/2021;4:46:00 PM;293.96;18.090;47.030;2840.000;12.700;0.000
8/19/2021;4:46:16 PM;294.21;18.250;46.940;2848.000;12.700;0.000
8/19/2021;4:46:31 PM;294.46;17.930;47.110;2849.000;12.700;0.000
8/19/2021;4:46:46 PM;294.71;18.350;46.880;2842.000;12.700;0.000
8/19/2021;4:47:01 PM;294.96;18.210;46.960;2846.000;12.700;0.000
8/19/2021;4:47:15 PM;295.21;17.930;47.110;2844.000;12.700;0.000
8/19/2021;4:47:30 PM;295.46;17.880;47.130;2834.000;12.700;0.000
8/19/2021;4:47:46 PM;295.71;18.160;46.980;2843.000;12.700;0.000
8/19/2021;4:48:01 PM;295.96;18.450;46.840;2845.000;12.700;0.000
8/19/2021;4:48:16 PM;296.21;18.080;47.030;2852.000;12.700;0.000
8/19/2021;4:48:31 PM;296.46;18.240;46.950;2843.000;12.700;0.000
8/19/2021;4:48:46 PM;296.71;18.120;47.010;2842.000;12.700;0.000
8/19/2021;4:49:00 PM;296.96;18.080;47.030;2854.000;12.700;0.000
8/19/2021;4:49:16 PM;297.21;18.410;46.860;2840.000;12.700;0.000
8/19/2021;4:49:31 PM;297.46;17.740;47.210;2846.000;12.700;0.000
8/19/2021;4:49:46 PM;297.71;18.060;47.040;2845.000;12.700;0.000
8/19/2021;4:50:01 PM;297.96;18.320;46.900;2852.000;12.700;0.000
8/19/2021;4:50:16 PM;298.21;17.900;47.120;2842.000;12.700;0.000
8/19/2021;4:50:31 PM;298.46;17.460;47.360;2855.000;12.700;0.000
8/19/2021;4:50:46 PM;298.71;17.910;47.120;2845.000;12.700;0.000
8/19/2021;4:51:00 PM;298.96;17.710;47.220;2843.000;12.700;0.000
8/19/2021;4:51:16 PM;299.21;17.610;47.280;2847.000;12.700;0.000
8/19/2021;4:51:31 PM;299.46;17.220;47.490;2845.000;12.700;0.000
8/19/2021;4:51:46 PM;299.71;17.300;47.440;2852.000;12.700;0.000
8/19/2021;4:52:01 PM;299.96;17.730;47.210;2853.000;12.700;0.000
8/19/2021;4:52:15 PM;300.21;17.580;47.290;2854.000;12.700;0.000
8/19/2021;4:52:31 PM;300.46;17.720;47.220;2848.000;12.700;0.000
8/19/2021;4:52:46 PM;300.71;17.570;47.300;2845.000;12.700;0.000
8/19/2021;4:53:01 PM;300.96;17.520;47.330;2852.000;12.700;0.000
8/19/2021;4:53:15 PM;301.21;17.010;47.600;2861.000;12.700;0.000
8/19/2021;4:53:31 PM;301.46;17.910;47.120;2861.000;12.700;0.000
8/19/2021;4:53:46 PM;301.71;18.120;47.010;2851.000;12.700;0.000
8/19/2021;4:54:00 PM;301.96;17.630;47.270;2854.000;12.700;0.000
8/19/2021;4:54:16 PM;302.21;17.780;47.190;2852.000;12.700;0.000
8/19/2021;4:54:31 PM;302.46;17.190;47.510;2859.000;12.700;0.000
8/19/2021;4:54:46 PM;302.71;17.770;47.190;2850.000;12.700;0.000
8/19/2021;4:55:01 PM;302.96;17.450;47.360;2848.000;12.700;0.000
8/19/2021;4:55:16 PM;303.21;17.500;47.340;2858.000;12.700;0.000
8/19/2021;4:55:31 PM;303.46;17.780;47.190;2849.000;12.700;0.000
8/19/2021;4:55:45 PM;303.71;17.090;47.560;2853.000;12.700;0.000
8/19/2021;4:56:01 PM;303.96;17.050;47.580;2865.000;12.700;0.000
8/19/2021;4:56:16 PM;304.21;17.580;47.290;2867.000;12.700;0.000
8/19/2021;4:56:31 PM;304.46;17.530;47.320;2860.000;12.700;0.000
8/19/2021;4:56:46 PM;304.71;17.290;47.450;2861.000;12.700;0.000
8/19/2021;4:57:01 PM;304.96;17.390;47.400;2865.000;12.700;0.000
8/19/2021;4:57:16 PM;305.21;17.130;47.540;2868.000;12.700;0.000
8/19/2021;4:57:31 PM;305.46;17.220;47.490;2856.000;12.700;0.000
8/19/2021;4:57:45 PM;305.71;17.210;47.490;2849.000;12.700;0.000
8/19/2021;4:58:01 PM;305.96;17.790;47.180;2854.000;12.700;0.000
8/19/2021;4:58:16 PM;306.21;17.210;47.490;2868.000;12.700;0.000
8/19/2021;4:58:31 PM;306.46;17.240;47.480;2863.000;12.700;0.000
8/19/2021;4:58:46 PM;306.71;17.330;47.430;2846.000;12.700;0.000
8/19/2021;4:59:01 PM;306.96;17.120;47.540;2859.000;12.700;0.000
8/19/2021;4:59:16 PM;307.21;17.220;47.490;2857.000;12.700;0.000
