7/21/2021/11:15 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100775
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.26 at 012.6°C amp 011700
100.00%a.s.phase 2: 28.11 at 013.4°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/21/2021;1:28:23 PM;133.28;17.800;47.660;6731.000;12.400;0.000
7/21/2021;1:28:38 PM;133.53;17.370;47.880;6744.000;12.400;0.000
7/21/2021;1:28:53 PM;133.78;17.620;47.750;6738.000;12.400;0.000
7/21/2021;1:29:08 PM;134.03;17.280;47.930;6761.000;12.400;0.000
7/21/2021;1:29:23 PM;134.28;17.090;48.030;6767.000;12.400;0.000
7/21/2021;1:29:38 PM;134.53;16.910;48.130;6770.000;12.400;0.000
7/21/2021;1:29:53 PM;134.78;16.910;48.130;6788.000;12.400;0.000
7/21/2021;1:30:08 PM;135.03;16.410;48.400;6800.000;12.400;0.000
7/21/2021;1:30:23 PM;135.28;16.860;48.150;6793.000;12.400;0.000
7/21/2021;1:30:38 PM;135.53;16.610;48.290;6826.000;12.400;0.000
7/21/2021;1:30:53 PM;135.78;16.160;48.540;6795.000;12.400;0.000
7/21/2021;1:31:08 PM;136.03;16.530;48.340;6805.000;12.400;0.000
7/21/2021;1:31:23 PM;136.28;16.550;48.320;6826.000;12.400;0.000
7/21/2021;1:31:38 PM;136.53;15.780;48.750;6841.000;12.400;0.000
7/21/2021;1:31:53 PM;136.78;16.170;48.530;6833.000;12.400;0.000
7/21/2021;1:32:08 PM;137.03;16.010;48.620;6848.000;12.400;0.000
7/21/2021;1:32:23 PM;137.28;16.050;48.600;6846.000;12.400;0.000
7/21/2021;1:32:38 PM;137.53;16.080;48.580;6859.000;12.400;0.000
7/21/2021;1:32:53 PM;137.78;15.930;48.670;6871.000;12.400;0.000
7/21/2021;1:33:08 PM;138.03;15.570;48.870;6864.000;12.400;0.000
7/21/2021;1:33:23 PM;138.28;15.490;48.910;6868.000;12.400;0.000
7/21/2021;1:33:38 PM;138.53;15.700;48.790;6887.000;12.400;0.000
7/21/2021;1:33:53 PM;138.78;15.470;48.930;6885.000;12.400;0.000
7/21/2021;1:34:08 PM;139.03;15.200;49.070;6891.000;12.400;0.000
7/21/2021;1:34:23 PM;139.28;15.140;49.110;6909.000;12.400;0.000
7/21/2021;1:34:38 PM;139.53;15.020;49.180;6924.000;12.400;0.000
7/21/2021;1:34:53 PM;139.78;15.180;49.090;6924.000;12.400;0.000
7/21/2021;1:35:08 PM;140.03;14.940;49.230;6944.000;12.400;0.000
7/21/2021;1:35:23 PM;140.28;14.680;49.370;6930.000;12.400;0.000
7/21/2021;1:35:38 PM;140.53;14.420;49.530;6952.000;12.400;0.000
7/21/2021;1:35:53 PM;140.78;14.640;49.400;6958.000;12.400;0.000
7/21/2021;1:36:08 PM;141.03;14.650;49.390;6960.000;12.400;0.000
7/21/2021;1:36:23 PM;141.28;14.320;49.590;6965.000;12.400;0.000
7/21/2021;1:36:38 PM;141.53;14.020;49.760;6964.000;12.400;0.000
7/21/2021;1:36:53 PM;141.78;14.130;49.700;6991.000;12.400;0.000
7/21/2021;1:37:08 PM;142.03;13.630;49.990;6988.000;12.400;0.000
7/21/2021;1:37:23 PM;142.28;14.120;49.700;6979.000;12.400;0.000
7/21/2021;1:37:38 PM;142.53;13.820;49.880;7001.000;12.400;0.000
7/21/2021;1:37:53 PM;142.78;13.830;49.870;7020.000;12.400;0.000
7/21/2021;1:38:08 PM;143.03;13.570;50.030;7021.000;12.400;0.000
7/21/2021;1:38:23 PM;143.28;13.520;50.060;7017.000;12.400;0.000
7/21/2021;1:38:38 PM;143.53;13.300;50.190;7021.000;12.400;0.000
7/21/2021;1:38:53 PM;143.78;13.520;50.060;7027.000;12.400;0.000
7/21/2021;1:39:09 PM;144.03;13.270;50.210;7033.000;12.400;0.000
7/21/2021;1:39:23 PM;144.28;13.190;50.260;7026.000;12.400;0.000
7/21/2021;1:39:38 PM;144.53;13.300;50.190;7041.000;12.400;0.000
7/21/2021;1:39:53 PM;144.78;13.070;50.330;7039.000;12.400;0.000
7/21/2021;1:40:08 PM;145.03;12.960;50.400;7052.000;12.400;0.000
7/21/2021;1:40:23 PM;145.28;12.950;50.400;7069.000;12.400;0.000
7/21/2021;1:40:38 PM;145.53;13.000;50.370;7076.000;12.400;0.000
7/21/2021;1:40:53 PM;145.78;12.850;50.470;7082.000;12.400;0.000
7/21/2021;1:41:08 PM;146.03;12.610;50.610;7069.000;12.400;0.000
7/21/2021;1:41:23 PM;146.28;12.690;50.560;7077.000;12.400;0.000
7/21/2021;1:41:38 PM;146.53;12.980;50.380;7094.000;12.400;0.000
7/21/2021;1:41:53 PM;146.78;12.570;50.630;7074.000;12.400;0.000
7/21/2021;1:42:09 PM;147.03;12.440;50.720;7106.000;12.400;0.000
7/21/2021;1:42:24 PM;147.28;12.300;50.800;7123.000;12.400;0.000
7/21/2021;1:42:38 PM;147.53;11.960;51.020;7109.000;12.400;0.000
7/21/2021;1:42:53 PM;147.78;12.310;50.800;7120.000;12.400;0.000
7/21/2021;1:43:08 PM;148.03;12.180;50.880;7113.000;12.400;0.000
7/21/2021;1:43:23 PM;148.28;11.900;51.050;7146.000;12.400;0.000
7/21/2021;1:43:38 PM;148.53;11.570;51.260;7143.000;12.400;0.000
7/21/2021;1:43:53 PM;148.78;12.090;50.930;7141.000;12.400;0.000
7/21/2021;1:44:08 PM;149.03;12.040;50.970;7154.000;12.400;0.000
7/21/2021;1:44:23 PM;149.28;12.070;50.950;7146.000;12.400;0.000
7/21/2021;1:44:38 PM;149.53;12.010;50.980;7142.000;12.400;0.000
7/21/2021;1:44:53 PM;149.78;11.970;51.010;7155.000;12.400;0.000
7/21/2021;1:45:08 PM;150.03;11.550;51.280;7144.000;12.400;0.000
7/21/2021;1:45:23 PM;150.28;11.800;51.120;7154.000;12.400;0.000
7/21/2021;1:45:38 PM;150.53;11.600;51.250;7172.000;12.400;0.000
7/21/2021;1:45:53 PM;150.78;11.420;51.360;7172.000;12.400;0.000
7/21/2021;1:46:08 PM;151.03;11.460;51.340;7175.000;12.400;0.000
7/21/2021;1:46:23 PM;151.28;11.180;51.520;7184.000;12.400;0.000
7/21/2021;1:46:38 PM;151.53;11.230;51.480;7176.000;12.400;0.000
7/21/2021;1:46:53 PM;151.78;11.380;51.380;7187.000;12.400;0.000
7/21/2021;1:47:08 PM;152.03;11.190;51.510;7194.000;12.400;0.000
7/21/2021;1:47:23 PM;152.28;11.150;51.530;7206.000;12.400;0.000
7/21/2021;1:47:38 PM;152.53;10.890;51.700;7223.000;12.400;0.000
7/21/2021;1:47:54 PM;152.78;10.870;51.710;7231.000;12.400;0.000
7/21/2021;1:48:08 PM;153.03;10.680;51.840;7224.000;12.400;0.000
7/21/2021;1:48:23 PM;153.28;10.720;51.810;7222.000;12.400;0.000
7/21/2021;1:48:38 PM;153.53;10.600;51.890;7244.000;12.400;0.000
7/21/2021;1:48:53 PM;153.78;10.630;51.870;7253.000;12.400;0.000
7/21/2021;1:49:08 PM;154.03;10.360;52.050;7234.000;12.400;0.000
7/21/2021;1:49:23 PM;154.28;10.320;52.080;7227.000;12.400;0.000
7/21/2021;1:49:38 PM;154.53;10.410;52.020;7257.000;12.400;0.000
7/21/2021;1:49:53 PM;154.78;10.230;52.130;7266.000;12.400;0.000
7/21/2021;1:50:08 PM;155.03;10.200;52.160;7271.000;12.400;0.000
7/21/2021;1:50:23 PM;155.28;9.980;52.310;7273.000;12.400;0.000
7/21/2021;1:50:38 PM;155.53;9.930;52.340;7280.000;12.400;0.000
7/21/2021;1:50:53 PM;155.78;9.930;52.330;7272.000;12.400;0.000
7/21/2021;1:51:08 PM;156.03;9.910;52.350;7279.000;12.400;0.000
7/21/2021;1:51:23 PM;156.28;9.760;52.450;7308.000;12.400;0.000
7/21/2021;1:51:38 PM;156.53;9.850;52.390;7296.000;12.400;0.000
7/21/2021;1:51:53 PM;156.78;9.580;52.570;7296.000;12.400;0.000
7/21/2021;1:52:08 PM;157.03;9.570;52.580;7307.000;12.400;0.000
7/21/2021;1:52:23 PM;157.28;9.560;52.590;7306.000;12.400;0.000
7/21/2021;1:52:38 PM;157.53;9.280;52.780;7343.000;12.400;0.000
7/21/2021;1:52:53 PM;157.78;9.350;52.730;7327.000;12.400;0.000
7/21/2021;1:53:08 PM;158.03;9.280;52.780;7327.000;12.400;0.000
7/21/2021;1:53:23 PM;158.28;9.240;52.800;7327.000;12.400;0.000
7/21/2021;1:53:38 PM;158.53;9.290;52.770;7330.000;12.400;0.000
7/21/2021;1:53:53 PM;158.78;9.300;52.770;7335.000;12.400;0.000
7/21/2021;1:54:08 PM;159.03;9.110;52.900;7352.000;12.400;0.000
7/21/2021;1:54:23 PM;159.28;8.950;53.010;7367.000;12.400;0.000
7/21/2021;1:54:38 PM;159.53;9.110;52.900;7377.000;12.400;0.000
7/21/2021;1:54:53 PM;159.78;8.920;53.030;7367.000;12.400;0.000
7/21/2021;1:55:08 PM;160.03;8.980;52.990;7385.000;12.400;0.000
7/21/2021;1:55:23 PM;160.28;8.870;53.070;7376.000;12.400;0.000
7/21/2021;1:55:38 PM;160.53;8.690;53.190;7358.000;12.400;0.000
7/21/2021;1:55:53 PM;160.78;8.760;53.140;7381.000;12.400;0.000
7/21/2021;1:56:08 PM;161.03;8.590;53.260;7379.000;12.400;0.000
7/21/2021;1:56:24 PM;161.28;8.710;53.170;7359.000;12.400;0.000
7/21/2021;1:56:38 PM;161.53;8.760;53.140;7387.000;12.400;0.000
7/21/2021;1:56:53 PM;161.78;8.620;53.240;7386.000;12.400;0.000
7/21/2021;1:57:08 PM;162.03;8.610;53.250;7386.000;12.400;0.000
7/21/2021;1:57:23 PM;162.28;8.420;53.380;7402.000;12.400;0.000
7/21/2021;1:57:38 PM;162.53;8.580;53.270;7410.000;12.400;0.000
7/21/2021;1:57:53 PM;162.78;8.240;53.500;7415.000;12.400;0.000
7/21/2021;1:58:08 PM;163.03;8.280;53.480;7411.000;12.400;0.000
7/21/2021;1:58:23 PM;163.28;8.040;53.650;7393.000;12.400;0.000
7/21/2021;1:58:38 PM;163.53;8.090;53.620;7413.000;12.400;0.000
7/21/2021;1:58:53 PM;163.78;8.040;53.650;7420.000;12.400;0.000
7/21/2021;1:59:08 PM;164.03;7.940;53.720;7441.000;12.400;0.000
7/21/2021;1:59:23 PM;164.28;8.040;53.650;7437.000;12.400;0.000
7/21/2021;1:59:38 PM;164.53;7.750;53.850;7456.000;12.400;0.000
7/21/2021;1:59:53 PM;164.78;7.830;53.800;7460.000;12.400;0.000
7/21/2021;2:00:08 PM;165.03;7.630;53.940;7460.000;12.400;0.000
7/21/2021;2:00:23 PM;165.28;7.590;53.970;7466.000;12.400;0.000
7/21/2021;2:00:38 PM;165.53;7.660;53.920;7474.000;12.400;0.000
7/21/2021;2:00:53 PM;165.78;7.530;54.020;7466.000;12.400;0.000
7/21/2021;2:01:08 PM;166.03;7.540;54.010;7486.000;12.400;0.000
7/21/2021;2:01:23 PM;166.28;7.460;54.070;7481.000;12.400;0.000
7/21/2021;2:01:38 PM;166.53;7.390;54.120;7489.000;12.400;0.000
7/21/2021;2:01:53 PM;166.78;7.340;54.150;7492.000;12.400;0.000
7/21/2021;2:02:08 PM;167.03;7.270;54.210;7500.000;12.400;0.000
7/21/2021;2:02:23 PM;167.28;7.320;54.170;7479.000;12.400;0.000
7/21/2021;2:02:38 PM;167.53;7.100;54.330;7497.000;12.400;0.000
7/21/2021;2:02:53 PM;167.78;7.370;54.140;7490.000;12.400;0.000
7/21/2021;2:03:08 PM;168.03;7.180;54.280;7490.000;12.400;0.000
7/21/2021;2:03:23 PM;168.28;7.070;54.350;7483.000;12.400;0.000
7/21/2021;2:03:38 PM;168.53;6.970;54.430;7502.000;12.400;0.000
7/21/2021;2:03:53 PM;168.78;7.070;54.350;7487.000;12.400;0.000
7/21/2021;2:04:08 PM;169.03;7.010;54.400;7524.000;12.400;0.000
7/21/2021;2:04:23 PM;169.28;6.940;54.450;7513.000;12.400;0.000
7/21/2021;2:04:38 PM;169.53;6.930;54.460;7516.000;12.400;0.000
7/21/2021;2:04:53 PM;169.78;6.920;54.470;7523.000;12.400;0.000
7/21/2021;2:05:08 PM;170.03;6.900;54.480;7540.000;12.400;0.000
7/21/2021;2:05:23 PM;170.28;6.810;54.550;7534.000;12.400;0.000
7/21/2021;2:05:39 PM;170.53;6.630;54.690;7539.000;12.400;0.000
7/21/2021;2:05:53 PM;170.78;6.740;54.600;7541.000;12.400;0.000
7/21/2021;2:06:08 PM;171.03;6.720;54.620;7555.000;12.400;0.000
7/21/2021;2:06:23 PM;171.28;6.530;54.760;7535.000;12.400;0.000
7/21/2021;2:06:38 PM;171.53;6.650;54.670;7536.000;12.400;0.000
7/21/2021;2:06:53 PM;171.78;6.690;54.630;7555.000;12.400;0.000
7/21/2021;2:07:08 PM;172.03;6.710;54.620;7537.000;12.400;0.000
7/21/2021;2:07:23 PM;172.28;6.400;54.860;7550.000;12.400;0.000
7/21/2021;2:07:38 PM;172.53;6.500;54.780;7535.000;12.400;0.000
7/21/2021;2:07:53 PM;172.78;6.460;54.810;7550.000;12.400;0.000
7/21/2021;2:08:08 PM;173.03;6.460;54.810;7564.000;12.400;0.000
7/21/2021;2:08:23 PM;173.28;6.600;54.700;7566.000;12.400;0.000
7/21/2021;2:08:38 PM;173.53;6.500;54.780;7549.000;12.400;0.000
7/21/2021;2:08:53 PM;173.78;6.250;54.970;7577.000;12.400;0.000
7/21/2021;2:09:08 PM;174.03;6.230;54.980;7574.000;12.400;0.000
7/21/2021;2:09:23 PM;174.28;6.300;54.930;7587.000;12.400;0.000
7/21/2021;2:09:38 PM;174.53;6.160;55.040;7556.000;12.400;0.000
7/21/2021;2:09:53 PM;174.78;6.240;54.980;7585.000;12.400;0.000
7/21/2021;2:10:08 PM;175.03;6.120;55.070;7560.000;12.400;0.000
7/21/2021;2:10:23 PM;175.28;6.060;55.110;7591.000;12.400;0.000
7/21/2021;2:10:38 PM;175.53;6.230;54.980;7582.000;12.400;0.000
7/21/2021;2:10:53 PM;175.78;6.190;55.020;7572.000;12.400;0.000
7/21/2021;2:11:08 PM;176.03;6.040;55.130;7587.000;12.400;0.000
7/21/2021;2:11:23 PM;176.28;5.980;55.180;7584.000;12.400;0.000
7/21/2021;2:11:38 PM;176.53;5.830;55.290;7617.000;12.400;0.000
7/21/2021;2:11:53 PM;176.78;5.920;55.220;7602.000;12.400;0.000
7/21/2021;2:12:08 PM;177.03;5.910;55.230;7600.000;12.400;0.000
7/21/2021;2:12:23 PM;177.28;5.690;55.400;7607.000;12.400;0.000
7/21/2021;2:12:38 PM;177.53;5.850;55.280;7605.000;12.400;0.000
7/21/2021;2:12:53 PM;177.78;5.590;55.480;7606.000;12.400;0.000
7/21/2021;2:13:08 PM;178.03;5.550;55.510;7621.000;12.400;0.000
7/21/2021;2:13:23 PM;178.28;5.640;55.440;7634.000;12.400;0.000
7/21/2021;2:13:38 PM;178.53;5.730;55.370;7619.000;12.400;0.000
7/21/2021;2:13:53 PM;178.78;5.520;55.530;7630.000;12.400;0.000
7/21/2021;2:14:08 PM;179.03;5.800;55.310;7620.000;12.400;0.000
7/21/2021;2:14:23 PM;179.28;5.720;55.380;7620.000;12.400;0.000
7/21/2021;2:14:38 PM;179.53;5.450;55.580;7615.000;12.400;0.000
7/21/2021;2:14:53 PM;179.78;5.510;55.540;7644.000;12.400;0.000
7/21/2021;2:15:08 PM;180.03;5.400;55.630;7631.000;12.400;0.000
7/21/2021;2:15:23 PM;180.28;5.620;55.450;7648.000;12.400;0.000
7/21/2021;2:15:38 PM;180.53;5.340;55.680;7633.000;12.400;0.000
7/21/2021;2:15:53 PM;180.78;5.390;55.630;7629.000;12.400;0.000
7/21/2021;2:16:08 PM;181.03;5.550;55.510;7641.000;12.400;0.000
7/21/2021;2:16:23 PM;181.28;5.340;55.680;7640.000;12.400;0.000
7/21/2021;2:16:38 PM;181.53;5.210;55.770;7646.000;12.400;0.000
7/21/2021;2:16:53 PM;181.78;5.240;55.750;7644.000;12.400;0.000
7/21/2021;2:17:08 PM;182.03;5.210;55.780;7651.000;12.400;0.000
7/21/2021;2:17:23 PM;182.28;5.320;55.690;7669.000;12.400;0.000
7/21/2021;2:17:39 PM;182.53;5.170;55.810;7666.000;12.400;0.000
7/21/2021;2:17:53 PM;182.78;5.270;55.730;7658.000;12.400;0.000
7/21/2021;2:18:08 PM;183.03;5.190;55.790;7660.000;12.400;0.000
7/21/2021;2:18:23 PM;183.28;5.190;55.790;7682.000;12.400;0.000
7/21/2021;2:18:38 PM;183.53;5.130;55.840;7655.000;12.400;0.000
7/21/2021;2:18:54 PM;183.78;5.320;55.690;7654.000;12.400;0.000
7/21/2021;2:19:08 PM;184.03;4.970;55.960;7663.000;12.400;0.000
7/21/2021;2:19:23 PM;184.28;5.140;55.830;7669.000;12.400;0.000
7/21/2021;2:19:38 PM;184.53;5.040;55.910;7675.000;12.400;0.000
7/21/2021;2:19:53 PM;184.78;5.120;55.850;7656.000;12.400;0.000
7/21/2021;2:20:08 PM;185.03;5.050;55.910;7665.000;12.400;0.000
7/21/2021;2:20:23 PM;185.28;4.910;56.010;7665.000;12.400;0.000
7/21/2021;2:20:38 PM;185.53;5.010;55.930;7671.000;12.400;0.000
7/21/2021;2:20:53 PM;185.78;4.930;56.000;7672.000;12.400;0.000
7/21/2021;2:21:08 PM;186.03;4.840;56.070;7676.000;12.400;0.000
7/21/2021;2:21:23 PM;186.28;4.890;56.030;7685.000;12.400;0.000
7/21/2021;2:21:38 PM;186.53;4.860;56.050;7686.000;12.400;0.000
7/21/2021;2:21:53 PM;186.78;4.670;56.210;7695.000;12.400;0.000
7/21/2021;2:22:08 PM;187.03;4.900;56.020;7685.000;12.400;0.000
7/21/2021;2:22:23 PM;187.28;4.750;56.140;7689.000;12.400;0.000
7/21/2021;2:22:38 PM;187.53;4.670;56.210;7697.000;12.400;0.000
7/21/2021;2:22:53 PM;187.78;4.510;56.330;7689.000;12.400;0.000
7/21/2021;2:23:08 PM;188.03;4.790;56.110;7694.000;12.400;0.000
7/21/2021;2:23:23 PM;188.28;4.720;56.170;7680.000;12.400;0.000
7/21/2021;2:23:38 PM;188.53;4.880;56.040;7689.000;12.400;0.000
7/21/2021;2:23:53 PM;188.78;4.640;56.230;7700.000;12.400;0.000
7/21/2021;2:24:08 PM;189.03;4.640;56.230;7694.000;12.400;0.000
7/21/2021;2:24:23 PM;189.28;4.640;56.230;7684.000;12.400;0.000
7/21/2021;2:24:38 PM;189.53;4.580;56.280;7681.000;12.400;0.000
7/21/2021;2:24:53 PM;189.78;4.670;56.200;7704.000;12.400;0.000
7/21/2021;2:25:08 PM;190.03;4.440;56.390;7703.000;12.400;0.000
7/21/2021;2:25:23 PM;190.28;4.620;56.250;7699.000;12.400;0.000
7/21/2021;2:25:38 PM;190.53;4.540;56.310;7708.000;12.400;0.000
7/21/2021;2:25:53 PM;190.78;4.320;56.490;7718.000;12.400;0.000
7/21/2021;2:26:08 PM;191.03;4.410;56.410;7715.000;12.400;0.000
7/21/2021;2:26:23 PM;191.28;4.330;56.480;7720.000;12.400;0.000
7/21/2021;2:26:38 PM;191.53;4.530;56.320;7702.000;12.400;0.000
7/21/2021;2:26:53 PM;191.78;4.610;56.260;7724.000;12.400;0.000
7/21/2021;2:27:08 PM;192.03;4.320;56.490;7725.000;12.400;0.000
7/21/2021;2:27:23 PM;192.28;4.350;56.460;7719.000;12.400;0.000
7/21/2021;2:27:38 PM;192.53;4.290;56.520;7725.000;12.400;0.000
7/21/2021;2:27:53 PM;192.78;4.330;56.480;7714.000;12.400;0.000
7/21/2021;2:28:08 PM;193.03;4.430;56.400;7731.000;12.400;0.000
7/21/2021;2:28:23 PM;193.28;4.190;56.600;7738.000;12.400;0.000
7/21/2021;2:28:38 PM;193.53;4.250;56.540;7729.000;12.400;0.000
7/21/2021;2:28:53 PM;193.78;4.240;56.550;7719.000;12.400;0.000
7/21/2021;2:29:08 PM;194.03;4.160;56.620;7733.000;12.400;0.000
7/21/2021;2:29:23 PM;194.28;4.150;56.630;7735.000;12.400;0.000
7/21/2021;2:29:38 PM;194.53;4.140;56.630;7734.000;12.400;0.000
7/21/2021;2:29:53 PM;194.78;4.240;56.550;7719.000;12.400;0.000
7/21/2021;2:30:08 PM;195.03;4.160;56.620;7745.000;12.400;0.000
7/21/2021;2:30:23 PM;195.28;4.030;56.730;7723.000;12.400;0.000
7/21/2021;2:30:38 PM;195.53;3.970;56.780;7750.000;12.400;0.000
7/21/2021;2:30:53 PM;195.78;3.980;56.760;7734.000;12.400;0.000
7/21/2021;2:31:08 PM;196.03;4.050;56.710;7724.000;12.400;0.000
7/21/2021;2:31:23 PM;196.28;4.190;56.600;7740.000;12.400;0.000
7/21/2021;2:31:38 PM;196.53;4.030;56.730;7746.000;12.400;0.000
7/21/2021;2:31:53 PM;196.78;4.200;56.590;7751.000;12.400;0.000
7/21/2021;2:32:08 PM;197.03;4.080;56.690;7742.000;12.400;0.000
7/21/2021;2:32:23 PM;197.28;3.920;56.810;7739.000;12.400;0.000
7/21/2021;2:32:38 PM;197.53;4.090;56.670;7757.000;12.400;0.000
7/21/2021;2:32:53 PM;197.78;3.940;56.800;7767.000;12.400;0.000
7/21/2021;2:33:08 PM;198.03;4.030;56.720;7773.000;12.400;0.000
7/21/2021;2:33:23 PM;198.28;3.960;56.780;7761.000;12.400;0.000
7/21/2021;2:33:38 PM;198.53;3.980;56.770;7763.000;12.400;0.000
7/21/2021;2:33:53 PM;198.78;4.020;56.740;7760.000;12.400;0.000
7/21/2021;2:34:08 PM;199.03;4.020;56.730;7758.000;12.400;0.000
7/21/2021;2:34:23 PM;199.28;3.980;56.760;7762.000;12.400;0.000
7/21/2021;2:34:38 PM;199.53;4.050;56.710;7761.000;12.400;0.000
7/21/2021;2:34:53 PM;199.78;3.900;56.830;7754.000;12.400;0.000
7/21/2021;2:35:08 PM;200.03;3.890;56.840;7778.000;12.400;0.000
7/21/2021;2:35:23 PM;200.28;3.960;56.780;7779.000;12.400;0.000
7/21/2021;2:35:38 PM;200.53;3.860;56.860;7766.000;12.400;0.000
7/21/2021;2:35:53 PM;200.78;3.760;56.940;7769.000;12.400;0.000
7/21/2021;2:36:09 PM;201.03;3.770;56.940;7751.000;12.400;0.000
7/21/2021;2:36:23 PM;201.28;3.880;56.850;7760.000;12.400;0.000
7/21/2021;2:36:38 PM;201.53;25.060;44.210;6245.000;12.400;0.000
7/21/2021;2:36:54 PM;201.78;54.470;35.260;4836.000;12.400;0.000
7/21/2021;2:37:09 PM;202.03;70.770;32.190;4328.000;12.400;0.000
7/21/2021;2:37:24 PM;202.28;79.400;30.870;4097.000;12.400;0.000
7/21/2021;2:37:39 PM;202.53;83.800;30.260;3996.000;12.400;0.000
7/21/2021;2:37:54 PM;202.78;85.260;30.060;3941.000;12.400;0.000
7/21/2021;2:38:09 PM;203.03;87.410;29.790;3891.000;12.400;0.000
7/21/2021;2:38:24 PM;203.28;88.790;29.610;3883.000;12.400;0.000
7/21/2021;2:38:39 PM;203.53;90.250;29.430;3866.000;12.400;0.000
7/21/2021;2:38:54 PM;203.78;87.650;29.760;3870.000;12.400;0.000
7/21/2021;2:39:09 PM;204.03;89.130;29.570;3850.000;12.400;0.000
7/21/2021;2:39:24 PM;204.28;88.770;29.610;3855.000;12.400;0.000
7/21/2021;2:39:39 PM;204.53;88.400;29.660;3850.000;12.400;0.000
7/21/2021;2:39:54 PM;204.78;88.790;29.610;3844.000;12.400;0.000
7/21/2021;2:40:09 PM;205.03;87.740;29.740;3853.000;12.400;0.000
7/21/2021;2:40:24 PM;205.28;87.970;29.710;3851.000;12.400;0.000
7/21/2021;2:40:39 PM;205.53;88.920;29.590;3835.000;12.400;0.000
7/21/2021;2:40:54 PM;205.78;88.110;29.700;3832.000;12.400;0.000
7/21/2021;2:41:09 PM;206.03;88.280;29.680;3837.000;12.400;0.000
7/21/2021;2:41:24 PM;206.28;88.880;29.600;3837.000;12.400;0.000
7/21/2021;2:41:39 PM;206.53;87.500;29.770;3824.000;12.400;0.000
7/21/2021;2:41:54 PM;206.78;89.400;29.530;3811.000;12.400;0.000
7/21/2021;2:42:09 PM;207.03;88.230;29.680;3804.000;12.400;0.000
7/21/2021;2:42:24 PM;207.28;88.240;29.680;3803.000;12.400;0.000
7/21/2021;2:42:39 PM;207.53;87.970;29.710;3802.000;12.400;0.000
7/21/2021;2:42:54 PM;207.78;89.540;29.520;3814.000;12.400;0.000
7/21/2021;2:43:09 PM;208.03;90.180;29.440;3802.000;12.400;0.000
7/21/2021;2:43:24 PM;208.28;87.570;29.770;3794.000;12.400;0.000
7/21/2021;2:43:39 PM;208.53;88.290;29.670;3798.000;12.400;0.000
7/21/2021;2:43:54 PM;208.78;87.550;29.770;3781.000;12.400;0.000
7/21/2021;2:44:09 PM;209.03;88.040;29.710;3795.000;12.400;0.000
7/21/2021;2:44:24 PM;209.28;88.290;29.670;3805.000;12.400;0.000
7/21/2021;2:44:39 PM;209.53;88.710;29.620;3807.000;12.400;0.000
7/21/2021;2:44:54 PM;209.78;88.790;29.610;3835.000;12.400;0.000
7/21/2021;2:45:09 PM;210.03;87.920;29.720;3808.000;12.400;0.000
7/21/2021;2:45:24 PM;210.28;86.810;29.860;3821.000;12.400;0.000
7/21/2021;2:45:39 PM;210.53;87.250;29.810;3835.000;12.400;0.000
7/21/2021;2:45:54 PM;210.78;89.120;29.570;3825.000;12.400;0.000
7/21/2021;2:46:09 PM;211.03;86.260;29.930;3838.000;12.400;0.000
7/21/2021;2:46:24 PM;211.28;86.500;29.900;3835.000;12.400;0.000
7/21/2021;2:46:39 PM;211.53;85.010;30.100;3863.000;12.400;0.000
7/21/2021;2:46:54 PM;211.78;87.650;29.750;3859.000;12.400;0.000
7/21/2021;2:47:09 PM;212.03;86.290;29.930;3845.000;12.400;0.000
7/21/2021;2:47:24 PM;212.28;86.470;29.910;3868.000;12.400;0.000
7/21/2021;2:47:39 PM;212.53;87.400;29.790;3861.000;12.400;0.000
7/21/2021;2:47:54 PM;212.78;86.520;29.900;3868.000;12.400;0.000
7/21/2021;2:48:09 PM;213.03;85.660;30.010;3857.000;12.400;0.000
7/21/2021;2:48:24 PM;213.28;85.690;30.010;3869.000;12.400;0.000
7/21/2021;2:48:39 PM;213.53;86.530;29.900;3875.000;12.400;0.000
7/21/2021;2:48:54 PM;213.78;85.030;30.090;3877.000;12.400;0.000
7/21/2021;2:49:09 PM;214.03;84.890;30.110;3877.000;12.400;0.000
7/21/2021;2:49:24 PM;214.28;85.170;30.080;3870.000;12.400;0.000
7/21/2021;2:49:39 PM;214.53;84.910;30.110;3901.000;12.400;0.000
7/21/2021;2:49:54 PM;214.78;85.180;30.070;3897.000;12.400;0.000
7/21/2021;2:50:09 PM;215.03;83.510;30.300;3906.000;12.400;0.000
7/21/2021;2:50:24 PM;215.28;84.700;30.140;3901.000;12.400;0.000
