7/20/2021/8:14 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102378
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.59 at 012.6°C amp 020400
100.00%a.s.phase 2: 28.17 at 012.6°C amp 010500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/20/2021;12:42:49 PM;268.01;3.250;56.590;23627.000;14.200;0.000
7/20/2021;12:43:04 PM;268.26;3.160;56.660;23629.000;14.200;0.000
7/20/2021;12:43:19 PM;268.51;3.080;56.730;23666.000;14.200;0.000
7/20/2021;12:43:34 PM;268.76;3.170;56.650;23658.000;14.200;0.000
7/20/2021;12:43:49 PM;269.01;3.180;56.650;23668.000;14.200;0.000
7/20/2021;12:44:04 PM;269.26;3.150;56.670;23683.000;14.200;0.000
7/20/2021;12:44:19 PM;269.51;3.120;56.700;23654.000;14.200;0.000
7/20/2021;12:44:34 PM;269.76;3.080;56.730;23690.000;14.200;0.000
7/20/2021;12:44:49 PM;270.01;3.060;56.750;23677.000;14.200;0.000
7/20/2021;12:45:04 PM;270.26;3.120;56.700;23667.000;14.200;0.000
7/20/2021;12:45:19 PM;270.51;3.010;56.790;23698.000;14.200;0.000
7/20/2021;12:45:34 PM;270.76;2.970;56.820;23721.000;14.200;0.000
7/20/2021;12:45:49 PM;271.01;2.950;56.840;23704.000;14.200;0.000
7/20/2021;12:46:04 PM;271.26;2.950;56.840;23701.000;14.200;0.000
7/20/2021;12:46:19 PM;271.51;2.930;56.850;23745.000;14.200;0.000
7/20/2021;12:46:34 PM;271.76;2.880;56.900;23717.000;14.200;0.000
7/20/2021;12:46:49 PM;272.01;2.910;56.870;23737.000;14.200;0.000
7/20/2021;12:47:04 PM;272.26;2.920;56.860;23724.000;14.200;0.000
7/20/2021;12:47:19 PM;272.51;2.890;56.890;23754.000;14.200;0.000
7/20/2021;12:47:34 PM;272.76;2.790;56.980;23762.000;14.200;0.000
7/20/2021;12:47:49 PM;273.01;2.760;57.000;23742.000;14.200;0.000
7/20/2021;12:48:04 PM;273.26;2.730;57.030;23765.000;14.200;0.000
7/20/2021;12:48:19 PM;273.51;2.750;57.000;23758.000;14.200;0.000
7/20/2021;12:48:34 PM;273.76;2.820;56.950;23743.000;14.200;0.000
7/20/2021;12:48:49 PM;274.01;2.820;56.950;23736.000;14.200;0.000
7/20/2021;12:49:04 PM;274.26;2.770;56.990;23728.000;14.200;0.000
7/20/2021;12:49:19 PM;274.51;2.760;57.000;23746.000;14.200;0.000
7/20/2021;12:49:34 PM;274.76;2.780;56.980;23756.000;14.200;0.000
7/20/2021;12:49:49 PM;275.01;2.830;56.940;23742.000;14.200;0.000
7/20/2021;12:50:04 PM;275.26;2.840;56.930;23738.000;14.200;0.000
7/20/2021;12:50:19 PM;275.51;2.800;56.970;23736.000;14.200;0.000
7/20/2021;12:50:34 PM;275.76;2.790;56.970;23742.000;14.200;0.000
7/20/2021;12:50:49 PM;276.01;2.880;56.900;23732.000;14.200;0.000
7/20/2021;12:51:04 PM;276.26;2.940;56.850;23727.000;14.200;0.000
7/20/2021;12:51:19 PM;276.51;2.890;56.890;23710.000;14.200;0.000
7/20/2021;12:51:34 PM;276.76;2.960;56.830;23701.000;14.200;0.000
7/20/2021;12:51:49 PM;277.01;3.070;56.730;23675.000;14.200;0.000
7/20/2021;12:52:04 PM;277.26;3.060;56.740;23711.000;14.200;0.000
7/20/2021;12:52:19 PM;277.51;3.020;56.780;23702.000;14.200;0.000
7/20/2021;12:52:34 PM;277.76;3.010;56.790;23693.000;14.200;0.000
7/20/2021;12:52:49 PM;278.01;2.950;56.840;23678.000;14.200;0.000
7/20/2021;12:53:04 PM;278.26;2.940;56.850;23709.000;14.200;0.000
7/20/2021;12:53:19 PM;278.51;2.990;56.800;23696.000;14.200;0.000
7/20/2021;12:53:34 PM;278.76;2.970;56.820;23695.000;14.200;0.000
7/20/2021;12:53:49 PM;279.01;2.980;56.820;23711.000;14.200;0.000
7/20/2021;12:54:04 PM;279.26;2.940;56.850;23709.000;14.200;0.000
7/20/2021;12:54:19 PM;279.51;2.950;56.840;23701.000;14.200;0.000
7/20/2021;12:54:34 PM;279.76;2.990;56.810;23716.000;14.200;0.000
7/20/2021;12:54:49 PM;280.01;2.950;56.840;23697.000;14.200;0.000
7/20/2021;12:55:04 PM;280.26;2.900;56.880;23711.000;14.200;0.000
7/20/2021;12:55:19 PM;280.51;2.960;56.830;23721.000;14.200;0.000
7/20/2021;12:55:34 PM;280.76;2.860;56.920;23708.000;14.200;0.000
7/20/2021;12:55:49 PM;281.01;2.900;56.880;23734.000;14.200;0.000
7/20/2021;12:56:04 PM;281.26;2.930;56.850;23695.000;14.200;0.000
7/20/2021;12:56:19 PM;281.51;2.870;56.910;23736.000;14.200;0.000
7/20/2021;12:56:34 PM;281.76;2.800;56.970;23764.000;14.200;0.000
7/20/2021;12:56:49 PM;282.01;2.810;56.960;23723.000;14.200;0.000
7/20/2021;12:57:04 PM;282.26;2.870;56.910;23717.000;14.200;0.000
7/20/2021;12:57:19 PM;282.51;2.740;57.010;23725.000;14.200;0.000
7/20/2021;12:57:34 PM;282.76;2.740;57.020;23746.000;14.200;0.000
7/20/2021;12:57:49 PM;283.01;2.760;57.000;23755.000;14.200;0.000
7/20/2021;12:58:04 PM;283.26;2.730;57.020;23752.000;14.200;0.000
7/20/2021;12:58:19 PM;283.51;2.600;57.130;23774.000;14.200;0.000
7/20/2021;12:58:34 PM;283.76;2.640;57.100;23750.000;14.200;0.000
7/20/2021;12:58:49 PM;284.01;2.640;57.100;23790.000;14.200;0.000
7/20/2021;12:59:04 PM;284.26;2.570;57.160;23795.000;14.200;0.000
7/20/2021;12:59:19 PM;284.51;2.560;57.160;23802.000;14.200;0.000
7/20/2021;12:59:34 PM;284.76;2.600;57.140;23799.000;14.200;0.000
7/20/2021;12:59:49 PM;285.01;2.590;57.140;23791.000;14.200;0.000
7/20/2021;1:00:04 PM;285.26;2.680;57.070;23776.000;14.200;0.000
7/20/2021;1:00:19 PM;285.51;2.620;57.110;23805.000;14.200;0.000
7/20/2021;1:00:34 PM;285.76;2.610;57.130;23799.000;14.200;0.000
7/20/2021;1:00:49 PM;286.01;2.570;57.160;23798.000;14.200;0.000
7/20/2021;1:01:04 PM;286.26;2.550;57.170;23821.000;14.200;0.000
7/20/2021;1:01:19 PM;286.51;2.430;57.280;23844.000;14.200;0.000
7/20/2021;1:01:34 PM;286.76;2.530;57.200;23831.000;14.200;0.000
7/20/2021;1:01:49 PM;287.01;2.530;57.200;23823.000;14.200;0.000
7/20/2021;1:02:04 PM;287.26;2.430;57.280;23840.000;14.200;0.000
7/20/2021;1:02:19 PM;287.51;2.410;57.300;23845.000;14.200;0.000
7/20/2021;1:02:34 PM;287.76;2.420;57.290;23848.000;14.200;0.000
7/20/2021;1:02:49 PM;288.01;2.380;57.320;23862.000;14.200;0.000
7/20/2021;1:03:04 PM;288.26;2.370;57.330;23874.000;14.200;0.000
7/20/2021;1:03:19 PM;288.51;2.370;57.330;23858.000;14.200;0.000
7/20/2021;1:03:34 PM;288.76;2.350;57.350;23860.000;14.200;0.000
7/20/2021;1:03:49 PM;289.01;2.360;57.340;23874.000;14.200;0.000
7/20/2021;1:04:04 PM;289.26;2.270;57.420;23889.000;14.200;0.000
7/20/2021;1:04:19 PM;289.51;2.290;57.400;23889.000;14.200;0.000
7/20/2021;1:04:34 PM;289.76;2.240;57.440;23912.000;14.200;0.000
7/20/2021;1:04:49 PM;290.01;2.250;57.440;23909.000;14.200;0.000
7/20/2021;1:05:04 PM;290.26;2.200;57.480;23891.000;14.200;0.000
7/20/2021;1:05:19 PM;290.51;2.180;57.490;23914.000;14.200;0.000
7/20/2021;1:05:34 PM;290.76;2.230;57.450;23924.000;14.200;0.000
7/20/2021;1:05:49 PM;291.01;2.190;57.480;23928.000;14.200;0.000
7/20/2021;1:06:04 PM;291.26;2.110;57.560;23916.000;14.200;0.000
7/20/2021;1:06:19 PM;291.51;2.080;57.580;23916.000;14.200;0.000
7/20/2021;1:06:34 PM;291.76;2.070;57.590;23927.000;14.200;0.000
7/20/2021;1:06:49 PM;292.01;2.100;57.570;23906.000;14.200;0.000
7/20/2021;1:07:04 PM;292.26;2.110;57.560;23952.000;14.200;0.000
7/20/2021;1:07:19 PM;292.51;2.020;57.630;23922.000;14.200;0.000
7/20/2021;1:07:34 PM;292.76;1.980;57.660;23960.000;14.200;0.000
7/20/2021;1:07:49 PM;293.01;2.030;57.620;23976.000;14.200;0.000
7/20/2021;1:08:04 PM;293.26;1.950;57.690;23962.000;14.200;0.000
7/20/2021;1:08:19 PM;293.51;1.920;57.720;23954.000;14.200;0.000
7/20/2021;1:08:34 PM;293.76;1.940;57.700;23945.000;14.200;0.000
7/20/2021;1:08:49 PM;294.01;1.990;57.660;23940.000;14.200;0.000
7/20/2021;1:09:04 PM;294.26;2.060;57.600;23952.000;14.200;0.000
7/20/2021;1:09:19 PM;294.51;1.960;57.690;23954.000;14.200;0.000
7/20/2021;1:09:34 PM;294.76;1.960;57.680;23971.000;14.200;0.000
7/20/2021;1:09:49 PM;295.01;2.000;57.650;23951.000;14.200;0.000
7/20/2021;1:10:04 PM;295.26;1.980;57.660;23979.000;14.200;0.000
7/20/2021;1:10:19 PM;295.51;1.930;57.710;23973.000;14.200;0.000
7/20/2021;1:10:34 PM;295.76;1.920;57.720;23968.000;14.200;0.000
7/20/2021;1:10:49 PM;296.01;1.910;57.730;23964.000;14.200;0.000
7/20/2021;1:11:04 PM;296.26;1.920;57.720;23988.000;14.200;0.000
7/20/2021;1:11:19 PM;296.51;1.900;57.740;23999.000;14.200;0.000
7/20/2021;1:11:34 PM;296.76;1.900;57.740;23954.000;14.200;0.000
7/20/2021;1:11:49 PM;297.01;1.910;57.730;23977.000;14.200;0.000
7/20/2021;1:12:04 PM;297.26;1.940;57.700;24001.000;14.200;0.000
7/20/2021;1:12:19 PM;297.51;1.930;57.710;23990.000;14.200;0.000
7/20/2021;1:12:34 PM;297.76;1.870;57.760;23979.000;14.200;0.000
7/20/2021;1:12:49 PM;298.01;1.890;57.750;24006.000;14.200;0.000
7/20/2021;1:13:04 PM;298.26;1.940;57.700;23999.000;14.200;0.000
7/20/2021;1:13:19 PM;298.51;1.880;57.750;24010.000;14.200;0.000
7/20/2021;1:13:34 PM;298.76;1.880;57.760;24013.000;14.200;0.000
7/20/2021;1:13:49 PM;299.01;1.870;57.760;23976.000;14.200;0.000
7/20/2021;1:14:04 PM;299.26;1.860;57.770;24013.000;14.200;0.000
7/20/2021;1:14:19 PM;299.51;1.790;57.830;24017.000;14.200;0.000
7/20/2021;1:14:34 PM;299.76;1.840;57.790;24027.000;14.200;0.000
7/20/2021;1:14:49 PM;300.01;1.870;57.770;24022.000;14.200;0.000
7/20/2021;1:15:04 PM;300.26;1.810;57.810;24011.000;14.200;0.000
7/20/2021;1:15:19 PM;300.51;1.950;57.690;23994.000;14.200;0.000
7/20/2021;1:15:34 PM;300.76;1.790;57.830;24019.000;14.200;0.000
7/20/2021;1:15:49 PM;301.01;1.720;57.900;24051.000;14.200;0.000
7/20/2021;1:16:04 PM;301.26;1.670;57.940;24074.000;14.200;0.000
7/20/2021;1:16:19 PM;301.51;1.760;57.860;24041.000;14.200;0.000
7/20/2021;1:16:34 PM;301.76;1.760;57.860;24028.000;14.200;0.000
7/20/2021;1:16:49 PM;302.01;1.740;57.880;24038.000;14.200;0.000
7/20/2021;1:17:04 PM;302.26;1.760;57.860;24017.000;14.200;0.000
7/20/2021;1:17:19 PM;302.51;1.770;57.850;24020.000;14.200;0.000
7/20/2021;1:17:34 PM;302.76;1.800;57.820;24022.000;14.200;0.000
7/20/2021;1:17:49 PM;303.01;1.720;57.890;24053.000;14.200;0.000
7/20/2021;1:18:04 PM;303.26;1.810;57.810;24044.000;14.200;0.000
7/20/2021;1:18:19 PM;303.51;1.830;57.800;23995.000;14.200;0.000
7/20/2021;1:18:34 PM;303.76;1.810;57.820;24013.000;14.200;0.000
7/20/2021;1:18:49 PM;304.01;1.800;57.820;24004.000;14.200;0.000
7/20/2021;1:19:04 PM;304.26;1.740;57.880;24022.000;14.200;0.000
7/20/2021;1:19:19 PM;304.51;1.750;57.870;24034.000;14.200;0.000
7/20/2021;1:19:34 PM;304.76;1.760;57.860;24041.000;14.200;0.000
7/20/2021;1:19:49 PM;305.01;1.590;58.010;24064.000;14.200;0.000
7/20/2021;1:20:04 PM;305.26;1.700;57.910;24078.000;14.200;0.000
7/20/2021;1:20:19 PM;305.51;1.580;58.020;24065.000;14.200;0.000
7/20/2021;1:20:34 PM;305.76;1.610;57.990;24080.000;14.200;0.000
7/20/2021;1:20:49 PM;306.01;1.490;58.100;24080.000;14.200;0.000
7/20/2021;1:21:04 PM;306.26;1.550;58.040;24105.000;14.200;0.000
7/20/2021;1:21:19 PM;306.51;1.510;58.080;24101.000;14.200;0.000
7/20/2021;1:21:34 PM;306.76;1.530;58.060;24074.000;14.200;0.000
7/20/2021;1:21:49 PM;307.01;1.560;58.040;24075.000;14.200;0.000
7/20/2021;1:22:04 PM;307.26;1.540;58.050;24098.000;14.200;0.000
7/20/2021;1:22:19 PM;307.51;1.540;58.050;24086.000;14.200;0.000
7/20/2021;1:22:34 PM;307.76;1.480;58.100;24089.000;14.200;0.000
7/20/2021;1:22:49 PM;308.01;1.490;58.090;24075.000;14.200;0.000
7/20/2021;1:23:04 PM;308.26;1.560;58.040;24095.000;14.200;0.000
7/20/2021;1:23:19 PM;308.51;1.570;58.030;24074.000;14.200;0.000
7/20/2021;1:23:34 PM;308.76;1.480;58.100;24118.000;14.200;0.000
7/20/2021;1:23:49 PM;309.01;1.480;58.100;24077.000;14.200;0.000
7/20/2021;1:24:04 PM;309.26;1.580;58.020;24077.000;14.200;0.000
7/20/2021;1:24:19 PM;309.51;1.600;58.000;24080.000;14.200;0.000
7/20/2021;1:24:34 PM;309.76;1.520;58.070;24054.000;14.200;0.000
7/20/2021;1:24:49 PM;310.01;1.480;58.110;24061.000;14.200;0.000
7/20/2021;1:25:04 PM;310.26;1.520;58.070;24088.000;14.200;0.000
7/20/2021;1:25:19 PM;310.51;1.480;58.110;24084.000;14.200;0.000
7/20/2021;1:25:34 PM;310.76;1.570;58.030;24090.000;14.200;0.000
7/20/2021;1:25:49 PM;311.01;1.550;58.040;24072.000;14.200;0.000
7/20/2021;1:26:04 PM;311.26;1.560;58.030;24064.000;14.200;0.000
7/20/2021;1:26:19 PM;311.51;1.670;57.930;24043.000;14.200;0.000
7/20/2021;1:26:34 PM;311.76;1.700;57.910;24026.000;14.200;0.000
7/20/2021;1:26:49 PM;312.01;1.700;57.910;24026.000;14.200;0.000
7/20/2021;1:27:04 PM;312.26;1.730;57.890;24007.000;14.200;0.000
7/20/2021;1:27:19 PM;312.51;1.770;57.850;24014.000;14.200;0.000
7/20/2021;1:27:34 PM;312.76;1.880;57.750;23997.000;14.200;0.000
7/20/2021;1:27:49 PM;313.01;1.880;57.750;23969.000;14.200;0.000
7/20/2021;1:28:04 PM;313.26;1.830;57.800;23959.000;14.200;0.000
7/20/2021;1:28:19 PM;313.51;1.950;57.690;23986.000;14.200;0.000
7/20/2021;1:28:34 PM;313.76;1.960;57.690;23959.000;14.200;0.000
7/20/2021;1:28:49 PM;314.01;1.970;57.680;23956.000;14.200;0.000
7/20/2021;1:29:04 PM;314.26;2.070;57.590;23964.000;14.200;0.000
7/20/2021;1:29:19 PM;314.51;1.960;57.680;23945.000;14.200;0.000
7/20/2021;1:29:34 PM;314.76;2.000;57.650;23954.000;14.200;0.000
7/20/2021;1:29:49 PM;315.01;1.930;57.710;23959.000;14.200;0.000
7/20/2021;1:30:04 PM;315.26;2.030;57.630;23959.000;14.200;0.000
7/20/2021;1:30:19 PM;315.51;2.050;57.600;23951.000;14.200;0.000
7/20/2021;1:30:34 PM;315.76;2.090;57.570;23938.000;14.200;0.000
7/20/2021;1:30:49 PM;316.01;2.100;57.560;23901.000;14.200;0.000
7/20/2021;1:31:04 PM;316.26;2.110;57.550;23892.000;14.200;0.000
7/20/2021;1:31:19 PM;316.51;2.110;57.550;23927.000;14.200;0.000
7/20/2021;1:31:34 PM;316.76;2.160;57.510;23933.000;14.200;0.000
7/20/2021;1:31:49 PM;317.01;2.080;57.580;23946.000;14.200;0.000
7/20/2021;1:32:04 PM;317.26;2.090;57.570;23944.000;14.200;0.000
7/20/2021;1:32:19 PM;317.51;2.050;57.600;23948.000;14.200;0.000
7/20/2021;1:32:34 PM;317.76;2.050;57.610;23957.000;14.200;0.000
7/20/2021;1:32:49 PM;318.01;2.040;57.620;23978.000;14.200;0.000
7/20/2021;1:33:04 PM;318.26;1.970;57.670;23970.000;14.200;0.000
7/20/2021;1:33:19 PM;318.51;2.040;57.620;23940.000;14.200;0.000
7/20/2021;1:33:34 PM;318.76;1.910;57.730;23950.000;14.200;0.000
7/20/2021;1:33:49 PM;319.01;1.910;57.730;23987.000;14.200;0.000
7/20/2021;1:34:04 PM;319.26;1.900;57.740;23975.000;14.200;0.000
7/20/2021;1:34:19 PM;319.51;1.830;57.800;23984.000;14.200;0.000
7/20/2021;1:34:34 PM;319.76;1.850;57.780;23971.000;14.200;0.000
7/20/2021;1:34:49 PM;320.01;1.740;57.880;24021.000;14.200;0.000
7/20/2021;1:35:04 PM;320.26;1.780;57.840;24003.000;14.200;0.000
7/20/2021;1:35:19 PM;320.51;1.760;57.860;24013.000;14.200;0.000
7/20/2021;1:35:34 PM;320.76;1.760;57.860;24045.000;14.200;0.000
7/20/2021;1:35:49 PM;321.01;1.760;57.860;24027.000;14.200;0.000
7/20/2021;1:36:04 PM;321.26;1.810;57.820;24013.000;14.200;0.000
7/20/2021;1:36:19 PM;321.51;1.760;57.860;24001.000;14.200;0.000
7/20/2021;1:36:34 PM;321.76;1.860;57.770;24010.000;14.200;0.000
7/20/2021;1:36:49 PM;322.01;1.830;57.800;23978.000;14.200;0.000
