
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.411	13.574	1016	100.000	20.950	50.428	21.912	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.372	13.576	1016	100.000	20.950	51.929	22.670	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.419	13.578	1016	100.000	20.950	51.258	22.544	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.401	13.575	1016	100.000	20.950	49.151	21.227	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/11/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/11/2021	21:45:22	990.00		237.74	236.51	231.23	231.52	12.833	12.833	12.833	12.833	1012.57	58.338	12.833	---	---	23.612	24.488	24.602	23.170	107.321	110.140	93.924	102.957	5.558	5.926	4.829	4.416	
8/11/2021	21:45:37	1005.00		237.80	236.30	231.03	231.69	12.839	12.839	12.839	12.839	1012.63	58.328	12.839	---	---	23.607	24.497	24.610	23.160	107.330	110.131	93.906	102.957	5.374	5.826	4.687	4.407	
8/11/2021	21:45:52	1020.00		237.66	236.66	231.39	231.17	12.845	12.845	12.845	12.845	1012.59	58.359	12.845	---	---	23.612	24.476	24.589	23.183	107.354	110.158	93.930	102.891	5.541	5.923	4.802	4.399	
8/11/2021	21:46:07	1035.00		237.53	236.77	231.21	231.30	12.829	12.829	12.829	12.829	1012.61	58.369	12.829	---	---	23.624	24.477	24.605	23.183	107.359	110.154	93.940	103.028	5.425	5.918	4.664	4.344	
8/11/2021	21:46:22	1050.00		237.64	237.10	231.25	231.55	12.816	12.816	12.816	12.816	1012.60	58.369	12.816	---	---	23.623	24.465	24.607	23.175	107.364	110.200	93.979	103.037	5.429	5.895	4.704	4.363	
8/11/2021	21:46:37	1065.00		237.89	236.78	231.07	231.20	12.799	12.799	12.799	12.799	1012.62	58.359	12.799	---	---	23.617	24.487	24.623	23.197	107.349	110.154	94.013	103.068	5.662	6.026	4.884	4.492	
8/11/2021	21:46:52	1080.00		237.97	236.66	231.33	230.92	12.794	12.794	12.794	12.794	1012.54	58.359	12.794	---	---	23.615	24.495	24.611	23.212	107.367	110.157	94.016	103.115	5.579	5.993	4.835	4.539	
8/11/2021	21:47:07	1095.00		237.47	236.69	230.59	230.71	12.841	12.841	12.841	12.841	1012.57	58.394	12.841	---	---	23.622	24.476	24.631	23.206	107.380	110.175	94.041	103.152	5.674	6.004	4.839	4.461	
8/11/2021	21:47:22	1110.00		237.73	236.82	230.63	230.88	12.788	12.788	12.788	12.788	1012.63	58.422	12.788	---	---	23.628	24.490	24.649	23.216	107.387	110.181	94.081	103.218	5.733	6.067	4.889	4.542	
8/11/2021	21:47:37	1125.00		237.62	236.70	230.79	230.81	12.804	12.804	12.804	12.804	1012.60	58.402	12.804	---	---	23.628	24.490	24.635	23.214	107.371	110.170	94.076	103.096	5.584	5.953	4.825	4.464	
8/11/2021	21:47:52	1140.00		238.14	236.93	230.62	230.87	12.782	12.782	12.782	12.782	1012.65	58.392	12.782	---	---	23.611	24.486	24.651	23.219	107.425	110.172	94.125	103.273	5.499	5.882	4.780	4.382	
8/11/2021	21:48:07	1155.00		238.01	237.05	230.64	230.61	12.775	12.775	12.775	12.775	1012.62	58.392	12.775	---	---	23.620	24.482	24.652	23.234	107.414	110.213	94.137	103.302	5.553	6.038	4.902	4.549	
8/11/2021	21:48:22	1170.00		237.33	236.69	230.38	230.26	12.838	12.838	12.838	12.838	1012.62	58.392	12.838	---	---	23.630	24.478	24.643	23.229	107.417	110.154	94.198	103.293	5.436	5.998	4.739	4.443	
8/11/2021	21:48:37	1185.00		236.88	235.89	229.79	229.89	12.879	12.879	12.879	12.879	1012.63	58.402	12.879	---	---	23.637	24.502	24.658	23.232	107.469	110.192	94.228	103.352	5.661	6.031	4.822	4.519	
8/11/2021	21:48:52	1200.00		237.13	236.21	229.70	229.87	12.841	12.841	12.841	12.841	1012.68	58.422	12.841	---	---	23.638	24.501	24.676	23.247	107.450	110.225	94.224	103.317	5.516	5.971	4.740	4.477	
8/11/2021	21:49:07	1215.00		236.94	236.31	229.58	229.43	12.857	12.857	12.857	12.857	1012.60	58.422	12.857	---	---	23.642	24.489	24.677	23.262	107.485	110.186	94.284	103.361	5.754	6.035	4.854	4.560	
8/11/2021	21:49:22	1230.00		236.40	235.31	228.49	229.00	12.957	12.957	12.957	12.957	1012.63	58.422	12.957	---	---	23.633	24.503	24.696	23.248	107.463	110.210	94.278	103.362	5.529	5.925	4.783	4.429	
8/11/2021	21:49:37	1245.00		236.58	235.77	228.70	228.96	12.928	12.928	12.928	12.928	1012.62	58.422	12.928	---	---	23.634	24.491	24.696	23.260	107.475	110.221	94.315	103.414	5.485	5.912	4.713	4.440	
8/11/2021	21:49:52	1260.00		236.62	235.73	228.85	229.27	12.911	12.911	12.911	12.911	1012.63	58.422	12.911	---	---	23.638	24.499	24.694	23.251	107.465	110.203	94.346	103.435	5.593	6.013	4.836	4.457	
8/11/2021	21:50:07	1275.00		236.75	235.81	228.59	228.94	12.911	12.911	12.911	12.911	1012.67	58.453	12.911	---	---	23.631	24.495	24.707	23.267	107.490	110.215	94.313	103.493	5.423	5.883	4.754	4.401	
8/11/2021	21:50:22	1290.00		236.77	235.76	228.48	229.13	12.919	12.919	12.919	12.919	1012.69	58.453	12.919	---	---	23.628	24.495	24.710	23.256	107.474	110.233	94.369	103.197	5.533	6.005	4.802	4.434	
8/11/2021	21:50:37	1305.00		236.57	235.69	228.54	228.76	12.928	12.928	12.928	12.928	1012.58	58.453	12.928	---	---	23.635	24.495	24.704	23.270	107.461	110.225	94.373	103.545	5.620	5.942	4.847	4.441	
8/11/2021	21:50:52	1320.00		236.35	235.56	228.42	228.41	12.966	12.966	12.966	12.966	1012.54	58.453	12.966	---	---	23.632	24.488	24.696	23.274	107.489	110.234	94.393	103.385	5.492	5.910	4.710	4.400	
8/11/2021	21:51:07	1335.00		236.55	235.65	228.18	228.26	12.933	12.933	12.933	12.933	1012.58	58.453	12.933	---	---	23.634	24.495	24.720	23.293	107.464	110.245	94.411	103.586	5.483	5.908	4.776	4.409	
8/11/2021	21:51:22	1350.00		236.56	235.38	228.28	228.21	12.941	12.941	12.941	12.941	1012.56	58.473	12.941	---	---	23.631	24.506	24.712	23.293	107.462	110.267	94.447	103.609	5.357	5.980	4.769	4.428	
8/11/2021	21:51:37	1365.00		237.39	235.77	228.38	228.46	12.900	12.900	12.900	12.900	1012.53	58.483	12.900	---	---	23.605	24.501	24.722	23.294	107.413	110.271	94.489	103.458	5.521	5.910	4.810	4.490	
8/11/2021	21:51:52	1380.00		236.79	235.79	228.15	228.20	12.905	12.905	12.905	12.905	1012.51	58.483	12.905	---	---	23.632	24.498	24.732	23.305	107.519	110.245	94.486	103.373	5.621	5.946	4.866	4.503	
8/11/2021	21:52:07	1395.00		236.18	235.23	227.70	227.90	12.981	12.981	12.981	12.981	1012.54	58.483	12.981	---	---	23.635	24.498	24.728	23.294	107.500	110.226	94.493	103.682	5.309	5.778	4.597	4.228	
8/11/2021	21:52:22	1410.00		236.10	235.24	227.55	227.57	12.961	12.961	12.961	12.961	1012.56	58.493	12.961	---	---	23.646	24.504	24.742	23.317	107.549	110.272	94.517	103.724	5.342	5.789	4.627	4.343	
8/11/2021	21:52:37	1425.00		235.85	235.27	227.25	227.21	12.989	12.989	12.989	12.989	1012.60	58.514	12.989	---	---	23.648	24.494	24.748	23.325	107.552	110.259	94.535	103.634	5.434	5.873	4.619	4.298	
8/11/2021	21:52:52	1440.00		236.61	235.32	227.54	227.97	12.935	12.935	12.935	12.935	1012.56	58.514	12.935	---	---	23.630	24.511	24.752	23.306	107.522	110.272	94.572	103.623	5.543	5.951	4.774	4.358	
8/11/2021	21:53:07	1455.00		236.16	235.30	227.41	227.56	12.961	12.961	12.961	12.961	1012.55	58.514	12.961	---	---	23.643	24.502	24.749	23.317	107.526	110.261	94.586	103.776	5.534	5.927	4.780	4.465	
8/11/2021	21:53:22	1470.00		236.70	235.66	227.58	227.92	12.907	12.907	12.907	12.907	1012.58	58.514	12.907	---	---	23.636	24.504	24.760	23.318	107.526	110.298	94.621	103.721	5.576	5.952	4.827	4.478	
8/11/2021	21:53:37	1485.00		236.73	235.39	227.44	227.73	12.935	12.935	12.935	12.935	1012.55	58.537	12.935	---	---	23.624	24.506	24.757	23.317	107.533	110.293	94.645	103.809	5.569	5.997	4.822	4.441	
8/11/2021	21:53:52	1500.00		236.36	235.58	227.30	227.33	12.932	12.932	12.932	12.932	1012.58	58.537	12.932	---	---	23.643	24.499	24.765	23.338	107.567	110.317	94.656	103.841	5.613	6.009	4.847	4.496	
8/11/2021	21:54:07	1515.00		236.43	235.22	227.30	227.37	12.937	12.937	12.937	12.937	1012.57	58.537	12.937	---	---	23.638	24.515	24.764	23.334	107.556	110.288	94.667	103.865	5.424	5.941	4.762	4.407	
8/11/2021	21:54:22	1530.00		236.27	235.25	227.31	227.57	12.942	12.942	12.942	12.942	1012.61	58.537	12.942	---	---	23.644	24.511	24.761	23.323	107.509	110.298	94.684	103.872	5.471	5.882	4.764	4.385	
8/11/2021	21:54:37	1545.00		236.58	235.15	227.10	227.22	12.950	12.950	12.950	12.950	1012.56	58.537	12.950	---	---	23.626	24.514	24.769	23.338	107.481	110.277	94.701	103.808	5.420	5.922	4.723	4.357	
8/11/2021	21:54:52	1560.00		236.41	235.19	226.64	226.81	12.958	12.958	12.958	12.958	1012.57	58.547	12.958	---	---	23.632	24.508	24.790	23.355	107.568	110.316	94.740	103.964	5.715	6.069	4.901	4.563	
8/11/2021	21:55:07	1575.00		237.09	236.07	227.67	227.44	12.861	12.861	12.861	12.861	1012.59	58.567	12.861	---	---	23.633	24.500	24.772	23.357	107.547	110.296	94.763	104.017	5.563	5.939	4.794	4.549	
8/11/2021	21:55:22	1590.00		236.36	235.65	226.81	226.83	12.955	12.955	12.955	12.955	1012.64	58.567	12.955	---	---	23.635	24.487	24.782	23.355	107.496	110.301	94.795	104.042	5.446	5.907	4.716	4.370	
8/11/2021	21:55:37	1605.00		236.69	235.60	226.73	226.88	12.934	12.934	12.934	12.934	1012.59	58.567	12.934	---	---	23.627	24.497	24.794	23.360	107.563	110.308	94.788	104.048	5.429	5.888	4.705	4.289	
8/11/2021	21:55:52	1620.00		236.46	235.32	226.59	226.33	12.941	12.941	12.941	12.941	1012.64	58.588	12.941	---	---	23.635	24.508	24.798	23.384	107.614	110.296	94.838	104.077	5.579	5.977	4.837	4.459	
8/11/2021	21:56:07	1635.00		236.55	235.35	226.41	226.42	12.949	12.949	12.949	12.949	1012.64	58.598	12.949	---	---	23.628	24.504	24.805	23.377	107.597	110.327	94.834	103.937	5.385	5.869	4.695	4.370	
8/11/2021	21:56:22	1650.00		236.43	235.43	226.30	226.57	12.933	12.933	12.933	12.933	1012.61	58.598	12.933	---	---	23.640	24.506	24.817	23.375	107.569	110.292	94.851	103.981	5.311	5.805	4.623	4.295	
8/11/2021	21:56:37	1665.00		236.83	235.34	226.53	226.52	12.925	12.925	12.925	12.925	1012.64	58.598	12.925	---	---	23.623	24.513	24.807	23.380	107.559	110.308	94.901	103.985	5.345	5.791	4.625	4.322	
8/11/2021	21:56:52	1680.00		236.37	235.27	225.76	226.14	12.959	12.959	12.959	12.959	1012.60	58.618	12.959	---	---	23.633	24.504	24.835	23.387	107.594	110.306	94.930	104.087	5.643	6.025	4.803	4.379	
8/11/2021	21:57:07	1695.00		236.47	234.93	225.85	225.99	12.956	12.956	12.956	12.956	1012.64	58.628	12.956	---	---	23.629	24.523	24.831	23.395	107.568	110.307	94.952	104.166	5.497	5.969	4.773	4.375	
8/11/2021	21:57:22	1710.00		236.23	234.91	226.02	225.93	12.956	12.956	12.956	12.956	1012.64	58.628	12.956	---	---	23.641	24.523	24.823	23.398	107.612	110.304	94.955	104.211	5.655	6.057	4.942	4.558	
8/11/2021	21:57:37	1725.00		236.75	235.80	226.37	226.04	12.899	12.899	12.899	12.899	1012.65	58.628	12.899	---	---	23.636	24.500	24.825	23.412	107.553	110.320	94.965	104.173	5.477	5.959	4.762	4.409	
8/11/2021	21:57:52	1740.00		237.04	235.29	225.89	226.07	12.913	12.913	12.913	12.913	1012.60	58.628	12.913	---	---	23.617	24.519	24.845	23.406	107.624	110.337	95.010	104.258	5.602	6.005	4.808	4.488	
8/11/2021	21:58:07	1755.00		236.42	235.37	225.96	225.76	12.922	12.922	12.922	12.922	1012.63	58.689	12.922	---	---	23.644	24.512	24.837	23.418	107.604	110.305	95.053	104.275	5.389	5.837	4.668	4.338	
8/11/2021	21:58:22	1770.00		236.62	235.74	226.20	226.16	12.915	12.915	12.915	12.915	1012.58	58.689	12.915	---	---	23.637	24.497	24.828	23.401	107.617	110.330	95.048	104.311	5.481	5.905	4.773	4.495	
8/11/2021	21:58:37	1785.00		236.83	235.21	225.40	225.25	12.947	12.947	12.947	12.947	1012.62	58.689	12.947	---	---	23.616	24.511	24.858	23.435	107.527	110.321	95.097	104.317	5.464	5.942	4.785	4.361	
8/11/2021	21:58:52	1800.00		236.15	235.32	225.41	225.41	12.944	12.944	12.944	12.944	1012.57	58.689	12.944	---	---	23.649	24.507	24.858	23.428	107.648	110.350	95.141	104.375	5.480	5.922	4.696	4.348	
8/11/2021	21:59:07	1815.00		236.60	235.10	225.32	225.17	12.944	12.944	12.944	12.944	1012.59	58.704	12.944	---	---	23.628	24.518	24.863	23.440	107.625	110.334	95.123	104.371	5.558	6.031	4.837	4.452	
8/11/2021	21:59:22	1830.00		236.97	235.73	225.64	225.38	12.888	12.888	12.888	12.888	1012.55	58.712	12.888	---	---	23.630	24.507	24.867	23.449	107.636	110.342	95.134	104.162	5.485	5.933	4.799	4.418	
8/11/2021	21:59:37	1845.00		236.46	235.12	225.18	224.91	12.943	12.943	12.943	12.943	1012.67	58.712	12.943	---	---	23.634	24.517	24.871	23.453	107.640	110.345	95.173	104.425	5.643	6.021	4.861	4.480	
8/11/2021	21:59:52	1860.00		236.06	234.88	225.08	224.85	12.958	12.958	12.958	12.958	1012.57	58.712	12.958	---	---	23.648	24.524	24.870	23.451	107.715	110.336	95.195	104.340	5.524	5.944	4.687	4.321	
8/11/2021	22:00:07	1875.00		236.31	235.12	224.61	224.65	12.964	12.964	12.964	12.964	1012.59	58.743	12.964	---	---	23.634	24.510	24.892	23.459	107.647	110.359	95.229	104.390	5.558	5.957	4.811	4.540	
8/11/2021	22:00:22	1890.00		236.49	235.06	224.69	224.22	12.967	12.967	12.967	12.967	1012.60	58.743	12.967	---	---	23.625	24.512	24.887	23.479	107.621	110.339	95.249	104.525	5.408	5.911	4.747	4.394	
8/11/2021	22:00:37	1905.00		236.84	235.07	224.49	224.61	12.952	12.952	12.952	12.952	1012.55	58.743	12.952	---	---	23.613	24.517	24.903	23.465	107.624	110.344	95.293	104.515	5.545	5.957	4.808	4.514	
8/11/2021	22:00:52	1920.00		236.88	235.65	224.80	224.92	12.905	12.905	12.905	12.905	1012.58	58.743	12.905	---	---	23.628	24.505	24.904	23.466	107.642	110.372	95.290	104.539	5.573	6.022	4.870	4.575	
8/11/2021	22:01:07	1935.00		236.66	235.46	224.79	225.19	12.888	12.888	12.888	12.888	1012.60	58.743	12.888	---	---	23.645	24.521	24.910	23.458	107.652	110.369	95.315	104.386	5.368	5.780	4.637	4.325	
8/11/2021	22:01:22	1950.00		236.62	235.23	224.98	224.78	12.895	12.895	12.895	12.895	1012.56	58.773	12.895	---	---	23.644	24.529	24.898	23.476	107.641	110.384	95.307	104.545	5.473	5.943	4.768	4.454	
8/11/2021	22:01:37	1965.00		236.73	235.31	224.84	224.50	12.905	12.905	12.905	12.905	1012.50	58.773	12.905	---	---	23.635	24.522	24.901	23.486	107.664	110.361	95.317	104.577	5.523	5.953	4.800	4.404	
8/11/2021	22:01:52	1980.00		237.05	235.98	225.14	224.65	12.855	12.855	12.855	12.855	1012.55	58.773	12.855	---	---	23.637	24.507	24.905	23.496	107.648	110.368	95.338	104.656	5.598	5.982	4.777	4.477	
8/11/2021	22:02:07	1995.00		237.25	235.86	224.99	224.98	12.844	12.844	12.844	12.844	1012.54	58.773	12.844	---	---	23.632	24.517	24.916	23.484	107.668	110.365	95.382	104.627	5.581	5.938	4.807	4.417	
8/11/2021	22:02:22	2010.00		236.96	235.99	224.81	224.85	12.864	12.864	12.864	12.864	1012.57	58.794	12.864	---	---	23.639	24.503	24.918	23.483	107.620	110.371	95.405	104.636	5.504	5.918	4.775	4.462	
8/11/2021	22:02:37	2025.00		236.96	236.07	224.81	224.72	12.829	12.829	12.829	12.829	1012.61	58.804	12.829	---	---	23.651	24.511	24.931	23.501	107.697	110.392	95.457	104.743	5.401	5.903	4.768	4.464	
8/11/2021	22:02:52	2040.00		237.47	236.29	224.99	224.58	12.808	12.808	12.808	12.808	1012.56	58.804	12.808	---	---	23.634	24.508	24.929	23.516	107.657	110.366	95.447	104.777	5.694	6.003	4.832	4.440	
8/11/2021	22:03:07	2055.00		237.60	236.25	225.20	224.66	12.791	12.791	12.791	12.791	1012.54	58.804	12.791	---	---	23.634	24.516	24.924	23.517	107.689	110.384	95.466	104.802	5.388	5.910	4.721	4.330	
8/11/2021	22:03:22	2070.00		237.12	235.90	224.51	224.65	12.852	12.852	12.852	12.852	1012.56	58.804	12.852	---	---	23.635	24.512	24.938	23.497	107.697	110.386	95.508	104.783	5.520	5.945	4.763	4.431	
8/11/2021	22:03:37	2085.00		236.72	235.90	224.30	224.52	12.860	12.860	12.860	12.860	1012.55	58.824	12.860	---	---	23.652	24.509	24.946	23.501	107.755	110.402	95.537	104.831	5.520	5.937	4.795	4.547	
8/11/2021	22:03:52	2100.00		236.72	236.00	224.16	224.00	12.849	12.849	12.849	12.849	1012.52	58.834	12.849	---	---	23.655	24.508	24.958	23.530	107.752	110.387	95.554	104.854	5.531	6.012	4.836	4.477	
8/11/2021	22:04:07	2115.00		236.69	235.76	223.94	223.80	12.884	12.884	12.884	12.884	1012.55	58.834	12.884	---	---	23.645	24.508	24.956	23.528	107.735	110.390	95.577	104.732	5.640	6.000	4.850	4.442	
8/11/2021	22:04:22	2130.00		236.55	235.97	224.08	224.04	12.848	12.848	12.848	12.848	1012.53	58.834	12.848	---	---	23.664	24.509	24.962	23.528	107.769	110.391	95.578	104.857	5.514	5.915	4.769	4.449	
8/11/2021	22:04:37	2145.00		236.74	235.37	223.84	223.51	12.882	12.882	12.882	12.882	1012.57	58.834	12.882	---	---	23.643	24.527	24.962	23.543	107.766	110.398	95.588	104.846	5.719	6.073	4.822	4.467	
8/11/2021	22:04:52	2160.00		236.58	235.84	224.02	223.94	12.834	12.834	12.834	12.834	1012.56	58.855	12.834	---	---	23.667	24.521	24.970	23.538	107.746	110.397	95.616	105.006	5.541	5.980	4.810	4.476	
8/11/2021	22:05:07	2175.00		236.70	235.69	223.81	224.03	12.837	12.837	12.837	12.837	1012.55	58.865	12.837	---	---	23.660	24.527	24.980	23.533	107.758	110.407	95.619	105.005	5.532	5.928	4.761	4.402	
8/11/2021	22:05:22	2190.00		236.96	235.65	223.78	223.71	12.858	12.858	12.858	12.858	1012.50	58.865	12.858	---	---	23.641	24.522	24.973	23.542	107.789	110.422	95.668	105.064	5.516	5.948	4.818	4.453	
8/11/2021	22:05:37	2205.00		236.55	235.69	223.47	223.13	12.880	12.880	12.880	12.880	1012.49	58.865	12.880	---	---	23.652	24.512	24.982	23.563	107.754	110.400	95.704	105.051	5.483	5.919	4.803	4.480	
8/11/2021	22:05:52	2220.00		237.06	235.70	223.43	223.16	12.862	12.862	12.862	12.862	1012.53	58.865	12.862	---	---	23.635	24.518	24.991	23.567	107.768	110.420	95.717	105.101	5.702	5.932	4.770	4.350	
8/11/2021	22:06:07	2235.00		236.59	235.60	223.48	223.21	12.859	12.859	12.859	12.859	1012.48	58.888	12.859	---	---	23.658	24.524	24.989	23.566	107.743	110.433	95.772	105.084	5.438	5.828	4.737	4.383	
8/11/2021	22:06:22	2250.00		237.14	235.77	223.56	223.25	12.824	12.824	12.824	12.824	1012.49	58.888	12.824	---	---	23.644	24.529	24.998	23.576	107.772	110.432	95.788	105.118	5.325	5.860	4.659	4.291	
8/11/2021	22:06:37	2265.00		236.82	235.47	223.34	222.74	12.860	12.860	12.860	12.860	1012.40	58.888	12.860	---	---	23.647	24.530	24.996	23.589	107.777	110.405	95.807	105.155	5.668	6.053	4.906	4.582	
8/11/2021	22:06:52	2280.00		236.38	235.67	223.17	222.62	12.875	12.875	12.875	12.875	1012.42	58.888	12.875	---	---	23.662	24.515	24.999	23.589	107.777	110.436	95.799	105.226	5.641	5.940	4.784	4.450	
8/11/2021	22:07:07	2295.00		236.34	235.61	222.90	222.75	12.878	12.878	12.878	12.878	1012.50	58.888	12.878	---	---	23.663	24.517	25.012	23.582	107.836	110.454	95.826	105.248	5.635	5.972	4.865	4.422	
8/11/2021	22:07:22	2310.00		236.56	235.70	223.05	222.65	12.874	12.874	12.874	12.874	1012.43	58.898	12.874	---	---	23.654	24.514	25.006	23.588	107.828	110.465	95.861	105.286	5.536	5.948	4.841	4.444	
8/11/2021	22:07:37	2325.00		236.46	235.44	222.65	222.40	12.893	12.893	12.893	12.893	1012.43	58.918	12.893	---	---	23.652	24.520	25.020	23.594	107.776	110.445	95.868	105.220	5.423	5.875	4.675	4.343	
8/11/2021	22:07:52	2340.00		236.13	234.85	222.23	221.78	12.940	12.940	12.940	12.940	1012.43	58.918	12.940	---	---	23.652	24.532	25.025	23.609	107.820	110.444	95.904	105.327	5.525	6.004	4.842	4.480	
8/11/2021	22:08:07	2355.00		236.27	235.40	222.86	222.23	12.876	12.876	12.876	12.876	1012.44	58.918	12.876	---	---	23.668	24.528	25.016	23.609	107.825	110.465	95.932	105.360	5.553	5.924	4.761	4.413	
8/11/2021	22:08:22	2370.00		236.69	235.34	222.93	222.02	12.878	12.878	12.878	12.878	1012.46	58.918	12.878	---	---	23.646	24.530	25.011	23.618	107.791	110.461	95.941	105.350	5.661	6.041	4.905	4.592	
8/11/2021	22:08:37	2385.00		236.80	235.72	222.59	222.36	12.856	12.856	12.856	12.856	1012.48	58.928	12.856	---	---	23.649	24.519	25.037	23.609	107.823	110.486	95.979	105.383	5.431	5.902	4.782	4.460	
8/11/2021	22:08:52	2400.00		236.17	235.22	222.06	221.68	12.909	12.909	12.909	12.909	1012.45	58.949	12.909	---	---	23.660	24.525	25.045	23.625	107.879	110.458	95.976	105.327	5.413	5.922	4.788	4.439	
8/11/2021	22:09:07	2415.00		235.85	235.22	221.90	221.69	12.897	12.897	12.897	12.897	1012.41	58.949	12.897	---	---	23.680	24.529	25.058	23.629	107.900	110.510	96.033	105.482	5.411	5.920	4.777	4.473	
8/11/2021	22:09:22	2430.00		236.35	235.25	222.27	221.66	12.882	12.882	12.882	12.882	1012.51	58.949	12.882	---	---	23.661	24.533	25.044	23.635	107.855	110.481	96.038	105.526	5.358	5.946	4.752	4.530	
8/11/2021	22:09:37	2445.00		236.20	235.63	222.50	221.54	12.859	12.859	12.859	12.859	1012.45	58.949	12.859	---	---	23.677	24.522	25.040	23.649	107.873	110.462	96.066	105.531	5.456	5.918	4.733	4.391	
8/11/2021	22:09:52	2460.00		236.09	235.58	221.73	221.52	12.895	12.895	12.895	12.895	1012.44	58.949	12.895	---	---	23.670	24.512	25.068	23.638	107.889	110.479	96.124	105.508	5.537	5.993	4.787	4.468	
8/11/2021	22:10:07	2475.00		236.73	235.76	221.94	221.87	12.837	12.837	12.837	12.837	1012.48	58.949	12.837	---	---	23.659	24.524	25.077	23.640	107.901	110.471	96.135	105.558	5.468	5.889	4.812	4.372	
8/11/2021	22:10:22	2490.00		236.84	235.86	222.14	221.79	12.813	12.813	12.813	12.813	1012.50	58.949	12.813	---	---	23.662	24.528	25.075	23.652	107.882	110.495	96.170	105.341	5.629	6.023	4.844	4.514	
8/11/2021	22:10:37	2505.00		236.64	235.86	221.93	221.53	12.814	12.814	12.814	12.814	1012.51	58.969	12.814	---	---	23.671	24.527	25.086	23.665	107.820	110.462	96.206	105.657	5.411	5.915	4.714	4.400	
8/11/2021	22:10:52	2520.00		236.32	235.34	221.32	220.89	12.888	12.888	12.888	12.888	1012.47	59.010	12.888	---	---	23.661	24.527	25.091	23.672	107.802	110.503	96.220	105.590	5.416	5.825	4.620	4.339	
8/11/2021	22:11:07	2535.00		236.63	235.68	221.44	221.05	12.844	12.844	12.844	12.844	1012.46	59.010	12.844	---	---	23.661	24.526	25.101	23.679	107.752	110.497	96.233	105.722	5.511	5.997	4.814	4.481	
8/11/2021	22:11:22	2550.00		236.17	235.17	220.97	220.66	12.876	12.876	12.876	12.876	1012.53	59.010	12.876	---	---	23.672	24.540	25.114	23.688	107.804	110.516	96.272	105.615	5.593	5.931	4.727	4.446	
8/11/2021	22:11:37	2565.00		236.12	235.42	221.25	220.96	12.856	12.856	12.856	12.856	1012.58	59.010	12.856	---	---	23.682	24.534	25.107	23.679	107.841	110.505	96.282	105.751	5.471	5.902	4.698	4.435	
8/11/2021	22:11:52	2580.00		236.59	235.54	221.77	221.12	12.815	12.815	12.815	12.815	1012.52	59.030	12.815	---	---	23.674	24.543	25.094	23.685	107.796	110.504	96.285	105.710	5.703	6.047	4.850	4.421	
