
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.411	13.574	1016	100.000	20.950	50.428	21.912	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.372	13.576	1016	100.000	20.950	51.929	22.670	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.419	13.578	1016	100.000	20.950	51.258	22.544	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	16.401	13.575	1016	100.000	20.950	49.151	21.227	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/11/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/11/2021	17:10:22	5505.00		154.21	151.20	101.50	95.492	12.870	12.870	12.870	12.870	1012.82	61.321	12.870	---	---	28.567	29.774	34.065	32.899	136.494	136.492	130.875	138.593	5.536	6.006	4.900	6.581	
8/11/2021	17:10:37	5520.00		154.31	150.90	100.84	95.588	12.867	12.867	12.867	12.867	1012.82	61.311	12.867	---	---	28.560	29.798	34.137	32.889	136.604	136.584	131.152	138.557	5.590	6.017	4.939	6.592	
8/11/2021	17:10:52	5535.00		154.16	150.89	100.19	94.962	12.866	12.866	12.866	12.866	1012.86	61.288	12.866	---	---	28.572	29.800	34.207	32.957	136.615	136.654	131.384	138.814	5.653	6.019	4.965	6.648	
8/11/2021	17:11:07	5550.00		154.15	150.31	99.801	94.420	12.859	12.859	12.859	12.859	1012.80	61.298	12.859	---	---	28.576	29.847	34.252	33.019	136.738	136.806	131.571	139.065	5.440	5.913	4.810	6.596	
8/11/2021	17:11:22	5565.00		153.77	150.32	99.556	94.521	12.861	12.861	12.861	12.861	1012.87	61.298	12.861	---	---	28.602	29.846	34.278	33.007	136.731	136.803	131.657	139.009	5.342	5.877	4.794	6.490	
8/11/2021	17:11:37	5580.00		153.73	150.43	99.289	93.082	12.848	12.848	12.848	12.848	1012.87	61.298	12.848	---	---	28.611	29.842	34.311	33.169	136.864	136.802	131.791	139.682	5.457	5.874	4.872	6.591	
8/11/2021	17:11:52	5595.00		153.49	150.51	98.785	92.214	12.846	12.846	12.846	12.846	1012.81	61.298	12.846	---	---	28.629	29.837	34.366	33.266	136.963	136.772	132.034	140.092	5.599	6.009	4.889	6.556	
8/11/2021	17:12:07	5610.00		153.28	150.49	98.681	92.716	12.831	12.831	12.831	12.831	1012.79	61.321	12.831	---	---	28.650	29.844	34.383	33.215	137.002	136.799	132.112	139.901	5.426	5.892	4.767	6.556	
8/11/2021	17:12:22	5625.00		153.29	150.48	98.124	92.709	12.831	12.831	12.831	12.831	1012.75	61.321	12.831	---	---	28.649	29.845	34.444	33.216	136.927	136.840	132.369	139.876	5.535	6.009	4.967	6.583	
8/11/2021	17:12:37	5640.00		153.50	145.12	97.099	92.124	12.830	12.830	12.830	12.830	1012.83	61.321	12.830	---	---	28.634	30.272	34.557	33.281	136.938	138.939	132.733	140.179	5.398	5.910	4.781	6.446	
8/11/2021	17:12:52	5655.00		153.18	144.97	96.806	91.760	12.828	12.828	12.828	12.828	1012.82	61.321	12.828	---	---	28.658	30.285	34.590	33.323	137.020	138.935	132.891	140.306	5.476	5.903	4.803	6.419	
8/11/2021	17:13:07	5670.00		153.25	148.14	96.658	90.644	12.829	12.829	12.829	12.829	1012.77	61.321	12.829	---	---	28.653	30.030	34.607	33.447	137.098	137.739	132.923	140.765	5.557	5.949	4.807	6.413	
8/11/2021	17:13:22	5685.00		150.21	149.21	96.290	90.576	12.834	12.834	12.834	12.834	1012.76	61.321	12.834	---	---	28.880	29.943	34.646	33.453	138.241	137.237	133.038	140.805	5.392	5.856	4.748	6.370	
8/11/2021	17:13:37	5700.00		148.95	148.76	95.778	89.710	12.844	12.844	12.844	12.844	1012.76	61.321	12.844	---	---	28.974	29.975	34.699	33.548	138.650	137.461	133.267	141.151	5.565	6.033	4.877	6.513	
8/11/2021	17:13:52	5715.00		150.41	148.68	95.197	89.750	12.843	12.843	12.843	12.843	1012.71	61.321	12.843	---	---	28.862	29.982	34.765	33.544	138.078	137.487	133.470	141.168	5.664	5.983	4.893	6.416	
8/11/2021	17:14:07	5730.00		151.41	148.59	94.585	89.080	12.850	12.850	12.850	12.850	1012.75	61.321	12.850	---	---	28.784	29.987	34.831	33.618	137.696	137.495	133.679	141.409	5.409	5.942	4.807	6.425	
8/11/2021	17:14:22	5745.00		151.36	148.41	93.955	88.035	12.858	12.858	12.858	12.858	1012.65	61.321	12.858	---	---	28.785	29.998	34.900	33.735	137.682	137.518	133.982	141.968	5.554	5.987	4.930	6.392	
8/11/2021	17:14:37	5760.00		151.43	148.10	93.849	88.316	12.860	12.860	12.860	12.860	1012.65	61.321	12.860	---	---	28.779	30.022	34.911	33.702	137.661	137.690	134.080	141.785	5.478	5.928	4.848	6.239	
8/11/2021	17:14:52	5775.00		151.31	148.29	93.400	88.139	12.862	12.862	12.862	12.862	1012.68	61.313	12.862	---	---	28.787	30.006	34.962	33.721	137.659	137.480	134.181	141.913	5.630	6.071	4.922	6.299	
8/11/2021	17:15:07	5790.00		151.08	142.33	92.890	87.095	12.866	12.866	12.866	12.866	1012.73	61.306	12.866	---	---	28.804	30.487	35.018	33.841	137.760	139.954	134.483	142.400	5.472	5.898	4.761	6.258	
8/11/2021	17:15:22	5805.00		150.77	146.74	92.497	86.641	12.861	12.861	12.861	12.861	1012.70	61.298	12.861	---	---	28.829	30.130	35.065	33.895	137.877	138.160	134.668	142.586	5.627	6.037	4.889	6.419	
8/11/2021	17:15:37	5820.00		150.91	147.67	92.251	86.601	12.872	12.872	12.872	12.872	1012.66	61.298	12.872	---	---	28.814	30.052	35.090	33.896	137.826	137.812	134.788	142.631	5.451	5.889	4.826	6.312	
8/11/2021	17:15:52	5835.00		148.05	147.10	91.718	86.638	12.871	12.871	12.871	12.871	1012.63	61.298	12.871	---	---	29.033	30.097	35.152	33.892	138.981	138.015	135.045	142.603	5.637	6.032	4.879	6.429	
8/11/2021	17:16:07	5850.00		148.92	146.40	90.745	86.103	12.871	12.871	12.871	12.871	1012.65	61.298	12.871	---	---	28.966	30.154	35.264	33.954	138.609	138.290	135.434	142.843	5.425	5.930	4.838	6.281	
8/11/2021	17:16:22	5865.00		150.00	146.05	90.837	86.000	12.865	12.865	12.865	12.865	1012.65	61.288	12.865	---	---	28.886	30.184	35.255	33.968	138.224	138.433	135.412	142.908	5.452	5.869	4.825	6.328	
8/11/2021	17:16:37	5880.00		149.84	146.25	90.774	84.972	12.867	12.867	12.867	12.867	1012.63	61.278	12.867	---	---	28.897	30.167	35.261	34.088	138.285	138.351	135.486	143.350	5.551	5.970	4.889	6.413	
8/11/2021	17:16:52	5895.00		149.32	146.28	90.521	85.028	12.866	12.866	12.866	12.866	1012.60	61.288	12.866	---	---	28.938	30.165	35.291	34.082	138.467	138.332	135.569	143.329	5.558	5.986	4.849	6.403	
8/11/2021	17:17:07	5910.00		148.98	146.45	90.174	84.984	12.869	12.869	12.869	12.869	1012.66	61.278	12.869	---	---	28.962	30.150	35.331	34.086	138.607	138.251	135.736	143.397	5.528	5.931	4.863	6.458	
8/11/2021	17:17:22	5925.00		149.13	146.42	89.701	84.860	12.872	12.872	12.872	12.872	1012.62	61.278	12.872	---	---	28.950	30.151	35.385	34.099	138.563	138.257	135.964	143.494	5.510	5.905	4.840	6.291	
8/11/2021	17:17:37	5940.00		148.87	138.70	89.323	84.456	12.868	12.868	12.868	12.868	1012.63	61.268	12.868	---	---	28.972	30.790	35.431	34.148	138.585	141.346	136.160	143.670	5.597	5.978	4.918	6.371	
8/11/2021	17:17:52	5955.00		148.92	143.41	89.033	84.883	12.867	12.867	12.867	12.867	1012.66	61.268	12.867	---	---	28.968	30.398	35.465	34.098	138.530	139.471	136.218	143.491	5.667	6.007	4.880	6.358	
8/11/2021	17:18:07	5970.00		148.99	143.12	88.951	84.238	12.872	12.872	12.872	12.872	1012.67	61.247	12.872	---	---	28.961	30.420	35.473	34.173	138.566	139.576	136.315	143.738	5.661	6.038	4.940	6.361	
8/11/2021	17:18:22	5985.00		145.83	144.08	88.685	83.011	12.870	12.870	12.870	12.870	1012.70	61.187	12.870	---	---	29.206	30.342	35.505	34.320	139.804	139.161	136.401	144.052	5.576	5.974	4.851	6.356	
8/11/2021	17:18:37	6000.00		145.94	144.36	88.525	82.443	12.878	12.878	12.878	12.878	1012.70	61.146	12.878	---	---	29.195	30.316	35.521	34.385	139.757	139.013	136.437	144.422	5.428	5.900	4.802	6.293	
8/11/2021	17:18:52	6015.00		146.20	144.87	88.398	81.742	12.875	12.875	12.875	12.875	1012.70	61.166	12.875	---	---	29.176	30.276	35.538	34.471	139.670	138.852	136.517	144.758	5.372	5.886	4.822	6.275	
8/11/2021	17:19:07	6030.00		146.75	144.76	87.750	81.642	12.873	12.873	12.873	12.873	1012.71	61.146	12.873	---	---	29.133	30.286	35.615	34.483	139.479	138.903	136.800	144.907	5.450	5.901	4.829	6.191	
8/11/2021	17:19:22	6045.00		147.04	144.47	87.089	81.861	12.875	12.875	12.875	12.875	1012.71	61.146	12.875	---	---	29.110	30.308	35.693	34.457	139.300	138.980	137.096	144.831	5.515	5.952	4.881	6.155	
8/11/2021	17:19:37	6060.00		147.46	144.28	86.479	81.548	12.876	12.876	12.876	12.876	1012.68	61.115	12.876	---	---	29.077	30.324	35.766	34.494	139.149	139.134	137.344	144.958	5.505	6.010	4.896	6.295	
8/11/2021	17:19:52	6075.00		147.53	144.35	86.054	81.120	12.869	12.869	12.869	12.869	1012.68	61.115	12.869	---	---	29.074	30.320	35.819	34.548	139.171	139.068	137.523	145.157	5.586	6.020	4.889	6.191	
8/11/2021	17:20:07	6090.00		147.39	144.50	86.084	81.000	12.851	12.851	12.851	12.851	1012.67	61.115	12.851	---	---	29.091	30.315	35.821	34.568	139.242	139.013	137.556	145.057	5.628	6.040	4.892	6.234	
8/11/2021	17:20:22	6105.00		147.29	143.94	85.857	79.646	12.843	12.843	12.843	12.843	1012.67	61.115	12.843	---	---	29.103	30.363	35.851	34.736	139.282	139.241	137.680	145.882	5.532	5.960	4.870	6.253	
8/11/2021	17:20:37	6120.00		147.17	143.04	85.671	79.866	12.832	12.832	12.832	12.832	1012.64	61.115	12.832	---	---	29.115	30.441	35.877	34.713	139.358	139.583	137.802	145.539	5.665	6.071	4.972	6.510	
8/11/2021	17:20:52	6135.00		147.20	142.97	85.297	80.310	12.836	12.836	12.836	12.836	1012.64	61.115	12.836	---	---	29.112	30.446	35.921	34.657	139.374	139.669	137.973	145.514	5.382	5.881	4.799	6.370	
8/11/2021	17:21:07	6150.00		146.85	142.54	84.490	79.757	12.838	12.838	12.838	12.838	1012.65	61.115	12.838	---	---	29.138	30.480	36.018	34.724	139.462	139.786	138.303	145.831	5.394	5.817	4.726	5.951	
8/11/2021	17:21:22	6165.00		146.24	142.37	83.970	80.171	12.843	12.843	12.843	12.843	1012.71	61.115	12.843	---	---	29.184	30.493	36.080	34.672	139.692	139.894	138.529	145.423	5.524	5.980	4.835	6.176	
8/11/2021	17:21:37	6180.00		145.73	141.98	84.145	80.149	12.851	12.851	12.851	12.851	1012.69	61.115	12.851	---	---	29.221	30.522	36.056	34.672	139.837	140.052	138.443	145.679	5.536	6.021	4.883	6.467	
8/11/2021	17:21:52	6195.00		145.54	141.88	84.040	79.773	12.860	12.860	12.860	12.860	1012.71	61.125	12.860	---	---	29.233	30.526	36.066	34.715	139.972	140.031	138.476	145.746	5.637	6.027	4.941	6.495	
8/11/2021	17:22:07	6210.00		145.25	141.89	83.845	79.576	12.864	12.864	12.864	12.864	1012.69	61.115	12.864	---	---	29.255	30.525	36.089	34.738	140.021	140.026	138.526	145.878	5.470	5.886	4.762	6.417	
8/11/2021	17:22:22	6225.00		144.96	141.53	83.915	78.533	12.858	12.858	12.858	12.858	1012.74	61.092	12.858	---	---	29.280	30.557	36.082	34.869	140.235	140.155	138.500	146.421	5.577	5.995	4.853	6.339	
8/11/2021	17:22:37	6240.00		144.84	141.03	83.972	78.802	12.848	12.848	12.848	12.848	1012.77	61.062	12.848	---	---	29.292	30.602	36.078	34.838	140.193	140.375	138.564	146.321	5.427	5.902	4.849	6.269	
8/11/2021	17:22:52	6255.00		144.65	140.96	83.730	78.474	12.842	12.842	12.842	12.842	1012.66	61.062	12.842	---	---	29.309	30.609	36.110	34.881	140.251	140.434	138.634	146.440	5.649	6.006	4.964	6.432	
8/11/2021	17:23:07	6270.00		144.50	140.68	83.020	78.547	12.842	12.842	12.842	12.842	1012.70	61.031	12.842	---	---	29.321	30.633	36.197	34.872	140.367	140.570	139.015	146.426	5.535	5.968	4.852	6.078	
8/11/2021	17:23:22	6285.00		144.32	140.50	82.840	78.178	12.838	12.838	12.838	12.838	1012.70	61.031	12.838	---	---	29.337	30.650	36.221	34.919	140.462	140.685	139.107	146.572	5.486	5.980	4.874	6.235	
8/11/2021	17:23:37	6300.00		143.99	140.48	82.786	77.621	12.843	12.843	12.843	12.843	1012.72	61.031	12.843	---	---	29.361	30.649	36.226	34.987	140.550	140.631	139.127	146.854	5.406	5.914	4.818	6.204	
8/11/2021	17:23:52	6315.00		143.70	140.40	82.622	77.745	12.847	12.847	12.847	12.847	1012.74	61.031	12.847	---	---	29.382	30.654	36.244	34.970	140.668	140.645	139.221	146.819	5.552	5.998	4.915	6.209	
8/11/2021	17:24:07	6330.00		143.45	140.32	82.334	77.553	12.844	12.844	12.844	12.844	1012.73	61.001	12.844	---	---	29.404	30.662	36.281	34.995	140.753	140.704	139.317	146.903	5.444	5.888	4.851	6.052	
8/11/2021	17:24:22	6345.00		143.34	140.37	81.904	77.280	12.847	12.847	12.847	12.847	1012.70	61.001	12.847	---	---	29.412	30.657	36.333	35.028	140.843	140.659	139.514	147.075	5.503	5.923	4.796	6.077	
8/11/2021	17:24:37	6360.00		143.21	140.39	81.807	77.124	12.849	12.849	12.849	12.849	1012.73	61.001	12.849	---	---	29.421	30.655	36.345	35.047	140.836	140.674	139.589	147.134	5.564	6.002	4.886	6.217	
8/11/2021	17:24:52	6375.00		143.19	140.19	81.613	76.473	12.858	12.858	12.858	12.858	1012.69	61.001	12.858	---	---	29.419	30.668	36.366	35.127	140.972	140.685	139.660	147.464	5.540	5.972	4.814	6.058	
8/11/2021	17:25:07	6390.00		143.04	140.11	81.324	73.832	12.860	12.860	12.860	12.860	1012.73	61.001	12.860	---	---	29.430	30.674	36.402	35.463	140.918	140.716	139.783	148.894	5.478	5.948	4.825	6.079	
8/11/2021	17:25:22	6405.00		143.02	139.75	81.176	75.148	12.859	12.859	12.859	12.859	1012.73	61.001	12.859	---	---	29.433	30.704	36.420	35.294	140.912	140.863	139.836	148.124	5.377	5.828	4.709	6.076	
8/11/2021	17:25:37	6420.00		142.99	139.48	80.822	74.757	12.858	12.858	12.858	12.858	1012.73	61.011	12.858	---	---	29.436	30.728	36.465	35.345	140.936	140.992	140.018	148.272	5.591	5.989	4.831	6.135	
8/11/2021	17:25:52	6435.00		142.86	138.76	79.641	75.262	12.856	12.856	12.856	12.856	1012.65	61.001	12.856	---	---	29.446	30.789	36.615	35.281	140.966	141.235	140.535	148.032	5.331	5.883	4.748	6.009	
8/11/2021	17:26:07	6450.00		142.91	138.51	79.406	75.938	12.846	12.846	12.846	12.846	1012.72	61.001	12.846	---	---	29.446	30.814	36.648	35.198	141.080	141.331	140.702	147.793	5.552	5.968	4.929	6.329	
8/11/2021	17:26:22	6465.00		142.42	138.69	79.175	75.701	12.834	12.834	12.834	12.834	1012.70	61.011	12.834	---	---	29.490	30.803	36.681	35.232	141.193	141.298	140.803	147.792	5.667	6.031	4.896	6.083	
8/11/2021	17:26:37	6480.00		142.29	138.76	79.300	75.391	12.831	12.831	12.831	12.831	1012.67	61.001	12.831	---	---	29.501	30.798	36.666	35.272	141.285	141.282	140.777	148.073	5.623	5.983	4.919	6.034	
8/11/2021	17:26:52	6495.00		141.82	138.63	79.577	75.256	12.832	12.832	12.832	12.832	1012.75	61.021	12.832	---	---	29.538	30.809	36.630	35.289	141.456	141.336	140.657	148.141	5.607	6.012	4.917	6.383	
8/11/2021	17:27:07	6510.00		141.60	138.62	79.539	74.769	12.833	12.833	12.833	12.833	1012.70	61.001	12.833	---	---	29.556	30.809	36.635	35.351	141.461	141.349	140.597	148.291	5.383	5.945	4.802	6.335	
8/11/2021	17:27:22	6525.00		141.51	138.57	79.333	74.244	12.836	12.836	12.836	12.836	1012.69	61.021	12.836	---	---	29.562	30.812	36.660	35.417	141.535	141.379	140.668	148.542	5.535	5.913	4.819	6.331	
8/11/2021	17:27:37	6540.00		141.41	138.39	79.208	74.230	12.836	12.836	12.836	12.836	1012.75	61.011	12.836	---	---	29.570	30.827	36.676	35.419	141.533	141.453	140.807	148.620	5.482	5.913	4.809	6.368	
8/11/2021	17:27:52	6555.00		141.41	137.51	79.023	74.571	12.826	12.826	12.826	12.826	1012.73	61.031	12.826	---	---	29.573	30.906	36.703	35.378	141.579	141.804	140.873	148.474	5.441	5.911	4.760	6.298	
8/11/2021	17:28:07	6570.00		141.26	138.09	78.486	74.031	12.823	12.823	12.823	12.823	1012.68	61.001	12.823	---	---	29.587	30.858	36.772	35.449	141.585	141.565	141.080	148.716	5.461	5.932	4.784	6.237	
8/11/2021	17:28:22	6585.00		141.29	137.28	78.346	73.056	12.836	12.836	12.836	12.836	1012.70	60.980	12.836	---	---	29.580	30.922	36.785	35.571	141.516	141.838	141.179	149.222	5.453	5.900	4.782	6.318	
8/11/2021	17:28:37	6600.00		140.67	136.70	78.387	71.754	12.841	12.841	12.841	12.841	1012.68	60.970	12.841	---	---	29.628	30.969	36.779	35.739	141.660	142.103	141.190	149.915	5.320	5.821	4.803	6.449	
8/11/2021	17:28:52	6615.00		140.81	136.73	78.156	70.371	12.850	12.850	12.850	12.850	1012.73	60.940	12.850	---	---	29.613	30.964	36.806	35.919	141.798	142.081	141.225	150.725	5.406	5.864	4.815	6.390	
8/11/2021	17:29:07	6630.00		140.45	136.76	77.707	71.242	12.840	12.840	12.840	12.840	1012.71	60.940	12.840	---	---	29.646	30.965	36.866	35.806	141.992	142.068	141.453	150.163	5.586	6.038	4.953	6.462	
8/11/2021	17:29:22	6645.00		140.08	136.82	76.878	71.281	12.826	12.826	12.826	12.826	1012.73	60.940	12.826	---	---	29.681	30.964	36.977	35.806	142.077	142.059	141.908	150.242	5.404	5.930	4.764	6.369	
8/11/2021	17:29:37	6660.00		139.84	136.44	75.629	71.851	12.824	12.824	12.824	12.824	1012.71	60.886	12.824	---	---	29.701	30.998	37.141	35.731	142.144	142.244	142.483	149.841	5.578	6.023	4.895	6.374	
8/11/2021	17:29:52	6675.00		139.68	135.92	75.265	71.881	12.820	12.820	12.820	12.820	1012.67	60.886	12.820	---	---	29.716	31.044	37.190	35.729	142.189	142.426	142.658	149.860	5.533	5.956	4.920	6.474	
8/11/2021	17:30:07	6690.00		139.54	135.38	75.141	72.318	12.824	12.824	12.824	12.824	1012.69	60.886	12.824	---	---	29.725	31.089	37.204	35.670	142.231	142.667	142.664	149.640	5.460	5.908	4.851	6.555	
8/11/2021	17:30:22	6705.00		139.23	135.76	75.149	72.455	12.824	12.824	12.824	12.824	1012.69	60.904	12.824	---	---	29.752	31.057	37.204	35.652	142.326	142.494	142.656	149.555	5.568	6.044	4.908	6.571	
8/11/2021	17:30:37	6720.00		138.90	135.46	75.651	71.881	12.834	12.834	12.834	12.834	1012.66	60.886	12.834	---	---	29.775	31.078	37.134	35.724	142.473	142.592	142.417	149.842	5.544	5.953	4.877	6.455	
8/11/2021	17:30:52	6735.00		138.54	135.36	75.909	71.444	12.845	12.845	12.845	12.845	1012.78	60.886	12.845	---	---	29.800	31.083	37.097	35.778	142.641	142.662	142.313	150.076	5.502	5.968	4.873	6.487	
8/11/2021	17:31:07	6750.00		138.35	134.93	76.057	70.363	12.847	12.847	12.847	12.847	1012.76	60.886	12.847	---	---	29.815	31.119	37.077	35.921	142.655	142.793	142.206	150.639	5.314	5.882	4.819	6.426	
8/11/2021	17:31:22	6765.00		138.39	135.07	75.843	69.944	12.849	12.849	12.849	12.849	1012.66	60.886	12.849	---	---	29.811	31.107	37.105	35.976	142.659	142.722	142.208	150.798	5.676	6.037	4.940	6.488	
8/11/2021	17:31:37	6780.00		138.23	134.40	75.511	70.356	12.855	12.855	12.855	12.855	1012.67	60.886	12.855	---	---	29.822	31.162	37.146	35.919	142.756	142.959	142.326	150.565	5.657	6.098	4.942	6.509	
8/11/2021	17:31:52	6795.00		137.92	134.63	74.999	70.699	12.855	12.855	12.855	12.855	1012.64	60.886	12.855	---	---	29.847	31.142	37.213	35.874	142.794	142.905	142.486	150.442	5.541	5.976	4.847	6.407	
8/11/2021	17:32:07	6810.00		137.73	134.05	74.331	70.366	12.862	12.862	12.862	12.862	1012.72	60.886	12.862	---	---	29.861	31.191	37.299	35.916	142.866	143.156	142.826	150.481	5.493	5.980	4.917	6.440	
8/11/2021	17:32:22	6825.00		137.60	133.80	74.050	69.651	12.854	12.854	12.854	12.854	1012.65	60.886	12.854	---	---	29.874	31.215	37.339	36.013	142.962	143.225	143.055	150.959	5.368	5.844	4.813	6.424	
8/11/2021	17:32:37	6840.00		137.37	133.78	74.318	69.075	12.859	12.859	12.859	12.859	1012.69	60.876	12.859	---	---	29.891	31.215	37.302	36.089	143.006	143.233	142.919	151.214	5.371	5.859	4.777	6.408	
8/11/2021	17:32:52	6855.00		137.09	128.95	74.170	69.190	12.860	12.860	12.860	12.860	1012.68	60.856	12.860	---	---	29.914	31.642	37.321	36.073	143.125	145.248	142.905	151.142	5.426	5.899	4.784	6.468	
8/11/2021	17:33:07	6870.00		136.84	131.63	73.849	69.309	12.862	12.862	12.862	12.862	1012.74	60.856	12.862	---	---	29.935	31.403	37.363	36.057	143.232	144.192	143.179	151.111	5.456	5.947	4.843	6.611	
8/11/2021	17:33:22	6885.00		136.75	133.60	73.419	68.934	12.858	12.858	12.858	12.858	1012.70	60.856	12.858	---	---	29.943	31.230	37.421	36.108	143.280	143.342	143.328	151.275	5.449	5.922	4.826	6.440	
8/11/2021	17:33:37	6900.00		133.90	133.39	73.313	68.767	12.860	12.860	12.860	12.860	1012.70	60.846	12.860	---	---	30.181	31.248	37.435	36.130	144.442	143.369	143.389	151.383	5.616	6.044	4.931	6.506	
8/11/2021	17:33:52	6915.00		134.25	133.29	73.084	68.143	12.862	12.862	12.862	12.862	1012.69	60.846	12.862	---	---	30.151	31.257	37.465	36.214	144.339	143.463	143.440	151.670	5.521	5.986	4.931	6.545	
8/11/2021	17:34:07	6930.00		135.59	133.08	72.911	68.629	12.862	12.862	12.862	12.862	1012.67	60.825	12.862	---	---	30.038	31.275	37.488	36.148	143.729	143.543	143.547	151.427	5.408	5.923	4.766	6.453	
8/11/2021	17:34:22	6945.00		136.02	132.81	72.751	68.467	12.860	12.860	12.860	12.860	1012.69	60.825	12.860	---	---	30.003	31.299	37.510	36.170	143.516	143.602	143.637	151.507	5.408	5.875	4.787	6.559	
8/11/2021	17:34:37	6960.00		136.07	127.24	72.418	67.990	12.859	12.859	12.859	12.859	1012.64	60.825	12.859	---	---	29.999	31.797	37.555	36.235	143.559	146.047	143.826	151.712	5.511	5.970	4.924	6.578	
8/11/2021	17:34:52	6975.00		135.86	131.35	72.367	67.939	12.862	12.862	12.862	12.862	1012.67	60.825	12.862	---	---	30.016	31.427	37.560	36.241	143.571	144.195	143.840	151.771	5.586	6.011	4.884	6.549	
8/11/2021	17:35:07	6990.00		135.49	132.18	72.240	67.379	12.863	12.863	12.863	12.863	1012.66	60.825	12.863	---	---	30.046	31.354	37.577	36.317	143.742	143.888	143.872	152.083	5.552	5.972	4.853	6.541	
8/11/2021	17:35:22	7005.00		132.81	131.88	72.191	67.101	12.870	12.870	12.870	12.870	1012.63	60.815	12.870	---	---	30.270	31.378	37.582	36.353	144.859	144.008	143.921	152.182	5.599	5.951	4.821	6.575	
8/11/2021	17:35:37	7020.00		133.55	132.02	71.980	67.103	12.863	12.863	12.863	12.863	1012.64	60.825	12.863	---	---	30.210	31.368	37.612	36.355	144.504	143.921	144.004	152.123	5.448	5.918	4.886	6.209	
8/11/2021	17:35:52	7035.00		134.66	131.66	71.536	66.822	12.865	12.865	12.865	12.865	1012.63	60.825	12.865	---	---	30.116	31.399	37.672	36.393	144.107	144.080	144.110	152.291	5.627	6.007	4.951	6.572	
8/11/2021	17:36:07	7050.00		134.55	130.88	71.223	66.920	12.867	12.867	12.867	12.867	1012.58	60.815	12.867	---	---	30.124	31.467	37.713	36.379	144.064	144.395	144.385	152.285	5.529	5.927	4.817	6.487	
8/11/2021	17:36:22	7065.00		134.80	130.79	71.035	66.819	12.863	12.863	12.863	12.863	1012.57	60.825	12.863	---	---	30.105	31.477	37.740	36.394	144.034	144.494	144.472	152.342	5.505	5.979	4.847	6.513	
8/11/2021	17:36:37	7080.00		134.54	125.56	71.019	66.715	12.864	12.864	12.864	12.864	1012.65	60.825	12.864	---	---	30.126	31.949	37.742	36.408	144.139	146.801	144.356	152.375	5.648	5.972	4.838	6.548	
8/11/2021	17:36:52	7095.00		134.03	130.03	70.942	66.074	12.863	12.863	12.863	12.863	1012.60	60.795	12.863	---	---	30.170	31.545	37.753	36.496	144.330	144.769	144.440	152.712	5.386	5.915	4.843	6.589	
