
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.009	16.525	1014	100.000	20.950	50.221	21.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.003	16.521	1015	100.000	20.950	51.696	22.200	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.993	16.428	1014	100.000	20.950	50.212	21.551	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.986	16.441	1014	100.000	20.950	49.598	21.172	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/30/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/30/2021	18:40:07	15075.00		251.15	198.45	254.17	183.39	15.404	15.404	15.404	15.404	1012.26	59.170	15.404	---	---	21.954	25.459	21.905	25.152	87.910	114.899	61.849	118.401	5.552	6.027	4.882	6.526	
7/30/2021	18:40:22	15090.00		250.99	198.22	253.62	183.50	15.403	15.403	15.403	15.403	1012.25	59.190	15.403	---	---	21.961	25.473	21.929	25.145	87.997	114.974	61.897	118.307	5.582	6.032	4.897	6.506	
7/30/2021	18:40:37	15105.00		250.97	197.39	253.37	183.39	15.405	15.405	15.405	15.405	1012.25	59.200	15.405	---	---	21.961	25.521	21.939	25.152	87.986	115.191	61.890	118.305	5.575	6.034	4.896	6.520	
7/30/2021	18:40:52	15120.00		250.84	197.40	253.68	183.96	15.411	15.411	15.411	15.411	1012.19	59.200	15.411	---	---	21.965	25.519	21.924	25.115	87.980	115.218	61.894	118.170	5.551	6.032	4.884	6.507	
7/30/2021	18:41:07	15135.00		251.05	197.27	253.89	184.30	15.409	15.409	15.409	15.409	1012.26	59.200	15.409	---	---	21.956	25.527	21.915	25.094	87.990	115.209	61.887	118.030	5.548	6.030	4.900	6.478	
7/30/2021	18:41:22	15150.00		251.00	196.91	253.87	184.95	15.401	15.401	15.401	15.401	1012.18	59.200	15.401	---	---	21.961	25.551	21.919	25.057	87.989	115.324	61.871	117.835	5.559	6.058	4.908	6.551	
7/30/2021	18:41:37	15165.00		251.05	197.29	253.94	184.70	15.397	15.397	15.397	15.397	1012.26	59.200	15.397	---	---	21.960	25.531	21.918	25.074	87.986	115.203	61.843	117.975	5.552	6.026	4.917	6.515	
7/30/2021	18:41:52	15180.00		251.06	197.61	253.99	184.09	15.400	15.400	15.400	15.400	1012.29	59.215	15.400	---	---	21.959	25.509	21.914	25.110	87.962	115.251	61.877	118.119	5.528	6.057	4.881	6.452	
7/30/2021	18:42:07	15195.00		251.02	197.36	253.78	183.34	15.409	15.409	15.409	15.409	1012.24	59.223	15.409	---	---	21.958	25.522	21.920	25.154	87.980	115.184	61.894	118.357	5.569	6.039	4.883	6.465	
7/30/2021	18:42:22	15210.00		250.84	197.69	253.82	183.91	15.401	15.401	15.401	15.401	1012.21	59.223	15.401	---	---	21.968	25.505	21.921	25.121	87.984	115.109	61.890	118.230	5.576	6.006	4.890	6.457	
7/30/2021	18:42:37	15225.00		250.63	198.04	254.04	184.25	15.397	15.397	15.397	15.397	1012.21	59.223	15.397	---	---	21.979	25.486	21.913	25.102	87.972	115.129	61.859	118.119	5.562	6.025	4.880	6.429	
7/30/2021	18:42:52	15240.00		251.04	197.81	253.79	183.90	15.399	15.399	15.399	15.399	1012.22	59.223	15.399	---	---	21.960	25.498	21.924	25.123	87.958	115.154	61.827	118.201	5.583	6.041	4.869	6.488	
7/30/2021	18:43:07	15255.00		250.95	198.12	254.04	182.94	15.405	15.405	15.405	15.405	1012.22	59.223	15.405	---	---	21.962	25.477	21.910	25.179	87.983	115.057	61.857	118.441	5.558	6.057	4.898	6.451	
7/30/2021	18:43:22	15270.00		251.10	198.27	253.99	182.13	15.414	15.414	15.414	15.414	1012.20	59.223	15.414	---	---	21.952	25.465	21.909	25.226	87.975	114.998	61.912	118.618	5.549	6.056	4.898	6.427	
7/30/2021	18:43:37	15285.00		251.03	198.28	253.51	182.23	15.438	15.438	15.438	15.438	1012.19	59.223	15.438	---	---	21.948	25.457	21.922	25.212	87.937	114.963	61.898	118.602	5.577	6.020	4.890	6.430	
7/30/2021	18:43:52	15300.00		250.78	198.42	253.54	183.21	15.437	15.437	15.437	15.437	1012.28	59.284	15.437	---	---	21.959	25.449	21.921	25.151	88.000	114.984	61.892	118.429	5.571	6.033	4.886	6.451	
7/30/2021	18:44:07	15315.00		250.60	198.16	254.07	182.71	15.431	15.431	15.431	15.431	1012.18	59.284	15.431	---	---	21.969	25.467	21.901	25.185	87.991	115.076	61.850	118.437	5.527	6.003	4.863	6.396	
7/30/2021	18:44:22	15330.00		251.14	197.77	254.52	182.05	15.424	15.424	15.424	15.424	1012.21	59.284	15.424	---	---	21.948	25.492	21.883	25.228	87.930	115.145	61.884	118.634	5.569	6.026	4.891	6.446	
7/30/2021	18:44:37	15345.00		250.78	197.80	253.15	182.01	15.426	15.426	15.426	15.426	1012.25	59.315	15.426	---	---	21.962	25.490	21.942	25.229	88.029	115.157	61.955	118.752	5.573	6.046	4.887	6.479	
7/30/2021	18:44:52	15360.00		250.61	197.71	253.97	182.18	15.427	15.427	15.427	15.427	1012.27	59.315	15.427	---	---	21.970	25.494	21.906	25.219	87.958	115.116	61.834	118.655	5.608	6.019	4.882	6.434	
7/30/2021	18:45:07	15375.00		251.02	198.06	253.61	182.54	15.430	15.430	15.430	15.430	1012.22	59.315	15.430	---	---	21.951	25.472	21.921	25.196	87.911	115.119	61.955	118.625	5.576	6.018	4.873	6.399	
7/30/2021	18:45:22	15390.00		250.78	198.30	253.26	182.39	15.436	15.436	15.436	15.436	1012.26	59.315	15.436	---	---	21.960	25.456	21.934	25.203	88.045	115.021	61.916	118.646	5.553	6.045	4.898	6.475	
7/30/2021	18:45:37	15405.00		250.57	198.55	253.66	182.81	15.437	15.437	15.437	15.437	1012.25	59.345	15.437	---	---	21.968	25.442	21.916	25.177	87.982	115.006	61.936	118.513	5.565	6.036	4.896	6.468	
7/30/2021	18:45:52	15420.00		251.21	198.41	253.85	182.70	15.434	15.434	15.434	15.434	1012.25	59.345	15.434	---	---	21.941	25.451	21.909	25.184	87.911	115.012	61.929	118.589	5.522	6.015	4.864	6.392	
7/30/2021	18:46:07	15435.00		250.71	198.40	253.40	182.74	15.433	15.433	15.433	15.433	1012.26	59.345	15.433	---	---	21.964	25.451	21.929	25.182	87.980	115.030	61.903	118.620	5.559	6.039	4.866	6.404	
7/30/2021	18:46:22	15450.00		250.79	198.47	253.50	182.32	15.450	15.450	15.450	15.450	1012.23	59.345	15.450	---	---	21.954	25.441	21.919	25.203	87.997	114.977	61.961	118.628	5.550	6.018	4.900	6.377	
7/30/2021	18:46:37	15465.00		250.82	198.36	253.50	181.90	15.450	15.450	15.450	15.450	1012.27	59.345	15.450	---	---	21.953	25.448	21.919	25.229	87.996	115.074	61.893	118.733	5.565	6.026	4.891	6.430	
7/30/2021	18:46:52	15480.00		251.02	197.94	253.13	182.25	15.456	15.456	15.456	15.456	1012.22	59.366	15.456	---	---	21.942	25.471	21.933	25.205	87.946	115.123	61.926	118.795	5.558	6.052	4.874	6.431	
7/30/2021	18:47:07	15495.00		250.78	197.62	253.02	181.80	15.455	15.455	15.455	15.455	1012.25	59.366	15.455	---	---	21.953	25.490	21.938	25.233	87.976	115.247	61.950	118.715	5.576	6.049	4.906	6.381	
7/30/2021	18:47:22	15510.00		250.76	197.95	253.55	182.13	15.455	15.455	15.455	15.455	1012.30	59.355	15.455	---	---	21.954	25.470	21.915	25.213	87.993	115.137	61.893	118.680	5.557	6.047	4.855	6.365	
7/30/2021	18:47:37	15525.00		250.45	197.95	253.55	183.04	15.454	15.454	15.454	15.454	1012.23	59.345	15.454	---	---	21.968	25.471	21.916	25.157	87.904	115.114	61.905	118.465	5.532	6.052	4.868	6.413	
7/30/2021	18:47:52	15540.00		251.01	198.20	253.63	182.89	15.448	15.448	15.448	15.448	1012.22	59.315	15.448	---	---	21.945	25.458	21.914	25.168	87.954	115.105	61.942	118.376	5.548	6.041	4.903	6.389	
7/30/2021	18:48:07	15555.00		250.87	198.10	253.46	183.25	15.458	15.458	15.458	15.458	1012.24	59.325	15.458	---	---	21.948	25.460	21.918	25.142	87.969	115.098	61.926	118.293	5.598	6.054	4.878	6.372	
7/30/2021	18:48:22	15570.00		250.51	198.14	253.42	183.37	15.451	15.451	15.451	15.451	1012.24	59.325	15.451	---	---	21.966	25.461	21.922	25.137	87.972	115.084	61.898	118.331	5.547	6.036	4.877	6.344	
7/30/2021	18:48:37	15585.00		251.62	197.77	253.46	182.91	15.456	15.456	15.456	15.456	1012.17	59.305	15.456	---	---	21.916	25.481	21.919	25.164	87.772	115.150	61.945	118.454	5.538	6.036	4.864	6.353	
7/30/2021	18:48:52	15600.00		250.41	197.41	253.20	182.68	15.457	15.457	15.457	15.457	1012.24	59.315	15.457	---	---	21.969	25.502	21.930	25.178	87.988	115.293	61.946	118.440	5.585	6.057	4.891	6.429	
7/30/2021	18:49:07	15615.00		250.79	197.69	253.33	183.22	15.452	15.452	15.452	15.452	1012.18	59.335	15.452	---	---	21.954	25.487	21.926	25.146	87.931	115.225	61.910	118.439	5.567	6.031	4.881	6.342	
7/30/2021	18:49:22	15630.00		250.53	197.60	253.69	183.44	15.449	15.449	15.449	15.449	1012.21	59.345	15.449	---	---	21.966	25.494	21.911	25.134	87.986	115.226	61.920	118.302	5.575	6.040	4.881	6.331	
7/30/2021	18:49:37	15645.00		250.86	198.07	253.28	184.06	15.441	15.441	15.441	15.441	1012.20	59.345	15.441	---	---	21.954	25.468	21.932	25.098	88.021	115.138	61.986	118.113	5.562	5.988	4.859	6.342	
7/30/2021	18:49:52	15660.00		250.61	198.10	254.22	186.14	15.437	15.437	15.437	15.437	1012.27	59.345	15.437	---	---	21.967	25.468	21.892	24.973	87.997	115.138	61.904	117.424	5.565	6.035	4.861	6.366	
7/30/2021	18:50:07	15675.00		250.83	197.65	253.52	185.36	15.442	15.442	15.442	15.442	1012.23	59.335	15.442	---	---	21.955	25.493	21.920	25.019	88.013	115.254	61.985	117.742	5.572	6.027	4.873	6.289	
7/30/2021	18:50:22	15690.00		250.23	197.78	253.34	184.20	15.446	15.446	15.446	15.446	1012.22	59.305	15.446	---	---	21.980	25.484	21.927	25.088	88.020	115.187	61.950	117.983	5.509	6.034	4.888	6.367	
7/30/2021	18:50:37	15705.00		250.71	197.99	253.11	186.05	15.457	15.457	15.457	15.457	1012.24	59.315	15.457	---	---	21.956	25.467	21.934	24.972	87.953	115.154	61.936	117.433	5.559	6.043	4.862	6.299	
7/30/2021	18:50:52	15720.00		250.79	198.20	253.10	186.33	15.452	15.452	15.452	15.452	1012.28	59.284	15.452	---	---	21.954	25.457	21.936	24.956	88.007	115.136	61.993	117.386	5.559	6.038	4.880	6.299	
7/30/2021	18:51:07	15735.00		250.45	198.25	253.16	184.83	15.465	15.465	15.465	15.465	1012.15	59.284	15.465	---	---	21.965	25.449	21.929	25.044	87.984	115.078	61.930	117.857	5.539	6.056	4.907	6.324	
7/30/2021	18:51:22	15750.00		250.67	198.27	253.06	182.57	15.460	15.460	15.460	15.460	1012.25	59.284	15.460	---	---	21.956	25.449	21.935	25.184	87.925	115.083	61.998	118.574	5.548	6.058	4.888	6.376	
7/30/2021	18:51:37	15765.00		250.97	198.14	253.02	183.43	15.465	15.465	15.465	15.465	1012.22	59.284	15.465	---	---	21.942	25.456	21.935	25.129	87.908	115.033	61.927	118.314	5.591	6.049	4.896	6.345	
7/30/2021	18:51:52	15780.00		250.78	198.47	253.67	184.25	15.466	15.466	15.466	15.466	1012.21	59.284	15.466	---	---	21.949	25.435	21.906	25.078	87.949	115.049	61.930	118.021	5.611	6.015	4.876	6.326	
7/30/2021	18:52:07	15795.00		249.87	198.49	253.24	183.71	15.459	15.459	15.459	15.459	1012.16	59.284	15.459	---	---	21.992	25.437	21.927	25.114	87.960	115.019	61.967	118.226	5.561	6.042	4.891	6.330	
7/30/2021	18:52:22	15810.00		250.56	198.21	253.93	183.50	15.456	15.456	15.456	15.456	1012.18	59.284	15.456	---	---	21.963	25.455	21.898	25.128	88.006	115.105	61.930	118.389	5.591	6.049	4.896	6.263	
7/30/2021	18:52:37	15825.00		250.46	198.24	253.20	182.66	15.460	15.460	15.460	15.460	1012.20	59.284	15.460	---	---	21.966	25.452	21.929	25.178	87.981	115.123	61.955	118.513	5.600	6.041	4.887	6.362	
7/30/2021	18:52:52	15840.00		250.84	198.04	253.51	183.39	15.462	15.462	15.462	15.462	1012.19	59.284	15.462	---	---	21.948	25.463	21.915	25.132	87.963	115.160	61.917	118.276	5.583	6.034	4.884	6.298	
7/30/2021	18:53:07	15855.00		250.54	197.99	253.22	182.71	15.469	15.469	15.469	15.469	1012.12	59.284	15.469	---	---	21.959	25.463	21.925	25.172	87.952	115.154	61.961	118.546	5.547	6.022	4.848	6.284	
7/30/2021	18:53:22	15870.00		250.21	197.90	253.44	182.08	15.473	15.473	15.473	15.473	1012.24	59.284	15.473	---	---	21.973	25.467	21.914	25.210	87.997	115.164	61.952	118.668	5.559	6.055	4.888	6.313	
7/30/2021	18:53:37	15885.00		250.93	197.87	253.35	182.09	15.471	15.471	15.471	15.471	1012.15	59.254	15.471	---	---	21.942	25.470	21.919	25.210	87.921	115.189	61.988	118.733	5.553	6.030	4.890	6.256	
7/30/2021	18:53:52	15900.00		250.34	197.78	253.34	182.42	15.474	15.474	15.474	15.474	1012.14	59.254	15.474	---	---	21.966	25.474	21.918	25.188	87.982	115.260	61.927	118.574	5.592	6.045	4.892	6.306	
7/30/2021	18:54:07	15915.00		250.80	197.73	253.12	182.38	15.468	15.468	15.468	15.468	1012.08	59.254	15.468	---	---	21.948	25.479	21.930	25.193	87.989	115.326	61.964	118.665	5.553	6.017	4.892	6.245	
7/30/2021	18:54:22	15930.00		250.14	197.36	252.97	181.44	15.479	15.479	15.479	15.479	1012.11	59.254	15.479	---	---	21.973	25.497	21.933	25.247	87.979	115.369	62.018	118.982	5.546	6.036	4.905	6.339	
7/30/2021	18:54:37	15945.00		250.18	197.72	253.10	181.24	15.476	15.476	15.476	15.476	1012.12	59.254	15.476	---	---	21.972	25.477	21.928	25.261	87.958	115.315	61.955	118.915	5.537	6.042	4.898	6.239	
7/30/2021	18:54:52	15960.00		250.19	197.66	253.32	181.99	15.489	15.489	15.489	15.489	1012.12	59.254	15.489	---	---	21.968	25.476	21.914	25.210	88.020	115.288	61.958	118.725	5.564	6.020	4.903	6.233	
7/30/2021	18:55:07	15975.00		250.33	197.88	253.63	182.14	15.489	15.489	15.489	15.489	1012.12	59.254	15.489	---	---	21.962	25.463	21.901	25.201	87.962	115.232	61.984	118.642	5.569	6.075	4.902	6.265	
7/30/2021	18:55:22	15990.00		250.66	197.89	253.07	180.94	15.479	15.479	15.479	15.479	1012.12	59.254	15.479	---	---	21.951	25.465	21.928	25.279	87.986	115.255	61.998	118.942	5.577	6.044	4.869	6.286	
7/30/2021	18:55:37	16005.00		250.11	197.73	253.16	181.71	15.488	15.488	15.488	15.488	1012.08	59.254	15.488	---	---	21.972	25.472	21.921	25.228	88.005	115.273	61.988	118.755	5.550	6.045	4.908	6.243	
7/30/2021	18:55:52	16020.00		250.29	197.81	252.73	181.74	15.490	15.490	15.490	15.490	1012.09	59.284	15.490	---	---	21.963	25.466	21.939	25.225	88.024	115.206	62.009	118.738	5.576	6.074	4.918	6.243	
7/30/2021	18:56:07	16035.00		250.13	198.08	253.04	181.11	15.492	15.492	15.492	15.492	1012.13	59.284	15.492	---	---	21.970	25.450	21.925	25.263	87.994	115.209	61.992	118.894	5.553	6.014	4.905	6.269	
7/30/2021	18:56:22	16050.00		249.98	197.98	252.73	181.84	15.495	15.495	15.495	15.495	1012.18	59.284	15.495	---	---	21.976	25.455	21.938	25.217	88.035	115.191	62.048	118.667	5.573	6.043	4.911	6.285	
7/30/2021	18:56:37	16065.00		250.57	198.13	252.98	182.29	15.490	15.490	15.490	15.490	1012.11	59.315	15.490	---	---	21.951	25.447	21.928	25.191	87.987	115.168	62.043	118.638	5.569	6.057	4.902	6.219	
7/30/2021	18:56:52	16080.00		250.38	198.26	252.18	182.15	15.488	15.488	15.488	15.488	1012.09	59.325	15.488	---	---	21.960	25.441	21.964	25.200	88.014	115.127	62.030	118.639	5.560	6.023	4.910	6.209	
7/30/2021	18:57:07	16095.00		250.52	197.82	252.66	182.59	15.484	15.484	15.484	15.484	1012.15	59.345	15.484	---	---	21.956	25.468	21.944	25.174	87.992	115.225	62.057	118.602	5.586	6.059	4.884	6.167	
7/30/2021	18:57:22	16110.00		250.53	197.46	252.05	182.21	15.477	15.477	15.477	15.477	1012.14	59.345	15.477	---	---	21.957	25.492	21.974	25.200	87.947	115.294	62.084	118.630	5.585	6.024	4.917	6.178	
7/30/2021	18:57:37	16125.00		250.57	197.52	252.77	182.55	15.473	15.473	15.473	15.473	1012.14	59.315	15.473	---	---	21.957	25.490	21.944	25.181	87.973	115.291	62.052	118.564	5.587	6.038	4.918	6.203	
7/30/2021	18:57:52	16140.00		250.16	197.98	252.64	182.74	15.484	15.484	15.484	15.484	1012.08	59.315	15.484	---	---	21.971	25.458	21.946	25.165	88.006	115.372	62.043	118.567	5.584	6.035	4.890	6.217	
7/30/2021	18:58:07	16155.00		250.15	197.48	252.42	182.85	15.495	15.495	15.495	15.495	1012.07	59.315	15.495	---	---	21.968	25.485	21.952	25.155	88.007	115.321	62.083	118.479	5.536	6.036	4.873	6.172	
7/30/2021	18:58:22	16170.00		250.36	197.94	253.13	183.26	15.483	15.483	15.483	15.483	1012.15	59.315	15.483	---	---	21.963	25.461	21.925	25.134	87.987	115.209	62.052	118.286	5.566	6.037	4.904	6.192	
7/30/2021	18:58:37	16185.00		250.51	198.06	252.88	182.99	15.489	15.489	15.489	15.489	1012.11	59.335	15.489	---	---	21.954	25.452	21.933	25.148	87.992	115.150	62.057	118.468	5.567	6.048	4.888	6.197	
7/30/2021	18:58:52	16200.00		250.11	198.10	252.72	182.33	15.490	15.490	15.490	15.490	1012.06	59.345	15.490	---	---	21.971	25.450	21.940	25.189	87.993	115.116	62.077	118.659	5.597	6.030	4.879	6.167	
7/30/2021	18:59:07	16215.00		250.40	198.16	252.41	182.40	15.492	15.492	15.492	15.492	1012.11	59.345	15.492	---	---	21.958	25.445	21.953	25.183	87.988	115.108	62.067	118.615	5.557	6.032	4.908	6.193	
7/30/2021	18:59:22	16230.00		249.91	198.22	252.66	182.21	15.497	15.497	15.497	15.497	1012.12	59.345	15.497	---	---	21.978	25.440	21.940	25.194	88.065	115.106	62.084	118.654	5.571	6.062	4.909	6.174	
7/30/2021	18:59:37	16245.00		249.92	198.23	252.90	181.87	15.497	15.497	15.497	15.497	1012.04	59.345	15.497	---	---	21.977	25.439	21.930	25.215	87.935	115.103	62.083	118.844	5.603	6.069	4.885	6.172	
7/30/2021	18:59:52	16260.00		250.01	198.37	252.49	181.87	15.496	15.496	15.496	15.496	1012.12	59.345	15.496	---	---	21.974	25.431	21.948	25.215	87.965	115.094	62.108	118.825	5.541	6.047	4.891	6.165	
7/30/2021	19:00:07	16275.00		250.12	198.26	252.46	181.46	15.492	15.492	15.492	15.492	1012.10	59.376	15.492	---	---	21.970	25.439	21.951	25.242	88.022	115.128	62.101	118.944	5.573	6.029	4.884	6.129	
7/30/2021	19:00:22	16290.00		250.43	198.06	252.21	181.39	15.489	15.489	15.489	15.489	1012.09	59.376	15.489	---	---	21.958	25.452	21.963	25.248	88.063	115.290	62.048	118.920	5.558	6.027	4.874	6.118	
7/30/2021	19:00:37	16305.00		250.05	197.73	252.30	181.65	15.498	15.498	15.498	15.498	1012.15	59.376	15.498	---	---	21.971	25.468	21.956	25.228	87.972	115.283	62.094	118.885	5.594	6.038	4.894	6.115	
7/30/2021	19:00:52	16320.00		249.47	198.06	252.52	181.48	15.508	15.508	15.508	15.508	1012.13	59.399	15.508	---	---	21.994	25.446	21.943	25.235	88.080	115.200	62.138	118.898	5.590	6.043	4.885	6.171	
7/30/2021	19:01:07	16335.00		249.66	198.00	252.63	181.21	15.509	15.509	15.509	15.509	1012.14	59.399	15.509	---	---	21.985	25.449	21.938	25.251	88.063	115.157	62.102	119.064	5.571	6.024	4.856	6.105	
7/30/2021	19:01:22	16350.00		249.36	198.15	252.26	181.09	15.516	15.516	15.516	15.516	1012.18	59.399	15.516	---	---	21.996	25.438	21.952	25.257	88.053	115.137	62.120	119.097	5.544	6.052	4.902	6.118	
7/30/2021	19:01:37	16365.00		250.29	197.82	252.39	181.00	15.505	15.505	15.505	15.505	1012.11	59.419	15.505	---	---	21.958	25.461	21.950	25.266	88.030	114.677	62.130	119.096	5.584	6.062	4.886	6.145	
7/30/2021	19:01:52	16380.00		250.41	198.19	252.43	180.71	15.496	15.496	15.496	15.496	1012.15	59.429	15.496	---	---	21.956	25.442	21.951	25.288	88.042	114.710	62.125	119.077	5.580	6.044	4.888	6.110	
7/30/2021	19:02:07	16395.00		250.16	197.59	252.31	181.21	15.503	15.503	15.503	15.503	1012.18	59.460	15.503	---	---	21.965	25.476	21.954	25.253	88.038	114.762	62.104	119.037	5.539	6.037	4.884	6.135	
7/30/2021	19:02:22	16410.00		250.22	197.48	252.01	180.88	15.508	15.508	15.508	15.508	1012.16	59.470	15.508	---	---	21.961	25.480	21.966	25.272	87.998	114.811	62.134	119.081	5.527	6.021	4.884	6.137	
7/30/2021	19:02:37	16425.00		250.30	197.22	252.77	180.63	15.501	15.501	15.501	15.501	1012.16	59.480	15.501	---	---	21.959	25.498	21.935	25.290	88.068	114.905	62.116	119.139	5.557	6.030	4.869	6.089	
7/30/2021	19:02:52	16440.00		249.70	197.43	251.96	180.78	15.517	15.517	15.517	15.517	1012.17	59.490	15.517	---	---	21.981	25.480	21.965	25.276	88.087	114.823	62.116	119.118	5.554	5.971	4.877	6.091	
7/30/2021	19:03:07	16455.00		250.65	197.49	252.65	180.74	15.510	15.510	15.510	15.510	1012.25	59.490	15.510	---	---	21.941	25.479	21.936	25.280	87.977	114.777	62.112	119.127	5.577	6.033	4.891	6.087	
7/30/2021	19:03:22	16470.00		250.13	197.34	252.64	180.66	15.500	15.500	15.500	15.500	1012.22	59.490	15.500	---	---	21.967	25.491	21.941	25.289	88.054	114.826	62.134	119.149	5.541	5.986	4.862	6.075	
7/30/2021	19:03:37	16485.00		250.33	197.32	252.98	180.94	15.497	15.497	15.497	15.497	1012.22	59.490	15.497	---	---	21.959	25.494	21.927	25.272	88.039	114.901	62.123	119.195	5.593	6.047	4.883	6.126	
7/30/2021	19:03:52	16500.00		250.18	197.53	252.61	181.30	15.502	15.502	15.502	15.502	1012.25	59.490	15.502	---	---	21.964	25.479	21.941	25.248	88.021	114.835	62.121	119.035	5.581	6.032	4.872	6.091	
7/30/2021	19:04:07	16515.00		250.09	197.59	252.53	181.01	15.503	15.503	15.503	15.503	1012.20	59.490	15.503	---	---	21.968	25.475	21.944	25.266	88.014	114.799	62.118	119.054	5.557	6.044	4.883	6.146	
7/30/2021	19:04:22	16530.00		250.41	198.07	252.54	181.15	15.501	15.501	15.501	15.501	1012.15	59.490	15.501	---	---	21.955	25.447	21.944	25.258	88.088	114.765	62.088	119.055	5.550	6.025	4.858	6.101	
7/30/2021	19:04:37	16545.00		249.72	197.98	252.02	181.05	15.501	15.501	15.501	15.501	1012.25	59.490	15.501	---	---	21.985	25.453	21.967	25.264	88.069	114.713	62.128	118.994	5.565	6.040	4.866	6.106	
7/30/2021	19:04:52	16560.00		250.46	198.02	252.58	181.09	15.532	15.532	15.532	15.532	1012.24	59.450	15.532	---	---	21.942	25.439	21.933	25.251	88.071	114.670	62.126	118.960	5.564	6.054	4.879	6.121	
7/30/2021	19:05:07	16575.00		250.01	198.04	251.95	180.60	15.539	15.539	15.539	15.539	1012.20	59.429	15.539	---	---	21.960	25.436	21.958	25.279	88.036	114.658	62.129	119.141	5.521	6.022	4.890	6.105	
7/30/2021	19:05:22	16590.00		249.80	198.15	252.04	180.41	15.543	15.543	15.543	15.543	1012.22	59.399	15.543	---	---	21.968	25.428	21.953	25.290	88.096	114.645	62.098	119.109	5.530	5.994	4.856	6.100	
7/30/2021	19:05:37	16605.00		249.41	197.44	251.86	180.62	15.543	15.543	15.543	15.543	1012.23	59.376	15.543	---	---	21.985	25.470	21.961	25.277	88.056	114.921	62.123	119.105	5.522	6.015	4.906	6.123	
7/30/2021	19:05:52	16620.00		249.66	197.29	252.07	180.77	15.541	15.541	15.541	15.541	1012.20	59.345	15.541	---	---	21.975	25.480	21.952	25.269	88.112	114.917	62.139	119.167	5.536	6.060	4.899	6.094	
7/30/2021	19:06:07	16635.00		249.89	197.33	252.37	180.26	15.536	15.536	15.536	15.536	1012.19	59.345	15.536	---	---	21.966	25.479	21.940	25.302	88.024	115.016	62.131	119.278	5.566	6.041	4.900	6.068	
7/30/2021	19:06:22	16650.00		249.99	197.10	252.04	180.56	15.526	15.526	15.526	15.526	1012.24	59.345	15.526	---	---	21.965	25.496	21.958	25.286	88.054	115.009	62.162	119.265	5.557	6.022	4.891	6.110	
7/30/2021	19:06:37	16665.00		249.41	197.01	251.86	180.55	15.547	15.547	15.547	15.547	1012.23	59.335	15.547	---	---	21.984	25.494	21.959	25.280	88.046	115.111	62.145	119.269	5.567	6.026	4.881	6.084	
