8/11/2021/3:41 PM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100783
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.06 at 013.7°C amp 011800
100.00%a.s.phase 2: 28.47 at 013.3°C amp 005600
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/11/2021;11:40:06 PM;478.33;11.970;51.080;9519.000;13.100;0.000
8/11/2021;11:40:21 PM;478.58;12.090;51.000;9537.000;13.100;0.000
8/11/2021;11:40:36 PM;478.83;12.030;51.030;9466.000;13.100;0.000
8/11/2021;11:40:51 PM;479.08;11.980;51.070;9476.000;13.100;0.000
8/11/2021;11:41:06 PM;479.33;11.970;51.070;9558.000;13.100;0.000
8/11/2021;11:41:21 PM;479.58;12.050;51.030;9457.000;13.100;0.000
8/11/2021;11:41:36 PM;479.83;11.900;51.120;9553.000;13.100;0.000
8/11/2021;11:41:51 PM;480.08;11.880;51.130;9582.000;13.100;0.000
8/11/2021;11:42:06 PM;480.33;11.940;51.090;9581.000;13.100;0.000
8/11/2021;11:42:21 PM;480.58;12.000;51.060;9483.000;13.100;0.000
8/11/2021;11:42:36 PM;480.83;11.910;51.110;9556.000;13.100;0.000
8/11/2021;11:42:51 PM;481.08;11.890;51.120;9533.000;13.100;0.000
8/11/2021;11:43:06 PM;481.33;11.760;51.200;9508.000;13.100;0.000
8/11/2021;11:43:21 PM;481.58;11.770;51.200;9553.000;13.100;0.000
8/11/2021;11:43:36 PM;481.83;11.770;51.190;9519.000;13.100;0.000
8/11/2021;11:43:51 PM;482.08;11.990;51.060;9585.000;13.100;0.000
8/11/2021;11:44:06 PM;482.33;11.660;51.270;9597.000;13.100;0.000
8/11/2021;11:44:21 PM;482.58;11.710;51.240;9549.000;13.100;0.000
8/11/2021;11:44:36 PM;482.83;11.690;51.250;9612.000;13.100;0.000
8/11/2021;11:44:51 PM;483.08;11.810;51.170;9553.000;13.100;0.000
8/11/2021;11:45:06 PM;483.33;11.870;51.130;9584.000;13.100;0.000
8/11/2021;11:45:21 PM;483.58;11.760;51.200;9581.000;13.100;0.000
8/11/2021;11:45:36 PM;483.83;11.910;51.110;9592.000;13.100;0.000
8/11/2021;11:45:51 PM;484.08;11.820;51.160;9621.000;13.100;0.000
8/11/2021;11:46:06 PM;484.33;11.590;51.310;9624.000;13.100;0.000
8/11/2021;11:46:21 PM;484.58;11.650;51.270;9586.000;13.100;0.000
8/11/2021;11:46:36 PM;484.83;11.670;51.260;9602.000;13.100;0.000
8/11/2021;11:46:51 PM;485.08;11.710;51.240;9595.000;13.100;0.000
8/11/2021;11:47:06 PM;485.33;11.790;51.190;9629.000;13.100;0.000
8/11/2021;11:47:21 PM;485.58;11.530;51.340;9638.000;13.100;0.000
8/11/2021;11:47:36 PM;485.83;11.550;51.330;9641.000;13.100;0.000
8/11/2021;11:47:51 PM;486.08;11.560;51.330;9654.000;13.100;0.000
8/11/2021;11:48:06 PM;486.33;11.590;51.310;9629.000;13.100;0.000
8/11/2021;11:48:21 PM;486.58;11.490;51.370;9639.000;13.100;0.000
8/11/2021;11:48:36 PM;486.83;11.400;51.430;9658.000;13.100;0.000
8/11/2021;11:48:51 PM;487.08;11.540;51.340;9658.000;13.100;0.000
8/11/2021;11:49:06 PM;487.33;11.490;51.370;9662.000;13.100;0.000
8/11/2021;11:49:21 PM;487.58;11.460;51.390;9624.000;13.100;0.000
8/11/2021;11:49:36 PM;487.83;11.370;51.450;9652.000;13.100;0.000
8/11/2021;11:49:51 PM;488.08;11.460;51.390;9665.000;13.100;0.000
8/11/2021;11:50:06 PM;488.33;11.450;51.400;9662.000;13.100;0.000
8/11/2021;11:50:21 PM;488.58;11.510;51.360;9663.000;13.100;0.000
8/11/2021;11:50:36 PM;488.83;11.450;51.400;9664.000;13.100;0.000
8/11/2021;11:50:51 PM;489.08;11.510;51.360;9641.000;13.100;0.000
8/11/2021;11:51:06 PM;489.33;11.340;51.460;9621.000;13.100;0.000
8/11/2021;11:51:21 PM;489.58;11.410;51.420;9682.000;13.100;0.000
8/11/2021;11:51:36 PM;489.83;11.360;51.450;9666.000;13.100;0.000
8/11/2021;11:51:51 PM;490.08;11.270;51.510;9682.000;13.100;0.000
8/11/2021;11:52:06 PM;490.33;11.420;51.410;9688.000;13.100;0.000
8/11/2021;11:52:21 PM;490.58;11.440;51.400;9638.000;13.100;0.000
8/11/2021;11:52:36 PM;490.83;11.430;51.410;9650.000;13.100;0.000
8/11/2021;11:52:51 PM;491.08;11.360;51.450;9696.000;13.100;0.000
8/11/2021;11:53:06 PM;491.33;11.400;51.430;9684.000;13.100;0.000
8/11/2021;11:53:21 PM;491.58;11.290;51.500;9666.000;13.100;0.000
8/11/2021;11:53:36 PM;491.83;11.200;51.560;9658.000;13.100;0.000
8/11/2021;11:53:51 PM;492.08;11.120;51.610;9726.000;13.100;0.000
8/11/2021;11:54:06 PM;492.33;11.100;51.620;9712.000;13.100;0.000
8/11/2021;11:54:21 PM;492.58;11.180;51.570;9712.000;13.100;0.000
8/11/2021;11:54:36 PM;492.83;11.160;51.580;9683.000;13.100;0.000
8/11/2021;11:54:51 PM;493.08;10.990;51.690;9676.000;13.100;0.000
8/11/2021;11:55:06 PM;493.33;11.160;51.580;9700.000;13.100;0.000
8/11/2021;11:55:21 PM;493.58;11.210;51.550;9685.000;13.100;0.000
8/11/2021;11:55:36 PM;493.83;11.240;51.530;9716.000;13.100;0.000
8/11/2021;11:55:51 PM;494.08;11.070;51.640;9659.000;13.100;0.000
8/11/2021;11:56:06 PM;494.33;11.140;51.590;9664.000;13.100;0.000
8/11/2021;11:56:21 PM;494.58;11.100;51.620;9684.000;13.100;0.000
8/11/2021;11:56:36 PM;494.83;10.800;51.810;9756.000;13.100;0.000
8/11/2021;11:56:51 PM;495.08;11.080;51.630;9714.000;13.100;0.000
8/11/2021;11:57:06 PM;495.33;10.880;51.760;9674.000;13.100;0.000
8/11/2021;11:57:21 PM;495.58;10.960;51.700;9718.000;13.100;0.000
8/11/2021;11:57:36 PM;495.83;11.000;51.680;9702.000;13.100;0.000
8/11/2021;11:57:51 PM;496.08;10.990;51.690;9674.000;13.100;0.000
8/11/2021;11:58:06 PM;496.33;10.960;51.710;9676.000;13.100;0.000
8/11/2021;11:58:21 PM;496.58;11.190;51.560;9685.000;13.100;0.000
8/11/2021;11:58:36 PM;496.83;11.050;51.650;9691.000;13.100;0.000
8/11/2021;11:58:51 PM;497.08;11.100;51.620;9686.000;13.100;0.000
8/11/2021;11:59:06 PM;497.33;11.050;51.650;9688.000;13.100;0.000
8/11/2021;11:59:21 PM;497.58;11.220;51.540;9702.000;13.100;0.000
8/11/2021;11:59:36 PM;497.83;11.060;51.640;9750.000;13.100;0.000
8/11/2021;11:59:51 PM;498.08;11.060;51.640;9705.000;13.100;0.000
8/12/2021;12:00:06 AM;498.33;10.990;51.690;9690.000;13.100;0.000
8/12/2021;12:00:21 AM;498.58;10.960;51.710;9701.000;13.100;0.000
8/12/2021;12:00:36 AM;498.83;10.870;51.770;9741.000;13.100;0.000
8/12/2021;12:00:51 AM;499.08;10.900;51.740;9728.000;13.100;0.000
8/12/2021;12:01:06 AM;499.33;10.980;51.690;9722.000;13.100;0.000
8/12/2021;12:01:21 AM;499.58;10.780;51.820;9725.000;13.100;0.000
8/12/2021;12:01:36 AM;499.83;10.950;51.710;9712.000;13.100;0.000
8/12/2021;12:01:51 AM;500.08;10.920;51.730;9728.000;13.100;0.000
8/12/2021;12:02:06 AM;500.33;10.990;51.690;9724.000;13.100;0.000
8/12/2021;12:02:21 AM;500.58;10.940;51.720;9725.000;13.100;0.000
8/12/2021;12:02:36 AM;500.83;10.850;51.780;9737.000;13.100;0.000
8/12/2021;12:02:51 AM;501.08;10.930;51.720;8729.000;13.100;0.000
8/12/2021;12:03:06 AM;501.33;11.040;51.650;8984.000;13.100;0.000
8/12/2021;12:03:21 AM;501.58;10.940;51.720;9034.000;13.100;0.000
8/12/2021;12:03:36 AM;501.83;15.430;49.050;8666.000;13.100;0.000
8/12/2021;12:03:51 AM;502.08;40.220;39.060;6896.000;13.100;0.000
8/12/2021;12:04:06 AM;502.33;60.210;34.290;6013.000;13.100;0.000
8/12/2021;12:04:21 AM;502.58;70.710;32.410;5506.000;13.100;0.000
8/12/2021;12:04:36 AM;502.83;74.740;31.770;5809.000;13.100;0.000
8/12/2021;12:04:51 AM;503.08;78.350;31.230;5910.000;13.100;0.000
