8/19/2021/10:07 PM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 104101
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.92 at 014.4°C amp 006000
100.00%a.s.phase 2: 27.73 at 013.3°C amp 002500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;10:10:31 PM;3.08;84.970;29.620;1571.000;12.700;0.000
8/19/2021;10:10:46 PM;3.33;83.230;29.850;1576.000;12.700;0.000
8/19/2021;10:11:01 PM;3.58;84.780;29.640;1575.000;12.700;0.000
8/19/2021;10:11:16 PM;3.83;87.530;29.290;1591.000;12.700;0.000
8/19/2021;10:11:31 PM;4.08;87.510;29.290;1586.000;12.700;0.000
8/19/2021;10:11:46 PM;4.33;84.750;29.650;1582.000;12.700;0.000
8/19/2021;10:12:01 PM;4.59;88.810;29.130;1594.000;12.700;0.000
8/19/2021;10:12:16 PM;4.83;85.060;29.610;1594.000;12.700;0.000
8/19/2021;10:12:31 PM;5.08;84.940;29.620;1602.000;12.700;0.000
8/19/2021;10:12:46 PM;5.33;88.630;29.150;1593.000;12.700;0.000
8/19/2021;10:13:01 PM;5.58;86.140;29.470;1600.000;12.700;0.000
8/19/2021;10:13:16 PM;5.83;86.470;29.420;1589.000;12.700;0.000
8/19/2021;10:13:31 PM;6.09;85.490;29.550;1600.000;12.700;0.000
8/19/2021;10:13:46 PM;6.34;82.440;29.950;1612.000;12.700;0.000
8/19/2021;10:14:01 PM;6.59;87.120;29.340;1595.000;12.700;0.000
8/19/2021;10:14:16 PM;6.83;82.840;29.900;1600.000;12.700;0.000
8/19/2021;10:14:31 PM;7.08;82.950;29.890;1607.000;12.700;0.000
8/19/2021;10:14:46 PM;7.34;85.150;29.590;1594.000;12.700;0.000
8/19/2021;10:15:01 PM;7.59;85.080;29.600;1600.000;12.700;0.000
8/19/2021;10:15:16 PM;7.83;87.190;29.330;1599.000;12.700;0.000
8/19/2021;10:15:31 PM;8.08;84.590;29.670;1609.000;12.700;0.000
8/19/2021;10:15:46 PM;8.33;86.470;29.420;1601.000;12.700;0.000
8/19/2021;10:16:01 PM;8.58;81.560;30.070;1600.000;12.700;0.000
8/19/2021;10:16:16 PM;8.83;85.940;29.490;1595.000;12.700;0.000
8/19/2021;10:16:31 PM;9.08;88.250;29.200;1594.000;12.700;0.000
8/19/2021;10:16:46 PM;9.33;85.860;29.500;1607.000;12.700;0.000
8/19/2021;10:17:01 PM;9.58;83.040;29.870;1606.000;12.700;0.000
8/19/2021;10:17:16 PM;9.83;85.850;29.500;1593.000;12.700;0.000
8/19/2021;10:17:31 PM;10.08;86.300;29.440;1595.000;12.700;0.000
8/19/2021;10:17:46 PM;10.34;87.170;29.330;1600.000;12.700;0.000
8/19/2021;10:18:01 PM;10.58;88.150;29.210;1597.000;12.700;0.000
8/19/2021;10:18:16 PM;10.83;81.200;30.120;1600.000;12.700;0.000
8/19/2021;10:18:31 PM;11.08;82.550;29.940;1600.000;12.700;0.000
8/19/2021;10:18:46 PM;11.33;86.220;29.460;1581.000;12.700;0.000
8/19/2021;10:19:01 PM;11.58;87.270;29.320;1600.000;12.700;0.000
8/19/2021;10:19:16 PM;11.83;82.380;29.960;1596.000;12.700;0.000
8/19/2021;10:19:31 PM;12.08;86.050;29.480;1596.000;12.700;0.000
8/19/2021;10:19:46 PM;12.33;85.590;29.540;1590.000;12.700;0.000
8/19/2021;10:20:01 PM;12.58;83.440;29.820;1594.000;12.700;0.000
8/19/2021;10:20:16 PM;12.83;87.570;29.280;1592.000;12.700;0.000
8/19/2021;10:20:31 PM;13.08;82.780;29.910;1597.000;12.700;0.000
8/19/2021;10:20:46 PM;13.33;87.880;29.240;1595.000;12.700;0.000
8/19/2021;10:21:01 PM;13.58;85.700;29.520;1594.000;12.700;0.000
8/19/2021;10:21:16 PM;13.83;87.910;29.240;1590.000;12.700;0.000
8/19/2021;10:21:31 PM;14.08;88.000;29.230;1588.000;12.700;0.000
8/19/2021;10:21:46 PM;14.33;83.690;29.790;1591.000;12.700;0.000
8/19/2021;10:22:01 PM;14.58;86.240;29.450;1594.000;12.700;0.000
8/19/2021;10:22:16 PM;14.83;85.050;29.610;1588.000;12.700;0.000
8/19/2021;10:22:31 PM;15.08;85.040;29.610;1589.000;12.700;0.000
8/19/2021;10:22:46 PM;15.33;87.920;29.240;1587.000;12.700;0.000
8/19/2021;10:23:01 PM;15.58;83.240;29.850;1583.000;12.700;0.000
8/19/2021;10:23:16 PM;15.83;86.080;29.470;1594.000;12.700;0.000
8/19/2021;10:23:31 PM;16.08;84.580;29.670;1595.000;12.700;0.000
8/19/2021;10:23:46 PM;16.33;83.900;29.760;1596.000;12.700;0.000
8/19/2021;10:24:01 PM;16.58;84.020;29.740;1600.000;12.700;0.000
8/19/2021;10:24:16 PM;16.83;86.450;29.430;1595.000;12.700;0.000
8/19/2021;10:24:31 PM;17.08;84.060;29.740;1595.000;12.700;0.000
8/19/2021;10:24:46 PM;17.33;85.040;29.610;1604.000;12.700;0.000
8/19/2021;10:25:01 PM;17.58;85.170;29.590;1597.000;12.700;0.000
8/19/2021;10:25:16 PM;17.83;85.090;29.600;1594.000;12.700;0.000
8/19/2021;10:25:31 PM;18.08;83.110;29.860;1600.000;12.700;0.000
8/19/2021;10:25:46 PM;18.33;85.910;29.490;1592.000;12.700;0.000
8/19/2021;10:26:01 PM;18.58;90.080;28.970;1592.000;12.700;0.000
8/19/2021;10:26:16 PM;18.83;86.110;29.470;1585.000;12.700;0.000
8/19/2021;10:26:31 PM;19.08;87.860;29.250;1595.000;12.700;0.000
8/19/2021;10:26:46 PM;19.33;85.020;29.610;1595.000;12.700;0.000
8/19/2021;10:27:01 PM;19.58;82.740;29.910;1602.000;12.700;0.000
8/19/2021;10:27:16 PM;19.83;89.160;29.080;1584.000;12.700;0.000
8/19/2021;10:27:31 PM;20.08;84.880;29.630;1587.000;12.700;0.000
8/19/2021;10:27:46 PM;20.33;85.230;29.580;1601.000;12.700;0.000
8/19/2021;10:28:01 PM;20.58;84.190;29.720;1593.000;12.700;0.000
8/19/2021;10:28:16 PM;20.83;88.650;29.150;1589.000;12.700;0.000
8/19/2021;10:28:31 PM;21.08;87.320;29.310;1591.000;12.700;0.000
8/19/2021;10:28:46 PM;21.33;85.860;29.500;1598.000;12.700;0.000
8/19/2021;10:29:01 PM;21.58;83.340;29.830;1600.000;12.700;0.000
8/19/2021;10:29:16 PM;21.83;86.540;29.410;1594.000;12.700;0.000
8/19/2021;10:29:31 PM;22.09;84.240;29.710;1590.000;12.700;0.000
8/19/2021;10:29:46 PM;22.34;84.970;29.620;1604.000;12.700;0.000
8/19/2021;10:30:01 PM;22.58;86.210;29.460;1591.000;12.700;0.000
8/19/2021;10:30:16 PM;22.83;84.780;29.640;1594.000;12.700;0.000
8/19/2021;10:30:31 PM;23.08;83.180;29.850;1594.000;12.700;0.000
8/19/2021;10:30:46 PM;23.33;84.350;29.700;1591.000;12.700;0.000
8/19/2021;10:31:01 PM;23.58;85.310;29.570;1590.000;12.700;0.000
8/19/2021;10:31:16 PM;23.83;83.270;29.840;1594.000;12.700;0.000
8/19/2021;10:31:31 PM;24.08;84.750;29.650;1583.000;12.700;0.000
8/19/2021;10:31:46 PM;24.33;87.460;29.300;1601.000;12.700;0.000
8/19/2021;10:32:01 PM;24.58;88.120;29.210;1607.000;12.700;0.000
8/19/2021;10:32:16 PM;24.83;86.100;29.470;1588.000;12.700;0.000
8/19/2021;10:32:31 PM;25.08;87.570;29.280;1590.000;12.700;0.000
8/19/2021;10:32:46 PM;25.33;85.950;29.490;1593.000;12.700;0.000
8/19/2021;10:33:01 PM;25.58;86.310;29.440;1596.000;12.700;0.000
8/19/2021;10:33:16 PM;25.83;84.940;29.620;1601.000;12.700;0.000
8/19/2021;10:33:31 PM;26.08;85.600;29.530;1596.000;12.700;0.000
8/19/2021;10:33:46 PM;26.33;85.310;29.570;1601.000;12.700;0.000
8/19/2021;10:34:01 PM;26.58;86.790;29.380;1581.000;12.700;0.000
8/19/2021;10:34:16 PM;26.83;85.890;29.500;1597.000;12.700;0.000
8/19/2021;10:34:31 PM;27.08;84.770;29.640;1590.000;12.700;0.000
8/19/2021;10:34:46 PM;27.33;83.630;29.790;1589.000;12.700;0.000
8/19/2021;10:35:01 PM;27.58;85.330;29.570;1597.000;12.700;0.000
8/19/2021;10:35:16 PM;27.83;86.720;29.390;1594.000;12.700;0.000
8/19/2021;10:35:31 PM;28.08;86.150;29.460;1584.000;12.700;0.000
8/19/2021;10:35:46 PM;28.33;85.910;29.490;1584.000;12.700;0.000
8/19/2021;10:36:01 PM;28.59;85.190;29.590;1591.000;12.700;0.000
8/19/2021;10:36:16 PM;28.83;84.270;29.710;1589.000;12.700;0.000
8/19/2021;10:36:31 PM;29.08;87.500;29.290;1595.000;12.700;0.000
8/19/2021;10:36:46 PM;29.33;90.930;28.870;1587.000;12.700;0.000
8/19/2021;10:37:01 PM;29.58;85.660;29.530;1591.000;12.700;0.000
8/19/2021;10:37:16 PM;29.83;86.050;29.480;1595.000;12.700;0.000
8/19/2021;10:37:31 PM;30.08;87.500;29.290;1591.000;12.700;0.000
8/19/2021;10:37:46 PM;30.33;87.790;29.260;1590.000;12.700;0.000
8/19/2021;10:38:01 PM;30.58;87.390;29.310;1595.000;12.700;0.000
8/19/2021;10:38:16 PM;30.83;89.210;29.080;1593.000;12.700;0.000
8/19/2021;10:38:31 PM;31.08;86.070;29.470;1592.000;12.700;0.000
8/19/2021;10:38:46 PM;31.33;88.560;29.160;1594.000;12.700;0.000
8/19/2021;10:39:01 PM;31.58;83.290;29.840;1589.000;12.700;0.000
8/19/2021;10:39:16 PM;31.83;83.630;29.790;1594.000;12.700;0.000
8/19/2021;10:39:31 PM;32.08;85.980;29.490;1584.000;12.700;0.000
8/19/2021;10:39:46 PM;32.33;87.160;29.330;1590.000;12.700;0.000
8/19/2021;10:40:01 PM;32.58;82.720;29.920;1594.000;12.700;0.000
8/19/2021;10:40:16 PM;32.83;84.640;29.660;1594.000;12.700;0.000
8/19/2021;10:40:31 PM;33.08;85.980;29.490;1590.000;12.700;0.000
8/19/2021;10:40:46 PM;33.33;84.180;29.720;1596.000;12.700;0.000
8/19/2021;10:41:01 PM;33.58;84.040;29.740;1594.000;12.700;0.000
8/19/2021;10:41:16 PM;33.83;83.040;29.870;1593.000;12.700;0.000
8/19/2021;10:41:31 PM;34.08;84.610;29.660;1590.000;12.700;0.000
8/19/2021;10:41:46 PM;34.33;87.960;29.230;1600.000;12.700;0.000
8/19/2021;10:42:01 PM;34.58;85.400;29.560;1594.000;12.700;0.000
8/19/2021;10:42:16 PM;34.83;86.540;29.410;1588.000;12.700;0.000
8/19/2021;10:42:31 PM;35.08;85.320;29.570;1590.000;12.700;0.000
8/19/2021;10:42:46 PM;35.34;85.940;29.490;1587.000;12.700;0.000
8/19/2021;10:43:01 PM;35.58;85.670;29.530;1590.000;12.700;0.000
8/19/2021;10:43:16 PM;35.83;85.190;29.590;1587.000;12.700;0.000
8/19/2021;10:43:31 PM;36.08;84.830;29.640;1581.000;12.700;0.000
8/19/2021;10:43:46 PM;36.33;85.010;29.610;1596.000;12.700;0.000
8/19/2021;10:44:01 PM;36.58;87.270;29.320;1585.000;12.700;0.000
8/19/2021;10:44:16 PM;36.83;84.680;29.660;1583.000;12.700;0.000
8/19/2021;10:44:31 PM;37.08;84.610;29.660;1595.000;12.700;0.000
8/19/2021;10:44:46 PM;37.33;89.720;29.020;1601.000;12.700;0.000
8/19/2021;10:45:01 PM;37.58;83.480;29.810;1582.000;12.700;0.000
8/19/2021;10:45:16 PM;37.83;88.320;29.190;1581.000;12.700;0.000
8/19/2021;10:45:31 PM;38.08;86.310;29.440;1596.000;12.700;0.000
8/19/2021;10:45:46 PM;38.33;85.110;29.600;1594.000;12.700;0.000
8/19/2021;10:46:01 PM;38.58;86.990;29.360;1596.000;12.700;0.000
8/19/2021;10:46:16 PM;38.83;87.610;29.280;1588.000;12.700;0.000
8/19/2021;10:46:31 PM;39.08;87.540;29.290;1589.000;12.700;0.000
8/19/2021;10:46:46 PM;39.33;87.270;29.320;1597.000;12.700;0.000
8/19/2021;10:47:01 PM;39.58;86.540;29.410;1588.000;12.700;0.000
8/19/2021;10:47:15 PM;39.83;85.860;29.500;1577.000;12.700;0.000
8/19/2021;10:47:31 PM;40.08;85.390;29.560;1589.000;12.700;0.000
8/19/2021;10:47:46 PM;40.33;86.720;29.390;1592.000;12.700;0.000
8/19/2021;10:48:01 PM;40.58;85.350;29.570;1587.000;12.700;0.000
8/19/2021;10:48:16 PM;40.83;86.430;29.430;1585.000;12.700;0.000
8/19/2021;10:48:31 PM;41.08;85.970;29.490;1592.000;12.700;0.000
8/19/2021;10:48:46 PM;41.33;87.890;29.240;1587.000;12.700;0.000
8/19/2021;10:49:01 PM;41.58;87.550;29.290;1588.000;12.700;0.000
8/19/2021;10:49:16 PM;41.84;85.980;29.490;1597.000;12.700;0.000
8/19/2021;10:49:31 PM;42.09;85.750;29.520;1582.000;12.700;0.000
8/19/2021;10:49:46 PM;42.33;84.810;29.640;1593.000;12.700;0.000
8/19/2021;10:50:01 PM;42.58;86.520;29.420;1584.000;12.700;0.000
8/19/2021;10:50:16 PM;42.83;86.190;29.460;1588.000;12.700;0.000
8/19/2021;10:50:31 PM;43.08;87.730;29.260;1584.000;12.700;0.000
8/19/2021;10:50:46 PM;43.33;87.250;29.320;1581.000;12.700;0.000
8/19/2021;10:51:01 PM;43.58;85.870;29.500;1580.000;12.700;0.000
8/19/2021;10:51:16 PM;43.83;87.640;29.270;1584.000;12.700;0.000
8/19/2021;10:51:31 PM;44.08;85.010;29.610;1589.000;12.700;0.000
8/19/2021;10:51:46 PM;44.33;89.450;29.050;1588.000;12.700;0.000
8/19/2021;10:52:01 PM;44.58;84.300;29.710;1588.000;12.700;0.000
8/19/2021;10:52:16 PM;44.83;85.330;29.570;1594.000;12.700;0.000
8/19/2021;10:52:31 PM;45.08;85.380;29.560;1594.000;12.700;0.000
8/19/2021;10:52:46 PM;45.33;88.100;29.220;1590.000;12.700;0.000
8/19/2021;10:53:01 PM;45.58;85.470;29.550;1587.000;12.700;0.000
8/19/2021;10:53:16 PM;45.83;86.790;29.380;1582.000;12.700;0.000
8/19/2021;10:53:31 PM;46.08;84.770;29.640;1588.000;12.700;0.000
8/19/2021;10:53:46 PM;46.33;88.520;29.160;1586.000;12.700;0.000
8/19/2021;10:54:01 PM;46.58;89.370;29.060;1584.000;12.700;0.000
8/19/2021;10:54:16 PM;46.83;85.410;29.560;1587.000;12.700;0.000
8/19/2021;10:54:31 PM;47.08;88.900;29.120;1592.000;12.700;0.000
8/19/2021;10:54:46 PM;47.33;87.670;29.270;1581.000;12.700;0.000
8/19/2021;10:55:01 PM;47.58;90.730;28.890;1574.000;12.700;0.000
8/19/2021;10:55:16 PM;47.83;89.890;29.000;1586.000;12.700;0.000
8/19/2021;10:55:31 PM;48.08;88.680;29.140;1589.000;12.700;0.000
8/19/2021;10:55:46 PM;48.33;87.000;29.360;1589.000;12.700;0.000
8/19/2021;10:56:01 PM;48.58;88.610;29.150;1600.000;12.700;0.000
8/19/2021;10:56:16 PM;48.83;86.000;29.480;1576.000;12.700;0.000
8/19/2021;10:56:31 PM;49.08;88.030;29.230;1587.000;12.700;0.000
8/19/2021;10:56:46 PM;49.33;85.730;29.520;1593.000;12.700;0.000
8/19/2021;10:57:01 PM;49.58;84.410;29.690;1594.000;12.700;0.000
8/19/2021;10:57:16 PM;49.83;86.680;29.400;1591.000;12.700;0.000
8/19/2021;10:57:31 PM;50.08;88.280;29.190;1585.000;12.700;0.000
8/19/2021;10:57:46 PM;50.33;85.470;29.550;1588.000;12.700;0.000
8/19/2021;10:58:01 PM;50.58;87.190;29.330;1589.000;12.700;0.000
8/19/2021;10:58:16 PM;50.83;85.540;29.540;1587.000;12.700;0.000
8/19/2021;10:58:31 PM;51.08;86.900;29.370;1583.000;12.700;0.000
8/19/2021;10:58:46 PM;51.33;85.080;29.600;1588.000;12.700;0.000
8/19/2021;10:59:01 PM;51.58;84.660;29.660;1589.000;12.700;0.000
8/19/2021;10:59:16 PM;51.83;84.970;29.620;1594.000;12.700;0.000
8/19/2021;10:59:31 PM;52.08;87.630;29.280;1582.000;12.700;0.000
8/19/2021;10:59:46 PM;52.33;86.690;29.390;1579.000;12.700;0.000
8/19/2021;11:00:01 PM;52.58;87.500;29.290;1590.000;12.700;0.000
8/19/2021;11:00:16 PM;52.83;85.420;29.560;1587.000;12.700;0.000
8/19/2021;11:00:31 PM;53.08;83.570;29.800;1591.000;12.700;0.000
8/19/2021;11:00:46 PM;53.33;87.630;29.280;1583.000;12.700;0.000
8/19/2021;11:01:01 PM;53.58;84.690;29.650;1588.000;12.700;0.000
8/19/2021;11:01:16 PM;53.83;87.040;29.350;1597.000;12.700;0.000
8/19/2021;11:01:31 PM;54.08;86.790;29.380;1588.000;12.700;0.000
8/19/2021;11:01:46 PM;54.33;85.010;29.610;1582.000;12.700;0.000
8/19/2021;11:02:01 PM;54.58;87.020;29.350;1577.000;12.700;0.000
8/19/2021;11:02:16 PM;54.83;87.090;29.340;1596.000;12.700;0.000
8/19/2021;11:02:31 PM;55.08;89.730;29.010;1594.000;12.700;0.000
8/19/2021;11:02:46 PM;55.33;85.810;29.510;1587.000;12.700;0.000
8/19/2021;11:03:01 PM;55.58;86.500;29.420;1584.000;12.700;0.000
8/19/2021;11:03:16 PM;55.83;85.410;29.560;1581.000;12.700;0.000
8/19/2021;11:03:31 PM;56.08;88.420;29.180;1579.000;12.700;0.000
8/19/2021;11:03:46 PM;56.33;82.600;29.930;1593.000;12.700;0.000
8/19/2021;11:04:01 PM;56.58;87.590;29.280;1588.000;12.700;0.000
8/19/2021;11:04:16 PM;56.83;89.090;29.090;1599.000;12.700;0.000
8/19/2021;11:04:31 PM;57.08;85.740;29.520;1587.000;12.700;0.000
8/19/2021;11:04:46 PM;57.33;85.090;29.600;1587.000;12.700;0.000
8/19/2021;11:05:01 PM;57.58;87.080;29.350;1590.000;12.700;0.000
8/19/2021;11:05:16 PM;57.84;86.900;29.370;1583.000;12.700;0.000
8/19/2021;11:05:31 PM;58.08;87.410;29.300;1597.000;12.700;0.000
8/19/2021;11:05:46 PM;58.33;86.600;29.410;1575.000;12.700;0.000
8/19/2021;11:06:01 PM;58.58;87.070;29.350;1592.000;12.700;0.000
8/19/2021;11:06:16 PM;58.83;86.140;29.470;1583.000;12.700;0.000
8/19/2021;11:06:31 PM;59.08;89.780;29.010;1579.000;12.700;0.000
8/19/2021;11:06:46 PM;59.33;90.880;28.870;1588.000;12.700;0.000
8/19/2021;11:07:00 PM;59.58;87.760;29.260;1590.000;12.700;0.000
8/19/2021;11:07:16 PM;59.83;85.370;29.560;1582.000;12.700;0.000
8/19/2021;11:07:31 PM;60.08;88.240;29.200;1587.000;12.700;0.000
8/19/2021;11:07:46 PM;60.33;87.090;29.340;1595.000;12.700;0.000
8/19/2021;11:08:01 PM;60.58;85.640;29.530;1583.000;12.700;0.000
8/19/2021;11:08:16 PM;60.83;87.220;29.330;1587.000;12.700;0.000
8/19/2021;11:08:31 PM;61.08;88.940;29.110;1577.000;12.700;0.000
8/19/2021;11:08:46 PM;61.33;83.960;29.750;1588.000;12.700;0.000
8/19/2021;11:09:01 PM;61.58;86.580;29.410;1576.000;12.700;0.000
8/19/2021;11:09:16 PM;61.83;88.280;29.190;1587.000;12.700;0.000
8/19/2021;11:09:31 PM;62.08;87.200;29.330;1584.000;12.700;0.000
8/19/2021;11:09:46 PM;62.33;86.110;29.470;1589.000;12.700;0.000
8/19/2021;11:10:01 PM;62.58;86.470;29.420;1588.000;12.700;0.000
8/19/2021;11:10:16 PM;62.84;88.190;29.210;1588.000;12.700;0.000
8/19/2021;11:10:31 PM;63.08;87.050;29.350;1580.000;12.700;0.000
8/19/2021;11:10:46 PM;63.33;86.800;29.380;1584.000;12.700;0.000
8/19/2021;11:11:01 PM;63.58;86.160;29.460;1581.000;12.700;0.000
8/19/2021;11:11:16 PM;63.83;87.550;29.290;1589.000;12.700;0.000
8/19/2021;11:11:31 PM;64.08;84.680;29.660;1589.000;12.700;0.000
8/19/2021;11:11:46 PM;64.33;82.650;29.930;1587.000;12.700;0.000
8/19/2021;11:12:01 PM;64.58;83.480;29.810;1581.000;12.700;0.000
8/19/2021;11:12:16 PM;64.83;83.800;29.770;1581.000;12.700;0.000
8/19/2021;11:12:31 PM;65.08;88.580;29.160;1587.000;12.700;0.000
8/19/2021;11:12:46 PM;65.33;88.930;29.110;1591.000;12.700;0.000
8/19/2021;11:13:01 PM;65.58;87.500;29.290;1594.000;12.700;0.000
8/19/2021;11:13:16 PM;65.83;85.140;29.590;1583.000;12.700;0.000
8/19/2021;11:13:31 PM;66.08;88.750;29.140;1584.000;12.700;0.000
8/19/2021;11:13:46 PM;66.33;87.580;29.280;1587.000;12.700;0.000
8/19/2021;11:14:01 PM;66.58;86.150;29.460;1589.000;12.700;0.000
8/19/2021;11:14:16 PM;66.83;87.500;29.290;1590.000;12.700;0.000
8/19/2021;11:14:31 PM;67.08;88.240;29.200;1588.000;12.700;0.000
8/19/2021;11:14:46 PM;67.33;87.100;29.340;1594.000;12.700;0.000
8/19/2021;11:15:01 PM;67.58;85.770;29.510;1594.000;12.700;0.000
8/19/2021;11:15:16 PM;67.83;87.980;29.230;1584.000;12.700;0.000
8/19/2021;11:15:31 PM;68.08;88.000;29.230;1582.000;12.700;0.000
8/19/2021;11:15:46 PM;68.34;87.640;29.270;1579.000;12.700;0.000
8/19/2021;11:16:01 PM;68.58;90.110;28.970;1593.000;12.700;0.000
8/19/2021;11:16:16 PM;68.83;87.540;29.290;1584.000;12.700;0.000
8/19/2021;11:16:31 PM;69.08;89.000;29.100;1587.000;12.700;0.000
8/19/2021;11:16:46 PM;69.33;90.040;28.980;1588.000;12.700;0.000
8/19/2021;11:17:01 PM;69.58;85.140;29.600;1587.000;12.700;0.000
8/19/2021;11:17:16 PM;69.83;93.650;28.550;1581.000;12.700;0.000
8/19/2021;11:17:31 PM;70.08;86.980;29.360;1589.000;12.700;0.000
8/19/2021;11:17:46 PM;70.34;88.310;29.190;1590.000;12.700;0.000
8/19/2021;11:18:01 PM;70.58;86.840;29.380;1587.000;12.700;0.000
8/19/2021;11:18:16 PM;70.83;89.080;29.090;1577.000;12.700;0.000
8/19/2021;11:18:31 PM;71.08;84.040;29.740;1575.000;12.700;0.000
8/19/2021;11:18:46 PM;71.33;86.420;29.430;1594.000;12.700;0.000
8/19/2021;11:19:01 PM;71.58;86.510;29.420;1594.000;12.700;0.000
8/19/2021;11:19:16 PM;71.83;84.850;29.630;1590.000;12.700;0.000
8/19/2021;11:19:31 PM;72.08;87.230;29.330;1587.000;12.700;0.000
8/19/2021;11:19:46 PM;72.33;86.970;29.360;1596.000;12.700;0.000
8/19/2021;11:20:01 PM;72.58;85.350;29.570;1588.000;12.700;0.000
8/19/2021;11:20:16 PM;72.83;86.090;29.470;1581.000;12.700;0.000
8/19/2021;11:20:31 PM;73.08;86.220;29.460;1581.000;12.700;0.000
8/19/2021;11:20:46 PM;73.33;85.980;29.490;1596.000;12.700;0.000
8/19/2021;11:21:01 PM;73.58;85.040;29.610;1583.000;12.700;0.000
8/19/2021;11:21:16 PM;73.83;85.770;29.510;1587.000;12.700;0.000
8/19/2021;11:21:31 PM;74.08;86.720;29.390;1595.000;12.700;0.000
8/19/2021;11:21:46 PM;74.34;85.720;29.520;1587.000;12.700;0.000
8/19/2021;11:22:01 PM;74.58;87.700;29.270;1589.000;12.700;0.000
8/19/2021;11:22:16 PM;74.83;87.890;29.240;1594.000;12.700;0.000
8/19/2021;11:22:31 PM;75.08;89.110;29.090;1580.000;12.700;0.000
8/19/2021;11:22:46 PM;75.33;87.200;29.330;1583.000;12.700;0.000
8/19/2021;11:23:01 PM;75.58;85.250;29.580;1594.000;12.700;0.000
8/19/2021;11:23:16 PM;75.83;87.930;29.240;1582.000;12.700;0.000
8/19/2021;11:23:31 PM;76.09;86.360;29.440;1591.000;12.700;0.000
8/19/2021;11:23:46 PM;76.33;86.950;29.360;1590.000;12.700;0.000
8/19/2021;11:24:01 PM;76.58;88.650;29.150;1589.000;12.700;0.000
8/19/2021;11:24:16 PM;76.83;87.310;29.320;1589.000;12.700;0.000
8/19/2021;11:24:31 PM;77.08;87.230;29.330;1595.000;12.700;0.000
8/19/2021;11:24:46 PM;77.33;83.040;29.870;1587.000;12.700;0.000
8/19/2021;11:25:01 PM;77.58;86.540;29.410;1581.000;12.700;0.000
8/19/2021;11:25:16 PM;77.83;85.750;29.520;1586.000;12.700;0.000
8/19/2021;11:25:31 PM;78.08;87.180;29.330;1588.000;12.700;0.000
