8/18/2021/9:04 AM SW ver:OXY4v2_30
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1230972
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 077
Ref LED amplitude : 100446
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.64 at 014.4°C amp 046600
100.00%a.s.phase 2: 28.41 at 013.3°C amp 023800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/18/2021;9:04:31 AM;0.00;90.750;29.510;19187.000;13.100;0.000
8/18/2021;9:04:45 AM;0.23;90.700;29.520;19180.000;13.100;0.000
8/18/2021;9:05:00 AM;0.48;90.890;29.500;19178.000;13.100;0.000
8/18/2021;9:05:15 AM;0.73;90.720;29.520;19154.000;13.100;0.000
8/18/2021;9:05:30 AM;0.98;90.840;29.500;19173.000;13.100;0.000
8/18/2021;9:05:45 AM;1.23;90.530;29.540;19138.000;13.100;0.000
8/18/2021;9:06:00 AM;1.48;90.740;29.520;19099.000;13.100;0.000
8/18/2021;9:06:15 AM;1.73;91.020;29.480;19150.000;13.100;0.000
8/18/2021;9:06:30 AM;1.98;91.420;29.430;19130.000;13.100;0.000
8/18/2021;9:06:45 AM;2.23;90.560;29.540;19113.000;13.100;0.000
8/18/2021;9:07:00 AM;2.48;90.290;29.570;19124.000;13.100;0.000
8/18/2021;9:07:15 AM;2.73;90.800;29.510;19117.000;13.100;0.000
8/18/2021;9:07:30 AM;2.98;90.770;29.510;19121.000;13.100;0.000
8/18/2021;9:07:45 AM;3.23;91.260;29.450;19825.000;13.100;0.000
8/18/2021;9:08:00 AM;3.48;90.640;29.530;19641.000;13.100;0.000
8/18/2021;9:08:15 AM;3.73;91.040;29.480;19652.000;13.100;0.000
8/18/2021;9:08:30 AM;3.98;96.530;28.830;22245.000;13.100;0.000
8/18/2021;9:08:45 AM;4.23;92.560;29.300;18094.000;13.100;0.000
8/18/2021;9:09:00 AM;4.48;91.530;29.420;18140.000;13.100;0.000
8/18/2021;9:09:15 AM;4.73;91.190;29.460;18121.000;13.100;0.000
8/18/2021;9:09:30 AM;4.98;91.480;29.430;18120.000;13.100;0.000
8/18/2021;9:09:45 AM;5.23;90.790;29.510;18129.000;13.100;0.000
8/18/2021;9:10:00 AM;5.48;91.040;29.480;18106.000;13.100;0.000
8/18/2021;9:10:15 AM;5.73;91.610;29.410;18039.000;13.100;0.000
8/18/2021;9:10:30 AM;5.98;91.480;29.430;18008.000;13.100;0.000
8/18/2021;9:10:45 AM;6.23;91.270;29.450;17998.000;13.100;0.000
8/18/2021;9:11:00 AM;6.48;91.220;29.460;18001.000;13.100;0.000
8/18/2021;9:11:15 AM;6.73;91.460;29.430;17984.000;13.100;0.000
8/18/2021;9:11:30 AM;6.98;91.170;29.460;17703.000;13.100;0.000
8/18/2021;9:11:45 AM;7.23;91.720;29.400;17973.000;13.100;0.000
8/18/2021;9:12:00 AM;7.48;91.940;29.370;17811.000;13.100;0.000
8/18/2021;9:12:15 AM;7.73;91.850;29.380;17844.000;13.100;0.000
8/18/2021;9:12:30 AM;7.98;91.500;29.420;16959.000;13.100;0.000
8/18/2021;9:12:45 AM;8.23;90.190;29.580;17058.000;13.100;0.000
8/18/2021;9:13:00 AM;8.48;89.070;29.720;17120.000;13.100;0.000
8/18/2021;9:13:15 AM;8.73;88.990;29.730;17124.000;13.100;0.000
8/18/2021;9:13:30 AM;8.98;89.270;29.700;17145.000;13.100;0.000
8/18/2021;9:13:45 AM;9.23;88.940;29.740;17110.000;13.100;0.000
8/18/2021;9:14:00 AM;9.48;88.850;29.750;17073.000;13.100;0.000
8/18/2021;9:14:15 AM;9.73;89.640;29.650;17050.000;13.100;0.000
8/18/2021;9:14:30 AM;9.98;89.500;29.670;17028.000;13.100;0.000
8/18/2021;9:14:45 AM;10.23;89.680;29.650;16998.000;13.100;0.000
8/18/2021;9:15:00 AM;10.48;90.400;29.560;16988.000;13.100;0.000
8/18/2021;9:15:15 AM;10.73;91.130;29.470;16956.000;13.100;0.000
8/18/2021;9:15:30 AM;10.98;90.250;29.580;16956.000;13.100;0.000
8/18/2021;9:15:45 AM;11.23;90.270;29.570;16950.000;13.100;0.000
8/18/2021;9:16:00 AM;11.48;90.580;29.540;16899.000;13.100;0.000
8/18/2021;9:16:15 AM;11.73;91.120;29.470;16894.000;13.100;0.000
8/18/2021;9:16:30 AM;11.98;90.450;29.550;16912.000;13.100;0.000
8/18/2021;9:16:45 AM;12.23;91.230;29.460;16910.000;13.100;0.000
8/18/2021;9:17:00 AM;12.48;90.450;29.550;16913.000;13.100;0.000
8/18/2021;9:17:15 AM;12.73;91.160;29.460;16884.000;13.100;0.000
8/18/2021;9:17:30 AM;12.98;91.360;29.440;16879.000;13.100;0.000
8/18/2021;9:17:45 AM;13.23;90.880;29.500;16849.000;13.100;0.000
8/18/2021;9:18:00 AM;13.48;90.760;29.510;16871.000;13.100;0.000
8/18/2021;9:18:15 AM;13.73;90.940;29.490;16866.000;13.100;0.000
8/18/2021;9:18:30 AM;13.98;90.640;29.530;16855.000;13.100;0.000
8/18/2021;9:18:45 AM;14.23;90.930;29.490;16866.000;13.100;0.000
8/18/2021;9:19:00 AM;14.48;90.880;29.500;16849.000;13.100;0.000
8/18/2021;9:19:15 AM;14.73;91.050;29.480;16838.000;13.100;0.000
8/18/2021;9:19:30 AM;14.98;90.230;29.580;16852.000;13.100;0.000
8/18/2021;9:19:45 AM;15.23;90.900;29.500;16848.000;13.100;0.000
8/18/2021;9:20:00 AM;15.48;91.350;29.440;16834.000;13.100;0.000
8/18/2021;9:20:15 AM;15.73;90.930;29.490;16857.000;13.100;0.000
8/18/2021;9:20:30 AM;15.98;91.420;29.430;16833.000;13.100;0.000
8/18/2021;9:20:45 AM;16.23;90.950;29.490;16838.000;13.100;0.000
8/18/2021;9:21:00 AM;16.48;91.450;29.430;16829.000;13.100;0.000
8/18/2021;9:21:15 AM;16.73;91.130;29.470;16813.000;13.100;0.000
8/18/2021;9:21:30 AM;16.98;91.060;29.480;16816.000;13.100;0.000
8/18/2021;9:21:45 AM;17.23;91.660;29.400;16815.000;13.100;0.000
8/18/2021;9:22:00 AM;17.48;90.880;29.500;16823.000;13.100;0.000
8/18/2021;9:22:15 AM;17.73;91.180;29.460;16823.000;13.100;0.000
8/18/2021;9:22:30 AM;17.98;91.140;29.470;16843.000;13.100;0.000
8/18/2021;9:22:45 AM;18.23;91.600;29.410;16803.000;13.100;0.000
8/18/2021;9:23:00 AM;18.48;91.340;29.440;16792.000;13.100;0.000
8/18/2021;9:23:15 AM;18.73;90.980;29.490;16789.000;13.100;0.000
8/18/2021;9:23:30 AM;18.98;91.590;29.410;16782.000;13.100;0.000
8/18/2021;9:23:45 AM;19.23;91.340;29.440;16793.000;13.100;0.000
8/18/2021;9:24:00 AM;19.48;90.750;29.520;16800.000;13.100;0.000
8/18/2021;9:24:15 AM;19.73;91.020;29.480;16794.000;13.100;0.000
8/18/2021;9:24:30 AM;19.98;91.750;29.390;16785.000;13.100;0.000
8/18/2021;9:24:45 AM;20.23;92.070;29.350;16786.000;13.100;0.000
8/18/2021;9:25:00 AM;20.48;91.380;29.440;16795.000;13.100;0.000
8/18/2021;9:25:15 AM;20.73;91.110;29.470;16786.000;13.100;0.000
8/18/2021;9:25:30 AM;20.98;91.080;29.470;16780.000;13.100;0.000
8/18/2021;9:25:45 AM;21.23;91.110;29.470;16769.000;13.100;0.000
8/18/2021;9:26:00 AM;21.48;91.610;29.410;16791.000;13.100;0.000
8/18/2021;9:26:15 AM;21.73;90.880;29.500;16801.000;13.100;0.000
8/18/2021;9:26:30 AM;21.98;89.890;29.620;16891.000;13.100;0.000
8/18/2021;9:26:45 AM;22.23;89.560;29.660;16922.000;13.100;0.000
8/18/2021;9:27:00 AM;22.48;89.150;29.710;16965.000;13.100;0.000
8/18/2021;9:27:15 AM;22.73;89.360;29.690;17007.000;13.100;0.000
8/18/2021;9:27:30 AM;22.98;89.220;29.700;17014.000;13.100;0.000
8/18/2021;9:27:45 AM;23.23;88.520;29.790;17017.000;13.100;0.000
8/18/2021;9:28:00 AM;23.48;89.100;29.720;17012.000;13.100;0.000
8/18/2021;9:28:15 AM;23.73;88.720;29.770;17023.000;13.100;0.000
8/18/2021;9:28:30 AM;23.98;88.710;29.770;17024.000;13.100;0.000
8/18/2021;9:28:45 AM;24.23;88.740;29.760;17028.000;13.100;0.000
8/18/2021;9:29:00 AM;24.48;88.200;29.830;17041.000;13.100;0.000
8/18/2021;9:29:15 AM;24.73;88.480;29.800;17041.000;13.100;0.000
8/18/2021;9:29:30 AM;24.98;88.590;29.780;17058.000;13.100;0.000
8/18/2021;9:29:45 AM;25.23;88.340;29.810;17055.000;13.100;0.000
8/18/2021;9:30:00 AM;25.48;88.920;29.740;17049.000;13.100;0.000
8/18/2021;9:30:15 AM;25.73;88.720;29.770;17062.000;13.100;0.000
8/18/2021;9:30:30 AM;25.98;87.590;29.910;17093.000;13.100;0.000
8/18/2021;9:30:45 AM;26.23;87.780;29.890;17080.000;13.100;0.000
8/18/2021;9:31:00 AM;26.48;88.250;29.830;17070.000;13.100;0.000
8/18/2021;9:31:15 AM;26.73;88.300;29.820;17085.000;13.100;0.000
8/18/2021;9:31:30 AM;26.98;87.920;29.870;17059.000;13.100;0.000
8/18/2021;9:31:45 AM;27.23;88.270;29.820;17078.000;13.100;0.000
8/18/2021;9:32:00 AM;27.48;88.500;29.790;17082.000;13.100;0.000
8/18/2021;9:32:15 AM;27.73;87.960;29.860;17077.000;13.100;0.000
8/18/2021;9:32:30 AM;27.98;87.990;29.860;17094.000;13.100;0.000
8/18/2021;9:32:45 AM;28.23;87.960;29.860;17076.000;13.100;0.000
8/18/2021;9:33:00 AM;28.48;88.070;29.850;17086.000;13.100;0.000
8/18/2021;9:33:15 AM;28.73;87.670;29.900;17094.000;13.100;0.000
8/18/2021;9:33:30 AM;28.98;88.270;29.820;17066.000;13.100;0.000
8/18/2021;9:33:45 AM;29.23;88.330;29.820;17077.000;13.100;0.000
8/18/2021;9:34:00 AM;29.48;87.530;29.920;17065.000;13.100;0.000
8/18/2021;9:34:15 AM;29.73;88.270;29.820;17052.000;13.100;0.000
8/18/2021;9:34:30 AM;29.98;87.920;29.870;17077.000;13.100;0.000
8/18/2021;9:34:45 AM;30.23;88.160;29.840;17076.000;13.100;0.000
8/18/2021;9:35:00 AM;30.48;87.800;29.880;17070.000;13.100;0.000
8/18/2021;9:35:15 AM;30.73;88.440;29.800;17084.000;13.100;0.000
8/18/2021;9:35:30 AM;30.98;88.450;29.800;17061.000;13.100;0.000
8/18/2021;9:35:45 AM;31.23;88.410;29.810;17078.000;13.100;0.000
8/18/2021;9:36:00 AM;31.48;88.360;29.810;17059.000;13.100;0.000
8/18/2021;9:36:15 AM;31.73;87.740;29.890;17079.000;13.100;0.000
8/18/2021;9:36:30 AM;31.98;88.810;29.760;17071.000;13.100;0.000
8/18/2021;9:36:45 AM;32.23;88.630;29.780;17073.000;13.100;0.000
8/18/2021;9:37:00 AM;32.48;88.090;29.850;17079.000;13.100;0.000
8/18/2021;9:37:15 AM;32.73;87.900;29.870;17074.000;13.100;0.000
8/18/2021;9:37:30 AM;32.98;87.810;29.880;17098.000;13.100;0.000
8/18/2021;9:37:45 AM;33.23;88.090;29.850;17046.000;13.100;0.000
8/18/2021;9:38:00 AM;33.48;87.780;29.890;17055.000;13.100;0.000
8/18/2021;9:38:15 AM;33.73;88.760;29.760;17057.000;13.100;0.000
8/18/2021;9:38:30 AM;33.98;88.120;29.840;17043.000;13.100;0.000
8/18/2021;9:38:45 AM;34.23;87.960;29.860;17052.000;13.100;0.000
8/18/2021;9:39:00 AM;34.48;87.740;29.890;17043.000;13.100;0.000
8/18/2021;9:39:15 AM;34.73;87.920;29.870;17048.000;13.100;0.000
8/18/2021;9:39:30 AM;34.98;88.380;29.810;17063.000;13.100;0.000
8/18/2021;9:39:45 AM;35.23;88.530;29.790;17077.000;13.100;0.000
8/18/2021;9:40:00 AM;35.48;88.580;29.780;17060.000;13.100;0.000
8/18/2021;9:40:15 AM;35.73;88.380;29.810;17029.000;13.100;0.000
8/18/2021;9:40:30 AM;35.98;88.800;29.760;17053.000;13.100;0.000
8/18/2021;9:40:45 AM;36.23;88.860;29.750;17038.000;13.100;0.000
8/18/2021;9:41:00 AM;36.48;88.740;29.760;17048.000;13.100;0.000
8/18/2021;9:41:15 AM;36.73;88.640;29.780;17027.000;13.100;0.000
8/18/2021;9:41:30 AM;36.98;87.700;29.900;17053.000;13.100;0.000
8/18/2021;9:41:45 AM;37.23;88.030;29.850;17021.000;13.100;0.000
8/18/2021;9:42:00 AM;37.48;88.300;29.820;17031.000;13.100;0.000
8/18/2021;9:42:15 AM;37.73;88.270;29.820;17045.000;13.100;0.000
8/18/2021;9:42:30 AM;37.98;88.800;29.760;17042.000;13.100;0.000
8/18/2021;9:42:45 AM;38.23;88.650;29.780;17033.000;13.100;0.000
8/18/2021;9:43:00 AM;38.48;87.850;29.880;17041.000;13.100;0.000
8/18/2021;9:43:15 AM;38.73;88.530;29.790;17032.000;13.100;0.000
8/18/2021;9:43:30 AM;38.98;88.220;29.830;17036.000;13.100;0.000
8/18/2021;9:43:45 AM;39.23;88.550;29.790;17025.000;13.100;0.000
8/18/2021;9:44:00 AM;39.48;88.860;29.750;17008.000;13.100;0.000
8/18/2021;9:44:15 AM;39.73;88.890;29.750;17011.000;13.100;0.000
8/18/2021;9:44:30 AM;39.98;88.870;29.750;17020.000;13.100;0.000
8/18/2021;9:44:45 AM;40.23;88.440;29.800;17008.000;13.100;0.000
8/18/2021;9:45:00 AM;40.48;88.870;29.750;17042.000;13.100;0.000
8/18/2021;9:45:15 AM;40.73;88.450;29.800;17025.000;13.100;0.000
8/18/2021;9:45:30 AM;40.98;88.150;29.840;17006.000;13.100;0.000
8/18/2021;9:45:45 AM;41.23;88.950;29.740;17011.000;13.100;0.000
8/18/2021;9:46:00 AM;41.48;88.760;29.760;17021.000;13.100;0.000
8/18/2021;9:46:15 AM;41.73;88.450;29.800;17021.000;13.100;0.000
8/18/2021;9:46:30 AM;41.98;88.450;29.800;17015.000;13.100;0.000
8/18/2021;9:46:45 AM;42.23;88.830;29.750;17017.000;13.100;0.000
8/18/2021;9:47:00 AM;42.48;88.730;29.770;17016.000;13.100;0.000
8/18/2021;9:47:15 AM;42.73;88.390;29.810;16989.000;13.100;0.000
8/18/2021;9:47:30 AM;42.98;88.840;29.750;17008.000;13.100;0.000
8/18/2021;9:47:45 AM;43.23;88.610;29.780;17018.000;13.100;0.000
8/18/2021;9:48:00 AM;43.48;88.990;29.730;16997.000;13.100;0.000
8/18/2021;9:48:15 AM;43.73;89.120;29.720;16992.000;13.100;0.000
8/18/2021;9:48:30 AM;43.98;88.480;29.800;16997.000;13.100;0.000
8/18/2021;9:48:45 AM;44.23;88.600;29.780;16999.000;13.100;0.000
8/18/2021;9:49:00 AM;44.48;88.670;29.770;16977.000;13.100;0.000
8/18/2021;9:49:15 AM;44.73;88.150;29.840;17002.000;13.100;0.000
8/18/2021;9:49:30 AM;44.98;88.830;29.750;16991.000;13.100;0.000
8/18/2021;9:49:45 AM;45.23;89.180;29.710;17003.000;13.100;0.000
8/18/2021;9:50:00 AM;45.48;89.020;29.730;16980.000;13.100;0.000
8/18/2021;9:50:15 AM;45.73;88.440;29.800;16999.000;13.100;0.000
8/18/2021;9:50:30 AM;45.98;88.700;29.770;16956.000;13.100;0.000
8/18/2021;9:50:45 AM;46.23;88.890;29.750;16989.000;13.100;0.000
8/18/2021;9:51:00 AM;46.48;88.960;29.740;16986.000;13.100;0.000
8/18/2021;9:51:15 AM;46.73;89.080;29.720;16982.000;13.100;0.000
8/18/2021;9:51:30 AM;46.98;89.150;29.710;16980.000;13.100;0.000
8/18/2021;9:51:45 AM;47.23;88.840;29.750;16992.000;13.100;0.000
8/18/2021;9:52:00 AM;47.48;88.510;29.790;16979.000;13.100;0.000
8/18/2021;9:52:15 AM;47.73;89.560;29.660;16997.000;13.100;0.000
8/18/2021;9:52:30 AM;47.98;88.760;29.760;16961.000;13.100;0.000
8/18/2021;9:52:45 AM;48.23;89.510;29.670;16965.000;13.100;0.000
8/18/2021;9:53:00 AM;48.48;88.650;29.780;16994.000;13.100;0.000
8/18/2021;9:53:15 AM;48.73;89.190;29.710;16996.000;13.100;0.000
8/18/2021;9:53:30 AM;48.98;89.090;29.720;16982.000;13.100;0.000
8/18/2021;9:53:45 AM;49.23;89.200;29.710;16973.000;13.100;0.000
8/18/2021;9:54:00 AM;49.48;89.390;29.680;16984.000;13.100;0.000
8/18/2021;9:54:15 AM;49.73;89.890;29.620;16960.000;13.100;0.000
8/18/2021;9:54:30 AM;49.98;88.920;29.740;16976.000;13.100;0.000
8/18/2021;9:54:45 AM;50.23;88.890;29.750;16944.000;13.100;0.000
8/18/2021;9:55:00 AM;50.48;88.840;29.750;16971.000;13.100;0.000
8/18/2021;9:55:15 AM;50.73;89.910;29.620;16959.000;13.100;0.000
8/18/2021;9:55:30 AM;50.98;89.200;29.710;16955.000;13.100;0.000
8/18/2021;9:55:45 AM;51.23;88.640;29.780;16952.000;13.100;0.000
8/18/2021;9:56:00 AM;51.48;88.830;29.750;16971.000;13.100;0.000
8/18/2021;9:56:15 AM;51.73;89.230;29.700;16951.000;13.100;0.000
8/18/2021;9:56:30 AM;51.98;89.190;29.710;16951.000;13.100;0.000
8/18/2021;9:56:45 AM;52.23;89.250;29.700;16946.000;13.100;0.000
8/18/2021;9:57:00 AM;52.48;88.840;29.750;16950.000;13.100;0.000
8/18/2021;9:57:15 AM;52.73;88.780;29.760;16956.000;13.100;0.000
8/18/2021;9:57:30 AM;52.98;89.080;29.720;16943.000;13.100;0.000
8/18/2021;9:57:45 AM;53.23;89.080;29.720;16956.000;13.100;0.000
8/18/2021;9:58:00 AM;53.48;89.060;29.720;16940.000;13.100;0.000
8/18/2021;9:58:15 AM;53.73;89.370;29.690;16953.000;13.100;0.000
8/18/2021;9:58:30 AM;53.98;88.790;29.760;16928.000;13.100;0.000
8/18/2021;9:58:45 AM;54.23;89.690;29.650;16937.000;13.100;0.000
8/18/2021;9:59:00 AM;54.48;89.740;29.640;16969.000;13.100;0.000
8/18/2021;9:59:15 AM;54.73;89.280;29.700;16966.000;13.100;0.000
8/18/2021;9:59:30 AM;54.98;89.510;29.670;16924.000;13.100;0.000
8/18/2021;9:59:45 AM;55.23;89.050;29.730;16924.000;13.100;0.000
8/18/2021;10:00:00 AM;55.48;89.860;29.620;16941.000;13.100;0.000
8/18/2021;10:00:15 AM;55.73;89.360;29.690;16932.000;13.100;0.000
8/18/2021;10:00:30 AM;55.98;88.940;29.740;16938.000;13.100;0.000
8/18/2021;10:00:45 AM;56.23;89.240;29.700;16917.000;13.100;0.000
8/18/2021;10:01:00 AM;56.48;89.330;29.690;16943.000;13.100;0.000
8/18/2021;10:01:15 AM;56.73;89.930;29.620;16934.000;13.100;0.000
8/18/2021;10:01:30 AM;56.98;89.630;29.650;16940.000;13.100;0.000
8/18/2021;10:01:45 AM;57.23;89.290;29.700;16938.000;13.100;0.000
8/18/2021;10:02:00 AM;57.48;89.510;29.670;16923.000;13.100;0.000
8/18/2021;10:02:15 AM;57.73;89.840;29.630;16931.000;13.100;0.000
8/18/2021;10:02:30 AM;57.98;89.650;29.650;16929.000;13.100;0.000
8/18/2021;10:02:45 AM;58.23;90.030;29.600;16936.000;13.100;0.000
8/18/2021;10:03:00 AM;58.48;89.950;29.610;16928.000;13.100;0.000
8/18/2021;10:03:15 AM;58.73;89.740;29.640;16927.000;13.100;0.000
8/18/2021;10:03:30 AM;58.98;89.950;29.610;16903.000;13.100;0.000
8/18/2021;10:03:45 AM;59.23;89.820;29.630;16926.000;13.100;0.000
8/18/2021;10:04:00 AM;59.48;90.050;29.600;16905.000;13.100;0.000
8/18/2021;10:04:15 AM;59.73;89.680;29.650;16897.000;13.100;0.000
8/18/2021;10:04:30 AM;59.98;90.000;29.610;16927.000;13.100;0.000
8/18/2021;10:04:45 AM;60.23;89.720;29.640;16909.000;13.100;0.000
8/18/2021;10:05:00 AM;60.48;89.910;29.620;16915.000;13.100;0.000
8/18/2021;10:05:15 AM;60.73;89.130;29.720;16923.000;13.100;0.000
8/18/2021;10:05:30 AM;60.98;89.870;29.620;16924.000;13.100;0.000
8/18/2021;10:05:45 AM;61.23;89.460;29.670;16942.000;13.100;0.000
8/18/2021;10:06:00 AM;61.48;90.180;29.580;16917.000;13.100;0.000
8/18/2021;10:06:15 AM;61.73;89.100;29.720;16904.000;13.100;0.000
8/18/2021;10:06:30 AM;61.98;89.540;29.660;16928.000;13.100;0.000
8/18/2021;10:06:45 AM;62.23;89.750;29.640;16920.000;13.100;0.000
8/18/2021;10:07:00 AM;62.48;89.450;29.680;16919.000;13.100;0.000
8/18/2021;10:07:15 AM;62.73;89.860;29.620;16920.000;13.100;0.000
8/18/2021;10:07:30 AM;62.98;89.910;29.620;16913.000;13.100;0.000
8/18/2021;10:07:45 AM;63.23;90.110;29.590;16903.000;13.100;0.000
8/18/2021;10:08:00 AM;63.48;89.640;29.650;16910.000;13.100;0.000
8/18/2021;10:08:15 AM;63.73;90.270;29.570;16894.000;13.100;0.000
8/18/2021;10:08:30 AM;63.98;89.640;29.650;16905.000;13.100;0.000
8/18/2021;10:08:45 AM;64.23;89.970;29.610;16909.000;13.100;0.000
8/18/2021;10:09:00 AM;64.48;90.360;29.560;16888.000;13.100;0.000
8/18/2021;10:09:15 AM;64.73;89.620;29.650;16914.000;13.100;0.000
8/18/2021;10:09:30 AM;64.98;89.080;29.720;16879.000;13.100;0.000
8/18/2021;10:09:45 AM;65.23;90.100;29.600;16899.000;13.100;0.000
8/18/2021;10:10:00 AM;65.48;89.660;29.650;16903.000;13.100;0.000
8/18/2021;10:10:15 AM;65.73;90.210;29.580;16903.000;13.100;0.000
8/18/2021;10:10:30 AM;65.98;89.870;29.620;16904.000;13.100;0.000
8/18/2021;10:10:45 AM;66.23;90.070;29.600;16897.000;13.100;0.000
8/18/2021;10:11:00 AM;66.48;90.280;29.570;16902.000;13.100;0.000
8/18/2021;10:11:15 AM;66.73;90.240;29.580;16892.000;13.100;0.000
8/18/2021;10:11:30 AM;66.98;90.010;29.610;16918.000;13.100;0.000
8/18/2021;10:11:45 AM;67.23;89.950;29.610;16903.000;13.100;0.000
8/18/2021;10:12:00 AM;67.48;89.750;29.640;16885.000;13.100;0.000
8/18/2021;10:12:15 AM;67.73;90.060;29.600;16901.000;13.100;0.000
8/18/2021;10:12:30 AM;67.98;89.220;29.700;16907.000;13.100;0.000
8/18/2021;10:12:45 AM;68.23;90.190;29.580;16865.000;13.100;0.000
8/18/2021;10:13:00 AM;68.48;90.110;29.590;16905.000;13.100;0.000
8/18/2021;10:13:15 AM;68.73;89.950;29.610;16895.000;13.100;0.000
8/18/2021;10:13:30 AM;68.98;89.970;29.610;16865.000;13.100;0.000
8/18/2021;10:13:45 AM;69.23;90.010;29.610;16891.000;13.100;0.000
8/18/2021;10:14:00 AM;69.48;90.060;29.600;16906.000;13.100;0.000
8/18/2021;10:14:15 AM;69.73;89.800;29.630;16910.000;13.100;0.000
8/18/2021;10:14:30 AM;69.98;89.600;29.660;16875.000;13.100;0.000
8/18/2021;10:14:45 AM;70.23;90.310;29.570;16879.000;13.100;0.000
8/18/2021;10:15:00 AM;70.48;89.760;29.640;16866.000;13.100;0.000
8/18/2021;10:15:15 AM;70.73;89.980;29.610;16898.000;13.100;0.000
8/18/2021;10:15:30 AM;70.98;90.240;29.580;16873.000;13.100;0.000
8/18/2021;10:15:45 AM;71.23;89.350;29.690;16882.000;13.100;0.000
8/18/2021;10:16:00 AM;71.48;90.220;29.580;16882.000;13.100;0.000
8/18/2021;10:16:15 AM;71.73;89.550;29.660;16896.000;13.100;0.000
8/18/2021;10:16:30 AM;71.98;90.230;29.580;16870.000;13.100;0.000
8/18/2021;10:16:45 AM;72.23;89.550;29.660;16882.000;13.100;0.000
8/18/2021;10:17:00 AM;72.48;89.710;29.640;16858.000;13.100;0.000
8/18/2021;10:17:15 AM;72.73;90.010;29.610;16896.000;13.100;0.000
8/18/2021;10:17:30 AM;72.98;89.660;29.650;16874.000;13.100;0.000
8/18/2021;10:17:45 AM;73.23;90.430;29.550;16894.000;13.100;0.000
8/18/2021;10:18:00 AM;73.48;89.990;29.610;16887.000;13.100;0.000
8/18/2021;10:18:15 AM;73.73;89.850;29.630;16894.000;13.100;0.000
8/18/2021;10:18:30 AM;73.98;89.860;29.620;16890.000;13.100;0.000
8/18/2021;10:18:45 AM;74.23;89.790;29.630;16878.000;13.100;0.000
8/18/2021;10:19:00 AM;74.48;90.150;29.590;16880.000;13.100;0.000
8/18/2021;10:19:15 AM;74.73;89.730;29.640;16887.000;13.100;0.000
8/18/2021;10:19:30 AM;74.98;89.990;29.610;16878.000;13.100;0.000
8/18/2021;10:19:45 AM;75.23;89.410;29.680;16899.000;13.100;0.000
8/18/2021;10:20:00 AM;75.48;90.360;29.560;16885.000;13.100;0.000
8/18/2021;10:20:15 AM;75.73;90.360;29.560;16867.000;13.100;0.000
8/18/2021;10:20:30 AM;75.98;90.130;29.590;16890.000;13.100;0.000
8/18/2021;10:20:45 AM;76.23;90.110;29.590;16866.000;13.100;0.000
8/18/2021;10:21:00 AM;76.48;90.150;29.590;16878.000;13.100;0.000
8/18/2021;10:21:15 AM;76.73;90.510;29.540;16874.000;13.100;0.000
8/18/2021;10:21:30 AM;76.98;89.380;29.680;16868.000;13.100;0.000
8/18/2021;10:21:45 AM;77.23;90.060;29.600;16887.000;13.100;0.000
8/18/2021;10:22:00 AM;77.48;90.400;29.560;16884.000;13.100;0.000
8/18/2021;10:22:15 AM;77.73;90.050;29.600;16865.000;13.100;0.000
8/18/2021;10:22:30 AM;77.98;89.970;29.610;16865.000;13.100;0.000
8/18/2021;10:22:45 AM;78.23;90.800;29.510;16868.000;13.100;0.000
8/18/2021;10:23:00 AM;78.48;90.270;29.570;16869.000;13.100;0.000
8/18/2021;10:23:15 AM;78.73;90.800;29.510;16849.000;13.100;0.000
8/18/2021;10:23:30 AM;78.98;89.840;29.630;16844.000;13.100;0.000
8/18/2021;10:23:45 AM;79.23;90.220;29.580;16880.000;13.100;0.000
8/18/2021;10:24:00 AM;79.48;90.310;29.570;16877.000;13.100;0.000
8/18/2021;10:24:15 AM;79.73;89.800;29.630;16866.000;13.100;0.000
8/18/2021;10:24:30 AM;79.98;90.490;29.550;16855.000;13.100;0.000
8/18/2021;10:24:45 AM;80.23;90.560;29.540;16874.000;13.100;0.000
8/18/2021;10:25:00 AM;80.48;88.760;29.760;16872.000;13.100;0.000
8/18/2021;10:25:15 AM;80.73;90.180;29.590;16876.000;13.100;0.000
8/18/2021;10:25:30 AM;80.98;90.020;29.600;16851.000;13.100;0.000
8/18/2021;10:25:45 AM;81.23;90.420;29.560;16861.000;13.100;0.000
8/18/2021;10:26:00 AM;81.48;90.550;29.540;16857.000;13.100;0.000
8/18/2021;10:26:15 AM;81.73;90.150;29.590;16880.000;13.100;0.000
8/18/2021;10:26:30 AM;81.98;90.070;29.600;16846.000;13.100;0.000
