8/19/2021/10:07 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102881
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.21 at 014.4°C amp 024000
100.00%a.s.phase 2: 28.33 at 013.3°C amp 013100
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;10:10:30 PM;3.12;80.240;30.900;14522.000;12.700;0.000
8/19/2021;10:10:45 PM;3.37;79.700;30.970;14561.000;12.700;0.000
8/19/2021;10:11:00 PM;3.62;77.360;31.310;14780.000;12.700;0.000
8/19/2021;10:11:15 PM;3.87;77.950;31.230;14732.000;12.700;0.000
8/19/2021;10:11:30 PM;4.12;78.010;31.220;14786.000;12.700;0.000
8/19/2021;10:11:45 PM;4.37;77.410;31.310;14774.000;12.700;0.000
8/19/2021;10:12:00 PM;4.62;77.210;31.340;14818.000;12.700;0.000
8/19/2021;10:12:15 PM;4.87;77.090;31.350;14760.000;12.700;0.000
8/19/2021;10:12:30 PM;5.12;76.880;31.390;14850.000;12.700;0.000
8/19/2021;10:12:45 PM;5.37;75.810;31.550;14927.000;12.700;0.000
8/19/2021;10:13:00 PM;5.62;76.070;31.510;14907.000;12.700;0.000
8/19/2021;10:13:15 PM;5.87;76.580;31.430;14876.000;12.700;0.000
8/19/2021;10:13:30 PM;6.12;75.940;31.530;14886.000;12.700;0.000
8/19/2021;10:13:45 PM;6.37;75.370;31.610;14962.000;12.700;0.000
8/19/2021;10:14:00 PM;6.62;75.270;31.630;14946.000;12.700;0.000
8/19/2021;10:14:15 PM;6.87;75.340;31.620;14969.000;12.700;0.000
8/19/2021;10:14:30 PM;7.12;75.620;31.570;14962.000;12.700;0.000
8/19/2021;10:14:45 PM;7.37;75.680;31.570;14963.000;12.700;0.000
8/19/2021;10:15:00 PM;7.62;74.460;31.750;15110.000;12.700;0.000
8/19/2021;10:15:15 PM;7.87;73.280;31.940;15212.000;12.700;0.000
8/19/2021;10:15:30 PM;8.12;72.540;32.050;15273.000;12.700;0.000
8/19/2021;10:15:45 PM;8.37;72.710;32.030;15311.000;12.700;0.000
8/19/2021;10:16:00 PM;8.62;72.510;32.060;15283.000;12.700;0.000
8/19/2021;10:16:15 PM;8.87;72.220;32.110;15310.000;12.700;0.000
8/19/2021;10:16:30 PM;9.12;72.430;32.070;15293.000;12.700;0.000
8/19/2021;10:16:45 PM;9.37;72.130;32.120;15318.000;12.700;0.000
8/19/2021;10:17:00 PM;9.62;72.580;32.050;15296.000;12.700;0.000
8/19/2021;10:17:15 PM;9.87;72.590;32.050;15286.000;12.700;0.000
8/19/2021;10:17:30 PM;10.12;72.770;32.020;15292.000;12.700;0.000
8/19/2021;10:17:45 PM;10.37;73.130;31.960;15292.000;12.700;0.000
8/19/2021;10:18:00 PM;10.62;72.400;32.080;15322.000;12.700;0.000
8/19/2021;10:18:15 PM;10.87;72.070;32.130;15373.000;12.700;0.000
8/19/2021;10:18:30 PM;11.12;72.230;32.100;15348.000;12.700;0.000
8/19/2021;10:18:45 PM;11.37;72.270;32.100;15315.000;12.700;0.000
8/19/2021;10:19:00 PM;11.62;72.270;32.100;15356.000;12.700;0.000
8/19/2021;10:19:15 PM;11.87;71.820;32.170;15349.000;12.700;0.000
8/19/2021;10:19:30 PM;12.12;70.700;32.350;15480.000;12.700;0.000
8/19/2021;10:19:45 PM;12.37;69.830;32.500;15546.000;12.700;0.000
8/19/2021;10:20:00 PM;12.62;70.160;32.440;15485.000;12.700;0.000
8/19/2021;10:20:15 PM;12.87;69.980;32.470;15551.000;12.700;0.000
8/19/2021;10:20:30 PM;13.12;69.800;32.500;15544.000;12.700;0.000
8/19/2021;10:20:45 PM;13.37;69.750;32.510;15506.000;12.700;0.000
8/19/2021;10:21:00 PM;13.62;68.800;32.670;15631.000;12.700;0.000
8/19/2021;10:21:15 PM;13.87;66.630;33.040;15823.000;12.700;0.000
8/19/2021;10:21:30 PM;14.12;66.180;33.120;15926.000;12.700;0.000
8/19/2021;10:21:45 PM;14.37;66.020;33.150;15908.000;12.700;0.000
8/19/2021;10:22:00 PM;14.62;66.800;33.010;15914.000;12.700;0.000
8/19/2021;10:22:15 PM;14.87;66.510;33.060;15882.000;12.700;0.000
8/19/2021;10:22:30 PM;15.12;66.520;33.060;15877.000;12.700;0.000
8/19/2021;10:22:45 PM;15.37;66.550;33.050;15884.000;12.700;0.000
8/19/2021;10:23:00 PM;15.62;67.270;32.930;15842.000;12.700;0.000
8/19/2021;10:23:15 PM;15.87;66.670;33.030;15814.000;12.700;0.000
8/19/2021;10:23:30 PM;16.12;67.360;32.910;15827.000;12.700;0.000
8/19/2021;10:23:45 PM;16.37;67.340;32.920;15826.000;12.700;0.000
8/19/2021;10:24:00 PM;16.62;67.070;32.960;15823.000;12.700;0.000
8/19/2021;10:24:15 PM;16.87;66.580;33.050;15879.000;12.700;0.000
8/19/2021;10:24:30 PM;17.12;66.340;33.090;15908.000;12.700;0.000
8/19/2021;10:24:45 PM;17.37;65.880;33.170;15970.000;12.700;0.000
8/19/2021;10:25:00 PM;17.62;65.660;33.210;15972.000;12.700;0.000
8/19/2021;10:25:15 PM;17.87;66.080;33.140;15962.000;12.700;0.000
8/19/2021;10:25:30 PM;18.12;65.820;33.180;15970.000;12.700;0.000
8/19/2021;10:25:45 PM;18.37;65.560;33.230;15975.000;12.700;0.000
8/19/2021;10:26:00 PM;18.62;64.620;33.400;16026.000;12.700;0.000
8/19/2021;10:26:15 PM;18.87;65.100;33.310;16069.000;12.700;0.000
8/19/2021;10:26:30 PM;19.12;64.980;33.330;16072.000;12.700;0.000
8/19/2021;10:26:45 PM;19.37;64.100;33.490;16141.000;12.700;0.000
8/19/2021;10:27:00 PM;19.62;64.410;33.440;16164.000;12.700;0.000
8/19/2021;10:27:15 PM;19.87;63.490;33.610;16176.000;12.700;0.000
8/19/2021;10:27:30 PM;20.12;63.240;33.650;16217.000;12.700;0.000
8/19/2021;10:27:45 PM;20.37;62.890;33.720;16266.000;12.700;0.000
8/19/2021;10:28:00 PM;20.62;63.210;33.660;16228.000;12.700;0.000
8/19/2021;10:28:15 PM;20.87;62.990;33.700;16231.000;12.700;0.000
8/19/2021;10:28:30 PM;21.12;62.460;33.800;16272.000;12.700;0.000
8/19/2021;10:28:45 PM;21.37;62.560;33.780;16278.000;12.700;0.000
8/19/2021;10:29:00 PM;21.62;63.130;33.670;16314.000;12.700;0.000
8/19/2021;10:29:15 PM;21.87;62.310;33.830;16324.000;12.700;0.000
8/19/2021;10:29:30 PM;22.12;62.050;33.880;16350.000;12.700;0.000
8/19/2021;10:29:45 PM;22.37;61.870;33.910;16384.000;12.700;0.000
8/19/2021;10:30:00 PM;22.62;61.710;33.940;16437.000;12.700;0.000
8/19/2021;10:30:15 PM;22.87;61.230;34.030;16457.000;12.700;0.000
8/19/2021;10:30:30 PM;23.12;61.760;33.930;16440.000;12.700;0.000
8/19/2021;10:30:45 PM;23.37;61.440;33.990;16419.000;12.700;0.000
8/19/2021;10:31:00 PM;23.62;63.170;33.670;16276.000;12.700;0.000
8/19/2021;10:31:15 PM;23.87;63.250;33.650;16240.000;12.700;0.000
8/19/2021;10:31:30 PM;24.12;63.070;33.680;16270.000;12.700;0.000
8/19/2021;10:31:45 PM;24.37;61.180;34.040;16478.000;12.700;0.000
8/19/2021;10:32:00 PM;24.62;59.760;34.320;16585.000;12.700;0.000
8/19/2021;10:32:15 PM;24.87;60.100;34.250;16575.000;12.700;0.000
8/19/2021;10:32:30 PM;25.12;60.890;34.100;16518.000;12.700;0.000
8/19/2021;10:32:45 PM;25.37;60.810;34.110;16521.000;12.700;0.000
8/19/2021;10:33:00 PM;25.62;61.160;34.050;16481.000;12.700;0.000
8/19/2021;10:33:15 PM;25.87;61.040;34.070;16518.000;12.700;0.000
8/19/2021;10:33:30 PM;26.12;60.020;34.270;16606.000;12.700;0.000
8/19/2021;10:33:45 PM;26.37;59.890;34.290;16629.000;12.700;0.000
8/19/2021;10:34:00 PM;26.62;59.420;34.390;16655.000;12.700;0.000
8/19/2021;10:34:15 PM;26.87;59.560;34.360;16709.000;12.700;0.000
8/19/2021;10:34:30 PM;27.12;59.540;34.360;16729.000;12.700;0.000
8/19/2021;10:34:45 PM;27.37;58.930;34.480;16758.000;12.700;0.000
8/19/2021;10:35:00 PM;27.62;58.030;34.670;16821.000;12.700;0.000
8/19/2021;10:35:15 PM;27.87;57.610;34.750;16822.000;12.700;0.000
8/19/2021;10:35:30 PM;28.12;57.660;34.740;16883.000;12.700;0.000
8/19/2021;10:35:45 PM;28.37;57.070;34.860;16921.000;12.700;0.000
8/19/2021;10:36:00 PM;28.62;56.910;34.900;16948.000;12.700;0.000
8/19/2021;10:36:15 PM;28.87;56.870;34.900;16960.000;12.700;0.000
8/19/2021;10:36:30 PM;29.12;57.010;34.880;16953.000;12.700;0.000
8/19/2021;10:36:45 PM;29.37;56.950;34.890;16970.000;12.700;0.000
8/19/2021;10:37:00 PM;29.62;57.430;34.790;16963.000;12.700;0.000
8/19/2021;10:37:15 PM;29.87;56.830;34.910;17043.000;12.700;0.000
8/19/2021;10:37:30 PM;30.12;56.410;35.000;17049.000;12.700;0.000
8/19/2021;10:37:45 PM;30.37;56.170;35.050;17038.000;12.700;0.000
8/19/2021;10:38:00 PM;30.62;56.140;35.060;17042.000;12.700;0.000
8/19/2021;10:38:15 PM;30.87;55.970;35.090;17044.000;12.700;0.000
8/19/2021;10:38:30 PM;31.12;56.360;35.010;17018.000;12.700;0.000
8/19/2021;10:38:45 PM;31.37;56.590;34.960;17020.000;12.700;0.000
8/19/2021;10:39:00 PM;31.62;56.360;35.010;17033.000;12.700;0.000
8/19/2021;10:39:15 PM;31.87;55.860;35.120;17091.000;12.700;0.000
8/19/2021;10:39:30 PM;32.12;56.110;35.060;17050.000;12.700;0.000
8/19/2021;10:39:45 PM;32.37;56.920;34.890;16977.000;12.700;0.000
8/19/2021;10:40:00 PM;32.62;57.340;34.810;16954.000;12.700;0.000
8/19/2021;10:40:15 PM;32.87;56.840;34.910;17064.000;12.700;0.000
8/19/2021;10:40:30 PM;33.12;55.870;35.110;17124.000;12.700;0.000
8/19/2021;10:40:45 PM;33.37;56.190;35.050;17090.000;12.700;0.000
8/19/2021;10:41:00 PM;33.62;56.410;35.000;17064.000;12.700;0.000
8/19/2021;10:41:15 PM;33.87;56.180;35.050;17075.000;12.700;0.000
8/19/2021;10:41:30 PM;34.12;56.230;35.040;17075.000;12.700;0.000
8/19/2021;10:41:45 PM;34.37;55.030;35.290;17139.000;12.700;0.000
8/19/2021;10:42:00 PM;34.62;54.950;35.310;17217.000;12.700;0.000
8/19/2021;10:42:15 PM;34.87;55.650;35.160;17175.000;12.700;0.000
8/19/2021;10:42:30 PM;35.12;55.610;35.170;17148.000;12.700;0.000
8/19/2021;10:42:45 PM;35.37;55.280;35.240;17163.000;12.700;0.000
8/19/2021;10:43:00 PM;35.62;55.810;35.130;17130.000;12.700;0.000
8/19/2021;10:43:15 PM;35.87;55.940;35.100;17095.000;12.700;0.000
8/19/2021;10:43:30 PM;36.12;56.100;35.070;17126.000;12.700;0.000
8/19/2021;10:43:45 PM;36.37;56.430;35.000;17070.000;12.700;0.000
8/19/2021;10:44:00 PM;36.62;56.480;34.990;17054.000;12.700;0.000
8/19/2021;10:44:15 PM;36.87;57.580;34.760;16913.000;12.700;0.000
8/19/2021;10:44:30 PM;37.12;57.390;34.800;16929.000;12.700;0.000
8/19/2021;10:44:45 PM;37.37;57.250;34.830;16990.000;12.700;0.000
8/19/2021;10:45:00 PM;37.62;57.530;34.770;16958.000;12.700;0.000
8/19/2021;10:45:15 PM;37.87;56.900;34.900;16987.000;12.700;0.000
8/19/2021;10:45:30 PM;38.12;57.610;34.750;16946.000;12.700;0.000
8/19/2021;10:45:45 PM;38.37;57.880;34.700;16890.000;12.700;0.000
8/19/2021;10:46:00 PM;38.62;57.660;34.740;16889.000;12.700;0.000
8/19/2021;10:46:15 PM;38.87;58.390;34.590;16795.000;12.700;0.000
8/19/2021;10:46:30 PM;39.12;59.170;34.440;16796.000;12.700;0.000
8/19/2021;10:46:45 PM;39.37;59.330;34.400;16702.000;12.700;0.000
8/19/2021;10:47:00 PM;39.62;58.670;34.540;16782.000;12.700;0.000
8/19/2021;10:47:15 PM;39.87;59.040;34.460;16765.000;12.700;0.000
8/19/2021;10:47:30 PM;40.12;58.770;34.520;16745.000;12.700;0.000
8/19/2021;10:47:45 PM;40.37;58.780;34.510;16720.000;12.700;0.000
8/19/2021;10:48:00 PM;40.62;59.270;34.420;16667.000;12.700;0.000
8/19/2021;10:48:15 PM;40.87;59.380;34.390;16689.000;12.700;0.000
8/19/2021;10:48:30 PM;41.12;59.370;34.400;16697.000;12.700;0.000
8/19/2021;10:48:45 PM;41.37;59.130;34.440;16712.000;12.700;0.000
8/19/2021;10:49:00 PM;41.62;59.160;34.440;16739.000;12.700;0.000
8/19/2021;10:49:15 PM;41.87;59.340;34.400;16752.000;12.700;0.000
8/19/2021;10:49:30 PM;42.12;59.430;34.380;16733.000;12.700;0.000
8/19/2021;10:49:45 PM;42.37;58.360;34.600;16819.000;12.700;0.000
8/19/2021;10:50:00 PM;42.62;57.970;34.680;16836.000;12.700;0.000
8/19/2021;10:50:15 PM;42.87;59.340;34.400;16726.000;12.700;0.000
8/19/2021;10:50:30 PM;43.12;59.550;34.360;16702.000;12.700;0.000
8/19/2021;10:50:45 PM;43.37;58.880;34.490;16743.000;12.700;0.000
8/19/2021;10:51:00 PM;43.62;59.050;34.460;16742.000;12.700;0.000
8/19/2021;10:51:15 PM;43.87;59.510;34.370;16725.000;12.700;0.000
8/19/2021;10:51:30 PM;44.12;59.090;34.450;16731.000;12.700;0.000
8/19/2021;10:51:45 PM;44.37;59.430;34.380;16697.000;12.700;0.000
8/19/2021;10:52:00 PM;44.62;59.420;34.390;16648.000;12.700;0.000
8/19/2021;10:52:15 PM;44.87;59.510;34.370;16677.000;12.700;0.000
8/19/2021;10:52:30 PM;45.12;59.590;34.350;16653.000;12.700;0.000
8/19/2021;10:52:45 PM;45.37;59.800;34.310;16660.000;12.700;0.000
8/19/2021;10:53:00 PM;45.62;59.770;34.320;16648.000;12.700;0.000
8/19/2021;10:53:15 PM;45.87;59.940;34.280;16621.000;12.700;0.000
8/19/2021;10:53:30 PM;46.12;60.110;34.250;16608.000;12.700;0.000
8/19/2021;10:53:45 PM;46.37;60.360;34.200;16552.000;12.700;0.000
8/19/2021;10:54:00 PM;46.62;59.800;34.310;16624.000;12.700;0.000
8/19/2021;10:54:15 PM;46.87;59.470;34.380;16699.000;12.700;0.000
8/19/2021;10:54:30 PM;47.12;59.250;34.420;16707.000;12.700;0.000
8/19/2021;10:54:45 PM;47.37;59.400;34.390;16729.000;12.700;0.000
8/19/2021;10:55:00 PM;47.62;59.110;34.450;16755.000;12.700;0.000
8/19/2021;10:55:15 PM;47.87;59.150;34.440;16750.000;12.700;0.000
8/19/2021;10:55:30 PM;48.12;58.830;34.500;16781.000;12.700;0.000
8/19/2021;10:55:45 PM;48.37;58.650;34.540;16755.000;12.700;0.000
8/19/2021;10:56:00 PM;48.62;59.210;34.430;16771.000;12.700;0.000
8/19/2021;10:56:15 PM;48.87;59.200;34.430;16737.000;12.700;0.000
8/19/2021;10:56:30 PM;49.12;59.360;34.400;16754.000;12.700;0.000
8/19/2021;10:56:45 PM;49.37;58.900;34.490;16742.000;12.700;0.000
8/19/2021;10:57:00 PM;49.62;58.800;34.510;16754.000;12.700;0.000
8/19/2021;10:57:15 PM;49.87;59.010;34.470;16745.000;12.700;0.000
8/19/2021;10:57:30 PM;50.12;59.740;34.320;16659.000;12.700;0.000
8/19/2021;10:57:45 PM;50.37;59.650;34.340;16713.000;12.700;0.000
8/19/2021;10:58:00 PM;50.62;58.980;34.470;16718.000;12.700;0.000
8/19/2021;10:58:15 PM;50.87;59.780;34.310;16702.000;12.700;0.000
8/19/2021;10:58:30 PM;51.12;59.450;34.380;16690.000;12.700;0.000
8/19/2021;10:58:45 PM;51.37;59.860;34.300;16685.000;12.700;0.000
8/19/2021;10:59:00 PM;51.62;59.760;34.320;16692.000;12.700;0.000
8/19/2021;10:59:15 PM;51.87;59.470;34.380;16695.000;12.700;0.000
8/19/2021;10:59:30 PM;52.12;59.390;34.390;16733.000;12.700;0.000
8/19/2021;10:59:45 PM;52.37;59.030;34.460;16759.000;12.700;0.000
8/19/2021;11:00:00 PM;52.62;58.920;34.490;16747.000;12.700;0.000
8/19/2021;11:00:15 PM;52.87;59.250;34.420;16751.000;12.700;0.000
8/19/2021;11:00:30 PM;53.12;59.160;34.440;16745.000;12.700;0.000
8/19/2021;11:00:45 PM;53.37;59.110;34.450;16755.000;12.700;0.000
8/19/2021;11:01:00 PM;53.62;58.900;34.490;16764.000;12.700;0.000
8/19/2021;11:01:15 PM;53.87;59.420;34.390;16704.000;12.700;0.000
8/19/2021;11:01:30 PM;54.12;60.470;34.180;16566.000;12.700;0.000
8/19/2021;11:01:45 PM;54.37;59.980;34.270;16663.000;12.700;0.000
8/19/2021;11:02:00 PM;54.62;59.350;34.400;16695.000;12.700;0.000
8/19/2021;11:02:15 PM;54.87;59.260;34.420;16695.000;12.700;0.000
8/19/2021;11:02:30 PM;55.12;59.630;34.340;16667.000;12.700;0.000
8/19/2021;11:02:45 PM;55.37;60.060;34.260;16644.000;12.700;0.000
8/19/2021;11:03:00 PM;55.62;59.840;34.300;16700.000;12.700;0.000
8/19/2021;11:03:15 PM;55.87;59.850;34.300;16637.000;12.700;0.000
8/19/2021;11:03:30 PM;56.12;59.560;34.360;16666.000;12.700;0.000
8/19/2021;11:03:45 PM;56.37;60.030;34.270;16641.000;12.700;0.000
8/19/2021;11:04:00 PM;56.62;59.880;34.300;16651.000;12.700;0.000
8/19/2021;11:04:15 PM;56.87;59.950;34.280;16631.000;12.700;0.000
8/19/2021;11:04:30 PM;57.12;59.930;34.280;16634.000;12.700;0.000
8/19/2021;11:04:45 PM;57.37;60.110;34.250;16642.000;12.700;0.000
8/19/2021;11:05:00 PM;57.62;59.480;34.370;16672.000;12.700;0.000
8/19/2021;11:05:15 PM;57.87;59.820;34.310;16673.000;12.700;0.000
8/19/2021;11:05:30 PM;58.12;59.810;34.310;16641.000;12.700;0.000
8/19/2021;11:05:45 PM;58.37;60.440;34.180;16638.000;12.700;0.000
8/19/2021;11:06:00 PM;58.62;60.480;34.180;16595.000;12.700;0.000
8/19/2021;11:06:15 PM;58.87;60.940;34.090;16589.000;12.700;0.000
8/19/2021;11:06:30 PM;59.12;60.390;34.190;16585.000;12.700;0.000
8/19/2021;11:06:45 PM;59.37;60.430;34.190;16603.000;12.700;0.000
8/19/2021;11:07:00 PM;59.62;60.160;34.240;16616.000;12.700;0.000
8/19/2021;11:07:15 PM;59.87;60.040;34.260;16611.000;12.700;0.000
8/19/2021;11:07:30 PM;60.12;60.060;34.260;16564.000;12.700;0.000
8/19/2021;11:07:45 PM;60.37;60.580;34.160;16567.000;12.700;0.000
8/19/2021;11:08:00 PM;60.62;60.900;34.100;16548.000;12.700;0.000
8/19/2021;11:08:15 PM;60.87;61.600;33.960;16495.000;12.700;0.000
8/19/2021;11:08:30 PM;61.12;63.080;33.680;16294.000;12.700;0.000
8/19/2021;11:08:45 PM;61.37;63.780;33.550;16216.000;12.700;0.000
8/19/2021;11:09:00 PM;61.62;64.240;33.470;16183.000;12.700;0.000
8/19/2021;11:09:15 PM;61.87;63.230;33.650;16259.000;12.700;0.000
8/19/2021;11:09:30 PM;62.12;63.790;33.550;16206.000;12.700;0.000
8/19/2021;11:09:45 PM;62.37;63.620;33.580;16199.000;12.700;0.000
8/19/2021;11:10:00 PM;62.62;62.550;33.780;16357.000;12.700;0.000
8/19/2021;11:10:15 PM;62.87;61.180;34.040;16564.000;12.700;0.000
8/19/2021;11:10:30 PM;63.12;60.830;34.110;16601.000;12.700;0.000
8/19/2021;11:10:45 PM;63.37;61.090;34.060;16520.000;12.700;0.000
8/19/2021;11:11:00 PM;63.62;60.900;34.100;16526.000;12.700;0.000
8/19/2021;11:11:15 PM;63.87;60.450;34.180;16544.000;12.700;0.000
8/19/2021;11:11:30 PM;64.12;60.770;34.120;16574.000;12.700;0.000
8/19/2021;11:11:45 PM;64.37;60.350;34.200;16598.000;12.700;0.000
8/19/2021;11:12:00 PM;64.62;60.820;34.110;16569.000;12.700;0.000
8/19/2021;11:12:15 PM;64.87;61.170;34.040;16534.000;12.700;0.000
8/19/2021;11:12:30 PM;65.12;61.100;34.060;16504.000;12.700;0.000
8/19/2021;11:12:45 PM;65.37;61.050;34.070;16502.000;12.700;0.000
8/19/2021;11:13:00 PM;65.62;61.670;33.950;16409.000;12.700;0.000
8/19/2021;11:13:15 PM;65.87;62.850;33.730;16372.000;12.700;0.000
8/19/2021;11:13:30 PM;66.12;62.470;33.800;16364.000;12.700;0.000
8/19/2021;11:13:45 PM;66.37;62.230;33.840;16381.000;12.700;0.000
8/19/2021;11:14:00 PM;66.62;62.460;33.800;16393.000;12.700;0.000
8/19/2021;11:14:15 PM;66.87;62.420;33.810;16396.000;12.700;0.000
8/19/2021;11:14:30 PM;67.12;62.290;33.830;16436.000;12.700;0.000
8/19/2021;11:14:45 PM;67.37;62.490;33.790;16405.000;12.700;0.000
8/19/2021;11:15:00 PM;67.62;62.220;33.840;16390.000;12.700;0.000
8/19/2021;11:15:15 PM;67.87;62.240;33.840;16394.000;12.700;0.000
8/19/2021;11:15:30 PM;68.12;62.630;33.770;16347.000;12.700;0.000
8/19/2021;11:15:45 PM;68.37;63.170;33.660;16337.000;12.700;0.000
8/19/2021;11:16:00 PM;68.62;62.950;33.710;16290.000;12.700;0.000
8/19/2021;11:16:15 PM;68.87;62.810;33.730;16281.000;12.700;0.000
8/19/2021;11:16:30 PM;69.12;63.090;33.680;16248.000;12.700;0.000
8/19/2021;11:16:45 PM;69.37;63.520;33.600;16299.000;12.700;0.000
8/19/2021;11:17:00 PM;69.62;63.730;33.560;16246.000;12.700;0.000
8/19/2021;11:17:15 PM;69.87;63.870;33.540;16229.000;12.700;0.000
8/19/2021;11:17:30 PM;70.12;63.730;33.560;16241.000;12.700;0.000
8/19/2021;11:17:45 PM;70.37;63.810;33.550;16240.000;12.700;0.000
8/19/2021;11:18:00 PM;70.62;64.100;33.490;16153.000;12.700;0.000
8/19/2021;11:18:15 PM;70.87;64.610;33.400;16128.000;12.700;0.000
8/19/2021;11:18:30 PM;71.12;63.140;33.670;16286.000;12.700;0.000
8/19/2021;11:18:45 PM;71.37;62.140;33.860;16368.000;12.700;0.000
8/19/2021;11:19:00 PM;71.62;62.360;33.820;16400.000;12.700;0.000
8/19/2021;11:19:15 PM;71.87;62.080;33.870;16418.000;12.700;0.000
8/19/2021;11:19:30 PM;72.12;62.400;33.810;16404.000;12.700;0.000
8/19/2021;11:19:45 PM;72.37;62.640;33.760;16382.000;12.700;0.000
8/19/2021;11:20:00 PM;72.62;62.880;33.720;16345.000;12.700;0.000
8/19/2021;11:20:15 PM;72.87;62.530;33.780;16364.000;12.700;0.000
8/19/2021;11:20:30 PM;73.12;62.580;33.780;16359.000;12.700;0.000
8/19/2021;11:20:45 PM;73.37;62.510;33.790;16341.000;12.700;0.000
8/19/2021;11:21:00 PM;73.62;63.270;33.650;16334.000;12.700;0.000
8/19/2021;11:21:15 PM;73.87;63.000;33.700;16351.000;12.700;0.000
8/19/2021;11:21:30 PM;74.12;63.320;33.640;16301.000;12.700;0.000
8/19/2021;11:21:45 PM;74.37;63.310;33.640;16221.000;12.700;0.000
8/19/2021;11:22:00 PM;74.62;64.640;33.400;16183.000;12.700;0.000
8/19/2021;11:22:15 PM;74.87;62.900;33.720;16318.000;12.700;0.000
8/19/2021;11:22:30 PM;75.12;63.020;33.690;16347.000;12.700;0.000
8/19/2021;11:22:45 PM;75.37;62.390;33.810;16388.000;12.700;0.000
8/19/2021;11:23:00 PM;75.62;62.540;33.780;16364.000;12.700;0.000
8/19/2021;11:23:15 PM;75.87;62.390;33.810;16340.000;12.700;0.000
8/19/2021;11:23:30 PM;76.12;62.570;33.780;16347.000;12.700;0.000
8/19/2021;11:23:45 PM;76.37;63.000;33.700;16282.000;12.700;0.000
8/19/2021;11:24:00 PM;76.62;64.810;33.360;16101.000;12.700;0.000
8/19/2021;11:24:15 PM;76.87;65.260;33.280;16043.000;12.700;0.000
8/19/2021;11:24:30 PM;77.12;64.970;33.340;16093.000;12.700;0.000
8/19/2021;11:24:45 PM;77.37;64.550;33.410;16147.000;12.700;0.000
8/19/2021;11:25:00 PM;77.62;64.550;33.410;16161.000;12.700;0.000
8/19/2021;11:25:15 PM;77.87;63.990;33.510;16185.000;12.700;0.000
8/19/2021;11:25:30 PM;78.12;63.790;33.550;16189.000;12.700;0.000
