8/20/2021/8:15 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102881
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.21 at 014.4°C amp 024000
100.00%a.s.phase 2: 28.33 at 013.3°C amp 013100
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/20/2021;10:05:00 AM;109.43;25.670;44.110;22341.000;12.700;0.000
8/20/2021;10:05:15 AM;109.68;25.590;44.150;22314.000;12.700;0.000
8/20/2021;10:05:30 AM;109.93;25.500;44.190;22395.000;12.700;0.000
8/20/2021;10:05:45 AM;110.18;25.250;44.290;22438.000;12.700;0.000
8/20/2021;10:06:00 AM;110.43;25.340;44.250;22429.000;12.700;0.000
8/20/2021;10:06:15 AM;110.68;25.120;44.350;22438.000;12.700;0.000
8/20/2021;10:06:30 AM;110.93;25.140;44.340;22444.000;12.700;0.000
8/20/2021;10:06:45 AM;111.18;24.830;44.470;22487.000;12.700;0.000
8/20/2021;10:07:00 AM;111.43;24.790;44.480;22521.000;12.700;0.000
8/20/2021;10:07:15 AM;111.68;24.910;44.430;22498.000;12.700;0.000
8/20/2021;10:07:30 AM;111.93;24.680;44.530;22535.000;12.700;0.000
8/20/2021;10:07:45 AM;112.18;24.750;44.500;22540.000;12.700;0.000
8/20/2021;10:08:00 AM;112.43;24.640;44.550;22547.000;12.700;0.000
8/20/2021;10:08:15 AM;112.68;24.540;44.590;22574.000;12.700;0.000
8/20/2021;10:08:30 AM;112.93;24.450;44.630;22600.000;12.700;0.000
8/20/2021;10:08:45 AM;113.18;24.410;44.650;22610.000;12.700;0.000
8/20/2021;10:09:00 AM;113.43;24.390;44.660;22627.000;12.700;0.000
8/20/2021;10:09:15 AM;113.68;24.170;44.750;22659.000;12.700;0.000
8/20/2021;10:09:30 AM;113.93;24.190;44.750;22686.000;12.700;0.000
8/20/2021;10:09:45 AM;114.18;23.880;44.880;22713.000;12.700;0.000
8/20/2021;10:10:00 AM;114.43;23.650;44.980;22736.000;12.700;0.000
8/20/2021;10:10:15 AM;114.68;23.850;44.890;22749.000;12.700;0.000
8/20/2021;10:10:30 AM;114.93;23.780;44.920;22759.000;12.700;0.000
8/20/2021;10:10:45 AM;115.18;23.550;45.030;22802.000;12.700;0.000
8/20/2021;10:11:00 AM;115.43;23.610;45.000;22785.000;12.700;0.000
8/20/2021;10:11:15 AM;115.68;22.960;45.290;22896.000;12.700;0.000
8/20/2021;10:11:30 AM;115.93;22.940;45.300;22954.000;12.700;0.000
8/20/2021;10:11:45 AM;116.18;22.980;45.280;22962.000;12.700;0.000
8/20/2021;10:12:00 AM;116.43;23.160;45.200;22935.000;12.700;0.000
8/20/2021;10:12:15 AM;116.68;22.990;45.280;22947.000;12.700;0.000
8/20/2021;10:12:30 AM;116.93;22.770;45.380;22956.000;12.700;0.000
8/20/2021;10:12:45 AM;117.18;22.660;45.430;22985.000;12.700;0.000
8/20/2021;10:13:00 AM;117.43;22.860;45.340;22980.000;12.700;0.000
8/20/2021;10:13:15 AM;117.68;22.690;45.410;22999.000;12.700;0.000
8/20/2021;10:13:30 AM;117.93;22.750;45.380;23002.000;12.700;0.000
8/20/2021;10:13:45 AM;118.18;22.530;45.490;22998.000;12.700;0.000
8/20/2021;10:14:00 AM;118.43;22.560;45.480;23036.000;12.700;0.000
8/20/2021;10:14:15 AM;118.68;22.520;45.490;23011.000;12.700;0.000
8/20/2021;10:14:30 AM;118.93;22.540;45.480;23026.000;12.700;0.000
8/20/2021;10:14:45 AM;119.18;22.510;45.500;23048.000;12.700;0.000
8/20/2021;10:15:00 AM;119.43;22.310;45.590;23064.000;12.700;0.000
8/20/2021;10:15:15 AM;119.68;22.210;45.630;23068.000;12.700;0.000
8/20/2021;10:15:30 AM;119.93;22.220;45.630;23091.000;12.700;0.000
8/20/2021;10:15:45 AM;120.18;22.080;45.690;23123.000;12.700;0.000
8/20/2021;10:16:00 AM;120.43;22.070;45.700;23129.000;12.700;0.000
8/20/2021;10:16:15 AM;120.68;22.130;45.670;23145.000;12.700;0.000
8/20/2021;10:16:30 AM;120.93;21.790;45.830;23166.000;12.700;0.000
8/20/2021;10:16:45 AM;121.18;21.930;45.770;23184.000;12.700;0.000
8/20/2021;10:17:00 AM;121.43;21.840;45.810;23191.000;12.700;0.000
8/20/2021;10:17:15 AM;121.68;21.400;46.010;23247.000;12.700;0.000
8/20/2021;10:17:30 AM;121.93;20.920;46.240;23425.000;12.700;0.000
8/20/2021;10:17:45 AM;122.18;20.980;46.210;23383.000;12.700;0.000
8/20/2021;10:18:00 AM;122.43;21.000;46.200;23376.000;12.700;0.000
8/20/2021;10:18:15 AM;122.68;20.930;46.230;23388.000;12.700;0.000
8/20/2021;10:18:30 AM;122.94;21.030;46.190;23398.000;12.700;0.000
8/20/2021;10:18:45 AM;123.19;20.650;46.370;23428.000;12.700;0.000
8/20/2021;10:19:00 AM;123.44;20.570;46.410;23479.000;12.700;0.000
8/20/2021;10:19:15 AM;123.69;20.400;46.490;23511.000;12.700;0.000
8/20/2021;10:19:30 AM;123.94;20.380;46.500;23557.000;12.700;0.000
8/20/2021;10:19:45 AM;124.19;20.180;46.600;23595.000;12.700;0.000
8/20/2021;10:20:00 AM;124.43;19.880;46.740;23645.000;12.700;0.000
8/20/2021;10:20:15 AM;124.68;19.930;46.720;23645.000;12.700;0.000
8/20/2021;10:20:30 AM;124.93;19.830;46.770;23705.000;12.700;0.000
8/20/2021;10:20:45 AM;125.18;19.510;46.930;23751.000;12.700;0.000
8/20/2021;10:21:00 AM;125.43;19.200;47.080;23796.000;12.700;0.000
8/20/2021;10:21:15 AM;125.68;19.050;47.160;23831.000;12.700;0.000
8/20/2021;10:21:30 AM;125.94;18.990;47.190;23874.000;12.700;0.000
8/20/2021;10:21:45 AM;126.18;18.980;47.190;23880.000;12.700;0.000
8/20/2021;10:22:00 AM;126.43;17.750;47.830;24152.000;12.700;0.000
8/20/2021;10:22:15 AM;126.68;17.630;47.890;24213.000;12.700;0.000
8/20/2021;10:22:30 AM;126.93;17.030;48.210;24345.000;12.700;0.000
8/20/2021;10:22:45 AM;127.18;16.930;48.260;24359.000;12.700;0.000
8/20/2021;10:23:00 AM;127.43;16.630;48.430;24416.000;12.700;0.000
8/20/2021;10:23:15 AM;127.68;16.570;48.460;24431.000;12.700;0.000
8/20/2021;10:23:30 AM;127.93;17.290;48.070;24335.000;12.700;0.000
8/20/2021;10:23:45 AM;128.18;17.020;48.210;24331.000;12.700;0.000
8/20/2021;10:24:00 AM;128.43;17.060;48.190;24358.000;12.700;0.000
8/20/2021;10:24:15 AM;128.68;17.310;48.060;24284.000;12.700;0.000
8/20/2021;10:24:30 AM;128.93;16.620;48.430;24491.000;12.700;0.000
8/20/2021;10:24:45 AM;129.18;16.030;48.750;24598.000;12.700;0.000
8/20/2021;10:25:00 AM;129.43;16.320;48.600;24540.000;12.700;0.000
8/20/2021;10:25:15 AM;129.68;16.280;48.620;24541.000;12.700;0.000
8/20/2021;10:25:30 AM;129.93;16.250;48.630;24553.000;12.700;0.000
8/20/2021;10:25:45 AM;130.18;16.300;48.610;24522.000;12.700;0.000
8/20/2021;10:26:00 AM;130.43;15.800;48.880;24633.000;12.700;0.000
8/20/2021;10:26:15 AM;130.68;14.900;49.390;24908.000;12.700;0.000
8/20/2021;10:26:30 AM;130.93;14.650;49.530;24940.000;12.700;0.000
8/20/2021;10:26:45 AM;131.18;15.140;49.250;24824.000;12.700;0.000
8/20/2021;10:27:00 AM;131.43;15.280;49.170;24764.000;12.700;0.000
8/20/2021;10:27:15 AM;131.68;15.470;49.060;24748.000;12.700;0.000
8/20/2021;10:27:30 AM;131.93;15.160;49.240;24865.000;12.700;0.000
8/20/2021;10:27:45 AM;132.18;14.960;49.350;24847.000;12.700;0.000
8/20/2021;10:28:00 AM;132.43;15.150;49.250;24848.000;12.700;0.000
8/20/2021;10:28:15 AM;132.68;14.950;49.360;24843.000;12.700;0.000
8/20/2021;10:28:30 AM;132.93;14.890;49.390;24899.000;12.700;0.000
8/20/2021;10:28:45 AM;133.18;14.500;49.620;24940.000;12.700;0.000
8/20/2021;10:29:00 AM;133.43;14.480;49.630;25011.000;12.700;0.000
8/20/2021;10:29:15 AM;133.68;14.150;49.820;25069.000;12.700;0.000
8/20/2021;10:29:30 AM;133.93;14.090;49.860;25064.000;12.700;0.000
8/20/2021;10:29:45 AM;134.18;14.100;49.850;25074.000;12.700;0.000
8/20/2021;10:30:00 AM;134.43;14.170;49.810;25079.000;12.700;0.000
8/20/2021;10:30:15 AM;134.68;13.580;50.160;25265.000;12.700;0.000
8/20/2021;10:30:30 AM;134.93;13.460;50.230;25202.000;12.700;0.000
8/20/2021;10:30:45 AM;135.18;13.580;50.160;25193.000;12.700;0.000
8/20/2021;10:31:00 AM;135.43;13.740;50.060;25209.000;12.700;0.000
8/20/2021;10:31:15 AM;135.68;13.310;50.320;25281.000;12.700;0.000
8/20/2021;10:31:30 AM;135.93;13.290;50.330;25285.000;12.700;0.000
8/20/2021;10:31:45 AM;136.18;13.410;50.260;25291.000;12.700;0.000
8/20/2021;10:32:00 AM;136.43;13.210;50.380;25311.000;12.700;0.000
8/20/2021;10:32:15 AM;136.68;13.180;50.400;25336.000;12.700;0.000
8/20/2021;10:32:30 AM;136.93;13.150;50.420;25321.000;12.700;0.000
8/20/2021;10:32:45 AM;137.18;13.030;50.490;25351.000;12.700;0.000
8/20/2021;10:33:00 AM;137.43;13.040;50.490;25359.000;12.700;0.000
8/20/2021;10:33:15 AM;137.68;12.880;50.580;25392.000;12.700;0.000
8/20/2021;10:33:30 AM;137.93;12.670;50.710;25484.000;12.700;0.000
8/20/2021;10:33:45 AM;138.18;12.350;50.910;25566.000;12.700;0.000
8/20/2021;10:34:00 AM;138.43;12.100;51.060;25623.000;12.700;0.000
8/20/2021;10:34:15 AM;138.68;11.900;51.190;25640.000;12.700;0.000
8/20/2021;10:34:30 AM;138.93;11.920;51.170;25675.000;12.700;0.000
8/20/2021;10:34:45 AM;139.18;11.810;51.240;25702.000;12.700;0.000
8/20/2021;10:35:00 AM;139.43;11.720;51.300;25707.000;12.700;0.000
8/20/2021;10:35:15 AM;139.68;11.550;51.410;25748.000;12.700;0.000
8/20/2021;10:35:30 AM;139.93;11.390;51.510;25798.000;12.700;0.000
8/20/2021;10:35:45 AM;140.18;11.420;51.490;25796.000;12.700;0.000
8/20/2021;10:36:00 AM;140.43;11.290;51.580;25828.000;12.700;0.000
8/20/2021;10:36:15 AM;140.68;11.030;51.740;25879.000;12.700;0.000
8/20/2021;10:36:30 AM;140.93;11.000;51.760;25904.000;12.700;0.000
8/20/2021;10:36:45 AM;141.18;10.850;51.860;25949.000;12.700;0.000
8/20/2021;10:37:00 AM;141.43;10.870;51.840;25957.000;12.700;0.000
8/20/2021;10:37:15 AM;141.68;10.620;52.010;26009.000;12.700;0.000
8/20/2021;10:37:30 AM;141.93;10.280;52.230;26083.000;12.700;0.000
8/20/2021;10:37:45 AM;142.18;9.900;52.490;26205.000;12.700;0.000
8/20/2021;10:38:00 AM;142.43;9.630;52.670;26289.000;12.700;0.000
8/20/2021;10:38:15 AM;142.68;9.420;52.810;26363.000;12.700;0.000
8/20/2021;10:38:30 AM;142.93;9.960;52.440;26196.000;12.700;0.000
8/20/2021;10:38:45 AM;143.18;9.760;52.580;26217.000;12.700;0.000
8/20/2021;10:39:00 AM;143.43;9.920;52.470;26188.000;12.700;0.000
8/20/2021;10:39:15 AM;143.68;9.810;52.550;26212.000;12.700;0.000
8/20/2021;10:39:30 AM;143.93;9.760;52.580;26232.000;12.700;0.000
8/20/2021;10:39:45 AM;144.18;9.480;52.770;26296.000;12.700;0.000
8/20/2021;10:40:00 AM;144.43;9.440;52.800;26316.000;12.700;0.000
8/20/2021;10:40:15 AM;144.68;9.500;52.760;26339.000;12.700;0.000
8/20/2021;10:40:30 AM;144.93;9.270;52.910;26358.000;12.700;0.000
8/20/2021;10:40:45 AM;145.18;9.160;52.990;26430.000;12.700;0.000
8/20/2021;10:41:00 AM;145.43;9.120;53.010;26427.000;12.700;0.000
8/20/2021;10:41:15 AM;145.68;9.170;52.980;26416.000;12.700;0.000
8/20/2021;10:41:30 AM;145.93;8.920;53.150;26469.000;12.700;0.000
8/20/2021;10:41:45 AM;146.18;8.850;53.200;26491.000;12.700;0.000
8/20/2021;10:42:00 AM;146.43;8.890;53.170;26486.000;12.700;0.000
8/20/2021;10:42:15 AM;146.68;8.640;53.340;26541.000;12.700;0.000
8/20/2021;10:42:30 AM;146.93;8.460;53.470;26617.000;12.700;0.000
8/20/2021;10:42:45 AM;147.18;8.640;53.350;26531.000;12.700;0.000
8/20/2021;10:43:00 AM;147.43;8.350;53.550;26687.000;12.700;0.000
8/20/2021;10:43:15 AM;147.68;8.350;53.550;26639.000;12.700;0.000
8/20/2021;10:43:30 AM;147.93;8.310;53.570;26658.000;12.700;0.000
8/20/2021;10:43:45 AM;148.18;8.090;53.730;26688.000;12.700;0.000
8/20/2021;10:44:00 AM;148.43;7.900;53.870;26774.000;12.700;0.000
8/20/2021;10:44:15 AM;148.68;7.670;54.030;26813.000;12.700;0.000
8/20/2021;10:44:30 AM;148.93;7.840;53.910;26768.000;12.700;0.000
8/20/2021;10:44:45 AM;149.18;7.740;53.990;26805.000;12.700;0.000
8/20/2021;10:45:00 AM;149.43;7.760;53.970;26802.000;12.700;0.000
8/20/2021;10:45:15 AM;149.68;7.710;54.000;26810.000;12.700;0.000
8/20/2021;10:45:30 AM;149.93;7.700;54.010;26816.000;12.700;0.000
8/20/2021;10:45:45 AM;150.18;7.530;54.140;26833.000;12.700;0.000
8/20/2021;10:46:00 AM;150.43;7.560;54.110;26876.000;12.700;0.000
8/20/2021;10:46:15 AM;150.68;7.410;54.220;26881.000;12.700;0.000
8/20/2021;10:46:30 AM;150.93;7.380;54.250;26913.000;12.700;0.000
8/20/2021;10:46:45 AM;151.18;7.310;54.290;26927.000;12.700;0.000
8/20/2021;10:47:00 AM;151.43;7.190;54.380;26937.000;12.700;0.000
8/20/2021;10:47:15 AM;151.68;7.160;54.410;26982.000;12.700;0.000
8/20/2021;10:47:30 AM;151.93;7.120;54.440;27001.000;12.700;0.000
8/20/2021;10:47:45 AM;152.18;7.070;54.470;27020.000;12.700;0.000
8/20/2021;10:48:00 AM;152.43;6.990;54.530;27005.000;12.700;0.000
8/20/2021;10:48:15 AM;152.68;6.730;54.720;27084.000;12.700;0.000
8/20/2021;10:48:30 AM;152.93;6.640;54.790;27093.000;12.700;0.000
8/20/2021;10:48:45 AM;153.18;6.470;54.920;27174.000;12.700;0.000
8/20/2021;10:49:00 AM;153.43;6.470;54.920;27141.000;12.700;0.000
8/20/2021;10:49:15 AM;153.68;6.430;54.950;27147.000;12.700;0.000
8/20/2021;10:49:30 AM;153.93;6.590;54.830;27137.000;12.700;0.000
8/20/2021;10:49:45 AM;154.18;6.460;54.920;27168.000;12.700;0.000
8/20/2021;10:50:00 AM;154.43;6.390;54.980;27183.000;12.700;0.000
8/20/2021;10:50:15 AM;154.68;6.340;55.020;27178.000;12.700;0.000
8/20/2021;10:50:30 AM;154.93;6.300;55.050;27209.000;12.700;0.000
8/20/2021;10:50:45 AM;155.18;6.180;55.130;27257.000;12.700;0.000
8/20/2021;10:51:00 AM;155.43;6.070;55.220;27291.000;12.700;0.000
8/20/2021;10:51:15 AM;155.68;6.070;55.220;27292.000;12.700;0.000
8/20/2021;10:51:30 AM;155.93;6.030;55.250;27296.000;12.700;0.000
8/20/2021;10:51:45 AM;156.18;5.980;55.290;27283.000;12.700;0.000
8/20/2021;10:52:00 AM;156.43;5.940;55.320;27325.000;12.700;0.000
8/20/2021;10:52:15 AM;156.68;5.870;55.370;27304.000;12.700;0.000
8/20/2021;10:52:30 AM;156.93;5.840;55.400;27349.000;12.700;0.000
8/20/2021;10:52:45 AM;157.18;5.680;55.510;27379.000;12.700;0.000
8/20/2021;10:53:00 AM;157.43;5.710;55.500;27404.000;12.700;0.000
8/20/2021;10:53:15 AM;157.68;5.630;55.560;27381.000;12.700;0.000
8/20/2021;10:53:30 AM;157.93;5.600;55.580;27374.000;12.700;0.000
8/20/2021;10:53:45 AM;158.18;5.470;55.680;27421.000;12.700;0.000
8/20/2021;10:54:00 AM;158.43;5.330;55.790;27469.000;12.700;0.000
8/20/2021;10:54:15 AM;158.68;5.330;55.790;27465.000;12.700;0.000
8/20/2021;10:54:30 AM;158.93;5.280;55.830;27467.000;12.700;0.000
8/20/2021;10:54:45 AM;159.18;5.330;55.790;27493.000;12.700;0.000
8/20/2021;10:55:00 AM;159.43;5.320;55.790;27483.000;12.700;0.000
8/20/2021;10:55:15 AM;159.68;5.320;55.790;27476.000;12.700;0.000
8/20/2021;10:55:30 AM;159.93;5.260;55.850;27508.000;12.700;0.000
8/20/2021;10:55:45 AM;160.18;5.200;55.890;27500.000;12.700;0.000
8/20/2021;10:56:00 AM;160.43;5.150;55.930;27512.000;12.700;0.000
8/20/2021;10:56:15 AM;160.68;5.110;55.960;27518.000;12.700;0.000
8/20/2021;10:56:30 AM;160.93;5.070;55.990;27561.000;12.700;0.000
8/20/2021;10:56:45 AM;161.18;5.000;56.050;27571.000;12.700;0.000
8/20/2021;10:57:00 AM;161.43;4.880;56.140;27598.000;12.700;0.000
8/20/2021;10:57:15 AM;161.68;4.830;56.180;27589.000;12.700;0.000
8/20/2021;10:57:30 AM;161.93;4.390;56.530;27740.000;12.700;0.000
8/20/2021;10:57:45 AM;162.18;3.980;56.860;27842.000;12.700;0.000
8/20/2021;10:58:00 AM;162.43;4.530;56.420;27670.000;12.700;0.000
8/20/2021;10:58:15 AM;162.68;4.730;56.260;27648.000;12.700;0.000
8/20/2021;10:58:30 AM;162.93;4.770;56.230;27641.000;12.700;0.000
8/20/2021;10:58:45 AM;163.18;4.660;56.320;27646.000;12.700;0.000
8/20/2021;10:59:00 AM;163.43;4.600;56.360;27673.000;12.700;0.000
8/20/2021;10:59:15 AM;163.68;4.550;56.410;27672.000;12.700;0.000
8/20/2021;10:59:30 AM;163.93;4.480;56.460;27709.000;12.700;0.000
8/20/2021;10:59:45 AM;164.18;4.360;56.550;27774.000;12.700;0.000
8/20/2021;11:00:00 AM;164.43;4.350;56.570;27748.000;12.700;0.000
8/20/2021;11:00:15 AM;164.68;4.310;56.590;27732.000;12.700;0.000
8/20/2021;11:00:30 AM;164.93;4.320;56.590;27763.000;12.700;0.000
8/20/2021;11:00:45 AM;165.18;4.370;56.550;27743.000;12.700;0.000
8/20/2021;11:01:00 AM;165.43;4.330;56.580;27778.000;12.700;0.000
8/20/2021;11:01:15 AM;165.68;4.220;56.670;27760.000;12.700;0.000
8/20/2021;11:01:30 AM;165.93;4.320;56.590;27762.000;12.700;0.000
8/20/2021;11:01:45 AM;166.18;4.220;56.670;27779.000;12.700;0.000
8/20/2021;11:02:00 AM;166.43;4.230;56.660;27799.000;12.700;0.000
8/20/2021;11:02:15 AM;166.68;4.140;56.730;27805.000;12.700;0.000
8/20/2021;11:02:30 AM;166.93;4.130;56.740;27816.000;12.700;0.000
8/20/2021;11:02:45 AM;167.18;4.130;56.750;27799.000;12.700;0.000
8/20/2021;11:03:00 AM;167.43;4.070;56.790;27823.000;12.700;0.000
8/20/2021;11:03:15 AM;167.68;3.980;56.870;27818.000;12.700;0.000
8/20/2021;11:03:30 AM;167.93;3.960;56.880;27836.000;12.700;0.000
8/20/2021;11:03:45 AM;168.18;4.010;56.840;27848.000;12.700;0.000
8/20/2021;11:04:00 AM;168.43;3.970;56.870;27873.000;12.700;0.000
8/20/2021;11:04:15 AM;168.68;3.930;56.910;27850.000;12.700;0.000
8/20/2021;11:04:30 AM;168.93;3.930;56.910;27888.000;12.700;0.000
8/20/2021;11:04:45 AM;169.18;3.880;56.950;27904.000;12.700;0.000
8/20/2021;11:05:00 AM;169.43;3.870;56.960;27872.000;12.700;0.000
8/20/2021;11:05:15 AM;169.68;3.870;56.950;27907.000;12.700;0.000
8/20/2021;11:05:30 AM;169.93;3.870;56.950;27939.000;12.700;0.000
8/20/2021;11:05:45 AM;170.18;3.790;57.020;27918.000;12.700;0.000
8/20/2021;11:06:00 AM;170.43;3.760;57.050;27913.000;12.700;0.000
8/20/2021;11:06:15 AM;170.68;3.700;57.100;27902.000;12.700;0.000
8/20/2021;11:06:30 AM;170.93;3.710;57.090;27917.000;12.700;0.000
8/20/2021;11:06:45 AM;171.18;3.630;57.150;27947.000;12.700;0.000
8/20/2021;11:07:00 AM;171.43;3.640;57.140;27952.000;12.700;0.000
8/20/2021;11:07:15 AM;171.68;3.580;57.190;27957.000;12.700;0.000
8/20/2021;11:07:30 AM;171.93;3.540;57.230;27965.000;12.700;0.000
8/20/2021;11:07:45 AM;172.18;3.600;57.180;27975.000;12.700;0.000
8/20/2021;11:08:00 AM;172.43;3.550;57.220;27965.000;12.700;0.000
8/20/2021;11:08:15 AM;172.68;3.540;57.230;27953.000;12.700;0.000
8/20/2021;11:08:30 AM;172.93;3.470;57.290;27989.000;12.700;0.000
8/20/2021;11:08:45 AM;173.18;3.520;57.250;27979.000;12.700;0.000
8/20/2021;11:09:00 AM;173.43;3.510;57.250;28011.000;12.700;0.000
8/20/2021;11:09:15 AM;173.68;3.420;57.330;27991.000;12.700;0.000
8/20/2021;11:09:30 AM;173.93;3.430;57.310;28015.000;12.700;0.000
8/20/2021;11:09:45 AM;174.18;3.370;57.370;28004.000;12.700;0.000
8/20/2021;11:10:00 AM;174.43;3.400;57.350;27988.000;12.700;0.000
8/20/2021;11:10:15 AM;174.68;3.440;57.310;28027.000;12.700;0.000
8/20/2021;11:10:30 AM;174.93;3.370;57.370;28034.000;12.700;0.000
8/20/2021;11:10:45 AM;175.18;3.340;57.400;28006.000;12.700;0.000
8/20/2021;11:11:00 AM;175.43;3.310;57.410;28016.000;12.700;0.000
8/20/2021;11:11:15 AM;175.68;3.350;57.380;28020.000;12.700;0.000
8/20/2021;11:11:30 AM;175.93;3.340;57.390;28037.000;12.700;0.000
8/20/2021;11:11:45 AM;176.18;3.240;57.480;28035.000;12.700;0.000
8/20/2021;11:12:00 AM;176.43;3.280;57.450;28050.000;12.700;0.000
8/20/2021;11:12:15 AM;176.68;3.260;57.460;28053.000;12.700;0.000
8/20/2021;11:12:30 AM;176.93;3.270;57.450;28041.000;12.700;0.000
8/20/2021;11:12:45 AM;177.18;3.300;57.430;28048.000;12.700;0.000
8/20/2021;11:13:00 AM;177.43;3.250;57.470;28033.000;12.700;0.000
8/20/2021;11:13:15 AM;177.68;3.310;57.410;28034.000;12.700;0.000
8/20/2021;11:13:30 AM;177.93;3.270;57.450;28036.000;12.700;0.000
8/20/2021;11:13:45 AM;178.18;3.220;57.500;28050.000;12.700;0.000
8/20/2021;11:14:00 AM;178.43;3.140;57.560;28084.000;12.700;0.000
8/20/2021;11:14:15 AM;178.68;3.200;57.510;28073.000;12.700;0.000
8/20/2021;11:14:30 AM;178.93;3.230;57.480;28072.000;12.700;0.000
8/20/2021;11:14:45 AM;179.18;3.090;57.600;28089.000;12.700;0.000
8/20/2021;11:15:00 AM;179.43;3.120;57.580;28084.000;12.700;0.000
8/20/2021;11:15:15 AM;179.68;3.140;57.560;28077.000;12.700;0.000
8/20/2021;11:15:30 AM;179.93;3.160;57.540;28076.000;12.700;0.000
8/20/2021;11:15:45 AM;180.18;3.060;57.630;28082.000;12.700;0.000
8/20/2021;11:16:00 AM;180.43;3.000;57.680;28166.000;12.700;0.000
8/20/2021;11:16:15 AM;180.68;3.020;57.660;28122.000;12.700;0.000
8/20/2021;11:16:30 AM;180.93;2.980;57.700;28130.000;12.700;0.000
8/20/2021;11:16:45 AM;181.18;3.010;57.670;28138.000;12.700;0.000
8/20/2021;11:17:00 AM;181.43;2.960;57.710;28132.000;12.700;0.000
8/20/2021;11:17:15 AM;181.68;3.000;57.680;28116.000;12.700;0.000
8/20/2021;11:17:30 AM;181.93;3.050;57.630;28126.000;12.700;0.000
8/20/2021;11:17:45 AM;182.18;2.940;57.730;28149.000;12.700;0.000
8/20/2021;11:18:00 AM;182.43;2.960;57.710;28091.000;12.700;0.000
8/20/2021;11:18:15 AM;182.68;3.030;57.650;28128.000;12.700;0.000
8/20/2021;11:18:30 AM;182.93;3.000;57.680;28155.000;12.700;0.000
8/20/2021;11:18:45 AM;183.18;2.890;57.770;28159.000;12.700;0.000
8/20/2021;11:19:00 AM;183.43;2.890;57.770;28157.000;12.700;0.000
8/20/2021;11:19:15 AM;183.68;2.910;57.760;28146.000;12.700;0.000
8/20/2021;11:19:30 AM;183.93;2.970;57.700;28125.000;12.700;0.000
8/20/2021;11:19:45 AM;184.18;2.890;57.770;28163.000;12.700;0.000
8/20/2021;11:20:00 AM;184.43;2.780;57.870;28173.000;12.700;0.000
8/20/2021;11:20:15 AM;184.68;2.900;57.760;28187.000;12.700;0.000
8/20/2021;11:20:30 AM;184.93;2.780;57.860;28195.000;12.700;0.000
8/20/2021;11:20:45 AM;185.18;2.780;57.870;28176.000;12.700;0.000
8/20/2021;11:21:00 AM;185.43;2.800;57.850;28149.000;12.700;0.000
8/20/2021;11:21:15 AM;185.68;2.810;57.840;28169.000;12.700;0.000
8/20/2021;11:21:30 AM;185.93;2.750;57.890;28180.000;12.700;0.000
8/20/2021;11:21:45 AM;186.18;2.780;57.860;28181.000;12.700;0.000
8/20/2021;11:22:00 AM;186.43;2.810;57.840;28209.000;12.700;0.000
8/20/2021;11:22:15 AM;186.68;2.850;57.810;28173.000;12.700;0.000
8/20/2021;11:22:30 AM;186.93;2.790;57.860;28173.000;12.700;0.000
8/20/2021;11:22:45 AM;187.18;2.780;57.870;28181.000;12.700;0.000
8/20/2021;11:23:00 AM;187.43;2.770;57.870;28190.000;12.700;0.000
8/20/2021;11:23:15 AM;187.68;2.800;57.850;28189.000;12.700;0.000
8/20/2021;11:23:30 AM;187.93;2.810;57.840;28212.000;12.700;0.000
8/20/2021;11:23:45 AM;188.18;2.730;57.910;28210.000;12.700;0.000
8/20/2021;11:24:00 AM;188.43;2.640;57.980;28211.000;12.700;0.000
8/20/2021;11:24:15 AM;188.68;2.690;57.940;28208.000;12.700;0.000
8/20/2021;11:24:30 AM;188.93;2.640;57.980;28206.000;12.700;0.000
8/20/2021;11:24:45 AM;189.18;2.680;57.950;28206.000;12.700;0.000
