
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.621	14.014	1015	100.000	20.950	49.133	22.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.646	13.944	1015	100.000	20.950	50.340	22.275	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/28/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/28/2021	18:25:54	0.00		261.60	230.79	---	---	12.754	12.754	---	---	1016.54	53.570	12.754	---	---	22.908	24.331	---	---	222.287	342.558	---	---	5.727	6.088	---	---	
7/28/2021	18:26:09	15.00		261.74	231.47	---	---	12.743	12.743	---	---	1016.52	53.547	12.743	---	---	22.905	24.301	---	---	222.347	342.553	---	---	5.230	5.748	---	---	
7/28/2021	18:26:24	30.00		261.51	231.39	---	---	12.741	12.741	---	---	1016.47	53.547	12.741	---	---	22.916	24.305	---	---	222.351	342.484	---	---	5.122	5.718	---	---	
7/28/2021	18:26:39	45.00		261.69	231.21	---	---	12.741	12.741	---	---	1016.51	53.516	12.741	---	---	22.908	24.314	---	---	222.323	342.545	---	---	5.948	6.105	---	---	
7/28/2021	18:26:54	60.00		261.68	231.22	---	---	12.751	12.751	---	---	1016.52	53.486	12.751	---	---	22.906	24.310	---	---	222.302	342.526	---	---	5.434	5.861	---	---	
7/28/2021	18:27:09	75.00		261.74	233.80	---	---	12.751	12.751	---	---	1016.57	53.486	12.751	---	---	22.903	24.185	---	---	222.286	340.584	---	---	5.457	5.866	---	---	
7/28/2021	18:27:24	90.00		262.08	239.49	---	---	12.752	12.752	---	---	1016.46	53.455	12.752	---	---	22.888	23.911	---	---	222.115	337.020	---	---	5.461	5.868	---	---	
7/28/2021	18:27:39	105.00		200.71	241.32	---	---	12.750	12.750	---	---	1016.46	53.455	12.750	---	---	25.863	23.825	---	---	268.634	333.993	---	---	5.685	6.034	---	---	
7/28/2021	18:27:54	120.00		178.18	237.76	---	---	12.754	12.754	---	---	1016.49	53.455	12.754	---	---	27.189	23.992	---	---	284.704	336.635	---	---	5.402	5.923	---	---	
7/28/2021	18:28:09	135.00		184.03	237.00	---	---	12.765	12.765	---	---	1016.47	53.455	12.765	---	---	26.824	24.025	---	---	274.148	334.621	---	---	5.378	5.831	---	---	
7/28/2021	18:28:24	150.00		187.43	230.86	---	---	12.777	12.777	---	---	1016.46	53.455	12.777	---	---	26.614	24.319	---	---	271.344	339.746	---	---	5.701	6.003	---	---	
7/28/2021	18:28:39	165.00		194.54	232.59	---	---	12.784	12.784	---	---	1016.50	53.402	12.784	---	---	26.195	24.231	---	---	266.346	338.786	---	---	5.206	5.727	---	---	
7/28/2021	18:28:54	180.00		207.57	236.15	---	---	12.772	12.772	---	---	1016.48	53.420	12.772	---	---	25.474	24.063	---	---	258.027	335.980	---	---	5.507	5.858	---	---	
7/28/2021	18:29:09	195.00		216.92	234.66	---	---	12.767	12.767	---	---	1016.48	53.455	12.767	---	---	24.983	24.137	---	---	252.310	338.448	---	---	5.317	5.799	---	---	
7/28/2021	18:29:24	210.00		220.27	231.39	---	---	12.780	12.780	---	---	1016.54	53.402	12.780	---	---	24.807	24.292	---	---	250.110	340.931	---	---	5.700	6.067	---	---	
7/28/2021	18:29:39	225.00		220.53	229.31	---	---	12.782	12.782	---	---	1016.49	53.381	12.782	---	---	24.793	24.394	---	---	249.743	342.585	---	---	5.464	5.825	---	---	
7/28/2021	18:29:54	240.00		220.86	228.30	---	---	12.786	12.786	---	---	1016.51	53.371	12.786	---	---	24.775	24.443	---	---	249.501	343.359	---	---	5.158	5.713	---	---	
7/28/2021	18:30:09	255.00		222.52	227.70	---	---	12.783	12.783	---	---	1016.49	53.371	12.783	---	---	24.692	24.473	---	---	248.450	344.017	---	---	5.473	5.909	---	---	
7/28/2021	18:30:24	270.00		223.05	227.08	---	---	12.781	12.781	---	---	1016.52	53.341	12.781	---	---	24.667	24.506	---	---	248.041	344.531	---	---	5.460	5.899	---	---	
7/28/2021	18:30:39	285.00		222.09	225.97	---	---	12.780	12.780	---	---	1016.43	53.310	12.780	---	---	24.715	24.562	---	---	248.500	345.413	---	---	5.439	5.841	---	---	
7/28/2021	18:30:54	300.00		220.23	226.05	---	---	12.783	12.783	---	---	1016.44	53.280	12.783	---	---	24.808	24.556	---	---	249.439	345.186	---	---	5.592	5.928	---	---	
7/28/2021	18:31:09	315.00		219.27	225.64	---	---	12.779	12.779	---	---	1016.45	53.300	12.779	---	---	24.858	24.579	---	---	250.113	345.539	---	---	5.524	5.946	---	---	
7/28/2021	18:31:24	330.00		218.34	225.47	---	---	12.782	12.782	---	---	1016.41	53.280	12.782	---	---	24.904	24.586	---	---	250.475	345.855	---	---	5.665	6.001	---	---	
7/28/2021	18:31:39	345.00		217.81	225.30	---	---	12.776	12.776	---	---	1016.34	53.280	12.776	---	---	24.934	24.597	---	---	250.853	346.090	---	---	5.723	6.038	---	---	
7/28/2021	18:31:54	360.00		217.25	224.92	---	---	12.779	12.779	---	---	1016.44	53.280	12.779	---	---	24.961	24.615	---	---	251.114	346.160	---	---	5.395	5.971	---	---	
7/28/2021	18:32:09	375.00		216.90	224.70	---	---	12.772	12.772	---	---	1016.43	53.280	12.772	---	---	24.982	24.629	---	---	251.320	346.495	---	---	5.568	5.876	---	---	
7/28/2021	18:32:24	390.00		216.01	224.52	---	---	12.781	12.781	---	---	1016.39	53.280	12.781	---	---	25.025	24.635	---	---	251.580	346.706	---	---	5.860	6.009	---	---	
7/28/2021	18:32:39	405.00		215.97	224.10	---	---	12.774	12.774	---	---	1016.38	53.280	12.774	---	---	25.029	24.659	---	---	251.663	346.922	---	---	5.552	6.007	---	---	
7/28/2021	18:32:54	420.00		216.00	223.64	---	---	12.774	12.774	---	---	1016.37	53.249	12.774	---	---	25.027	24.682	---	---	251.685	347.597	---	---	5.850	6.095	---	---	
7/28/2021	18:33:09	435.00		215.94	223.07	---	---	12.772	12.772	---	---	1016.34	53.249	12.772	---	---	25.031	24.712	---	---	251.736	348.054	---	---	5.813	6.015	---	---	
7/28/2021	18:33:24	450.00		215.60	223.19	---	---	12.779	12.779	---	---	1016.38	53.219	12.779	---	---	25.047	24.703	---	---	251.751	347.939	---	---	5.101	5.787	---	---	
7/28/2021	18:33:39	465.00		215.38	222.74	---	---	12.780	12.780	---	---	1016.38	53.211	12.780	---	---	25.058	24.727	---	---	251.896	347.977	---	---	5.564	5.965	---	---	
7/28/2021	18:33:54	480.00		215.09	222.48	---	---	12.782	12.782	---	---	1016.40	53.196	12.782	---	---	25.072	24.739	---	---	251.894	348.135	---	---	5.783	6.152	---	---	
7/28/2021	18:34:09	495.00		214.61	222.50	---	---	12.780	12.780	---	---	1016.35	53.165	12.780	---	---	25.098	24.738	---	---	251.969	348.084	---	---	5.422	5.934	---	---	
7/28/2021	18:34:24	510.00		214.46	222.08	---	---	12.775	12.775	---	---	1016.40	53.175	12.775	---	---	25.107	24.762	---	---	252.252	348.816	---	---	5.203	5.713	---	---	
7/28/2021	18:34:39	525.00		214.32	221.72	---	---	12.781	12.781	---	---	1016.35	53.165	12.781	---	---	25.112	24.778	---	---	252.360	349.187	---	---	5.732	6.101	---	---	
7/28/2021	18:34:54	540.00		214.42	221.54	---	---	12.777	12.777	---	---	1016.35	53.186	12.777	---	---	25.109	24.789	---	---	252.445	349.111	---	---	5.419	5.991	---	---	
7/28/2021	18:35:09	555.00		214.22	221.09	---	---	12.785	12.785	---	---	1016.47	53.175	12.785	---	---	25.116	24.809	---	---	252.525	349.304	---	---	5.519	5.957	---	---	
7/28/2021	18:35:24	570.00		214.01	220.42	---	---	12.780	12.780	---	---	1016.41	53.165	12.780	---	---	25.129	24.846	---	---	252.612	349.886	---	---	5.202	5.842	---	---	
7/28/2021	18:35:39	585.00		213.84	219.37	---	---	12.779	12.779	---	---	1016.36	53.135	12.779	---	---	25.139	24.900	---	---	252.655	351.111	---	---	5.210	5.826	---	---	
7/28/2021	18:35:54	600.00		213.60	220.03	---	---	12.782	12.782	---	---	1016.30	53.135	12.782	---	---	25.149	24.865	---	---	252.769	350.292	---	---	5.727	5.979	---	---	
7/28/2021	18:36:09	615.00		213.28	219.60	---	---	12.780	12.780	---	---	1016.37	53.066	12.780	---	---	25.167	24.888	---	---	252.916	350.829	---	---	5.617	5.886	---	---	
7/28/2021	18:36:24	630.00		213.14	219.22	---	---	12.780	12.780	---	---	1016.41	53.127	12.780	---	---	25.175	24.908	---	---	252.959	351.128	---	---	5.293	5.953	---	---	
7/28/2021	18:36:39	645.00		212.44	219.20	---	---	12.783	12.783	---	---	1016.35	53.087	12.783	---	---	25.210	24.908	---	---	253.271	351.245	---	---	5.690	6.049	---	---	
7/28/2021	18:36:54	660.00		211.91	219.21	---	---	12.782	12.782	---	---	1016.34	53.099	12.782	---	---	25.238	24.908	---	---	253.703	351.394	---	---	5.667	6.109	---	---	
7/28/2021	18:37:09	675.00		211.71	219.10	---	---	12.781	12.781	---	---	1016.36	53.059	12.781	---	---	25.249	24.914	---	---	253.879	351.655	---	---	5.591	5.965	---	---	
7/28/2021	18:37:24	690.00		211.23	218.96	---	---	12.779	12.779	---	---	1016.34	53.059	12.779	---	---	25.275	24.922	---	---	254.018	351.484	---	---	5.281	5.850	---	---	
7/28/2021	18:37:39	705.00		210.98	219.00	---	---	12.787	12.787	---	---	1016.41	53.059	12.787	---	---	25.286	24.917	---	---	254.222	351.883	---	---	5.636	6.162	---	---	
7/28/2021	18:37:54	720.00		210.66	218.45	---	---	12.782	12.782	---	---	1016.39	53.112	12.782	---	---	25.305	24.948	---	---	254.249	352.000	---	---	5.626	5.965	---	---	
7/28/2021	18:38:09	735.00		210.50	218.25	---	---	12.782	12.782	---	---	1016.40	53.099	12.782	---	---	25.313	24.958	---	---	254.313	352.167	---	---	5.446	5.962	---	---	
7/28/2021	18:38:24	750.00		210.62	218.14	---	---	12.788	12.788	---	---	1016.40	53.079	12.788	---	---	25.304	24.962	---	---	254.379	352.139	---	---	5.549	6.007	---	---	
7/28/2021	18:38:39	765.00		210.56	217.92	---	---	12.777	12.777	---	---	1016.35	53.112	12.777	---	---	25.312	24.977	---	---	254.340	352.352	---	---	5.815	6.069	---	---	
7/28/2021	18:38:54	780.00		210.44	217.79	---	---	12.781	12.781	---	---	1016.33	53.112	12.781	---	---	25.317	24.983	---	---	254.407	352.641	---	---	5.486	5.942	---	---	
7/28/2021	18:39:09	795.00		210.21	217.54	---	---	12.787	12.787	---	---	1016.35	53.143	12.787	---	---	25.327	24.993	---	---	254.557	352.802	---	---	5.793	6.031	---	---	
7/28/2021	18:39:24	810.00		210.18	217.54	---	---	12.787	12.787	---	---	1016.36	53.143	12.787	---	---	25.329	24.993	---	---	254.563	353.049	---	---	5.508	5.938	---	---	
7/28/2021	18:39:39	825.00		209.89	217.04	---	---	12.788	12.788	---	---	1016.36	53.143	12.788	---	---	25.343	25.019	---	---	254.707	353.574	---	---	5.555	5.948	---	---	
7/28/2021	18:39:54	840.00		209.67	216.94	---	---	12.789	12.789	---	---	1016.33	53.165	12.789	---	---	25.355	25.024	---	---	254.877	353.862	---	---	5.480	5.990	---	---	
7/28/2021	18:40:09	855.00		209.37	216.72	---	---	12.788	12.788	---	---	1016.34	53.165	12.788	---	---	25.372	25.037	---	---	254.952	354.137	---	---	5.119	5.686	---	---	
7/28/2021	18:40:24	870.00		209.24	216.35	---	---	12.788	12.788	---	---	1016.36	53.165	12.788	---	---	25.378	25.056	---	---	255.085	354.446	---	---	5.367	5.977	---	---	
7/28/2021	18:40:39	885.00		209.17	215.74	---	---	12.786	12.786	---	---	1016.36	53.196	12.786	---	---	25.383	25.089	---	---	255.153	354.936	---	---	5.961	6.132	---	---	
7/28/2021	18:40:54	900.00		209.03	215.30	---	---	12.788	12.788	---	---	1016.37	53.196	12.788	---	---	25.390	25.111	---	---	255.276	355.269	---	---	5.653	6.006	---	---	
7/28/2021	18:41:09	915.00		208.56	214.98	---	---	12.788	12.788	---	---	1016.38	53.196	12.788	---	---	25.415	25.129	---	---	255.331	355.320	---	---	5.508	6.015	---	---	
7/28/2021	18:41:24	930.00		208.44	215.02	---	---	12.793	12.793	---	---	1016.34	53.165	12.793	---	---	25.419	25.125	---	---	255.424	355.307	---	---	5.760	6.092	---	---	
7/28/2021	18:41:39	945.00		208.51	215.13	---	---	12.786	12.786	---	---	1016.31	53.165	12.786	---	---	25.418	25.121	---	---	255.435	355.467	---	---	5.219	5.883	---	---	
7/28/2021	18:41:54	960.00		208.10	215.04	---	---	12.786	12.786	---	---	1016.36	53.158	12.786	---	---	25.440	25.126	---	---	255.691	355.474	---	---	5.189	5.688	---	---	
7/28/2021	18:42:09	975.00		207.93	214.65	---	---	12.789	12.789	---	---	1016.37	53.143	12.789	---	---	25.448	25.146	---	---	255.909	355.614	---	---	5.432	5.831	---	---	
7/28/2021	18:42:24	990.00		207.51	214.80	---	---	12.792	12.792	---	---	1016.37	53.143	12.792	---	---	25.470	25.137	---	---	256.084	355.639	---	---	5.546	5.976	---	---	
7/28/2021	18:42:39	1005.00		207.37	214.47	---	---	12.788	12.788	---	---	1016.36	53.150	12.788	---	---	25.479	25.156	---	---	256.191	355.932	---	---	5.468	5.924	---	---	
7/28/2021	18:42:54	1020.00		207.06	214.29	---	---	12.790	12.790	---	---	1016.34	53.165	12.790	---	---	25.495	25.164	---	---	256.321	355.985	---	---	5.459	5.943	---	---	
7/28/2021	18:43:09	1035.00		206.88	213.77	---	---	12.790	12.790	---	---	1016.36	53.165	12.790	---	---	25.504	25.192	---	---	256.343	356.225	---	---	5.731	6.017	---	---	
7/28/2021	18:43:24	1050.00		206.74	213.60	---	---	12.794	12.794	---	---	1016.33	53.165	12.794	---	---	25.511	25.200	---	---	256.450	356.599	---	---	5.444	5.918	---	---	
7/28/2021	18:43:39	1065.00		206.73	213.06	---	---	12.793	12.793	---	---	1016.37	53.165	12.793	---	---	25.512	25.229	---	---	256.474	357.042	---	---	5.818	6.125	---	---	
7/28/2021	18:43:54	1080.00		206.59	213.05	---	---	12.788	12.788	---	---	1016.39	53.165	12.788	---	---	25.521	25.231	---	---	256.619	357.177	---	---	5.745	6.085	---	---	
7/28/2021	18:44:09	1095.00		206.24	212.84	---	---	12.792	12.792	---	---	1016.35	53.165	12.792	---	---	25.538	25.241	---	---	256.703	357.119	---	---	5.852	6.186	---	---	
7/28/2021	18:44:24	1110.00		206.19	213.08	---	---	12.792	12.792	---	---	1016.35	53.165	12.792	---	---	25.541	25.229	---	---	256.816	357.172	---	---	6.042	6.237	---	---	
7/28/2021	18:44:39	1125.00		205.75	212.85	---	---	12.798	12.798	---	---	1016.35	53.165	12.798	---	---	25.563	25.239	---	---	256.835	357.446	---	---	5.534	6.019	---	---	
7/28/2021	18:44:54	1140.00		205.62	212.80	---	---	12.786	12.786	---	---	1016.36	53.165	12.786	---	---	25.574	25.246	---	---	257.192	357.377	---	---	5.698	6.048	---	---	
7/28/2021	18:45:09	1155.00		205.27	212.67	---	---	12.796	12.796	---	---	1016.38	53.165	12.796	---	---	25.590	25.249	---	---	257.325	357.547	---	---	5.594	5.947	---	---	
7/28/2021	18:45:24	1170.00		205.14	212.60	---	---	12.795	12.795	---	---	1016.37	53.165	12.795	---	---	25.598	25.254	---	---	257.398	357.623	---	---	5.619	5.967	---	---	
7/28/2021	18:45:39	1185.00		205.08	212.29	---	---	12.795	12.795	---	---	1016.39	53.196	12.795	---	---	25.601	25.271	---	---	257.111	357.818	---	---	5.602	5.929	---	---	
7/28/2021	18:45:54	1200.00		205.00	212.26	---	---	12.793	12.793	---	---	1016.38	53.196	12.793	---	---	25.606	25.272	---	---	257.485	358.118	---	---	6.013	6.124	---	---	
7/28/2021	18:46:09	1215.00		204.81	212.20	---	---	12.797	12.797	---	---	1016.38	53.196	12.797	---	---	25.615	25.274	---	---	257.368	357.978	---	---	5.783	5.956	---	---	
7/28/2021	18:46:24	1230.00		204.92	211.95	---	---	12.793	12.793	---	---	1016.41	53.196	12.793	---	---	25.610	25.289	---	---	257.477	357.928	---	---	5.720	6.055	---	---	
7/28/2021	18:46:39	1245.00		204.72	212.12	---	---	12.795	12.795	---	---	1016.34	53.196	12.795	---	---	25.620	25.280	---	---	257.632	358.032	---	---	5.456	5.853	---	---	
7/28/2021	18:46:54	1260.00		204.52	212.11	---	---	12.789	12.789	---	---	1016.31	53.196	12.789	---	---	25.633	25.282	---	---	257.679	358.128	---	---	5.316	5.834	---	---	
7/28/2021	18:47:09	1275.00		204.55	211.69	---	---	12.799	12.799	---	---	1016.35	53.226	12.799	---	---	25.628	25.301	---	---	257.849	358.509	---	---	5.558	6.102	---	---	
7/28/2021	18:47:24	1290.00		204.28	211.89	---	---	12.796	12.796	---	---	1016.37	53.226	12.796	---	---	25.644	25.291	---	---	257.889	358.320	---	---	5.842	6.056	---	---	
7/28/2021	18:47:39	1305.00		204.16	211.84	---	---	12.791	12.791	---	---	1016.30	53.226	12.791	---	---	25.653	25.296	---	---	257.911	358.228	---	---	5.897	6.137	---	---	
7/28/2021	18:47:54	1320.00		204.40	211.52	---	---	12.794	12.794	---	---	1016.35	53.226	12.794	---	---	25.638	25.312	---	---	257.924	358.542	---	---	5.662	6.063	---	---	
7/28/2021	18:48:09	1335.00		204.32	211.49	---	---	12.791	12.791	---	---	1016.33	53.226	12.791	---	---	25.644	25.315	---	---	257.996	358.380	---	---	5.534	5.994	---	---	
7/28/2021	18:48:24	1350.00		203.99	211.49	---	---	12.792	12.792	---	---	1016.30	53.226	12.792	---	---	25.661	25.315	---	---	258.043	358.556	---	---	5.458	5.870	---	---	
7/28/2021	18:48:39	1365.00		203.91	210.46	---	---	12.797	12.797	---	---	1016.33	53.226	12.797	---	---	25.664	25.369	---	---	258.185	359.474	---	---	5.401	5.899	---	---	
7/28/2021	18:48:54	1380.00		204.10	211.04	---	---	12.794	12.794	---	---	1016.33	53.226	12.794	---	---	25.654	25.338	---	---	258.144	358.969	---	---	5.686	6.044	---	---	
7/28/2021	18:49:09	1395.00		204.01	210.68	---	---	12.795	12.795	---	---	1016.30	53.257	12.795	---	---	25.659	25.357	---	---	258.381	359.382	---	---	5.488	5.883	---	---	
7/28/2021	18:49:24	1410.00		203.69	210.68	---	---	12.803	12.803	---	---	1016.33	53.257	12.803	---	---	25.674	25.354	---	---	258.427	359.360	---	---	5.482	5.919	---	---	
7/28/2021	18:49:39	1425.00		203.64	210.85	---	---	12.793	12.793	---	---	1016.29	53.257	12.793	---	---	25.680	25.349	---	---	258.324	359.285	---	---	5.399	5.836	---	---	
7/28/2021	18:49:54	1440.00		203.10	210.97	---	---	12.796	12.796	---	---	1016.36	53.257	12.796	---	---	25.709	25.341	---	---	258.510	359.070	---	---	5.936	6.135	---	---	
7/28/2021	18:50:09	1455.00		203.08	210.86	---	---	12.798	12.798	---	---	1016.32	53.278	12.798	---	---	25.709	25.346	---	---	258.601	359.315	---	---	5.739	6.088	---	---	
7/28/2021	18:50:24	1470.00		202.97	210.07	---	---	12.799	12.799	---	---	1016.32	53.288	12.799	---	---	25.715	25.389	---	---	258.653	359.978	---	---	5.517	6.052	---	---	
7/28/2021	18:50:39	1485.00		203.00	209.53	---	---	12.798	12.798	---	---	1016.30	53.288	12.798	---	---	25.713	25.419	---	---	258.644	360.139	---	---	5.717	6.064	---	---	
7/28/2021	18:50:54	1500.00		203.02	209.87	---	---	12.799	12.799	---	---	1016.30	53.288	12.799	---	---	25.712	25.400	---	---	258.586	359.785	---	---	5.443	5.983	---	---	
7/28/2021	18:51:09	1515.00		203.00	209.23	---	---	12.805	12.805	---	---	1016.35	53.318	12.805	---	---	25.711	25.433	---	---	259.020	359.746	---	---	5.733	5.928	---	---	
7/28/2021	18:51:24	1530.00		203.07	208.98	---	---	12.804	12.804	---	---	1016.31	53.349	12.804	---	---	25.708	25.447	---	---	258.837	360.323	---	---	5.788	6.089	---	---	
7/28/2021	18:51:39	1545.00		202.53	209.37	---	---	12.801	12.801	---	---	1016.31	53.371	12.801	---	---	25.738	25.427	---	---	259.117	359.888	---	---	5.500	5.984	---	---	
7/28/2021	18:51:54	1560.00		202.10	209.32	---	---	12.797	12.797	---	---	1016.30	53.371	12.797	---	---	25.764	25.431	---	---	259.365	359.992	---	---	5.611	6.017	---	---	
7/28/2021	18:52:09	1575.00		201.97	209.27	---	---	12.802	12.802	---	---	1016.29	53.547	12.802	---	---	25.769	25.432	---	---	259.372	360.015	---	---	5.771	6.073	---	---	
7/28/2021	18:52:24	1590.00		201.95	209.23	---	---	12.805	12.805	---	---	1016.33	53.661	12.805	---	---	25.770	25.433	---	---	259.461	360.098	---	---	5.719	5.910	---	---	
7/28/2021	18:52:39	1605.00		201.70	209.31	---	---	12.802	12.802	---	---	1016.28	53.608	12.802	---	---	25.784	25.430	---	---	259.660	360.089	---	---	5.618	5.983	---	---	
7/28/2021	18:52:54	1620.00		201.77	209.32	---	---	12.800	12.800	---	---	1016.28	53.638	12.800	---	---	25.782	25.430	---	---	259.596	360.021	---	---	5.246	5.755	---	---	
7/28/2021	18:53:09	1635.00		201.55	208.94	---	---	12.806	12.806	---	---	1016.28	53.661	12.806	---	---	25.791	25.449	---	---	259.504	360.265	---	---	5.163	5.814	---	---	
7/28/2021	18:53:24	1650.00		201.69	209.06	---	---	12.811	12.811	---	---	1016.27	53.783	12.811	---	---	25.782	25.440	---	---	259.519	360.288	---	---	6.031	6.155	---	---	
7/28/2021	18:53:39	1665.00		201.70	209.05	---	---	12.807	12.807	---	---	1016.27	53.888	12.807	---	---	25.783	25.442	---	---	259.528	360.278	---	---	5.345	5.904	---	---	
7/28/2021	18:53:54	1680.00		201.64	209.02	---	---	12.804	12.804	---	---	1016.27	54.043	12.804	---	---	25.787	25.445	---	---	259.552	360.320	---	---	5.837	6.192	---	---	
7/28/2021	18:54:09	1695.00		201.71	208.99	---	---	12.799	12.799	---	---	1016.32	54.083	12.799	---	---	25.785	25.448	---	---	259.497	360.512	---	---	5.310	5.741	---	---	
7/28/2021	18:54:24	1710.00		201.46	209.05	---	---	12.804	12.804	---	---	1016.34	53.804	12.804	---	---	25.797	25.443	---	---	259.534	360.375	---	---	5.908	6.174	---	---	
7/28/2021	18:54:39	1725.00		201.59	209.10	---	---	12.803	12.803	---	---	1016.25	53.928	12.803	---	---	25.790	25.440	---	---	259.584	360.331	---	---	5.344	5.783	---	---	
7/28/2021	18:54:54	1740.00		201.37	209.21	---	---	12.809	12.809	---	---	1016.29	54.094	12.809	---	---	25.800	25.432	---	---	259.618	360.236	---	---	5.926	6.114	---	---	
7/28/2021	18:55:09	1755.00		201.72	209.09	---	---	12.805	12.805	---	---	1016.31	54.083	12.805	---	---	25.782	25.441	---	---	259.579	360.245	---	---	5.913	6.077	---	---	
7/28/2021	18:55:24	1770.00		201.30	208.98	---	---	12.801	12.801	---	---	1016.26	54.165	12.801	---	---	25.807	25.449	---	---	259.662	360.333	---	---	5.718	5.946	---	---	
7/28/2021	18:55:39	1785.00		201.39	208.73	---	---	12.806	12.806	---	---	1016.28	54.180	12.806	---	---	25.800	25.460	---	---	259.657	360.617	---	---	5.663	5.980	---	---	
7/28/2021	18:55:54	1800.00		201.15	208.92	---	---	12.803	12.803	---	---	1016.25	54.279	12.803	---	---	25.815	25.451	---	---	259.697	360.428	---	---	5.658	5.938	---	---	
7/28/2021	18:56:09	1815.00		201.44	207.83	---	---	12.803	12.803	---	---	1016.29	54.228	12.803	---	---	25.799	25.510	---	---	259.659	361.415	---	---	5.861	6.131	---	---	
7/28/2021	18:56:24	1830.00		201.30	206.94	---	---	12.808	12.808	---	---	1016.24	54.269	12.808	---	---	25.804	25.558	---	---	259.638	362.369	---	---	5.638	5.952	---	---	
7/28/2021	18:56:39	1845.00		201.35	208.11	---	---	12.803	12.803	---	---	1016.19	54.063	12.803	---	---	25.804	25.495	---	---	259.667	361.307	---	---	5.081	5.831	---	---	
7/28/2021	18:56:54	1860.00		201.45	208.54	---	---	12.802	12.802	---	---	1016.19	54.300	12.802	---	---	25.798	25.472	---	---	259.773	361.007	---	---	5.528	5.995	---	---	
7/28/2021	18:57:09	1875.00		201.27	208.32	---	---	12.801	12.801	---	---	1016.25	54.330	12.801	---	---	25.809	25.484	---	---	259.750	361.006	---	---	5.947	6.181	---	---	
7/28/2021	18:57:24	1890.00		200.26	208.27	---	---	12.808	12.808	---	---	1016.27	54.371	12.808	---	---	25.862	25.484	---	---	260.259	361.117	---	---	5.674	5.993	---	---	
7/28/2021	18:57:39	1905.00		199.89	208.53	---	---	12.805	12.805	---	---	1016.30	54.330	12.805	---	---	25.884	25.471	---	---	260.556	360.884	---	---	5.656	6.080	---	---	
7/28/2021	18:57:54	1920.00		200.12	208.22	---	---	12.806	12.806	---	---	1016.25	54.445	12.806	---	---	25.871	25.488	---	---	260.396	360.968	---	---	5.616	5.969	---	---	
7/28/2021	18:58:09	1935.00		200.35	208.12	---	---	12.803	12.803	---	---	1016.24	54.114	12.803	---	---	25.859	25.495	---	---	260.249	361.174	---	---	5.592	6.023	---	---	
7/28/2021	18:58:24	1950.00		200.52	208.21	---	---	12.803	12.803	---	---	1016.22	54.330	12.803	---	---	25.850	25.490	---	---	260.125	361.206	---	---	5.342	5.883	---	---	
7/28/2021	18:58:39	1965.00		200.79	208.07	---	---	12.801	12.801	---	---	1016.25	54.424	12.801	---	---	25.835	25.498	---	---	260.111	361.246	---	---	5.548	6.037	---	---	
7/28/2021	18:58:54	1980.00		200.90	208.16	---	---	12.808	12.808	---	---	1016.22	54.394	12.808	---	---	25.827	25.490	---	---	260.025	361.190	---	---	5.626	6.069	---	---	
