
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.382	13.558	1019	100.000	20.950	50.339	22.031	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.385	13.570	1019	100.000	20.950	49.689	21.837	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	09:07:26	12885.00		32.874	30.511	---	---	12.539	12.539	---	---	1019.19	60.831	12.539	---	---	43.129	43.052	---	---	415.760	388.864	---	---	2.859	3.764	---	---	
7/27/2021	09:07:41	12900.00		32.686	30.090	---	---	12.564	12.564	---	---	1019.18	60.820	12.564	---	---	43.159	43.126	---	---	415.947	392.473	---	---	2.849	3.757	---	---	
7/27/2021	09:07:56	12915.00		32.616	29.793	---	---	12.542	12.542	---	---	1019.20	60.831	12.542	---	---	43.176	43.186	---	---	416.051	382.067	---	---	2.875	3.752	---	---	
7/27/2021	09:08:11	12930.00		32.572	29.461	---	---	12.502	12.502	---	---	1019.28	60.841	12.502	---	---	43.193	43.256	---	---	416.180	382.878	---	---	2.889	3.748	---	---	
7/27/2021	09:08:26	12945.00		32.524	29.537	---	---	12.450	12.450	---	---	1019.22	60.810	12.450	---	---	43.212	43.251	---	---	416.386	382.819	---	---	2.879	3.751	---	---	
7/27/2021	09:08:41	12960.00		32.354	29.503	---	---	12.474	12.474	---	---	1019.17	60.810	12.474	---	---	43.239	43.253	---	---	416.558	394.117	---	---	2.871	3.772	---	---	
7/27/2021	09:08:56	12975.00		32.127	28.985	---	---	12.529	12.529	---	---	1019.20	60.810	12.529	---	---	43.270	43.340	---	---	416.830	382.042	---	---	2.896	3.782	---	---	
7/27/2021	09:09:11	12990.00		31.950	28.874	---	---	12.518	12.518	---	---	1019.16	60.800	12.518	---	---	43.306	43.363	---	---	417.209	382.469	---	---	2.869	3.749	---	---	
7/27/2021	09:09:26	13005.00		31.594	28.225	---	---	12.550	12.550	---	---	1019.22	60.770	12.550	---	---	43.366	43.481	---	---	417.576	383.399	---	---	2.879	3.752	---	---	
7/27/2021	09:09:41	13020.00		31.298	28.602	---	---	12.500	12.500	---	---	1019.17	60.780	12.500	---	---	43.432	43.419	---	---	418.114	383.166	---	---	2.867	3.750	---	---	
7/27/2021	09:09:56	13035.00		31.094	28.619	---	---	12.518	12.518	---	---	1019.22	60.780	12.518	---	---	43.467	43.412	---	---	418.457	382.779	---	---	2.861	3.773	---	---	
7/27/2021	09:10:11	13050.00		30.930	28.505	---	---	12.561	12.561	---	---	1019.14	60.780	12.561	---	---	43.489	43.426	---	---	418.640	385.391	---	---	2.909	3.766	---	---	
7/27/2021	09:10:26	13065.00		30.677	28.156	---	---	12.599	12.599	---	---	1019.26	60.772	12.599	---	---	43.530	43.485	---	---	419.061	385.634	---	---	2.894	3.766	---	---	
7/27/2021	09:10:41	13080.00		30.429	28.012	---	---	12.544	12.544	---	---	1019.19	60.757	12.544	---	---	43.588	43.523	---	---	419.417	385.882	---	---	2.863	3.753	---	---	
7/27/2021	09:10:56	13095.00		30.186	27.434	---	---	12.515	12.515	---	---	1019.17	60.757	12.515	---	---	43.639	43.638	---	---	419.743	385.195	---	---	2.883	3.755	---	---	
7/27/2021	09:11:11	13110.00		29.902	27.269	---	---	12.600	12.600	---	---	1019.21	60.757	12.600	---	---	43.677	43.655	---	---	420.147	385.746	---	---	2.839	3.755	---	---	
7/27/2021	09:11:26	13125.00		29.907	27.363	---	---	12.544	12.544	---	---	1019.21	60.757	12.544	---	---	43.687	43.647	---	---	420.122	384.785	---	---	2.856	3.738	---	---	
7/27/2021	09:11:41	13140.00		29.875	26.936	---	---	12.556	12.556	---	---	1019.22	60.757	12.556	---	---	43.691	43.728	---	---	420.262	397.770	---	---	2.850	3.747	---	---	
7/27/2021	09:11:56	13155.00		29.815	27.145	---	---	12.493	12.493	---	---	1019.21	60.757	12.493	---	---	43.714	43.698	---	---	420.455	386.767	---	---	2.865	3.745	---	---	
7/27/2021	09:12:11	13170.00		29.585	26.600	---	---	12.574	12.574	---	---	1019.16	60.726	12.574	---	---	43.743	43.789	---	---	420.586	388.969	---	---	2.873	3.751	---	---	
7/27/2021	09:12:26	13185.00		29.359	26.529	---	---	12.532	12.532	---	---	1019.22	60.726	12.532	---	---	43.794	43.810	---	---	421.042	385.381	---	---	2.881	3.757	---	---	
7/27/2021	09:12:41	13200.00		29.092	26.510	---	---	12.518	12.518	---	---	1019.21	60.726	12.518	---	---	43.848	43.816	---	---	421.526	386.587	---	---	2.878	3.755	---	---	
7/27/2021	09:12:56	13215.00		28.930	26.049	---	---	12.538	12.538	---	---	1019.26	60.726	12.538	---	---	43.876	43.902	---	---	421.713	389.699	---	---	2.872	3.755	---	---	
7/27/2021	09:13:11	13230.00		28.824	25.941	---	---	12.563	12.563	---	---	1019.27	60.726	12.563	---	---	43.892	43.919	---	---	421.867	386.779	---	---	2.896	3.745	---	---	
7/27/2021	09:13:26	13245.00		28.719	25.911	---	---	12.516	12.516	---	---	1019.30	60.696	12.516	---	---	43.921	43.933	---	---	422.138	388.702	---	---	2.868	3.741	---	---	
7/27/2021	09:13:41	13260.00		28.534	25.685	---	---	12.532	12.532	---	---	1019.24	60.696	12.532	---	---	43.953	43.975	---	---	422.241	390.840	---	---	2.854	3.753	---	---	
7/27/2021	09:13:56	13275.00		28.300	25.639	---	---	12.566	12.566	---	---	1019.23	60.696	12.566	---	---	43.993	43.978	---	---	422.757	386.491	---	---	2.882	3.749	---	---	
7/27/2021	09:14:11	13290.00		28.134	25.310	---	---	12.567	12.567	---	---	1019.25	60.696	12.567	---	---	44.025	44.042	---	---	423.028	389.435	---	---	2.875	3.736	---	---	
7/27/2021	09:14:26	13305.00		27.978	25.190	---	---	12.527	12.527	---	---	1019.24	60.686	12.527	---	---	44.062	44.072	---	---	423.299	387.881	---	---	2.903	3.763	---	---	
7/27/2021	09:14:41	13320.00		27.786	25.194	---	---	12.525	12.525	---	---	1019.24	60.665	12.525	---	---	44.100	44.072	---	---	423.515	387.192	---	---	2.894	3.755	---	---	
7/27/2021	09:14:56	13335.00		27.707	24.972	---	---	12.438	12.438	---	---	1019.30	60.665	12.438	---	---	44.131	44.130	---	---	423.814	387.901	---	---	2.920	3.742	---	---	
7/27/2021	09:15:11	13350.00		27.524	24.861	---	---	12.527	12.527	---	---	1019.30	60.665	12.527	---	---	44.151	44.137	---	---	424.006	389.206	---	---	2.875	3.754	---	---	
7/27/2021	09:15:26	13365.00		27.438	24.473	---	---	12.453	12.453	---	---	1019.26	60.665	12.453	---	---	44.181	44.226	---	---	424.178	400.521	---	---	2.880	3.750	---	---	
7/27/2021	09:15:41	13380.00		27.145	24.182	---	---	12.571	12.571	---	---	1019.30	60.665	12.571	---	---	44.217	44.264	---	---	424.443	389.646	---	---	2.886	3.759	---	---	
7/27/2021	09:15:56	13395.00		26.963	23.555	---	---	12.589	12.589	---	---	1019.27	60.665	12.589	---	---	44.250	44.386	---	---	424.679	401.156	---	---	2.863	3.752	---	---	
7/27/2021	09:16:11	13410.00		26.893	23.576	---	---	12.541	12.541	---	---	1019.26	60.635	12.541	---	---	44.272	44.390	---	---	424.948	402.928	---	---	2.894	3.766	---	---	
7/27/2021	09:16:26	13425.00		26.721	23.428	---	---	12.581	12.581	---	---	1019.27	60.635	12.581	---	---	44.299	44.412	---	---	425.096	393.621	---	---	2.886	3.750	---	---	
7/27/2021	09:16:41	13440.00		26.587	23.252	---	---	12.570	12.570	---	---	1019.31	60.635	12.570	---	---	44.327	44.449	---	---	425.355	399.188	---	---	2.872	3.764	---	---	
7/27/2021	09:16:56	13455.00		26.443	22.936	---	---	12.578	12.578	---	---	1019.28	60.635	12.578	---	---	44.354	44.512	---	---	425.576	404.166	---	---	2.887	3.764	---	---	
7/27/2021	09:17:11	13470.00		26.216	22.942	---	---	12.547	12.547	---	---	1019.27	60.635	12.547	---	---	44.405	44.515	---	---	425.905	390.391	---	---	2.882	3.740	---	---	
7/27/2021	09:17:26	13485.00		25.959	22.835	---	---	12.554	12.554	---	---	1019.29	60.635	12.554	---	---	44.454	44.535	---	---	426.322	393.798	---	---	2.898	3.781	---	---	
7/27/2021	09:17:41	13500.00		25.765	22.585	---	---	12.525	12.525	---	---	1019.31	60.635	12.525	---	---	44.498	44.590	---	---	426.670	404.915	---	---	2.850	3.763	---	---	
7/27/2021	09:17:56	13515.00		25.588	22.747	---	---	12.529	12.529	---	---	1019.31	60.635	12.529	---	---	44.533	44.557	---	---	426.983	390.476	---	---	2.913	3.751	---	---	
7/27/2021	09:18:11	13530.00		25.335	22.493	---	---	12.588	12.588	---	---	1019.35	60.635	12.588	---	---	44.573	44.599	---	---	427.321	392.033	---	---	2.888	3.759	---	---	
7/27/2021	09:18:26	13545.00		25.219	22.100	---	---	12.589	12.589	---	---	1019.27	60.620	12.589	---	---	44.596	44.679	---	---	427.279	393.038	---	---	2.859	3.733	---	---	
7/27/2021	09:18:41	13560.00		25.106	22.042	---	---	12.481	12.481	---	---	1019.29	60.612	12.481	---	---	44.637	44.707	---	---	427.676	394.733	---	---	2.890	3.764	---	---	
7/27/2021	09:18:56	13575.00		24.882	22.122	---	---	12.578	12.578	---	---	1019.29	60.612	12.578	---	---	44.666	44.676	---	---	428.099	391.591	---	---	2.904	3.761	---	---	
7/27/2021	09:19:11	13590.00		24.708	21.997	---	---	12.589	12.589	---	---	1019.31	60.612	12.589	---	---	44.699	44.699	---	---	428.317	393.708	---	---	2.900	3.752	---	---	
7/27/2021	09:19:26	13605.00		24.692	21.518	---	---	12.522	12.522	---	---	1019.31	60.612	12.522	---	---	44.713	44.807	---	---	428.418	401.742	---	---	2.871	3.750	---	---	
7/27/2021	09:19:41	13620.00		24.504	21.656	---	---	12.562	12.562	---	---	1019.30	60.612	12.562	---	---	44.744	44.773	---	---	428.635	391.831	---	---	2.849	3.756	---	---	
7/27/2021	09:19:56	13635.00		24.378	21.574	---	---	12.532	12.532	---	---	1019.30	60.612	12.532	---	---	44.774	44.794	---	---	428.974	393.099	---	---	2.893	3.742	---	---	
7/27/2021	09:20:11	13650.00		24.225	21.432	---	---	12.505	12.505	---	---	1019.29	60.612	12.505	---	---	44.810	44.827	---	---	429.141	393.313	---	---	2.897	3.762	---	---	
7/27/2021	09:20:26	13665.00		24.022	21.232	---	---	12.591	12.591	---	---	1019.29	60.612	12.591	---	---	44.837	44.855	---	---	429.381	393.812	---	---	2.891	3.758	---	---	
7/27/2021	09:20:41	13680.00		23.946	21.238	---	---	12.601	12.601	---	---	1019.29	60.602	12.601	---	---	44.851	44.852	---	---	429.498	394.177	---	---	2.891	3.748	---	---	
7/27/2021	09:20:56	13695.00		23.831	20.994	---	---	12.572	12.572	---	---	1019.31	60.591	12.572	---	---	44.879	44.906	---	---	429.615	400.129	---	---	2.879	3.755	---	---	
7/27/2021	09:21:11	13710.00		23.745	20.737	---	---	12.538	12.538	---	---	1019.27	60.581	12.538	---	---	44.902	44.964	---	---	429.892	405.653	---	---	2.904	3.762	---	---	
7/27/2021	09:21:26	13725.00		23.615	20.820	---	---	12.530	12.530	---	---	1019.30	60.581	12.530	---	---	44.929	44.948	---	---	430.063	395.805	---	---	2.902	3.750	---	---	
7/27/2021	09:21:41	13740.00		23.495	20.802	---	---	12.517	12.517	---	---	1019.30	60.581	12.517	---	---	44.956	44.954	---	---	430.315	395.169	---	---	2.916	3.768	---	---	
7/27/2021	09:21:56	13755.00		23.404	20.486	---	---	12.494	12.494	---	---	1019.29	60.581	12.494	---	---	44.978	45.022	---	---	430.428	395.463	---	---	2.891	3.788	---	---	
7/27/2021	09:22:11	13770.00		23.242	20.234	---	---	12.546	12.546	---	---	1019.29	60.581	12.546	---	---	45.003	45.066	---	---	430.636	395.533	---	---	2.887	3.777	---	---	
7/27/2021	09:22:26	13785.00		23.157	19.973	---	---	12.506	12.506	---	---	1019.30	60.561	12.506	---	---	45.026	45.126	---	---	430.744	399.419	---	---	2.867	3.736	---	---	
7/27/2021	09:22:41	13800.00		22.934	19.531	---	---	12.612	12.612	---	---	1019.25	60.551	12.612	---	---	45.055	45.203	---	---	430.907	407.914	---	---	2.910	3.755	---	---	
7/27/2021	09:22:56	13815.00		22.875	19.916	---	---	12.538	12.538	---	---	1019.25	60.551	12.538	---	---	45.079	45.133	---	---	431.158	398.858	---	---	2.859	3.746	---	---	
7/27/2021	09:23:11	13830.00		22.739	19.887	---	---	12.572	12.572	---	---	1019.32	60.551	12.572	---	---	45.101	45.134	---	---	431.296	394.411	---	---	2.854	3.752	---	---	
7/27/2021	09:23:26	13845.00		22.596	19.552	---	---	12.562	12.562	---	---	1019.33	60.541	12.562	---	---	45.132	45.205	---	---	431.600	402.484	---	---	2.841	3.757	---	---	
7/27/2021	09:23:41	13860.00		22.452	19.645	---	---	12.519	12.519	---	---	1019.28	60.520	12.519	---	---	45.169	45.192	---	---	431.828	394.825	---	---	2.895	3.741	---	---	
7/27/2021	09:23:56	13875.00		22.224	19.084	---	---	12.587	12.587	---	---	1019.31	60.520	12.587	---	---	45.205	45.299	---	---	431.971	409.082	---	---	2.878	3.748	---	---	
7/27/2021	09:24:11	13890.00		22.114	19.318	---	---	12.509	12.509	---	---	1019.31	60.520	12.509	---	---	45.240	45.261	---	---	432.307	396.413	---	---	2.869	3.763	---	---	
7/27/2021	09:24:26	13905.00		22.037	19.075	---	---	12.492	12.492	---	---	1019.29	60.520	12.492	---	---	45.258	45.314	---	---	432.588	397.115	---	---	2.875	3.771	---	---	
7/27/2021	09:24:41	13920.00		21.945	18.797	---	---	12.547	12.547	---	---	1019.30	60.502	12.547	---	---	45.269	45.365	---	---	432.650	402.856	---	---	2.881	3.768	---	---	
7/27/2021	09:24:56	13935.00		21.800	18.680	---	---	12.590	12.590	---	---	1019.26	60.467	12.590	---	---	45.292	45.383	---	---	432.792	403.023	---	---	2.903	3.783	---	---	
7/27/2021	09:25:11	13950.00		21.836	18.406	---	---	12.452	12.452	---	---	1019.32	60.467	12.452	---	---	45.306	45.459	---	---	433.014	407.973	---	---	2.889	3.753	---	---	
7/27/2021	09:25:26	13965.00		21.674	18.542	---	---	12.522	12.522	---	---	1019.33	60.467	12.522	---	---	45.328	45.421	---	---	433.176	397.095	---	---	2.907	3.752	---	---	
7/27/2021	09:25:41	13980.00		21.534	18.301	---	---	12.528	12.528	---	---	1019.31	60.446	12.528	---	---	45.357	45.471	---	---	433.315	399.186	---	---	2.862	3.748	---	---	
7/27/2021	09:25:56	13995.00		21.351	18.197	---	---	12.603	12.603	---	---	1019.26	60.436	12.603	---	---	45.383	45.483	---	---	433.571	397.826	---	---	2.877	3.746	---	---	
7/27/2021	09:26:11	14010.00		21.253	18.123	---	---	12.587	12.587	---	---	1019.28	60.436	12.587	---	---	45.406	45.500	---	---	433.836	399.013	---	---	2.860	3.746	---	---	
7/27/2021	09:26:26	14025.00		21.125	17.853	---	---	12.550	12.550	---	---	1019.32	60.436	12.550	---	---	45.438	45.563	---	---	433.840	408.991	---	---	2.886	3.742	---	---	
7/27/2021	09:26:41	14040.00		20.959	17.826	---	---	12.586	12.586	---	---	1019.32	60.426	12.586	---	---	45.467	45.564	---	---	434.248	398.855	---	---	2.865	3.759	---	---	
7/27/2021	09:26:56	14055.00		20.883	17.653	---	---	12.555	12.555	---	---	1019.31	60.406	12.555	---	---	45.488	45.604	---	---	434.447	398.984	---	---	2.908	3.759	---	---	
7/27/2021	09:27:11	14070.00		20.771	17.684	---	---	12.495	12.495	---	---	1019.29	60.406	12.495	---	---	45.520	45.606	---	---	434.711	398.395	---	---	2.819	3.720	---	---	
7/27/2021	09:27:26	14085.00		20.611	17.567	---	---	12.498	12.498	---	---	1019.30	60.396	12.498	---	---	45.553	45.630	---	---	434.925	398.932	---	---	2.862	3.748	---	---	
7/27/2021	09:27:41	14100.00		20.433	17.286	---	---	12.571	12.571	---	---	1019.32	60.375	12.571	---	---	45.580	45.680	---	---	435.093	399.485	---	---	2.869	3.730	---	---	
7/27/2021	09:27:56	14115.00		20.328	17.183	---	---	12.549	12.549	---	---	1019.29	60.375	12.549	---	---	45.605	45.705	---	---	435.290	398.643	---	---	2.892	3.762	---	---	
7/27/2021	09:28:11	14130.00		20.214	17.097	---	---	12.554	12.554	---	---	1019.30	60.375	12.554	---	---	45.628	45.723	---	---	435.540	399.333	---	---	2.869	3.719	---	---	
7/27/2021	09:28:26	14145.00		20.087	16.968	---	---	12.543	12.543	---	---	1019.26	60.367	12.543	---	---	45.656	45.751	---	---	435.777	400.256	---	---	2.863	3.746	---	---	
7/27/2021	09:28:41	14160.00		19.923	16.913	---	---	12.553	12.553	---	---	1019.30	60.352	12.553	---	---	45.690	45.762	---	---	435.888	400.652	---	---	2.876	3.756	---	---	
7/27/2021	09:28:56	14175.00		19.817	16.834	---	---	12.581	12.581	---	---	1019.28	60.352	12.581	---	---	45.708	45.775	---	---	436.137	400.534	---	---	2.910	3.758	---	---	
7/27/2021	09:29:11	14190.00		19.761	16.691	---	---	12.542	12.542	---	---	1019.32	60.352	12.542	---	---	45.725	45.811	---	---	436.192	400.771	---	---	2.931	3.753	---	---	
7/27/2021	09:29:26	14205.00		19.532	16.287	---	---	12.588	12.588	---	---	1019.28	60.322	12.588	---	---	45.768	45.891	---	---	436.532	411.427	---	---	2.919	3.792	---	---	
7/27/2021	09:29:41	14220.00		19.487	16.459	---	---	12.537	12.537	---	---	1019.26	60.322	12.537	---	---	45.784	45.861	---	---	436.671	399.870	---	---	2.894	3.743	---	---	
7/27/2021	09:29:56	14235.00		19.382	16.439	---	---	12.531	12.531	---	---	1019.33	60.322	12.531	---	---	45.807	45.866	---	---	436.699	401.421	---	---	2.859	3.733	---	---	
7/27/2021	09:30:11	14250.00		19.276	16.355	---	---	12.572	12.572	---	---	1019.26	60.322	12.572	---	---	45.824	45.879	---	---	436.989	402.383	---	---	2.897	3.749	---	---	
7/27/2021	09:30:26	14265.00		19.226	16.154	---	---	12.552	12.552	---	---	1019.37	60.291	12.552	---	---	45.837	45.925	---	---	437.141	399.750	---	---	2.895	3.785	---	---	
7/27/2021	09:30:41	14280.00		19.130	16.142	---	---	12.569	12.569	---	---	1019.27	60.291	12.569	---	---	45.855	45.925	---	---	437.228	402.695	---	---	2.870	3.769	---	---	
7/27/2021	09:30:56	14295.00		19.034	16.028	---	---	12.553	12.553	---	---	1019.29	60.261	12.553	---	---	45.878	45.951	---	---	437.385	401.378	---	---	2.919	3.759	---	---	
7/27/2021	09:31:11	14310.00		18.944	15.914	---	---	12.540	12.540	---	---	1019.29	60.261	12.540	---	---	45.899	45.977	---	---	437.604	404.485	---	---	2.885	3.762	---	---	
7/27/2021	09:31:26	14325.00		18.830	15.706	---	---	12.587	12.587	---	---	1019.32	60.261	12.587	---	---	45.917	46.017	---	---	437.732	403.181	---	---	2.896	3.742	---	---	
7/27/2021	09:31:41	14340.00		18.828	15.597	---	---	12.507	12.507	---	---	1019.25	60.261	12.507	---	---	45.928	46.050	---	---	437.851	402.988	---	---	2.870	3.746	---	---	
7/27/2021	09:31:56	14355.00		18.638	15.610	---	---	12.616	12.616	---	---	1019.30	60.261	12.616	---	---	45.954	46.034	---	---	437.989	401.037	---	---	2.895	3.740	---	---	
7/27/2021	09:32:11	14370.00		18.634	15.493	---	---	12.493	12.493	---	---	1019.31	60.261	12.493	---	---	45.971	46.074	---	---	438.205	402.564	---	---	2.857	3.768	---	---	
7/27/2021	09:32:26	14385.00		18.533	15.224	---	---	12.515	12.515	---	---	1019.36	60.261	12.515	---	---	45.990	46.129	---	---	438.253	408.358	---	---	2.898	3.774	---	---	
7/27/2021	09:32:41	14400.00		18.441	15.328	---	---	12.573	12.573	---	---	1019.33	60.230	12.573	---	---	46.002	46.100	---	---	438.404	402.659	---	---	2.922	3.757	---	---	
7/27/2021	09:32:56	14415.00		18.365	15.190	---	---	12.548	12.548	---	---	1019.33	60.230	12.548	---	---	46.021	46.133	---	---	438.498	407.433	---	---	2.881	3.748	---	---	
7/27/2021	09:33:11	14430.00		18.201	14.814	---	---	12.557	12.557	---	---	1019.30	60.200	12.557	---	---	46.056	46.214	---	---	438.743	409.793	---	---	2.906	3.776	---	---	
7/27/2021	09:33:26	14445.00		18.149	15.006	---	---	12.481	12.481	---	---	1019.29	60.200	12.481	---	---	46.077	46.181	---	---	438.738	403.789	---	---	2.907	3.778	---	---	
7/27/2021	09:33:41	14460.00		17.969	14.773	---	---	12.556	12.556	---	---	1019.25	60.177	12.556	---	---	46.105	46.223	---	---	439.158	413.959	---	---	2.925	3.795	---	---	
7/27/2021	09:33:56	14475.00		17.869	15.012	---	---	12.573	12.573	---	---	1019.30	60.146	12.573	---	---	46.125	46.169	---	---	439.260	401.286	---	---	2.890	3.754	---	---	
7/27/2021	09:34:11	14490.00		17.858	14.417	---	---	12.519	12.519	---	---	1019.29	60.136	12.519	---	---	46.134	46.305	---	---	439.430	417.262	---	---	2.903	3.791	---	---	
7/27/2021	09:34:26	14505.00		17.747	14.817	---	---	12.548	12.548	---	---	1019.31	60.095	12.548	---	---	46.154	46.214	---	---	439.446	401.695	---	---	2.897	3.769	---	---	
7/27/2021	09:34:41	14520.00		17.572	14.622	---	---	12.601	12.601	---	---	1019.30	60.055	12.601	---	---	46.185	46.251	---	---	439.771	403.700	---	---	2.905	3.778	---	---	
7/27/2021	09:34:56	14535.00		17.488	14.437	---	---	12.589	12.589	---	---	1019.24	60.032	12.589	---	---	46.204	46.292	---	---	439.873	402.499	---	---	2.882	3.757	---	---	
7/27/2021	09:35:11	14550.00		17.417	14.248	---	---	12.642	12.642	---	---	1019.30	60.001	12.642	---	---	46.213	46.328	---	---	440.021	403.599	---	---	2.908	3.773	---	---	
7/27/2021	09:35:26	14565.00		17.429	14.164	---	---	12.583	12.583	---	---	1019.28	59.971	12.583	---	---	46.218	46.353	---	---	440.090	408.774	---	---	2.886	3.782	---	---	
7/27/2021	09:35:41	14580.00		17.338	14.313	---	---	12.553	12.553	---	---	1019.31	59.971	12.553	---	---	46.242	46.324	---	---	440.083	402.361	---	---	2.903	3.808	---	---	
7/27/2021	09:35:56	14595.00		17.253	14.149	---	---	12.523	12.523	---	---	1019.30	59.950	12.523	---	---	46.264	46.363	---	---	440.443	402.936	---	---	2.902	3.792	---	---	
7/27/2021	09:36:11	14610.00		17.194	14.182	---	---	12.542	12.542	---	---	1019.24	59.925	12.542	---	---	46.275	46.353	---	---	440.526	403.897	---	---	2.926	3.783	---	---	
7/27/2021	09:36:26	14625.00		17.127	13.990	---	---	12.528	12.528	---	---	1019.30	59.917	12.528	---	---	46.291	46.397	---	---	440.649	405.419	---	---	2.895	3.758	---	---	
7/27/2021	09:36:41	14640.00		16.978	13.877	---	---	12.563	12.563	---	---	1019.30	59.887	12.563	---	---	46.318	46.418	---	---	440.966	403.233	---	---	2.883	3.776	---	---	
7/27/2021	09:36:56	14655.00		16.936	13.794	---	---	12.520	12.520	---	---	1019.32	59.887	12.520	---	---	46.333	46.441	---	---	441.166	403.188	---	---	2.894	3.763	---	---	
7/27/2021	09:37:11	14670.00		16.830	13.682	---	---	12.595	12.595	---	---	1019.28	59.856	12.595	---	---	46.346	46.458	---	---	441.154	403.402	---	---	2.897	3.777	---	---	
7/27/2021	09:37:26	14685.00		16.756	13.570	---	---	12.590	12.590	---	---	1019.25	59.856	12.590	---	---	46.363	46.483	---	---	441.219	407.580	---	---	2.880	3.755	---	---	
7/27/2021	09:37:41	14700.00		16.740	13.198	---	---	12.555	12.555	---	---	1019.33	59.836	12.555	---	---	46.371	46.569	---	---	441.427	417.532	---	---	2.874	3.759	---	---	
7/27/2021	09:37:56	14715.00		16.697	13.556	---	---	12.576	12.576	---	---	1019.30	59.826	12.576	---	---	46.378	46.487	---	---	441.382	403.758	---	---	2.887	3.771	---	---	
7/27/2021	09:38:11	14730.00		16.598	13.388	---	---	12.569	12.569	---	---	1019.28	59.826	12.569	---	---	46.400	46.525	---	---	441.603	405.860	---	---	2.859	3.773	---	---	
7/27/2021	09:38:26	14745.00		16.476	13.278	---	---	12.603	12.603	---	---	1019.28	59.795	12.603	---	---	46.423	46.546	---	---	441.817	405.572	---	---	2.896	3.768	---	---	
7/27/2021	09:38:41	14760.00		16.427	13.142	---	---	12.558	12.558	---	---	1019.24	59.795	12.558	---	---	46.439	46.581	---	---	441.760	405.091	---	---	2.892	3.754	---	---	
7/27/2021	09:38:56	14775.00		16.331	13.050	---	---	12.585	12.585	---	---	1019.32	59.795	12.585	---	---	46.457	46.599	---	---	442.027	405.405	---	---	2.858	3.737	---	---	
7/27/2021	09:39:11	14790.00		16.334	13.093	---	---	12.504	12.504	---	---	1019.27	59.773	12.504	---	---	46.466	46.597	---	---	442.035	405.625	---	---	2.823	3.729	---	---	
7/27/2021	09:39:26	14805.00		16.215	13.064	---	---	12.532	12.532	---	---	1019.28	59.773	12.532	---	---	46.489	46.601	---	---	442.067	404.193	---	---	2.860	3.747	---	---	
7/27/2021	09:39:41	14820.00		16.159	12.747	---	---	12.601	12.601	---	---	1019.32	59.773	12.601	---	---	46.492	46.664	---	---	442.309	404.826	---	---	2.881	3.727	---	---	
7/27/2021	09:39:56	14835.00		16.071	12.733	---	---	12.567	12.567	---	---	1019.26	59.742	12.567	---	---	46.516	46.671	---	---	442.430	404.694	---	---	2.887	3.798	---	---	
7/27/2021	09:40:11	14850.00		15.958	12.446	---	---	12.622	12.622	---	---	1019.28	59.742	12.622	---	---	46.534	46.729	---	---	442.512	414.063	---	---	2.863	3.744	---	---	
7/27/2021	09:40:26	14865.00		15.872	12.659	---	---	12.635	12.635	---	---	1019.23	59.721	12.635	---	---	46.551	46.680	---	---	442.741	404.664	---	---	2.852	3.744	---	---	
