
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.514	11.981	1020	100.000	20.950	50.317	21.990	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.525	11.986	1020	100.000	20.950	49.581	21.595	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/13/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	15:14:51	11355.00		27.423	21.986	---	---	12.024	12.024	---	---	1019.15	60.800	12.024	---	---	44.139	44.534	---	---	551.166	379.347	---	---	2.902	3.787	---	---	
7/13/2021	15:15:06	11370.00		27.409	21.886	---	---	12.010	12.010	---	---	1019.21	60.780	12.010	---	---	44.144	44.557	---	---	551.200	379.448	---	---	2.908	3.775	---	---	
7/13/2021	15:15:21	11385.00		27.359	21.897	---	---	12.032	12.032	---	---	1019.22	60.780	12.032	---	---	44.150	44.551	---	---	551.259	379.368	---	---	2.885	3.783	---	---	
7/13/2021	15:15:36	11400.00		27.377	21.650	---	---	12.008	12.008	---	---	1019.21	60.780	12.008	---	---	44.151	44.606	---	---	551.284	379.742	---	---	2.882	3.795	---	---	
7/13/2021	15:15:51	11415.00		27.338	21.873	---	---	12.007	12.007	---	---	1019.15	60.749	12.007	---	---	44.158	44.560	---	---	551.387	379.177	---	---	2.892	3.789	---	---	
7/13/2021	15:16:06	11430.00		27.278	21.665	---	---	12.015	12.015	---	---	1019.19	60.749	12.015	---	---	44.169	44.602	---	---	551.387	379.479	---	---	2.927	3.807	---	---	
7/13/2021	15:16:21	11445.00		27.222	21.728	---	---	12.015	12.015	---	---	1019.16	60.749	12.015	---	---	44.180	44.589	---	---	551.431	379.150	---	---	2.895	3.789	---	---	
7/13/2021	15:16:36	11460.00		27.187	21.658	---	---	12.015	12.015	---	---	1019.17	60.719	12.015	---	---	44.187	44.603	---	---	551.561	379.626	---	---	2.871	3.791	---	---	
7/13/2021	15:16:51	11475.00		27.130	21.675	---	---	12.012	12.012	---	---	1019.16	60.719	12.012	---	---	44.198	44.600	---	---	551.173	379.690	---	---	2.906	3.780	---	---	
7/13/2021	15:17:06	11490.00		27.054	21.703	---	---	12.019	12.019	---	---	1019.17	60.688	12.019	---	---	44.212	44.593	---	---	551.195	379.585	---	---	2.913	3.786	---	---	
7/13/2021	15:17:21	11505.00		26.975	21.619	---	---	12.015	12.015	---	---	1019.15	60.688	12.015	---	---	44.228	44.611	---	---	551.288	379.592	---	---	2.919	3.780	---	---	
7/13/2021	15:17:36	11520.00		26.944	21.597	---	---	12.016	12.016	---	---	1019.20	60.688	12.016	---	---	44.234	44.615	---	---	551.399	379.289	---	---	2.885	3.781	---	---	
7/13/2021	15:17:51	11535.00		26.915	21.607	---	---	12.001	12.001	---	---	1019.18	60.716	12.001	---	---	44.242	44.616	---	---	551.457	379.150	---	---	2.900	3.774	---	---	
7/13/2021	15:18:06	11550.00		26.847	21.543	---	---	12.019	12.019	---	---	1019.14	60.696	12.019	---	---	44.252	44.626	---	---	552.601	379.593	---	---	2.889	3.770	---	---	
7/13/2021	15:18:21	11565.00		26.825	21.538	---	---	12.008	12.008	---	---	1019.19	60.696	12.008	---	---	44.259	44.629	---	---	553.032	379.422	---	---	2.893	3.800	---	---	
7/13/2021	15:18:36	11580.00		26.797	21.579	---	---	12.016	12.016	---	---	1019.21	60.696	12.016	---	---	44.263	44.619	---	---	553.403	379.339	---	---	2.901	3.798	---	---	
7/13/2021	15:18:51	11595.00		26.743	21.522	---	---	12.013	12.013	---	---	1019.18	60.665	12.013	---	---	44.274	44.632	---	---	553.491	379.426	---	---	2.893	3.808	---	---	
7/13/2021	15:19:06	11610.00		26.721	21.389	---	---	11.999	11.999	---	---	1019.23	60.635	11.999	---	---	44.281	44.661	---	---	553.526	379.893	---	---	2.910	3.791	---	---	
7/13/2021	15:19:21	11625.00		26.660	21.526	---	---	12.013	12.013	---	---	1019.21	60.635	12.013	---	---	44.291	44.630	---	---	553.616	379.876	---	---	2.888	3.788	---	---	
7/13/2021	15:19:36	11640.00		26.670	21.481	---	---	12.017	12.017	---	---	1019.21	60.581	12.017	---	---	44.288	44.639	---	---	553.580	379.645	---	---	2.866	3.758	---	---	
7/13/2021	15:19:51	11655.00		26.611	21.523	---	---	12.006	12.006	---	---	1019.23	60.551	12.006	---	---	44.301	44.632	---	---	553.599	379.697	---	---	2.862	3.768	---	---	
7/13/2021	15:20:06	11670.00		26.595	21.625	---	---	12.009	12.009	---	---	1019.19	60.551	12.009	---	---	44.304	44.611	---	---	553.640	379.540	---	---	2.879	3.787	---	---	
7/13/2021	15:20:21	11685.00		26.611	21.662	---	---	12.017	12.017	---	---	1019.20	60.436	12.017	---	---	44.299	44.602	---	---	553.599	379.536	---	---	2.924	3.781	---	---	
7/13/2021	15:20:36	11700.00		26.581	21.472	---	---	12.013	12.013	---	---	1019.19	60.436	12.013	---	---	44.306	44.642	---	---	553.584	379.531	---	---	2.869	3.778	---	---	
7/13/2021	15:20:51	11715.00		26.517	21.412	---	---	12.014	12.014	---	---	1019.15	60.436	12.014	---	---	44.318	44.654	---	---	553.350	379.537	---	---	2.908	3.799	---	---	
7/13/2021	15:21:06	11730.00		26.500	21.234	---	---	12.010	12.010	---	---	1019.23	60.436	12.010	---	---	44.322	44.691	---	---	553.418	379.650	---	---	2.906	3.794	---	---	
7/13/2021	15:21:21	11745.00		26.505	21.334	---	---	12.014	12.014	---	---	1019.23	60.436	12.014	---	---	44.321	44.670	---	---	552.148	379.494	---	---	2.911	3.805	---	---	
7/13/2021	15:21:36	11760.00		26.506	21.330	---	---	12.014	12.014	---	---	1019.17	60.436	12.014	---	---	44.321	44.671	---	---	552.162	379.506	---	---	2.900	3.777	---	---	
7/13/2021	15:21:51	11775.00		26.541	21.432	---	---	12.010	12.010	---	---	1019.22	60.436	12.010	---	---	44.314	44.650	---	---	552.065	379.750	---	---	2.927	3.778	---	---	
7/13/2021	15:22:06	11790.00		26.558	21.324	---	---	12.015	12.015	---	---	1019.21	60.436	12.015	---	---	44.310	44.672	---	---	552.228	379.709	---	---	2.893	3.766	---	---	
7/13/2021	15:22:21	11805.00		26.517	21.195	---	---	12.004	12.004	---	---	1019.19	60.436	12.004	---	---	44.320	44.700	---	---	552.365	379.666	---	---	2.875	3.788	---	---	
7/13/2021	15:22:36	11820.00		26.429	21.234	---	---	12.004	12.004	---	---	1019.17	60.436	12.004	---	---	44.338	44.692	---	---	552.449	379.929	---	---	2.885	3.772	---	---	
7/13/2021	15:22:51	11835.00		26.366	21.499	---	---	12.004	12.004	---	---	1019.19	60.436	12.004	---	---	44.350	44.637	---	---	552.557	379.523	---	---	2.896	3.768	---	---	
7/13/2021	15:23:06	11850.00		26.339	21.176	---	---	12.001	12.001	---	---	1019.18	60.436	12.001	---	---	44.356	44.705	---	---	552.628	380.199	---	---	2.862	3.759	---	---	
7/13/2021	15:23:21	11865.00		26.339	21.049	---	---	12.005	12.005	---	---	1019.13	60.436	12.005	---	---	44.355	44.730	---	---	552.635	379.887	---	---	2.892	3.775	---	---	
7/13/2021	15:23:36	11880.00		26.346	21.059	---	---	12.015	12.015	---	---	1019.22	60.436	12.015	---	---	44.352	44.726	---	---	552.573	380.072	---	---	2.916	3.813	---	---	
7/13/2021	15:23:51	11895.00		26.328	20.938	---	---	12.011	12.011	---	---	1019.19	60.436	12.011	---	---	44.356	44.752	---	---	552.641	380.362	---	---	2.906	3.778	---	---	
7/13/2021	15:24:06	11910.00		26.312	20.874	---	---	12.001	12.001	---	---	1019.21	60.416	12.001	---	---	44.361	44.767	---	---	552.753	380.384	---	---	2.885	3.770	---	---	
7/13/2021	15:24:21	11925.00		26.264	20.758	---	---	12.015	12.015	---	---	1019.20	60.426	12.015	---	---	44.368	44.789	---	---	552.222	380.787	---	---	2.905	3.787	---	---	
7/13/2021	15:24:36	11940.00		26.268	20.863	---	---	12.013	12.013	---	---	1019.20	60.436	12.013	---	---	44.368	44.768	---	---	552.190	380.628	---	---	2.886	3.793	---	---	
7/13/2021	15:24:51	11955.00		26.221	20.835	---	---	12.009	12.009	---	---	1019.23	60.436	12.009	---	---	44.378	44.774	---	---	552.319	380.494	---	---	2.880	3.770	---	---	
7/13/2021	15:25:06	11970.00		26.143	20.475	---	---	12.012	12.012	---	---	1019.15	60.436	12.012	---	---	44.393	44.848	---	---	552.451	381.043	---	---	2.872	3.758	---	---	
7/13/2021	15:25:21	11985.00		26.086	20.828	---	---	11.998	11.998	---	---	1019.20	60.436	11.998	---	---	44.406	44.777	---	---	552.630	380.001	---	---	2.884	3.772	---	---	
7/13/2021	15:25:36	12000.00		26.015	20.627	---	---	11.998	11.998	---	---	1019.19	60.426	11.998	---	---	44.420	44.818	---	---	552.769	379.985	---	---	2.870	3.783	---	---	
7/13/2021	15:25:51	12015.00		25.948	20.490	---	---	11.988	11.988	---	---	1019.24	60.416	11.988	---	---	44.435	44.848	---	---	552.851	380.211	---	---	2.877	3.773	---	---	
7/13/2021	15:26:06	12030.00		25.867	20.829	---	---	11.999	11.999	---	---	1019.15	60.406	11.999	---	---	44.450	44.777	---	---	552.995	380.588	---	---	2.884	3.756	---	---	
7/13/2021	15:26:21	12045.00		25.881	20.558	---	---	12.013	12.013	---	---	1019.23	60.396	12.013	---	---	44.444	44.831	---	---	553.018	380.398	---	---	2.872	3.753	---	---	
7/13/2021	15:26:36	12060.00		25.822	20.551	---	---	12.014	12.014	---	---	1019.18	60.385	12.014	---	---	44.456	44.832	---	---	553.052	380.350	---	---	2.884	3.753	---	---	
7/13/2021	15:26:51	12075.00		25.739	20.844	---	---	12.003	12.003	---	---	1019.10	60.385	12.003	---	---	44.474	44.773	---	---	553.221	380.314	---	---	2.873	3.766	---	---	
7/13/2021	15:27:06	12090.00		25.764	20.746	---	---	12.003	12.003	---	---	1019.15	60.375	12.003	---	---	44.469	44.793	---	---	553.090	380.682	---	---	2.870	3.758	---	---	
7/13/2021	15:27:21	12105.00		25.760	20.757	---	---	11.999	11.999	---	---	1019.13	60.375	11.999	---	---	44.471	44.791	---	---	553.257	380.308	---	---	2.865	3.754	---	---	
