8/2/2021/9:04 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102298
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.95 at 014.5°C amp 025700
100.00%a.s.phase 2: 28.72 at 014.2°C amp 012900
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/2/2021;9:04:53 AM;0.00;92.290;29.810;13075.000;13.200;0.000
8/2/2021;9:04:55 AM;0.02;92.330;29.810;13016.000;13.200;0.000
8/2/2021;9:04:56 AM;0.05;92.520;29.790;13097.000;13.200;0.000
8/2/2021;9:05:08 AM;0.25;92.950;29.730;13025.000;13.200;0.000
8/2/2021;9:05:23 AM;0.50;92.970;29.730;12945.000;13.200;0.000
8/2/2021;9:05:38 AM;0.75;93.250;29.700;12941.000;13.200;0.000
8/2/2021;9:05:53 AM;1.00;92.700;29.760;13026.000;13.200;0.000
8/2/2021;9:06:08 AM;1.25;93.080;29.720;12978.000;13.200;0.000
8/2/2021;9:06:23 AM;1.50;92.970;29.730;13047.000;13.200;0.000
8/2/2021;9:06:38 AM;1.75;92.760;29.760;12982.000;13.200;0.000
8/2/2021;9:06:53 AM;2.00;92.010;29.850;12984.000;13.200;0.000
8/2/2021;9:07:08 AM;2.25;92.150;29.830;12974.000;13.200;0.000
8/2/2021;9:07:23 AM;2.50;92.040;29.840;13123.000;13.200;0.000
8/2/2021;9:07:38 AM;2.75;92.410;29.800;12981.000;13.200;0.000
8/2/2021;9:07:53 AM;3.00;92.840;29.750;13104.000;13.200;0.000
8/2/2021;9:08:08 AM;3.25;92.230;29.820;13022.000;13.200;0.000
8/2/2021;9:08:23 AM;3.50;92.240;29.820;13123.000;13.200;0.000
8/2/2021;9:08:38 AM;3.75;92.190;29.830;13092.000;13.200;0.000
8/2/2021;9:08:53 AM;4.00;92.000;29.850;13129.000;13.200;0.000
8/2/2021;9:09:08 AM;4.25;92.570;29.780;13011.000;13.200;0.000
8/2/2021;9:09:23 AM;4.50;92.470;29.790;13104.000;13.200;0.000
8/2/2021;9:09:38 AM;4.75;91.810;29.870;13167.000;13.200;0.000
8/2/2021;9:09:53 AM;5.00;92.140;29.830;13116.000;13.200;0.000
8/2/2021;9:10:08 AM;5.25;92.620;29.770;13008.000;13.200;0.000
8/2/2021;9:10:23 AM;5.50;91.650;29.890;13072.000;13.200;0.000
8/2/2021;9:10:38 AM;5.75;92.290;29.810;13171.000;13.200;0.000
8/2/2021;9:10:53 AM;6.00;92.100;29.840;13139.000;13.200;0.000
8/2/2021;9:11:08 AM;6.25;92.440;29.800;13157.000;13.200;0.000
8/2/2021;9:11:23 AM;6.50;91.640;29.890;13809.000;13.200;0.000
8/2/2021;9:11:38 AM;6.75;92.140;29.830;13388.000;13.200;0.000
8/2/2021;9:11:53 AM;7.00;92.300;29.810;13482.000;13.200;0.000
8/2/2021;9:12:08 AM;7.25;92.250;29.820;13311.000;13.200;0.000
8/2/2021;9:12:23 AM;7.50;91.960;29.850;13313.000;13.200;0.000
8/2/2021;9:12:38 AM;7.75;92.050;29.840;13375.000;13.200;0.000
8/2/2021;9:12:53 AM;8.00;92.510;29.790;13449.000;13.200;0.000
8/2/2021;9:13:08 AM;8.25;91.870;29.860;13450.000;13.200;0.000
8/2/2021;9:13:23 AM;8.50;92.290;29.810;13438.000;13.200;0.000
8/2/2021;9:13:38 AM;8.75;91.720;29.880;13480.000;13.200;0.000
8/2/2021;9:13:53 AM;9.00;91.460;29.910;13255.000;13.200;0.000
8/2/2021;9:14:08 AM;9.25;92.410;29.800;13362.000;13.200;0.000
8/2/2021;9:14:23 AM;9.50;91.940;29.860;13374.000;13.200;0.000
8/2/2021;9:14:38 AM;9.75;92.830;29.750;13488.000;13.200;0.000
8/2/2021;9:14:53 AM;10.00;91.760;29.880;13532.000;13.200;0.000
8/2/2021;9:15:08 AM;10.25;92.320;29.810;13506.000;13.200;0.000
8/2/2021;9:15:23 AM;10.50;91.770;29.880;13281.000;13.200;0.000
8/2/2021;9:15:38 AM;10.75;92.120;29.830;13392.000;13.200;0.000
8/2/2021;9:15:53 AM;11.00;92.070;29.840;13305.000;13.200;0.000
8/2/2021;9:16:08 AM;11.25;91.050;29.970;13368.000;13.200;0.000
8/2/2021;9:16:23 AM;11.50;91.710;29.880;13343.000;13.200;0.000
8/2/2021;9:16:38 AM;11.75;90.860;29.990;13430.000;13.200;0.000
8/2/2021;9:16:53 AM;12.00;90.790;30.000;13532.000;13.200;0.000
8/2/2021;9:17:08 AM;12.25;91.390;29.920;13391.000;13.200;0.000
8/2/2021;9:17:23 AM;12.50;90.950;29.980;13589.000;13.200;0.000
8/2/2021;9:17:38 AM;12.75;91.280;29.940;13574.000;13.200;0.000
8/2/2021;9:17:53 AM;13.00;91.640;29.890;13420.000;13.200;0.000
8/2/2021;9:18:08 AM;13.25;90.580;30.020;13427.000;13.200;0.000
8/2/2021;9:18:23 AM;13.50;91.060;29.960;13478.000;13.200;0.000
8/2/2021;9:18:38 AM;13.75;90.280;30.060;13476.000;13.200;0.000
8/2/2021;9:18:53 AM;14.00;90.710;30.010;13496.000;13.200;0.000
8/2/2021;9:19:08 AM;14.25;90.430;30.040;13359.000;13.200;0.000
8/2/2021;9:19:23 AM;14.50;90.910;29.980;13522.000;13.200;0.000
8/2/2021;9:19:38 AM;14.75;88.830;30.240;13552.000;13.200;0.000
8/2/2021;9:19:53 AM;15.00;89.200;30.190;13551.000;13.200;0.000
8/2/2021;9:20:08 AM;15.25;89.410;30.170;13482.000;13.200;0.000
8/2/2021;9:20:23 AM;15.50;89.920;30.100;13458.000;13.200;0.000
8/2/2021;9:20:38 AM;15.75;89.590;30.150;13495.000;13.200;0.000
8/2/2021;9:20:53 AM;16.00;89.520;30.150;13469.000;13.200;0.000
8/2/2021;9:21:08 AM;16.25;89.100;30.210;13677.000;13.200;0.000
8/2/2021;9:21:23 AM;16.50;89.230;30.190;13684.000;13.200;0.000
8/2/2021;9:21:38 AM;16.75;89.120;30.210;13735.000;13.200;0.000
8/2/2021;9:21:53 AM;17.00;88.280;30.310;13962.000;13.200;0.000
8/2/2021;9:22:08 AM;17.25;89.160;30.200;14252.000;13.200;0.000
8/2/2021;9:22:23 AM;17.50;89.360;30.180;14304.000;13.200;0.000
8/2/2021;9:22:38 AM;17.75;88.940;30.230;14245.000;13.200;0.000
8/2/2021;9:22:53 AM;18.00;89.020;30.220;14353.000;13.200;0.000
8/2/2021;9:23:08 AM;18.25;89.280;30.180;14464.000;13.200;0.000
8/2/2021;9:23:23 AM;18.50;89.120;30.210;14364.000;13.200;0.000
8/2/2021;9:23:38 AM;18.75;89.030;30.220;14215.000;13.200;0.000
8/2/2021;9:23:53 AM;19.00;89.160;30.200;14075.000;13.200;0.000
8/2/2021;9:24:08 AM;19.25;89.000;30.220;14100.000;13.200;0.000
8/2/2021;9:24:23 AM;19.50;88.010;30.350;14137.000;13.200;0.000
8/2/2021;9:24:38 AM;19.75;88.780;30.250;14143.000;13.200;0.000
8/2/2021;9:24:53 AM;20.00;88.650;30.260;14159.000;13.200;0.000
8/2/2021;9:25:08 AM;20.25;88.450;30.290;14183.000;13.200;0.000
8/2/2021;9:25:23 AM;20.50;87.510;30.410;14084.000;13.200;0.000
8/2/2021;9:25:38 AM;20.75;88.610;30.270;14006.000;13.200;0.000
8/2/2021;9:25:53 AM;21.00;87.690;30.390;14152.000;13.200;0.000
8/2/2021;9:26:08 AM;21.25;88.190;30.320;13989.000;13.200;0.000
8/2/2021;9:26:23 AM;21.50;87.950;30.350;14087.000;13.200;0.000
8/2/2021;9:26:38 AM;21.75;88.970;30.220;14211.000;13.200;0.000
8/2/2021;9:26:53 AM;22.00;88.410;30.290;14107.000;13.200;0.000
8/2/2021;9:27:08 AM;22.25;88.200;30.320;14159.000;13.200;0.000
8/2/2021;9:27:23 AM;22.50;88.230;30.320;14105.000;13.200;0.000
8/2/2021;9:27:38 AM;22.75;88.120;30.330;14227.000;13.200;0.000
8/2/2021;9:27:53 AM;23.00;88.530;30.280;14213.000;13.200;0.000
8/2/2021;9:28:08 AM;23.25;88.480;30.290;14151.000;13.200;0.000
8/2/2021;9:28:23 AM;23.50;87.980;30.350;14238.000;13.200;0.000
8/2/2021;9:28:38 AM;23.75;87.970;30.350;14046.000;13.200;0.000
8/2/2021;9:28:53 AM;24.00;88.100;30.330;14274.000;13.200;0.000
8/2/2021;9:29:08 AM;24.25;88.770;30.250;14240.000;13.200;0.000
8/2/2021;9:29:23 AM;24.50;88.590;30.270;14182.000;13.200;0.000
8/2/2021;9:29:38 AM;24.75;88.730;30.250;14200.000;13.200;0.000
8/2/2021;9:29:53 AM;25.00;88.960;30.230;14115.000;13.200;0.000
8/2/2021;9:30:08 AM;25.25;88.400;30.300;14214.000;13.200;0.000
8/2/2021;9:30:23 AM;25.50;88.660;30.260;14168.000;13.200;0.000
8/2/2021;9:30:38 AM;25.75;88.340;30.300;14375.000;13.200;0.000
8/2/2021;9:30:53 AM;26.00;88.530;30.280;14382.000;13.200;0.000
8/2/2021;9:31:08 AM;26.25;88.450;30.290;14672.000;13.200;0.000
8/2/2021;9:31:23 AM;26.50;88.080;30.340;14708.000;13.200;0.000
8/2/2021;9:31:38 AM;26.75;87.720;30.380;14685.000;13.200;0.000
8/2/2021;9:31:53 AM;27.00;87.780;30.380;14695.000;13.200;0.000
8/2/2021;9:32:08 AM;27.25;87.870;30.360;14716.000;13.200;0.000
8/2/2021;9:32:23 AM;27.50;87.470;30.420;14693.000;13.200;0.000
8/2/2021;9:32:38 AM;27.75;87.170;30.450;14730.000;13.200;0.000
8/2/2021;9:32:53 AM;28.00;87.200;30.450;14733.000;13.200;0.000
8/2/2021;9:33:08 AM;28.25;87.350;30.430;14710.000;13.200;0.000
8/2/2021;9:33:23 AM;28.50;86.730;30.510;14711.000;13.200;0.000
8/2/2021;9:33:38 AM;28.75;87.130;30.460;14716.000;13.200;0.000
8/2/2021;9:33:53 AM;29.00;87.240;30.450;14674.000;13.200;0.000
8/2/2021;9:34:08 AM;29.25;86.590;30.530;14663.000;13.200;0.000
8/2/2021;9:34:23 AM;29.50;86.670;30.520;14723.000;13.200;0.000
8/2/2021;9:34:38 AM;29.75;87.170;30.450;14730.000;13.200;0.000
8/2/2021;9:34:53 AM;30.00;87.420;30.420;14782.000;13.200;0.000
8/2/2021;9:35:08 AM;30.25;86.240;30.580;14781.000;13.200;0.000
8/2/2021;9:35:23 AM;30.50;87.960;30.350;14685.000;13.200;0.000
8/2/2021;9:35:38 AM;30.75;86.500;30.540;14660.000;13.200;0.000
8/2/2021;9:35:53 AM;31.00;86.440;30.550;14653.000;13.200;0.000
8/2/2021;9:36:08 AM;31.25;87.440;30.420;14647.000;13.200;0.000
8/2/2021;9:36:23 AM;31.50;86.400;30.550;14641.000;13.200;0.000
8/2/2021;9:36:38 AM;31.75;87.110;30.460;14654.000;13.200;0.000
8/2/2021;9:36:53 AM;32.00;87.140;30.460;14718.000;13.200;0.000
8/2/2021;9:37:08 AM;32.25;87.320;30.430;14725.000;13.200;0.000
8/2/2021;9:37:23 AM;32.50;86.960;30.480;14731.000;13.200;0.000
8/2/2021;9:37:38 AM;32.75;86.970;30.480;14699.000;13.200;0.000
8/2/2021;9:37:53 AM;33.00;86.730;30.510;14679.000;13.200;0.000
8/2/2021;9:38:08 AM;33.25;87.390;30.430;14684.000;13.200;0.000
8/2/2021;9:38:23 AM;33.50;86.820;30.500;14687.000;13.200;0.000
8/2/2021;9:38:38 AM;33.75;87.070;30.470;14679.000;13.200;0.000
8/2/2021;9:38:53 AM;34.00;86.830;30.500;14724.000;13.200;0.000
8/2/2021;9:39:08 AM;34.25;87.090;30.460;14700.000;13.200;0.000
8/2/2021;9:39:23 AM;34.50;86.820;30.500;14707.000;13.200;0.000
8/2/2021;9:39:38 AM;34.75;87.250;30.440;14680.000;13.200;0.000
8/2/2021;9:39:53 AM;35.00;86.680;30.520;14689.000;13.200;0.000
8/2/2021;9:40:08 AM;35.25;86.380;30.560;14693.000;13.200;0.000
8/2/2021;9:40:23 AM;35.50;86.380;30.560;14710.000;13.200;0.000
8/2/2021;9:40:38 AM;35.75;87.310;30.440;14685.000;13.200;0.000
8/2/2021;9:40:53 AM;36.00;86.740;30.510;14674.000;13.200;0.000
8/2/2021;9:41:08 AM;36.25;86.630;30.520;14704.000;13.200;0.000
8/2/2021;9:41:23 AM;36.50;86.230;30.580;14696.000;13.200;0.000
8/2/2021;9:41:38 AM;36.75;86.800;30.500;14679.000;13.200;0.000
8/2/2021;9:41:53 AM;37.00;86.340;30.560;14691.000;13.200;0.000
8/2/2021;9:42:08 AM;37.25;86.900;30.490;14682.000;13.200;0.000
8/2/2021;9:42:23 AM;37.50;87.380;30.430;14682.000;13.200;0.000
8/2/2021;9:42:38 AM;37.75;87.530;30.410;14692.000;13.200;0.000
8/2/2021;9:42:53 AM;38.00;87.200;30.450;14691.000;13.200;0.000
8/2/2021;9:43:08 AM;38.25;87.450;30.420;14689.000;13.200;0.000
8/2/2021;9:43:23 AM;38.50;86.990;30.480;14661.000;13.200;0.000
8/2/2021;9:43:38 AM;38.75;87.770;30.380;14660.000;13.200;0.000
8/2/2021;9:43:53 AM;39.00;87.840;30.370;14649.000;13.200;0.000
8/2/2021;9:44:08 AM;39.25;87.390;30.430;14653.000;13.200;0.000
8/2/2021;9:44:23 AM;39.50;87.320;30.430;14641.000;13.200;0.000
8/2/2021;9:44:38 AM;39.75;87.410;30.420;14636.000;13.200;0.000
8/2/2021;9:44:53 AM;40.00;87.690;30.390;14613.000;13.200;0.000
8/2/2021;9:45:08 AM;40.25;87.740;30.380;14610.000;13.200;0.000
8/2/2021;9:45:23 AM;40.50;88.230;30.320;14620.000;13.200;0.000
8/2/2021;9:45:38 AM;40.75;88.060;30.340;14610.000;13.200;0.000
8/2/2021;9:45:53 AM;41.00;87.580;30.400;14589.000;13.200;0.000
8/2/2021;9:46:08 AM;41.25;87.680;30.390;14573.000;13.200;0.000
8/2/2021;9:46:23 AM;41.50;87.310;30.440;14584.000;13.200;0.000
8/2/2021;9:46:38 AM;41.75;87.970;30.350;14583.000;13.200;0.000
8/2/2021;9:46:53 AM;42.00;88.340;30.300;14583.000;13.200;0.000
8/2/2021;9:47:08 AM;42.25;88.450;30.290;14571.000;13.200;0.000
8/2/2021;9:47:23 AM;42.50;88.740;30.250;14562.000;13.200;0.000
8/2/2021;9:47:38 AM;42.75;88.300;30.310;14552.000;13.200;0.000
8/2/2021;9:47:53 AM;43.00;88.240;30.320;14560.000;13.200;0.000
8/2/2021;9:48:08 AM;43.25;88.440;30.290;14566.000;13.200;0.000
8/2/2021;9:48:23 AM;43.50;88.260;30.310;14572.000;13.200;0.000
8/2/2021;9:48:38 AM;43.75;88.460;30.290;14582.000;13.200;0.000
8/2/2021;9:48:53 AM;44.00;88.480;30.290;14557.000;13.200;0.000
8/2/2021;9:49:08 AM;44.25;88.600;30.270;14547.000;13.200;0.000
8/2/2021;9:49:23 AM;44.50;88.760;30.250;14542.000;13.200;0.000
8/2/2021;9:49:38 AM;44.75;88.360;30.300;14578.000;13.200;0.000
8/2/2021;9:49:53 AM;45.00;88.620;30.270;14553.000;13.200;0.000
8/2/2021;9:50:08 AM;45.25;88.680;30.260;14535.000;13.200;0.000
8/2/2021;9:50:23 AM;45.50;87.820;30.370;14547.000;13.200;0.000
8/2/2021;9:50:38 AM;45.75;88.440;30.290;14547.000;13.200;0.000
8/2/2021;9:50:53 AM;46.00;87.970;30.350;14517.000;13.200;0.000
8/2/2021;9:51:08 AM;46.25;88.750;30.250;14553.000;13.200;0.000
8/2/2021;9:51:23 AM;46.50;88.240;30.320;14560.000;13.200;0.000
8/2/2021;9:51:38 AM;46.75;88.630;30.270;14529.000;13.200;0.000
8/2/2021;9:51:53 AM;47.00;88.600;30.270;14557.000;13.200;0.000
8/2/2021;9:52:08 AM;47.25;88.370;30.300;14559.000;13.200;0.000
8/2/2021;9:52:23 AM;47.50;87.780;30.380;14534.000;13.200;0.000
8/2/2021;9:52:38 AM;47.75;88.570;30.270;14553.000;13.200;0.000
8/2/2021;9:52:53 AM;48.00;87.400;30.420;14565.000;13.200;0.000
8/2/2021;9:53:08 AM;48.25;89.070;30.210;14544.000;13.200;0.000
8/2/2021;9:53:23 AM;48.50;88.830;30.240;14534.000;13.200;0.000
8/2/2021;9:53:38 AM;48.75;88.530;30.280;14558.000;13.200;0.000
8/2/2021;9:53:53 AM;49.00;88.130;30.330;14548.000;13.200;0.000
8/2/2021;9:54:08 AM;49.25;87.670;30.390;14554.000;13.200;0.000
8/2/2021;9:54:23 AM;49.50;88.480;30.290;14551.000;13.200;0.000
8/2/2021;9:54:38 AM;49.75;88.590;30.270;14584.000;13.200;0.000
8/2/2021;9:54:53 AM;50.00;87.580;30.400;14575.000;13.200;0.000
8/2/2021;9:55:08 AM;50.25;87.680;30.390;14591.000;13.200;0.000
8/2/2021;9:55:23 AM;50.50;87.900;30.360;14573.000;13.200;0.000
8/2/2021;9:55:38 AM;50.75;87.720;30.380;14609.000;13.200;0.000
8/2/2021;9:55:53 AM;51.00;86.920;30.490;14634.000;13.200;0.000
8/2/2021;9:56:08 AM;51.25;86.900;30.490;14650.000;13.200;0.000
8/2/2021;9:56:23 AM;51.50;87.170;30.450;14663.000;13.200;0.000
8/2/2021;9:56:38 AM;51.75;86.570;30.530;14691.000;13.200;0.000
8/2/2021;9:56:53 AM;52.00;86.730;30.510;14702.000;13.200;0.000
8/2/2021;9:57:08 AM;52.25;86.260;30.570;14711.000;13.200;0.000
8/2/2021;9:57:23 AM;52.50;85.980;30.610;14736.000;13.200;0.000
8/2/2021;9:57:38 AM;52.75;86.610;30.530;14742.000;13.200;0.000
8/2/2021;9:57:53 AM;53.00;86.600;30.530;14725.000;13.200;0.000
8/2/2021;9:58:08 AM;53.25;86.160;30.590;14709.000;13.200;0.000
8/2/2021;9:58:23 AM;53.50;85.770;30.640;14726.000;13.200;0.000
8/2/2021;9:58:38 AM;53.75;86.310;30.570;14705.000;13.200;0.000
8/2/2021;9:58:53 AM;54.00;87.020;30.470;14722.000;13.200;0.000
8/2/2021;9:59:08 AM;54.25;86.170;30.580;14706.000;13.200;0.000
8/2/2021;9:59:23 AM;54.50;86.700;30.510;14716.000;13.200;0.000
8/2/2021;9:59:38 AM;54.75;86.650;30.520;14731.000;13.200;0.000
8/2/2021;9:59:53 AM;55.00;86.270;30.570;14739.000;13.200;0.000
8/2/2021;10:00:08 AM;55.25;86.510;30.540;14739.000;13.200;0.000
8/2/2021;10:00:23 AM;55.50;86.440;30.550;14732.000;13.200;0.000
8/2/2021;10:00:38 AM;55.75;85.770;30.640;14745.000;13.200;0.000
8/2/2021;10:00:53 AM;56.00;86.140;30.590;14744.000;13.200;0.000
8/2/2021;10:01:08 AM;56.25;85.890;30.620;14773.000;13.200;0.000
8/2/2021;10:01:23 AM;56.50;86.490;30.540;14756.000;13.200;0.000
8/2/2021;10:01:38 AM;56.75;85.890;30.620;14740.000;13.200;0.000
8/2/2021;10:01:53 AM;57.00;85.950;30.610;14791.000;13.200;0.000
8/2/2021;10:02:08 AM;57.25;85.480;30.670;14775.000;13.200;0.000
8/2/2021;10:02:23 AM;57.50;85.570;30.660;14794.000;13.200;0.000
8/2/2021;10:02:38 AM;57.75;84.580;30.790;14810.000;13.200;0.000
8/2/2021;10:02:53 AM;58.00;84.830;30.760;14843.000;13.200;0.000
8/2/2021;10:03:08 AM;58.25;84.340;30.830;14869.000;13.200;0.000
8/2/2021;10:03:23 AM;58.50;84.500;30.810;14906.000;13.200;0.000
8/2/2021;10:03:38 AM;58.75;83.630;30.920;14943.000;13.200;0.000
8/2/2021;10:03:53 AM;59.00;83.070;31.000;14942.000;13.200;0.000
8/2/2021;10:04:08 AM;59.25;83.050;31.000;14970.000;13.200;0.000
8/2/2021;10:04:23 AM;59.50;83.160;30.990;15013.000;13.200;0.000
8/2/2021;10:04:38 AM;59.75;82.410;31.090;15039.000;13.200;0.000
8/2/2021;10:04:53 AM;60.00;82.660;31.060;15080.000;13.200;0.000
8/2/2021;10:05:08 AM;60.25;82.920;31.020;15098.000;13.200;0.000
8/2/2021;10:05:23 AM;60.50;82.030;31.140;15125.000;13.200;0.000
8/2/2021;10:05:38 AM;60.75;81.900;31.160;15139.000;13.200;0.000
8/2/2021;10:05:53 AM;61.00;81.100;31.270;15138.000;13.200;0.000
8/2/2021;10:06:08 AM;61.25;81.170;31.260;15175.000;13.200;0.000
8/2/2021;10:06:23 AM;61.50;81.360;31.240;15156.000;13.200;0.000
8/2/2021;10:06:38 AM;61.75;81.470;31.220;15176.000;13.200;0.000
8/2/2021;10:06:53 AM;62.00;81.390;31.230;15205.000;13.200;0.000
8/2/2021;10:07:08 AM;62.25;81.370;31.230;15193.000;13.200;0.000
8/2/2021;10:07:23 AM;62.50;81.220;31.260;15198.000;13.200;0.000
8/2/2021;10:07:38 AM;62.75;81.020;31.280;15220.000;13.200;0.000
8/2/2021;10:07:53 AM;63.00;80.950;31.290;15222.000;13.200;0.000
8/2/2021;10:08:08 AM;63.25;81.120;31.270;15240.000;13.200;0.000
8/2/2021;10:08:23 AM;63.50;79.720;31.470;15277.000;13.200;0.000
8/2/2021;10:08:38 AM;63.75;80.460;31.360;15304.000;13.200;0.000
8/2/2021;10:08:53 AM;64.00;80.620;31.340;15315.000;13.200;0.000
8/2/2021;10:09:08 AM;64.25;80.040;31.420;15328.000;13.200;0.000
8/2/2021;10:09:23 AM;64.50;79.390;31.520;15337.000;13.200;0.000
8/2/2021;10:09:38 AM;64.75;79.390;31.520;15328.000;13.200;0.000
8/2/2021;10:09:53 AM;65.00;79.620;31.480;15353.000;13.200;0.000
8/2/2021;10:10:08 AM;65.25;79.350;31.520;15359.000;13.200;0.000
8/2/2021;10:10:23 AM;65.50;78.910;31.590;15379.000;13.200;0.000
8/2/2021;10:10:38 AM;65.75;78.680;31.620;15415.000;13.200;0.000
8/2/2021;10:10:53 AM;66.00;78.530;31.640;15428.000;13.200;0.000
8/2/2021;10:11:08 AM;66.25;78.990;31.570;15447.000;13.200;0.000
8/2/2021;10:11:23 AM;66.50;78.200;31.690;15429.000;13.200;0.000
8/2/2021;10:11:38 AM;66.75;78.150;31.700;15441.000;13.200;0.000
8/2/2021;10:11:53 AM;67.00;78.790;31.600;15460.000;13.200;0.000
8/2/2021;10:12:08 AM;67.25;78.200;31.690;15473.000;13.200;0.000
8/2/2021;10:12:23 AM;67.50;77.860;31.740;15506.000;13.200;0.000
8/2/2021;10:12:38 AM;67.75;77.680;31.770;15472.000;13.200;0.000
8/2/2021;10:12:53 AM;68.00;78.220;31.690;15475.000;13.200;0.000
8/2/2021;10:13:08 AM;68.25;78.230;31.680;15449.000;13.200;0.000
8/2/2021;10:13:23 AM;68.50;78.920;31.580;15387.000;13.200;0.000
8/2/2021;10:13:38 AM;68.75;79.160;31.550;15359.000;13.200;0.000
8/2/2021;10:13:53 AM;69.00;79.580;31.490;15338.000;13.200;0.000
8/2/2021;10:14:08 AM;69.25;79.150;31.550;15323.000;13.200;0.000
8/2/2021;10:14:23 AM;69.50;79.060;31.560;15358.000;13.200;0.000
8/2/2021;10:14:38 AM;69.75;78.880;31.590;15399.000;13.200;0.000
8/2/2021;10:14:53 AM;70.00;78.770;31.610;15413.000;13.200;0.000
8/2/2021;10:15:08 AM;70.25;78.730;31.610;15416.000;13.200;0.000
8/2/2021;10:15:23 AM;70.50;79.590;31.490;15360.000;13.200;0.000
8/2/2021;10:15:38 AM;70.75;78.840;31.600;15353.000;13.200;0.000
8/2/2021;10:15:53 AM;71.00;79.280;31.530;15375.000;13.200;0.000
8/2/2021;10:16:08 AM;71.25;78.770;31.610;15365.000;13.200;0.000
8/2/2021;10:16:23 AM;71.50;78.310;31.670;15391.000;13.200;0.000
8/2/2021;10:16:38 AM;71.75;78.320;31.670;15442.000;13.200;0.000
8/2/2021;10:16:53 AM;72.00;77.930;31.730;15473.000;13.200;0.000
8/2/2021;10:17:08 AM;72.25;77.850;31.740;15439.000;13.200;0.000
8/2/2021;10:17:23 AM;72.50;78.150;31.700;15422.000;13.200;0.000
8/2/2021;10:17:38 AM;72.75;78.950;31.580;15434.000;13.200;0.000
8/2/2021;10:17:53 AM;73.00;78.540;31.640;15422.000;13.200;0.000
8/2/2021;10:18:08 AM;73.25;78.650;31.620;15372.000;13.200;0.000
8/2/2021;10:18:23 AM;73.50;79.140;31.550;15361.000;13.200;0.000
8/2/2021;10:18:38 AM;73.75;78.390;31.660;15370.000;13.200;0.000
8/2/2021;10:18:53 AM;74.00;78.360;31.670;15400.000;13.200;0.000
8/2/2021;10:19:08 AM;74.25;78.030;31.710;15423.000;13.200;0.000
8/2/2021;10:19:23 AM;74.50;78.040;31.710;15446.000;13.200;0.000
8/2/2021;10:19:38 AM;74.75;78.010;31.720;15456.000;13.200;0.000
8/2/2021;10:19:53 AM;75.00;77.680;31.770;15426.000;13.200;0.000
8/2/2021;10:20:08 AM;75.25;78.320;31.670;15425.000;13.200;0.000
8/2/2021;10:20:23 AM;75.50;77.980;31.720;15454.000;13.200;0.000
8/2/2021;10:20:38 AM;75.75;77.930;31.730;15446.000;13.200;0.000
8/2/2021;10:20:53 AM;76.00;78.300;31.680;15409.000;13.200;0.000
8/2/2021;10:21:08 AM;76.25;78.200;31.690;15392.000;13.200;0.000
8/2/2021;10:21:23 AM;76.50;79.240;31.540;15393.000;13.200;0.000
8/2/2021;10:21:38 AM;76.75;78.610;31.630;15337.000;13.200;0.000
8/2/2021;10:21:53 AM;77.00;78.930;31.580;15388.000;13.200;0.000
8/2/2021;10:22:08 AM;77.25;78.070;31.710;15373.000;13.200;0.000
8/2/2021;10:22:23 AM;77.50;78.070;31.710;15355.000;13.200;0.000
8/2/2021;10:22:38 AM;77.75;78.820;31.600;15353.000;13.200;0.000
8/2/2021;10:22:53 AM;78.00;78.630;31.630;15384.000;13.200;0.000
8/2/2021;10:23:08 AM;78.25;78.900;31.590;15352.000;13.200;0.000
8/2/2021;10:23:23 AM;78.50;78.710;31.610;15352.000;13.200;0.000
8/2/2021;10:23:38 AM;78.75;78.690;31.620;15339.000;13.200;0.000
8/2/2021;10:23:53 AM;79.00;78.980;31.580;15309.000;13.200;0.000
8/2/2021;10:24:08 AM;79.25;78.720;31.610;15327.000;13.200;0.000
8/2/2021;10:24:23 AM;79.50;79.310;31.530;15347.000;13.200;0.000
8/2/2021;10:24:38 AM;79.75;78.910;31.590;15306.000;13.200;0.000
8/2/2021;10:24:53 AM;80.00;79.890;31.440;15302.000;13.200;0.000
8/2/2021;10:25:08 AM;80.25;79.790;31.460;15289.000;13.200;0.000
8/2/2021;10:25:23 AM;80.50;79.780;31.460;15294.000;13.200;0.000
8/2/2021;10:25:38 AM;80.75;79.420;31.510;15283.000;13.200;0.000
8/2/2021;10:25:53 AM;81.00;79.720;31.470;15300.000;13.200;0.000
8/2/2021;10:26:08 AM;81.25;79.260;31.540;15296.000;13.200;0.000
8/2/2021;10:26:23 AM;81.50;79.260;31.530;15312.000;13.200;0.000
