7/19/2021/10:29 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102378
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.59 at 012.6°C amp 020400
100.00%a.s.phase 2: 28.17 at 012.6°C amp 010500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/19/2021;10:29:53 AM;0.00;89.090;29.410;11433.000;12.700;0.000
7/19/2021;10:29:54 AM;0.04;88.530;29.480;11422.000;12.700;0.000
7/19/2021;10:29:55 AM;0.06;88.410;29.490;11396.000;12.700;0.000
7/19/2021;10:30:04 AM;0.20;87.980;29.550;11440.000;12.700;0.000
7/19/2021;10:30:19 AM;0.45;88.430;29.490;11405.000;12.700;0.000
7/19/2021;10:30:34 AM;0.70;88.450;29.490;11453.000;12.700;0.000
7/19/2021;10:30:49 AM;0.95;88.520;29.480;11432.000;12.700;0.000
7/19/2021;10:31:04 AM;1.20;88.400;29.490;11428.000;12.700;0.000
7/19/2021;10:31:19 AM;1.45;89.790;29.320;8725.000;12.700;0.000
7/19/2021;10:31:34 AM;1.70;89.110;29.400;8650.000;12.700;0.000
7/19/2021;10:31:49 AM;1.95;89.220;29.390;9154.000;12.700;0.000
7/19/2021;10:32:04 AM;2.20;89.880;29.310;9153.000;12.700;0.000
7/19/2021;10:32:19 AM;2.45;89.040;29.410;9139.000;12.700;0.000
7/19/2021;10:32:34 AM;2.70;90.870;29.190;9066.000;12.700;0.000
7/19/2021;10:32:49 AM;2.95;90.180;29.270;9133.000;12.700;0.000
7/19/2021;10:33:04 AM;3.20;91.010;29.170;9068.000;12.700;0.000
7/19/2021;10:33:19 AM;3.45;90.780;29.200;9152.000;12.700;0.000
7/19/2021;10:33:34 AM;3.70;91.160;29.150;9090.000;12.700;0.000
7/19/2021;10:33:49 AM;3.95;91.400;29.120;9010.000;12.700;0.000
7/19/2021;10:34:04 AM;4.20;91.540;29.110;9140.000;12.700;0.000
7/19/2021;10:34:19 AM;4.45;90.430;29.240;10986.000;12.700;0.000
7/19/2021;10:34:34 AM;4.70;90.850;29.190;11068.000;12.700;0.000
7/19/2021;10:34:49 AM;4.95;89.640;29.340;11153.000;12.700;0.000
7/19/2021;10:35:04 AM;5.20;90.910;29.180;11148.000;12.700;0.000
7/19/2021;10:35:19 AM;5.45;90.250;29.260;11189.000;12.700;0.000
7/19/2021;10:35:34 AM;5.70;90.260;29.260;11260.000;12.700;0.000
7/19/2021;10:35:49 AM;5.95;90.040;29.290;11268.000;12.700;0.000
7/19/2021;10:36:04 AM;6.20;90.400;29.250;11219.000;12.700;0.000
7/19/2021;10:36:19 AM;6.45;85.390;29.880;11619.000;12.700;0.000
7/19/2021;10:36:34 AM;6.70;81.790;30.360;11844.000;12.700;0.000
7/19/2021;10:36:49 AM;6.95;81.500;30.400;11856.000;12.700;0.000
7/19/2021;10:37:04 AM;7.20;82.150;30.310;11889.000;12.700;0.000
7/19/2021;10:37:19 AM;7.45;81.950;30.340;11939.000;12.700;0.000
7/19/2021;10:37:34 AM;7.70;80.980;30.470;11970.000;12.700;0.000
7/19/2021;10:37:49 AM;7.95;80.460;30.540;12029.000;12.700;0.000
7/19/2021;10:38:04 AM;8.20;80.680;30.510;11965.000;12.700;0.000
7/19/2021;10:38:19 AM;8.45;79.030;30.750;12027.000;12.700;0.000
7/19/2021;10:38:34 AM;8.70;79.450;30.690;12014.000;12.700;0.000
7/19/2021;10:38:49 AM;8.95;78.700;30.790;12067.000;12.700;0.000
7/19/2021;10:39:04 AM;9.20;79.030;30.750;12134.000;12.700;0.000
7/19/2021;10:39:19 AM;9.45;78.520;30.820;12113.000;12.700;0.000
7/19/2021;10:39:34 AM;9.70;78.580;30.810;12101.000;12.700;0.000
7/19/2021;10:39:49 AM;9.95;79.240;30.720;12108.000;12.700;0.000
7/19/2021;10:40:04 AM;10.20;78.920;30.760;12075.000;12.700;0.000
7/19/2021;10:40:19 AM;10.45;79.270;30.710;12041.000;12.700;0.000
7/19/2021;10:40:34 AM;10.70;79.870;30.630;12026.000;12.700;0.000
7/19/2021;10:40:49 AM;10.95;80.880;30.490;12024.000;12.700;0.000
7/19/2021;10:41:04 AM;11.20;80.580;30.530;11966.000;12.700;0.000
7/19/2021;10:41:19 AM;11.45;82.370;30.280;11897.000;12.700;0.000
7/19/2021;10:41:34 AM;11.70;81.550;30.390;11940.000;12.700;0.000
7/19/2021;10:41:49 AM;11.95;82.210;30.300;11913.000;12.700;0.000
7/19/2021;10:42:04 AM;12.20;81.370;30.420;11856.000;12.700;0.000
7/19/2021;10:42:19 AM;12.45;83.210;30.170;11837.000;12.700;0.000
7/19/2021;10:42:34 AM;12.70;82.680;30.240;11873.000;12.700;0.000
7/19/2021;10:42:49 AM;12.95;82.480;30.270;11864.000;12.700;0.000
7/19/2021;10:43:04 AM;13.20;82.100;30.320;11825.000;12.700;0.000
7/19/2021;10:43:19 AM;13.45;82.510;30.260;11886.000;12.700;0.000
7/19/2021;10:43:34 AM;13.70;81.880;30.350;11867.000;12.700;0.000
7/19/2021;10:43:49 AM;13.95;82.240;30.300;11901.000;12.700;0.000
7/19/2021;10:44:04 AM;14.20;81.990;30.330;11881.000;12.700;0.000
7/19/2021;10:44:19 AM;14.45;81.850;30.350;11901.000;12.700;0.000
7/19/2021;10:44:34 AM;14.70;82.390;30.280;11824.000;12.700;0.000
7/19/2021;10:44:49 AM;14.95;82.170;30.310;11869.000;12.700;0.000
7/19/2021;10:45:04 AM;15.20;82.380;30.280;11918.000;12.700;0.000
7/19/2021;10:45:19 AM;15.45;82.730;30.230;11846.000;12.700;0.000
7/19/2021;10:45:34 AM;15.70;81.630;30.380;11877.000;12.700;0.000
7/19/2021;10:45:49 AM;15.95;82.120;30.310;11865.000;12.700;0.000
7/19/2021;10:46:04 AM;16.20;80.860;30.490;11970.000;12.700;0.000
7/19/2021;10:46:19 AM;16.45;80.480;30.540;11976.000;12.700;0.000
7/19/2021;10:46:34 AM;16.70;80.290;30.570;12039.000;12.700;0.000
7/19/2021;10:46:49 AM;16.95;80.490;30.540;12025.000;12.700;0.000
7/19/2021;10:47:04 AM;17.20;80.860;30.490;12033.000;12.700;0.000
7/19/2021;10:47:19 AM;17.45;79.830;30.630;12045.000;12.700;0.000
7/19/2021;10:47:34 AM;17.70;79.620;30.660;12036.000;12.700;0.000
7/19/2021;10:47:49 AM;17.95;78.690;30.800;12165.000;12.700;0.000
7/19/2021;10:48:04 AM;18.20;78.830;30.780;12080.000;12.700;0.000
7/19/2021;10:48:19 AM;18.45;77.400;30.980;12229.000;12.700;0.000
7/19/2021;10:48:34 AM;18.70;78.590;30.810;12143.000;12.700;0.000
7/19/2021;10:48:49 AM;18.95;79.680;30.650;12062.000;12.700;0.000
7/19/2021;10:49:04 AM;19.20;81.200;30.440;11945.000;12.700;0.000
7/19/2021;10:49:19 AM;19.45;79.880;30.630;12026.000;12.700;0.000
7/19/2021;10:49:34 AM;19.70;80.030;30.600;12060.000;12.700;0.000
7/19/2021;10:49:49 AM;19.95;80.700;30.510;12013.000;12.700;0.000
7/19/2021;10:50:04 AM;20.20;80.810;30.500;12009.000;12.700;0.000
7/19/2021;10:50:19 AM;20.45;81.040;30.460;11964.000;12.700;0.000
7/19/2021;10:50:34 AM;20.70;81.090;30.460;11925.000;12.700;0.000
7/19/2021;10:50:49 AM;20.95;82.150;30.310;11872.000;12.700;0.000
7/19/2021;10:51:04 AM;21.20;81.870;30.350;11898.000;12.700;0.000
7/19/2021;10:51:19 AM;21.45;81.790;30.360;11899.000;12.700;0.000
7/19/2021;10:51:34 AM;21.70;81.220;30.440;11910.000;12.700;0.000
7/19/2021;10:51:49 AM;21.95;81.640;30.380;11913.000;12.700;0.000
7/19/2021;10:52:04 AM;22.20;81.850;30.350;11940.000;12.700;0.000
7/19/2021;10:52:19 AM;22.45;81.790;30.360;11938.000;12.700;0.000
7/19/2021;10:52:34 AM;22.70;82.930;30.200;7712.000;12.700;0.000
7/19/2021;10:52:49 AM;22.95;81.910;30.340;7686.000;12.700;0.000
7/19/2021;10:53:04 AM;23.20;82.290;30.290;7654.000;12.700;0.000
7/19/2021;10:53:19 AM;23.45;82.150;30.310;7637.000;12.700;0.000
7/19/2021;10:53:34 AM;23.70;80.350;30.560;8236.000;12.700;0.000
7/19/2021;10:53:49 AM;23.95;80.230;30.580;8291.000;12.700;0.000
7/19/2021;10:54:04 AM;24.20;81.020;30.470;8274.000;12.700;0.000
7/19/2021;10:54:19 AM;24.45;81.740;30.370;8240.000;12.700;0.000
7/19/2021;10:54:34 AM;24.70;81.730;30.370;8204.000;12.700;0.000
7/19/2021;10:54:49 AM;24.95;80.240;30.580;8217.000;12.700;0.000
7/19/2021;10:55:04 AM;25.20;82.260;30.300;8234.000;12.700;0.000
7/19/2021;10:55:19 AM;25.45;81.950;30.340;8279.000;12.700;0.000
7/19/2021;10:55:34 AM;25.70;81.480;30.400;8292.000;12.700;0.000
7/19/2021;10:55:49 AM;25.95;81.490;30.400;8276.000;12.700;0.000
7/19/2021;10:56:04 AM;26.20;82.480;30.270;8290.000;12.700;0.000
7/19/2021;10:56:19 AM;26.45;81.290;30.430;8247.000;12.700;0.000
7/19/2021;10:56:34 AM;26.70;82.090;30.320;8277.000;12.700;0.000
7/19/2021;10:56:49 AM;26.95;83.590;30.120;8249.000;12.700;0.000
7/19/2021;10:57:04 AM;27.20;82.620;30.250;8228.000;12.700;0.000
7/19/2021;10:57:19 AM;27.45;83.550;30.120;8243.000;12.700;0.000
7/19/2021;10:57:34 AM;27.70;83.110;30.180;8250.000;12.700;0.000
7/19/2021;10:57:49 AM;27.95;82.380;30.280;8280.000;12.700;0.000
7/19/2021;10:58:04 AM;28.20;82.280;30.290;8279.000;12.700;0.000
7/19/2021;10:58:19 AM;28.45;81.970;30.340;8297.000;12.700;0.000
7/19/2021;10:58:34 AM;28.70;81.420;30.410;8297.000;12.700;0.000
7/19/2021;10:58:49 AM;28.95;82.090;30.320;8284.000;12.700;0.000
7/19/2021;10:59:04 AM;29.20;81.260;30.430;8303.000;12.700;0.000
7/19/2021;10:59:19 AM;29.45;82.120;30.320;8134.000;12.700;0.000
7/19/2021;10:59:34 AM;29.70;81.500;30.400;8323.000;12.700;0.000
7/19/2021;10:59:49 AM;29.95;81.810;30.360;8312.000;12.700;0.000
7/19/2021;11:00:04 AM;30.20;83.140;30.180;8322.000;12.700;0.000
7/19/2021;11:00:19 AM;30.45;80.790;30.500;8391.000;12.700;0.000
7/19/2021;11:00:34 AM;30.70;81.130;30.450;8427.000;12.700;0.000
7/19/2021;11:00:49 AM;30.95;80.810;30.500;8417.000;12.700;0.000
7/19/2021;11:01:04 AM;31.20;80.600;30.530;8481.000;12.700;0.000
7/19/2021;11:01:19 AM;31.45;80.830;30.490;8507.000;12.700;0.000
7/19/2021;11:01:34 AM;31.70;80.130;30.590;8460.000;12.700;0.000
7/19/2021;11:01:49 AM;31.95;81.270;30.430;8347.000;12.700;0.000
7/19/2021;11:02:04 AM;32.20;79.650;30.660;11535.000;12.700;0.000
7/19/2021;11:02:19 AM;32.45;79.790;30.640;11688.000;12.700;0.000
7/19/2021;11:02:34 AM;32.70;79.410;30.690;11705.000;12.700;0.000
7/19/2021;11:02:49 AM;32.95;79.700;30.650;11726.000;12.700;0.000
7/19/2021;11:03:04 AM;33.20;78.940;30.760;11800.000;12.700;0.000
7/19/2021;11:03:19 AM;33.45;78.980;30.750;11896.000;12.700;0.000
7/19/2021;11:03:34 AM;33.70;78.520;30.820;11854.000;12.700;0.000
7/19/2021;11:03:49 AM;33.95;79.340;30.700;11874.000;12.700;0.000
7/19/2021;11:04:04 AM;34.20;78.550;30.820;11894.000;12.700;0.000
7/19/2021;11:04:19 AM;34.45;78.640;30.800;11910.000;12.700;0.000
7/19/2021;11:04:34 AM;34.70;79.030;30.750;11919.000;12.700;0.000
7/19/2021;11:04:49 AM;34.95;77.270;31.000;12015.000;12.700;0.000
7/19/2021;11:05:04 AM;35.20;76.900;31.060;12059.000;12.700;0.000
7/19/2021;11:05:19 AM;35.45;76.870;31.060;12070.000;12.700;0.000
7/19/2021;11:05:34 AM;35.70;76.820;31.070;12046.000;12.700;0.000
7/19/2021;11:05:49 AM;35.95;77.420;30.980;12064.000;12.700;0.000
7/19/2021;11:06:04 AM;36.20;76.940;31.050;12116.000;12.700;0.000
7/19/2021;11:06:19 AM;36.45;76.930;31.050;12102.000;12.700;0.000
7/19/2021;11:06:34 AM;36.70;77.140;31.020;12103.000;12.700;0.000
7/19/2021;11:06:49 AM;36.95;77.450;30.980;12089.000;12.700;0.000
7/19/2021;11:07:04 AM;37.20;76.870;31.060;12121.000;12.700;0.000
7/19/2021;11:07:19 AM;37.45;77.190;31.010;12121.000;12.700;0.000
7/19/2021;11:07:34 AM;37.70;76.160;31.170;12146.000;12.700;0.000
7/19/2021;11:07:49 AM;37.95;76.710;31.080;12152.000;12.700;0.000
7/19/2021;11:08:04 AM;38.20;76.070;31.180;12167.000;12.700;0.000
7/19/2021;11:08:19 AM;38.45;76.440;31.120;12121.000;12.700;0.000
7/19/2021;11:08:34 AM;38.70;77.870;30.910;12066.000;12.700;0.000
7/19/2021;11:08:49 AM;38.95;77.660;30.950;12014.000;12.700;0.000
7/19/2021;11:09:04 AM;39.20;78.060;30.890;12026.000;12.700;0.000
7/19/2021;11:09:19 AM;39.45;78.160;30.870;12045.000;12.700;0.000
7/19/2021;11:09:34 AM;39.70;78.730;30.790;12001.000;12.700;0.000
7/19/2021;11:09:49 AM;39.95;78.570;30.810;11989.000;12.700;0.000
7/19/2021;11:10:04 AM;40.20;79.260;30.710;11976.000;12.700;0.000
7/19/2021;11:10:19 AM;40.45;78.560;30.810;11975.000;12.700;0.000
7/19/2021;11:10:34 AM;40.70;78.480;30.830;12004.000;12.700;0.000
7/19/2021;11:10:49 AM;40.95;78.460;30.830;11960.000;12.700;0.000
7/19/2021;11:11:04 AM;41.20;78.760;30.790;11969.000;12.700;0.000
7/19/2021;11:11:19 AM;41.45;77.760;30.930;12015.000;12.700;0.000
7/19/2021;11:11:34 AM;41.70;77.550;30.960;12021.000;12.700;0.000
7/19/2021;11:11:49 AM;41.95;77.720;30.940;12025.000;12.700;0.000
7/19/2021;11:12:04 AM;42.20;76.810;31.070;12058.000;12.700;0.000
7/19/2021;11:12:19 AM;42.45;77.340;30.990;12078.000;12.700;0.000
7/19/2021;11:12:34 AM;42.70;77.490;30.970;12058.000;12.700;0.000
7/19/2021;11:12:49 AM;42.95;76.920;31.050;12047.000;12.700;0.000
7/19/2021;11:13:04 AM;43.20;77.610;30.950;12047.000;12.700;0.000
7/19/2021;11:13:19 AM;43.45;77.290;31.000;12041.000;12.700;0.000
7/19/2021;11:13:34 AM;43.70;77.530;30.960;12064.000;12.700;0.000
7/19/2021;11:13:49 AM;43.95;77.390;30.980;12033.000;12.700;0.000
7/19/2021;11:14:04 AM;44.20;77.370;30.990;12026.000;12.700;0.000
7/19/2021;11:14:19 AM;44.45;77.750;30.930;12019.000;12.700;0.000
7/19/2021;11:14:34 AM;44.70;78.350;30.840;11991.000;12.700;0.000
7/19/2021;11:14:49 AM;44.95;78.570;30.810;11955.000;12.700;0.000
7/19/2021;11:15:04 AM;45.20;78.200;30.870;11965.000;12.700;0.000
7/19/2021;11:15:19 AM;45.45;78.430;30.830;12018.000;12.700;0.000
7/19/2021;11:15:34 AM;45.70;78.030;30.890;12014.000;12.700;0.000
7/19/2021;11:15:49 AM;45.95;78.490;30.820;12008.000;12.700;0.000
7/19/2021;11:16:04 AM;46.20;77.450;30.980;12096.000;12.700;0.000
7/19/2021;11:16:19 AM;46.45;77.000;31.040;12090.000;12.700;0.000
7/19/2021;11:16:34 AM;46.70;77.460;30.970;12092.000;12.700;0.000
7/19/2021;11:16:49 AM;46.95;77.100;31.030;12115.000;12.700;0.000
7/19/2021;11:17:04 AM;47.20;77.220;31.010;12115.000;12.700;0.000
7/19/2021;11:17:19 AM;47.45;76.460;31.120;12152.000;12.700;0.000
7/19/2021;11:17:34 AM;47.70;76.400;31.130;12187.000;12.700;0.000
7/19/2021;11:17:49 AM;47.95;76.820;31.070;12174.000;12.700;0.000
7/19/2021;11:18:04 AM;48.20;76.090;31.180;12191.000;12.700;0.000
7/19/2021;11:18:19 AM;48.45;76.470;31.120;12160.000;12.700;0.000
7/19/2021;11:18:34 AM;48.70;76.300;31.150;12159.000;12.700;0.000
7/19/2021;11:18:49 AM;48.95;75.920;31.200;12187.000;12.700;0.000
7/19/2021;11:19:04 AM;49.20;75.870;31.210;12193.000;12.700;0.000
7/19/2021;11:19:19 AM;49.45;75.970;31.200;12209.000;12.700;0.000
7/19/2021;11:19:34 AM;49.70;75.930;31.200;12192.000;12.700;0.000
7/19/2021;11:19:49 AM;49.95;75.570;31.260;12229.000;12.700;0.000
7/19/2021;11:20:04 AM;50.20;76.100;31.180;12266.000;12.700;0.000
7/19/2021;11:20:19 AM;50.45;75.290;31.300;12262.000;12.700;0.000
7/19/2021;11:20:34 AM;50.70;75.680;31.240;12228.000;12.700;0.000
7/19/2021;11:20:49 AM;50.95;76.050;31.180;12209.000;12.700;0.000
7/19/2021;11:21:04 AM;51.20;76.690;31.090;12196.000;12.700;0.000
7/19/2021;11:21:19 AM;51.45;77.390;30.980;12269.000;12.700;0.000
7/19/2021;11:21:34 AM;51.70;77.230;31.010;12309.000;12.700;0.000
7/19/2021;11:21:49 AM;51.95;76.840;31.070;12348.000;12.700;0.000
7/19/2021;11:22:04 AM;52.20;76.680;31.090;12326.000;12.700;0.000
7/19/2021;11:22:19 AM;52.45;77.230;31.010;12297.000;12.700;0.000
7/19/2021;11:22:34 AM;52.70;77.490;30.970;12293.000;12.700;0.000
7/19/2021;11:22:49 AM;52.95;76.890;31.060;12328.000;12.700;0.000
7/19/2021;11:23:04 AM;53.20;76.640;31.100;12362.000;12.700;0.000
7/19/2021;11:23:19 AM;53.45;76.240;31.150;12385.000;12.700;0.000
7/19/2021;11:23:34 AM;53.70;76.370;31.140;12380.000;12.700;0.000
7/19/2021;11:23:49 AM;53.95;76.090;31.180;12383.000;12.700;0.000
7/19/2021;11:24:04 AM;54.20;76.500;31.120;12398.000;12.700;0.000
7/19/2021;11:24:19 AM;54.45;76.970;31.050;12385.000;12.700;0.000
7/19/2021;11:24:34 AM;54.70;76.510;31.110;12355.000;12.700;0.000
7/19/2021;11:24:49 AM;54.95;76.640;31.100;12329.000;12.700;0.000
7/19/2021;11:25:04 AM;55.20;77.130;31.020;12314.000;12.700;0.000
7/19/2021;11:25:19 AM;55.45;76.790;31.070;12329.000;12.700;0.000
7/19/2021;11:25:34 AM;55.70;77.600;30.950;12298.000;12.700;0.000
7/19/2021;11:25:49 AM;55.95;76.930;31.050;12335.000;12.700;0.000
7/19/2021;11:26:04 AM;56.20;77.320;30.990;12311.000;12.700;0.000
7/19/2021;11:26:19 AM;56.45;78.060;30.890;12248.000;12.700;0.000
7/19/2021;11:26:34 AM;56.70;79.170;30.730;12216.000;12.700;0.000
7/19/2021;11:26:49 AM;56.95;79.370;30.700;12171.000;12.700;0.000
7/19/2021;11:27:04 AM;57.20;79.690;30.650;12134.000;12.700;0.000
7/19/2021;11:27:19 AM;57.45;80.220;30.580;12190.000;12.700;0.000
7/19/2021;11:27:34 AM;57.70;78.170;30.870;12275.000;12.700;0.000
7/19/2021;11:27:49 AM;57.95;77.020;31.040;12304.000;12.700;0.000
7/19/2021;11:28:04 AM;58.20;79.090;30.740;12208.000;12.700;0.000
7/19/2021;11:28:19 AM;58.45;78.860;30.770;12203.000;12.700;0.000
7/19/2021;11:28:34 AM;58.70;79.080;30.740;12236.000;12.700;0.000
7/19/2021;11:28:49 AM;58.95;78.030;30.890;12206.000;12.700;0.000
7/19/2021;11:29:04 AM;59.20;78.100;30.880;12262.000;12.700;0.000
7/19/2021;11:29:19 AM;59.45;77.850;30.920;12247.000;12.700;0.000
7/19/2021;11:29:34 AM;59.70;79.010;30.750;12178.000;12.700;0.000
7/19/2021;11:29:49 AM;59.95;79.650;30.660;12161.000;12.700;0.000
7/19/2021;11:30:04 AM;60.20;78.930;30.760;12218.000;12.700;0.000
7/19/2021;11:30:19 AM;60.45;77.550;30.960;12240.000;12.700;0.000
7/19/2021;11:30:34 AM;60.70;78.420;30.830;12225.000;12.700;0.000
7/19/2021;11:30:49 AM;60.95;77.700;30.940;12258.000;12.700;0.000
7/19/2021;11:31:04 AM;61.20;78.420;30.830;12240.000;12.700;0.000
7/19/2021;11:31:19 AM;61.45;79.560;30.670;12178.000;12.700;0.000
7/19/2021;11:31:34 AM;61.70;80.120;30.590;12123.000;12.700;0.000
7/19/2021;11:31:49 AM;61.95;80.270;30.570;12108.000;12.700;0.000
7/19/2021;11:32:04 AM;62.20;80.400;30.550;12125.000;12.700;0.000
7/19/2021;11:32:19 AM;62.45;80.240;30.580;12148.000;12.700;0.000
7/19/2021;11:32:34 AM;62.70;80.000;30.610;12148.000;12.700;0.000
7/19/2021;11:32:49 AM;62.95;79.620;30.660;12166.000;12.700;0.000
7/19/2021;11:33:04 AM;63.20;79.850;30.630;12165.000;12.700;0.000
7/19/2021;11:33:19 AM;63.45;79.100;30.740;12178.000;12.700;0.000
7/19/2021;11:33:34 AM;63.70;78.880;30.770;12208.000;12.700;0.000
7/19/2021;11:33:49 AM;63.95;78.530;30.820;12239.000;12.700;0.000
7/19/2021;11:34:04 AM;64.20;78.370;30.840;12241.000;12.700;0.000
7/19/2021;11:34:19 AM;64.45;77.830;30.920;12248.000;12.700;0.000
7/19/2021;11:34:34 AM;64.70;78.030;30.890;12241.000;12.700;0.000
7/19/2021;11:34:49 AM;64.95;78.800;30.780;12264.000;12.700;0.000
7/19/2021;11:35:04 AM;65.20;78.960;30.760;12274.000;12.700;0.000
7/19/2021;11:35:19 AM;65.45;78.760;30.790;12247.000;12.700;0.000
7/19/2021;11:35:34 AM;65.70;78.840;30.770;12234.000;12.700;0.000
7/19/2021;11:35:49 AM;65.95;79.400;30.690;12240.000;12.700;0.000
7/19/2021;11:36:04 AM;66.20;78.190;30.870;12239.000;12.700;0.000
7/19/2021;11:36:19 AM;66.45;79.060;30.740;12247.000;12.700;0.000
7/19/2021;11:36:34 AM;66.70;78.940;30.760;12222.000;12.700;0.000
7/19/2021;11:36:49 AM;66.95;79.030;30.750;12209.000;12.700;0.000
7/19/2021;11:37:04 AM;67.20;78.530;30.820;12233.000;12.700;0.000
7/19/2021;11:37:19 AM;67.45;77.970;30.900;12262.000;12.700;0.000
7/19/2021;11:37:34 AM;67.70;78.440;30.830;12228.000;12.700;0.000
7/19/2021;11:37:49 AM;67.95;76.720;31.080;12234.000;12.700;0.000
7/19/2021;11:38:04 AM;68.20;76.630;31.100;12305.000;12.700;0.000
7/19/2021;11:38:19 AM;68.45;78.640;30.800;12257.000;12.700;0.000
7/19/2021;11:38:34 AM;68.70;78.240;30.860;12308.000;12.700;0.000
7/19/2021;11:38:49 AM;68.95;78.810;30.780;12242.000;12.700;0.000
7/19/2021;11:39:04 AM;69.20;78.490;30.820;12240.000;12.700;0.000
7/19/2021;11:39:19 AM;69.45;78.570;30.810;12248.000;12.700;0.000
7/19/2021;11:39:34 AM;69.70;78.740;30.790;12258.000;12.700;0.000
7/19/2021;11:39:49 AM;69.95;78.330;30.850;12255.000;12.700;0.000
7/19/2021;11:40:04 AM;70.20;78.250;30.860;12300.000;12.700;0.000
7/19/2021;11:40:19 AM;70.45;78.110;30.880;12299.000;12.700;0.000
7/19/2021;11:40:34 AM;70.70;77.810;30.920;12323.000;12.700;0.000
7/19/2021;11:40:49 AM;70.95;78.030;30.890;12302.000;12.700;0.000
7/19/2021;11:41:04 AM;71.20;77.660;30.940;12295.000;12.700;0.000
7/19/2021;11:41:19 AM;71.45;78.230;30.860;12323.000;12.700;0.000
7/19/2021;11:41:34 AM;71.70;77.790;30.930;12317.000;12.700;0.000
7/19/2021;11:41:49 AM;71.95;77.770;30.930;12322.000;12.700;0.000
7/19/2021;11:42:04 AM;72.20;77.370;30.990;12329.000;12.700;0.000
7/19/2021;11:42:19 AM;72.45;77.320;30.990;12352.000;12.700;0.000
7/19/2021;11:42:34 AM;72.70;77.360;30.990;12362.000;12.700;0.000
7/19/2021;11:42:49 AM;72.95;76.810;31.070;12367.000;12.700;0.000
7/19/2021;11:43:04 AM;73.20;76.520;31.110;12363.000;12.700;0.000
7/19/2021;11:43:19 AM;73.45;76.210;31.160;12399.000;12.700;0.000
7/19/2021;11:43:34 AM;73.70;76.190;31.160;12415.000;12.700;0.000
7/19/2021;11:43:49 AM;73.95;75.880;31.210;12468.000;12.700;0.000
7/19/2021;11:44:04 AM;74.20;75.240;31.300;12500.000;12.700;0.000
7/19/2021;11:44:19 AM;74.45;75.430;31.280;12475.000;12.700;0.000
7/19/2021;11:44:34 AM;74.70;75.220;31.310;12512.000;12.700;0.000
7/19/2021;11:44:49 AM;74.95;74.620;31.400;12537.000;12.700;0.000
7/19/2021;11:45:04 AM;75.20;74.890;31.360;12505.000;12.700;0.000
7/19/2021;11:45:19 AM;75.45;75.390;31.280;12495.000;12.700;0.000
7/19/2021;11:45:34 AM;75.70;75.380;31.280;12531.000;12.700;0.000
7/19/2021;11:45:49 AM;75.95;74.300;31.450;12550.000;12.700;0.000
7/19/2021;11:46:04 AM;76.20;74.400;31.430;12555.000;12.700;0.000
7/19/2021;11:46:19 AM;76.45;74.380;31.440;12572.000;12.700;0.000
7/19/2021;11:46:34 AM;76.70;74.120;31.480;12563.000;12.700;0.000
7/19/2021;11:46:49 AM;76.95;74.340;31.440;12581.000;12.700;0.000
7/19/2021;11:47:04 AM;77.20;74.990;31.340;12536.000;12.700;0.000
7/19/2021;11:47:19 AM;77.45;75.390;31.280;12480.000;12.700;0.000
7/19/2021;11:47:34 AM;77.70;74.800;31.370;12500.000;12.700;0.000
7/19/2021;11:47:49 AM;77.95;74.830;31.370;12531.000;12.700;0.000
7/19/2021;11:48:04 AM;78.20;74.850;31.360;12534.000;12.700;0.000
7/19/2021;11:48:19 AM;78.45;75.520;31.260;12481.000;12.700;0.000
7/19/2021;11:48:34 AM;78.70;75.490;31.270;12493.000;12.700;0.000
7/19/2021;11:48:49 AM;78.95;75.420;31.280;12510.000;12.700;0.000
7/19/2021;11:49:04 AM;79.20;75.020;31.340;12524.000;12.700;0.000
7/19/2021;11:49:19 AM;79.45;74.380;31.440;12551.000;12.700;0.000
7/19/2021;11:49:34 AM;79.70;74.270;31.450;12555.000;12.700;0.000
7/19/2021;11:49:49 AM;79.95;74.800;31.370;12583.000;12.700;0.000
7/19/2021;11:50:04 AM;80.20;75.050;31.330;12562.000;12.700;0.000
7/19/2021;11:50:19 AM;80.45;75.290;31.300;12518.000;12.700;0.000
7/19/2021;11:50:34 AM;80.70;75.740;31.230;12467.000;12.700;0.000
7/19/2021;11:50:49 AM;80.95;75.770;31.230;12461.000;12.700;0.000
7/19/2021;11:51:04 AM;81.20;76.030;31.190;12449.000;12.700;0.000
7/19/2021;11:51:19 AM;81.45;75.690;31.240;12472.000;12.700;0.000
