7/26/2021/9:42 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101465
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.18 at 013.6°C amp 010100
100.00%a.s.phase 2: 28.53 at 013.7°C amp 004600
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
Recalibration
7/26/2021;9:42:21 AM;0.00;92.140;29.610;4810.000;12.800;0.000
7/26/2021;9:42:23 AM;0.02;90.590;29.800;4798.000;12.800;0.000
7/26/2021;9:42:24 AM;0.05;91.110;29.730;4796.000;12.800;0.000
7/26/2021;9:42:26 AM;0.07;91.320;29.710;4800.000;12.800;0.000
7/26/2021;9:42:27 AM;0.09;91.650;29.670;4799.000;12.800;0.000
7/26/2021;9:42:28 AM;0.11;91.590;29.670;4805.000;12.800;0.000
7/26/2021;9:42:30 AM;0.14;91.860;29.640;4799.000;12.800;0.000
7/26/2021;9:42:31 AM;0.16;90.380;29.820;4802.000;12.800;0.000
7/26/2021;9:42:44 AM;0.37;90.850;29.760;4810.000;12.800;0.000
7/26/2021;9:42:59 AM;0.62;90.850;29.760;4806.000;12.800;0.000
7/26/2021;9:43:14 AM;0.87;89.790;29.890;4839.000;12.800;0.000
7/26/2021;9:43:29 AM;1.12;89.650;29.910;4857.000;12.800;0.000
7/26/2021;9:43:44 AM;1.37;91.020;29.740;4871.000;12.800;0.000
7/26/2021;9:43:59 AM;1.62;90.370;29.820;4880.000;12.800;0.000
7/26/2021;9:44:14 AM;1.87;88.690;30.030;4859.000;12.800;0.000
7/26/2021;9:44:29 AM;2.12;89.130;29.980;4892.000;12.800;0.000
7/26/2021;9:44:44 AM;2.37;89.240;29.960;4812.000;12.800;0.000
7/26/2021;9:44:59 AM;2.62;89.920;29.880;4843.000;12.800;0.000
7/26/2021;9:45:14 AM;2.87;88.930;30.000;4845.000;12.800;0.000
7/26/2021;9:45:29 AM;3.12;89.300;29.960;4833.000;12.800;0.000
7/26/2021;9:45:44 AM;3.37;88.780;30.020;4826.000;12.800;0.000
7/26/2021;9:45:59 AM;3.62;88.640;30.040;4826.000;12.800;0.000
7/26/2021;9:46:14 AM;3.87;88.960;30.000;4832.000;12.800;0.000
7/26/2021;9:46:29 AM;4.12;89.220;29.970;4816.000;12.800;0.000
7/26/2021;9:46:44 AM;4.37;89.230;29.960;4814.000;12.800;0.000
7/26/2021;9:46:59 AM;4.62;88.650;30.040;4832.000;12.800;0.000
7/26/2021;9:47:14 AM;4.87;90.020;29.870;4824.000;12.800;0.000
7/26/2021;9:47:29 AM;5.12;89.270;29.960;4833.000;12.800;0.000
7/26/2021;9:47:44 AM;5.37;88.560;30.050;4836.000;12.800;0.000
7/26/2021;9:47:59 AM;5.62;89.870;29.880;4836.000;12.800;0.000
7/26/2021;9:48:14 AM;5.87;90.750;29.780;4822.000;12.800;0.000
7/26/2021;9:48:29 AM;6.12;89.290;29.960;4813.000;12.800;0.000
7/26/2021;9:48:44 AM;6.37;89.740;29.900;4822.000;12.800;0.000
7/26/2021;9:48:59 AM;6.62;89.560;29.920;4825.000;12.800;0.000
7/26/2021;9:49:14 AM;6.87;89.790;29.890;4815.000;12.800;0.000
7/26/2021;9:49:29 AM;7.12;89.430;29.940;4815.000;12.800;0.000
7/26/2021;9:49:44 AM;7.37;89.230;29.960;4822.000;12.800;0.000
7/26/2021;9:49:59 AM;7.62;89.240;29.960;4821.000;12.800;0.000
7/26/2021;9:50:14 AM;7.87;88.460;30.060;4771.000;12.800;0.000
7/26/2021;9:50:29 AM;8.12;89.070;29.980;4838.000;12.800;0.000
7/26/2021;9:50:44 AM;8.37;90.040;29.860;4838.000;12.800;0.000
7/26/2021;9:50:59 AM;8.62;89.830;29.890;4834.000;12.800;0.000
7/26/2021;9:51:14 AM;8.87;89.310;29.950;4844.000;12.800;0.000
7/26/2021;9:51:29 AM;9.12;89.860;29.890;4838.000;12.800;0.000
7/26/2021;9:51:44 AM;9.37;90.620;29.790;4828.000;12.800;0.000
7/26/2021;9:51:59 AM;9.62;88.750;30.020;4838.000;12.800;0.000
7/26/2021;9:52:14 AM;9.87;90.300;29.830;4742.000;12.800;0.000
7/26/2021;9:52:29 AM;10.12;88.430;30.060;4747.000;12.800;0.000
7/26/2021;9:52:44 AM;10.37;89.500;29.930;4742.000;12.800;0.000
7/26/2021;9:52:59 AM;10.62;89.770;29.900;4664.000;12.800;0.000
7/26/2021;9:53:14 AM;10.87;89.210;29.970;4687.000;12.800;0.000
7/26/2021;9:53:29 AM;11.12;89.510;29.930;4676.000;12.800;0.000
7/26/2021;9:53:44 AM;11.37;88.950;30.000;4682.000;12.800;0.000
7/26/2021;9:53:59 AM;11.62;89.110;29.980;4684.000;12.800;0.000
7/26/2021;9:54:14 AM;11.87;91.300;29.710;4682.000;12.800;0.000
7/26/2021;9:54:29 AM;12.12;88.880;30.010;4677.000;12.800;0.000
7/26/2021;9:54:44 AM;12.37;88.720;30.030;4678.000;12.800;0.000
7/26/2021;9:54:59 AM;12.62;89.450;29.940;4682.000;12.800;0.000
7/26/2021;9:55:14 AM;12.87;89.880;29.880;4675.000;12.800;0.000
7/26/2021;9:55:29 AM;13.12;88.840;30.010;4681.000;12.800;0.000
7/26/2021;9:55:44 AM;13.37;90.210;29.840;4683.000;12.800;0.000
7/26/2021;9:55:59 AM;13.62;89.880;29.880;4690.000;12.800;0.000
7/26/2021;9:56:14 AM;13.87;89.030;29.990;4680.000;12.800;0.000
7/26/2021;9:56:29 AM;14.12;89.510;29.930;4679.000;12.800;0.000
7/26/2021;9:56:44 AM;14.37;89.260;29.960;4684.000;12.800;0.000
7/26/2021;9:56:59 AM;14.62;90.420;29.820;4681.000;12.800;0.000
7/26/2021;9:57:14 AM;14.87;89.840;29.890;4671.000;12.800;0.000
7/26/2021;9:57:29 AM;15.12;89.310;29.950;4678.000;12.800;0.000
7/26/2021;9:57:44 AM;15.37;88.260;30.090;4687.000;12.800;0.000
7/26/2021;9:57:59 AM;15.62;89.270;29.960;4690.000;12.800;0.000
7/26/2021;9:58:14 AM;15.87;88.750;30.020;4676.000;12.800;0.000
7/26/2021;9:58:29 AM;16.12;90.430;29.810;4690.000;12.800;0.000
7/26/2021;9:58:44 AM;16.37;89.050;29.990;4681.000;12.800;0.000
7/26/2021;9:58:59 AM;16.62;88.970;30.000;4685.000;12.800;0.000
7/26/2021;9:59:14 AM;16.87;89.210;29.970;4688.000;12.800;0.000
7/26/2021;9:59:29 AM;17.12;89.690;29.910;4676.000;12.800;0.000
7/26/2021;9:59:44 AM;17.37;90.300;29.830;4687.000;12.800;0.000
7/26/2021;9:59:59 AM;17.62;89.870;29.880;4668.000;12.800;0.000
7/26/2021;10:00:14 AM;17.87;88.800;30.020;4677.000;12.800;0.000
7/26/2021;10:00:29 AM;18.12;89.070;29.980;4676.000;12.800;0.000
7/26/2021;10:00:44 AM;18.37;89.030;29.990;4692.000;12.800;0.000
7/26/2021;10:00:59 AM;18.62;90.130;29.850;4675.000;12.800;0.000
7/26/2021;10:01:14 AM;18.87;89.940;29.880;4683.000;12.800;0.000
7/26/2021;10:01:29 AM;19.12;89.070;29.980;4677.000;12.800;0.000
7/26/2021;10:01:44 AM;19.37;89.350;29.950;4681.000;12.800;0.000
7/26/2021;10:01:59 AM;19.62;89.670;29.910;4673.000;12.800;0.000
7/26/2021;10:02:14 AM;19.87;88.750;30.020;4691.000;12.800;0.000
7/26/2021;10:02:29 AM;20.12;89.780;29.900;4664.000;12.800;0.000
7/26/2021;10:02:44 AM;20.37;88.960;30.000;4684.000;12.800;0.000
7/26/2021;10:02:59 AM;20.62;91.030;29.740;4668.000;12.800;0.000
7/26/2021;10:03:14 AM;20.87;89.130;29.980;4662.000;12.800;0.000
7/26/2021;10:03:29 AM;21.12;87.130;30.230;4678.000;12.800;0.000
7/26/2021;10:03:44 AM;21.37;87.990;30.120;4671.000;12.800;0.000
7/26/2021;10:03:59 AM;21.62;88.880;30.010;4675.000;12.800;0.000
7/26/2021;10:04:14 AM;21.87;88.760;30.020;4671.000;12.800;0.000
7/26/2021;10:04:29 AM;22.12;89.320;29.950;4681.000;12.800;0.000
7/26/2021;10:04:44 AM;22.37;89.390;29.940;4679.000;12.800;0.000
7/26/2021;10:04:59 AM;22.62;89.570;29.920;4683.000;12.800;0.000
7/26/2021;10:05:14 AM;22.87;89.600;29.920;4678.000;12.800;0.000
7/26/2021;10:05:29 AM;23.12;88.440;30.060;4669.000;12.800;0.000
7/26/2021;10:05:44 AM;23.37;88.750;30.020;4687.000;12.800;0.000
7/26/2021;10:05:59 AM;23.62;90.830;29.770;4677.000;12.800;0.000
7/26/2021;10:06:14 AM;23.87;88.840;30.010;4669.000;12.800;0.000
7/26/2021;10:06:29 AM;24.12;90.200;29.840;4667.000;12.800;0.000
7/26/2021;10:06:44 AM;24.37;90.160;29.850;4673.000;12.800;0.000
7/26/2021;10:06:59 AM;24.62;90.180;29.850;4666.000;12.800;0.000
7/26/2021;10:07:14 AM;24.87;90.260;29.840;4681.000;12.800;0.000
7/26/2021;10:07:29 AM;25.12;90.110;29.850;4676.000;12.800;0.000
7/26/2021;10:07:44 AM;25.37;89.470;29.930;4681.000;12.800;0.000
7/26/2021;10:07:59 AM;25.62;89.750;29.900;4678.000;12.800;0.000
7/26/2021;10:08:14 AM;25.87;88.360;30.070;4666.000;12.800;0.000
7/26/2021;10:08:29 AM;26.12;90.450;29.810;4678.000;12.800;0.000
7/26/2021;10:08:44 AM;26.37;88.780;30.020;4675.000;12.800;0.000
7/26/2021;10:08:59 AM;26.62;89.110;29.980;4684.000;12.800;0.000
7/26/2021;10:09:14 AM;26.87;88.530;30.050;4669.000;12.800;0.000
7/26/2021;10:09:29 AM;27.12;89.310;29.950;4676.000;12.800;0.000
7/26/2021;10:09:44 AM;27.37;90.130;29.850;4668.000;12.800;0.000
7/26/2021;10:09:59 AM;27.62;90.900;29.760;4676.000;12.800;0.000
7/26/2021;10:10:14 AM;27.87;88.950;30.000;4666.000;12.800;0.000
7/26/2021;10:10:29 AM;28.12;89.980;29.870;4666.000;12.800;0.000
7/26/2021;10:10:44 AM;28.37;88.740;30.030;4672.000;12.800;0.000
7/26/2021;10:10:59 AM;28.62;87.800;30.140;4669.000;12.800;0.000
7/26/2021;10:11:14 AM;28.87;89.090;29.980;4675.000;12.800;0.000
7/26/2021;10:11:29 AM;29.12;89.830;29.890;4687.000;12.800;0.000
7/26/2021;10:11:44 AM;29.37;90.750;29.780;4673.000;12.800;0.000
7/26/2021;10:11:59 AM;29.62;89.960;29.870;4679.000;12.800;0.000
7/26/2021;10:12:14 AM;29.87;89.120;29.980;4675.000;12.800;0.000
7/26/2021;10:12:29 AM;30.12;89.960;29.870;4675.000;12.800;0.000
7/26/2021;10:12:44 AM;30.37;89.080;29.980;4688.000;12.800;0.000
7/26/2021;10:12:59 AM;30.62;88.050;30.110;4668.000;12.800;0.000
7/26/2021;10:13:14 AM;30.87;90.100;29.860;4684.000;12.800;0.000
7/26/2021;10:13:29 AM;31.12;89.040;29.990;4681.000;12.800;0.000
7/26/2021;10:13:44 AM;31.37;89.880;29.880;4675.000;12.800;0.000
7/26/2021;10:13:59 AM;31.62;89.590;29.920;4676.000;12.800;0.000
7/26/2021;10:14:14 AM;31.87;89.660;29.910;4681.000;12.800;0.000
7/26/2021;10:14:29 AM;32.12;88.880;30.010;4675.000;12.800;0.000
7/26/2021;10:14:44 AM;32.37;89.870;29.880;4678.000;12.800;0.000
7/26/2021;10:14:59 AM;32.62;89.840;29.890;4671.000;12.800;0.000
7/26/2021;10:15:14 AM;32.87;88.760;30.020;4684.000;12.800;0.000
7/26/2021;10:15:29 AM;33.12;89.290;29.960;4683.000;12.800;0.000
7/26/2021;10:15:44 AM;33.37;90.530;29.800;4681.000;12.800;0.000
7/26/2021;10:15:59 AM;33.62;89.830;29.890;4681.000;12.800;0.000
7/26/2021;10:16:14 AM;33.87;90.330;29.830;4684.000;12.800;0.000
7/26/2021;10:16:29 AM;34.12;88.840;30.010;4675.000;12.800;0.000
7/26/2021;10:16:44 AM;34.37;89.290;29.960;4678.000;12.800;0.000
7/26/2021;10:16:59 AM;34.62;89.380;29.950;4688.000;12.800;0.000
7/26/2021;10:17:14 AM;34.87;90.550;29.800;4685.000;12.800;0.000
7/26/2021;10:17:29 AM;35.12;88.840;30.010;4689.000;12.800;0.000
7/26/2021;10:17:44 AM;35.37;89.550;29.920;4677.000;12.800;0.000
7/26/2021;10:17:59 AM;35.62;89.600;29.920;4675.000;12.800;0.000
7/26/2021;10:18:14 AM;35.87;90.040;29.860;4675.000;12.800;0.000
7/26/2021;10:18:29 AM;36.12;89.420;29.940;4683.000;12.800;0.000
7/26/2021;10:18:44 AM;36.37;88.550;30.050;4680.000;12.800;0.000
7/26/2021;10:18:59 AM;36.62;89.760;29.900;4677.000;12.800;0.000
7/26/2021;10:19:14 AM;36.87;90.200;29.840;4677.000;12.800;0.000
7/26/2021;10:19:29 AM;37.12;89.870;29.880;4677.000;12.800;0.000
7/26/2021;10:19:44 AM;37.37;90.980;29.750;4687.000;12.800;0.000
7/26/2021;10:19:59 AM;37.62;88.840;30.010;4687.000;12.800;0.000
7/26/2021;10:20:14 AM;37.87;90.110;29.850;4663.000;12.800;0.000
7/26/2021;10:20:29 AM;38.12;89.660;29.910;4678.000;12.800;0.000
7/26/2021;10:20:44 AM;38.37;90.200;29.840;4663.000;12.800;0.000
7/26/2021;10:20:59 AM;38.62;90.240;29.840;4681.000;12.800;0.000
7/26/2021;10:21:14 AM;38.87;88.850;30.010;4679.000;12.800;0.000
7/26/2021;10:21:29 AM;39.12;90.280;29.830;4671.000;12.800;0.000
7/26/2021;10:21:44 AM;39.37;89.750;29.900;4672.000;12.800;0.000
7/26/2021;10:21:59 AM;39.62;89.920;29.880;4675.000;12.800;0.000
7/26/2021;10:22:14 AM;39.87;90.580;29.800;4670.000;12.800;0.000
7/26/2021;10:22:29 AM;40.12;90.440;29.810;4682.000;12.800;0.000
7/26/2021;10:22:44 AM;40.37;90.160;29.850;4675.000;12.800;0.000
7/26/2021;10:22:59 AM;40.62;89.230;29.960;4681.000;12.800;0.000
7/26/2021;10:23:14 AM;40.87;88.780;30.020;4689.000;12.800;0.000
7/26/2021;10:23:29 AM;41.12;89.440;29.940;4678.000;12.800;0.000
7/26/2021;10:23:44 AM;41.37;88.840;30.010;4678.000;12.800;0.000
7/26/2021;10:23:59 AM;41.62;90.420;29.820;4678.000;12.800;0.000
7/26/2021;10:24:14 AM;41.87;90.960;29.750;4675.000;12.800;0.000
7/26/2021;10:24:29 AM;42.12;89.600;29.920;4675.000;12.800;0.000
7/26/2021;10:24:44 AM;42.37;89.720;29.900;4675.000;12.800;0.000
7/26/2021;10:24:59 AM;42.62;88.750;30.020;4669.000;12.800;0.000
7/26/2021;10:25:14 AM;42.87;88.560;30.050;4678.000;12.800;0.000
7/26/2021;10:25:29 AM;43.12;89.430;29.940;4662.000;12.800;0.000
7/26/2021;10:25:44 AM;43.37;89.580;29.920;4676.000;12.800;0.000
7/26/2021;10:25:59 AM;43.62;90.000;29.870;4675.000;12.800;0.000
7/26/2021;10:26:14 AM;43.87;89.530;29.930;4687.000;12.800;0.000
7/26/2021;10:26:29 AM;44.12;89.810;29.890;4679.000;12.800;0.000
7/26/2021;10:26:44 AM;44.37;89.510;29.930;4681.000;12.800;0.000
7/26/2021;10:26:59 AM;44.62;91.290;29.710;4675.000;12.800;0.000
7/26/2021;10:27:14 AM;44.87;91.140;29.730;4672.000;12.800;0.000
7/26/2021;10:27:29 AM;45.12;89.680;29.910;4665.000;12.800;0.000
7/26/2021;10:27:44 AM;45.37;89.770;29.900;4687.000;12.800;0.000
7/26/2021;10:27:59 AM;45.62;90.720;29.780;4667.000;12.800;0.000
7/26/2021;10:28:14 AM;45.87;87.920;30.130;4674.000;12.800;0.000
7/26/2021;10:28:29 AM;46.12;90.060;29.860;4673.000;12.800;0.000
7/26/2021;10:28:44 AM;46.37;89.190;29.970;4673.000;12.800;0.000
7/26/2021;10:28:59 AM;46.62;89.970;29.870;4669.000;12.800;0.000
7/26/2021;10:29:14 AM;46.87;90.260;29.840;4678.000;12.800;0.000
7/26/2021;10:29:29 AM;47.12;90.240;29.840;4689.000;12.800;0.000
7/26/2021;10:29:44 AM;47.37;89.520;29.930;4675.000;12.800;0.000
7/26/2021;10:29:59 AM;47.62;89.760;29.900;4669.000;12.800;0.000
7/26/2021;10:30:14 AM;47.87;89.420;29.940;4685.000;12.800;0.000
7/26/2021;10:30:29 AM;48.12;90.040;29.860;4675.000;12.800;0.000
7/26/2021;10:30:44 AM;48.37;90.190;29.840;4679.000;12.800;0.000
7/26/2021;10:30:59 AM;48.62;89.100;29.980;4689.000;12.800;0.000
7/26/2021;10:31:14 AM;48.87;90.020;29.870;4675.000;12.800;0.000
7/26/2021;10:31:29 AM;49.12;90.370;29.820;4670.000;12.800;0.000
7/26/2021;10:31:44 AM;49.37;90.060;29.860;4683.000;12.800;0.000
7/26/2021;10:31:59 AM;49.62;89.970;29.870;4685.000;12.800;0.000
7/26/2021;10:32:14 AM;49.87;90.570;29.800;4676.000;12.800;0.000
7/26/2021;10:32:29 AM;50.12;90.060;29.860;4668.000;12.800;0.000
7/26/2021;10:32:44 AM;50.37;89.790;29.890;4673.000;12.800;0.000
7/26/2021;10:32:59 AM;50.62;90.460;29.810;4672.000;12.800;0.000
7/26/2021;10:33:14 AM;50.87;90.880;29.760;4680.000;12.800;0.000
7/26/2021;10:33:29 AM;51.12;89.670;29.910;4667.000;12.800;0.000
7/26/2021;10:33:44 AM;51.37;89.780;29.900;4680.000;12.800;0.000
7/26/2021;10:33:59 AM;51.62;89.150;29.970;4687.000;12.800;0.000
7/26/2021;10:34:14 AM;51.87;89.920;29.880;4682.000;12.800;0.000
7/26/2021;10:34:29 AM;52.12;89.760;29.900;4670.000;12.800;0.000
7/26/2021;10:34:44 AM;52.37;89.710;29.900;4671.000;12.800;0.000
7/26/2021;10:34:59 AM;52.62;89.940;29.880;4677.000;12.800;0.000
7/26/2021;10:35:14 AM;52.87;90.540;29.800;4675.000;12.800;0.000
7/26/2021;10:35:29 AM;53.12;88.950;30.000;4685.000;12.800;0.000
7/26/2021;10:35:44 AM;53.37;90.380;29.820;4678.000;12.800;0.000
7/26/2021;10:35:59 AM;53.62;90.510;29.800;4673.000;12.800;0.000
7/26/2021;10:36:14 AM;53.87;89.390;29.940;4668.000;12.800;0.000
7/26/2021;10:36:29 AM;54.12;89.680;29.910;4671.000;12.800;0.000
7/26/2021;10:36:44 AM;54.37;90.930;29.750;4672.000;12.800;0.000
7/26/2021;10:36:59 AM;54.62;90.000;29.870;4682.000;12.800;0.000
7/26/2021;10:37:14 AM;54.87;89.250;29.960;4674.000;12.800;0.000
7/26/2021;10:37:29 AM;55.12;89.530;29.930;4667.000;12.800;0.000
7/26/2021;10:37:44 AM;55.37;89.820;29.890;4683.000;12.800;0.000
7/26/2021;10:37:59 AM;55.62;89.560;29.920;4662.000;12.800;0.000
7/26/2021;10:38:14 AM;55.87;89.990;29.870;4685.000;12.800;0.000
7/26/2021;10:38:29 AM;56.12;90.700;29.780;4673.000;12.800;0.000
7/26/2021;10:38:44 AM;56.37;89.350;29.950;4689.000;12.800;0.000
7/26/2021;10:38:59 AM;56.62;90.680;29.780;4661.000;12.800;0.000
7/26/2021;10:39:14 AM;56.87;89.730;29.900;4664.000;12.800;0.000
7/26/2021;10:39:29 AM;57.12;89.740;29.900;4664.000;12.800;0.000
7/26/2021;10:39:44 AM;57.37;90.560;29.800;4675.000;12.800;0.000
7/26/2021;10:39:59 AM;57.62;90.380;29.820;4670.000;12.800;0.000
7/26/2021;10:40:14 AM;57.87;91.290;29.710;4671.000;12.800;0.000
7/26/2021;10:40:29 AM;58.12;89.980;29.870;4677.000;12.800;0.000
7/26/2021;10:40:44 AM;58.37;88.960;30.000;4671.000;12.800;0.000
7/26/2021;10:40:59 AM;58.62;88.740;30.030;4674.000;12.800;0.000
7/26/2021;10:41:14 AM;58.87;89.200;29.970;4674.000;12.800;0.000
7/26/2021;10:41:29 AM;59.12;88.650;30.040;4670.000;12.800;0.000
7/26/2021;10:41:44 AM;59.37;90.170;29.850;4667.000;12.800;0.000
7/26/2021;10:41:59 AM;59.62;89.180;29.970;4670.000;12.800;0.000
7/26/2021;10:42:14 AM;59.87;89.880;29.880;4658.000;12.800;0.000
7/26/2021;10:42:29 AM;60.12;90.630;29.790;4662.000;12.800;0.000
7/26/2021;10:42:44 AM;60.37;89.020;29.990;4660.000;12.800;0.000
7/26/2021;10:42:59 AM;60.62;90.090;29.860;4679.000;12.800;0.000
7/26/2021;10:43:14 AM;60.87;89.600;29.920;4682.000;12.800;0.000
7/26/2021;10:43:29 AM;61.12;89.430;29.940;4668.000;12.800;0.000
7/26/2021;10:43:44 AM;61.37;90.290;29.830;4678.000;12.800;0.000
7/26/2021;10:43:59 AM;61.62;91.070;29.740;4675.000;12.800;0.000
7/26/2021;10:44:14 AM;61.87;89.210;29.970;4664.000;12.800;0.000
7/26/2021;10:44:29 AM;62.12;89.950;29.870;4668.000;12.800;0.000
7/26/2021;10:44:44 AM;62.37;91.110;29.730;4659.000;12.800;0.000
7/26/2021;10:44:59 AM;62.62;89.990;29.870;4677.000;12.800;0.000
7/26/2021;10:45:14 AM;62.87;89.250;29.960;4672.000;12.800;0.000
7/26/2021;10:45:29 AM;63.12;89.470;29.930;4666.000;12.800;0.000
7/26/2021;10:45:44 AM;63.37;89.580;29.920;4669.000;12.800;0.000
7/26/2021;10:45:59 AM;63.62;89.790;29.890;4664.000;12.800;0.000
7/26/2021;10:46:14 AM;63.87;89.030;29.990;4669.000;12.800;0.000
7/26/2021;10:46:29 AM;64.12;89.960;29.870;4675.000;12.800;0.000
7/26/2021;10:46:44 AM;64.37;90.730;29.780;4660.000;12.800;0.000
7/26/2021;10:46:59 AM;64.62;89.520;29.930;4662.000;12.800;0.000
7/26/2021;10:47:14 AM;64.87;89.990;29.870;4668.000;12.800;0.000
7/26/2021;10:47:29 AM;65.12;90.490;29.810;4666.000;12.800;0.000
7/26/2021;10:47:44 AM;65.37;90.080;29.860;4663.000;12.800;0.000
7/26/2021;10:47:59 AM;65.62;90.510;29.800;4677.000;12.800;0.000
7/26/2021;10:48:14 AM;65.87;90.150;29.850;4662.000;12.800;0.000
7/26/2021;10:48:29 AM;66.12;90.380;29.820;4664.000;12.800;0.000
7/26/2021;10:48:44 AM;66.37;89.520;29.930;4663.000;12.800;0.000
7/26/2021;10:48:59 AM;66.62;89.290;29.960;4675.000;12.800;0.000
7/26/2021;10:49:14 AM;66.87;90.500;29.810;4660.000;12.800;0.000
7/26/2021;10:49:29 AM;67.12;88.350;30.080;4657.000;12.800;0.000
7/26/2021;10:49:44 AM;67.37;90.520;29.800;4659.000;12.800;0.000
7/26/2021;10:49:59 AM;67.62;89.000;29.990;4676.000;12.800;0.000
7/26/2021;10:50:14 AM;67.87;91.070;29.740;4660.000;12.800;0.000
7/26/2021;10:50:29 AM;68.12;90.770;29.770;4667.000;12.800;0.000
7/26/2021;10:50:44 AM;68.37;90.650;29.790;4673.000;12.800;0.000
7/26/2021;10:50:59 AM;68.62;88.270;30.080;4669.000;12.800;0.000
7/26/2021;10:51:14 AM;68.87;89.290;29.960;4672.000;12.800;0.000
7/26/2021;10:51:29 AM;69.12;90.810;29.770;4673.000;12.800;0.000
7/26/2021;10:51:44 AM;69.37;90.510;29.800;4669.000;12.800;0.000
7/26/2021;10:51:59 AM;69.62;89.910;29.880;4679.000;12.800;0.000
7/26/2021;10:52:14 AM;69.87;90.120;29.850;4660.000;12.800;0.000
7/26/2021;10:52:29 AM;70.12;90.320;29.830;4663.000;12.800;0.000
7/26/2021;10:52:44 AM;70.37;89.790;29.890;4677.000;12.800;0.000
7/26/2021;10:52:59 AM;70.62;91.220;29.720;4676.000;12.800;0.000
7/26/2021;10:53:14 AM;70.87;90.250;29.840;4681.000;12.800;0.000
7/26/2021;10:53:29 AM;71.12;89.800;29.890;4678.000;12.800;0.000
7/26/2021;10:53:44 AM;71.37;89.780;29.900;4671.000;12.800;0.000
7/26/2021;10:53:59 AM;71.62;88.700;30.030;4679.000;12.800;0.000
7/26/2021;10:54:14 AM;71.87;90.380;29.820;4681.000;12.800;0.000
7/26/2021;10:54:29 AM;72.12;89.910;29.880;4678.000;12.800;0.000
7/26/2021;10:54:44 AM;72.37;89.390;29.940;4682.000;12.800;0.000
7/26/2021;10:54:59 AM;72.62;90.820;29.770;4676.000;12.800;0.000
7/26/2021;10:55:14 AM;72.87;90.370;29.820;4684.000;12.800;0.000
7/26/2021;10:55:29 AM;73.12;90.730;29.780;4683.000;12.800;0.000
7/26/2021;10:55:44 AM;73.37;90.210;29.840;4676.000;12.800;0.000
7/26/2021;10:55:59 AM;73.62;90.100;29.860;4688.000;12.800;0.000
7/26/2021;10:56:14 AM;73.87;89.720;29.900;4665.000;12.800;0.000
7/26/2021;10:56:29 AM;74.12;90.120;29.850;4676.000;12.800;0.000
7/26/2021;10:56:44 AM;74.37;90.420;29.820;4681.000;12.800;0.000
7/26/2021;10:56:59 AM;74.62;89.960;29.870;4681.000;12.800;0.000
7/26/2021;10:57:14 AM;74.87;89.590;29.920;4678.000;12.800;0.000
7/26/2021;10:57:29 AM;75.12;89.600;29.920;4683.000;12.800;0.000
7/26/2021;10:57:44 AM;75.37;90.320;29.830;4685.000;12.800;0.000
7/26/2021;10:57:59 AM;75.62;91.210;29.720;4684.000;12.800;0.000
7/26/2021;10:58:14 AM;75.87;89.170;29.970;4684.000;12.800;0.000
7/26/2021;10:58:29 AM;76.12;90.850;29.760;4687.000;12.800;0.000
7/26/2021;10:58:44 AM;76.37;90.590;29.790;4673.000;12.800;0.000
7/26/2021;10:58:59 AM;76.62;88.810;30.020;4688.000;12.800;0.000
7/26/2021;10:59:14 AM;76.87;89.810;29.890;4689.000;12.800;0.000
7/26/2021;10:59:29 AM;77.12;89.130;29.980;4683.000;12.800;0.000
7/26/2021;10:59:44 AM;77.37;89.590;29.920;4676.000;12.800;0.000
7/26/2021;10:59:59 AM;77.62;89.920;29.880;4700.000;12.800;0.000
7/26/2021;11:00:14 AM;77.87;89.360;29.950;4701.000;12.800;0.000
7/26/2021;11:00:29 AM;78.12;90.540;29.800;4698.000;12.800;0.000
7/26/2021;11:00:44 AM;78.37;90.720;29.780;4691.000;12.800;0.000
7/26/2021;11:00:59 AM;78.62;90.150;29.850;4689.000;12.800;0.000
7/26/2021;11:01:14 AM;78.87;91.810;29.650;4687.000;12.800;0.000
7/26/2021;11:01:29 AM;79.12;89.160;29.970;4699.000;12.800;0.000
7/26/2021;11:01:44 AM;79.37;89.960;29.870;4702.000;12.800;0.000
7/26/2021;11:01:59 AM;79.62;90.280;29.830;4694.000;12.800;0.000
7/26/2021;11:02:14 AM;79.87;90.830;29.770;4697.000;12.800;0.000
7/26/2021;11:02:29 AM;80.12;88.510;30.050;4694.000;12.800;0.000
