7/26/2021/9:42 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 101559
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.38 at 013.6°C amp 031500
100.00%a.s.phase 2: 28.78 at 013.7°C amp 014400
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/26/2021;9:42:22 AM;0.00;91.530;29.940;12343.000;12.800;0.000
7/26/2021;9:42:23 AM;0.02;92.970;29.770;12247.000;12.800;0.000
7/26/2021;9:42:25 AM;0.05;92.470;29.830;12183.000;12.800;0.000
7/26/2021;9:42:26 AM;0.07;91.480;29.950;12180.000;12.800;0.000
7/26/2021;9:42:28 AM;0.09;91.160;29.990;12213.000;12.800;0.000
7/26/2021;9:42:29 AM;0.11;92.040;29.880;12170.000;12.800;0.000
7/26/2021;9:42:30 AM;0.14;91.750;29.920;12179.000;12.800;0.000
7/26/2021;9:42:32 AM;0.16;91.200;29.980;12184.000;12.800;0.000
7/26/2021;9:42:45 AM;0.39;91.730;29.920;12206.000;12.800;0.000
7/26/2021;9:43:00 AM;0.64;92.250;29.850;12020.000;12.800;0.000
7/26/2021;9:43:15 AM;0.89;90.500;30.070;12015.000;12.800;0.000
7/26/2021;9:43:30 AM;1.14;90.750;30.040;12091.000;12.800;0.000
7/26/2021;9:43:45 AM;1.39;88.830;30.280;12215.000;12.800;0.000
7/26/2021;9:44:00 AM;1.64;88.110;30.370;12280.000;12.800;0.000
7/26/2021;9:44:15 AM;1.89;87.230;30.480;12299.000;12.800;0.000
7/26/2021;9:44:30 AM;2.14;87.310;30.470;12423.000;12.800;0.000
7/26/2021;9:44:45 AM;2.39;88.550;30.310;12418.000;12.800;0.000
7/26/2021;9:45:00 AM;2.64;86.730;30.550;12536.000;12.800;0.000
7/26/2021;9:45:15 AM;2.89;85.530;30.710;12634.000;12.800;0.000
7/26/2021;9:45:30 AM;3.14;84.560;30.840;12726.000;12.800;0.000
7/26/2021;9:45:45 AM;3.39;83.970;30.910;12717.000;12.800;0.000
7/26/2021;9:46:00 AM;3.64;83.250;31.010;12748.000;12.800;0.000
7/26/2021;9:46:15 AM;3.89;82.680;31.090;12755.000;12.800;0.000
7/26/2021;9:46:30 AM;4.14;83.870;30.930;12744.000;12.800;0.000
7/26/2021;9:46:45 AM;4.39;84.330;30.870;12741.000;12.800;0.000
7/26/2021;9:47:00 AM;4.64;84.300;30.870;12741.000;12.800;0.000
7/26/2021;9:47:15 AM;4.89;84.210;30.880;12726.000;12.800;0.000
7/26/2021;9:47:30 AM;5.14;84.040;30.910;12765.000;12.800;0.000
7/26/2021;9:47:45 AM;5.39;82.730;31.080;12782.000;12.800;0.000
7/26/2021;9:48:00 AM;5.64;83.310;31.000;12812.000;12.800;0.000
7/26/2021;9:48:15 AM;5.89;82.570;31.110;12816.000;12.800;0.000
7/26/2021;9:48:30 AM;6.14;82.870;31.060;12844.000;12.800;0.000
7/26/2021;9:48:45 AM;6.39;82.490;31.120;12833.000;12.800;0.000
7/26/2021;9:49:00 AM;6.64;82.960;31.050;12824.000;12.800;0.000
7/26/2021;9:49:15 AM;6.89;81.950;31.190;12826.000;12.800;0.000
7/26/2021;9:49:30 AM;7.14;82.810;31.070;12836.000;12.800;0.000
7/26/2021;9:49:45 AM;7.39;82.300;31.140;12839.000;12.800;0.000
7/26/2021;9:50:00 AM;7.64;82.030;31.180;12815.000;12.800;0.000
7/26/2021;9:50:15 AM;7.89;81.680;31.230;12764.000;12.800;0.000
7/26/2021;9:50:30 AM;8.14;82.330;31.140;12758.000;12.800;0.000
7/26/2021;9:50:45 AM;8.39;82.670;31.090;12737.000;12.800;0.000
7/26/2021;9:51:00 AM;8.64;82.760;31.080;12771.000;12.800;0.000
7/26/2021;9:51:15 AM;8.89;82.680;31.090;12751.000;12.800;0.000
7/26/2021;9:51:30 AM;9.14;82.070;31.180;12757.000;12.800;0.000
7/26/2021;9:51:45 AM;9.39;82.210;31.160;12776.000;12.800;0.000
7/26/2021;9:52:00 AM;9.64;82.750;31.080;12763.000;12.800;0.000
7/26/2021;9:52:15 AM;9.89;83.260;31.010;12954.000;12.800;0.000
7/26/2021;9:52:30 AM;10.14;82.880;31.060;12806.000;12.800;0.000
7/26/2021;9:52:45 AM;10.39;82.860;31.070;12760.000;12.800;0.000
7/26/2021;9:53:00 AM;10.64;83.510;30.980;12682.000;12.800;0.000
7/26/2021;9:53:15 AM;10.89;82.930;31.060;12603.000;12.800;0.000
7/26/2021;9:53:30 AM;11.14;82.890;31.060;12620.000;12.800;0.000
7/26/2021;9:53:45 AM;11.39;83.320;31.000;12612.000;12.800;0.000
7/26/2021;9:54:00 AM;11.64;83.220;31.020;12598.000;12.800;0.000
7/26/2021;9:54:15 AM;11.89;82.760;31.080;12664.000;12.800;0.000
7/26/2021;9:54:30 AM;12.14;81.940;31.190;12720.000;12.800;0.000
7/26/2021;9:54:45 AM;12.39;81.230;31.290;12740.000;12.800;0.000
7/26/2021;9:55:00 AM;12.64;81.230;31.290;12752.000;12.800;0.000
7/26/2021;9:55:15 AM;12.89;81.290;31.280;12764.000;12.800;0.000
7/26/2021;9:55:30 AM;13.14;80.360;31.420;12744.000;12.800;0.000
7/26/2021;9:55:45 AM;13.39;81.470;31.260;12714.000;12.800;0.000
7/26/2021;9:56:00 AM;13.64;81.450;31.260;12697.000;12.800;0.000
7/26/2021;9:56:15 AM;13.89;82.350;31.140;12671.000;12.800;0.000
7/26/2021;9:56:30 AM;14.14;82.870;31.060;12612.000;12.800;0.000
7/26/2021;9:56:45 AM;14.39;82.780;31.080;12600.000;12.800;0.000
7/26/2021;9:57:00 AM;14.64;83.160;31.030;12578.000;12.800;0.000
7/26/2021;9:57:15 AM;14.89;83.120;31.030;12582.000;12.800;0.000
7/26/2021;9:57:30 AM;15.14;83.190;31.020;12605.000;12.800;0.000
7/26/2021;9:57:45 AM;15.39;82.770;31.080;12613.000;12.800;0.000
7/26/2021;9:58:00 AM;15.64;83.160;31.020;12613.000;12.800;0.000
7/26/2021;9:58:15 AM;15.89;82.610;31.100;12617.000;12.800;0.000
7/26/2021;9:58:30 AM;16.14;82.820;31.070;12634.000;12.800;0.000
7/26/2021;9:58:45 AM;16.39;81.840;31.210;12651.000;12.800;0.000
7/26/2021;9:59:00 AM;16.64;80.810;31.350;12766.000;12.800;0.000
7/26/2021;9:59:15 AM;16.89;80.110;31.450;12777.000;12.800;0.000
7/26/2021;9:59:30 AM;17.14;81.230;31.290;12735.000;12.800;0.000
7/26/2021;9:59:45 AM;17.39;81.460;31.260;12711.000;12.800;0.000
7/26/2021;10:00:00 AM;17.64;81.170;31.300;12703.000;12.800;0.000
7/26/2021;10:00:15 AM;17.89;81.300;31.280;12720.000;12.800;0.000
7/26/2021;10:00:30 AM;18.14;81.050;31.320;12745.000;12.800;0.000
7/26/2021;10:00:45 AM;18.39;80.910;31.340;12732.000;12.800;0.000
7/26/2021;10:01:00 AM;18.64;80.860;31.350;12726.000;12.800;0.000
7/26/2021;10:01:15 AM;18.89;81.220;31.290;12745.000;12.800;0.000
7/26/2021;10:01:30 AM;19.14;80.810;31.350;12732.000;12.800;0.000
7/26/2021;10:01:45 AM;19.39;81.350;31.280;12751.000;12.800;0.000
7/26/2021;10:02:00 AM;19.64;80.600;31.380;12732.000;12.800;0.000
7/26/2021;10:02:15 AM;19.89;80.930;31.330;12764.000;12.800;0.000
7/26/2021;10:02:30 AM;20.14;80.130;31.450;12792.000;12.800;0.000
7/26/2021;10:02:45 AM;20.39;79.690;31.510;12850.000;12.800;0.000
7/26/2021;10:03:00 AM;20.64;78.580;31.670;12894.000;12.800;0.000
7/26/2021;10:03:15 AM;20.89;79.950;31.470;12852.000;12.800;0.000
7/26/2021;10:03:30 AM;21.14;79.980;31.470;12815.000;12.800;0.000
7/26/2021;10:03:45 AM;21.39;79.950;31.470;12827.000;12.800;0.000
7/26/2021;10:04:00 AM;21.64;79.790;31.500;12828.000;12.800;0.000
7/26/2021;10:04:15 AM;21.89;79.530;31.530;12845.000;12.800;0.000
7/26/2021;10:04:30 AM;22.14;79.240;31.580;12884.000;12.800;0.000
7/26/2021;10:04:45 AM;22.39;78.820;31.640;12922.000;12.800;0.000
7/26/2021;10:05:00 AM;22.64;79.510;31.540;12872.000;12.800;0.000
7/26/2021;10:05:15 AM;22.89;79.110;31.600;12854.000;12.800;0.000
7/26/2021;10:05:30 AM;23.14;78.950;31.620;12908.000;12.800;0.000
7/26/2021;10:05:45 AM;23.39;78.150;31.740;12923.000;12.800;0.000
7/26/2021;10:06:00 AM;23.64;78.190;31.730;12910.000;12.800;0.000
7/26/2021;10:06:15 AM;23.89;78.450;31.690;12939.000;12.800;0.000
7/26/2021;10:06:30 AM;24.14;78.060;31.750;12959.000;12.800;0.000
7/26/2021;10:06:45 AM;24.39;78.300;31.710;12944.000;12.800;0.000
7/26/2021;10:07:00 AM;24.64;77.320;31.860;12979.000;12.800;0.000
7/26/2021;10:07:15 AM;24.89;77.610;31.820;12984.000;12.800;0.000
7/26/2021;10:07:30 AM;25.14;78.250;31.720;12946.000;12.800;0.000
7/26/2021;10:07:45 AM;25.39;78.290;31.720;12894.000;12.800;0.000
7/26/2021;10:08:00 AM;25.64;78.620;31.670;12902.000;12.800;0.000
7/26/2021;10:08:15 AM;25.89;78.560;31.680;12902.000;12.800;0.000
7/26/2021;10:08:30 AM;26.14;78.000;31.760;12959.000;12.800;0.000
7/26/2021;10:08:45 AM;26.39;77.980;31.760;13009.000;12.800;0.000
7/26/2021;10:09:00 AM;26.64;77.030;31.900;13031.000;12.800;0.000
7/26/2021;10:09:15 AM;26.89;77.280;31.870;13067.000;12.800;0.000
7/26/2021;10:09:30 AM;27.14;77.120;31.890;13047.000;12.800;0.000
7/26/2021;10:09:45 AM;27.39;76.790;31.940;13036.000;12.800;0.000
7/26/2021;10:10:00 AM;27.64;77.810;31.790;13016.000;12.800;0.000
7/26/2021;10:10:15 AM;27.89;77.310;31.860;12993.000;12.800;0.000
7/26/2021;10:10:30 AM;28.14;78.320;31.710;12972.000;12.800;0.000
7/26/2021;10:10:45 AM;28.39;78.250;31.720;12939.000;12.800;0.000
7/26/2021;10:11:00 AM;28.64;78.740;31.650;12915.000;12.800;0.000
7/26/2021;10:11:15 AM;28.89;78.710;31.650;12872.000;12.800;0.000
7/26/2021;10:11:30 AM;29.14;80.040;31.460;12835.000;12.800;0.000
7/26/2021;10:11:45 AM;29.39;80.700;31.370;12742.000;12.800;0.000
7/26/2021;10:12:00 AM;29.64;81.450;31.260;12684.000;12.800;0.000
7/26/2021;10:12:15 AM;29.89;82.390;31.130;12646.000;12.800;0.000
7/26/2021;10:12:30 AM;30.14;82.570;31.110;12629.000;12.800;0.000
7/26/2021;10:12:45 AM;30.39;82.860;31.070;12640.000;12.800;0.000
7/26/2021;10:13:00 AM;30.64;82.810;31.070;12625.000;12.800;0.000
7/26/2021;10:13:15 AM;30.89;82.390;31.130;12621.000;12.800;0.000
7/26/2021;10:13:30 AM;31.14;82.520;31.110;12626.000;12.800;0.000
7/26/2021;10:13:45 AM;31.39;82.440;31.120;12606.000;12.800;0.000
7/26/2021;10:14:00 AM;31.64;83.040;31.040;12600.000;12.800;0.000
7/26/2021;10:14:15 AM;31.89;82.770;31.080;12575.000;12.800;0.000
7/26/2021;10:14:30 AM;32.14;82.470;31.120;12604.000;12.800;0.000
7/26/2021;10:14:45 AM;32.39;81.360;31.270;12658.000;12.800;0.000
7/26/2021;10:15:00 AM;32.64;82.050;31.180;12666.000;12.800;0.000
7/26/2021;10:15:15 AM;32.89;81.620;31.240;12663.000;12.800;0.000
7/26/2021;10:15:30 AM;33.14;82.650;31.100;12670.000;12.800;0.000
7/26/2021;10:15:45 AM;33.39;81.950;31.190;12663.000;12.800;0.000
7/26/2021;10:16:00 AM;33.64;81.860;31.200;12684.000;12.800;0.000
7/26/2021;10:16:15 AM;33.89;82.620;31.100;12640.000;12.800;0.000
7/26/2021;10:16:30 AM;34.14;82.670;31.090;12618.000;12.800;0.000
7/26/2021;10:16:45 AM;34.39;82.320;31.140;12631.000;12.800;0.000
7/26/2021;10:17:00 AM;34.64;82.160;31.160;12625.000;12.800;0.000
7/26/2021;10:17:15 AM;34.89;82.750;31.080;12631.000;12.800;0.000
7/26/2021;10:17:30 AM;35.14;82.440;31.120;12600.000;12.800;0.000
7/26/2021;10:17:45 AM;35.39;82.860;31.070;12591.000;12.800;0.000
7/26/2021;10:18:00 AM;35.64;83.050;31.040;12582.000;12.800;0.000
7/26/2021;10:18:15 AM;35.89;82.270;31.150;12584.000;12.800;0.000
7/26/2021;10:18:30 AM;36.14;82.510;31.110;12595.000;12.800;0.000
7/26/2021;10:18:45 AM;36.39;83.280;31.010;12597.000;12.800;0.000
7/26/2021;10:19:00 AM;36.64;82.670;31.090;12587.000;12.800;0.000
7/26/2021;10:19:15 AM;36.89;82.170;31.160;12584.000;12.800;0.000
7/26/2021;10:19:30 AM;37.14;82.820;31.070;12581.000;12.800;0.000
7/26/2021;10:19:45 AM;37.39;83.210;31.020;12590.000;12.800;0.000
7/26/2021;10:20:00 AM;37.64;82.750;31.080;12593.000;12.800;0.000
7/26/2021;10:20:15 AM;37.89;82.730;31.080;12600.000;12.800;0.000
7/26/2021;10:20:30 AM;38.14;81.650;31.230;12639.000;12.800;0.000
7/26/2021;10:20:45 AM;38.39;81.470;31.260;12644.000;12.800;0.000
7/26/2021;10:21:00 AM;38.64;82.340;31.140;12660.000;12.800;0.000
7/26/2021;10:21:15 AM;38.89;82.360;31.130;12614.000;12.800;0.000
7/26/2021;10:21:30 AM;39.14;82.360;31.140;12608.000;12.800;0.000
7/26/2021;10:21:45 AM;39.39;82.990;31.050;12631.000;12.800;0.000
7/26/2021;10:22:00 AM;39.64;82.240;31.150;12636.000;12.800;0.000
7/26/2021;10:22:15 AM;39.89;82.000;31.190;12629.000;12.800;0.000
7/26/2021;10:22:30 AM;40.14;82.180;31.160;12654.000;12.800;0.000
7/26/2021;10:22:45 AM;40.39;81.400;31.270;12658.000;12.800;0.000
7/26/2021;10:23:00 AM;40.64;82.070;31.180;12672.000;12.800;0.000
7/26/2021;10:23:15 AM;40.89;81.550;31.250;12663.000;12.800;0.000
7/26/2021;10:23:30 AM;41.14;81.540;31.250;12689.000;12.800;0.000
7/26/2021;10:23:45 AM;41.39;81.230;31.290;12685.000;12.800;0.000
7/26/2021;10:24:00 AM;41.64;81.210;31.300;12675.000;12.800;0.000
7/26/2021;10:24:15 AM;41.89;80.920;31.340;12704.000;12.800;0.000
7/26/2021;10:24:30 AM;42.14;81.490;31.260;12691.000;12.800;0.000
7/26/2021;10:24:45 AM;42.39;81.420;31.270;12703.000;12.800;0.000
7/26/2021;10:25:00 AM;42.64;81.330;31.280;12676.000;12.800;0.000
7/26/2021;10:25:15 AM;42.89;81.800;31.210;12690.000;12.800;0.000
7/26/2021;10:25:30 AM;43.14;81.450;31.260;12674.000;12.800;0.000
7/26/2021;10:25:45 AM;43.39;81.880;31.200;12670.000;12.800;0.000
7/26/2021;10:26:00 AM;43.64;81.550;31.250;12688.000;12.800;0.000
7/26/2021;10:26:15 AM;43.89;81.230;31.290;12684.000;12.800;0.000
7/26/2021;10:26:30 AM;44.14;81.600;31.240;12669.000;12.800;0.000
7/26/2021;10:26:45 AM;44.39;80.850;31.350;12707.000;12.800;0.000
7/26/2021;10:27:00 AM;44.64;81.170;31.300;12700.000;12.800;0.000
7/26/2021;10:27:15 AM;44.89;81.370;31.270;12701.000;12.800;0.000
7/26/2021;10:27:30 AM;45.14;81.740;31.220;12684.000;12.800;0.000
7/26/2021;10:27:45 AM;45.39;81.540;31.250;12684.000;12.800;0.000
7/26/2021;10:28:00 AM;45.64;80.740;31.360;12707.000;12.800;0.000
7/26/2021;10:28:15 AM;45.89;81.130;31.310;12700.000;12.800;0.000
7/26/2021;10:28:30 AM;46.14;81.200;31.300;12704.000;12.800;0.000
7/26/2021;10:28:45 AM;46.39;80.790;31.360;12707.000;12.800;0.000
7/26/2021;10:29:00 AM;46.64;81.260;31.290;12720.000;12.800;0.000
7/26/2021;10:29:15 AM;46.89;80.840;31.350;12708.000;12.800;0.000
7/26/2021;10:29:30 AM;47.14;80.680;31.370;12729.000;12.800;0.000
7/26/2021;10:29:45 AM;47.39;80.430;31.410;12763.000;12.800;0.000
7/26/2021;10:30:00 AM;47.64;80.130;31.450;12796.000;12.800;0.000
7/26/2021;10:30:15 AM;47.89;79.400;31.550;12829.000;12.800;0.000
7/26/2021;10:30:30 AM;48.14;78.130;31.740;12900.000;12.800;0.000
7/26/2021;10:30:45 AM;48.39;77.990;31.760;12914.000;12.800;0.000
7/26/2021;10:31:00 AM;48.64;77.580;31.820;12962.000;12.800;0.000
7/26/2021;10:31:15 AM;48.89;77.770;31.790;12975.000;12.800;0.000
7/26/2021;10:31:30 AM;49.14;77.050;31.900;12959.000;12.800;0.000
7/26/2021;10:31:45 AM;49.39;78.560;31.680;12907.000;12.800;0.000
7/26/2021;10:32:00 AM;49.64;79.060;31.600;12855.000;12.800;0.000
7/26/2021;10:32:15 AM;49.89;79.460;31.540;12843.000;12.800;0.000
7/26/2021;10:32:30 AM;50.14;78.590;31.670;12870.000;12.800;0.000
7/26/2021;10:32:45 AM;50.39;78.410;31.700;12910.000;12.800;0.000
7/26/2021;10:33:00 AM;50.64;78.230;31.720;12928.000;12.800;0.000
7/26/2021;10:33:15 AM;50.89;77.860;31.780;12897.000;12.800;0.000
7/26/2021;10:33:30 AM;51.14;78.610;31.670;12871.000;12.800;0.000
7/26/2021;10:33:45 AM;51.39;78.930;31.620;12852.000;12.800;0.000
7/26/2021;10:34:00 AM;51.64;78.480;31.690;12878.000;12.800;0.000
7/26/2021;10:34:15 AM;51.89;78.410;31.700;12906.000;12.800;0.000
7/26/2021;10:34:30 AM;52.14;78.260;31.720;12891.000;12.800;0.000
7/26/2021;10:34:45 AM;52.39;79.340;31.560;12860.000;12.800;0.000
7/26/2021;10:35:00 AM;52.64;79.110;31.600;12852.000;12.800;0.000
7/26/2021;10:35:15 AM;52.89;78.960;31.620;12870.000;12.800;0.000
7/26/2021;10:35:30 AM;53.14;78.530;31.680;12885.000;12.800;0.000
7/26/2021;10:35:45 AM;53.39;78.330;31.710;12904.000;12.800;0.000
7/26/2021;10:36:00 AM;53.64;78.030;31.750;12893.000;12.800;0.000
7/26/2021;10:36:15 AM;53.89;78.820;31.640;12878.000;12.800;0.000
7/26/2021;10:36:30 AM;54.14;78.800;31.640;12877.000;12.800;0.000
7/26/2021;10:36:45 AM;54.39;78.950;31.620;12872.000;12.800;0.000
7/26/2021;10:37:00 AM;54.64;78.450;31.690;12880.000;12.800;0.000
7/26/2021;10:37:15 AM;54.89;79.080;31.600;12825.000;12.800;0.000
7/26/2021;10:37:30 AM;55.14;79.420;31.550;12833.000;12.800;0.000
7/26/2021;10:37:45 AM;55.39;79.140;31.590;12820.000;12.800;0.000
7/26/2021;10:38:00 AM;55.64;79.460;31.540;12804.000;12.800;0.000
7/26/2021;10:38:15 AM;55.89;79.620;31.520;12814.000;12.800;0.000
7/26/2021;10:38:30 AM;56.14;80.160;31.440;12822.000;12.800;0.000
7/26/2021;10:38:45 AM;56.39;79.600;31.530;12802.000;12.800;0.000
7/26/2021;10:39:00 AM;56.64;79.120;31.590;12814.000;12.800;0.000
7/26/2021;10:39:15 AM;56.89;79.560;31.530;12833.000;12.800;0.000
7/26/2021;10:39:30 AM;57.14;79.970;31.470;12823.000;12.800;0.000
7/26/2021;10:39:45 AM;57.39;79.480;31.540;12826.000;12.800;0.000
7/26/2021;10:40:00 AM;57.64;79.290;31.570;12821.000;12.800;0.000
7/26/2021;10:40:15 AM;57.89;79.180;31.590;12827.000;12.800;0.000
7/26/2021;10:40:30 AM;58.14;79.020;31.610;12824.000;12.800;0.000
7/26/2021;10:40:45 AM;58.39;79.060;31.600;12807.000;12.800;0.000
7/26/2021;10:41:00 AM;58.64;78.890;31.630;12822.000;12.800;0.000
7/26/2021;10:41:15 AM;58.89;78.840;31.640;12816.000;12.800;0.000
7/26/2021;10:41:30 AM;59.14;78.390;31.700;12817.000;12.800;0.000
7/26/2021;10:41:45 AM;59.39;79.760;31.500;12779.000;12.800;0.000
7/26/2021;10:42:00 AM;59.64;80.470;31.400;12781.000;12.800;0.000
7/26/2021;10:42:15 AM;59.89;80.510;31.390;12757.000;12.800;0.000
7/26/2021;10:42:30 AM;60.14;80.130;31.450;12765.000;12.800;0.000
7/26/2021;10:42:45 AM;60.39;80.170;31.440;12761.000;12.800;0.000
7/26/2021;10:43:00 AM;60.64;80.240;31.430;12751.000;12.800;0.000
7/26/2021;10:43:15 AM;60.89;79.150;31.590;12842.000;12.800;0.000
7/26/2021;10:43:30 AM;61.14;78.720;31.650;12871.000;12.800;0.000
7/26/2021;10:43:45 AM;61.39;79.020;31.610;12828.000;12.800;0.000
7/26/2021;10:44:00 AM;61.64;78.450;31.690;12834.000;12.800;0.000
7/26/2021;10:44:15 AM;61.89;79.170;31.590;12845.000;12.800;0.000
7/26/2021;10:44:30 AM;62.14;79.140;31.590;12846.000;12.800;0.000
7/26/2021;10:44:45 AM;62.39;79.080;31.600;12864.000;12.800;0.000
7/26/2021;10:45:00 AM;62.64;79.020;31.610;12839.000;12.800;0.000
7/26/2021;10:45:15 AM;62.89;79.020;31.610;12826.000;12.800;0.000
7/26/2021;10:45:30 AM;63.14;79.590;31.530;12784.000;12.800;0.000
7/26/2021;10:45:45 AM;63.39;79.810;31.490;12763.000;12.800;0.000
7/26/2021;10:46:00 AM;63.64;80.030;31.460;12738.000;12.800;0.000
7/26/2021;10:46:15 AM;63.89;80.190;31.440;12758.000;12.800;0.000
7/26/2021;10:46:30 AM;64.14;80.280;31.430;12735.000;12.800;0.000
7/26/2021;10:46:45 AM;64.39;80.380;31.410;12695.000;12.800;0.000
7/26/2021;10:47:00 AM;64.64;80.620;31.380;12710.000;12.800;0.000
7/26/2021;10:47:15 AM;64.89;80.600;31.380;12692.000;12.800;0.000
7/26/2021;10:47:30 AM;65.14;80.690;31.370;12715.000;12.800;0.000
7/26/2021;10:47:45 AM;65.39;80.740;31.360;12710.000;12.800;0.000
7/26/2021;10:48:00 AM;65.64;80.680;31.370;12706.000;12.800;0.000
7/26/2021;10:48:15 AM;65.89;80.480;31.400;12720.000;12.800;0.000
7/26/2021;10:48:30 AM;66.14;80.760;31.360;12714.000;12.800;0.000
7/26/2021;10:48:45 AM;66.39;80.790;31.360;12719.000;12.800;0.000
7/26/2021;10:49:00 AM;66.64;80.410;31.410;12726.000;12.800;0.000
7/26/2021;10:49:15 AM;66.89;80.220;31.440;12707.000;12.800;0.000
7/26/2021;10:49:30 AM;67.14;80.250;31.430;12702.000;12.800;0.000
7/26/2021;10:49:45 AM;67.39;81.390;31.270;12711.000;12.800;0.000
7/26/2021;10:50:00 AM;67.64;80.600;31.380;12703.000;12.800;0.000
7/26/2021;10:50:15 AM;67.89;80.380;31.410;12738.000;12.800;0.000
7/26/2021;10:50:30 AM;68.14;80.850;31.350;12726.000;12.800;0.000
7/26/2021;10:50:45 AM;68.39;80.880;31.340;12728.000;12.800;0.000
7/26/2021;10:51:00 AM;68.64;81.030;31.320;12719.000;12.800;0.000
7/26/2021;10:51:15 AM;68.89;80.530;31.390;12708.000;12.800;0.000
7/26/2021;10:51:30 AM;69.14;80.600;31.380;12738.000;12.800;0.000
7/26/2021;10:51:45 AM;69.39;80.550;31.390;12733.000;12.800;0.000
7/26/2021;10:52:00 AM;69.64;80.430;31.410;12715.000;12.800;0.000
7/26/2021;10:52:15 AM;69.89;80.410;31.410;12715.000;12.800;0.000
7/26/2021;10:52:30 AM;70.14;80.240;31.430;12708.000;12.800;0.000
7/26/2021;10:52:45 AM;70.39;80.420;31.410;12707.000;12.800;0.000
7/26/2021;10:53:00 AM;70.64;80.090;31.450;12709.000;12.800;0.000
7/26/2021;10:53:15 AM;70.89;80.460;31.400;12730.000;12.800;0.000
7/26/2021;10:53:30 AM;71.14;80.600;31.380;12726.000;12.800;0.000
7/26/2021;10:53:45 AM;71.39;80.650;31.370;12734.000;12.800;0.000
7/26/2021;10:54:00 AM;71.64;80.320;31.420;12689.000;12.800;0.000
7/26/2021;10:54:15 AM;71.89;80.420;31.410;12714.000;12.800;0.000
7/26/2021;10:54:30 AM;72.14;81.120;31.310;12704.000;12.800;0.000
7/26/2021;10:54:45 AM;72.39;81.080;31.310;12695.000;12.800;0.000
7/26/2021;10:55:00 AM;72.64;80.960;31.330;12701.000;12.800;0.000
7/26/2021;10:55:15 AM;72.89;79.930;31.480;12694.000;12.800;0.000
7/26/2021;10:55:30 AM;73.14;81.210;31.300;12708.000;12.800;0.000
7/26/2021;10:55:45 AM;73.39;80.380;31.410;12712.000;12.800;0.000
7/26/2021;10:56:00 AM;73.64;80.760;31.360;12719.000;12.800;0.000
7/26/2021;10:56:15 AM;73.89;81.270;31.290;12708.000;12.800;0.000
7/26/2021;10:56:30 AM;74.14;80.890;31.340;12707.000;12.800;0.000
7/26/2021;10:56:45 AM;74.39;80.380;31.410;12714.000;12.800;0.000
7/26/2021;10:57:00 AM;74.64;80.380;31.410;12707.000;12.800;0.000
7/26/2021;10:57:15 AM;74.89;80.520;31.390;12737.000;12.800;0.000
7/26/2021;10:57:30 AM;75.14;79.450;31.550;12758.000;12.800;0.000
7/26/2021;10:57:45 AM;75.39;79.230;31.580;12736.000;12.800;0.000
7/26/2021;10:58:00 AM;75.64;79.170;31.590;12790.000;12.800;0.000
7/26/2021;10:58:15 AM;75.89;79.560;31.530;12801.000;12.800;0.000
7/26/2021;10:58:30 AM;76.14;78.910;31.620;12820.000;12.800;0.000
7/26/2021;10:58:45 AM;76.39;79.450;31.550;12830.000;12.800;0.000
7/26/2021;10:59:00 AM;76.64;78.510;31.680;12823.000;12.800;0.000
7/26/2021;10:59:15 AM;76.89;78.790;31.640;12846.000;12.800;0.000
7/26/2021;10:59:30 AM;77.14;78.800;31.640;12858.000;12.800;0.000
7/26/2021;10:59:45 AM;77.39;78.150;31.740;12882.000;12.800;0.000
7/26/2021;11:00:00 AM;77.64;78.170;31.730;12884.000;12.800;0.000
7/26/2021;11:00:15 AM;77.89;78.280;31.720;12886.000;12.800;0.000
7/26/2021;11:00:30 AM;78.14;77.770;31.790;12908.000;12.800;0.000
7/26/2021;11:00:45 AM;78.39;77.960;31.760;12942.000;12.800;0.000
7/26/2021;11:01:00 AM;78.64;77.550;31.820;12939.000;12.800;0.000
7/26/2021;11:01:15 AM;78.89;77.420;31.840;12974.000;12.800;0.000
7/26/2021;11:01:30 AM;79.14;76.010;32.060;13000.000;12.800;0.000
7/26/2021;11:01:45 AM;79.39;76.430;31.990;13047.000;12.800;0.000
7/26/2021;11:02:00 AM;79.64;75.690;32.110;13066.000;12.800;0.000
7/26/2021;11:02:15 AM;79.89;76.190;32.030;13053.000;12.800;0.000
7/26/2021;11:02:30 AM;80.14;76.180;32.030;13026.000;12.800;0.000
7/26/2021;11:02:45 AM;80.39;76.520;31.980;13011.000;12.800;0.000
