7/20/2021/4:25 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 101118
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.44 at 012.6°C amp 023500
100.00%a.s.phase 2: 28.37 at 013.4°C amp 010700
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/20/2021;4:25:20 PM;0.00;86.730;30.180;12861.000;12.200;0.000
7/20/2021;4:25:21 PM;0.02;86.970;30.150;12845.000;12.200;0.000
7/20/2021;4:25:26 PM;0.10;87.000;30.140;12902.000;12.200;0.000
7/20/2021;4:25:41 PM;0.35;86.630;30.190;12898.000;12.200;0.000
7/20/2021;4:25:56 PM;0.60;87.550;30.070;12952.000;12.200;0.000
7/20/2021;4:26:11 PM;0.85;86.930;30.150;12904.000;12.200;0.000
7/20/2021;4:26:26 PM;1.10;86.350;30.230;12713.000;12.200;0.000
7/20/2021;4:26:41 PM;1.35;85.800;30.300;12587.000;12.200;0.000
7/20/2021;4:26:56 PM;1.60;86.320;30.230;12492.000;12.200;0.000
7/20/2021;4:27:11 PM;1.85;87.100;30.130;12474.000;12.200;0.000
7/20/2021;4:27:26 PM;2.10;85.800;30.300;12483.000;12.200;0.000
7/20/2021;4:27:41 PM;2.35;87.010;30.140;12510.000;12.200;0.000
7/20/2021;4:27:56 PM;2.60;87.210;30.120;12432.000;12.200;0.000
7/20/2021;4:28:11 PM;2.85;86.110;30.260;12415.000;12.200;0.000
7/20/2021;4:28:26 PM;3.10;86.190;30.250;12373.000;12.200;0.000
7/20/2021;4:28:41 PM;3.35;86.620;30.190;12378.000;12.200;0.000
7/20/2021;4:28:56 PM;3.60;86.960;30.150;12304.000;12.200;0.000
7/20/2021;4:29:11 PM;3.85;87.140;30.130;12232.000;12.200;0.000
7/20/2021;4:29:26 PM;4.10;86.460;30.210;12293.000;12.200;0.000
7/20/2021;4:29:41 PM;4.35;86.910;30.160;12316.000;12.200;0.000
7/20/2021;4:29:56 PM;4.60;86.710;30.180;12298.000;12.200;0.000
7/20/2021;4:30:11 PM;4.85;86.660;30.190;12293.000;12.200;0.000
7/20/2021;4:30:26 PM;5.10;86.940;30.150;12311.000;12.200;0.000
7/20/2021;4:30:41 PM;5.35;85.990;30.280;12260.000;12.200;0.000
7/20/2021;4:30:56 PM;5.60;85.810;30.300;12276.000;12.200;0.000
7/20/2021;4:31:11 PM;5.85;85.800;30.300;12262.000;12.200;0.000
7/20/2021;4:31:26 PM;6.10;85.550;30.330;12701.000;12.200;0.000
7/20/2021;4:31:41 PM;6.35;86.050;30.270;12663.000;12.200;0.000
7/20/2021;4:31:56 PM;6.60;86.260;30.240;12677.000;12.200;0.000
7/20/2021;4:32:11 PM;6.85;86.040;30.270;12739.000;12.200;0.000
7/20/2021;4:32:26 PM;7.10;84.990;30.410;12732.000;12.200;0.000
7/20/2021;4:32:41 PM;7.35;86.340;30.230;12770.000;12.200;0.000
7/20/2021;4:32:56 PM;7.60;85.470;30.340;12745.000;12.200;0.000
7/20/2021;4:33:11 PM;7.85;85.790;30.300;12714.000;12.200;0.000
7/20/2021;4:33:26 PM;8.10;86.030;30.270;12726.000;12.200;0.000
7/20/2021;4:33:41 PM;8.35;85.450;30.350;12716.000;12.200;0.000
7/20/2021;4:33:56 PM;8.60;86.320;30.230;12713.000;12.200;0.000
7/20/2021;4:34:11 PM;8.85;85.890;30.290;12602.000;12.200;0.000
7/20/2021;4:34:26 PM;9.10;85.490;30.340;12645.000;12.200;0.000
7/20/2021;4:34:41 PM;9.35;86.030;30.270;12657.000;12.200;0.000
7/20/2021;4:34:56 PM;9.60;86.280;30.240;12612.000;12.200;0.000
7/20/2021;4:35:11 PM;9.85;85.930;30.280;12670.000;12.200;0.000
7/20/2021;4:35:26 PM;10.10;86.520;30.210;12657.000;12.200;0.000
7/20/2021;4:35:41 PM;10.35;85.850;30.290;12662.000;12.200;0.000
7/20/2021;4:35:56 PM;10.60;85.890;30.290;12666.000;12.200;0.000
7/20/2021;4:36:11 PM;10.85;85.470;30.340;12680.000;12.200;0.000
7/20/2021;4:36:26 PM;11.10;86.310;30.230;12628.000;12.200;0.000
7/20/2021;4:36:41 PM;11.35;85.760;30.310;12653.000;12.200;0.000
7/20/2021;4:36:56 PM;11.60;86.090;30.260;12656.000;12.200;0.000
7/20/2021;4:37:11 PM;11.85;86.460;30.220;12656.000;12.200;0.000
7/20/2021;4:37:26 PM;12.10;85.330;30.360;12675.000;12.200;0.000
7/20/2021;4:37:41 PM;12.35;85.260;30.370;12697.000;12.200;0.000
7/20/2021;4:37:56 PM;12.60;85.250;30.370;12704.000;12.200;0.000
7/20/2021;4:38:11 PM;12.85;85.060;30.400;12715.000;12.200;0.000
7/20/2021;4:38:26 PM;13.10;84.720;30.440;12744.000;12.200;0.000
7/20/2021;4:38:41 PM;13.35;84.700;30.450;12740.000;12.200;0.000
7/20/2021;4:38:56 PM;13.60;84.670;30.450;12785.000;12.200;0.000
7/20/2021;4:39:11 PM;13.85;84.430;30.480;12721.000;12.200;0.000
7/20/2021;4:39:26 PM;14.10;84.420;30.480;12714.000;12.200;0.000
7/20/2021;4:39:41 PM;14.35;84.580;30.460;12722.000;12.200;0.000
7/20/2021;4:39:56 PM;14.60;84.530;30.470;12757.000;12.200;0.000
7/20/2021;4:40:11 PM;14.85;84.330;30.500;12752.000;12.200;0.000
7/20/2021;4:40:26 PM;15.10;85.100;30.390;12773.000;12.200;0.000
7/20/2021;4:40:41 PM;15.35;84.790;30.430;12724.000;12.200;0.000
7/20/2021;4:40:56 PM;15.60;85.040;30.400;12773.000;12.200;0.000
7/20/2021;4:41:11 PM;15.85;85.580;30.330;12733.000;12.200;0.000
7/20/2021;4:41:26 PM;16.10;84.800;30.430;12707.000;12.200;0.000
7/20/2021;4:41:41 PM;16.35;84.690;30.450;12714.000;12.200;0.000
7/20/2021;4:41:56 PM;16.60;85.140;30.390;12605.000;12.200;0.000
7/20/2021;4:42:11 PM;16.85;84.660;30.450;12595.000;12.200;0.000
7/20/2021;4:42:26 PM;17.10;85.320;30.360;12631.000;12.200;0.000
7/20/2021;4:42:41 PM;17.35;85.170;30.380;12575.000;12.200;0.000
7/20/2021;4:42:56 PM;17.60;85.960;30.280;12697.000;12.200;0.000
7/20/2021;4:43:11 PM;17.85;85.560;30.330;12707.000;12.200;0.000
7/20/2021;4:43:26 PM;18.10;84.990;30.410;12677.000;12.200;0.000
7/20/2021;4:43:41 PM;18.35;85.870;30.290;12706.000;12.200;0.000
7/20/2021;4:43:56 PM;18.60;85.740;30.310;12590.000;12.200;0.000
7/20/2021;4:44:11 PM;18.85;85.680;30.320;12622.000;12.200;0.000
7/20/2021;4:44:26 PM;19.10;85.520;30.340;12609.000;12.200;0.000
7/20/2021;4:44:41 PM;19.35;85.150;30.390;12656.000;12.200;0.000
7/20/2021;4:44:56 PM;19.60;85.420;30.350;12644.000;12.200;0.000
7/20/2021;4:45:11 PM;19.85;85.610;30.330;12670.000;12.200;0.000
7/20/2021;4:45:26 PM;20.10;86.660;30.190;12695.000;12.200;0.000
7/20/2021;4:45:41 PM;20.35;85.690;30.320;12707.000;12.200;0.000
7/20/2021;4:45:56 PM;20.60;85.390;30.350;12700.000;12.200;0.000
7/20/2021;4:46:11 PM;20.85;85.620;30.320;12726.000;12.200;0.000
7/20/2021;4:46:26 PM;21.10;84.700;30.450;12707.000;12.200;0.000
7/20/2021;4:46:41 PM;21.35;85.410;30.350;12716.000;12.200;0.000
7/20/2021;4:46:56 PM;21.60;85.750;30.310;12709.000;12.200;0.000
7/20/2021;4:47:11 PM;21.85;85.140;30.390;12707.000;12.200;0.000
7/20/2021;4:47:26 PM;22.10;85.500;30.340;12765.000;12.200;0.000
7/20/2021;4:47:41 PM;22.35;85.710;30.310;12758.000;12.200;0.000
7/20/2021;4:47:56 PM;22.60;85.680;30.320;12783.000;12.200;0.000
7/20/2021;4:48:11 PM;22.85;85.630;30.320;12791.000;12.200;0.000
7/20/2021;4:48:26 PM;23.10;85.320;30.360;12806.000;12.200;0.000
7/20/2021;4:48:41 PM;23.35;85.630;30.320;12739.000;12.200;0.000
7/20/2021;4:48:56 PM;23.60;85.240;30.370;12740.000;12.200;0.000
7/20/2021;4:49:11 PM;23.85;85.360;30.360;12782.000;12.200;0.000
7/20/2021;4:49:26 PM;24.10;85.810;30.300;12789.000;12.200;0.000
7/20/2021;4:49:41 PM;24.35;85.530;30.340;12763.000;12.200;0.000
7/20/2021;4:49:56 PM;24.60;85.950;30.280;12750.000;12.200;0.000
7/20/2021;4:50:11 PM;24.85;85.720;30.310;12753.000;12.200;0.000
7/20/2021;4:50:26 PM;25.10;84.910;30.420;12770.000;12.200;0.000
7/20/2021;4:50:41 PM;25.35;84.490;30.470;12808.000;12.200;0.000
7/20/2021;4:50:56 PM;25.60;85.890;30.290;12777.000;12.200;0.000
7/20/2021;4:51:11 PM;25.85;85.660;30.320;12790.000;12.200;0.000
7/20/2021;4:51:26 PM;26.10;86.440;30.220;12801.000;12.200;0.000
7/20/2021;4:51:41 PM;26.35;86.080;30.260;12803.000;12.200;0.000
7/20/2021;4:51:56 PM;26.60;86.430;30.220;12809.000;12.200;0.000
7/20/2021;4:52:11 PM;26.85;85.460;30.350;12871.000;12.200;0.000
7/20/2021;4:52:26 PM;27.10;85.680;30.320;12842.000;12.200;0.000
7/20/2021;4:52:41 PM;27.35;84.600;30.460;12909.000;12.200;0.000
7/20/2021;4:52:56 PM;27.60;84.830;30.430;12893.000;12.200;0.000
7/20/2021;4:53:11 PM;27.85;86.110;30.260;12864.000;12.200;0.000
7/20/2021;4:53:26 PM;28.10;85.920;30.290;12891.000;12.200;0.000
7/20/2021;4:53:41 PM;28.35;85.280;30.370;12883.000;12.200;0.000
7/20/2021;4:53:56 PM;28.60;85.030;30.400;12897.000;12.200;0.000
7/20/2021;4:54:11 PM;28.85;85.670;30.320;12870.000;12.200;0.000
7/20/2021;4:54:26 PM;29.10;85.770;30.310;12883.000;12.200;0.000
7/20/2021;4:54:41 PM;29.35;85.320;30.360;12859.000;12.200;0.000
7/20/2021;4:54:56 PM;29.60;84.970;30.410;12987.000;12.200;0.000
7/20/2021;4:55:11 PM;29.85;85.610;30.330;12976.000;12.200;0.000
7/20/2021;4:55:26 PM;30.10;84.680;30.450;12965.000;12.200;0.000
7/20/2021;4:55:41 PM;30.35;84.730;30.440;12950.000;12.200;0.000
7/20/2021;4:55:56 PM;30.60;85.320;30.360;13130.000;12.200;0.000
7/20/2021;4:56:11 PM;30.85;86.000;30.280;13129.000;12.200;0.000
7/20/2021;4:56:26 PM;31.10;85.050;30.400;13111.000;12.200;0.000
7/20/2021;4:56:41 PM;31.35;84.690;30.450;13122.000;12.200;0.000
7/20/2021;4:56:56 PM;31.60;84.980;30.410;13113.000;12.200;0.000
7/20/2021;4:57:11 PM;31.85;85.450;30.350;13099.000;12.200;0.000
7/20/2021;4:57:26 PM;32.10;84.720;30.440;13117.000;12.200;0.000
7/20/2021;4:57:41 PM;32.35;84.880;30.420;13116.000;12.200;0.000
7/20/2021;4:57:56 PM;32.60;85.030;30.400;13135.000;12.200;0.000
7/20/2021;4:58:11 PM;32.85;84.900;30.420;13114.000;12.200;0.000
7/20/2021;4:58:26 PM;33.10;85.050;30.400;13129.000;12.200;0.000
7/20/2021;4:58:41 PM;33.35;84.570;30.460;13130.000;12.200;0.000
7/20/2021;4:58:56 PM;33.60;85.430;30.350;13150.000;12.200;0.000
7/20/2021;4:59:11 PM;33.85;85.470;30.340;13150.000;12.200;0.000
7/20/2021;4:59:26 PM;34.10;85.390;30.350;13148.000;12.200;0.000
7/20/2021;4:59:41 PM;34.35;85.750;30.310;13131.000;12.200;0.000
7/20/2021;4:59:56 PM;34.60;84.610;30.460;13120.000;12.200;0.000
7/20/2021;5:00:11 PM;34.85;85.130;30.390;13104.000;12.200;0.000
7/20/2021;5:00:26 PM;35.10;85.130;30.390;13119.000;12.200;0.000
7/20/2021;5:00:41 PM;35.35;85.470;30.340;13120.000;12.200;0.000
7/20/2021;5:00:56 PM;35.60;85.640;30.320;13084.000;12.200;0.000
7/20/2021;5:01:11 PM;35.85;85.840;30.300;13122.000;12.200;0.000
7/20/2021;5:01:26 PM;36.10;84.510;30.470;13148.000;12.200;0.000
7/20/2021;5:01:41 PM;36.35;85.770;30.300;13119.000;12.200;0.000
7/20/2021;5:01:56 PM;36.60;86.250;30.240;13110.000;12.200;0.000
7/20/2021;5:02:11 PM;36.85;85.530;30.340;13122.000;12.200;0.000
7/20/2021;5:02:26 PM;37.10;85.670;30.320;13110.000;12.200;0.000
7/20/2021;5:02:41 PM;37.35;86.080;30.260;13104.000;12.200;0.000
7/20/2021;5:02:56 PM;37.60;86.010;30.270;13098.000;12.200;0.000
7/20/2021;5:03:11 PM;37.85;85.580;30.330;13025.000;12.200;0.000
7/20/2021;5:03:26 PM;38.10;86.160;30.250;13112.000;12.200;0.000
7/20/2021;5:03:41 PM;38.35;85.580;30.330;13116.000;12.200;0.000
7/20/2021;5:03:56 PM;38.60;85.950;30.280;13086.000;12.200;0.000
7/20/2021;5:04:11 PM;38.85;86.450;30.220;13025.000;12.200;0.000
7/20/2021;5:04:26 PM;39.10;86.360;30.230;13047.000;12.200;0.000
7/20/2021;5:04:41 PM;39.35;85.720;30.310;13024.000;12.200;0.000
7/20/2021;5:04:56 PM;39.60;85.800;30.300;13085.000;12.200;0.000
7/20/2021;5:05:11 PM;39.85;86.150;30.260;13040.000;12.200;0.000
7/20/2021;5:05:26 PM;40.10;84.810;30.430;13069.000;12.200;0.000
7/20/2021;5:05:41 PM;40.35;85.490;30.340;13085.000;12.200;0.000
7/20/2021;5:05:56 PM;40.60;86.010;30.270;13091.000;12.200;0.000
7/20/2021;5:06:11 PM;40.85;85.550;30.330;13052.000;12.200;0.000
7/20/2021;5:06:26 PM;41.10;86.090;30.260;13074.000;12.200;0.000
7/20/2021;5:06:41 PM;41.35;86.420;30.220;13080.000;12.200;0.000
7/20/2021;5:06:56 PM;41.60;85.770;30.300;13050.000;12.200;0.000
7/20/2021;5:07:11 PM;41.85;85.400;30.350;13056.000;12.200;0.000
7/20/2021;5:07:26 PM;42.10;86.520;30.210;13042.000;12.200;0.000
7/20/2021;5:07:41 PM;42.35;85.610;30.330;13068.000;12.200;0.000
7/20/2021;5:07:56 PM;42.60;86.060;30.270;13079.000;12.200;0.000
7/20/2021;5:08:11 PM;42.85;86.260;30.240;13062.000;12.200;0.000
7/20/2021;5:08:26 PM;43.10;86.320;30.230;13053.000;12.200;0.000
7/20/2021;5:08:41 PM;43.35;86.620;30.190;13044.000;12.200;0.000
7/20/2021;5:08:56 PM;43.60;85.940;30.280;13104.000;12.200;0.000
7/20/2021;5:09:11 PM;43.85;86.400;30.220;13079.000;12.200;0.000
7/20/2021;5:09:26 PM;44.10;86.680;30.190;13088.000;12.200;0.000
7/20/2021;5:09:41 PM;44.35;85.680;30.320;13084.000;12.200;0.000
7/20/2021;5:09:56 PM;44.60;86.540;30.200;13091.000;12.200;0.000
7/20/2021;5:10:11 PM;44.85;86.400;30.220;13090.000;12.200;0.000
7/20/2021;5:10:26 PM;45.10;86.530;30.210;13107.000;12.200;0.000
7/20/2021;5:10:41 PM;45.35;86.550;30.200;13089.000;12.200;0.000
7/20/2021;5:10:56 PM;45.60;86.110;30.260;13086.000;12.200;0.000
7/20/2021;5:11:11 PM;45.85;86.370;30.230;13114.000;12.200;0.000
7/20/2021;5:11:26 PM;46.10;85.900;30.290;13098.000;12.200;0.000
7/20/2021;5:11:41 PM;46.35;86.320;30.230;13102.000;12.200;0.000
7/20/2021;5:11:56 PM;46.60;86.590;30.200;13101.000;12.200;0.000
7/20/2021;5:12:11 PM;46.85;86.360;30.230;13124.000;12.200;0.000
7/20/2021;5:12:26 PM;47.10;86.720;30.180;13106.000;12.200;0.000
7/20/2021;5:12:41 PM;47.35;86.560;30.200;13120.000;12.200;0.000
7/20/2021;5:12:56 PM;47.60;86.260;30.240;13095.000;12.200;0.000
7/20/2021;5:13:11 PM;47.85;86.210;30.250;13092.000;12.200;0.000
7/20/2021;5:13:26 PM;48.10;87.100;30.130;13082.000;12.200;0.000
7/20/2021;5:13:41 PM;48.35;86.650;30.190;13066.000;12.200;0.000
7/20/2021;5:13:56 PM;48.60;86.220;30.250;12985.000;12.200;0.000
7/20/2021;5:14:11 PM;48.85;85.790;30.300;12960.000;12.200;0.000
7/20/2021;5:14:26 PM;49.10;85.500;30.340;13098.000;12.200;0.000
7/20/2021;5:14:41 PM;49.35;85.320;30.360;13060.000;12.200;0.000
7/20/2021;5:14:56 PM;49.60;85.180;30.380;13114.000;12.200;0.000
7/20/2021;5:15:11 PM;49.85;84.330;30.500;13168.000;12.200;0.000
7/20/2021;5:15:26 PM;50.10;85.450;30.350;13222.000;12.200;0.000
7/20/2021;5:15:41 PM;50.35;84.740;30.440;13154.000;12.200;0.000
7/20/2021;5:15:56 PM;50.60;85.080;30.400;13203.000;12.200;0.000
7/20/2021;5:16:11 PM;50.85;85.360;30.360;13255.000;12.200;0.000
7/20/2021;5:16:26 PM;51.10;85.530;30.340;13216.000;12.200;0.000
7/20/2021;5:16:41 PM;51.35;85.390;30.360;13224.000;12.200;0.000
7/20/2021;5:16:56 PM;51.60;84.880;30.420;13199.000;12.200;0.000
7/20/2021;5:17:11 PM;51.85;85.420;30.350;13195.000;12.200;0.000
7/20/2021;5:17:26 PM;52.10;85.510;30.340;13173.000;12.200;0.000
7/20/2021;5:17:41 PM;52.35;85.770;30.310;13217.000;12.200;0.000
7/20/2021;5:17:56 PM;52.60;84.940;30.410;13186.000;12.200;0.000
7/20/2021;5:18:11 PM;52.85;85.650;30.320;13187.000;12.200;0.000
7/20/2021;5:18:26 PM;53.10;86.000;30.280;13184.000;12.200;0.000
7/20/2021;5:18:41 PM;53.35;86.180;30.250;13161.000;12.200;0.000
7/20/2021;5:18:56 PM;53.60;85.770;30.310;13165.000;12.200;0.000
7/20/2021;5:19:11 PM;53.85;86.370;30.230;13185.000;12.200;0.000
7/20/2021;5:19:26 PM;54.10;85.260;30.370;13198.000;12.200;0.000
7/20/2021;5:19:41 PM;54.35;86.110;30.260;13161.000;12.200;0.000
7/20/2021;5:19:56 PM;54.60;85.900;30.290;13171.000;12.200;0.000
7/20/2021;5:20:11 PM;54.85;86.130;30.260;13193.000;12.200;0.000
7/20/2021;5:20:26 PM;55.10;86.360;30.230;13179.000;12.200;0.000
7/20/2021;5:20:41 PM;55.35;85.910;30.290;13175.000;12.200;0.000
7/20/2021;5:20:56 PM;55.60;85.570;30.330;13150.000;12.200;0.000
7/20/2021;5:21:11 PM;55.85;86.390;30.220;13144.000;12.200;0.000
7/20/2021;5:21:26 PM;56.10;86.410;30.220;13177.000;12.200;0.000
7/20/2021;5:21:41 PM;56.35;86.300;30.240;13157.000;12.200;0.000
7/20/2021;5:21:56 PM;56.60;86.650;30.190;13203.000;12.200;0.000
7/20/2021;5:22:11 PM;56.85;85.790;30.300;13198.000;12.200;0.000
7/20/2021;5:22:26 PM;57.10;85.750;30.310;13227.000;12.200;0.000
7/20/2021;5:22:41 PM;57.35;85.490;30.340;13247.000;12.200;0.000
7/20/2021;5:22:56 PM;57.60;85.050;30.400;13236.000;12.200;0.000
7/20/2021;5:23:11 PM;57.85;85.730;30.310;13252.000;12.200;0.000
7/20/2021;5:23:26 PM;58.10;85.480;30.340;13250.000;12.200;0.000
7/20/2021;5:23:41 PM;58.35;85.490;30.340;13233.000;12.200;0.000
7/20/2021;5:23:56 PM;58.60;85.160;30.390;13252.000;12.200;0.000
7/20/2021;5:24:11 PM;58.85;84.940;30.410;13253.000;12.200;0.000
7/20/2021;5:24:26 PM;59.10;85.460;30.350;13268.000;12.200;0.000
7/20/2021;5:24:41 PM;59.35;85.380;30.360;13249.000;12.200;0.000
7/20/2021;5:24:56 PM;59.60;85.640;30.320;13253.000;12.200;0.000
7/20/2021;5:25:11 PM;59.85;86.010;30.270;13225.000;12.200;0.000
7/20/2021;5:25:26 PM;60.10;86.490;30.210;13185.000;12.200;0.000
7/20/2021;5:25:41 PM;60.35;85.990;30.280;13204.000;12.200;0.000
7/20/2021;5:25:56 PM;60.60;86.220;30.250;13201.000;12.200;0.000
7/20/2021;5:26:11 PM;60.85;86.380;30.230;13180.000;12.200;0.000
7/20/2021;5:26:26 PM;61.10;85.330;30.360;13212.000;12.200;0.000
7/20/2021;5:26:41 PM;61.35;86.590;30.200;13222.000;12.200;0.000
7/20/2021;5:26:56 PM;61.60;85.480;30.340;13216.000;12.200;0.000
7/20/2021;5:27:11 PM;61.85;85.840;30.300;13212.000;12.200;0.000
7/20/2021;5:27:26 PM;62.10;86.930;30.150;13184.000;12.200;0.000
7/20/2021;5:27:41 PM;62.35;85.930;30.280;13230.000;12.200;0.000
7/20/2021;5:27:56 PM;62.60;85.930;30.280;13216.000;12.200;0.000
7/20/2021;5:28:11 PM;62.85;86.490;30.210;13207.000;12.200;0.000
7/20/2021;5:28:26 PM;63.10;86.090;30.260;13212.000;12.200;0.000
7/20/2021;5:28:41 PM;63.35;85.860;30.290;13193.000;12.200;0.000
7/20/2021;5:28:56 PM;63.60;85.610;30.330;13230.000;12.200;0.000
7/20/2021;5:29:11 PM;63.85;86.290;30.240;13245.000;12.200;0.000
7/20/2021;5:29:26 PM;64.10;85.670;30.320;13228.000;12.200;0.000
7/20/2021;5:29:41 PM;64.35;86.130;30.260;13211.000;12.200;0.000
7/20/2021;5:29:56 PM;64.60;85.690;30.320;13186.000;12.200;0.000
7/20/2021;5:30:11 PM;64.85;85.600;30.330;13200.000;12.200;0.000
7/20/2021;5:30:26 PM;65.10;86.130;30.260;13218.000;12.200;0.000
7/20/2021;5:30:41 PM;65.35;86.280;30.240;13206.000;12.200;0.000
7/20/2021;5:30:56 PM;65.60;85.660;30.320;13219.000;12.200;0.000
7/20/2021;5:31:11 PM;65.85;86.530;30.210;13223.000;12.200;0.000
7/20/2021;5:31:26 PM;66.10;86.230;30.240;13208.000;12.200;0.000
7/20/2021;5:31:41 PM;66.35;86.080;30.260;13230.000;12.200;0.000
7/20/2021;5:31:56 PM;66.60;86.840;30.170;13200.000;12.200;0.000
7/20/2021;5:32:11 PM;66.85;86.890;30.160;13231.000;12.200;0.000
7/20/2021;5:32:26 PM;67.10;86.090;30.260;13227.000;12.200;0.000
7/20/2021;5:32:41 PM;67.35;86.140;30.260;13230.000;12.200;0.000
7/20/2021;5:32:56 PM;67.60;86.830;30.170;13236.000;12.200;0.000
7/20/2021;5:33:11 PM;67.85;86.060;30.270;13224.000;12.200;0.000
7/20/2021;5:33:26 PM;68.10;87.000;30.150;13223.000;12.200;0.000
7/20/2021;5:33:41 PM;68.35;85.990;30.280;13223.000;12.200;0.000
7/20/2021;5:33:56 PM;68.60;86.390;30.220;13249.000;12.200;0.000
7/20/2021;5:34:11 PM;68.85;86.690;30.190;13255.000;12.200;0.000
7/20/2021;5:34:26 PM;69.10;86.230;30.240;13238.000;12.200;0.000
7/20/2021;5:34:41 PM;69.35;86.360;30.230;13256.000;12.200;0.000
7/20/2021;5:34:56 PM;69.60;86.800;30.170;13218.000;12.200;0.000
7/20/2021;5:35:11 PM;69.85;86.680;30.190;13244.000;12.200;0.000
7/20/2021;5:35:26 PM;70.10;86.840;30.170;13256.000;12.200;0.000
7/20/2021;5:35:41 PM;70.35;86.680;30.190;13251.000;12.200;0.000
7/20/2021;5:35:56 PM;70.60;86.410;30.220;13256.000;12.200;0.000
7/20/2021;5:36:11 PM;70.85;86.440;30.220;13257.000;12.200;0.000
7/20/2021;5:36:26 PM;71.10;86.590;30.200;13268.000;12.200;0.000
7/20/2021;5:36:41 PM;71.35;87.450;30.090;13277.000;12.200;0.000
7/20/2021;5:36:56 PM;71.60;87.420;30.090;13246.000;12.200;0.000
7/20/2021;5:37:11 PM;71.85;86.410;30.220;13262.000;12.200;0.000
7/20/2021;5:37:26 PM;72.10;87.030;30.140;13280.000;12.200;0.000
7/20/2021;5:37:41 PM;72.35;86.180;30.250;13249.000;12.200;0.000
7/20/2021;5:37:56 PM;72.60;86.410;30.220;13241.000;12.200;0.000
7/20/2021;5:38:11 PM;72.85;86.210;30.250;13261.000;12.200;0.000
7/20/2021;5:38:26 PM;73.10;86.620;30.190;13266.000;12.200;0.000
7/20/2021;5:38:41 PM;73.35;85.960;30.280;13260.000;12.200;0.000
7/20/2021;5:38:56 PM;73.60;86.430;30.220;13298.000;12.200;0.000
7/20/2021;5:39:11 PM;73.85;86.280;30.240;13255.000;12.200;0.000
7/20/2021;5:39:26 PM;74.10;86.820;30.170;13276.000;12.200;0.000
7/20/2021;5:39:41 PM;74.35;86.760;30.180;13260.000;12.200;0.000
7/20/2021;5:39:56 PM;74.60;86.620;30.190;13262.000;12.200;0.000
7/20/2021;5:40:11 PM;74.85;86.630;30.190;13282.000;12.200;0.000
7/20/2021;5:40:26 PM;75.10;86.800;30.170;13264.000;12.200;0.000
7/20/2021;5:40:41 PM;75.35;86.480;30.210;13255.000;12.200;0.000
7/20/2021;5:40:56 PM;75.60;86.130;30.260;13258.000;12.200;0.000
7/20/2021;5:41:11 PM;75.85;86.620;30.190;13268.000;12.200;0.000
7/20/2021;5:41:26 PM;76.10;86.510;30.210;13261.000;12.200;0.000
7/20/2021;5:41:41 PM;76.35;86.830;30.170;13291.000;12.200;0.000
7/20/2021;5:41:56 PM;76.60;86.730;30.180;13282.000;12.200;0.000
7/20/2021;5:42:11 PM;76.85;86.530;30.210;13282.000;12.200;0.000
7/20/2021;5:42:26 PM;77.10;86.760;30.180;13287.000;12.200;0.000
7/20/2021;5:42:41 PM;77.35;86.240;30.240;13308.000;12.200;0.000
7/20/2021;5:42:56 PM;77.60;86.510;30.210;13293.000;12.200;0.000
7/20/2021;5:43:11 PM;77.85;86.540;30.200;13310.000;12.200;0.000
7/20/2021;5:43:26 PM;78.10;85.620;30.320;13316.000;12.200;0.000
7/20/2021;5:43:41 PM;78.35;85.900;30.290;13297.000;12.200;0.000
7/20/2021;5:43:56 PM;78.60;85.410;30.350;13305.000;12.200;0.000
7/20/2021;5:44:11 PM;78.85;86.200;30.250;13320.000;12.200;0.000
7/20/2021;5:44:26 PM;79.10;85.160;30.390;13344.000;12.200;0.000
7/20/2021;5:44:41 PM;79.34;86.030;30.270;13318.000;12.200;0.000
7/20/2021;5:44:56 PM;79.60;85.700;30.310;13298.000;12.200;0.000
7/20/2021;5:45:11 PM;79.85;86.190;30.250;13335.000;12.200;0.000
7/20/2021;5:45:26 PM;80.09;86.340;30.230;13319.000;12.200;0.000
7/20/2021;5:45:41 PM;80.35;85.880;30.290;13345.000;12.200;0.000
7/20/2021;5:45:56 PM;80.60;85.700;30.310;13327.000;12.200;0.000
7/20/2021;5:46:11 PM;80.85;84.950;30.410;13357.000;12.200;0.000
7/20/2021;5:46:26 PM;81.10;85.930;30.280;13413.000;12.200;0.000
7/20/2021;5:46:41 PM;81.34;85.300;30.370;13331.000;12.200;0.000
7/20/2021;5:46:56 PM;81.60;86.030;30.270;13362.000;12.200;0.000
