
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	15.232	14.275	1011	100.000	20.950	50.422	21.773	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	15.210	14.285	1011	100.000	20.950	51.929	22.615	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	15.184	14.302	1011	100.000	20.950	51.327	22.607	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	15.170	14.314	1011	100.000	20.950	49.234	21.150	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/13/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/13/2021	17:32:19	3660.00		102.36	96.767	216.19	211.47	13.179	13.179	13.179	13.179	1013.40	59.338	13.179	---	---	32.928	34.738	25.350	24.004	177.347	158.759	90.924	85.993	5.610	6.007	4.905	6.697	
8/13/2021	17:32:34	3675.00		101.59	97.107	216.65	212.29	13.146	13.146	13.146	13.146	1013.38	59.338	13.146	---	---	33.020	34.711	25.338	23.972	177.833	158.635	90.956	85.727	5.523	5.941	4.863	6.666	
8/13/2021	17:32:49	3690.00		100.01	96.711	216.27	211.27	13.182	13.182	13.182	13.182	1013.39	59.328	13.182	---	---	33.177	34.743	25.345	24.014	178.765	158.763	91.026	86.042	5.512	5.969	4.912	6.678	
8/13/2021	17:33:04	3705.00		100.15	95.968	215.83	211.03	13.212	13.212	13.212	13.212	1013.39	59.297	13.212	---	---	33.151	34.817	25.358	24.015	178.584	159.121	91.076	85.895	5.563	6.009	4.929	6.789	
8/13/2021	17:33:19	3720.00		99.639	96.302	215.50	211.04	13.231	13.231	13.231	13.231	1013.36	59.277	13.231	---	---	33.201	34.773	25.369	24.008	178.862	158.927	91.042	85.913	5.648	6.055	4.963	6.802	
8/13/2021	17:33:34	3735.00		99.476	95.952	215.60	210.89	13.202	13.202	13.202	13.202	1013.40	59.277	13.202	---	---	33.228	34.822	25.374	24.026	179.031	159.180	91.084	86.031	5.521	5.971	4.897	6.752	
8/13/2021	17:33:49	3750.00		99.038	95.312	215.65	210.88	13.183	13.183	13.183	13.183	1013.41	59.277	13.183	---	---	33.282	34.902	25.378	24.033	179.341	159.555	91.156	86.065	5.488	5.935	4.909	6.697	
8/13/2021	17:34:04	3765.00		98.905	93.685	215.26	210.74	13.172	13.172	13.172	13.172	1013.41	59.277	13.172	---	---	33.300	35.093	25.403	24.045	179.466	160.357	91.186	85.931	5.515	5.974	4.875	6.676	
8/13/2021	17:34:19	3780.00		98.387	92.078	215.65	210.93	13.147	13.147	13.147	13.147	1013.46	59.246	13.147	---	---	33.364	35.289	25.391	24.043	179.857	161.205	91.193	86.035	5.460	5.958	4.916	6.693	
8/13/2021	17:34:34	3795.00		97.269	92.589	215.32	210.64	13.178	13.178	13.178	13.178	1013.46	59.228	13.178	---	---	33.476	35.219	25.398	24.048	180.475	160.861	91.200	86.136	5.529	5.927	4.866	6.714	
8/13/2021	17:34:49	3810.00		96.028	92.182	215.19	210.98	13.183	13.183	13.183	13.183	1013.40	59.211	13.183	---	---	33.612	35.265	25.403	24.028	181.224	161.083	91.231	85.901	5.502	5.967	4.930	6.624	
8/13/2021	17:35:04	3825.00		95.051	91.378	215.14	210.48	13.169	13.169	13.169	13.169	1013.40	59.193	13.169	---	---	33.725	35.364	25.411	24.059	181.885	161.515	91.268	86.098	5.480	5.963	4.925	6.750	
8/13/2021	17:35:19	3840.00		95.216	90.521	215.19	210.27	13.164	13.164	13.164	13.164	1013.40	59.193	13.164	---	---	33.709	35.467	25.410	24.072	181.657	161.985	91.279	86.176	5.514	5.996	4.881	6.657	
8/13/2021	17:35:34	3855.00		94.707	90.184	215.11	210.62	13.161	13.161	13.161	13.161	1013.51	59.193	13.161	---	---	33.767	35.508	25.415	24.055	182.077	162.167	91.246	86.081	5.526	5.906	4.838	6.622	
8/13/2021	17:35:49	3870.00		93.644	90.205	215.21	210.16	13.135	13.135	13.135	13.135	1013.43	59.172	13.135	---	---	33.895	35.514	25.419	24.088	182.694	162.226	91.346	86.209	5.501	5.932	4.870	6.661	
8/13/2021	17:36:04	3885.00		93.075	88.521	214.56	210.14	13.182	13.182	13.182	13.182	1013.43	59.162	13.182	---	---	33.944	35.700	25.438	24.073	183.083	163.075	91.321	86.320	5.517	5.986	4.876	6.624	
8/13/2021	17:36:19	3900.00		93.077	88.202	214.70	210.57	13.133	13.133	13.133	13.133	1013.42	59.162	13.133	---	---	33.960	35.755	25.448	24.067	183.156	163.330	91.348	86.236	5.582	6.016	4.855	6.672	
8/13/2021	17:36:34	3915.00		92.509	87.255	214.71	209.84	13.176	13.176	13.176	13.176	1013.42	59.162	13.176	---	---	34.010	35.856	25.431	24.091	183.433	163.810	91.380	86.176	5.587	5.971	4.901	6.648	
8/13/2021	17:36:49	3930.00		91.199	87.324	214.43	209.51	13.187	13.187	13.187	13.187	1013.41	59.162	13.187	---	---	34.157	35.844	25.443	24.105	184.161	163.745	91.420	86.402	5.427	5.950	4.940	6.694	
8/13/2021	17:37:04	3945.00		90.533	87.263	214.30	209.36	13.178	13.178	13.178	13.178	1013.43	59.132	13.178	---	---	34.237	35.854	25.453	24.116	184.625	163.800	91.428	86.308	5.441	5.998	4.920	6.678	
8/13/2021	17:37:19	3960.00		90.070	86.903	213.98	209.29	13.182	13.182	13.182	13.182	1013.41	59.132	13.182	---	---	34.289	35.897	25.469	24.118	184.907	163.952	91.476	86.257	5.570	6.001	4.894	6.672	
8/13/2021	17:37:34	3975.00		89.889	86.305	213.84	208.62	13.220	13.220	13.220	13.220	1013.42	59.132	13.220	---	---	34.298	35.957	25.463	24.141	184.974	164.281	91.543	86.425	5.586	6.009	4.850	6.615	
8/13/2021	17:37:49	3990.00		89.628	85.765	213.74	208.87	13.223	13.223	13.223	13.223	1013.44	59.101	13.223	---	---	34.327	36.022	25.467	24.126	185.086	164.627	91.518	86.460	5.544	5.969	4.855	6.663	
8/13/2021	17:38:04	4005.00		89.282	85.111	213.67	208.73	13.208	13.208	13.208	13.208	1013.51	59.101	13.208	---	---	34.372	36.108	25.477	24.139	185.377	165.006	91.534	86.426	5.604	6.060	4.994	6.677	
8/13/2021	17:38:19	4020.00		88.976	84.606	213.81	208.88	13.169	13.169	13.169	13.169	1013.38	59.122	13.169	---	---	34.421	36.184	25.483	24.144	185.627	165.321	91.558	86.488	5.561	5.962	4.827	6.599	
8/13/2021	17:38:34	4035.00		88.271	84.143	213.70	208.56	13.212	13.212	13.212	13.212	1013.47	59.111	13.212	---	---	34.489	36.227	25.474	24.146	186.001	165.532	91.588	86.484	5.533	5.921	4.833	6.637	
8/13/2021	17:38:49	4050.00		87.640	83.548	213.20	208.67	13.173	13.173	13.173	13.173	1013.43	59.101	13.173	---	---	34.577	36.315	25.515	24.154	186.439	165.865	91.648	86.389	5.477	5.999	4.919	6.695	
8/13/2021	17:39:04	4065.00		87.218	83.668	213.35	208.17	13.168	13.168	13.168	13.168	1013.50	59.071	13.168	---	---	34.628	36.301	25.509	24.183	186.761	165.818	91.632	86.409	5.521	6.018	4.914	6.652	
8/13/2021	17:39:19	4080.00		86.598	83.235	213.19	208.64	13.185	13.185	13.185	13.185	1013.47	59.071	13.185	---	---	34.697	36.350	25.511	24.152	187.136	166.042	91.672	86.506	5.483	5.975	4.903	6.673	
8/13/2021	17:39:34	4095.00		86.184	82.942	213.02	208.50	13.196	13.196	13.196	13.196	1013.44	59.071	13.196	---	---	34.743	36.383	25.517	24.155	187.390	166.132	91.722	86.475	5.565	6.011	4.952	6.686	
8/13/2021	17:39:49	4110.00		86.024	82.469	212.99	208.72	13.183	13.183	13.183	13.183	1013.48	59.048	13.183	---	---	34.766	36.447	25.523	24.148	187.463	166.466	91.746	86.431	5.470	5.973	4.912	6.626	
8/13/2021	17:40:04	4125.00		85.633	81.732	212.89	207.95	13.172	13.172	13.172	13.172	1013.47	59.048	13.172	---	---	34.817	36.544	25.533	24.193	187.699	166.883	91.740	86.645	5.518	5.931	4.795	6.616	
8/13/2021	17:40:19	4140.00		85.472	81.757	213.03	207.97	13.157	13.157	13.157	13.157	1013.43	59.048	13.157	---	---	34.841	36.546	25.530	24.197	187.896	166.909	91.758	86.666	5.393	5.919	4.828	6.556	
8/13/2021	17:40:34	4155.00		84.917	80.893	212.70	207.67	13.178	13.178	13.178	13.178	1013.44	59.048	13.178	---	---	34.902	36.649	25.541	24.206	188.201	167.375	91.787	86.592	5.578	6.016	4.885	6.636	
8/13/2021	17:40:49	4170.00		84.382	81.248	212.45	207.83	13.188	13.188	13.188	13.188	1013.56	58.966	13.188	---	---	34.963	36.601	25.551	24.194	188.555	167.222	91.823	86.733	5.678	6.029	4.886	6.622	
8/13/2021	17:41:04	4185.00		84.043	80.188	212.31	208.09	13.185	13.185	13.185	13.185	1013.43	58.872	13.185	---	---	35.005	36.738	25.560	24.181	188.722	167.767	91.852	86.730	5.515	5.978	4.879	6.658	
8/13/2021	17:41:19	4200.00		83.589	80.002	212.49	207.66	13.187	13.187	13.187	13.187	1013.41	58.872	13.187	---	---	35.060	36.761	25.549	24.203	188.966	167.900	91.880	86.642	5.520	5.897	4.827	6.565	
8/13/2021	17:41:34	4215.00		83.436	79.468	211.97	207.52	13.183	13.183	13.183	13.183	1013.47	58.908	13.183	---	---	35.080	36.831	25.579	24.212	189.148	168.307	91.893	86.703	5.521	5.965	4.873	6.668	
8/13/2021	17:41:49	4230.00		82.724	78.670	211.97	207.37	13.199	13.199	13.199	13.199	1013.44	58.862	13.199	---	---	35.163	36.930	25.573	24.215	189.494	168.707	91.899	86.808	5.553	5.979	4.895	6.593	
8/13/2021	17:42:04	4245.00		82.433	78.172	211.94	207.13	13.175	13.175	13.175	13.175	1013.47	58.832	13.175	---	---	35.206	37.003	25.584	24.236	189.649	169.058	91.905	86.719	5.546	5.959	4.806	6.552	
8/13/2021	17:42:19	4260.00		81.714	77.960	212.03	207.06	13.172	13.172	13.172	13.172	1013.50	58.811	13.172	---	---	35.296	37.031	25.579	24.241	190.187	169.172	91.938	86.862	5.464	5.969	4.839	6.608	
8/13/2021	17:42:34	4275.00		81.058	77.410	211.59	206.99	13.189	13.189	13.189	13.189	1013.48	58.832	13.189	---	---	35.372	37.098	25.597	24.238	190.604	169.497	92.000	86.984	5.457	6.010	4.931	6.608	
8/13/2021	17:42:49	4290.00		80.631	77.015	211.54	207.21	13.186	13.186	13.186	13.186	1013.45	58.842	13.186	---	---	35.427	37.151	25.601	24.228	190.843	169.706	92.060	86.893	5.458	5.971	4.913	6.552	
8/13/2021	17:43:04	4305.00		80.200	76.815	211.12	206.60	13.219	13.219	13.219	13.219	1013.42	58.811	13.219	---	---	35.470	37.168	25.613	24.250	191.088	169.806	92.074	86.886	5.459	5.921	4.813	6.526	
8/13/2021	17:43:19	4320.00		79.808	76.545	211.24	206.50	13.208	13.208	13.208	13.208	1013.43	58.791	13.208	---	---	35.523	37.207	25.610	24.258	191.366	170.011	92.081	86.994	5.606	6.016	4.916	6.609	
8/13/2021	17:43:34	4335.00		79.362	75.397	210.81	206.12	13.235	13.235	13.235	13.235	1013.43	58.781	13.235	---	---	35.571	37.351	25.625	24.270	191.594	170.608	92.111	87.061	5.466	5.993	4.930	6.643	
8/13/2021	17:43:49	4350.00		79.150	75.839	210.80	206.08	13.208	13.208	13.208	13.208	1013.46	58.781	13.208	---	---	35.607	37.301	25.634	24.281	191.832	170.400	92.121	86.973	5.556	5.983	4.854	6.544	
8/13/2021	17:44:04	4365.00		78.644	75.331	210.81	205.94	13.191	13.191	13.191	13.191	1013.43	58.750	13.191	---	---	35.676	37.374	25.640	24.295	192.165	170.736	92.153	87.129	5.513	5.950	4.927	6.614	
8/13/2021	17:44:19	4380.00		78.193	75.329	210.43	206.20	13.199	13.199	13.199	13.199	1013.42	58.720	13.199	---	---	35.732	37.372	25.659	24.279	192.457	170.686	92.214	87.076	5.440	5.917	4.819	6.495	
8/13/2021	17:44:34	4395.00		77.961	74.708	210.77	205.93	13.196	13.196	13.196	13.196	1013.35	58.720	13.196	---	---	35.762	37.456	25.641	24.294	192.657	171.016	92.244	86.996	5.516	6.016	4.903	6.648	
8/13/2021	17:44:49	4410.00		77.637	74.486	210.31	205.74	13.216	13.216	13.216	13.216	1013.41	58.720	13.216	---	---	35.797	37.480	25.659	24.297	192.839	171.133	92.283	87.152	5.554	5.928	4.889	6.562	
8/13/2021	17:45:04	4425.00		77.636	74.070	211.01	205.76	13.177	13.177	13.177	13.177	1013.35	58.720	13.177	---	---	35.810	37.549	25.634	24.310	192.894	171.422	92.270	87.151	5.525	6.040	4.980	6.619	
8/13/2021	17:45:19	4440.00		77.287	73.962	210.38	206.13	13.168	13.168	13.168	13.168	1013.36	58.720	13.168	---	---	35.858	37.566	25.673	24.293	193.159	171.520	92.301	87.084	5.550	5.996	4.890	6.549	
8/13/2021	17:45:34	4455.00		76.909	73.594	210.42	205.58	13.187	13.187	13.187	13.187	1013.39	58.699	13.187	---	---	35.900	37.610	25.663	24.316	193.427	171.635	92.329	87.150	5.517	6.028	4.976	6.641	
8/13/2021	17:45:49	4470.00		76.515	73.313	210.21	205.71	13.188	13.188	13.188	13.188	1013.36	58.689	13.188	---	---	35.951	37.648	25.674	24.308	193.577	171.828	92.342	87.228	5.574	5.944	4.855	6.458	
8/13/2021	17:46:04	4485.00		76.303	73.043	210.10	205.95	13.179	13.179	13.179	13.179	1013.36	58.720	13.179	---	---	35.981	37.688	25.685	24.298	193.802	172.009	92.303	87.130	5.508	5.971	4.887	6.493	
8/13/2021	17:46:19	4500.00		75.969	72.479	210.01	205.67	13.187	13.187	13.187	13.187	1013.32	58.689	13.187	---	---	36.022	37.762	25.686	24.311	193.982	172.299	92.371	87.093	5.534	5.974	4.871	6.511	
8/13/2021	17:46:34	4515.00		75.745	72.349	210.21	206.01	13.167	13.167	13.167	13.167	1013.38	58.720	13.167	---	---	36.058	37.786	25.682	24.300	194.262	172.376	92.330	87.251	5.646	5.995	4.864	6.473	
8/13/2021	17:46:49	4530.00		75.274	71.737	210.19	205.10	13.208	13.208	13.208	13.208	1013.33	58.720	13.208	---	---	36.106	37.857	25.668	24.335	194.503	172.676	92.365	87.301	5.481	6.017	4.884	6.547	
8/13/2021	17:47:04	4545.00		75.093	71.682	209.47	204.66	13.209	13.209	13.209	13.209	1013.34	58.720	13.209	---	---	36.130	37.865	25.709	24.358	194.676	172.723	92.427	87.245	5.626	5.964	4.817	6.451	
8/13/2021	17:47:19	4560.00		74.713	71.004	209.71	204.53	13.209	13.209	13.209	13.209	1013.36	58.689	13.209	---	---	36.180	37.959	25.694	24.365	194.856	173.125	92.436	87.395	5.520	5.939	4.872	6.489	
8/13/2021	17:47:34	4575.00		74.262	71.082	209.67	204.60	13.204	13.204	13.204	13.204	1013.33	58.689	13.204	---	---	36.241	37.950	25.699	24.363	195.155	173.094	92.481	87.418	5.514	5.985	4.898	6.550	
8/13/2021	17:47:49	4590.00		74.074	70.790	209.14	204.68	13.198	13.198	13.198	13.198	1013.35	58.666	13.198	---	---	36.268	37.992	25.731	24.361	195.386	173.310	92.521	87.328	5.509	5.977	4.946	6.480	
8/13/2021	17:48:04	4605.00		73.644	70.607	208.97	204.68	13.219	13.219	13.219	13.219	1013.32	58.666	13.219	---	---	36.318	38.011	25.732	24.354	195.616	173.374	92.554	87.385	5.585	6.013	4.883	6.480	
8/13/2021	17:48:19	4620.00		73.569	70.145	208.99	204.40	13.176	13.176	13.176	13.176	1013.32	58.666	13.176	---	---	36.342	38.089	25.747	24.384	195.733	173.757	92.597	87.511	5.582	5.967	4.900	6.520	
8/13/2021	17:48:34	4635.00		73.336	69.950	209.61	204.92	13.137	13.137	13.137	13.137	1013.33	58.636	13.137	---	---	36.385	38.128	25.726	24.369	195.912	173.829	92.590	87.364	5.590	6.006	4.868	6.494	
8/13/2021	17:48:49	4650.00		72.977	69.671	208.96	204.07	13.152	13.152	13.152	13.152	1013.35	58.575	13.152	---	---	36.428	38.163	25.757	24.410	196.141	174.059	92.624	87.458	5.444	5.943	4.792	6.437	
8/13/2021	17:49:04	4665.00		72.610	69.553	208.88	203.80	13.182	13.182	13.182	13.182	1013.38	58.575	13.182	---	---	36.468	38.171	25.751	24.415	196.350	174.095	92.649	87.544	5.559	5.969	4.876	6.502	
8/13/2021	17:49:19	4680.00		72.362	69.326	209.02	203.87	13.170	13.170	13.170	13.170	1013.31	58.544	13.170	---	---	36.505	38.206	25.747	24.415	196.576	174.251	92.670	87.541	5.523	5.948	4.849	6.461	
8/13/2021	17:49:34	4695.00		71.979	68.928	208.52	204.16	13.160	13.160	13.160	13.160	1013.36	58.514	13.160	---	---	36.560	38.266	25.779	24.402	196.824	174.477	92.712	87.471	5.449	5.923	4.857	6.418	
8/13/2021	17:49:49	4710.00		71.723	68.782	208.41	203.35	13.191	13.191	13.191	13.191	1013.30	58.544	13.191	---	---	36.584	38.276	25.774	24.436	196.959	174.600	92.742	87.635	5.595	5.985	4.853	6.493	
8/13/2021	17:50:04	4725.00		71.544	68.418	208.12	203.56	13.194	13.194	13.194	13.194	1013.31	58.544	13.194	---	---	36.607	38.327	25.789	24.424	197.145	174.752	92.749	87.607	5.517	5.979	4.892	6.483	
8/13/2021	17:50:19	4740.00		71.252	68.253	208.26	203.45	13.163	13.163	13.163	13.163	1013.31	58.544	13.163	---	---	36.656	38.360	25.793	24.440	197.364	174.892	92.809	87.529	5.564	6.025	4.914	6.523	
8/13/2021	17:50:34	4755.00		70.933	67.728	207.70	203.18	13.186	13.186	13.186	13.186	1013.28	58.514	13.186	---	---	36.693	38.427	25.816	24.447	197.551	175.207	92.840	87.764	5.515	5.977	4.893	6.476	
8/13/2021	17:50:49	4770.00		70.745	67.321	207.60	202.97	13.217	13.217	13.217	13.217	1013.30	58.514	13.217	---	---	36.709	38.476	25.811	24.448	197.664	175.436	92.849	87.735	5.551	6.007	4.923	6.465	
8/13/2021	17:51:04	4785.00		70.442	67.305	207.81	203.35	13.184	13.184	13.184	13.184	1013.34	58.504	13.184	---	---	36.760	38.489	25.810	24.439	197.881	175.466	92.861	87.582	5.454	5.978	4.867	6.426	
8/13/2021	17:51:19	4800.00		70.045	66.714	207.43	202.82	13.192	13.192	13.192	13.192	1013.29	58.483	13.192	---	---	36.812	38.571	25.829	24.465	198.178	175.823	92.943	87.710	5.647	6.034	4.951	6.498	
8/13/2021	17:51:34	4815.00		69.703	66.401	207.34	203.05	13.206	13.206	13.206	13.206	1013.28	58.483	13.206	---	---	36.855	38.612	25.829	24.448	198.438	176.047	92.938	87.802	5.536	5.996	5.008	6.499	
8/13/2021	17:51:49	4830.00		69.570	66.166	207.89	202.41	13.188	13.188	13.188	13.188	1013.32	58.468	13.188	---	---	36.879	38.652	25.805	24.489	198.559	176.143	92.932	87.780	5.534	5.903	4.829	6.467	
8/13/2021	17:52:04	4845.00		69.043	65.988	207.34	202.22	13.219	13.219	13.219	13.219	1013.31	58.460	13.219	---	---	36.942	38.668	25.824	24.489	198.924	176.269	92.959	87.804	5.627	6.022	4.871	6.402	
8/13/2021	17:52:19	4860.00		68.721	65.961	206.77	202.48	13.217	13.217	13.217	13.217	1013.33	58.460	13.217	---	---	36.987	38.673	25.857	24.475	199.113	176.330	92.963	87.944	5.466	6.006	4.896	6.480	
8/13/2021	17:52:34	4875.00		68.529	65.380	206.85	202.28	13.210	13.210	13.210	13.210	1013.37	58.450	13.210	---	---	37.016	38.760	25.855	24.489	199.282	176.696	92.983	87.820	5.457	5.913	4.860	6.320	
8/13/2021	17:52:49	4890.00		68.279	65.266	206.61	201.58	13.223	13.223	13.223	13.223	1013.32	58.430	13.223	---	---	37.047	38.772	25.864	24.523	199.411	176.748	93.057	87.728	5.635	6.054	4.896	6.408	
8/13/2021	17:53:04	4905.00		68.131	64.965	206.73	202.32	13.211	13.211	13.211	13.211	1013.28	58.430	13.211	---	---	37.071	38.820	25.862	24.486	199.535	176.908	93.075	87.909	5.552	5.963	4.858	6.379	
8/13/2021	17:53:19	4920.00		67.768	64.697	206.73	202.17	13.204	13.204	13.204	13.204	1013.28	58.430	13.204	---	---	37.124	38.861	25.864	24.497	199.797	177.067	93.086	87.905	5.533	5.941	4.832	6.409	
8/13/2021	17:53:34	4935.00		67.606	64.573	206.60	201.88	13.186	13.186	13.186	13.186	1013.27	58.430	13.186	---	---	37.152	38.885	25.878	24.519	199.977	177.164	93.144	87.901	5.537	5.963	4.835	6.329	
8/13/2021	17:53:49	4950.00		67.347	64.359	206.27	201.94	13.173	13.173	13.173	13.173	1013.26	58.430	13.173	---	---	37.192	38.920	25.902	24.521	200.150	177.339	93.182	87.984	5.614	6.017	4.868	6.372	
8/13/2021	17:54:04	4965.00		66.998	63.810	206.14	201.60	13.217	13.217	13.217	13.217	1013.26	58.399	13.217	---	---	37.228	38.988	25.893	24.524	200.356	177.573	93.197	88.033	5.540	5.972	4.831	6.409	
8/13/2021	17:54:19	4980.00		66.871	63.387	205.92	201.50	13.244	13.244	13.244	13.244	1013.32	58.379	13.244	---	---	37.237	39.043	25.895	24.520	200.465	177.808	93.217	87.866	5.522	6.022	4.941	6.351	
8/13/2021	17:54:34	4995.00		66.470	63.222	205.91	201.48	13.233	13.233	13.233	13.233	1013.33	58.389	13.233	---	---	37.297	39.070	25.900	24.525	200.728	177.957	93.248	88.120	5.565	5.976	4.884	6.359	
8/13/2021	17:54:49	5010.00		66.210	63.099	206.03	201.16	13.203	13.203	13.203	13.203	1013.26	58.369	13.203	---	---	37.343	39.097	25.904	24.553	200.894	178.034	93.262	88.192	5.439	6.007	4.929	6.405	
8/13/2021	17:55:04	5025.00		65.885	62.632	206.04	201.21	13.211	13.211	13.211	13.211	1013.31	58.359	13.211	---	---	37.387	39.165	25.901	24.548	201.096	178.327	93.286	88.047	5.501	5.936	4.878	6.384	
8/13/2021	17:55:19	5040.00		65.600	62.422	206.00	200.96	13.190	13.190	13.190	13.190	1013.25	58.285	13.190	---	---	37.433	39.202	25.910	24.569	201.340	178.506	93.313	88.119	5.418	5.909	4.874	6.279	
8/13/2021	17:55:34	5055.00		65.446	62.143	205.45	200.93	13.213	13.213	13.213	13.213	1013.29	58.285	13.213	---	---	37.449	39.237	25.934	24.562	201.491	178.626	93.361	88.165	5.554	6.010	4.894	6.337	
8/13/2021	17:55:49	5070.00		64.985	61.810	205.89	200.72	13.203	13.203	13.203	13.203	1013.30	58.285	13.203	---	---	37.517	39.290	25.912	24.578	201.813	178.920	93.372	88.023	5.549	6.097	4.939	6.374	
8/13/2021	17:56:04	5085.00		64.706	61.754	205.17	200.60	13.197	13.197	13.197	13.197	1013.26	58.285	13.197	---	---	37.559	39.300	25.955	24.587	201.965	178.931	93.392	88.170	5.550	5.980	4.869	6.314	
8/13/2021	17:56:19	5100.00		64.410	61.342	205.01	200.31	13.211	13.211	13.211	13.211	1013.26	58.285	13.211	---	---	37.597	39.358	25.959	24.598	202.157	179.184	93.420	88.310	5.564	5.984	4.838	6.295	
8/13/2021	17:56:34	5115.00		64.209	61.211	205.31	200.23	13.205	13.205	13.205	13.205	1013.33	58.254	13.205	---	---	37.628	39.380	25.945	24.604	202.372	179.260	93.413	88.248	5.642	6.052	4.861	6.282	
8/13/2021	17:56:49	5130.00		63.862	60.902	204.99	200.23	13.242	13.242	13.242	13.242	1013.28	58.264	13.242	---	---	37.667	39.416	25.949	24.591	202.495	179.454	93.497	88.097	5.548	5.972	4.822	6.260	
8/13/2021	17:57:04	5145.00		63.684	60.746	205.18	200.34	13.185	13.185	13.185	13.185	1013.25	58.254	13.185	---	---	37.710	39.456	25.959	24.605	202.709	179.592	93.510	88.249	5.470	5.938	4.896	6.286	
8/13/2021	17:57:19	5160.00		63.504	60.412	204.75	200.27	13.207	13.207	13.207	13.207	1013.28	58.254	13.207	---	---	37.729	39.500	25.976	24.601	202.859	179.772	93.533	88.163	5.552	6.030	4.936	6.304	
8/13/2021	17:57:34	5175.00		63.255	60.213	204.57	200.14	13.187	13.187	13.187	13.187	1013.27	58.254	13.187	---	---	37.771	39.537	25.993	24.615	203.055	179.961	93.568	88.299	5.477	5.940	4.864	6.271	
8/13/2021	17:57:49	5190.00		62.990	59.877	204.67	200.19	13.200	13.200	13.200	13.200	1013.26	58.254	13.200	---	---	37.806	39.584	25.982	24.608	203.251	180.150	93.619	88.239	5.556	5.966	4.891	6.232	
8/13/2021	17:58:04	5205.00		62.705	59.692	204.56	199.63	13.220	13.220	13.220	13.220	1013.25	58.254	13.220	---	---	37.842	39.607	25.982	24.632	203.395	180.284	93.593	88.148	5.371	5.963	4.865	6.259	
8/13/2021	17:58:19	5220.00		62.447	59.336	204.65	199.67	13.179	13.179	13.179	13.179	1013.27	58.275	13.179	---	---	37.891	39.673	25.991	24.644	203.605	180.558	93.660	88.232	5.531	5.966	4.917	6.313	
8/13/2021	17:58:34	5235.00		62.178	58.967	204.01	199.67	13.221	13.221	13.221	13.221	1013.25	58.285	13.221	---	---	37.919	39.718	26.013	24.629	203.767	180.738	93.685	88.465	5.581	5.993	4.904	6.291	
8/13/2021	17:58:49	5250.00		61.964	58.624	203.89	199.14	13.231	13.231	13.231	13.231	1013.28	58.285	13.231	---	---	37.947	39.768	26.016	24.656	203.924	180.977	93.724	88.432	5.544	6.011	4.877	6.170	
