
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.009	16.525	1014	100.000	20.950	50.221	21.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	19.003	16.521	1015	100.000	20.950	51.696	22.200	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.993	16.428	1014	100.000	20.950	50.212	21.551	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.986	16.441	1014	100.000	20.950	49.598	21.172	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/31/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/31/2021	17:19:29	1108.75		180.03	179.06	153.74	150.30	15.024	15.024	15.024	15.024	1014.47	71.260	15.024	---	---	25.843	26.804	27.738	27.530	114.320	122.711	85.401	129.119	5.610	6.049	4.884	4.735	
7/31/2021	17:19:30	1109.78		180.09	179.18	153.56	150.45	15.020	15.020	15.020	15.020	1014.49	71.249	15.020	---	---	25.840	26.797	27.752	27.520	114.305	122.703	85.385	129.127	5.612	6.058	4.884	4.703	
7/31/2021	17:19:31	1110.80		179.91	179.18	153.32	150.46	15.019	15.019	15.019	15.019	1014.54	71.239	15.019	---	---	25.852	26.798	27.771	27.520	114.303	122.698	85.391	129.160	5.617	6.055	4.859	4.715	
7/31/2021	17:19:32	1111.75		179.92	179.08	153.30	150.37	15.019	15.019	15.019	15.019	1014.55	71.239	15.019	---	---	25.852	26.804	27.773	27.526	114.331	122.696	85.325	129.169	5.613	6.079	4.864	4.686	
7/31/2021	17:19:33	1112.84		179.84	179.01	153.27	150.18	15.016	15.016	15.016	15.016	1014.56	71.239	15.016	---	---	25.858	26.810	27.776	27.542	114.330	122.716	85.265	129.170	5.631	6.066	4.856	4.689	
7/31/2021	17:19:34	1113.84		179.89	179.02	153.43	150.30	15.014	15.014	15.014	15.014	1014.54	71.239	15.014	---	---	25.855	26.810	27.764	27.533	114.312	122.738	85.215	129.187	5.621	6.052	4.875	4.656	
7/31/2021	17:19:35	1114.85		179.89	179.16	153.58	150.27	15.013	15.013	15.013	15.013	1014.56	71.239	15.013	---	---	25.855	26.801	27.753	27.536	114.332	122.753	85.255	129.202	5.601	6.040	4.874	4.645	
7/31/2021	17:19:36	1115.88		180.06	179.14	153.60	150.24	15.012	15.012	15.012	15.012	1014.53	71.239	15.012	---	---	25.845	26.803	27.753	27.539	114.344	122.753	85.322	129.228	5.591	6.061	4.881	4.626	
7/31/2021	17:19:37	1116.90		180.19	179.02	153.64	150.15	15.012	15.012	15.012	15.012	1014.53	71.239	15.012	---	---	25.837	26.811	27.749	27.545	114.377	122.776	85.371	129.240	5.588	6.063	4.874	4.628	
7/31/2021	17:19:38	1117.90		180.29	178.91	153.48	150.27	15.011	15.011	15.011	15.011	1014.51	71.239	15.011	---	---	25.831	26.818	27.762	27.537	114.338	122.766	85.385	129.244	5.606	6.069	4.866	4.673	
7/31/2021	17:19:39	1118.95		180.18	178.84	153.56	150.40	15.010	15.010	15.010	15.010	1014.49	71.239	15.010	---	---	25.838	26.824	27.756	27.528	114.320	122.769	85.327	129.221	5.630	6.044	4.862	4.673	
7/31/2021	17:19:40	1119.98		180.02	178.78	153.39	150.34	15.009	15.009	15.009	15.009	1014.48	71.239	15.009	---	---	25.848	26.828	27.769	27.532	114.298	122.749	85.273	129.201	5.647	6.042	4.857	4.709	
7/31/2021	17:19:42	1120.99		180.14	178.69	153.59	150.34	15.007	15.007	15.007	15.007	1014.48	71.239	15.007	---	---	25.842	26.834	27.755	27.533	114.297	122.752	85.251	129.199	5.631	6.051	4.865	4.648	
7/31/2021	17:19:42	1121.97		180.32	178.67	153.55	150.24	15.008	15.008	15.008	15.008	1014.48	71.239	15.008	---	---	25.830	26.835	27.758	27.540	114.302	122.760	85.280	129.227	5.625	6.063	4.876	4.668	
7/31/2021	17:19:43	1122.98		180.33	178.77	153.57	150.26	15.005	15.005	15.005	15.005	1014.48	71.239	15.005	---	---	25.830	26.830	27.757	27.540	114.327	122.772	85.340	129.242	5.585	6.088	4.879	4.615	
7/31/2021	17:19:44	1123.97		180.13	178.79	153.40	150.14	15.001	15.001	15.001	15.001	1014.48	71.239	15.001	---	---	25.844	26.830	27.771	27.550	114.362	122.814	85.335	129.257	5.630	6.087	4.879	4.634	
7/31/2021	17:19:46	1125.00		179.87	178.75	153.46	150.21	14.997	14.997	14.997	14.997	1014.51	71.239	14.997	---	---	25.862	26.834	27.768	27.546	114.391	122.817	85.368	129.245	5.634	6.089	4.866	4.626	
7/31/2021	17:19:47	1125.99		179.80	178.66	153.55	150.21	14.994	14.994	14.994	14.994	1014.51	71.239	14.994	---	---	25.867	26.841	27.762	27.547	114.381	122.844	85.323	129.252	5.646	6.092	4.867	4.673	
7/31/2021	17:19:48	1127.02		179.84	178.68	153.75	150.31	14.988	14.988	14.988	14.988	1014.50	71.239	14.988	---	---	25.867	26.841	27.750	27.542	114.372	122.862	85.324	129.270	5.632	6.089	4.865	4.668	
7/31/2021	17:19:49	1128.04		179.95	178.73	153.82	150.24	14.983	14.983	14.983	14.983	1014.51	71.239	14.983	---	---	25.862	26.840	27.746	27.549	114.366	122.907	85.287	129.282	5.609	6.085	4.868	4.705	
7/31/2021	17:19:50	1129.01		180.15	178.78	153.80	150.23	14.978	14.978	14.978	14.978	1014.51	71.239	14.978	---	---	25.851	26.839	27.749	27.551	114.355	122.917	85.336	129.294	5.613	6.069	4.861	4.661	
7/31/2021	17:19:51	1130.01		180.19	178.66	153.65	150.15	14.976	14.976	14.976	14.976	1014.52	71.239	14.976	---	---	25.849	26.847	27.761	27.558	114.343	122.899	85.364	129.290	5.611	6.075	4.863	4.664	
7/31/2021	17:19:52	1131.00		180.33	178.47	153.49	150.12	14.973	14.973	14.973	14.973	1014.50	71.239	14.973	---	---	25.842	26.861	27.774	27.561	114.348	122.919	85.370	129.316	5.633	6.052	4.878	4.615	
7/31/2021	17:19:53	1132.05		180.26	178.46	153.76	150.11	14.971	14.971	14.971	14.971	1014.50	71.239	14.971	---	---	25.847	26.863	27.755	27.562	114.364	122.929	85.354	129.301	5.660	6.055	4.880	4.614	
7/31/2021	17:19:54	1133.01		180.22	178.48	153.74	150.15	14.964	14.964	14.964	14.964	1014.51	71.239	14.964	---	---	25.852	26.864	27.759	27.562	114.376	122.946	85.340	129.302	5.660	6.037	4.874	4.646	
7/31/2021	17:19:55	1134.02		180.11	178.60	153.71	150.19	14.955	14.955	14.955	14.955	1014.53	71.239	14.955	---	---	25.862	26.859	27.764	27.562	114.372	122.936	85.399	129.296	5.647	6.064	4.851	4.691	
7/31/2021	17:19:56	1135.01		180.11	178.66	153.35	150.18	14.942	14.942	14.942	14.942	1014.49	71.239	14.942	---	---	25.866	26.859	27.795	27.567	114.388	122.963	85.435	129.307	5.629	6.060	4.853	4.709	
7/31/2021	17:19:57	1136.04		180.18	178.70	153.26	150.23	14.931	14.931	14.931	14.931	1014.49	71.239	14.931	---	---	25.865	26.861	27.806	27.567	114.398	123.001	85.438	129.331	5.626	6.063	4.853	4.706	
7/31/2021	17:19:58	1137.09		180.12	178.66	153.44	150.36	14.925	14.925	14.925	14.925	1014.47	71.239	14.925	---	---	25.871	26.865	27.795	27.559	114.383	123.036	85.452	129.330	5.600	6.051	4.859	4.706	
7/31/2021	17:19:59	1138.14		180.16	178.61	153.42	150.42	14.924	14.924	14.924	14.924	1014.52	71.239	14.924	---	---	25.869	26.869	27.796	27.556	114.377	123.047	85.468	129.339	5.608	6.044	4.861	4.732	
7/31/2021	17:20:00	1139.15		179.95	178.60	153.52	150.29	14.928	14.928	14.928	14.928	1014.52	71.239	14.928	---	---	25.881	26.868	27.788	27.564	114.381	123.039	85.526	129.333	5.609	6.050	4.886	4.692	
7/31/2021	17:20:01	1140.15		179.93	178.53	153.38	150.19	14.932	14.932	14.932	14.932	1014.53	71.239	14.932	---	---	25.881	26.871	27.796	27.570	114.396	123.028	85.530	129.350	5.633	6.060	4.900	4.690	
7/31/2021	17:20:02	1141.16		179.89	178.36	153.41	150.18	14.942	14.942	14.942	14.942	1014.52	71.239	14.942	---	---	25.880	26.879	27.791	27.567	114.389	123.026	85.485	129.367	5.633	6.071	4.899	4.658	
7/31/2021	17:20:03	1142.19		179.84	178.28	153.31	150.18	14.952	14.952	14.952	14.952	1014.51	71.239	14.952	---	---	25.879	26.881	27.795	27.564	114.408	123.064	85.442	129.377	5.637	6.076	4.879	4.667	
7/31/2021	17:20:04	1143.22		179.91	178.19	153.26	150.08	14.964	14.964	14.964	14.964	1014.51	71.239	14.964	---	---	25.871	26.883	27.795	27.567	114.435	123.101	85.455	129.375	5.635	6.065	4.858	4.621	
7/31/2021	17:20:05	1144.27		179.77	178.27	153.21	149.98	14.972	14.972	14.972	14.972	1014.50	71.239	14.972	---	---	25.877	26.875	27.796	27.572	114.488	123.128	85.494	129.394	5.634	6.063	4.859	4.620	
7/31/2021	17:20:06	1145.27		179.80	178.11	153.22	149.93	14.981	14.981	14.981	14.981	1014.50	71.221	14.981	---	---	25.872	26.882	27.791	27.573	114.504	123.121	85.564	129.394	5.626	6.035	4.874	4.610	
7/31/2021	17:20:07	1146.28		179.63	178.12	153.01	149.88	14.988	14.988	14.988	14.988	1014.47	71.221	14.988	---	---	25.880	26.879	27.805	27.575	114.504	123.114	85.555	129.408	5.630	6.038	4.864	4.617	
7/31/2021	17:20:08	1147.32		179.64	177.96	152.90	149.82	14.992	14.992	14.992	14.992	1014.47	71.221	14.992	---	---	25.879	26.888	27.812	27.577	114.483	123.122	85.513	129.408	5.629	6.051	4.878	4.618	
7/31/2021	17:20:09	1148.35		179.67	177.94	152.83	149.83	14.992	14.992	14.992	14.992	1014.48	71.221	14.992	---	---	25.877	26.890	27.817	27.577	114.462	123.135	85.432	129.413	5.630	6.060	4.860	4.629	
7/31/2021	17:20:10	1149.37		179.62	177.84	152.98	149.87	14.993	14.993	14.993	14.993	1014.46	71.221	14.993	---	---	25.880	26.896	27.806	27.573	114.477	123.135	85.398	129.430	5.601	6.050	4.893	4.639	
7/31/2021	17:20:11	1150.35		179.58	177.89	153.08	149.75	14.994	14.994	14.994	14.994	1014.44	71.204	14.994	---	---	25.882	26.892	27.798	27.582	114.485	123.146	85.401	129.430	5.604	6.043	4.880	4.674	
7/31/2021	17:20:12	1151.39		179.45	177.84	153.01	149.73	14.996	14.996	14.996	14.996	1014.40	71.204	14.996	---	---	25.889	26.895	27.802	27.583	114.508	123.153	85.502	129.424	5.594	6.064	4.884	4.678	
7/31/2021	17:20:13	1152.42		179.47	177.76	152.98	149.47	15.000	15.000	15.000	15.000	1014.43	71.186	15.000	---	---	25.887	26.899	27.803	27.601	114.504	123.183	85.493	129.423	5.617	6.091	4.870	4.672	
7/31/2021	17:20:14	1153.49		179.33	177.53	152.88	149.49	15.005	15.005	15.005	15.005	1014.45	71.186	15.005	---	---	25.894	26.912	27.809	27.598	114.530	123.212	85.498	129.438	5.581	6.065	4.865	4.629	
7/31/2021	17:20:15	1154.50		179.26	177.45	152.99	149.41	15.014	15.014	15.014	15.014	1014.46	71.186	15.014	---	---	25.895	26.914	27.798	27.601	114.520	123.217	85.421	129.485	5.610	6.050	4.877	4.619	
7/31/2021	17:20:16	1155.51		179.13	177.45	152.96	149.54	15.023	15.023	15.023	15.023	1014.47	71.186	15.023	---	---	25.900	26.911	27.796	27.588	114.558	123.224	85.462	129.482	5.606	6.043	4.865	4.627	
7/31/2021	17:20:17	1156.55		179.07	177.47	153.00	149.51	15.030	15.030	15.030	15.030	1014.48	71.186	15.030	---	---	25.902	26.907	27.791	27.588	114.581	123.227	85.470	129.494	5.622	6.048	4.855	4.660	
7/31/2021	17:20:18	1157.54		178.94	177.46	152.83	149.41	15.034	15.034	15.034	15.034	1014.51	71.186	15.034	---	---	25.908	26.906	27.802	27.594	114.640	123.244	85.507	129.475	5.595	6.046	4.844	4.653	
7/31/2021	17:20:19	1158.54		178.89	177.33	152.74	149.38	15.036	15.036	15.036	15.036	1014.46	71.186	15.036	---	---	25.911	26.914	27.809	27.595	114.639	123.241	85.557	129.489	5.594	6.020	4.844	4.628	
7/31/2021	17:20:20	1159.57		178.88	177.25	152.65	149.33	15.037	15.037	15.037	15.037	1014.46	71.186	15.037	---	---	25.912	26.920	27.816	27.599	114.656	123.239	85.608	129.487	5.613	6.023	4.855	4.577	
7/31/2021	17:20:21	1160.57		178.93	177.19	152.75	149.35	15.035	15.035	15.035	15.035	1014.43	71.186	15.035	---	---	25.909	26.924	27.808	27.598	114.634	123.231	85.586	129.513	5.605	6.024	4.856	4.571	
7/31/2021	17:20:22	1161.62		178.90	177.24	152.78	149.28	15.033	15.033	15.033	15.033	1014.46	71.186	15.033	---	---	25.912	26.922	27.807	27.604	114.634	123.223	85.543	129.546	5.583	6.030	4.870	4.581	
7/31/2021	17:20:23	1162.63		178.81	177.37	152.80	149.31	15.034	15.034	15.034	15.034	1014.45	71.186	15.034	---	---	25.917	26.912	27.804	27.602	114.616	123.189	85.512	129.577	5.553	6.027	4.871	4.638	
7/31/2021	17:20:24	1163.64		178.67	177.27	152.72	149.28	15.037	15.037	15.037	15.037	1014.48	71.204	15.037	---	---	25.926	26.918	27.810	27.603	114.640	123.181	85.553	129.570	5.557	6.040	4.859	4.697	
7/31/2021	17:20:25	1164.63		178.56	177.27	152.63	149.19	15.041	15.041	15.041	15.041	1014.48	71.204	15.041	---	---	25.931	26.916	27.815	27.608	114.667	123.194	85.529	129.562	5.570	6.063	4.848	4.708	
7/31/2021	17:20:26	1165.66		178.45	177.19	152.57	149.18	15.041	15.041	15.041	15.041	1014.51	71.204	15.041	---	---	25.938	26.922	27.819	27.609	114.707	123.237	85.554	129.562	5.604	6.091	4.846	4.670	
7/31/2021	17:20:27	1166.71		178.58	177.30	152.53	149.13	15.040	15.040	15.040	15.040	1014.49	71.186	15.040	---	---	25.929	26.915	27.822	27.612	114.705	123.244	85.596	129.571	5.628	6.074	4.849	4.655	
7/31/2021	17:20:28	1167.73		178.71	177.32	152.43	149.15	15.037	15.037	15.037	15.037	1014.51	71.204	15.037	---	---	25.922	26.915	27.832	27.613	114.697	123.235	85.666	129.568	5.651	6.059	4.848	4.625	
7/31/2021	17:20:29	1168.76		178.76	177.35	152.29	149.02	15.032	15.032	15.032	15.032	1014.50	71.221	15.032	---	---	25.921	26.914	27.844	27.624	114.687	123.233	85.702	129.540	5.634	6.057	4.855	4.621	
7/31/2021	17:20:30	1169.72		178.70	177.38	152.26	149.04	15.027	15.027	15.027	15.027	1014.54	71.239	15.027	---	---	25.927	26.914	27.848	27.624	114.690	123.243	85.674	129.544	5.637	6.064	4.855	4.583	
7/31/2021	17:20:31	1170.76		178.58	177.41	152.38	149.07	15.024	15.024	15.024	15.024	1014.53	71.221	15.024	---	---	25.935	26.913	27.840	27.623	114.694	123.238	85.624	129.554	5.650	6.059	4.877	4.649	
7/31/2021	17:20:32	1171.77		178.60	177.46	152.47	149.10	15.020	15.020	15.020	15.020	1014.52	71.221	15.020	---	---	25.936	26.911	27.834	27.622	114.689	123.220	85.610	129.575	5.657	6.048	4.869	4.659	
7/31/2021	17:20:33	1172.78		178.49	177.55	152.47	149.14	15.016	15.016	15.016	15.016	1014.49	71.221	15.016	---	---	25.944	26.907	27.836	27.621	114.695	123.212	85.584	129.585	5.638	6.045	4.879	4.661	
7/31/2021	17:20:34	1173.80		178.54	177.56	152.25	149.25	15.008	15.008	15.008	15.008	1014.51	71.239	15.008	---	---	25.944	26.909	27.855	27.615	114.723	123.235	85.610	129.598	5.605	6.049	4.879	4.670	
7/31/2021	17:20:35	1174.87		178.39	177.53	152.17	149.24	15.005	15.005	15.005	15.005	1014.53	71.239	15.005	---	---	25.954	26.912	27.862	27.616	114.754	123.248	85.572	129.615	5.589	6.039	4.894	4.658	
7/31/2021	17:20:36	1175.86		178.34	177.48	152.05	149.23	15.003	15.003	15.003	15.003	1014.54	71.221	15.003	---	---	25.958	26.916	27.871	27.618	114.801	123.243	85.625	129.610	5.593	6.041	4.904	4.659	
7/31/2021	17:20:37	1176.91		178.35	177.50	152.21	149.13	15.005	15.005	15.005	15.005	1014.51	71.221	15.005	---	---	25.957	26.914	27.859	27.625	114.822	123.228	85.661	129.608	5.610	6.050	4.878	4.602	
7/31/2021	17:20:38	1177.89		178.54	177.43	152.29	149.05	15.004	15.004	15.004	15.004	1014.51	71.221	15.004	---	---	25.945	26.919	27.854	27.631	114.816	123.199	85.713	129.608	5.608	6.063	4.863	4.584	
7/31/2021	17:20:39	1178.92		178.58	177.35	152.34	149.09	15.002	15.002	15.002	15.002	1014.49	71.239	15.002	---	---	25.943	26.925	27.850	27.629	114.802	123.201	85.666	129.628	5.608	6.076	4.851	4.565	
7/31/2021	17:20:40	1179.96		178.37	177.36	152.40	149.07	14.999	14.999	14.999	14.999	1014.49	71.221	14.999	---	---	25.957	26.925	27.847	27.632	114.797	123.203	85.630	129.625	5.601	6.075	4.861	4.589	
7/31/2021	17:20:41	1180.95		178.16	177.38	152.30	149.21	14.999	14.999	14.999	14.999	1014.47	71.204	14.999	---	---	25.971	26.924	27.854	27.621	114.831	123.211	85.596	129.629	5.595	6.076	4.861	4.602	
7/31/2021	17:20:43	1181.98		178.06	177.40	152.16	149.00	15.002	15.002	15.002	15.002	1014.48	71.186	15.002	---	---	25.976	26.922	27.864	27.636	114.854	123.203	85.617	129.636	5.598	6.053	4.857	4.621	
7/31/2021	17:20:43	1182.96		178.18	177.43	152.12	149.06	15.003	15.003	15.003	15.003	1014.50	71.186	15.003	---	---	25.968	26.919	27.866	27.632	114.885	123.217	85.587	129.650	5.583	6.054	4.858	4.645	
7/31/2021	17:20:45	1184.00		178.30	177.52	152.11	148.90	15.005	15.005	15.005	15.005	1014.51	71.186	15.005	---	---	25.960	26.913	27.867	27.643	114.885	123.218	85.596	129.659	5.613	6.058	4.875	4.642	
7/31/2021	17:20:45	1184.96		178.33	177.53	152.22	148.94	15.005	15.005	15.005	15.005	1014.50	71.186	15.005	---	---	25.958	26.912	27.858	27.639	114.914	123.245	85.647	129.651	5.583	6.061	4.877	4.636	
7/31/2021	17:20:46	1185.92		178.20	177.48	152.12	148.89	15.008	15.008	15.008	15.008	1014.49	71.186	15.008	---	---	25.965	26.915	27.865	27.642	114.915	123.232	85.694	129.663	5.580	6.058	4.892	4.638	
7/31/2021	17:20:48	1186.98		178.07	177.31	152.10	148.93	15.012	15.012	15.012	15.012	1014.45	71.186	15.012	---	---	25.972	26.924	27.865	27.637	114.910	123.249	85.761	129.656	5.590	6.057	4.867	4.648	
7/31/2021	17:20:48	1187.94		178.09	177.27	152.07	148.92	15.014	15.014	15.014	15.014	1014.45	71.186	15.014	---	---	25.970	26.926	27.867	27.638	114.888	123.258	85.763	129.668	5.610	6.082	4.883	4.649	
7/31/2021	17:20:49	1188.97		178.01	177.14	151.99	148.90	15.019	15.019	15.019	15.019	1014.44	71.186	15.019	---	---	25.974	26.933	27.870	27.637	114.886	123.280	85.809	129.662	5.628	6.088	4.859	4.619	
7/31/2021	17:20:50	1189.96		178.09	177.13	151.98	148.87	15.020	15.020	15.020	15.020	1014.47	71.186	15.020	---	---	25.968	26.933	27.871	27.640	114.889	123.286	85.777	129.665	5.619	6.084	4.866	4.662	
7/31/2021	17:20:52	1191.01		178.22	177.05	151.83	148.95	15.021	15.021	15.021	15.021	1014.47	71.186	15.021	---	---	25.960	26.939	27.882	27.634	114.863	123.281	85.729	129.675	5.611	6.079	4.847	4.667	
7/31/2021	17:20:53	1192.02		178.30	177.09	151.90	148.91	15.019	15.019	15.019	15.019	1014.47	71.186	15.019	---	---	25.955	26.936	27.877	27.637	114.850	123.292	85.669	129.673	5.606	6.083	4.857	4.655	
7/31/2021	17:20:54	1193.04		178.39	177.21	151.86	148.94	15.014	15.014	15.014	15.014	1014.48	71.186	15.014	---	---	25.951	26.930	27.882	27.636	114.858	123.310	85.669	129.673	5.607	6.085	4.844	4.656	
7/31/2021	17:20:55	1194.01		178.23	177.17	151.97	148.89	15.014	15.014	15.014	15.014	1014.50	71.186	15.014	---	---	25.961	26.933	27.874	27.640	114.866	123.327	85.666	129.667	5.604	6.075	4.835	4.662	
7/31/2021	17:20:56	1195.05		178.19	177.00	151.89	148.86	15.012	15.012	15.012	15.012	1014.51	71.186	15.012	---	---	25.965	26.945	27.881	27.643	114.844	123.324	85.700	129.667	5.610	6.080	4.831	4.672	
7/31/2021	17:20:57	1196.03		178.13	176.90	151.87	148.79	15.013	15.013	15.013	15.013	1014.52	71.186	15.013	---	---	25.968	26.951	27.882	27.648	114.828	123.338	85.669	129.681	5.587	6.072	4.844	4.623	
7/31/2021	17:20:58	1197.03		178.16	176.88	151.89	148.78	15.012	15.012	15.012	15.012	1014.51	71.186	15.012	---	---	25.967	26.953	27.881	27.649	114.852	123.347	85.741	129.671	5.611	6.068	4.862	4.609	
7/31/2021	17:20:59	1198.00		178.28	177.01	152.01	148.64	15.013	15.013	15.013	15.013	1014.50	71.186	15.013	---	---	25.958	26.944	27.871	27.659	114.885	123.366	85.767	129.684	5.615	6.049	4.865	4.620	
7/31/2021	17:21:00	1199.00		178.18	176.98	151.96	148.64	15.014	15.014	15.014	15.014	1014.49	71.186	15.014	---	---	25.965	26.945	27.875	27.659	114.910	123.377	85.845	129.687	5.662	6.061	4.871	4.622	
7/31/2021	17:21:01	1200.02		178.00	177.00	151.96	148.52	15.015	15.015	15.015	15.015	1014.50	71.186	15.015	---	---	25.975	26.944	27.875	27.668	114.907	123.383	85.828	129.710	5.656	6.081	4.887	4.637	
7/31/2021	17:21:02	1201.05		178.02	176.98	151.90	148.60	15.015	15.015	15.015	15.015	1014.52	71.186	15.015	---	---	25.974	26.945	27.879	27.662	114.880	123.382	85.795	129.718	5.666	6.088	4.881	4.618	
7/31/2021	17:21:03	1202.05		178.02	176.98	151.89	148.56	15.014	15.014	15.014	15.014	1014.53	71.186	15.014	---	---	25.974	26.945	27.880	27.665	114.850	123.394	85.795	129.735	5.633	6.081	4.867	4.624	
7/31/2021	17:21:04	1203.03		178.30	177.02	151.86	148.54	15.013	15.013	15.013	15.013	1014.52	71.186	15.013	---	---	25.957	26.943	27.883	27.667	114.858	123.397	85.835	129.739	5.617	6.075	4.849	4.610	
7/31/2021	17:21:05	1204.03		178.21	176.95	151.88	148.51	15.012	15.012	15.012	15.012	1014.52	71.186	15.012	---	---	25.963	26.948	27.881	27.670	114.887	123.401	85.850	129.769	5.617	6.085	4.854	4.611	
7/31/2021	17:21:06	1205.07		178.19	177.05	151.94	148.51	15.012	15.012	15.012	15.012	1014.52	71.186	15.012	---	---	25.964	26.941	27.877	27.669	114.910	123.379	85.839	129.766	5.603	6.089	4.865	4.593	
7/31/2021	17:21:07	1206.05		177.94	176.96	152.07	148.54	15.014	15.014	15.014	15.014	1014.54	71.178	15.014	---	---	25.980	26.947	27.866	27.666	114.931	123.374	85.774	129.778	5.618	6.057	4.879	4.588	
7/31/2021	17:21:08	1207.11		177.95	176.91	151.85	148.42	15.017	15.017	15.017	15.017	1014.54	71.178	15.017	---	---	25.978	26.949	27.882	27.674	114.937	123.354	85.777	129.782	5.605	6.044	4.876	4.587	
7/31/2021	17:21:09	1208.09		177.97	176.82	151.80	148.41	15.018	15.018	15.018	15.018	1014.50	71.178	15.018	---	---	25.977	26.955	27.885	27.675	114.952	123.360	85.728	129.802	5.623	6.053	4.874	4.652	
7/31/2021	17:21:10	1209.11		178.02	176.86	151.62	148.43	15.021	15.021	15.021	15.021	1014.49	71.178	15.021	---	---	25.972	26.951	27.898	27.673	114.915	123.358	85.776	129.840	5.613	6.067	4.859	4.654	
7/31/2021	17:21:11	1210.08		177.84	176.95	151.69	148.68	15.020	15.020	15.020	15.020	1014.52	71.178	15.020	---	---	25.984	26.946	27.893	27.654	114.905	123.374	85.754	129.841	5.615	6.069	4.875	4.642	
7/31/2021	17:21:12	1211.12		177.79	176.94	151.77	148.56	15.025	15.025	15.025	15.025	1014.51	71.171	15.025	---	---	25.986	26.944	27.885	27.661	114.913	123.387	85.750	129.855	5.614	6.059	4.873	4.592	
7/31/2021	17:21:13	1212.15		177.61	176.93	151.55	148.51	15.022	15.022	15.022	15.022	1014.50	71.171	15.022	---	---	25.998	26.946	27.903	27.666	114.934	123.391	85.714	129.839	5.631	6.067	4.872	4.598	
7/31/2021	17:21:14	1213.12		177.61	176.88	151.50	148.20	15.023	15.023	15.023	15.023	1014.47	71.163	15.023	---	---	25.998	26.949	27.907	27.689	114.956	123.429	85.714	129.857	5.608	6.068	4.860	4.621	
7/31/2021	17:21:15	1214.17		177.48	176.83	151.30	148.11	15.021	15.021	15.021	15.021	1014.50	71.163	15.021	---	---	26.007	26.953	27.922	27.697	114.951	123.417	85.723	129.857	5.616	6.055	4.861	4.618	
7/31/2021	17:21:16	1215.13		177.49	176.72	151.37	148.00	15.020	15.020	15.020	15.020	1014.48	71.163	15.020	---	---	26.007	26.960	27.917	27.706	114.949	123.418	85.695	129.844	5.619	6.057	4.862	4.621	
7/31/2021	17:21:17	1216.16		177.63	176.82	151.32	148.11	15.023	15.023	15.023	15.023	1014.48	71.163	15.023	---	---	25.997	26.953	27.920	27.697	114.959	123.412	85.685	129.858	5.666	6.072	4.871	4.613	
