
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.208	13.308	1019	100.000	20.950	50.414	21.813	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.198	13.313	1019	100.000	20.950	51.939	22.683	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.179	13.316	1019	100.000	20.950	51.313	22.657	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.171	13.317	1019	100.000	20.950	49.197	21.306	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/18/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2021	10:02:14	3615.00		254.43	214.57	256.28	188.29	13.558	13.558	13.558	13.558	1018.52	64.299	13.558	---	---	22.498	25.387	23.277	25.309	121.424	115.145	90.082	132.097	5.554	5.965	4.847	5.292	
8/18/2021	10:02:29	3630.00		254.36	214.70	256.05	187.95	13.556	13.556	13.556	13.556	1018.57	64.320	13.556	---	---	22.502	25.380	23.289	25.329	121.424	115.138	90.082	132.171	5.523	6.012	4.829	5.272	
8/18/2021	10:02:44	3645.00		254.64	214.75	256.11	187.80	13.560	13.560	13.560	13.560	1018.52	64.320	13.560	---	---	22.488	25.376	23.284	25.337	121.469	115.177	90.063	132.230	5.541	6.008	4.841	5.318	
8/18/2021	10:02:59	3660.00		254.57	215.19	256.38	187.69	13.559	13.559	13.559	13.559	1018.54	64.312	13.559	---	---	22.491	25.352	23.273	25.344	121.435	115.086	90.080	132.259	5.527	6.011	4.861	5.279	
8/18/2021	10:03:14	3675.00		254.26	215.20	255.93	188.12	13.564	13.564	13.564	13.564	1018.53	64.345	13.564	---	---	22.503	25.350	23.291	25.316	121.463	115.064	90.082	132.125	5.505	6.001	4.832	5.262	
8/18/2021	10:03:29	3690.00		254.49	214.57	256.41	187.51	13.567	13.567	13.567	13.567	1018.55	64.345	13.567	---	---	22.493	25.383	23.269	25.352	121.428	115.009	90.093	132.289	5.544	5.996	4.828	5.301	
8/18/2021	10:03:44	3705.00		254.82	214.87	256.39	187.67	13.563	13.563	13.563	13.563	1018.53	64.375	13.563	---	---	22.479	25.369	23.271	25.343	121.395	115.104	90.052	132.249	5.562	6.011	4.832	5.229	
8/18/2021	10:03:59	3720.00		254.76	214.84	256.24	187.06	13.561	13.561	13.561	13.561	1018.57	64.426	13.561	---	---	22.483	25.370	23.278	25.380	121.403	115.052	90.059	132.420	5.537	6.005	4.866	5.281	
8/18/2021	10:04:14	3735.00		254.78	214.91	256.81	187.03	13.566	13.566	13.566	13.566	1018.56	64.434	13.566	---	---	22.480	25.365	23.251	25.381	121.426	115.055	90.048	132.420	5.565	6.001	4.826	5.307	
8/18/2021	10:04:29	3750.00		254.76	214.41	256.12	186.70	13.568	13.568	13.568	13.568	1018.55	64.459	13.568	---	---	22.480	25.391	23.281	25.400	121.397	115.164	90.052	132.525	5.570	6.016	4.864	5.339	
8/18/2021	10:04:44	3765.00		254.59	214.37	256.08	186.93	13.567	13.567	13.567	13.567	1018.54	64.470	13.567	---	---	22.488	25.395	23.283	25.387	121.420	115.175	90.042	132.500	5.518	5.988	4.851	5.358	
8/18/2021	10:04:59	3780.00		254.94	214.93	256.48	186.72	13.566	13.566	13.566	13.566	1018.54	64.449	13.566	---	---	22.473	25.364	23.266	25.400	121.362	115.017	90.041	132.558	5.546	6.036	4.837	5.219	
8/18/2021	10:05:14	3795.00		254.70	215.72	256.54	186.69	13.567	13.567	13.567	13.567	1018.59	64.490	13.567	---	---	22.483	25.321	23.263	25.401	121.383	114.747	90.060	132.523	5.547	5.996	4.830	5.282	
8/18/2021	10:05:29	3810.00		254.88	215.92	256.25	186.42	13.571	13.571	13.571	13.571	1018.57	64.500	13.571	---	---	22.474	25.308	23.274	25.416	121.370	114.510	90.023	132.713	5.557	5.989	4.854	5.343	
8/18/2021	10:05:44	3825.00		254.78	216.54	256.50	185.98	13.573	13.573	13.573	13.573	1018.60	64.480	13.573	---	---	22.478	25.273	23.263	25.442	121.367	114.621	90.020	132.844	5.550	6.024	4.832	5.365	
8/18/2021	10:05:59	3840.00		254.82	216.57	256.51	185.85	13.572	13.572	13.572	13.572	1018.55	64.520	13.572	---	---	22.476	25.272	23.262	25.450	121.373	114.619	90.033	132.784	5.544	6.018	4.853	5.316	
8/18/2021	10:06:14	3855.00		254.82	216.26	256.33	184.64	13.575	13.575	13.575	13.575	1018.54	64.510	13.575	---	---	22.475	25.288	23.270	25.522	121.394	114.606	90.042	133.311	5.556	5.971	4.879	5.278	
8/18/2021	10:06:29	3870.00		254.55	216.69	256.62	185.00	13.571	13.571	13.571	13.571	1018.56	64.549	13.571	---	---	22.489	25.266	23.258	25.502	121.386	114.572	89.968	133.128	5.540	5.959	4.837	5.297	
8/18/2021	10:06:44	3885.00		254.67	216.48	256.42	185.08	13.575	13.575	13.575	13.575	1018.60	64.541	13.575	---	---	22.482	25.276	23.265	25.495	121.370	114.577	90.064	132.557	5.554	6.000	4.867	5.308	
8/18/2021	10:06:59	3900.00		254.75	216.61	255.98	185.70	13.573	13.573	13.573	13.573	1018.55	64.556	13.573	---	---	22.479	25.270	23.286	25.459	121.378	114.593	90.009	132.049	5.540	5.981	4.849	5.335	
8/18/2021	10:07:14	3915.00		254.75	216.69	256.73	186.12	13.575	13.575	13.575	13.575	1018.58	64.571	13.575	---	---	22.478	25.265	23.251	25.432	121.365	114.657	90.010	132.834	5.556	5.991	4.857	5.316	
8/18/2021	10:07:29	3930.00		255.11	216.30	256.81	185.71	13.578	13.578	13.578	13.578	1018.54	64.594	13.578	---	---	22.462	25.285	23.247	25.456	121.341	114.632	90.009	132.873	5.536	6.002	4.845	5.329	
8/18/2021	10:07:44	3945.00		254.85	217.48	256.66	185.50	13.574	13.574	13.574	13.574	1018.57	64.604	13.574	---	---	22.474	25.222	23.255	25.470	121.317	114.505	90.015	133.018	5.567	6.032	4.835	5.323	
8/18/2021	10:07:59	3960.00		254.68	217.36	256.49	185.50	13.578	13.578	13.578	13.578	1018.53	64.594	13.578	---	---	22.480	25.228	23.262	25.469	121.303	114.411	90.026	133.035	5.546	6.011	4.822	5.391	
8/18/2021	10:08:14	3975.00		254.45	218.09	256.32	185.34	13.581	13.581	13.581	13.581	1018.59	64.615	13.581	---	---	22.489	25.187	23.267	25.477	121.372	114.209	90.015	133.047	5.511	5.994	4.857	5.333	
8/18/2021	10:08:29	3990.00		254.89	218.37	256.31	185.75	13.580	13.580	13.580	13.580	1018.54	64.594	13.580	---	---	22.471	25.172	23.268	25.452	121.373	113.970	90.001	132.918	5.582	5.980	4.855	5.367	
8/18/2021	10:08:44	4005.00		254.58	219.26	256.24	185.53	13.579	13.579	13.579	13.579	1018.53	64.625	13.579	---	---	22.485	25.124	23.272	25.466	121.352	113.787	90.025	133.011	5.576	5.983	4.831	5.360	
8/18/2021	10:08:59	4020.00		254.61	219.14	256.55	185.53	13.584	13.584	13.584	13.584	1018.54	64.645	13.584	---	---	22.481	25.129	23.257	25.465	121.336	113.826	90.027	133.062	5.551	5.963	4.834	5.370	
8/18/2021	10:09:14	4035.00		254.70	219.31	256.49	185.65	13.585	13.585	13.585	13.585	1018.54	64.645	13.585	---	---	22.477	25.120	23.259	25.457	121.332	113.776	90.001	132.986	5.542	5.955	4.844	5.284	
8/18/2021	10:09:29	4050.00		254.67	219.47	256.60	184.37	13.581	13.581	13.581	13.581	1018.50	64.625	13.581	---	---	22.479	25.112	23.255	25.536	121.322	113.846	90.018	133.438	5.559	5.986	4.870	5.305	
8/18/2021	10:09:44	4065.00		254.89	216.87	256.53	185.30	13.582	13.582	13.582	13.582	1018.48	64.645	13.582	---	---	22.470	25.253	23.258	25.479	121.343	114.533	89.998	133.127	5.558	5.994	4.876	5.333	
8/18/2021	10:09:59	4080.00		255.13	216.60	256.24	184.73	13.584	13.584	13.584	13.584	1018.53	64.655	13.584	---	---	22.458	25.267	23.270	25.513	121.317	114.591	90.004	133.264	5.549	5.960	4.863	5.336	
8/18/2021	10:10:14	4095.00		254.60	216.32	256.48	182.70	13.586	13.586	13.586	13.586	1018.51	64.635	13.586	---	---	22.481	25.281	23.259	25.637	121.306	114.605	89.994	133.991	5.542	5.993	4.859	5.271	
8/18/2021	10:10:29	4110.00		254.90	216.73	256.56	181.62	13.584	13.584	13.584	13.584	1018.50	64.645	13.584	---	---	22.469	25.259	23.256	25.703	121.312	114.558	90.004	134.423	5.575	5.999	4.837	5.367	
8/18/2021	10:10:44	4125.00		255.16	217.42	256.55	181.57	13.585	13.585	13.585	13.585	1018.51	64.645	13.585	---	---	22.457	25.221	23.256	25.706	121.329	114.349	90.019	134.387	5.554	6.001	4.879	5.336	
8/18/2021	10:10:59	4140.00		254.87	216.56	256.61	182.88	13.590	13.590	13.590	13.590	1018.51	64.635	13.590	---	---	22.468	25.266	23.251	25.623	121.301	114.544	89.963	133.993	5.548	6.018	4.875	5.277	
8/18/2021	10:11:14	4155.00		254.91	215.67	256.24	181.22	13.590	13.590	13.590	13.590	1018.52	64.635	13.590	---	---	22.466	25.315	23.268	25.726	121.301	114.818	90.012	134.499	5.563	5.981	4.861	5.349	
8/18/2021	10:11:29	4170.00		254.67	215.64	256.56	181.08	13.590	13.590	13.590	13.590	1018.54	64.625	13.590	---	---	22.477	25.316	23.254	25.735	121.323	114.657	89.965	134.525	5.564	6.017	4.843	5.298	
8/18/2021	10:11:44	4185.00		254.94	215.36	256.42	181.80	13.591	13.591	13.591	13.591	1018.53	64.625	13.591	---	---	22.465	25.332	23.260	25.690	121.335	114.952	90.009	134.062	5.560	5.991	4.838	5.359	
8/18/2021	10:11:59	4200.00		254.93	215.13	256.59	182.03	13.588	13.588	13.588	13.588	1018.55	64.645	13.588	---	---	22.466	25.345	23.253	25.677	121.294	114.987	89.974	133.385	5.561	5.976	4.846	5.325	
8/18/2021	10:12:14	4215.00		254.72	215.48	256.60	182.09	13.596	13.596	13.596	13.596	1018.56	64.645	13.596	---	---	22.472	25.323	23.250	25.670	121.292	114.844	89.955	133.485	5.578	6.008	4.849	5.337	
8/18/2021	10:12:29	4230.00		254.38	215.98	256.63	182.30	13.594	13.594	13.594	13.594	1018.50	64.645	13.594	---	---	22.488	25.296	23.249	25.658	121.330	114.719	89.980	133.843	5.521	6.002	4.854	5.256	
8/18/2021	10:12:44	4245.00		254.85	216.57	256.63	182.80	13.599	13.599	13.599	13.599	1018.52	64.645	13.599	---	---	22.466	25.263	23.247	25.626	121.269	114.527	89.955	133.561	5.556	6.001	4.848	5.284	
8/18/2021	10:12:59	4260.00		255.05	216.63	256.61	181.94	13.595	13.595	13.595	13.595	1018.58	64.635	13.595	---	---	22.458	25.260	23.250	25.680	121.256	114.445	89.952	134.292	5.529	5.976	4.866	5.295	
8/18/2021	10:13:14	4275.00		255.16	216.65	256.43	182.69	13.594	13.594	13.594	13.594	1018.53	64.645	13.594	---	---	22.454	25.260	23.258	25.634	121.263	114.464	89.972	133.343	5.565	5.992	4.857	5.337	
8/18/2021	10:13:29	4290.00		254.98	216.51	256.66	182.29	13.598	13.598	13.598	13.598	1018.59	64.635	13.598	---	---	22.460	25.266	23.246	25.657	121.300	114.569	89.972	133.637	5.537	6.010	4.839	5.379	
8/18/2021	10:13:44	4305.00		254.95	216.75	256.29	182.11	13.597	13.597	13.597	13.597	1018.59	64.625	13.597	---	---	22.462	25.254	23.264	25.669	121.243	114.538	89.973	133.530	5.562	5.992	4.849	5.402	
8/18/2021	10:13:59	4320.00		254.75	216.26	256.69	182.02	13.600	13.600	13.600	13.600	1018.54	64.615	13.600	---	---	22.470	25.279	23.245	25.673	121.240	114.596	89.978	134.298	5.543	5.999	4.826	5.371	
8/18/2021	10:14:14	4335.00		254.94	215.88	256.53	181.74	13.603	13.603	13.603	13.603	1018.56	64.594	13.603	---	---	22.460	25.299	23.250	25.689	121.259	114.706	89.977	134.322	5.546	6.025	4.843	5.350	
8/18/2021	10:14:29	4350.00		254.79	215.98	256.67	181.83	13.601	13.601	13.601	13.601	1018.57	64.586	13.601	---	---	22.467	25.294	23.245	25.685	121.234	114.735	89.968	134.236	5.558	5.976	4.830	5.318	
8/18/2021	10:14:44	4365.00		254.94	216.26	256.54	181.13	13.605	13.605	13.605	13.605	1018.55	64.579	13.605	---	---	22.460	25.277	23.249	25.726	121.224	114.646	89.978	134.492	5.556	6.044	4.877	5.283	
8/18/2021	10:14:59	4380.00		255.10	216.28	256.50	180.59	13.604	13.604	13.604	13.604	1018.58	64.571	13.604	---	---	22.453	25.277	23.252	25.760	121.227	114.600	89.961	134.576	5.572	5.995	4.865	5.349	
8/18/2021	10:15:14	4395.00		254.76	218.17	256.71	182.08	13.603	13.603	13.603	13.603	1018.55	64.579	13.603	---	---	22.468	25.174	23.243	25.669	121.223	114.060	89.940	134.244	5.575	6.032	4.873	5.352	
8/18/2021	10:15:29	4410.00		255.19	216.62	256.69	183.17	13.606	13.606	13.606	13.606	1018.62	64.571	13.606	---	---	22.449	25.257	23.242	25.601	121.214	114.419	89.951	133.795	5.543	6.000	4.868	5.354	
8/18/2021	10:15:44	4425.00		254.79	216.62	256.75	181.11	13.606	13.606	13.606	13.606	1018.63	64.586	13.606	---	---	22.466	25.257	23.240	25.727	121.206	114.612	89.955	134.450	5.535	5.993	4.859	5.320	
8/18/2021	10:15:59	4440.00		255.02	216.09	256.69	181.45	13.604	13.604	13.604	13.604	1018.61	64.571	13.604	---	---	22.456	25.286	23.243	25.707	121.215	114.705	89.953	134.323	5.502	5.997	4.832	5.303	
8/18/2021	10:16:14	4455.00		254.93	216.07	256.86	181.87	13.609	13.609	13.609	13.609	1018.54	64.571	13.609	---	---	22.459	25.286	23.234	25.679	121.197	114.704	89.951	134.232	5.547	5.972	4.838	5.298	
8/18/2021	10:16:29	4470.00		255.23	215.93	256.46	181.47	13.608	13.608	13.608	13.608	1018.56	64.571	13.608	---	---	22.446	25.295	23.252	25.705	121.223	114.716	89.949	134.420	5.532	6.008	4.848	5.335	
8/18/2021	10:16:44	4485.00		255.03	216.07	256.82	181.99	13.606	13.606	13.606	13.606	1018.62	64.571	13.606	---	---	22.455	25.287	23.237	25.674	121.208	114.663	89.968	134.216	5.563	6.009	4.850	5.361	
8/18/2021	10:16:59	4500.00		254.92	216.17	256.31	182.43	13.607	13.607	13.607	13.607	1018.57	64.586	13.607	---	---	22.460	25.281	23.259	25.646	121.210	114.646	89.966	134.068	5.576	5.981	4.879	5.298	
8/18/2021	10:17:14	4515.00		255.03	216.38	256.39	181.14	13.611	13.611	13.611	13.611	1018.59	64.604	13.611	---	---	22.454	25.269	23.254	25.724	121.225	114.648	89.964	134.391	5.567	5.987	4.860	5.344	
8/18/2021	10:17:29	4530.00		254.91	216.24	256.36	181.62	13.611	13.611	13.611	13.611	1018.55	64.586	13.611	---	---	22.459	25.276	23.255	25.694	121.237	114.546	89.955	134.346	5.576	6.029	4.838	5.315	
8/18/2021	10:17:44	4545.00		255.03	216.50	256.68	181.18	13.617	13.617	13.617	13.617	1018.59	64.586	13.617	---	---	22.451	25.260	23.239	25.720	121.186	114.598	89.940	134.397	5.556	6.034	4.856	5.371	
8/18/2021	10:17:59	4560.00		255.30	216.27	256.93	181.22	13.612	13.612	13.612	13.612	1018.55	64.579	13.612	---	---	22.441	25.274	23.230	25.718	121.183	114.617	89.915	134.441	5.552	6.012	4.883	5.312	
8/18/2021	10:18:14	4575.00		255.20	216.07	256.72	180.73	13.615	13.615	13.615	13.615	1018.61	64.586	13.615	---	---	22.445	25.284	23.238	25.748	121.169	114.568	89.937	134.498	5.548	5.977	4.877	5.349	
8/18/2021	10:18:29	4590.00		255.14	215.77	256.79	181.30	13.618	13.618	13.618	13.618	1018.61	64.586	13.618	---	---	22.447	25.300	23.234	25.711	121.198	114.619	89.950	134.368	5.576	6.011	4.822	5.319	
8/18/2021	10:18:44	4605.00		255.17	216.15	256.70	181.62	13.618	13.618	13.618	13.618	1018.57	64.579	13.618	---	---	22.445	25.278	23.238	25.692	121.178	114.523	89.943	134.284	5.536	5.995	4.821	5.364	
8/18/2021	10:18:59	4620.00		255.07	215.62	256.70	182.62	13.617	13.617	13.617	13.617	1018.59	64.571	13.617	---	---	22.450	25.308	23.238	25.631	121.179	114.747	89.939	134.020	5.559	6.027	4.840	5.327	
8/18/2021	10:19:14	4635.00		255.09	216.12	257.04	182.33	13.615	13.615	13.615	13.615	1018.58	64.571	13.615	---	---	22.450	25.281	23.224	25.649	121.154	114.698	89.943	134.026	5.545	5.977	4.854	5.299	
8/18/2021	10:19:29	4650.00		255.09	215.58	256.98	181.78	13.620	13.620	13.620	13.620	1018.60	64.579	13.620	---	---	22.448	25.309	23.224	25.681	121.200	114.849	89.920	134.280	5.545	6.012	4.846	5.384	
8/18/2021	10:19:44	4665.00		255.05	215.47	256.53	180.67	13.622	13.622	13.622	13.622	1018.58	64.571	13.622	---	---	22.449	25.314	23.244	25.749	121.201	114.748	89.924	134.556	5.579	6.000	4.840	5.345	
8/18/2021	10:19:59	4680.00		254.87	215.82	256.75	180.60	13.622	13.622	13.622	13.622	1018.53	64.579	13.622	---	---	22.457	25.295	23.234	25.753	121.155	114.763	89.943	134.576	5.582	5.969	4.871	5.311	
8/18/2021	10:20:14	4695.00		255.13	216.31	256.96	180.21	13.621	13.621	13.621	13.621	1018.56	64.579	13.621	---	---	22.446	25.268	23.225	25.778	121.188	114.680	89.934	134.682	5.554	6.031	4.850	5.305	
8/18/2021	10:20:29	4710.00		255.02	215.93	256.70	179.88	13.622	13.622	13.622	13.622	1018.55	64.579	13.622	---	---	22.450	25.290	23.237	25.798	121.185	114.684	89.919	134.924	5.567	6.037	4.843	5.319	
8/18/2021	10:20:44	4725.00		255.24	215.73	256.75	178.39	13.619	13.619	13.619	13.619	1018.53	64.586	13.619	---	---	22.442	25.301	23.235	25.892	121.187	114.799	89.950	135.366	5.550	5.971	4.838	5.351	
8/18/2021	10:20:59	4740.00		255.04	215.49	256.64	178.25	13.622	13.622	13.622	13.622	1018.50	64.571	13.622	---	---	22.449	25.313	23.239	25.900	121.171	114.862	89.949	135.403	5.554	6.002	4.861	5.353	
8/18/2021	10:21:14	4755.00		255.06	215.53	256.69	178.49	13.623	13.623	13.623	13.623	1018.54	64.586	13.623	---	---	22.448	25.311	23.236	25.885	121.134	114.867	89.925	135.345	5.558	5.979	4.854	5.315	
8/18/2021	10:21:29	4770.00		254.98	215.52	256.77	179.09	13.625	13.625	13.625	13.625	1018.47	64.579	13.625	---	---	22.451	25.311	23.232	25.846	121.168	114.856	89.925	135.123	5.544	6.019	4.857	5.392	
8/18/2021	10:21:44	4785.00		255.05	215.59	256.49	179.26	13.625	13.625	13.625	13.625	1018.58	64.571	13.625	---	---	22.448	25.306	23.245	25.836	121.166	114.827	89.922	135.046	5.530	5.998	4.857	5.334	
8/18/2021	10:21:59	4800.00		255.22	215.75	256.80	178.44	13.624	13.624	13.624	13.624	1018.50	64.571	13.624	---	---	22.441	25.298	23.231	25.888	121.157	114.808	89.925	135.256	5.565	6.016	4.878	5.286	
8/18/2021	10:22:14	4815.00		255.32	215.61	256.77	178.85	13.626	13.626	13.626	13.626	1018.50	64.571	13.626	---	---	22.436	25.305	23.232	25.861	121.142	114.786	89.944	135.253	5.545	5.952	4.853	5.314	
8/18/2021	10:22:29	4830.00		255.48	215.64	256.70	178.82	13.627	13.627	13.627	13.627	1018.53	64.586	13.627	---	---	22.429	25.303	23.234	25.863	121.149	114.803	89.913	135.228	5.538	6.015	4.874	5.340	
8/18/2021	10:22:44	4845.00		255.30	215.48	256.47	178.54	13.635	13.635	13.635	13.635	1018.53	64.594	13.635	---	---	22.434	25.309	23.242	25.877	121.172	114.795	89.926	135.323	5.550	5.980	4.829	5.335	
8/18/2021	10:22:59	4860.00		255.11	215.75	256.77	179.19	13.633	13.633	13.633	13.633	1018.54	64.579	13.633	---	---	22.443	25.295	23.230	25.838	121.123	114.792	89.896	135.057	5.559	6.003	4.831	5.322	
8/18/2021	10:23:14	4875.00		255.43	215.76	256.77	179.09	13.628	13.628	13.628	13.628	1018.51	64.579	13.628	---	---	22.430	25.296	23.231	25.846	121.144	114.737	89.907	135.075	5.536	6.022	4.903	5.325	
8/18/2021	10:23:29	4890.00		255.15	215.60	256.69	178.85	13.632	13.632	13.632	13.632	1018.51	64.586	13.632	---	---	22.442	25.304	23.233	25.859	121.153	114.786	89.911	135.189	5.581	6.009	4.855	5.346	
8/18/2021	10:23:44	4905.00		255.11	215.62	256.99	178.06	13.638	13.638	13.638	13.638	1018.50	64.594	13.638	---	---	22.441	25.300	23.218	25.907	120.484	114.794	89.886	135.379	5.562	5.998	4.866	5.310	
8/18/2021	10:23:59	4920.00		255.19	215.52	256.88	177.95	13.632	13.632	13.632	13.632	1018.52	64.586	13.632	---	---	22.440	25.308	23.225	25.916	121.159	114.775	89.895	135.490	5.544	5.990	4.866	5.372	
8/18/2021	10:24:14	4935.00		255.02	216.02	256.85	177.70	13.632	13.632	13.632	13.632	1018.54	64.604	13.632	---	---	22.447	25.281	23.227	25.932	121.175	114.682	89.888	135.578	5.553	6.010	4.845	5.363	
8/18/2021	10:24:29	4950.00		255.38	217.14	256.76	177.11	13.633	13.633	13.633	13.633	1018.52	64.615	13.633	---	---	22.431	25.219	23.230	25.968	121.153	114.453	89.910	135.800	5.556	6.010	4.859	5.344	
8/18/2021	10:24:44	4965.00		255.60	216.96	256.96	177.96	13.632	13.632	13.632	13.632	1018.49	64.615	13.632	---	---	22.422	25.230	23.222	25.915	121.170	114.442	89.888	135.462	5.592	5.983	4.895	5.390	
8/18/2021	10:24:59	4980.00		255.21	217.35	256.53	178.38	13.638	13.638	13.638	13.638	1018.49	64.615	13.638	---	---	22.437	25.206	23.238	25.886	121.173	114.204	89.890	135.372	5.550	6.029	4.863	5.366	
8/18/2021	10:25:14	4995.00		254.85	218.37	257.14	177.01	13.639	13.639	13.639	13.639	1018.54	64.615	13.639	---	---	22.452	25.150	23.210	25.973	121.190	114.067	89.882	135.762	5.553	6.021	4.838	5.315	
8/18/2021	10:25:29	5010.00		254.93	218.20	256.79	177.00	13.638	13.638	13.638	13.638	1018.57	64.635	13.638	---	---	22.449	25.160	23.227	25.973	121.206	113.989	89.887	135.752	5.547	6.021	4.861	5.343	
8/18/2021	10:25:44	5025.00		255.19	218.91	256.90	177.06	13.638	13.638	13.638	13.638	1018.59	64.635	13.638	---	---	22.438	25.122	23.222	25.970	121.178	113.836	89.878	135.788	5.555	5.983	4.864	5.352	
8/18/2021	10:25:59	5040.00		254.95	219.16	256.89	176.49	13.644	13.644	13.644	13.644	1018.56	64.645	13.644	---	---	22.446	25.106	23.220	26.004	121.168	113.799	89.899	135.967	5.547	5.994	4.864	5.327	
8/18/2021	10:26:14	5055.00		255.63	218.70	256.93	176.16	13.640	13.640	13.640	13.640	1018.54	64.670	13.640	---	---	22.417	25.132	23.219	26.026	121.122	113.835	89.883	136.142	5.544	6.020	4.867	5.352	
8/18/2021	10:26:29	5070.00		255.20	218.96	256.91	176.71	13.644	13.644	13.644	13.644	1018.55	64.678	13.644	---	---	22.435	25.117	23.219	25.990	121.150	113.853	89.866	135.931	5.562	6.022	4.836	5.370	
8/18/2021	10:26:44	5085.00		255.36	218.54	257.02	177.33	13.642	13.642	13.642	13.642	1018.51	64.678	13.642	---	---	22.429	25.141	23.215	25.951	121.140	113.913	89.879	135.702	5.561	6.015	4.874	5.320	
8/18/2021	10:26:59	5100.00		255.29	218.30	256.93	177.77	13.644	13.644	13.644	13.644	1018.60	64.678	13.644	---	---	22.431	25.153	23.218	25.923	121.169	113.894	89.889	135.552	5.539	6.016	4.872	5.351	
8/18/2021	10:27:14	5115.00		255.04	218.88	257.09	176.15	13.645	13.645	13.645	13.645	1018.55	64.678	13.645	---	---	22.442	25.121	23.211	26.026	121.140	113.892	89.859	136.157	5.494	5.990	4.838	5.324	
8/18/2021	10:27:29	5130.00		255.22	218.44	256.81	175.73	13.646	13.646	13.646	13.646	1018.56	64.711	13.646	---	---	22.433	25.144	23.223	26.052	121.163	113.906	89.907	136.324	5.532	6.002	4.860	5.325	
8/18/2021	10:27:44	5145.00		255.54	219.01	256.95	176.24	13.646	13.646	13.646	13.646	1018.54	64.739	13.646	---	---	22.420	25.114	23.217	26.019	121.146	113.852	89.888	136.116	5.566	6.031	4.847	5.315	
8/18/2021	10:27:59	5160.00		255.29	219.04	257.03	176.29	13.642	13.642	13.642	13.642	1018.54	64.739	13.642	---	---	22.432	25.114	23.215	26.017	121.124	113.854	89.880	136.117	5.569	6.005	4.862	5.327	
8/18/2021	10:28:14	5175.00		255.42	219.05	256.75	176.51	13.650	13.650	13.650	13.650	1018.55	64.739	13.650	---	---	22.423	25.110	23.225	26.000	121.127	113.825	89.893	135.971	5.561	5.993	4.869	5.313	
8/18/2021	10:28:29	5190.00		255.06	219.24	257.08	176.93	13.650	13.650	13.650	13.650	1018.54	64.739	13.650	---	---	22.439	25.100	23.210	25.974	121.152	113.755	89.853	135.842	5.573	6.049	4.867	5.352	
8/18/2021	10:28:44	5205.00		255.51	219.72	256.76	176.09	13.654	13.654	13.654	13.654	1018.54	64.760	13.654	---	---	22.418	25.073	23.223	26.026	121.125	113.584	89.868	136.149	5.574	6.026	4.881	5.355	
