
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	ON External	19.000	ON	1013	35.100	40%	200x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	ON External	19.000	ON	1013	35.100	40%	200x	10	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.147	11.953	1002	100.000	20.950	54.395	21.895	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.156	11.951	1002	100.000	20.950	54.592	21.517	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	1	
Date:	6/28/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
6/28/2021	21:48:27	6240.00		32.933	250.99	---	---	12.590	12.590	---	---	1002.42	55.424	12.590	---	---	44.956	22.021	---	---	302.321	140.302	---	---	6.138	6.169	---	---	
6/28/2021	21:48:42	6255.00		32.748	251.06	---	---	12.606	12.606	---	---	1002.48	55.424	12.606	---	---	44.995	22.012	---	---	302.571	140.177	---	---	6.103	6.147	---	---	
6/28/2021	21:48:57	6270.00		32.520	251.45	---	---	12.608	12.608	---	---	1002.45	55.454	12.608	---	---	45.048	21.993	---	---	302.864	140.104	---	---	6.125	6.153	---	---	
6/28/2021	21:49:12	6285.00		32.217	251.56	---	---	12.616	12.616	---	---	1002.53	55.485	12.616	---	---	45.117	21.985	---	---	303.238	140.034	---	---	6.210	6.159	---	---	
6/28/2021	21:49:27	6300.00		31.929	251.94	---	---	12.619	12.619	---	---	1002.51	55.485	12.619	---	---	45.184	21.966	---	---	303.642	139.963	---	---	6.233	6.144	---	---	
6/28/2021	21:49:42	6315.00		31.605	251.67	---	---	12.634	12.634	---	---	1002.50	55.485	12.634	---	---	45.257	21.973	---	---	304.032	139.907	---	---	6.276	6.185	---	---	
6/28/2021	21:49:57	6330.00		31.415	251.74	---	---	12.634	12.634	---	---	1002.45	55.485	12.634	---	---	45.302	21.970	---	---	304.289	139.841	---	---	6.115	6.132	---	---	
6/28/2021	21:50:12	6345.00		31.250	251.88	---	---	12.634	12.634	---	---	1002.56	55.485	12.634	---	---	45.341	21.963	---	---	304.528	139.785	---	---	6.154	6.141	---	---	
6/28/2021	21:50:27	6360.00		31.054	252.64	---	---	12.637	12.637	---	---	1002.56	55.515	12.637	---	---	45.387	21.927	---	---	304.757	139.758	---	---	6.200	6.183	---	---	
6/28/2021	21:50:42	6375.00		30.872	252.31	---	---	12.634	12.634	---	---	1002.59	55.515	12.634	---	---	45.431	21.943	---	---	305.010	139.711	---	---	6.150	6.170	---	---	
6/28/2021	21:50:57	6390.00		30.725	252.14	---	---	12.639	12.639	---	---	1002.62	55.515	12.639	---	---	45.465	21.949	---	---	305.325	139.685	---	---	6.143	6.145	---	---	
6/28/2021	21:51:12	6405.00		30.508	252.25	---	---	12.647	12.647	---	---	1002.56	55.546	12.647	---	---	45.515	21.941	---	---	305.580	139.654	---	---	6.193	6.156	---	---	
6/28/2021	21:51:27	6420.00		30.211	252.31	---	---	12.645	12.645	---	---	1002.45	55.607	12.645	---	---	45.587	21.939	---	---	306.032	139.590	---	---	6.129	6.103	---	---	
6/28/2021	21:51:42	6435.00		29.874	252.38	---	---	12.658	12.658	---	---	1002.51	55.576	12.658	---	---	45.665	21.931	---	---	306.408	139.591	---	---	6.174	6.150	---	---	
6/28/2021	21:51:57	6450.00		29.660	252.50	---	---	12.645	12.645	---	---	1002.71	55.607	12.645	---	---	45.720	21.930	---	---	306.798	139.565	---	---	6.113	6.149	---	---	
6/28/2021	21:52:12	6465.00		29.462	252.68	---	---	12.658	12.658	---	---	1002.56	55.637	12.658	---	---	45.765	21.917	---	---	306.999	139.533	---	---	6.202	6.152	---	---	
6/28/2021	21:52:27	6480.00		29.213	252.67	---	---	12.660	12.660	---	---	1002.62	55.660	12.660	---	---	45.825	21.917	---	---	307.393	139.506	---	---	6.168	6.158	---	---	
6/28/2021	21:52:42	6495.00		28.975	252.56	---	---	12.660	12.660	---	---	1002.65	55.752	12.660	---	---	45.883	21.922	---	---	307.792	139.486	---	---	6.237	6.208	---	---	
6/28/2021	21:52:57	6510.00		28.735	252.53	---	---	12.663	12.663	---	---	1002.59	55.637	12.663	---	---	45.941	21.922	---	---	308.094	139.444	---	---	6.181	6.165	---	---	
6/28/2021	21:53:12	6525.00		28.559	252.58	---	---	12.668	12.668	---	---	1002.59	55.546	12.668	---	---	45.983	21.918	---	---	308.345	139.421	---	---	6.141	6.219	---	---	
6/28/2021	21:53:27	6540.00		28.310	252.87	---	---	12.673	12.673	---	---	1002.59	55.515	12.673	---	---	46.043	21.903	---	---	308.648	139.423	---	---	6.131	6.123	---	---	
6/28/2021	21:53:42	6555.00		28.109	252.58	---	---	12.671	12.671	---	---	1002.59	55.454	12.671	---	---	46.093	21.917	---	---	308.957	139.393	---	---	6.132	6.173	---	---	
6/28/2021	21:53:57	6570.00		27.886	253.12	---	---	12.676	12.676	---	---	1002.62	55.309	12.676	---	---	46.147	21.890	---	---	309.198	139.348	---	---	6.206	6.124	---	---	
6/28/2021	21:54:12	6585.00		27.656	252.57	---	---	12.681	12.681	---	---	1002.59	55.248	12.681	---	---	46.203	21.914	---	---	309.589	139.360	---	---	6.133	6.163	---	---	
6/28/2021	21:54:27	6600.00		27.482	252.89	---	---	12.673	12.673	---	---	1002.62	55.164	12.673	---	---	46.248	21.902	---	---	309.825	139.358	---	---	6.149	6.153	---	---	
6/28/2021	21:54:42	6615.00		27.302	252.72	---	---	12.681	12.681	---	---	1002.59	54.989	12.681	---	---	46.291	21.907	---	---	310.022	139.332	---	---	6.171	6.158	---	---	
6/28/2021	21:54:57	6630.00		27.173	252.87	---	---	12.686	12.686	---	---	1002.62	54.897	12.686	---	---	46.322	21.898	---	---	310.295	139.335	---	---	6.243	6.189	---	---	
6/28/2021	21:55:12	6645.00		26.988	253.39	---	---	12.678	12.678	---	---	1002.59	54.836	12.678	---	---	46.370	21.877	---	---	310.513	139.324	---	---	6.162	6.126	---	---	
6/28/2021	21:55:27	6660.00		26.857	253.22	---	---	12.686	12.686	---	---	1002.53	54.691	12.686	---	---	46.401	21.882	---	---	310.756	139.326	---	---	6.162	6.129	---	---	
6/28/2021	21:55:42	6675.00		26.684	252.71	---	---	12.684	12.684	---	---	1002.62	54.577	12.684	---	---	46.445	21.906	---	---	311.004	139.307	---	---	6.158	6.155	---	---	
6/28/2021	21:55:57	6690.00		26.489	252.65	---	---	12.684	12.684	---	---	1002.59	54.577	12.684	---	---	46.494	21.909	---	---	311.324	139.286	---	---	6.285	6.188	---	---	
6/28/2021	21:56:12	6705.00		26.114	252.97	---	---	12.696	12.696	---	---	1002.59	54.516	12.696	---	---	46.586	21.890	---	---	311.829	139.288	---	---	6.239	6.180	---	---	
6/28/2021	21:56:27	6720.00		25.786	253.01	---	---	12.696	12.696	---	---	1002.50	54.485	12.696	---	---	46.669	21.888	---	---	312.202	139.298	---	---	6.236	6.142	---	---	
6/28/2021	21:56:42	6735.00		25.563	252.70	---	---	12.689	12.689	---	---	1002.47	54.340	12.689	---	---	46.727	21.905	---	---	312.599	139.295	---	---	6.183	6.143	---	---	
6/28/2021	21:56:57	6750.00		25.292	252.88	---	---	12.699	12.699	---	---	1002.50	54.310	12.699	---	---	46.794	21.893	---	---	312.923	139.304	---	---	6.124	6.103	---	---	
6/28/2021	21:57:12	6765.00		25.086	253.01	---	---	12.702	12.702	---	---	1002.47	54.249	12.702	---	---	46.846	21.886	---	---	313.234	139.289	---	---	6.206	6.157	---	---	
6/28/2021	21:57:27	6780.00		24.854	253.00	---	---	12.709	12.709	---	---	1002.56	54.134	12.709	---	---	46.904	21.884	---	---	313.572	139.269	---	---	6.231	6.145	---	---	
6/28/2021	21:57:42	6795.00		24.641	252.92	---	---	12.699	12.699	---	---	1002.50	54.043	12.699	---	---	46.961	21.891	---	---	313.929	139.318	---	---	6.168	6.114	---	---	
6/28/2021	21:57:57	6810.00		24.404	252.97	---	---	12.699	12.699	---	---	1002.50	53.989	12.699	---	---	47.022	21.889	---	---	314.232	139.315	---	---	6.140	6.132	---	---	
6/28/2021	21:58:12	6825.00		24.134	252.82	---	---	12.712	12.712	---	---	1002.59	53.898	12.712	---	---	47.089	21.891	---	---	314.633	139.315	---	---	6.176	6.147	---	---	
6/28/2021	21:58:27	6840.00		23.969	252.67	---	---	12.707	12.707	---	---	1002.56	53.898	12.707	---	---	47.133	21.900	---	---	314.938	139.319	---	---	6.171	6.133	---	---	
6/28/2021	21:58:42	6855.00		23.761	252.73	---	---	12.702	12.702	---	---	1002.59	53.814	12.702	---	---	47.188	21.899	---	---	315.213	139.286	---	---	6.309	6.179	---	---	
6/28/2021	21:58:57	6870.00		23.530	252.69	---	---	12.707	12.707	---	---	1002.56	53.722	12.707	---	---	47.247	21.899	---	---	315.536	139.320	---	---	6.189	6.156	---	---	
6/28/2021	21:59:12	6885.00		23.308	253.12	---	---	12.707	12.707	---	---	1002.56	53.661	12.707	---	---	47.305	21.879	---	---	315.793	139.338	---	---	6.139	6.125	---	---	
6/28/2021	21:59:27	6900.00		23.032	252.82	---	---	12.704	12.704	---	---	1002.47	53.631	12.704	---	---	47.378	21.894	---	---	316.269	139.359	---	---	6.186	6.135	---	---	
6/28/2021	21:59:42	6915.00		22.663	252.71	---	---	12.715	12.715	---	---	1002.53	53.600	12.715	---	---	47.473	21.895	---	---	316.784	139.349	---	---	6.148	6.127	---	---	
6/28/2021	21:59:57	6930.00		22.318	252.80	---	---	12.715	12.715	---	---	1002.62	53.516	12.715	---	---	47.563	21.891	---	---	317.333	139.343	---	---	6.183	6.110	---	---	
6/28/2021	22:00:12	6945.00		22.047	252.87	---	---	12.715	12.715	---	---	1002.53	53.486	12.715	---	---	47.635	21.888	---	---	317.744	139.365	---	---	6.317	6.151	---	---	
6/28/2021	22:00:27	6960.00		21.810	252.61	---	---	12.715	12.715	---	---	1002.53	53.425	12.715	---	---	47.698	21.900	---	---	318.185	139.358	---	---	6.293	6.161	---	---	
6/28/2021	22:00:42	6975.00		21.539	252.77	---	---	12.722	12.722	---	---	1002.59	53.394	12.722	---	---	47.769	21.890	---	---	318.546	139.370	---	---	6.212	6.133	---	---	
6/28/2021	22:00:57	6990.00		21.292	252.85	---	---	12.722	12.722	---	---	1002.50	53.394	12.722	---	---	47.835	21.886	---	---	318.893	139.363	---	---	6.213	6.156	---	---	
6/28/2021	22:01:12	7005.00		21.097	252.73	---	---	12.730	12.730	---	---	1002.65	53.394	12.730	---	---	47.886	21.889	---	---	319.225	139.345	---	---	6.216	6.118	---	---	
6/28/2021	22:01:27	7020.00		20.875	252.74	---	---	12.728	12.728	---	---	1002.56	53.371	12.728	---	---	47.946	21.889	---	---	319.588	139.388	---	---	6.237	6.191	---	---	
6/28/2021	22:01:42	7035.00		20.701	252.55	---	---	12.728	12.728	---	---	1002.59	53.371	12.728	---	---	47.993	21.898	---	---	319.799	139.399	---	---	6.170	6.148	---	---	
6/28/2021	22:01:57	7050.00		20.548	252.53	---	---	12.730	12.730	---	---	1002.71	53.341	12.730	---	---	48.034	21.898	---	---	320.037	139.400	---	---	6.163	6.173	---	---	
6/28/2021	22:02:12	7065.00		20.284	252.53	---	---	12.728	12.728	---	---	1002.68	53.310	12.728	---	---	48.106	21.899	---	---	320.455	139.400	---	---	6.240	6.168	---	---	
6/28/2021	22:02:27	7080.00		19.898	252.49	---	---	12.733	12.733	---	---	1002.68	53.310	12.733	---	---	48.210	21.899	---	---	321.018	139.441	---	---	6.326	6.157	---	---	
6/28/2021	22:02:42	7095.00		19.646	252.84	---	---	12.733	12.733	---	---	1002.71	53.280	12.733	---	---	48.279	21.883	---	---	321.385	139.444	---	---	6.124	6.126	---	---	
6/28/2021	22:02:57	7110.00		19.404	252.52	---	---	12.735	12.735	---	---	1002.68	53.257	12.735	---	---	48.345	21.897	---	---	321.749	139.431	---	---	6.141	6.178	---	---	
6/28/2021	22:03:12	7125.00		19.235	252.58	---	---	12.738	12.738	---	---	1002.71	53.165	12.738	---	---	48.391	21.893	---	---	322.102	139.440	---	---	6.119	6.126	---	---	
6/28/2021	22:03:27	7140.00		19.005	252.64	---	---	12.733	12.733	---	---	1002.71	53.104	12.733	---	---	48.455	21.892	---	---	322.412	139.441	---	---	6.162	6.155	---	---	
6/28/2021	22:03:42	7155.00		18.800	252.75	---	---	12.738	12.738	---	---	1002.68	53.104	12.738	---	---	48.511	21.885	---	---	322.755	139.450	---	---	6.203	6.126	---	---	
6/28/2021	22:03:57	7170.00		18.580	252.61	---	---	12.743	12.743	---	---	1002.77	53.104	12.743	---	---	48.571	21.890	---	---	323.117	139.463	---	---	6.195	6.135	---	---	
6/28/2021	22:04:12	7185.00		18.354	252.60	---	---	12.735	12.735	---	---	1002.68	53.051	12.735	---	---	48.635	21.893	---	---	323.480	139.465	---	---	6.204	6.128	---	---	
6/28/2021	22:04:27	7200.00		18.114	252.33	---	---	12.746	12.746	---	---	1002.68	53.082	12.746	---	---	48.700	21.902	---	---	323.882	139.473	---	---	6.263	6.146	---	---	
6/28/2021	22:04:42	7215.00		17.915	252.55	---	---	12.751	12.751	---	---	1002.74	53.051	12.751	---	---	48.755	21.890	---	---	324.184	139.488	---	---	6.192	6.154	---	---	
6/28/2021	22:04:57	7230.00		17.713	252.57	---	---	12.748	12.748	---	---	1002.71	53.051	12.748	---	---	48.812	21.890	---	---	324.483	139.486	---	---	6.177	6.166	---	---	
6/28/2021	22:05:12	7245.00		17.530	252.48	---	---	12.751	12.751	---	---	1002.62	53.020	12.751	---	---	48.863	21.893	---	---	324.879	139.509	---	---	6.302	6.182	---	---	
6/28/2021	22:05:27	7260.00		17.297	252.38	---	---	12.748	12.748	---	---	1002.65	52.990	12.748	---	---	48.929	21.899	---	---	325.224	139.500	---	---	6.292	6.186	---	---	
6/28/2021	22:05:42	7275.00		17.098	252.40	---	---	12.748	12.748	---	---	1002.74	52.990	12.748	---	---	48.985	21.898	---	---	325.534	139.532	---	---	6.282	6.130	---	---	
6/28/2021	22:05:57	7290.00		16.889	252.32	---	---	12.756	12.756	---	---	1002.71	53.020	12.756	---	---	49.043	21.899	---	---	325.870	139.554	---	---	6.231	6.137	---	---	
6/28/2021	22:06:12	7305.00		16.677	252.27	---	---	12.756	12.756	---	---	1002.80	53.020	12.756	---	---	49.103	21.901	---	---	326.182	139.577	---	---	6.181	6.164	---	---	
6/28/2021	22:06:27	7320.00		16.527	252.48	---	---	12.754	12.754	---	---	1002.71	53.020	12.754	---	---	49.146	21.892	---	---	326.492	139.576	---	---	6.271	6.203	---	---	
6/28/2021	22:06:42	7335.00		16.345	252.14	---	---	12.754	12.754	---	---	1002.77	53.020	12.754	---	---	49.198	21.908	---	---	326.744	139.571	---	---	6.255	6.201	---	---	
6/28/2021	22:06:57	7350.00		16.254	252.23	---	---	12.759	12.759	---	---	1002.71	53.020	12.759	---	---	49.223	21.902	---	---	326.271	139.583	---	---	6.147	6.123	---	---	
6/28/2021	22:07:12	7365.00		16.181	251.95	---	---	12.790	12.790	---	---	1002.74	53.051	12.790	---	---	49.239	21.904	---	---	326.271	139.610	---	---	6.058	6.108	---	---	
6/28/2021	22:07:27	7380.00		16.188	252.26	---	---	12.764	12.764	---	---	1002.71	53.104	12.764	---	---	49.241	21.898	---	---	326.333	139.737	---	---	6.224	6.120	---	---	
6/28/2021	22:07:42	7395.00		16.126	252.08	---	---	12.782	12.782	---	---	1002.68	53.082	12.782	---	---	49.256	21.900	---	---	326.407	139.807	---	---	6.208	6.144	---	---	
6/28/2021	22:07:57	7410.00		15.959	251.88	---	---	12.800	12.800	---	---	1002.74	53.104	12.800	---	---	49.301	21.903	---	---	326.639	139.867	---	---	6.123	6.160	---	---	
6/28/2021	22:08:12	7425.00		15.787	252.22	---	---	12.803	12.803	---	---	1002.56	53.104	12.803	---	---	49.350	21.886	---	---	326.876	139.895	---	---	6.137	6.155	---	---	
6/28/2021	22:08:27	7440.00		15.649	251.85	---	---	12.795	12.795	---	---	1002.74	53.104	12.795	---	---	49.391	21.906	---	---	327.102	139.926	---	---	6.168	6.163	---	---	
6/28/2021	22:08:42	7455.00		15.505	251.94	---	---	12.798	12.798	---	---	1002.65	53.135	12.798	---	---	49.432	21.901	---	---	327.357	139.953	---	---	6.225	6.129	---	---	
6/28/2021	22:08:57	7470.00		15.352	251.85	---	---	12.806	12.806	---	---	1002.71	53.135	12.806	---	---	49.475	21.902	---	---	327.617	139.867	---	---	6.125	6.139	---	---	
6/28/2021	22:09:12	7485.00		15.204	252.13	---	---	12.798	12.798	---	---	1002.68	53.165	12.798	---	---	49.519	21.892	---	---	327.651	139.901	---	---	6.177	6.144	---	---	
6/28/2021	22:09:27	7500.00		15.089	252.03	---	---	12.800	12.800	---	---	1002.71	53.135	12.800	---	---	49.552	21.896	---	---	327.947	139.933	---	---	6.170	6.150	---	---	
6/28/2021	22:09:42	7515.00		14.972	252.44	---	---	12.806	12.806	---	---	1002.68	53.135	12.806	---	---	49.585	21.875	---	---	328.087	139.941	---	---	6.166	6.139	---	---	
6/28/2021	22:09:57	7530.00		14.861	252.01	---	---	12.816	12.816	---	---	1002.68	53.112	12.816	---	---	49.616	21.891	---	---	328.280	139.915	---	---	6.189	6.184	---	---	
6/28/2021	22:10:12	7545.00		14.761	252.38	---	---	12.824	12.824	---	---	1002.62	53.135	12.824	---	---	49.644	21.871	---	---	328.410	139.917	---	---	6.228	6.146	---	---	
6/28/2021	22:10:27	7560.00		14.666	252.19	---	---	12.821	12.821	---	---	1002.65	53.165	12.821	---	---	49.672	21.881	---	---	328.544	139.886	---	---	6.222	6.185	---	---	
6/28/2021	22:10:42	7575.00		14.601	252.47	---	---	12.821	12.821	---	---	1002.65	53.165	12.821	---	---	49.691	21.868	---	---	328.671	139.864	---	---	6.176	6.168	---	---	
6/28/2021	22:10:57	7590.00		14.462	252.68	---	---	12.819	12.819	---	---	1002.68	53.226	12.819	---	---	49.732	21.859	---	---	328.874	139.851	---	---	6.226	6.137	---	---	
6/28/2021	22:11:12	7605.00		14.320	252.92	---	---	12.816	12.816	---	---	1002.71	53.257	12.816	---	---	49.774	21.849	---	---	329.106	139.735	---	---	6.247	6.167	---	---	
6/28/2021	22:11:27	7620.00		14.166	252.60	---	---	12.824	12.824	---	---	1002.68	53.288	12.824	---	---	49.818	21.861	---	---	329.374	139.818	---	---	6.224	6.115	---	---	
6/28/2021	22:11:42	7635.00		14.026	252.56	---	---	12.826	12.826	---	---	1002.68	53.288	12.826	---	---	49.859	21.862	---	---	329.620	139.780	---	---	6.222	6.177	---	---	
6/28/2021	22:11:57	7650.00		13.868	252.79	---	---	12.821	12.821	---	---	1002.77	53.318	12.821	---	---	49.906	21.853	---	---	329.891	139.719	---	---	6.183	6.195	---	---	
6/28/2021	22:12:12	7665.00		13.694	252.79	---	---	12.824	12.824	---	---	1002.65	53.318	12.824	---	---	49.957	21.852	---	---	330.154	139.766	---	---	6.212	6.142	---	---	
6/28/2021	22:12:27	7680.00		13.529	252.83	---	---	12.824	12.824	---	---	1002.59	53.341	12.824	---	---	50.006	21.850	---	---	330.425	139.738	---	---	6.155	6.159	---	---	
6/28/2021	22:12:42	7695.00		13.400	253.16	---	---	12.824	12.824	---	---	1002.65	53.341	12.824	---	---	50.044	21.835	---	---	330.694	139.736	---	---	6.242	6.130	---	---	
6/28/2021	22:12:57	7710.00		13.224	253.15	---	---	12.811	12.811	---	---	1002.74	53.371	12.811	---	---	50.098	21.840	---	---	330.898	139.652	---	---	6.175	6.161	---	---	
6/28/2021	22:13:12	7725.00		13.062	252.99	---	---	12.829	12.829	---	---	1002.74	53.402	12.829	---	---	50.144	21.841	---	---	331.152	139.710	---	---	6.190	6.152	---	---	
6/28/2021	22:13:27	7740.00		12.941	252.94	---	---	12.821	12.821	---	---	1002.80	53.402	12.821	---	---	50.181	21.846	---	---	331.383	139.687	---	---	6.155	6.111	---	---	
6/28/2021	22:13:42	7755.00		12.816	252.84	---	---	12.832	12.832	---	---	1002.80	53.432	12.832	---	---	50.217	21.847	---	---	331.582	139.680	---	---	6.162	6.133	---	---	
6/28/2021	22:13:57	7770.00		12.749	253.01	---	---	12.832	12.832	---	---	1002.80	53.463	12.832	---	---	50.237	21.839	---	---	331.772	139.716	---	---	6.156	6.169	---	---	
6/28/2021	22:14:12	7785.00		12.623	253.27	---	---	12.829	12.829	---	---	1002.80	53.463	12.829	---	---	50.275	21.828	---	---	331.888	139.684	---	---	6.191	6.150	---	---	
6/28/2021	22:14:27	7800.00		12.571	253.08	---	---	12.826	12.826	---	---	1002.80	53.547	12.826	---	---	50.291	21.838	---	---	332.046	139.674	---	---	6.293	6.124	---	---	
6/28/2021	22:14:42	7815.00		12.498	253.51	---	---	12.834	12.834	---	---	1002.68	53.577	12.834	---	---	50.312	21.815	---	---	332.183	139.698	---	---	6.224	6.144	---	---	
6/28/2021	22:14:57	7830.00		12.429	253.24	---	---	12.839	12.839	---	---	1002.86	53.608	12.839	---	---	50.332	21.826	---	---	332.242	139.696	---	---	6.202	6.167	---	---	
6/28/2021	22:15:12	7845.00		12.453	253.36	---	---	12.837	12.837	---	---	1002.71	53.608	12.837	---	---	50.325	21.821	---	---	332.220	139.664	---	---	6.125	6.124	---	---	
6/28/2021	22:15:27	7860.00		12.396	253.24	---	---	12.839	12.839	---	---	1002.74	53.638	12.839	---	---	50.342	21.826	---	---	332.341	139.660	---	---	6.196	6.146	---	---	
6/28/2021	22:15:42	7875.00		12.310	253.58	---	---	12.837	12.837	---	---	1002.80	53.638	12.837	---	---	50.368	21.811	---	---	332.438	139.672	---	---	6.163	6.155	---	---	
6/28/2021	22:15:57	7890.00		12.205	253.43	---	---	12.834	12.834	---	---	1002.83	53.669	12.834	---	---	50.400	21.819	---	---	332.604	139.665	---	---	6.161	6.162	---	---	
6/28/2021	22:16:12	7905.00		12.122	253.41	---	---	12.842	12.842	---	---	1002.83	53.669	12.842	---	---	50.424	21.817	---	---	332.790	139.632	---	---	6.143	6.163	---	---	
6/28/2021	22:16:27	7920.00		12.006	253.30	---	---	12.842	12.842	---	---	1002.80	53.700	12.842	---	---	50.459	21.822	---	---	332.929	139.640	---	---	6.202	6.164	---	---	
6/28/2021	22:16:42	7935.00		11.836	253.60	---	---	12.845	12.845	---	---	1002.71	53.783	12.845	---	---	50.510	21.807	---	---	333.191	139.603	---	---	6.268	6.172	---	---	
6/28/2021	22:16:57	7950.00		11.702	253.56	---	---	12.850	12.850	---	---	1002.83	53.844	12.850	---	---	50.550	21.807	---	---	333.410	139.642	---	---	6.225	6.171	---	---	
6/28/2021	22:17:12	7965.00		11.597	253.56	---	---	12.850	12.850	---	---	1002.74	53.906	12.850	---	---	50.582	21.807	---	---	333.580	139.612	---	---	6.204	6.186	---	---	
6/28/2021	22:17:27	7980.00		11.520	253.45	---	---	12.845	12.845	---	---	1002.86	53.989	12.845	---	---	50.606	21.814	---	---	333.705	139.615	---	---	6.282	6.126	---	---	
6/28/2021	22:17:42	7995.00		11.486	253.64	---	---	12.832	12.832	---	---	1002.80	54.050	12.832	---	---	50.618	21.810	---	---	333.847	139.614	---	---	6.189	6.136	---	---	
6/28/2021	22:17:57	8010.00		11.388	253.76	---	---	12.821	12.821	---	---	1002.83	54.165	12.821	---	---	50.649	21.808	---	---	334.005	139.626	---	---	6.173	6.122	---	---	
6/28/2021	22:18:12	8025.00		11.245	253.75	---	---	12.826	12.826	---	---	1002.80	54.256	12.826	---	---	50.692	21.807	---	---	334.257	139.621	---	---	6.188	6.143	---	---	
6/28/2021	22:18:27	8040.00		11.174	254.09	---	---	12.824	12.824	---	---	1002.83	54.287	12.824	---	---	50.714	21.792	---	---	334.366	139.659	---	---	6.304	6.175	---	---	
6/28/2021	22:18:42	8055.00		11.071	254.19	---	---	12.819	12.819	---	---	1002.71	54.310	12.819	---	---	50.746	21.789	---	---	334.521	139.635	---	---	6.133	6.154	---	---	
6/28/2021	22:18:57	8070.00		11.020	253.90	---	---	12.806	12.806	---	---	1002.74	54.310	12.806	---	---	50.763	21.807	---	---	334.646	139.593	---	---	6.184	6.165	---	---	
6/28/2021	22:19:12	8085.00		10.916	253.99	---	---	12.806	12.806	---	---	1002.77	54.340	12.806	---	---	50.795	21.803	---	---	334.864	139.624	---	---	6.255	6.166	---	---	
6/28/2021	22:19:27	8100.00		10.780	254.21	---	---	12.811	12.811	---	---	1002.74	54.432	12.811	---	---	50.836	21.791	---	---	334.936	139.610	---	---	6.242	6.162	---	---	
6/28/2021	22:19:42	8115.00		10.711	253.95	---	---	12.803	12.803	---	---	1002.77	54.462	12.803	---	---	50.858	21.806	---	---	335.028	139.614	---	---	6.230	6.148	---	---	
6/28/2021	22:19:57	8130.00		10.592	254.00	---	---	12.816	12.816	---	---	1002.80	54.523	12.816	---	---	50.893	21.799	---	---	335.229	139.625	---	---	6.188	6.200	---	---	
6/28/2021	22:20:12	8145.00		10.495	254.00	---	---	12.824	12.824	---	---	1002.74	54.577	12.824	---	---	50.922	21.796	---	---	335.350	139.638	---	---	6.325	6.138	---	---	
6/28/2021	22:20:27	8160.00		10.386	253.98	---	---	12.821	12.821	---	---	1002.86	54.607	12.821	---	---	50.956	21.798	---	---	335.473	139.596	---	---	6.139	6.122	---	---	
6/28/2021	22:20:42	8175.00		10.319	253.77	---	---	12.826	12.826	---	---	1002.83	54.668	12.826	---	---	50.976	21.806	---	---	335.709	139.615	---	---	6.141	6.163	---	---	
6/28/2021	22:20:57	8190.00		10.263	253.86	---	---	12.837	12.837	---	---	1002.86	54.668	12.837	---	---	50.992	21.798	---	---	335.801	139.613	---	---	6.160	6.114	---	---	
6/28/2021	22:21:12	8205.00		10.232	253.84	---	---	12.834	12.834	---	---	1002.86	54.752	12.834	---	---	51.002	21.800	---	---	335.927	139.609	---	---	6.193	6.145	---	---	
6/28/2021	22:21:27	8220.00		10.101	254.07	---	---	12.821	12.821	---	---	1002.80	54.813	12.821	---	---	51.044	21.794	---	---	336.114	139.649	---	---	6.146	6.164	---	---	
