
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.784	11.987	1020	100.000	20.950	47.948	22.040	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.831	11.985	1020	100.000	20.950	49.234	21.452	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/12/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/12/2021	15:48:54	0.00		251.06	241.04	---	---	12.062	12.062	---	---	1020.17	58.122	12.062	---	---	23.300	23.180	---	---	272.464	192.446	---	---	5.475	5.848	---	---	
7/12/2021	15:49:09	15.00		250.82	237.57	---	---	12.080	12.080	---	---	1020.13	58.102	12.080	---	---	23.304	23.334	---	---	272.567	193.859	---	---	5.475	5.829	---	---	
7/12/2021	15:49:24	30.00		251.03	237.33	---	---	12.065	12.065	---	---	1020.15	58.071	12.065	---	---	23.300	23.351	---	---	272.559	193.906	---	---	5.461	5.841	---	---	
7/12/2021	15:49:39	45.00		251.10	237.36	---	---	12.058	12.058	---	---	1020.12	58.018	12.058	---	---	23.300	23.352	---	---	272.549	193.992	---	---	5.477	5.826	---	---	
7/12/2021	15:49:54	60.00		250.88	237.32	---	---	12.062	12.062	---	---	1020.09	58.018	12.062	---	---	23.308	23.353	---	---	272.794	193.909	---	---	5.470	5.815	---	---	
7/12/2021	15:50:09	75.00		250.94	234.98	---	---	12.062	12.062	---	---	1020.09	57.987	12.062	---	---	23.305	23.462	---	---	272.434	195.052	---	---	5.466	5.851	---	---	
7/12/2021	15:50:24	90.00		251.00	234.99	---	---	12.058	12.058	---	---	1020.05	57.957	12.058	---	---	23.304	23.464	---	---	272.477	195.137	---	---	5.466	5.877	---	---	
7/12/2021	15:50:39	105.00		250.75	236.24	---	---	12.066	12.066	---	---	1020.12	57.957	12.066	---	---	23.312	23.402	---	---	272.501	194.670	---	---	5.469	5.841	---	---	
7/12/2021	15:50:54	120.00		251.04	235.88	---	---	12.052	12.052	---	---	1020.14	57.957	12.052	---	---	23.305	23.423	---	---	272.585	194.889	---	---	5.477	5.822	---	---	
7/12/2021	15:51:09	135.00		250.94	233.58	---	---	12.056	12.056	---	---	1020.11	57.957	12.056	---	---	23.308	23.531	---	---	272.553	195.934	---	---	5.470	5.888	---	---	
7/12/2021	15:51:24	150.00		250.85	233.10	---	---	12.056	12.056	---	---	1020.11	57.957	12.056	---	---	23.311	23.554	---	---	272.600	196.196	---	---	5.475	5.877	---	---	
7/12/2021	15:51:39	165.00		250.99	231.25	---	---	12.059	12.059	---	---	1020.13	57.947	12.059	---	---	23.304	23.641	---	---	272.566	197.043	---	---	5.488	5.858	---	---	
7/12/2021	15:51:54	180.00		251.04	232.32	---	---	12.049	12.049	---	---	1020.09	57.926	12.049	---	---	23.306	23.594	---	---	272.495	196.532	---	---	5.481	5.848	---	---	
7/12/2021	15:52:09	195.00		250.92	232.90	---	---	12.049	12.049	---	---	1020.06	57.926	12.049	---	---	23.311	23.566	---	---	272.589	196.317	---	---	5.469	5.850	---	---	
7/12/2021	15:52:24	210.00		250.94	232.91	---	---	12.057	12.057	---	---	1020.08	57.916	12.057	---	---	23.307	23.562	---	---	272.524	196.109	---	---	5.464	5.863	---	---	
7/12/2021	15:52:39	225.00		250.92	231.57	---	---	12.056	12.056	---	---	1020.09	57.896	12.056	---	---	23.308	23.627	---	---	272.509	196.772	---	---	5.472	5.842	---	---	
7/12/2021	15:52:54	240.00		250.94	229.91	---	---	12.049	12.049	---	---	1020.14	57.863	12.049	---	---	23.310	23.709	---	---	272.492	197.664	---	---	5.473	5.847	---	---	
7/12/2021	15:53:09	255.00		250.97	229.28	---	---	12.046	12.046	---	---	1020.10	57.842	12.046	---	---	23.309	23.740	---	---	272.460	197.885	---	---	5.475	5.829	---	---	
7/12/2021	15:53:24	270.00		250.86	230.02	---	---	12.053	12.053	---	---	1020.12	57.842	12.053	---	---	23.312	23.702	---	---	272.349	195.566	---	---	5.477	5.866	---	---	
7/12/2021	15:53:39	285.00		250.65	230.30	---	---	12.070	12.070	---	---	1020.08	57.832	12.070	---	---	23.315	23.683	---	---	272.342	198.106	---	---	5.467	5.847	---	---	
7/12/2021	15:53:54	300.00		250.95	229.83	---	---	12.060	12.060	---	---	1020.10	57.791	12.060	---	---	23.305	23.709	---	---	272.349	199.054	---	---	5.489	5.835	---	---	
7/12/2021	15:54:09	315.00		250.96	230.71	---	---	12.061	12.061	---	---	1020.11	57.781	12.061	---	---	23.304	23.666	---	---	272.091	198.115	---	---	5.472	5.865	---	---	
7/12/2021	15:54:24	330.00		250.80	230.25	---	---	12.057	12.057	---	---	1020.06	57.781	12.057	---	---	23.313	23.690	---	---	272.160	199.221	---	---	5.474	5.836	---	---	
7/12/2021	15:54:39	345.00		250.89	228.69	---	---	12.064	12.064	---	---	1020.09	57.751	12.064	---	---	23.306	23.763	---	---	272.094	200.084	---	---	5.468	5.811	---	---	
7/12/2021	15:54:54	360.00		250.87	227.61	---	---	12.060	12.060	---	---	1020.05	57.751	12.060	---	---	23.308	23.817	---	---	272.093	200.513	---	---	5.462	5.830	---	---	
7/12/2021	15:55:09	375.00		250.73	227.26	---	---	12.073	12.073	---	---	1020.05	57.753	12.073	---	---	23.311	23.830	---	---	272.080	200.626	---	---	5.469	5.844	---	---	
7/12/2021	15:55:24	390.00		250.88	227.12	---	---	12.054	12.054	---	---	1020.03	57.738	12.054	---	---	23.310	23.843	---	---	272.080	200.714	---	---	5.471	5.824	---	---	
7/12/2021	15:55:39	405.00		250.88	227.95	---	---	12.051	12.051	---	---	1020.09	57.738	12.051	---	---	23.311	23.804	---	---	272.064	200.414	---	---	5.470	5.848	---	---	
7/12/2021	15:55:54	420.00		250.86	227.59	---	---	12.054	12.054	---	---	1020.10	57.738	12.054	---	---	23.312	23.820	---	---	272.025	200.564	---	---	5.468	5.843	---	---	
7/12/2021	15:56:09	435.00		250.86	226.86	---	---	12.064	12.064	---	---	1020.12	57.718	12.064	---	---	23.308	23.852	---	---	272.054	200.841	---	---	5.465	5.817	---	---	
7/12/2021	15:56:24	450.00		250.84	227.80	---	---	12.054	12.054	---	---	1020.04	57.697	12.054	---	---	23.312	23.810	---	---	272.079	200.427	---	---	5.472	5.815	---	---	
7/12/2021	15:56:39	465.00		250.74	229.57	---	---	12.055	12.055	---	---	1020.06	57.687	12.055	---	---	23.316	23.723	---	---	272.094	199.679	---	---	5.455	5.797	---	---	
7/12/2021	15:56:54	480.00		251.00	225.66	---	---	12.056	12.056	---	---	1020.11	57.697	12.056	---	---	23.304	23.914	---	---	272.063	201.422	---	---	5.468	5.848	---	---	
7/12/2021	15:57:09	495.00		251.10	227.18	---	---	12.044	12.044	---	---	1020.06	57.697	12.044	---	---	23.304	23.844	---	---	272.036	200.838	---	---	5.462	5.826	---	---	
7/12/2021	15:57:24	510.00		251.05	226.52	---	---	12.044	12.044	---	---	1020.07	57.667	12.044	---	---	23.306	23.876	---	---	272.031	201.271	---	---	5.476	5.842	---	---	
7/12/2021	15:57:39	525.00		251.02	224.60	---	---	12.052	12.052	---	---	1020.07	57.667	12.052	---	---	23.305	23.968	---	---	272.048	202.276	---	---	5.473	5.831	---	---	
7/12/2021	15:57:54	540.00		251.29	226.54	---	---	12.041	12.041	---	---	1020.06	57.667	12.041	---	---	23.297	23.876	---	---	272.020	201.405	---	---	5.457	5.816	---	---	
7/12/2021	15:58:09	555.00		251.08	225.37	---	---	12.037	12.037	---	---	1020.08	57.667	12.037	---	---	23.308	23.935	---	---	272.013	201.929	---	---	5.461	5.811	---	---	
7/12/2021	15:58:24	570.00		251.27	225.80	---	---	12.041	12.041	---	---	1020.06	57.657	12.041	---	---	23.298	23.912	---	---	272.039	201.857	---	---	5.469	5.829	---	---	
7/12/2021	15:58:39	585.00		251.03	226.26	---	---	12.051	12.051	---	---	1020.06	57.636	12.051	---	---	23.305	23.887	---	---	271.985	201.501	---	---	5.471	5.875	---	---	
7/12/2021	15:58:54	600.00		250.94	225.60	---	---	12.045	12.045	---	---	1020.04	57.636	12.045	---	---	23.312	23.921	---	---	272.004	201.717	---	---	5.472	5.828	---	---	
7/12/2021	15:59:09	615.00		251.05	225.55	---	---	12.038	12.038	---	---	1020.06	57.636	12.038	---	---	23.308	23.926	---	---	272.001	201.727	---	---	5.470	5.828	---	---	
7/12/2021	15:59:24	630.00		251.06	225.97	---	---	12.048	12.048	---	---	1020.04	57.636	12.048	---	---	23.305	23.902	---	---	272.026	201.658	---	---	5.477	5.837	---	---	
7/12/2021	15:59:39	645.00		250.92	225.32	---	---	12.045	12.045	---	---	1020.00	57.636	12.045	---	---	23.312	23.934	---	---	271.995	202.002	---	---	5.480	5.849	---	---	
7/12/2021	15:59:54	660.00		251.12	225.58	---	---	12.038	12.038	---	---	1020.07	57.636	12.038	---	---	23.305	23.924	---	---	271.985	202.085	---	---	5.459	5.865	---	---	
7/12/2021	16:00:09	675.00		251.01	226.20	---	---	12.042	12.042	---	---	1020.00	57.621	12.042	---	---	23.309	23.892	---	---	272.024	201.711	---	---	5.465	5.849	---	---	
7/12/2021	16:00:24	690.00		251.16	226.61	---	---	12.035	12.035	---	---	1020.00	57.613	12.035	---	---	23.305	23.875	---	---	272.015	201.650	---	---	5.478	5.888	---	---	
7/12/2021	16:00:39	705.00		251.03	226.44	---	---	12.035	12.035	---	---	1020.01	57.613	12.035	---	---	23.311	23.883	---	---	271.959	201.527	---	---	5.479	5.856	---	---	
7/12/2021	16:00:54	720.00		251.34	226.39	---	---	12.027	12.027	---	---	1020.01	57.583	12.027	---	---	23.299	23.888	---	---	271.990	201.614	---	---	5.464	5.864	---	---	
7/12/2021	16:01:09	735.00		251.21	226.25	---	---	12.042	12.042	---	---	1019.98	57.583	12.042	---	---	23.300	23.890	---	---	271.944	201.596	---	---	5.469	5.869	---	---	
7/12/2021	16:01:24	750.00		250.93	225.80	---	---	12.042	12.042	---	---	1020.00	57.583	12.042	---	---	23.313	23.912	---	---	271.967	201.806	---	---	5.463	5.865	---	---	
7/12/2021	16:01:39	765.00		251.26	226.38	---	---	12.032	12.032	---	---	1020.03	57.532	12.032	---	---	23.301	23.887	---	---	271.968	201.452	---	---	5.473	5.831	---	---	
7/12/2021	16:01:54	780.00		251.31	225.49	---	---	12.032	12.032	---	---	1019.97	57.522	12.032	---	---	23.300	23.931	---	---	271.965	201.922	---	---	5.476	5.838	---	---	
7/12/2021	16:02:09	795.00		251.01	224.34	---	---	12.039	12.039	---	---	1019.98	57.522	12.039	---	---	23.310	23.985	---	---	271.941	202.560	---	---	5.472	5.867	---	---	
7/12/2021	16:02:24	810.00		251.23	225.04	---	---	12.032	12.032	---	---	1020.03	57.512	12.032	---	---	23.303	23.953	---	---	271.946	201.955	---	---	5.474	5.842	---	---	
7/12/2021	16:02:39	825.00		251.34	226.04	---	---	12.021	12.021	---	---	1019.96	57.491	12.021	---	---	23.302	23.907	---	---	271.929	201.441	---	---	5.474	5.852	---	---	
7/12/2021	16:02:54	840.00		251.16	223.43	---	---	12.025	12.025	---	---	1019.99	57.491	12.025	---	---	23.309	24.036	---	---	271.925	202.764	---	---	5.482	5.841	---	---	
7/12/2021	16:03:09	855.00		251.17	225.55	---	---	12.032	12.032	---	---	1020.03	57.491	12.032	---	---	23.305	23.928	---	---	271.940	201.625	---	---	5.469	5.843	---	---	
7/12/2021	16:03:24	870.00		251.24	222.74	---	---	12.025	12.025	---	---	1020.05	57.491	12.025	---	---	23.305	24.070	---	---	271.942	203.112	---	---	5.471	5.832	---	---	
7/12/2021	16:03:39	885.00		251.27	223.70	---	---	12.029	12.029	---	---	1020.07	57.491	12.029	---	---	23.302	24.021	---	---	271.920	202.646	---	---	5.465	5.851	---	---	
7/12/2021	16:03:54	900.00		251.24	224.44	---	---	12.021	12.021	---	---	1020.01	57.483	12.021	---	---	23.307	23.986	---	---	271.902	202.364	---	---	5.462	5.830	---	---	
7/12/2021	16:04:09	915.00		251.44	223.98	---	---	12.019	12.019	---	---	1019.99	57.468	12.019	---	---	23.298	24.010	---	---	271.922	202.595	---	---	5.465	5.837	---	---	
7/12/2021	16:04:24	930.00		251.44	225.52	---	---	12.022	12.022	---	---	1019.97	57.468	12.022	---	---	23.297	23.933	---	---	271.921	201.844	---	---	5.478	5.831	---	---	
7/12/2021	16:04:39	945.00		251.20	225.96	---	---	12.023	12.023	---	---	1019.99	57.468	12.023	---	---	23.308	23.911	---	---	271.932	201.619	---	---	5.477	5.850	---	---	
7/12/2021	16:04:54	960.00		251.18	227.29	---	---	12.029	12.029	---	---	1020.02	57.468	12.029	---	---	23.306	23.844	---	---	271.888	201.175	---	---	5.481	5.853	---	---	
7/12/2021	16:05:09	975.00		251.25	227.83	---	---	12.033	12.033	---	---	1020.01	57.438	12.033	---	---	23.302	23.816	---	---	271.926	200.968	---	---	5.460	5.836	---	---	
7/12/2021	16:05:24	990.00		251.37	224.87	---	---	12.011	12.011	---	---	1019.99	57.438	12.011	---	---	23.304	23.969	---	---	271.892	202.569	---	---	5.474	5.873	---	---	
7/12/2021	16:05:39	1005.00		251.40	226.50	---	---	12.029	12.029	---	---	1019.95	57.407	12.029	---	---	23.297	23.882	---	---	271.873	201.506	---	---	5.477	5.868	---	---	
7/12/2021	16:05:54	1020.00		251.26	226.30	---	---	12.026	12.026	---	---	1019.93	57.407	12.026	---	---	23.304	23.893	---	---	271.855	201.580	---	---	5.481	5.849	---	---	
7/12/2021	16:06:09	1035.00		251.06	225.34	---	---	12.019	12.019	---	---	1019.96	57.407	12.019	---	---	23.315	23.943	---	---	271.963	201.978	---	---	5.470	5.818	---	---	
7/12/2021	16:06:24	1050.00		251.17	226.55	---	---	12.029	12.029	---	---	1019.96	57.387	12.029	---	---	23.307	23.880	---	---	271.919	201.325	---	---	5.482	5.842	---	---	
7/12/2021	16:06:39	1065.00		251.38	227.16	---	---	12.012	12.012	---	---	1019.94	57.377	12.012	---	---	23.304	23.856	---	---	271.905	200.940	---	---	5.474	5.864	---	---	
7/12/2021	16:06:54	1080.00		251.43	227.61	---	---	12.019	12.019	---	---	1019.96	57.377	12.019	---	---	23.299	23.831	---	---	271.878	200.840	---	---	5.487	5.865	---	---	
7/12/2021	16:07:09	1095.00		251.31	224.37	---	---	12.026	12.026	---	---	1019.93	57.367	12.026	---	---	23.302	23.988	---	---	271.846	202.473	---	---	5.475	5.869	---	---	
7/12/2021	16:07:24	1110.00		251.39	225.34	---	---	12.009	12.009	---	---	1019.91	57.346	12.009	---	---	23.304	23.947	---	---	271.901	202.212	---	---	5.474	5.853	---	---	
7/12/2021	16:07:39	1125.00		251.10	225.35	---	---	12.027	12.027	---	---	1019.97	57.346	12.027	---	---	23.311	23.940	---	---	271.856	202.307	---	---	5.485	5.829	---	---	
7/12/2021	16:07:54	1140.00		251.49	224.21	---	---	12.005	12.005	---	---	1019.88	57.316	12.005	---	---	23.301	24.003	---	---	271.894	203.023	---	---	5.482	5.839	---	---	
7/12/2021	16:08:09	1155.00		251.43	223.96	---	---	12.016	12.016	---	---	1019.92	57.308	12.016	---	---	23.300	24.012	---	---	271.825	203.131	---	---	5.482	5.829	---	---	
7/12/2021	16:08:24	1170.00		251.50	226.35	---	---	12.019	12.019	---	---	1019.93	57.293	12.019	---	---	23.296	23.893	---	---	271.812	201.949	---	---	5.471	5.834	---	---	
7/12/2021	16:08:39	1185.00		251.34	224.57	---	---	12.016	12.016	---	---	1019.97	57.293	12.016	---	---	23.304	23.982	---	---	271.830	202.773	---	---	5.467	5.830	---	---	
7/12/2021	16:08:54	1200.00		251.44	223.59	---	---	12.030	12.030	---	---	1019.93	57.283	12.030	---	---	23.294	24.026	---	---	271.854	203.006	---	---	5.475	5.826	---	---	
7/12/2021	16:09:09	1215.00		251.40	224.91	---	---	12.009	12.009	---	---	1019.97	57.262	12.009	---	---	23.304	23.968	---	---	271.828	202.380	---	---	5.475	5.820	---	---	
7/12/2021	16:09:24	1230.00		251.36	224.24	---	---	12.020	12.020	---	---	1019.92	57.262	12.020	---	---	23.302	23.997	---	---	271.814	202.520	---	---	5.470	5.831	---	---	
7/12/2021	16:09:39	1245.00		251.64	223.71	---	---	11.995	11.995	---	---	1019.96	57.262	11.995	---	---	23.298	24.032	---	---	271.808	202.933	---	---	5.473	5.847	---	---	
7/12/2021	16:09:54	1260.00		251.49	224.60	---	---	12.016	12.016	---	---	1019.97	57.262	12.016	---	---	23.298	23.980	---	---	271.778	202.414	---	---	5.489	5.834	---	---	
7/12/2021	16:10:09	1275.00		251.43	224.31	---	---	12.006	12.006	---	---	1019.91	57.262	12.006	---	---	23.303	23.998	---	---	271.803	202.664	---	---	5.480	5.834	---	---	
7/12/2021	16:10:24	1290.00		251.31	224.24	---	---	12.017	12.017	---	---	1019.94	57.262	12.017	---	---	23.305	23.998	---	---	271.797	202.776	---	---	5.468	5.853	---	---	
7/12/2021	16:10:39	1305.00		251.43	224.07	---	---	12.020	12.020	---	---	1019.94	57.262	12.020	---	---	23.299	24.005	---	---	271.802	202.882	---	---	5.476	5.845	---	---	
7/12/2021	16:10:54	1320.00		251.38	224.39	---	---	12.003	12.003	---	---	1019.90	57.252	12.003	---	---	23.307	23.996	---	---	271.872	202.680	---	---	5.479	5.864	---	---	
7/12/2021	16:11:09	1335.00		251.24	225.11	---	---	12.018	12.018	---	---	1019.88	57.232	12.018	---	---	23.308	23.955	---	---	271.819	202.410	---	---	5.470	5.853	---	---	
7/12/2021	16:11:24	1350.00		251.26	224.97	---	---	12.014	12.014	---	---	1019.91	57.232	12.014	---	---	23.308	23.963	---	---	271.802	202.535	---	---	5.481	5.863	---	---	
7/12/2021	16:11:39	1365.00		251.30	223.94	---	---	12.011	12.011	---	---	1019.92	57.232	12.011	---	---	23.307	24.015	---	---	271.803	203.029	---	---	5.475	5.842	---	---	
7/12/2021	16:11:54	1380.00		251.38	226.50	---	---	12.006	12.006	---	---	1019.86	57.232	12.006	---	---	23.305	23.891	---	---	271.411	201.869	---	---	5.467	5.841	---	---	
7/12/2021	16:12:09	1395.00		251.52	225.08	---	---	12.010	12.010	---	---	1019.89	57.232	12.010	---	---	23.298	23.959	---	---	271.430	202.582	---	---	5.473	5.846	---	---	
7/12/2021	16:12:24	1410.00		251.23	222.92	---	---	12.014	12.014	---	---	1019.88	57.262	12.014	---	---	23.309	24.065	---	---	271.436	203.652	---	---	5.480	5.850	---	---	
7/12/2021	16:12:39	1425.00		251.60	222.30	---	---	12.003	12.003	---	---	1019.91	57.262	12.003	---	---	23.297	24.100	---	---	271.427	203.948	---	---	5.473	5.846	---	---	
7/12/2021	16:12:54	1440.00		251.28	221.93	---	---	12.007	12.007	---	---	1019.88	57.252	12.007	---	---	23.310	24.117	---	---	271.097	199.585	---	---	5.461	5.831	---	---	
7/12/2021	16:13:09	1455.00		251.23	220.91	---	---	12.014	12.014	---	---	1019.93	57.232	12.014	---	---	23.309	24.166	---	---	271.126	199.484	---	---	5.478	5.864	---	---	
7/12/2021	16:13:24	1470.00		251.36	223.56	---	---	12.010	12.010	---	---	1019.88	57.232	12.010	---	---	23.305	24.035	---	---	271.071	198.333	---	---	5.461	5.850	---	---	
7/12/2021	16:13:39	1485.00		251.39	223.32	---	---	12.011	12.011	---	---	1019.94	57.232	12.011	---	---	23.304	24.046	---	---	271.074	198.356	---	---	5.465	5.824	---	---	
7/12/2021	16:13:54	1500.00		251.34	223.99	---	---	12.007	12.007	---	---	1019.91	57.232	12.007	---	---	23.307	24.014	---	---	271.133	198.019	---	---	5.464	5.830	---	---	
7/12/2021	16:14:09	1515.00		251.48	225.41	---	---	12.003	12.003	---	---	1019.90	57.232	12.003	---	---	23.302	23.945	---	---	271.082	197.363	---	---	5.467	5.840	---	---	
7/12/2021	16:14:24	1530.00		251.57	222.23	---	---	12.014	12.014	---	---	1019.89	57.232	12.014	---	---	23.295	24.099	---	---	271.070	198.727	---	---	5.479	5.843	---	---	
7/12/2021	16:14:39	1545.00		251.55	221.50	---	---	12.012	12.012	---	---	1019.88	57.242	12.012	---	---	23.297	24.137	---	---	271.066	199.089	---	---	5.486	5.889	---	---	
7/12/2021	16:14:54	1560.00		251.42	224.78	---	---	12.005	12.005	---	---	1019.86	57.232	12.005	---	---	23.304	23.976	---	---	271.023	197.752	---	---	5.471	5.832	---	---	
7/12/2021	16:15:09	1575.00		251.47	222.99	---	---	12.001	12.001	---	---	1019.87	57.262	12.001	---	---	23.303	24.066	---	---	271.068	198.548	---	---	5.489	5.851	---	---	
7/12/2021	16:15:24	1590.00		251.35	221.56	---	---	12.008	12.008	---	---	1019.90	57.262	12.008	---	---	23.306	24.135	---	---	271.057	199.077	---	---	5.483	5.837	---	---	
7/12/2021	16:15:39	1605.00		251.43	222.06	---	---	12.011	12.011	---	---	1019.85	57.262	12.011	---	---	23.302	24.108	---	---	271.020	198.947	---	---	5.468	5.861	---	---	
7/12/2021	16:15:54	1620.00		251.30	223.03	---	---	12.016	12.016	---	---	1019.88	57.272	12.016	---	---	23.306	24.059	---	---	271.024	198.559	---	---	5.466	5.829	---	---	
7/12/2021	16:16:09	1635.00		251.39	220.43	---	---	12.008	12.008	---	---	1019.86	57.242	12.008	---	---	23.304	24.192	---	---	271.052	199.793	---	---	5.466	5.849	---	---	
7/12/2021	16:16:24	1650.00		251.36	221.66	---	---	12.009	12.009	---	---	1019.88	57.242	12.009	---	---	23.305	24.130	---	---	270.979	199.222	---	---	5.472	5.826	---	---	
7/12/2021	16:16:39	1665.00		251.41	222.88	---	---	12.005	12.005	---	---	1019.88	57.252	12.005	---	---	23.304	24.070	---	---	270.955	198.763	---	---	5.464	5.834	---	---	
7/12/2021	16:16:54	1680.00		251.39	221.77	---	---	11.998	11.998	---	---	1019.87	57.252	11.998	---	---	23.308	24.128	---	---	270.965	199.244	---	---	5.475	5.870	---	---	
7/12/2021	16:17:09	1695.00		251.45	222.64	---	---	11.998	11.998	---	---	1019.82	57.232	11.998	---	---	23.305	24.085	---	---	270.962	199.042	---	---	5.470	5.830	---	---	
7/12/2021	16:17:24	1710.00		251.34	221.42	---	---	12.009	12.009	---	---	1019.85	57.201	12.009	---	---	23.306	24.142	---	---	270.912	199.505	---	---	5.464	5.836	---	---	
7/12/2021	16:17:39	1725.00		251.49	220.50	---	---	12.006	12.006	---	---	1019.83	57.179	12.006	---	---	23.301	24.189	---	---	270.942	200.068	---	---	5.479	5.825	---	---	
7/12/2021	16:17:54	1740.00		251.34	220.38	---	---	11.999	11.999	---	---	1019.84	57.148	11.999	---	---	23.310	24.198	---	---	270.915	200.186	---	---	5.470	5.858	---	---	
7/12/2021	16:18:09	1755.00		251.56	223.04	---	---	11.987	11.987	---	---	1019.81	57.148	11.987	---	---	23.304	24.069	---	---	270.935	199.167	---	---	5.468	5.843	---	---	
7/12/2021	16:18:24	1770.00		251.62	222.56	---	---	11.989	11.989	---	---	1019.79	57.148	11.989	---	---	23.301	24.092	---	---	270.904	199.436	---	---	5.471	5.845	---	---	
7/12/2021	16:18:39	1785.00		251.55	222.63	---	---	11.999	11.999	---	---	1019.85	57.127	11.999	---	---	23.301	24.085	---	---	270.886	199.458	---	---	5.477	5.840	---	---	
7/12/2021	16:18:54	1800.00		251.36	224.13	---	---	12.006	12.006	---	---	1019.87	57.117	12.006	---	---	23.306	24.007	---	---	270.873	198.904	---	---	5.479	5.810	---	---	
7/12/2021	16:19:09	1815.00		251.58	221.25	---	---	12.006	12.006	---	---	1019.92	57.117	12.006	---	---	23.297	24.151	---	---	270.868	200.124	---	---	5.477	5.847	---	---	
7/12/2021	16:19:24	1830.00		251.35	220.89	---	---	12.003	12.003	---	---	1019.84	57.117	12.003	---	---	23.307	24.171	---	---	270.871	200.439	---	---	5.475	5.861	---	---	
7/12/2021	16:19:39	1845.00		251.47	222.98	---	---	12.003	12.003	---	---	1019.89	57.117	12.003	---	---	23.303	24.066	---	---	270.861	199.637	---	---	5.468	5.851	---	---	
7/12/2021	16:19:54	1860.00		251.53	221.80	---	---	12.003	12.003	---	---	1019.82	57.117	12.003	---	---	23.300	24.125	---	---	270.823	200.194	---	---	5.474	5.863	---	---	
7/12/2021	16:20:09	1875.00		251.27	220.59	---	---	12.007	12.007	---	---	1019.88	57.107	12.007	---	---	23.310	24.184	---	---	270.834	200.762	---	---	5.468	5.824	---	---	
7/12/2021	16:20:24	1890.00		251.53	220.00	---	---	11.999	11.999	---	---	1019.88	57.097	11.999	---	---	23.301	24.217	---	---	270.770	201.309	---	---	5.483	5.861	---	---	
7/12/2021	16:20:39	1905.00		251.36	220.31	---	---	12.011	12.011	---	---	1019.93	57.087	12.011	---	---	23.304	24.197	---	---	270.821	201.153	---	---	5.479	5.841	---	---	
7/12/2021	16:20:54	1920.00		251.57	219.29	---	---	11.986	11.986	---	---	1019.89	57.077	11.986	---	---	23.304	24.258	---	---	270.740	201.899	---	---	5.479	5.821	---	---	
7/12/2021	16:21:09	1935.00		251.55	221.28	---	---	12.010	12.010	---	---	1019.91	57.066	12.010	---	---	23.297	24.149	---	---	270.767	201.003	---	---	5.464	5.856	---	---	
7/12/2021	16:21:24	1950.00		251.28	223.33	---	---	12.011	12.011	---	---	1019.87	57.056	12.011	---	---	23.308	24.045	---	---	270.760	200.191	---	---	5.481	5.847	---	---	
7/12/2021	16:21:39	1965.00		251.45	222.93	---	---	11.996	11.996	---	---	1019.87	57.056	11.996	---	---	23.305	24.071	---	---	270.789	200.591	---	---	5.475	5.827	---	---	
7/12/2021	16:21:54	1980.00		251.54	221.76	---	---	11.994	11.994	---	---	1019.90	57.056	11.994	---	---	23.303	24.130	---	---	270.733	200.780	---	---	5.478	5.831	---	---	
7/12/2021	16:22:09	1995.00		251.55	223.80	---	---	11.993	11.993	---	---	1019.91	57.056	11.993	---	---	23.302	24.028	---	---	270.710	199.871	---	---	5.483	5.867	---	---	
