
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.405	14.290	1023	100.000	20.950	51.411	22.734	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.374	14.279	1023	100.000	20.950	50.869	22.600	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.568	12.565	1018	100.000	20.950	54.412	22.176	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.493	12.581	1019	100.000	20.950	52.588	24.343	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/2/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/2/2021	09:06:18	0.00		254.50	255.72	---	---	13.268	13.268	13.268	13.268	1023.61	62.695	13.268	---	---	23.693	23.494	178.015	174.958	227.180	197.143	4.507	4.182	2.890	3.746	46.269	52.447	
8/2/2021	09:06:33	15.00		254.29	255.13	---	---	13.275	13.275	13.275	13.275	1023.66	62.695	13.275	---	---	23.700	23.517	178.155	174.691	227.277	197.202	4.495	4.166	2.862	3.745	46.020	48.395	
8/2/2021	09:06:48	30.00		254.19	253.71	---	---	13.274	13.274	13.274	13.274	1023.62	62.664	13.274	---	---	23.705	23.581	178.584	175.859	227.187	197.791	4.547	4.289	2.865	3.744	39.004	43.625	
8/2/2021	09:07:03	45.00		254.25	252.67	---	---	13.284	13.284	13.284	13.284	1023.63	62.634	13.284	---	---	23.699	23.625	178.073	175.098	227.586	198.108	4.495	4.258	2.878	3.710	41.450	47.774	
8/2/2021	09:07:18	60.00		254.49	251.94	---	---	13.278	13.278	13.278	13.278	1023.65	62.634	13.278	---	---	23.690	23.660	178.256	174.517	227.981	198.116	4.523	4.180	2.843	3.742	35.353	40.416	
8/2/2021	09:07:33	75.00		254.52	251.06	---	---	13.303	13.303	13.303	13.303	1023.65	62.580	13.303	---	---	23.680	23.691	178.468	175.698	226.950	198.711	4.543	4.312	2.868	3.734	38.397	39.049	
8/2/2021	09:07:48	90.00		254.36	250.56	---	---	13.327	13.327	13.327	13.327	1023.63	62.580	13.327	---	---	23.678	23.706	178.293	174.812	226.487	198.881	4.518	4.155	2.859	3.743	37.480	41.310	
8/2/2021	09:08:03	105.00		254.18	251.07	---	---	13.341	13.341	13.341	13.341	1023.61	62.580	13.341	---	---	23.682	23.677	178.080	174.454	226.796	198.601	4.508	4.152	2.886	3.763	37.601	42.746	
8/2/2021	09:08:18	120.00		254.06	251.31	---	---	13.317	13.317	13.317	13.317	1023.69	62.580	13.317	---	---	23.695	23.675	178.216	174.772	227.022	198.552	4.511	4.207	2.835	3.721	43.828	48.865	
8/2/2021	09:08:33	135.00		254.00	251.33	---	---	13.320	13.320	13.320	13.320	1023.60	62.634	13.320	---	---	23.697	23.673	178.303	174.725	227.040	198.484	4.515	4.174	2.830	3.730	33.446	33.907	
8/2/2021	09:08:48	150.00		254.09	251.45	---	---	13.323	13.323	13.323	13.323	1023.66	62.580	13.323	---	---	23.692	23.667	178.334	174.569	226.769	198.452	4.520	4.212	2.852	3.725	33.463	35.507	
8/2/2021	09:09:03	165.00		254.12	251.09	---	---	13.331	13.331	13.331	13.331	1023.68	62.634	13.331	---	---	23.688	23.680	178.106	176.031	226.634	198.527	4.506	4.375	2.838	3.724	34.212	38.428	
8/2/2021	09:09:18	180.00		253.91	251.33	---	---	13.319	13.319	13.319	13.319	1023.67	62.634	13.319	---	---	23.702	23.673	178.385	174.207	226.687	198.509	4.512	4.140	2.872	3.734	36.606	40.556	
8/2/2021	09:09:33	195.00		254.05	251.47	---	---	13.316	13.316	13.316	13.316	1023.66	62.634	13.316	---	---	23.696	23.668	178.064	174.411	226.939	198.468	4.479	4.176	2.877	3.740	59.762	64.879	
8/2/2021	09:09:48	210.00		253.96	251.49	---	---	13.309	13.309	13.309	13.309	1023.65	62.634	13.309	---	---	23.703	23.669	178.310	174.894	226.853	198.443	4.492	4.176	2.851	3.736	61.254	66.335	
8/2/2021	09:10:03	225.00		254.06	251.59	---	---	13.305	13.305	13.305	13.305	1023.69	62.634	13.305	---	---	23.700	23.666	178.384	174.577	226.562	198.443	4.521	4.154	2.862	3.748	43.837	47.614	
8/2/2021	09:10:18	240.00		254.21	251.58	---	---	13.301	13.301	13.301	13.301	1023.62	62.634	13.301	---	---	23.694	23.668	178.340	174.841	226.632	198.483	4.496	4.152	2.845	3.757	60.877	66.066	
8/2/2021	09:10:33	255.00		254.36	251.20	---	---	13.309	13.309	13.309	13.309	1023.70	62.634	13.309	---	---	23.685	23.683	178.008	175.010	226.646	198.588	4.499	4.169	2.873	3.766	60.034	65.033	
8/2/2021	09:10:48	270.00		254.24	250.99	---	---	13.324	13.324	13.324	13.324	1023.65	62.634	13.324	---	---	23.685	23.687	178.146	174.525	226.617	198.603	4.553	4.150	2.875	3.727	57.406	61.394	
8/2/2021	09:11:03	285.00		253.96	250.91	---	---	13.327	13.327	13.327	13.327	1023.62	62.634	13.327	---	---	23.697	23.690	178.002	174.724	226.710	198.644	4.480	4.139	2.878	3.756	60.184	65.458	
8/2/2021	09:11:18	300.00		254.38	250.94	---	---	13.312	13.312	13.312	13.312	1023.69	62.634	13.312	---	---	23.682	23.694	178.604	174.746	226.524	198.745	4.521	4.187	2.850	3.724	45.251	51.531	
8/2/2021	09:11:33	315.00		254.05	250.65	---	---	13.323	13.323	13.323	13.323	1023.68	62.634	13.323	---	---	23.694	23.703	178.455	175.103	226.500	198.780	4.577	4.177	2.859	3.732	29.201	31.901	
8/2/2021	09:11:48	330.00		254.10	250.74	---	---	13.319	13.319	13.319	13.319	1023.64	62.634	13.319	---	---	23.693	23.700	178.155	174.695	226.429	198.803	4.514	4.202	2.852	3.728	30.102	30.469	
8/2/2021	09:12:03	345.00		254.17	250.65	---	---	13.316	13.316	13.316	13.316	1023.65	62.664	13.316	---	---	23.691	23.706	178.329	174.759	226.478	198.873	4.510	4.185	2.877	3.707	33.189	33.220	
8/2/2021	09:12:18	360.00		254.11	250.33	---	---	13.308	13.308	13.308	13.308	1023.62	62.695	13.308	---	---	23.696	23.722	178.021	174.815	226.525	199.030	4.487	4.204	2.902	3.765	34.022	33.923	
8/2/2021	09:12:33	375.00		253.63	250.27	---	---	13.312	13.312	13.312	13.312	1023.62	62.705	13.312	---	---	23.717	23.724	178.552	175.022	226.805	199.089	4.555	4.257	2.891	3.734	29.756	29.877	
8/2/2021	09:12:48	390.00		254.04	250.26	---	---	13.309	13.309	13.309	13.309	1023.70	62.725	13.309	---	---	23.699	23.726	178.411	174.896	226.622	199.058	4.528	4.187	2.881	3.733	29.370	33.375	
8/2/2021	09:13:03	405.00		254.16	250.27	---	---	13.302	13.302	13.302	13.302	1023.64	62.748	13.302	---	---	23.696	23.727	178.431	174.630	226.561	199.067	4.542	4.196	2.877	3.738	34.164	35.507	
8/2/2021	09:13:18	420.00		253.75	250.53	---	---	13.301	13.301	13.301	13.301	1023.64	62.748	13.301	---	---	23.715	23.716	178.084	175.033	226.847	198.975	4.511	4.225	2.882	3.736	61.726	67.171	
8/2/2021	09:13:33	435.00		253.61	250.78	---	---	13.301	13.301	13.301	13.301	1023.64	62.748	13.301	---	---	23.722	23.705	178.277	174.780	227.041	198.851	4.488	4.217	2.873	3.739	61.446	67.012	
8/2/2021	09:13:48	450.00		253.81	246.65	---	---	13.294	13.294	13.294	13.294	1023.66	62.778	13.294	---	---	23.715	23.897	178.112	174.991	226.903	200.929	4.497	4.187	2.867	3.738	61.501	67.166	
8/2/2021	09:14:03	465.00		253.78	247.85	---	---	13.288	13.288	13.288	13.288	1023.64	62.778	13.288	---	---	23.719	23.844	178.270	174.568	226.904	200.425	4.489	4.148	2.885	3.735	51.823	57.275	
8/2/2021	09:14:18	480.00		253.54	247.23	---	---	13.284	13.284	13.284	13.284	1023.64	62.786	13.284	---	---	23.731	23.874	178.334	174.782	227.157	200.710	4.490	4.225	2.829	3.717	43.583	48.535	
8/2/2021	09:14:33	495.00		253.73	247.49	---	---	13.287	13.287	13.287	13.287	1023.60	62.796	13.287	---	---	23.721	23.861	178.341	174.681	227.031	200.550	4.538	4.207	2.869	3.743	30.610	30.969	
8/2/2021	09:14:48	510.00		253.28	247.84	---	---	13.288	13.288	13.288	13.288	1023.69	62.840	13.288	---	---	23.741	23.844	178.003	174.827	227.069	200.466	4.504	4.174	2.865	3.741	32.167	33.181	
8/2/2021	09:15:03	525.00		253.57	247.87	---	---	13.277	13.277	13.277	13.277	1023.65	62.840	13.277	---	---	23.732	23.846	178.358	176.001	227.020	200.422	4.528	4.383	2.871	3.739	36.079	37.967	
8/2/2021	09:15:18	540.00		253.57	248.11	---	---	13.291	13.291	13.291	13.291	1023.56	62.862	13.291	---	---	23.727	23.831	178.494	174.717	226.826	200.370	4.513	4.175	2.875	3.737	52.945	59.295	
8/2/2021	09:15:33	555.00		253.65	248.36	---	---	13.287	13.287	13.287	13.287	1023.59	62.862	13.287	---	---	23.725	23.820	178.180	174.585	226.659	200.286	4.506	4.179	2.865	3.748	45.238	49.196	
8/2/2021	09:15:48	570.00		253.55	248.19	---	---	13.290	13.290	13.290	13.290	1023.62	62.862	13.290	---	---	23.728	23.827	177.866	175.537	226.865	200.163	4.498	4.308	2.858	3.741	50.921	57.641	
8/2/2021	09:16:03	585.00		253.53	248.39	---	---	13.294	13.294	13.294	13.294	1023.63	62.847	13.294	---	---	23.728	23.817	178.340	175.423	226.657	200.131	4.477	4.279	2.869	3.750	52.258	58.839	
8/2/2021	09:16:18	600.00		253.45	248.53	---	---	13.301	13.301	13.301	13.301	1023.58	62.809	13.301	---	---	23.729	23.808	178.150	176.456	226.664	200.009	4.499	4.425	2.906	3.753	51.564	58.526	
8/2/2021	09:16:33	615.00		253.42	248.84	---	---	13.294	13.294	13.294	13.294	1023.60	62.784	13.294	---	---	23.733	23.796	178.281	176.001	226.896	199.937	4.535	4.321	2.877	3.744	51.902	58.842	
8/2/2021	09:16:48	630.00		253.16	248.63	---	---	13.308	13.308	13.308	13.308	1023.55	62.796	13.308	---	---	23.740	23.801	178.123	175.040	226.961	199.934	4.526	4.229	2.869	3.730	50.112	57.050	
8/2/2021	09:17:03	645.00		253.35	248.98	---	---	13.290	13.290	13.290	13.290	1023.56	62.784	13.290	---	---	23.737	23.791	178.332	175.183	226.922	199.832	4.518	4.244	2.874	3.731	36.792	41.736	
8/2/2021	09:17:18	660.00		253.28	249.07	---	---	13.301	13.301	13.301	13.301	1023.58	62.740	13.301	---	---	23.737	23.783	178.120	174.938	226.798	199.758	4.477	4.163	2.840	3.746	43.052	48.064	
8/2/2021	09:17:33	675.00		253.40	245.90	---	---	13.298	13.298	13.298	13.298	1023.64	62.727	13.298	---	---	23.733	23.931	178.089	174.928	226.680	201.394	4.499	4.255	2.860	3.733	62.658	68.854	
8/2/2021	09:17:48	690.00		253.43	246.97	---	---	13.294	13.294	13.294	13.294	1023.61	62.717	13.294	---	---	23.732	23.882	178.412	175.186	226.920	200.852	4.539	4.276	2.839	3.740	56.128	60.350	
8/2/2021	09:18:03	705.00		253.11	245.71	---	---	13.303	13.303	13.303	13.303	1023.62	62.740	13.303	---	---	23.744	23.937	178.199	174.618	226.911	201.386	4.492	4.185	2.863	3.750	59.964	65.861	
8/2/2021	09:18:18	720.00		253.32	246.09	---	---	13.308	13.308	13.308	13.308	1023.53	62.740	13.308	---	---	23.732	23.918	178.462	175.794	226.814	201.189	4.571	4.332	2.878	3.738	40.249	43.072	
8/2/2021	09:18:33	735.00		253.34	246.33	---	---	13.301	13.301	13.301	13.301	1023.55	62.740	13.301	---	---	23.734	23.910	178.580	174.865	226.878	201.186	4.517	4.148	2.866	3.748	50.838	57.170	
8/2/2021	09:18:48	750.00		253.27	246.38	---	---	13.305	13.305	13.305	13.305	1023.56	62.761	13.305	---	---	23.736	23.906	178.385	175.175	226.729	201.213	4.505	4.215	2.848	3.723	57.391	62.718	
8/2/2021	09:19:03	765.00		253.53	247.06	---	---	13.283	13.283	13.283	13.283	1023.55	62.771	13.283	---	---	23.731	23.882	178.196	175.220	226.728	200.979	4.511	4.255	2.875	3.744	61.702	69.148	
8/2/2021	09:19:18	780.00		253.39	247.14	---	---	13.294	13.294	13.294	13.294	1023.53	62.832	13.294	---	---	23.734	23.874	178.282	175.543	226.953	200.910	4.540	4.313	2.871	3.729	58.782	65.738	
8/2/2021	09:19:33	795.00		253.24	247.66	---	---	13.287	13.287	13.287	13.287	1023.60	62.832	13.287	---	---	23.744	23.853	178.140	175.311	226.666	200.706	4.498	4.196	2.879	3.743	53.458	60.551	
8/2/2021	09:19:48	810.00		253.38	247.78	---	---	13.298	13.298	13.298	13.298	1023.55	62.832	13.298	---	---	23.733	23.844	178.150	174.801	226.625	200.656	4.525	4.206	2.882	3.743	47.327	53.384	
8/2/2021	09:20:03	825.00		253.84	247.91	---	---	13.290	13.290	13.290	13.290	1023.54	62.832	13.290	---	---	23.715	23.840	178.114	175.113	226.432	200.596	4.512	4.160	2.866	3.746	52.688	58.687	
8/2/2021	09:20:18	840.00		253.49	248.06	---	---	13.297	13.297	13.297	13.297	1023.51	62.862	13.297	---	---	23.729	23.831	178.083	174.963	226.390	200.540	4.523	4.188	2.871	3.755	63.611	69.178	
8/2/2021	09:20:33	855.00		253.53	248.22	---	---	13.291	13.291	13.291	13.291	1023.46	62.862	13.291	---	---	23.729	23.825	178.318	174.821	226.433	200.436	4.489	4.191	2.869	3.745	43.235	48.929	
8/2/2021	09:20:48	870.00		253.43	244.59	---	---	13.297	13.297	13.297	13.297	1023.53	62.885	13.297	---	---	23.731	23.992	177.980	174.897	226.254	202.094	4.494	4.217	2.910	3.748	44.476	51.663	
8/2/2021	09:21:03	885.00		252.92	247.19	---	---	13.297	13.297	13.297	13.297	1023.51	62.977	13.297	---	---	23.755	23.871	178.094	174.989	226.472	200.937	4.509	4.226	2.855	3.732	41.481	45.025	
8/2/2021	09:21:18	900.00		253.17	246.93	---	---	13.286	13.286	13.286	13.286	1023.52	63.007	13.286	---	---	23.747	23.887	178.238	174.449	226.274	201.066	4.488	4.147	2.863	3.751	41.978	45.859	
8/2/2021	09:21:33	915.00		252.72	246.92	---	---	13.297	13.297	13.297	13.297	1023.50	63.007	13.297	---	---	23.764	23.883	178.197	174.693	226.458	201.078	4.504	4.173	2.883	3.743	47.484	53.156	
8/2/2021	09:21:48	930.00		252.20	246.79	---	---	13.311	13.311	13.311	13.311	1023.49	62.997	13.311	---	---	23.782	23.885	178.329	175.062	226.869	201.117	4.574	4.181	2.899	3.747	67.743	74.276	
8/2/2021	09:22:03	945.00		252.46	247.59	---	---	13.304	13.304	13.304	13.304	1023.53	62.977	13.304	---	---	23.773	23.850	178.444	174.655	226.744	200.754	4.540	4.192	2.887	3.765	67.718	74.240	
8/2/2021	09:22:18	960.00		252.56	247.85	---	---	13.308	13.308	13.308	13.308	1023.53	62.946	13.308	---	---	23.767	23.836	178.021	174.882	226.715	200.468	4.561	4.195	2.889	3.742	67.819	74.369	
8/2/2021	09:22:33	975.00		252.60	248.45	---	---	13.296	13.296	13.296	13.296	1023.52	62.926	13.296	---	---	23.769	23.813	178.236	174.665	226.706	200.362	4.531	4.195	2.892	3.757	67.614	74.237	
8/2/2021	09:22:48	990.00		252.62	248.49	---	---	13.311	13.311	13.311	13.311	1023.51	62.906	13.311	---	---	23.763	23.806	178.441	175.294	226.687	200.219	4.486	4.184	2.886	3.789	67.076	73.839	
8/2/2021	09:23:03	1005.00		252.41	248.88	---	---	13.297	13.297	13.297	13.297	1023.46	62.885	13.297	---	---	23.778	23.793	178.251	174.477	226.797	200.049	4.526	4.140	2.922	3.757	60.909	66.589	
8/2/2021	09:23:18	1020.00		252.47	248.55	---	---	13.311	13.311	13.311	13.311	1023.48	62.885	13.311	---	---	23.771	23.803	178.143	174.753	226.782	200.186	4.517	4.216	2.881	3.771	65.421	72.041	
8/2/2021	09:23:33	1035.00		252.35	248.00	---	---	13.318	13.318	13.318	13.318	1023.51	62.916	13.318	---	---	23.773	23.826	178.301	174.789	226.950	200.454	4.531	4.142	2.857	3.738	57.275	61.576	
8/2/2021	09:23:48	1050.00		252.13	248.45	---	---	13.321	13.321	13.321	13.321	1023.52	62.885	13.321	---	---	23.782	23.804	178.381	175.107	226.741	200.176	4.543	4.200	2.858	3.740	67.487	74.014	
8/2/2021	09:24:03	1065.00		252.16	248.24	---	---	13.317	13.317	13.317	13.317	1023.52	62.862	13.317	---	---	23.782	23.815	178.284	174.600	226.697	200.243	4.580	4.177	2.818	3.726	68.277	74.970	
8/2/2021	09:24:18	1080.00		252.22	247.68	---	---	13.321	13.321	13.321	13.321	1023.46	62.832	13.321	---	---	23.778	23.839	178.055	174.484	226.605	200.538	4.509	4.175	2.874	3.751	69.192	75.998	
8/2/2021	09:24:33	1095.00		252.22	246.93	---	---	13.311	13.311	13.311	13.311	1023.48	62.832	13.311	---	---	23.782	23.878	178.405	174.749	226.610	200.977	4.491	4.166	2.871	3.739	69.552	76.245	
8/2/2021	09:24:48	1110.00		252.23	246.66	---	---	13.329	13.329	13.329	13.329	1023.50	62.832	13.329	---	---	23.775	23.885	178.257	174.926	226.563	201.101	4.519	4.191	2.849	3.748	69.296	76.019	
8/2/2021	09:25:03	1125.00		252.33	246.89	---	---	13.328	13.328	13.328	13.328	1023.48	62.832	13.328	---	---	23.770	23.874	178.566	175.325	226.567	200.978	4.554	4.206	2.854	3.751	62.464	67.514	
8/2/2021	09:25:18	1140.00		252.59	247.23	---	---	13.315	13.315	13.315	13.315	1023.49	62.832	13.315	---	---	23.764	23.863	178.431	175.027	226.411	200.932	4.506	4.174	2.861	3.741	69.239	75.754	
8/2/2021	09:25:33	1155.00		252.44	247.12	---	---	13.331	13.331	13.331	13.331	1023.44	62.832	13.331	---	---	23.764	23.862	177.970	174.590	226.408	200.878	4.519	4.202	2.854	3.729	69.046	75.720	
8/2/2021	09:25:48	1170.00		252.36	247.03	---	---	13.314	13.314	13.314	13.314	1023.46	62.832	13.314	---	---	23.774	23.872	178.503	175.018	226.505	200.895	4.518	4.178	2.850	3.735	69.165	76.078	
8/2/2021	09:26:03	1185.00		252.39	247.07	---	---	13.328	13.328	13.328	13.328	1023.51	62.832	13.328	---	---	23.768	23.866	178.036	173.756	226.464	200.873	4.504	4.152	2.846	3.723	69.627	76.445	
8/2/2021	09:26:18	1200.00		252.47	247.18	---	---	13.335	13.335	13.335	13.335	1023.47	62.832	13.335	---	---	23.761	23.858	178.048	176.256	226.426	200.876	4.509	4.407	2.842	3.718	70.694	77.602	
8/2/2021	09:26:33	1215.00		252.27	246.87	---	---	13.335	13.335	13.335	13.335	1023.45	62.832	13.335	---	---	23.771	23.873	178.211	177.395	226.555	200.952	4.502	4.514	2.880	3.773	70.895	77.844	
8/2/2021	09:26:48	1230.00		252.02	246.79	---	---	13.321	13.321	13.321	13.321	1023.48	62.832	13.321	---	---	23.787	23.881	178.114	176.321	226.629	201.016	4.506	4.433	2.864	3.734	70.601	77.566	
8/2/2021	09:27:03	1245.00		252.11	246.67	---	---	13.328	13.328	13.328	13.328	1023.46	62.862	13.328	---	---	23.781	23.884	178.397	176.437	226.709	201.160	4.493	4.362	2.833	3.715	71.410	78.426	
8/2/2021	09:27:18	1260.00		251.76	246.49	---	---	13.320	13.320	13.320	13.320	1023.51	62.885	13.320	---	---	23.799	23.895	178.228	177.088	226.768	201.236	4.506	4.435	2.854	3.723	71.221	78.219	
8/2/2021	09:27:33	1275.00		251.59	246.32	---	---	13.328	13.328	13.328	13.328	1023.53	62.946	13.328	---	---	23.805	23.901	178.245	177.312	226.937	201.261	4.532	4.488	2.868	3.740	71.006	78.254	
8/2/2021	09:27:48	1290.00		251.73	246.30	---	---	13.314	13.314	13.314	13.314	1023.46	62.946	13.314	---	---	23.803	23.907	178.534	176.796	226.886	201.295	4.503	4.462	2.879	3.749	71.020	78.284	
8/2/2021	09:28:03	1305.00		251.56	246.38	---	---	13.303	13.303	13.303	13.303	1023.48	62.956	13.303	---	---	23.815	23.907	178.233	174.708	226.857	201.294	4.551	4.160	2.862	3.747	65.679	72.023	
8/2/2021	09:28:18	1320.00		251.90	246.59	---	---	13.306	13.306	13.306	13.306	1023.47	63.007	13.306	---	---	23.798	23.895	177.984	173.439	226.776	201.274	4.507	4.127	2.907	3.770	70.141	76.609	
8/2/2021	09:28:33	1335.00		252.04	246.39	---	---	13.296	13.296	13.296	13.296	1023.42	63.007	13.296	---	---	23.795	23.908	178.125	175.006	226.727	201.373	4.524	4.312	2.891	3.763	70.682	76.983	
8/2/2021	09:28:48	1350.00		252.12	246.21	---	---	13.325	13.325	13.325	13.325	1023.43	63.030	13.325	---	---	23.781	23.907	178.289	175.963	226.727	201.311	4.502	4.410	2.900	3.777	70.895	77.547	
8/2/2021	09:29:03	1365.00		251.93	245.86	---	---	13.324	13.324	13.324	13.324	1023.50	63.081	13.324	---	---	23.790	23.923	178.011	175.496	226.655	201.500	4.529	4.245	2.925	3.764	71.930	78.468	
8/2/2021	09:29:18	1380.00		251.78	246.16	---	---	13.328	13.328	13.328	13.328	1023.51	63.122	13.328	---	---	23.796	23.908	177.960	176.006	226.725	201.375	4.510	4.330	2.908	3.762	71.791	78.478	
8/2/2021	09:29:33	1395.00		252.05	245.01	---	---	13.327	13.327	13.327	13.327	1023.52	63.091	13.327	---	---	23.784	23.962	177.857	175.555	226.714	201.854	4.494	4.267	2.873	3.750	71.983	78.607	
8/2/2021	09:29:48	1410.00		251.85	245.51	---	---	13.324	13.324	13.324	13.324	1023.48	63.091	13.324	---	---	23.794	23.939	178.276	175.601	226.815	201.652	4.495	4.222	2.906	3.745	72.150	78.548	
8/2/2021	09:30:03	1425.00		251.86	245.78	---	---	13.320	13.320	13.320	13.320	1023.50	63.152	13.320	---	---	23.795	23.928	178.324	177.227	226.885	201.618	4.523	4.501	2.877	3.757	71.314	78.055	
8/2/2021	09:30:18	1440.00		251.63	244.94	---	---	13.345	13.345	13.345	13.345	1023.52	63.236	13.345	---	---	23.797	23.959	178.336	174.743	226.860	201.780	4.519	4.229	2.893	3.776	68.969	75.277	
8/2/2021	09:30:33	1455.00		252.10	244.99	---	---	13.330	13.330	13.330	13.330	1023.49	63.236	13.330	---	---	23.780	23.961	178.152	174.548	226.781	201.853	4.492	4.164	2.910	3.758	53.586	59.213	
8/2/2021	09:30:48	1470.00		252.00	245.15	---	---	13.331	13.331	13.331	13.331	1023.51	63.236	13.331	---	---	23.785	23.954	178.332	177.064	226.753	201.858	4.501	4.477	2.888	3.755	71.588	78.235	
8/2/2021	09:31:03	1485.00		252.02	245.53	---	---	13.320	13.320	13.320	13.320	1023.51	63.236	13.320	---	---	23.788	23.940	178.208	177.230	226.803	201.671	4.512	4.475	2.866	3.727	71.237	78.212	
8/2/2021	09:31:18	1500.00		251.95	245.74	---	---	13.320	13.320	13.320	13.320	1023.46	63.236	13.320	---	---	23.791	23.930	178.015	174.755	226.750	201.607	4.511	4.142	2.865	3.783	72.257	78.712	
8/2/2021	09:31:33	1515.00		251.55	244.42	---	---	13.334	13.334	13.334	13.334	1023.48	63.290	13.334	---	---	23.804	23.987	178.274	174.703	226.853	202.111	4.493	4.143	2.874	3.772	73.106	79.389	
8/2/2021	09:31:48	1530.00		251.96	245.55	---	---	13.323	13.323	13.323	13.323	1023.46	63.320	13.323	---	---	23.789	23.938	178.140	175.708	226.657	201.408	4.484	4.276	2.894	3.753	69.284	75.536	
8/2/2021	09:32:03	1545.00		251.86	245.59	---	---	13.327	13.327	13.327	13.327	1023.47	63.330	13.327	---	---	23.792	23.935	178.196	174.462	226.511	200.656	4.523	4.158	2.848	3.728	38.152	46.874	
8/2/2021	09:32:18	1560.00		251.98	245.18	---	---	13.309	13.309	13.309	13.309	1023.52	63.351	13.309	---	---	23.793	23.960	178.196	174.691	226.627	200.921	4.484	4.153	2.898	3.742	24.306	27.970	
8/2/2021	09:32:33	1575.00		251.87	244.83	---	---	13.327	13.327	13.327	13.327	1023.49	63.351	13.327	---	---	23.792	23.970	178.204	174.751	226.512	201.268	4.484	4.176	2.868	3.741	44.920	52.255	
8/2/2021	09:32:48	1590.00		251.76	245.19	---	---	13.309	13.309	13.309	13.309	1023.50	63.290	13.309	---	---	23.803	23.960	178.127	174.909	226.636	201.174	4.500	4.202	2.861	3.744	66.460	73.379	
8/2/2021	09:33:03	1605.00		252.05	245.07	---	---	13.302	13.302	13.302	13.302	1023.50	63.267	13.302	---	---	23.792	23.967	178.211	174.945	226.558	201.187	4.502	4.238	2.865	3.755	64.276	71.002	
8/2/2021	09:33:18	1620.00		251.97	245.35	---	---	13.299	13.299	13.299	13.299	1023.52	63.290	13.299	---	---	23.798	23.956	178.826	175.089	226.592	201.083	4.609	4.188	2.879	3.747	39.442	47.143	
8/2/2021	09:33:33	1635.00		251.93	245.37	---	---	13.306	13.306	13.306	13.306	1023.54	63.320	13.306	---	---	23.796	23.952	178.476	175.001	226.537	201.033	4.525	4.207	2.911	3.780	66.915	73.822	
8/2/2021	09:33:48	1650.00		251.88	245.14	---	---	13.298	13.298	13.298	13.298	1023.52	63.320	13.298	---	---	23.802	23.966	178.027	174.472	226.506	201.071	4.472	4.166	2.908	3.759	24.896	25.825	
