
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.627	13.171	1022	100.000	20.950	50.547	22.014	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.613	13.172	1022	100.000	20.950	49.860	21.786	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/19/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/19/2021	10:28:06	0.00		256.00	254.09	---	---	12.688	12.688	---	---	1021.63	65.922	12.688	---	---	23.044	22.885	---	---	260.007	235.420	---	---	2.897	3.798	---	---	
7/19/2021	10:28:21	15.00		255.77	248.65	---	---	12.705	12.705	---	---	1021.59	65.807	12.705	---	---	23.048	23.121	---	---	259.984	228.274	---	---	2.913	3.794	---	---	
7/19/2021	10:28:36	30.00		255.83	248.15	---	---	12.713	12.713	---	---	1021.58	65.807	12.713	---	---	23.043	23.140	---	---	259.957	242.955	---	---	2.894	3.781	---	---	
7/19/2021	10:28:51	45.00		255.68	249.55	---	---	12.701	12.701	---	---	1021.63	65.861	12.701	---	---	23.054	23.082	---	---	259.861	215.203	---	---	2.923	3.760	---	---	
7/19/2021	10:29:06	60.00		255.56	247.83	---	---	12.723	12.723	---	---	1021.62	65.861	12.723	---	---	23.051	23.152	---	---	259.945	212.546	---	---	2.891	3.761	---	---	
7/19/2021	10:29:21	75.00		255.56	229.43	---	---	12.733	12.733	---	---	1021.67	65.754	12.733	---	---	23.048	24.014	---	---	260.040	236.789	---	---	2.916	3.766	---	---	
7/19/2021	10:29:36	90.00		255.74	220.05	---	---	12.730	12.730	---	---	1021.69	65.670	12.730	---	---	23.041	24.485	---	---	259.933	274.868	---	---	2.902	3.782	---	---	
7/19/2021	10:29:51	105.00		255.81	224.23	---	---	12.726	12.726	---	---	1021.67	65.640	12.726	---	---	23.039	24.274	---	---	262.577	233.822	---	---	2.877	3.766	---	---	
7/19/2021	10:30:06	120.00		255.42	220.29	---	---	12.767	12.767	---	---	1021.58	65.691	12.767	---	---	23.042	24.460	---	---	263.765	237.434	---	---	2.918	3.749	---	---	
7/19/2021	10:30:21	135.00		254.97	217.67	---	---	12.809	12.809	---	---	1021.65	65.701	12.809	---	---	23.047	24.580	---	---	264.232	242.188	---	---	2.888	3.738	---	---	
7/19/2021	10:30:36	150.00		255.43	226.98	---	---	12.801	12.801	---	---	1021.59	65.701	12.801	---	---	23.030	24.110	---	---	263.986	256.771	---	---	2.881	3.766	---	---	
7/19/2021	10:30:51	165.00		255.36	229.77	---	---	12.816	12.816	---	---	1021.63	65.701	12.816	---	---	23.028	23.968	---	---	263.814	220.200	---	---	2.857	3.752	---	---	
7/19/2021	10:31:06	180.00		255.43	231.32	---	---	12.813	12.813	---	---	1021.61	65.723	12.813	---	---	23.026	23.893	---	---	264.005	223.748	---	---	2.894	3.751	---	---	
7/19/2021	10:31:21	195.00		255.22	231.34	---	---	12.816	12.816	---	---	1021.64	65.469	12.816	---	---	23.034	23.891	---	---	264.005	232.521	---	---	2.896	3.763	---	---	
7/19/2021	10:31:36	210.00		255.12	231.24	---	---	12.820	12.820	---	---	1021.58	65.479	12.820	---	---	23.037	23.894	---	---	263.950	234.942	---	---	2.913	3.768	---	---	
7/19/2021	10:31:51	225.00		255.49	230.78	---	---	12.788	12.788	---	---	1021.65	65.479	12.788	---	---	23.032	23.928	---	---	264.111	221.832	---	---	2.884	3.762	---	---	
7/19/2021	10:32:06	240.00		255.22	231.71	---	---	12.785	12.785	---	---	1021.62	65.479	12.785	---	---	23.045	23.884	---	---	264.175	223.158	---	---	2.858	3.755	---	---	
7/19/2021	10:32:21	255.00		255.52	231.21	---	---	12.774	12.774	---	---	1021.60	65.479	12.774	---	---	23.036	23.911	---	---	264.181	245.513	---	---	2.882	3.772	---	---	
7/19/2021	10:32:36	270.00		255.41	231.58	---	---	12.775	12.775	---	---	1021.59	65.479	12.775	---	---	23.040	23.894	---	---	264.051	219.465	---	---	2.906	3.779	---	---	
7/19/2021	10:32:51	285.00		255.32	232.83	---	---	12.778	12.778	---	---	1021.64	65.479	12.778	---	---	23.043	23.832	---	---	264.072	230.039	---	---	2.914	3.784	---	---	
7/19/2021	10:33:06	300.00		255.46	232.37	---	---	12.782	12.782	---	---	1021.67	65.449	12.782	---	---	23.035	23.853	---	---	264.101	245.929	---	---	2.905	3.752	---	---	
7/19/2021	10:33:21	315.00		255.56	232.81	---	---	12.781	12.781	---	---	1021.65	65.449	12.781	---	---	23.031	23.832	---	---	264.009	217.687	---	---	2.894	3.765	---	---	
7/19/2021	10:33:36	330.00		255.46	232.99	---	---	12.796	12.796	---	---	1021.67	65.395	12.796	---	---	23.030	23.818	---	---	264.012	224.973	---	---	2.874	3.739	---	---	
7/19/2021	10:33:51	345.00		255.17	232.47	---	---	12.799	12.799	---	---	1021.60	65.342	12.799	---	---	23.042	23.841	---	---	264.031	253.306	---	---	2.893	3.765	---	---	
7/19/2021	10:34:06	360.00		255.22	232.64	---	---	12.799	12.799	---	---	1021.65	65.342	12.799	---	---	23.040	23.834	---	---	263.831	218.434	---	---	2.903	3.728	---	---	
7/19/2021	10:34:21	375.00		255.17	233.24	---	---	12.813	12.813	---	---	1021.58	65.342	12.813	---	---	23.037	23.800	---	---	263.681	230.314	---	---	2.906	3.759	---	---	
7/19/2021	10:34:36	390.00		255.46	233.93	---	---	12.814	12.814	---	---	1021.63	65.342	12.814	---	---	23.024	23.766	---	---	263.686	250.546	---	---	2.914	3.757	---	---	
7/19/2021	10:34:51	405.00		255.41	234.04	---	---	12.827	12.827	---	---	1021.59	65.319	12.827	---	---	23.022	23.757	---	---	263.578	216.715	---	---	2.910	3.764	---	---	
7/19/2021	10:35:06	420.00		255.40	231.00	---	---	12.831	12.831	---	---	1021.58	65.289	12.831	---	---	23.020	23.902	---	---	263.611	224.784	---	---	2.879	3.766	---	---	
7/19/2021	10:35:21	435.00		255.73	228.74	---	---	12.798	12.798	---	---	1021.56	65.266	12.798	---	---	23.018	24.024	---	---	263.667	252.385	---	---	2.879	3.759	---	---	
7/19/2021	10:35:36	450.00		255.88	228.74	---	---	12.806	12.806	---	---	1021.57	65.235	12.806	---	---	23.008	24.022	---	---	263.478	221.323	---	---	2.848	3.765	---	---	
7/19/2021	10:35:51	465.00		255.74	229.46	---	---	12.810	12.810	---	---	1021.59	65.235	12.810	---	---	23.013	23.985	---	---	263.379	224.641	---	---	2.896	3.751	---	---	
7/19/2021	10:36:06	480.00		255.96	228.98	---	---	12.800	12.800	---	---	1021.59	65.235	12.800	---	---	23.007	24.012	---	---	263.607	234.415	---	---	2.838	3.752	---	---	
7/19/2021	10:36:21	495.00		255.89	228.90	---	---	12.805	12.805	---	---	1021.61	65.245	12.805	---	---	23.008	24.014	---	---	263.573	238.666	---	---	2.906	3.756	---	---	
7/19/2021	10:36:36	510.00		255.97	229.12	---	---	12.813	12.813	---	---	1021.59	65.235	12.813	---	---	23.002	24.000	---	---	263.601	219.952	---	---	2.887	3.779	---	---	
7/19/2021	10:36:51	525.00		255.90	228.77	---	---	12.806	12.806	---	---	1021.58	65.235	12.806	---	---	23.007	24.020	---	---	263.641	223.714	---	---	2.916	3.747	---	---	
7/19/2021	10:37:06	540.00		255.97	228.49	---	---	12.806	12.806	---	---	1021.54	65.235	12.806	---	---	23.004	24.034	---	---	263.595	259.271	---	---	2.910	3.764	---	---	
7/19/2021	10:37:21	555.00		256.21	229.55	---	---	12.806	12.806	---	---	1021.57	65.266	12.806	---	---	22.994	23.982	---	---	263.607	219.165	---	---	2.901	3.768	---	---	
7/19/2021	10:37:36	570.00		256.00	230.57	---	---	12.814	12.814	---	---	1021.60	65.256	12.814	---	---	23.000	23.929	---	---	263.561	226.898	---	---	2.895	3.770	---	---	
7/19/2021	10:37:51	585.00		255.89	230.81	---	---	12.817	12.817	---	---	1021.54	65.266	12.817	---	---	23.004	23.916	---	---	263.571	247.455	---	---	2.915	3.762	---	---	
7/19/2021	10:38:06	600.00		255.72	230.82	---	---	12.827	12.827	---	---	1021.53	65.266	12.827	---	---	23.008	23.912	---	---	263.585	218.887	---	---	2.899	3.785	---	---	
7/19/2021	10:38:21	615.00		255.79	231.02	---	---	12.831	12.831	---	---	1021.57	65.289	12.831	---	---	23.003	23.901	---	---	263.408	226.114	---	---	2.917	3.751	---	---	
7/19/2021	10:38:36	630.00		256.01	231.08	---	---	12.841	12.841	---	---	1021.58	65.225	12.841	---	---	22.990	23.894	---	---	264.160	240.314	---	---	2.899	3.783	---	---	
7/19/2021	10:38:51	645.00		255.95	231.15	---	---	12.862	12.862	---	---	1021.54	65.266	12.862	---	---	22.985	23.884	---	---	264.074	217.859	---	---	2.935	3.748	---	---	
7/19/2021	10:39:06	660.00		255.77	215.19	---	---	12.876	12.876	---	---	1021.54	65.334	12.876	---	---	22.989	24.687	---	---	264.101	225.138	---	---	2.924	3.769	---	---	
7/19/2021	10:39:21	675.00		255.47	208.43	---	---	12.928	12.928	---	---	1021.58	65.405	12.928	---	---	22.984	25.029	---	---	264.145	238.157	---	---	2.922	3.780	---	---	
7/19/2021	10:39:36	690.00		255.40	208.24	---	---	12.941	12.941	---	---	1021.59	65.479	12.941	---	---	22.982	25.034	---	---	263.979	230.895	---	---	2.924	3.775	---	---	
7/19/2021	10:39:51	705.00		255.27	207.76	---	---	12.952	12.952	---	---	1021.57	65.500	12.952	---	---	22.984	25.057	---	---	263.591	244.014	---	---	2.897	3.752	---	---	
7/19/2021	10:40:06	720.00		255.24	212.10	---	---	12.952	12.952	---	---	1021.59	65.533	12.952	---	---	22.985	24.822	---	---	263.419	230.484	---	---	2.900	3.746	---	---	
7/19/2021	10:40:21	735.00		254.99	214.87	---	---	12.963	12.963	---	---	1021.59	65.578	12.963	---	---	22.993	24.672	---	---	263.530	234.413	---	---	2.888	3.735	---	---	
7/19/2021	10:40:36	750.00		254.89	215.58	---	---	12.983	12.983	---	---	1021.59	65.607	12.983	---	---	22.990	24.628	---	---	262.761	245.264	---	---	2.860	3.767	---	---	
7/19/2021	10:40:51	765.00		254.89	216.27	---	---	12.990	12.990	---	---	1021.61	65.571	12.990	---	---	22.987	24.589	---	---	263.819	224.943	---	---	2.885	3.773	---	---	
7/19/2021	10:41:06	780.00		255.01	218.91	---	---	12.990	12.990	---	---	1021.61	65.578	12.990	---	---	22.982	24.452	---	---	263.609	234.985	---	---	2.904	3.770	---	---	
7/19/2021	10:41:21	795.00		254.87	222.06	---	---	12.991	12.991	---	---	1021.61	65.563	12.991	---	---	22.988	24.290	---	---	263.343	252.965	---	---	2.878	3.731	---	---	
7/19/2021	10:41:36	810.00		254.81	223.86	---	---	12.991	12.991	---	---	1021.56	65.563	12.991	---	---	22.990	24.199	---	---	263.378	222.292	---	---	2.875	3.776	---	---	
7/19/2021	10:41:51	825.00		254.79	224.79	---	---	12.987	12.987	---	---	1021.54	65.586	12.987	---	---	22.993	24.154	---	---	263.597	239.713	---	---	2.897	3.776	---	---	
7/19/2021	10:42:06	840.00		254.79	228.77	---	---	12.977	12.977	---	---	1021.57	65.617	12.977	---	---	22.997	23.960	---	---	263.084	228.980	---	---	2.866	3.763	---	---	
7/19/2021	10:42:21	855.00		254.70	227.52	---	---	12.991	12.991	---	---	1021.55	65.617	12.991	---	---	22.996	24.017	---	---	263.034	227.195	---	---	2.900	3.754	---	---	
7/19/2021	10:42:36	870.00		254.89	225.01	---	---	12.973	12.973	---	---	1021.63	65.563	12.973	---	---	22.993	24.148	---	---	263.112	235.022	---	---	2.909	3.755	---	---	
7/19/2021	10:42:51	885.00		254.67	224.54	---	---	12.981	12.981	---	---	1021.61	65.586	12.981	---	---	23.000	24.169	---	---	263.080	219.414	---	---	2.852	3.757	---	---	
7/19/2021	10:43:06	900.00		254.79	225.98	---	---	12.977	12.977	---	---	1021.55	65.617	12.977	---	---	22.997	24.098	---	---	263.077	228.618	---	---	2.861	3.746	---	---	
7/19/2021	10:43:21	915.00		254.82	227.28	---	---	12.970	12.970	---	---	1021.60	65.571	12.970	---	---	22.998	24.036	---	---	263.152	233.132	---	---	2.923	3.771	---	---	
7/19/2021	10:43:36	930.00		254.67	195.59	---	---	12.985	12.985	---	---	1021.57	65.510	12.985	---	---	22.999	25.731	---	---	263.185	263.746	---	---	2.903	3.771	---	---	
7/19/2021	10:43:51	945.00		254.68	199.11	---	---	12.966	12.966	---	---	1021.59	65.510	12.966	---	---	23.005	25.534	---	---	263.182	232.583	---	---	2.866	3.736	---	---	
7/19/2021	10:44:06	960.00		254.72	203.78	---	---	12.974	12.974	---	---	1021.54	65.456	12.974	---	---	23.000	25.269	---	---	263.202	234.421	---	---	2.877	3.746	---	---	
7/19/2021	10:44:21	975.00		254.72	209.95	---	---	12.981	12.981	---	---	1021.55	65.403	12.981	---	---	22.998	24.928	---	---	263.102	259.548	---	---	2.863	3.766	---	---	
7/19/2021	10:44:36	990.00		254.68	212.07	---	---	12.970	12.970	---	---	1021.58	65.372	12.970	---	---	23.004	24.818	---	---	263.055	227.785	---	---	2.874	3.728	---	---	
7/19/2021	10:44:51	1005.00		254.54	211.05	---	---	12.985	12.985	---	---	1021.54	65.362	12.985	---	---	23.005	24.867	---	---	263.085	238.436	---	---	2.891	3.722	---	---	
7/19/2021	10:45:06	1020.00		254.53	210.98	---	---	12.985	12.985	---	---	1021.55	65.334	12.985	---	---	23.005	24.871	---	---	263.189	225.798	---	---	2.855	3.745	---	---	
7/19/2021	10:45:21	1035.00		254.39	214.14	---	---	12.989	12.989	---	---	1021.54	65.319	12.989	---	---	23.010	24.701	---	---	263.109	235.475	---	---	2.906	3.751	---	---	
7/19/2021	10:45:36	1050.00		254.61	216.53	---	---	12.979	12.979	---	---	1021.53	65.319	12.979	---	---	23.004	24.580	---	---	263.148	238.358	---	---	2.874	3.755	---	---	
7/19/2021	10:45:51	1065.00		254.60	215.66	---	---	12.975	12.975	---	---	1021.54	65.319	12.975	---	---	23.005	24.626	---	---	263.144	231.844	---	---	2.853	3.747	---	---	
7/19/2021	10:46:06	1080.00		254.45	214.74	---	---	13.007	13.007	---	---	1021.52	65.319	13.007	---	---	23.001	24.664	---	---	263.153	246.107	---	---	2.891	3.760	---	---	
7/19/2021	10:46:21	1095.00		254.51	216.72	---	---	12.985	12.985	---	---	1021.56	65.319	12.985	---	---	23.006	24.568	---	---	263.156	223.852	---	---	2.885	3.760	---	---	
7/19/2021	10:46:36	1110.00		254.52	216.93	---	---	12.996	12.996	---	---	1021.53	65.266	12.996	---	---	23.002	24.553	---	---	263.058	236.055	---	---	2.939	3.787	---	---	
7/19/2021	10:46:51	1125.00		254.24	218.72	---	---	12.996	12.996	---	---	1021.55	65.212	12.996	---	---	23.014	24.460	---	---	263.146	224.168	---	---	2.889	3.774	---	---	
7/19/2021	10:47:06	1140.00		254.30	221.53	---	---	12.998	12.998	---	---	1021.54	65.151	12.998	---	---	23.011	24.315	---	---	263.089	235.473	---	---	2.904	3.764	---	---	
7/19/2021	10:47:21	1155.00		254.28	216.98	---	---	12.996	12.996	---	---	1021.56	65.075	12.996	---	---	23.013	24.551	---	---	263.155	259.108	---	---	2.867	3.767	---	---	
7/19/2021	10:47:36	1170.00		254.37	196.60	---	---	12.992	12.992	---	---	1021.61	65.044	12.992	---	---	23.010	25.669	---	---	263.298	235.084	---	---	2.915	3.778	---	---	
7/19/2021	10:47:51	1185.00		254.37	199.66	---	---	12.996	12.996	---	---	1021.55	65.001	12.996	---	---	23.009	25.492	---	---	263.217	251.238	---	---	2.894	3.797	---	---	
7/19/2021	10:48:06	1200.00		254.44	201.50	---	---	12.995	12.995	---	---	1021.53	64.958	12.995	---	---	23.005	25.389	---	---	263.267	231.594	---	---	2.911	3.783	---	---	
7/19/2021	10:48:21	1215.00		254.34	203.70	---	---	12.989	12.989	---	---	1021.52	64.625	12.989	---	---	23.013	25.268	---	---	263.215	241.772	---	---	2.926	3.781	---	---	
7/19/2021	10:48:36	1230.00		254.31	203.62	---	---	12.999	12.999	---	---	1021.46	64.386	12.999	---	---	23.010	25.268	---	---	263.185	267.137	---	---	2.917	3.787	---	---	
7/19/2021	10:48:51	1245.00		254.45	203.51	---	---	12.993	12.993	---	---	1021.61	64.365	12.993	---	---	23.006	25.277	---	---	263.249	231.177	---	---	2.908	3.764	---	---	
7/19/2021	10:49:06	1260.00		254.31	205.12	---	---	13.014	13.014	---	---	1021.50	64.365	13.014	---	---	23.005	25.180	---	---	263.275	244.207	---	---	2.921	3.799	---	---	
7/19/2021	10:49:21	1275.00		254.29	205.47	---	---	13.010	13.010	---	---	1021.52	64.365	13.010	---	---	23.007	25.162	---	---	263.272	229.749	---	---	2.879	3.783	---	---	
7/19/2021	10:49:36	1290.00		254.37	207.72	---	---	13.010	13.010	---	---	1021.48	64.335	13.010	---	---	23.003	25.038	---	---	263.274	238.105	---	---	2.931	3.765	---	---	
7/19/2021	10:49:51	1305.00		254.11	210.45	---	---	13.021	13.021	---	---	1021.56	64.281	13.021	---	---	23.011	24.887	---	---	263.288	230.975	---	---	2.897	3.765	---	---	
7/19/2021	10:50:06	1320.00		254.15	211.77	---	---	13.021	13.021	---	---	1021.51	64.251	13.021	---	---	23.010	24.816	---	---	263.321	231.892	---	---	2.840	3.749	---	---	
7/19/2021	10:50:21	1335.00		254.16	212.65	---	---	13.013	13.013	---	---	1021.50	64.175	13.013	---	---	23.012	24.772	---	---	263.288	254.391	---	---	2.917	3.733	---	---	
7/19/2021	10:50:36	1350.00		253.98	214.84	---	---	13.021	13.021	---	---	1021.52	64.167	13.021	---	---	23.017	24.653	---	---	263.376	226.992	---	---	2.882	3.757	---	---	
7/19/2021	10:50:51	1365.00		253.88	218.64	---	---	13.024	13.024	---	---	1021.49	64.167	13.024	---	---	23.020	24.454	---	---	263.423	236.607	---	---	2.908	3.758	---	---	
7/19/2021	10:51:06	1380.00		254.16	219.45	---	---	13.017	13.017	---	---	1021.55	64.167	13.017	---	---	23.010	24.415	---	---	263.416	221.745	---	---	2.875	3.767	---	---	
7/19/2021	10:51:21	1395.00		254.11	219.50	---	---	13.020	13.020	---	---	1021.46	64.167	13.020	---	---	23.011	24.411	---	---	263.452	236.508	---	---	2.881	3.770	---	---	
7/19/2021	10:51:36	1410.00		254.01	220.90	---	---	13.013	13.013	---	---	1021.53	64.190	13.013	---	---	23.018	24.342	---	---	263.420	221.065	---	---	2.901	3.761	---	---	
7/19/2021	10:51:51	1425.00		253.94	222.08	---	---	13.028	13.028	---	---	1021.54	64.167	13.028	---	---	23.016	24.277	---	---	263.448	220.299	---	---	2.888	3.734	---	---	
7/19/2021	10:52:06	1440.00		253.92	201.95	---	---	13.007	13.007	---	---	1021.51	64.075	13.007	---	---	23.025	25.359	---	---	263.464	234.857	---	---	2.899	3.756	---	---	
7/19/2021	10:52:21	1455.00		253.87	201.96	---	---	13.025	13.025	---	---	1021.56	64.137	13.025	---	---	23.021	25.352	---	---	263.426	244.820	---	---	2.884	3.761	---	---	
7/19/2021	10:52:36	1470.00		254.09	204.78	---	---	13.017	13.017	---	---	1021.54	64.147	13.017	---	---	23.013	25.198	---	---	263.455	239.387	---	---	2.861	3.746	---	---	
7/19/2021	10:52:51	1485.00		253.92	206.75	---	---	13.024	13.024	---	---	1021.53	64.190	13.024	---	---	23.018	25.087	---	---	263.395	236.670	---	---	2.892	3.759	---	---	
7/19/2021	10:53:06	1500.00		253.78	211.58	---	---	13.024	13.024	---	---	1021.49	64.190	13.024	---	---	23.025	24.826	---	---	263.551	225.403	---	---	2.928	3.765	---	---	
7/19/2021	10:53:21	1515.00		253.89	214.66	---	---	13.024	13.024	---	---	1021.46	64.220	13.024	---	---	23.020	24.661	---	---	263.475	234.836	---	---	2.886	3.750	---	---	
7/19/2021	10:53:36	1530.00		253.89	213.01	---	---	13.021	13.021	---	---	1021.54	64.251	13.021	---	---	23.021	24.750	---	---	263.618	224.677	---	---	2.899	3.751	---	---	
7/19/2021	10:53:51	1545.00		253.92	209.26	---	---	13.021	13.021	---	---	1021.53	64.281	13.021	---	---	23.019	24.951	---	---	263.551	260.280	---	---	2.885	3.760	---	---	
7/19/2021	10:54:06	1560.00		253.72	210.86	---	---	13.045	13.045	---	---	1021.53	64.304	13.045	---	---	23.020	24.857	---	---	263.538	229.511	---	---	2.895	3.743	---	---	
7/19/2021	10:54:21	1575.00		253.83	208.73	---	---	13.031	13.031	---	---	1021.52	64.335	13.031	---	---	23.020	24.976	---	---	263.518	246.564	---	---	2.862	3.713	---	---	
7/19/2021	10:54:36	1590.00		253.97	208.50	---	---	13.024	13.024	---	---	1021.53	64.335	13.024	---	---	23.016	24.991	---	---	263.607	230.002	---	---	2.872	3.736	---	---	
7/19/2021	10:54:51	1605.00		253.81	209.21	---	---	13.042	13.042	---	---	1021.54	64.365	13.042	---	---	23.017	24.947	---	---	263.531	248.122	---	---	2.841	3.754	---	---	
7/19/2021	10:55:06	1620.00		253.81	212.89	---	---	13.045	13.045	---	---	1021.49	64.396	13.045	---	---	23.016	24.748	---	---	263.496	226.027	---	---	2.876	3.756	---	---	
7/19/2021	10:55:21	1635.00		253.76	220.63	---	---	13.031	13.031	---	---	1021.55	64.396	13.031	---	---	23.023	24.349	---	---	263.565	254.682	---	---	2.870	3.752	---	---	
7/19/2021	10:55:36	1650.00		253.72	217.10	---	---	13.041	13.041	---	---	1021.51	64.396	13.041	---	---	23.022	24.528	---	---	263.520	230.369	---	---	2.897	3.775	---	---	
7/19/2021	10:55:51	1665.00		253.45	219.53	---	---	13.063	13.063	---	---	1021.56	64.426	13.063	---	---	23.026	24.395	---	---	263.514	234.584	---	---	2.912	3.755	---	---	
7/19/2021	10:56:06	1680.00		253.69	223.45	---	---	13.063	13.063	---	---	1021.52	64.426	13.063	---	---	23.015	24.195	---	---	263.564	233.289	---	---	2.887	3.786	---	---	
7/19/2021	10:56:21	1695.00		253.45	225.67	---	---	13.056	13.056	---	---	1021.52	64.449	13.056	---	---	23.028	24.086	---	---	263.546	219.146	---	---	2.883	3.790	---	---	
7/19/2021	10:56:36	1710.00		253.72	195.99	---	---	13.049	13.049	---	---	1021.50	64.449	13.049	---	---	23.019	25.684	---	---	263.619	247.245	---	---	2.929	3.784	---	---	
7/19/2021	10:56:51	1725.00		253.55	193.19	---	---	13.059	13.059	---	---	1021.48	64.406	13.059	---	---	23.023	25.845	---	---	263.694	236.548	---	---	2.861	3.770	---	---	
7/19/2021	10:57:06	1740.00		253.70	197.05	---	---	13.052	13.052	---	---	1021.50	64.386	13.052	---	---	23.019	25.622	---	---	263.667	238.349	---	---	2.885	3.743	---	---	
7/19/2021	10:57:21	1755.00		253.74	207.42	---	---	13.052	13.052	---	---	1021.56	64.345	13.052	---	---	23.017	25.041	---	---	263.716	228.715	---	---	2.881	3.752	---	---	
7/19/2021	10:57:36	1770.00		253.37	211.36	---	---	13.063	13.063	---	---	1021.53	64.335	13.063	---	---	23.029	24.823	---	---	263.637	239.894	---	---	2.871	3.739	---	---	
7/19/2021	10:57:51	1785.00		253.58	211.88	---	---	13.060	13.060	---	---	1021.48	64.304	13.060	---	---	23.021	24.796	---	---	263.620	227.718	---	---	2.870	3.729	---	---	
7/19/2021	10:58:06	1800.00		253.52	210.77	---	---	13.070	13.070	---	---	1021.48	64.304	13.070	---	---	23.020	24.853	---	---	263.660	266.187	---	---	2.863	3.731	---	---	
7/19/2021	10:58:21	1815.00		253.60	209.68	---	---	13.074	13.074	---	---	1021.45	64.281	13.074	---	---	23.015	24.909	---	---	263.661	229.581	---	---	2.893	3.725	---	---	
7/19/2021	10:58:36	1830.00		253.51	210.94	---	---	13.074	13.074	---	---	1021.51	64.281	13.074	---	---	23.020	24.842	---	---	263.677	248.881	---	---	2.874	3.749	---	---	
7/19/2021	10:58:51	1845.00		253.54	211.98	---	---	13.070	13.070	---	---	1021.45	64.251	13.070	---	---	23.019	24.788	---	---	263.672	226.299	---	---	2.896	3.761	---	---	
7/19/2021	10:59:06	1860.00		253.26	209.61	---	---	13.077	13.077	---	---	1021.52	64.190	13.077	---	---	23.029	24.912	---	---	263.699	273.100	---	---	2.904	3.761	---	---	
7/19/2021	10:59:21	1875.00		253.49	210.73	---	---	13.067	13.067	---	---	1021.44	64.167	13.067	---	---	23.023	24.856	---	---	263.763	231.714	---	---	2.878	3.744	---	---	
7/19/2021	10:59:36	1890.00		253.45	211.95	---	---	13.067	13.067	---	---	1021.51	64.167	13.067	---	---	23.025	24.791	---	---	263.682	252.853	---	---	2.898	3.748	---	---	
7/19/2021	10:59:51	1905.00		253.21	212.75	---	---	13.070	13.070	---	---	1021.47	64.147	13.070	---	---	23.034	24.747	---	---	263.714	239.595	---	---	2.868	3.786	---	---	
7/19/2021	11:00:06	1920.00		253.28	200.29	---	---	13.084	13.084	---	---	1021.51	64.137	13.084	---	---	23.026	25.426	---	---	263.722	234.407	---	---	2.891	3.759	---	---	
7/19/2021	11:00:21	1935.00		253.32	203.58	---	---	13.073	13.073	---	---	1021.52	64.127	13.073	---	---	23.028	25.245	---	---	263.771	243.892	---	---	2.847	3.739	---	---	
7/19/2021	11:00:36	1950.00		253.27	214.24	---	---	13.078	13.078	---	---	1021.54	64.106	13.078	---	---	23.029	24.665	---	---	263.715	225.709	---	---	2.882	3.726	---	---	
7/19/2021	11:00:51	1965.00		253.30	213.57	---	---	13.063	13.063	---	---	1021.46	64.085	13.063	---	---	23.032	24.706	---	---	263.669	266.617	---	---	2.851	3.744	---	---	
7/19/2021	11:01:06	1980.00		253.32	211.70	---	---	13.067	13.067	---	---	1021.44	64.075	13.067	---	---	23.030	24.804	---	---	263.819	235.741	---	---	2.907	3.755	---	---	
7/19/2021	11:01:21	1995.00		253.09	213.49	---	---	13.070	13.070	---	---	1021.50	64.065	13.070	---	---	23.039	24.707	---	---	263.769	247.504	---	---	2.861	3.735	---	---	
