
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.382	13.558	1019	100.000	20.950	50.339	22.031	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.385	13.570	1019	100.000	20.950	49.689	21.837	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	10:27:28	0.00		249.45	255.64	---	---	12.672	12.672	---	---	1019.47	59.879	12.672	---	---	23.366	22.883	---	---	283.886	193.311	---	---	2.890	3.735	---	---	
7/27/2021	10:27:29	1.13		249.48	255.57	---	---	12.655	12.655	---	---	1019.45	59.879	12.655	---	---	23.370	22.892	---	---	283.878	191.451	---	---	2.867	3.730	---	---	
7/27/2021	10:27:30	2.01		249.06	255.48	---	---	12.685	12.685	---	---	1019.42	59.889	12.685	---	---	23.379	22.886	---	---	283.913	191.210	---	---	2.856	3.734	---	---	
7/27/2021	10:27:31	3.03		249.03	255.60	---	---	12.671	12.671	---	---	1019.46	59.889	12.671	---	---	23.385	22.885	---	---	284.000	191.141	---	---	2.872	3.730	---	---	
7/27/2021	10:27:46	17.58		249.39	255.37	---	---	12.641	12.641	---	---	1019.43	59.910	12.641	---	---	23.379	22.905	---	---	283.887	191.797	---	---	2.845	3.726	---	---	
7/27/2021	10:28:01	32.58		249.47	252.58	---	---	12.643	12.643	---	---	1019.45	59.930	12.643	---	---	23.375	23.027	---	---	283.936	193.562	---	---	2.860	3.746	---	---	
7/27/2021	10:28:16	47.58		250.30	253.36	---	---	12.533	12.533	---	---	1019.44	59.940	12.533	---	---	23.376	23.031	---	---	284.031	192.904	---	---	2.892	3.723	---	---	
7/27/2021	10:28:31	62.58		250.01	251.64	---	---	12.572	12.572	---	---	1019.42	59.920	12.572	---	---	23.375	23.093	---	---	283.999	193.054	---	---	2.905	3.730	---	---	
7/27/2021	10:28:46	77.58		249.48	251.53	---	---	12.616	12.616	---	---	1019.42	59.940	12.616	---	---	23.384	23.083	---	---	283.709	191.423	---	---	2.903	3.750	---	---	
7/27/2021	10:29:01	92.58		250.18	250.73	---	---	12.574	12.574	---	---	1019.41	59.940	12.574	---	---	23.367	23.133	---	---	279.998	191.544	---	---	2.849	3.743	---	---	
7/27/2021	10:29:16	107.58		249.17	249.78	---	---	12.692	12.692	---	---	1019.43	59.940	12.692	---	---	23.371	23.134	---	---	279.890	192.931	---	---	2.836	3.727	---	---	
7/27/2021	10:29:31	122.58		249.89	250.49	---	---	12.607	12.607	---	---	1019.44	59.940	12.607	---	---	23.369	23.132	---	---	279.785	192.445	---	---	2.870	3.744	---	---	
7/27/2021	10:29:46	137.58		249.71	250.20	---	---	12.632	12.632	---	---	1019.47	59.971	12.632	---	---	23.368	23.136	---	---	279.894	193.250	---	---	2.871	3.745	---	---	
7/27/2021	10:30:01	152.58		249.80	250.33	---	---	12.612	12.612	---	---	1019.42	59.971	12.612	---	---	23.370	23.137	---	---	279.857	192.718	---	---	2.832	3.736	---	---	
7/27/2021	10:30:16	167.58		249.72	249.97	---	---	12.636	12.636	---	---	1019.41	59.994	12.636	---	---	23.366	23.145	---	---	279.820	193.006	---	---	2.889	3.756	---	---	
7/27/2021	10:30:31	182.58		249.43	249.76	---	---	12.676	12.676	---	---	1019.48	59.994	12.676	---	---	23.365	23.141	---	---	279.868	192.502	---	---	2.855	3.747	---	---	
7/27/2021	10:30:46	197.58		249.52	250.17	---	---	12.634	12.634	---	---	1019.44	60.024	12.634	---	---	23.376	23.137	---	---	279.815	193.143	---	---	2.875	3.775	---	---	
7/27/2021	10:31:01	212.58		249.82	250.13	---	---	12.630	12.630	---	---	1019.45	60.014	12.630	---	---	23.364	23.140	---	---	279.750	192.591	---	---	2.885	3.764	---	---	
7/27/2021	10:31:16	227.58		249.60	249.98	---	---	12.649	12.649	---	---	1019.44	60.024	12.649	---	---	23.367	23.140	---	---	279.867	192.888	---	---	2.877	3.745	---	---	
7/27/2021	10:31:31	242.58		249.83	250.05	---	---	12.630	12.630	---	---	1019.48	60.055	12.630	---	---	23.363	23.143	---	---	279.566	192.748	---	---	2.883	3.758	---	---	
7/27/2021	10:31:46	257.58		250.36	250.80	---	---	12.540	12.540	---	---	1019.52	60.055	12.540	---	---	23.371	23.142	---	---	279.440	195.866	---	---	2.856	3.727	---	---	
7/27/2021	10:32:01	272.58		249.66	245.76	---	---	12.673	12.673	---	---	1019.46	60.085	12.673	---	---	23.356	23.322	---	---	279.472	194.416	---	---	2.841	3.733	---	---	
7/27/2021	10:32:16	287.58		249.85	245.82	---	---	12.638	12.638	---	---	1019.48	60.085	12.638	---	---	23.360	23.331	---	---	279.568	195.031	---	---	2.837	3.717	---	---	
7/27/2021	10:32:31	302.58		250.02	245.50	---	---	12.613	12.613	---	---	1019.44	60.085	12.613	---	---	23.361	23.354	---	---	279.678	194.804	---	---	2.869	3.745	---	---	
7/27/2021	10:32:46	317.58		249.50	244.26	---	---	12.701	12.701	---	---	1019.45	60.085	12.701	---	---	23.353	23.380	---	---	279.720	196.970	---	---	2.886	3.721	---	---	
7/27/2021	10:33:01	332.58		250.25	244.93	---	---	12.591	12.591	---	---	1019.46	60.085	12.591	---	---	23.358	23.388	---	---	279.635	194.939	---	---	2.826	3.745	---	---	
7/27/2021	10:33:16	347.58		250.25	244.87	---	---	12.617	12.617	---	---	1019.48	60.116	12.617	---	---	23.349	23.382	---	---	279.665	195.640	---	---	2.876	3.727	---	---	
7/27/2021	10:33:31	362.58		249.95	243.44	---	---	12.645	12.645	---	---	1019.45	60.116	12.645	---	---	23.352	23.437	---	---	279.593	195.547	---	---	2.850	3.743	---	---	
7/27/2021	10:33:46	377.58		250.14	244.61	---	---	12.611	12.611	---	---	1019.49	60.131	12.611	---	---	23.356	23.396	---	---	279.706	198.033	---	---	2.869	3.726	---	---	
7/27/2021	10:34:01	392.58		250.34	243.72	---	---	12.596	12.596	---	---	1019.49	60.139	12.596	---	---	23.352	23.442	---	---	279.692	195.561	---	---	2.883	3.732	---	---	
7/27/2021	10:34:16	407.58		249.87	243.30	---	---	12.651	12.651	---	---	1019.45	60.159	12.651	---	---	23.354	23.441	---	---	279.685	196.055	---	---	2.830	3.761	---	---	
7/27/2021	10:34:31	422.58		250.07	243.72	---	---	12.623	12.623	---	---	1019.46	60.169	12.623	---	---	23.354	23.432	---	---	279.709	195.545	---	---	2.871	3.756	---	---	
7/27/2021	10:34:46	437.58		250.52	244.63	---	---	12.594	12.594	---	---	1019.46	60.200	12.594	---	---	23.344	23.400	---	---	279.643	198.020	---	---	2.844	3.728	---	---	
7/27/2021	10:35:01	452.58		249.53	244.11	---	---	12.708	12.708	---	---	1019.47	60.200	12.708	---	---	23.350	23.384	---	---	279.557	195.043	---	---	2.875	3.727	---	---	
7/27/2021	10:35:16	467.58		250.74	245.65	---	---	12.558	12.558	---	---	1019.51	60.220	12.558	---	---	23.348	23.367	---	---	279.673	197.161	---	---	2.826	3.748	---	---	
7/27/2021	10:35:31	482.58		250.22	244.96	---	---	12.659	12.659	---	---	1019.46	60.230	12.659	---	---	23.335	23.362	---	---	279.610	194.906	---	---	2.880	3.753	---	---	
7/27/2021	10:35:46	497.58		250.07	245.11	---	---	12.648	12.648	---	---	1019.48	60.261	12.648	---	---	23.346	23.360	---	---	279.606	198.508	---	---	2.877	3.746	---	---	
7/27/2021	10:36:01	512.58		249.78	244.83	---	---	12.677	12.677	---	---	1019.51	60.261	12.677	---	---	23.349	23.363	---	---	279.619	194.937	---	---	2.827	3.736	---	---	
7/27/2021	10:36:16	527.58		250.03	245.15	---	---	12.650	12.650	---	---	1019.47	60.261	12.650	---	---	23.347	23.357	---	---	279.637	197.930	---	---	2.883	3.745	---	---	
7/27/2021	10:36:31	542.58		250.45	244.57	---	---	12.637	12.637	---	---	1019.52	60.291	12.637	---	---	23.332	23.388	---	---	279.572	195.110	---	---	2.829	3.730	---	---	
7/27/2021	10:36:46	557.58		249.67	243.98	---	---	12.707	12.707	---	---	1019.47	60.291	12.707	---	---	23.343	23.391	---	---	279.551	197.854	---	---	2.853	3.767	---	---	
7/27/2021	10:37:01	572.58		249.70	244.14	---	---	12.692	12.692	---	---	1019.47	60.291	12.692	---	---	23.347	23.389	---	---	279.597	195.217	---	---	2.882	3.782	---	---	
7/27/2021	10:37:16	587.58		250.22	244.83	---	---	12.642	12.642	---	---	1019.47	60.314	12.642	---	---	23.341	23.375	---	---	279.596	200.868	---	---	2.863	3.786	---	---	
7/27/2021	10:37:31	602.58		250.01	244.11	---	---	12.673	12.673	---	---	1019.48	60.314	12.673	---	---	23.339	23.397	---	---	279.565	195.333	---	---	2.896	3.759	---	---	
7/27/2021	10:37:46	617.58		250.56	239.43	---	---	12.622	12.622	---	---	1019.46	60.345	12.622	---	---	23.333	23.631	---	---	279.594	202.913	---	---	2.867	3.742	---	---	
7/27/2021	10:38:01	632.58		250.64	242.68	---	---	12.591	12.591	---	---	1019.37	60.365	12.591	---	---	23.340	23.491	---	---	279.567	196.413	---	---	2.887	3.751	---	---	
7/27/2021	10:38:16	647.58		250.45	244.22	---	---	12.629	12.629	---	---	1019.46	60.365	12.629	---	---	23.335	23.407	---	---	279.583	197.774	---	---	2.868	3.773	---	---	
7/27/2021	10:38:31	662.58		250.21	243.29	---	---	12.647	12.647	---	---	1019.48	60.385	12.647	---	---	23.340	23.443	---	---	279.552	196.008	---	---	2.868	3.782	---	---	
7/27/2021	10:38:46	677.58		250.31	243.82	---	---	12.656	12.656	---	---	1019.38	60.375	12.656	---	---	23.332	23.416	---	---	279.473	199.358	---	---	2.872	3.754	---	---	
7/27/2021	10:39:01	692.58		250.61	244.17	---	---	12.619	12.619	---	---	1019.40	60.444	12.619	---	---	23.332	23.413	---	---	279.549	195.572	---	---	2.840	3.765	---	---	
7/27/2021	10:39:16	707.58		250.87	244.77	---	---	12.589	12.589	---	---	1019.46	60.436	12.589	---	---	23.330	23.396	---	---	279.504	196.006	---	---	2.880	3.747	---	---	
7/27/2021	10:39:31	722.58		250.65	244.47	---	---	12.624	12.624	---	---	1019.45	60.436	12.624	---	---	23.328	23.397	---	---	279.559	195.510	---	---	2.878	3.760	---	---	
7/27/2021	10:39:46	737.58		250.63	244.88	---	---	12.606	12.606	---	---	1019.44	60.436	12.606	---	---	23.335	23.385	---	---	279.557	200.207	---	---	2.839	3.728	---	---	
7/27/2021	10:40:01	752.58		250.92	244.74	---	---	12.583	12.583	---	---	1019.48	60.436	12.583	---	---	23.330	23.399	---	---	279.541	195.560	---	---	2.871	3.747	---	---	
7/27/2021	10:40:16	767.58		250.21	243.65	---	---	12.687	12.687	---	---	1019.43	60.451	12.687	---	---	23.326	23.413	---	---	279.484	198.066	---	---	2.834	3.716	---	---	
7/27/2021	10:40:31	782.58		250.56	242.90	---	---	12.676	12.676	---	---	1019.43	60.459	12.676	---	---	23.314	23.451	---	---	279.351	196.123	---	---	2.819	3.718	---	---	
7/27/2021	10:40:46	797.58		251.12	243.29	---	---	12.586	12.586	---	---	1019.42	60.459	12.586	---	---	23.320	23.465	---	---	279.445	197.326	---	---	2.858	3.729	---	---	
7/27/2021	10:41:01	812.58		250.82	242.49	---	---	12.610	12.610	---	---	1019.45	60.459	12.610	---	---	23.325	23.493	---	---	279.439	196.497	---	---	2.827	3.754	---	---	
7/27/2021	10:41:16	827.58		250.48	241.74	---	---	12.656	12.656	---	---	1019.49	60.459	12.656	---	---	23.324	23.512	---	---	279.462	198.086	---	---	2.842	3.735	---	---	
7/27/2021	10:41:31	842.58		250.55	241.73	---	---	12.647	12.647	---	---	1019.48	60.490	12.647	---	---	23.324	23.515	---	---	279.411	196.712	---	---	2.839	3.713	---	---	
7/27/2021	10:41:46	857.58		250.45	241.41	---	---	12.678	12.678	---	---	1019.49	60.490	12.678	---	---	23.318	23.519	---	---	279.486	198.708	---	---	2.855	3.750	---	---	
7/27/2021	10:42:01	872.58		251.05	241.98	---	---	12.608	12.608	---	---	1019.47	60.490	12.608	---	---	23.316	23.517	---	---	279.437	196.909	---	---	2.852	3.756	---	---	
7/27/2021	10:42:16	887.58		251.04	241.36	---	---	12.627	12.627	---	---	1019.44	60.490	12.627	---	---	23.309	23.539	---	---	279.350	198.616	---	---	2.851	3.738	---	---	
7/27/2021	10:42:31	902.58		250.86	242.01	---	---	12.632	12.632	---	---	1019.43	60.520	12.632	---	---	23.316	23.508	---	---	279.364	196.925	---	---	2.845	3.733	---	---	
7/27/2021	10:42:46	917.58		250.62	242.29	---	---	12.656	12.656	---	---	1019.46	60.520	12.656	---	---	23.318	23.486	---	---	279.414	197.846	---	---	2.846	3.732	---	---	
7/27/2021	10:43:01	932.58		251.03	243.27	---	---	12.594	12.594	---	---	1019.44	60.551	12.594	---	---	23.321	23.463	---	---	279.412	196.543	---	---	2.871	3.741	---	---	
7/27/2021	10:43:16	947.58		250.63	242.99	---	---	12.625	12.625	---	---	1019.48	60.551	12.625	---	---	23.329	23.465	---	---	279.429	200.045	---	---	2.881	3.766	---	---	
7/27/2021	10:43:31	962.58		250.71	243.31	---	---	12.632	12.632	---	---	1019.45	60.581	12.632	---	---	23.322	23.448	---	---	279.469	196.416	---	---	2.842	3.732	---	---	
7/27/2021	10:43:46	977.58		251.01	243.65	---	---	12.608	12.608	---	---	1019.46	60.581	12.608	---	---	23.317	23.441	---	---	279.439	202.434	---	---	2.871	3.746	---	---	
7/27/2021	10:44:01	992.58		250.84	243.82	---	---	12.623	12.623	---	---	1019.50	60.604	12.623	---	---	23.320	23.428	---	---	279.420	196.346	---	---	2.883	3.735	---	---	
7/27/2021	10:44:16	1007.58		250.84	243.46	---	---	12.625	12.625	---	---	1019.44	60.604	12.625	---	---	23.319	23.444	---	---	279.441	196.891	---	---	2.835	3.723	---	---	
7/27/2021	10:44:31	1022.58		250.73	243.43	---	---	12.642	12.642	---	---	1019.49	60.635	12.642	---	---	23.318	23.439	---	---	279.454	196.367	---	---	2.851	3.734	---	---	
7/27/2021	10:44:46	1037.58		251.20	243.60	---	---	12.597	12.597	---	---	1019.48	60.635	12.597	---	---	23.313	23.447	---	---	279.435	197.357	---	---	2.854	3.751	---	---	
7/27/2021	10:45:01	1052.58		250.65	243.54	---	---	12.656	12.656	---	---	1019.44	60.665	12.656	---	---	23.317	23.429	---	---	279.499	196.413	---	---	2.887	3.739	---	---	
7/27/2021	10:45:16	1067.58		250.93	243.79	---	---	12.632	12.632	---	---	1019.45	60.665	12.632	---	---	23.313	23.425	---	---	279.368	196.863	---	---	2.871	3.733	---	---	
7/27/2021	10:45:31	1082.58		250.98	242.57	---	---	12.634	12.634	---	---	1019.50	60.675	12.634	---	---	23.310	23.482	---	---	279.396	196.940	---	---	2.864	3.729	---	---	
7/27/2021	10:45:46	1097.58		250.72	241.55	---	---	12.643	12.643	---	---	1019.47	60.675	12.643	---	---	23.318	23.525	---	---	279.377	197.866	---	---	2.843	3.749	---	---	
7/27/2021	10:46:01	1112.58		250.99	241.48	---	---	12.626	12.626	---	---	1019.47	60.686	12.626	---	---	23.312	23.534	---	---	279.381	197.351	---	---	2.872	3.748	---	---	
7/27/2021	10:46:16	1127.58		250.81	241.63	---	---	12.633	12.633	---	---	1019.46	60.686	12.633	---	---	23.318	23.525	---	---	279.445	197.592	---	---	2.866	3.752	---	---	
7/27/2021	10:46:31	1142.58		251.48	241.71	---	---	12.554	12.554	---	---	1019.46	60.696	12.554	---	---	23.315	23.549	---	---	279.400	197.672	---	---	2.842	3.721	---	---	
7/27/2021	10:46:46	1157.58		250.75	240.77	---	---	12.663	12.663	---	---	1019.48	60.696	12.663	---	---	23.310	23.554	---	---	279.340	197.957	---	---	2.862	3.722	---	---	
7/27/2021	10:47:01	1172.58		251.09	241.89	---	---	12.588	12.588	---	---	1019.48	60.706	12.588	---	---	23.321	23.529	---	---	279.440	197.348	---	---	2.865	3.748	---	---	
7/27/2021	10:47:16	1187.58		251.22	241.97	---	---	12.628	12.628	---	---	1019.52	60.726	12.628	---	---	23.301	23.511	---	---	279.198	197.355	---	---	2.856	3.752	---	---	
7/27/2021	10:47:31	1202.58		250.65	242.44	---	---	12.612	12.612	---	---	1019.49	60.726	12.612	---	---	23.332	23.495	---	---	279.589	197.336	---	---	2.863	3.755	---	---	
7/27/2021	10:47:46	1217.58		249.53	240.12	---	---	12.638	12.638	---	---	1019.45	60.749	12.638	---	---	23.373	23.593	---	---	279.988	198.603	---	---	2.855	3.748	---	---	
7/27/2021	10:48:01	1232.58		249.89	240.68	---	---	12.584	12.584	---	---	1019.47	60.780	12.584	---	---	23.376	23.586	---	---	280.103	198.577	---	---	2.868	3.724	---	---	
7/27/2021	10:48:16	1247.58		249.50	240.30	---	---	12.633	12.633	---	---	1019.53	60.810	12.633	---	---	23.377	23.587	---	---	280.077	198.871	---	---	2.879	3.749	---	---	
7/27/2021	10:48:31	1262.58		249.76	239.03	---	---	12.713	12.713	---	---	1019.45	60.841	12.713	---	---	23.337	23.618	---	---	279.576	199.082	---	---	2.825	3.729	---	---	
7/27/2021	10:48:46	1277.58		250.32	239.99	---	---	12.631	12.631	---	---	1019.50	60.841	12.631	---	---	23.341	23.602	---	---	279.088	213.548	---	---	2.873	3.746	---	---	
7/27/2021	10:49:01	1292.58		250.15	238.01	---	---	12.642	12.642	---	---	1019.44	60.864	12.642	---	---	23.344	23.691	---	---	279.637	212.260	---	---	2.837	3.732	---	---	
7/27/2021	10:49:16	1307.58		249.22	236.62	---	---	12.695	12.695	---	---	1019.43	60.864	12.695	---	---	23.368	23.738	---	---	279.800	212.720	---	---	2.883	3.749	---	---	
7/27/2021	10:49:31	1322.58		250.20	237.16	---	---	12.619	12.619	---	---	1019.42	60.864	12.619	---	---	23.350	23.739	---	---	279.742	212.844	---	---	2.885	3.766	---	---	
7/27/2021	10:49:46	1337.58		249.51	236.67	---	---	12.681	12.681	---	---	1019.45	60.864	12.681	---	---	23.360	23.740	---	---	279.687	213.119	---	---	2.882	3.751	---	---	
7/27/2021	10:50:01	1352.58		249.47	236.58	---	---	12.692	12.692	---	---	1019.43	60.864	12.692	---	---	23.357	23.740	---	---	279.226	213.333	---	---	2.877	3.743	---	---	
7/27/2021	10:50:16	1367.58		249.77	236.32	---	---	12.675	12.675	---	---	1019.45	60.864	12.675	---	---	23.350	23.759	---	---	279.436	212.270	---	---	2.843	3.744	---	---	
7/27/2021	10:50:31	1382.58		249.04	236.20	---	---	12.698	12.698	---	---	1019.48	60.864	12.698	---	---	23.375	23.756	---	---	279.644	212.257	---	---	2.862	3.742	---	---	
7/27/2021	10:50:46	1397.58		249.40	236.60	---	---	12.652	12.652	---	---	1019.45	60.864	12.652	---	---	23.375	23.754	---	---	279.712	212.251	---	---	2.841	3.717	---	---	
7/27/2021	10:51:01	1412.58		249.31	236.67	---	---	12.662	12.662	---	---	1019.40	60.864	12.662	---	---	23.376	23.747	---	---	279.638	212.309	---	---	2.881	3.740	---	---	
7/27/2021	10:51:16	1427.58		249.67	237.07	---	---	12.620	12.620	---	---	1019.45	60.864	12.620	---	---	23.374	23.742	---	---	279.672	212.341	---	---	2.845	3.731	---	---	
7/27/2021	10:51:31	1442.58		249.78	236.93	---	---	12.632	12.632	---	---	1019.46	60.864	12.632	---	---	23.365	23.745	---	---	279.666	212.375	---	---	2.893	3.753	---	---	
7/27/2021	10:51:46	1457.59		249.46	236.79	---	---	12.654	12.654	---	---	1019.41	60.864	12.654	---	---	23.371	23.744	---	---	279.587	212.384	---	---	2.838	3.740	---	---	
7/27/2021	10:52:01	1472.58		249.46	236.73	---	---	12.664	12.664	---	---	1019.47	60.864	12.664	---	---	23.368	23.743	---	---	279.500	212.459	---	---	2.881	3.724	---	---	
7/27/2021	10:52:16	1487.58		250.02	237.10	---	---	12.616	12.616	---	---	1019.49	60.864	12.616	---	---	23.360	23.743	---	---	279.558	212.510	---	---	2.872	3.765	---	---	
7/27/2021	10:52:31	1502.58		249.12	236.09	---	---	12.721	12.721	---	---	1019.55	60.864	12.721	---	---	23.363	23.753	---	---	279.384	212.577	---	---	2.898	3.748	---	---	
7/27/2021	10:52:46	1517.58		249.91	236.78	---	---	12.645	12.645	---	---	1019.46	60.884	12.645	---	---	23.355	23.748	---	---	279.439	212.566	---	---	2.887	3.766	---	---	
7/27/2021	10:53:01	1532.58		249.81	236.94	---	---	12.653	12.653	---	---	1019.51	60.894	12.653	---	---	23.356	23.737	---	---	279.386	212.472	---	---	2.887	3.750	---	---	
7/27/2021	10:53:16	1547.58		249.92	236.95	---	---	12.637	12.637	---	---	1019.47	60.894	12.637	---	---	23.357	23.742	---	---	279.376	212.628	---	---	2.883	3.740	---	---	
7/27/2021	10:53:31	1562.58		249.76	236.46	---	---	12.697	12.697	---	---	1019.49	60.894	12.697	---	---	23.343	23.744	---	---	279.241	212.597	---	---	2.860	3.753	---	---	
7/27/2021	10:53:46	1577.58		249.78	236.65	---	---	12.679	12.679	---	---	1019.50	60.864	12.679	---	---	23.348	23.742	---	---	279.244	212.707	---	---	2.911	3.786	---	---	
7/27/2021	10:54:01	1592.58		249.59	236.81	---	---	12.673	12.673	---	---	1019.50	60.864	12.673	---	---	23.359	23.736	---	---	279.354	212.709	---	---	2.901	3.763	---	---	
7/27/2021	10:54:16	1607.58		250.17	237.23	---	---	12.594	12.594	---	---	1019.50	60.864	12.594	---	---	23.361	23.744	---	---	279.338	212.755	---	---	2.865	3.747	---	---	
7/27/2021	10:54:31	1622.58		249.56	236.77	---	---	12.654	12.654	---	---	1019.48	60.864	12.654	---	---	23.367	23.745	---	---	279.510	212.635	---	---	2.889	3.740	---	---	
7/27/2021	10:54:46	1637.58		249.41	236.71	---	---	12.678	12.678	---	---	1019.50	60.864	12.678	---	---	23.366	23.740	---	---	279.514	212.876	---	---	2.895	3.748	---	---	
7/27/2021	10:55:01	1652.58		249.93	237.07	---	---	12.609	12.609	---	---	1019.53	60.849	12.609	---	---	23.366	23.746	---	---	279.560	213.053	---	---	2.851	3.721	---	---	
7/27/2021	10:55:16	1667.58		248.79	236.98	---	---	12.634	12.634	---	---	1019.51	60.841	12.634	---	---	23.409	23.742	---	---	280.128	212.982	---	---	2.876	3.745	---	---	
7/27/2021	10:55:31	1682.58		247.36	236.99	---	---	12.653	12.653	---	---	1019.51	60.810	12.653	---	---	23.467	23.735	---	---	280.984	213.124	---	---	2.901	3.767	---	---	
7/27/2021	10:55:46	1697.58		246.88	237.20	---	---	12.640	12.640	---	---	1019.46	60.810	12.640	---	---	23.494	23.730	---	---	281.197	213.076	---	---	2.881	3.743	---	---	
7/27/2021	10:56:01	1712.58		247.20	236.76	---	---	12.666	12.666	---	---	1019.57	60.780	12.666	---	---	23.470	23.741	---	---	280.923	212.910	---	---	2.849	3.758	---	---	
7/27/2021	10:56:16	1727.58		247.55	237.10	---	---	12.659	12.659	---	---	1019.47	60.780	12.659	---	---	23.457	23.728	---	---	280.693	213.050	---	---	2.909	3.758	---	---	
7/27/2021	10:56:31	1742.58		247.82	237.25	---	---	12.651	12.651	---	---	1019.52	60.749	12.651	---	---	23.447	23.723	---	---	280.665	213.488	---	---	2.887	3.752	---	---	
7/27/2021	10:56:46	1757.58		247.67	237.10	---	---	12.640	12.640	---	---	1019.53	60.749	12.640	---	---	23.458	23.734	---	---	280.719	213.570	---	---	2.889	3.759	---	---	
7/27/2021	10:57:01	1772.58		247.92	237.24	---	---	12.630	12.630	---	---	1019.54	60.749	12.630	---	---	23.450	23.731	---	---	280.758	213.634	---	---	2.869	3.761	---	---	
7/27/2021	10:57:16	1787.58		247.41	236.56	---	---	12.684	12.684	---	---	1019.46	60.749	12.684	---	---	23.454	23.744	---	---	280.767	213.677	---	---	2.895	3.762	---	---	
7/27/2021	10:57:31	1802.58		247.54	236.49	---	---	12.667	12.667	---	---	1019.44	60.741	12.667	---	---	23.454	23.753	---	---	280.739	213.835	---	---	2.865	3.749	---	---	
7/27/2021	10:57:46	1817.58		247.60	236.53	---	---	12.673	12.673	---	---	1019.47	60.734	12.673	---	---	23.450	23.750	---	---	280.622	213.902	---	---	2.863	3.741	---	---	
7/27/2021	10:58:01	1832.58		247.57	236.57	---	---	12.677	12.677	---	---	1019.48	60.716	12.677	---	---	23.449	23.747	---	---	280.644	213.994	---	---	2.856	3.758	---	---	
7/27/2021	10:58:16	1847.58		248.17	236.96	---	---	12.600	12.600	---	---	1019.51	60.726	12.600	---	---	23.449	23.755	---	---	280.623	214.133	---	---	2.845	3.744	---	---	
7/27/2021	10:58:31	1862.58		248.05	236.60	---	---	12.655	12.655	---	---	1019.45	60.716	12.655	---	---	23.435	23.753	---	---	280.617	213.982	---	---	2.873	3.749	---	---	
7/27/2021	10:58:46	1877.58		248.15	236.85	---	---	12.611	12.611	---	---	1019.46	60.706	12.611	---	---	23.446	23.756	---	---	280.610	214.023	---	---	2.874	3.748	---	---	
7/27/2021	10:59:01	1892.58		248.11	236.84	---	---	12.623	12.623	---	---	1019.46	60.706	12.623	---	---	23.444	23.752	---	---	280.498	214.219	---	---	2.891	3.750	---	---	
7/27/2021	10:59:16	1907.58		247.78	236.29	---	---	12.672	12.672	---	---	1019.46	60.696	12.672	---	---	23.441	23.761	---	---	280.629	214.282	---	---	2.848	3.741	---	---	
7/27/2021	10:59:31	1922.58		247.86	236.50	---	---	12.670	12.670	---	---	1019.52	60.696	12.670	---	---	23.439	23.752	---	---	280.535	214.254	---	---	2.836	3.748	---	---	
7/27/2021	10:59:46	1937.58		247.95	236.37	---	---	12.669	12.669	---	---	1019.48	60.696	12.669	---	---	23.435	23.759	---	---	280.580	214.229	---	---	2.892	3.733	---	---	
7/27/2021	11:00:01	1952.58		247.88	236.50	---	---	12.662	12.662	---	---	1019.52	60.665	12.662	---	---	23.441	23.754	---	---	280.575	214.238	---	---	2.883	3.774	---	---	
