
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.514	11.981	1020	100.000	20.950	50.317	21.990	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.525	11.986	1020	100.000	20.950	49.581	21.595	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/12/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/12/2021	15:18:19	0.00		254.36	259.78	---	---	12.118	12.118	---	---	1019.58	64.625	12.118	---	---	23.133	22.487	---	---	279.067	194.745	---	---	2.905	3.793	---	---	
7/12/2021	15:18:20	1.17		254.30	259.83	---	---	12.122	12.122	---	---	1019.60	64.625	12.122	---	---	23.135	22.483	---	---	275.740	194.731	---	---	2.897	3.775	---	---	
7/12/2021	15:18:21	2.04		254.09	259.80	---	---	12.129	12.129	---	---	1019.58	64.625	12.129	---	---	23.141	22.482	---	---	272.213	194.717	---	---	2.894	3.773	---	---	
7/12/2021	15:18:22	2.92		254.00	259.87	---	---	12.129	12.129	---	---	1019.60	64.625	12.129	---	---	23.145	22.479	---	---	268.736	194.699	---	---	2.908	3.774	---	---	
7/12/2021	15:18:23	3.84		253.98	259.70	---	---	12.133	12.133	---	---	1019.59	64.625	12.133	---	---	23.145	22.485	---	---	269.642	194.715	---	---	2.922	3.770	---	---	
7/12/2021	15:18:24	4.72		254.11	259.55	---	---	12.129	12.129	---	---	1019.60	64.625	12.129	---	---	23.141	22.493	---	---	273.138	194.730	---	---	2.925	3.761	---	---	
7/12/2021	15:18:25	5.72		254.24	259.45	---	---	12.129	12.129	---	---	1019.62	64.625	12.129	---	---	23.135	22.497	---	---	277.275	194.783	---	---	2.914	3.764	---	---	
7/12/2021	15:18:26	6.72		254.24	259.50	---	---	12.129	12.129	---	---	1019.61	64.625	12.129	---	---	23.135	22.495	---	---	279.712	194.813	---	---	2.903	3.770	---	---	
7/12/2021	15:18:27	7.72		254.23	259.48	---	---	12.125	12.125	---	---	1019.59	64.625	12.125	---	---	23.136	22.497	---	---	281.127	194.898	---	---	2.896	3.777	---	---	
7/12/2021	15:18:28	8.72		254.09	259.35	---	---	12.132	12.132	---	---	1019.56	64.625	12.132	---	---	23.140	22.500	---	---	281.102	194.946	---	---	2.892	3.764	---	---	
7/12/2021	15:18:29	9.72		254.15	259.17	---	---	12.129	12.129	---	---	1019.55	64.625	12.129	---	---	23.139	22.508	---	---	281.087	195.013	---	---	2.900	3.757	---	---	
7/12/2021	15:18:30	10.83		254.08	258.99	---	---	12.140	12.140	---	---	1019.55	64.625	12.140	---	---	23.138	22.512	---	---	281.081	195.067	---	---	2.896	3.765	---	---	
7/12/2021	15:18:31	11.75		254.09	258.82	---	---	12.136	12.136	---	---	1019.56	64.625	12.136	---	---	23.139	22.521	---	---	281.117	195.115	---	---	2.895	3.764	---	---	
7/12/2021	15:18:32	12.72		253.99	258.56	---	---	12.147	12.147	---	---	1019.62	64.625	12.147	---	---	23.139	22.529	---	---	281.147	195.171	---	---	2.897	3.779	---	---	
7/12/2021	15:18:33	13.72		254.00	258.51	---	---	12.143	12.143	---	---	1019.65	64.625	12.143	---	---	23.140	22.532	---	---	281.116	195.201	---	---	2.897	3.769	---	---	
7/12/2021	15:18:34	14.72		253.99	258.49	---	---	12.140	12.140	---	---	1019.63	64.625	12.140	---	---	23.142	22.534	---	---	281.121	195.260	---	---	2.908	3.765	---	---	
7/12/2021	15:18:35	15.72		254.03	258.64	---	---	12.136	12.136	---	---	1019.61	64.625	12.136	---	---	23.141	22.528	---	---	281.094	195.269	---	---	2.891	3.772	---	---	
7/12/2021	15:18:36	16.72		253.99	258.76	---	---	12.136	12.136	---	---	1019.60	64.625	12.136	---	---	23.143	22.524	---	---	281.131	195.246	---	---	2.892	3.770	---	---	
7/12/2021	15:18:37	17.71		254.00	258.75	---	---	12.143	12.143	---	---	1019.62	64.625	12.143	---	---	23.140	22.522	---	---	281.162	195.212	---	---	2.878	3.771	---	---	
7/12/2021	15:18:38	18.72		254.03	258.64	---	---	12.139	12.139	---	---	1019.62	64.625	12.139	---	---	23.140	22.528	---	---	281.210	195.158	---	---	2.896	3.759	---	---	
7/12/2021	15:18:39	19.71		254.05	258.43	---	---	12.147	12.147	---	---	1019.63	64.625	12.147	---	---	23.137	22.534	---	---	281.278	195.147	---	---	2.906	3.764	---	---	
7/12/2021	15:18:40	20.72		254.07	258.60	---	---	12.137	12.137	---	---	1019.61	64.625	12.137	---	---	23.140	22.530	---	---	281.317	195.143	---	---	2.927	3.771	---	---	
7/12/2021	15:18:41	21.72		254.02	258.74	---	---	12.137	12.137	---	---	1019.60	64.625	12.137	---	---	23.142	22.524	---	---	281.340	195.398	---	---	2.920	3.777	---	---	
7/12/2021	15:18:42	22.74		254.06	258.85	---	---	12.130	12.130	---	---	1019.58	64.625	12.130	---	---	23.142	22.522	---	---	281.537	195.592	---	---	2.916	3.777	---	---	
7/12/2021	15:18:43	23.72		254.05	258.62	---	---	12.140	12.140	---	---	1019.58	64.625	12.140	---	---	23.139	22.528	---	---	281.699	195.679	---	---	2.912	3.787	---	---	
7/12/2021	15:18:44	24.72		254.08	258.48	---	---	12.143	12.143	---	---	1019.60	64.625	12.143	---	---	23.137	22.533	---	---	281.875	195.582	---	---	2.919	3.775	---	---	
7/12/2021	15:18:45	25.72		254.09	258.36	---	---	12.143	12.143	---	---	1019.60	64.625	12.143	---	---	23.136	22.539	---	---	281.816	195.533	---	---	2.919	3.787	---	---	
7/12/2021	15:18:46	26.72		254.09	258.27	---	---	12.136	12.136	---	---	1019.61	64.625	12.136	---	---	23.139	22.545	---	---	281.791	195.508	---	---	2.917	3.792	---	---	
7/12/2021	15:18:47	27.77		254.13	257.65	---	---	12.137	12.137	---	---	1019.60	64.625	12.137	---	---	23.137	22.571	---	---	281.763	195.659	---	---	2.930	3.806	---	---	
7/12/2021	15:18:48	28.72		254.13	256.06	---	---	12.133	12.133	---	---	1019.62	64.625	12.133	---	---	23.138	22.641	---	---	281.733	196.173	---	---	2.928	3.812	---	---	
7/12/2021	15:18:49	29.78		254.16	253.96	---	---	12.133	12.133	---	---	1019.65	64.625	12.133	---	---	23.137	22.732	---	---	281.729	197.022	---	---	2.918	3.826	---	---	
7/12/2021	15:18:50	30.72		254.18	251.90	---	---	12.126	12.126	---	---	1019.66	64.625	12.126	---	---	23.138	22.825	---	---	281.735	197.938	---	---	2.910	3.829	---	---	
7/12/2021	15:18:51	31.78		254.28	250.35	---	---	12.122	12.122	---	---	1019.64	64.625	12.122	---	---	23.135	22.894	---	---	281.727	198.703	---	---	2.920	3.821	---	---	
7/12/2021	15:18:52	32.72		254.30	249.09	---	---	12.115	12.115	---	---	1019.67	64.615	12.115	---	---	23.137	22.953	---	---	281.728	199.340	---	---	2.932	3.814	---	---	
7/12/2021	15:18:53	33.78		254.16	247.96	---	---	12.122	12.122	---	---	1019.67	64.615	12.122	---	---	23.141	23.001	---	---	281.691	199.849	---	---	2.921	3.797	---	---	
7/12/2021	15:18:54	34.72		254.02	247.06	---	---	12.133	12.133	---	---	1019.67	64.604	12.133	---	---	23.143	23.037	---	---	281.715	200.278	---	---	2.914	3.800	---	---	
7/12/2021	15:18:55	35.80		253.85	246.20	---	---	12.147	12.147	---	---	1019.64	64.604	12.147	---	---	23.145	23.071	---	---	281.733	200.622	---	---	2.911	3.780	---	---	
7/12/2021	15:18:56	36.73		253.92	245.53	---	---	12.136	12.136	---	---	1019.69	64.594	12.136	---	---	23.146	23.105	---	---	281.811	200.902	---	---	2.921	3.787	---	---	
7/12/2021	15:18:57	37.82		253.95	244.92	---	---	12.140	12.140	---	---	1019.70	64.594	12.140	---	---	23.144	23.131	---	---	281.809	201.091	---	---	2.921	3.793	---	---	
7/12/2021	15:18:58	38.73		254.15	244.54	---	---	12.125	12.125	---	---	1019.69	64.594	12.125	---	---	23.140	23.154	---	---	281.805	201.291	---	---	2.923	3.816	---	---	
7/12/2021	15:18:59	39.72		254.16	244.16	---	---	12.132	12.132	---	---	1019.64	64.594	12.132	---	---	23.137	23.168	---	---	281.761	201.426	---	---	2.928	3.814	---	---	
7/12/2021	15:19:00	40.84		254.17	243.81	---	---	12.125	12.125	---	---	1019.65	64.594	12.125	---	---	23.139	23.187	---	---	281.791	201.577	---	---	2.936	3.821	---	---	
7/12/2021	15:19:01	41.74		254.17	243.52	---	---	12.133	12.133	---	---	1019.64	64.584	12.133	---	---	23.136	23.197	---	---	281.784	201.672	---	---	2.919	3.805	---	---	
7/12/2021	15:19:02	42.72		254.09	243.28	---	---	12.133	12.133	---	---	1019.62	64.574	12.133	---	---	23.140	23.208	---	---	281.789	201.798	---	---	2.910	3.798	---	---	
7/12/2021	15:19:03	43.72		254.09	243.18	---	---	12.133	12.133	---	---	1019.61	64.564	12.133	---	---	23.140	23.213	---	---	281.755	201.879	---	---	2.909	3.791	---	---	
7/12/2021	15:19:04	44.72		254.08	243.11	---	---	12.126	12.126	---	---	1019.61	64.564	12.126	---	---	23.143	23.219	---	---	281.746	201.967	---	---	2.926	3.800	---	---	
7/12/2021	15:19:05	45.72		254.12	243.04	---	---	12.129	12.129	---	---	1019.63	64.564	12.129	---	---	23.140	23.221	---	---	281.750	202.023	---	---	2.929	3.815	---	---	
7/12/2021	15:19:06	46.72		254.07	242.80	---	---	12.129	12.129	---	---	1019.62	64.564	12.129	---	---	23.142	23.232	---	---	281.774	202.075	---	---	2.918	3.826	---	---	
7/12/2021	15:19:07	47.72		254.10	242.65	---	---	12.129	12.129	---	---	1019.61	64.564	12.129	---	---	23.140	23.239	---	---	281.813	202.135	---	---	2.923	3.823	---	---	
7/12/2021	15:19:08	48.72		254.19	242.48	---	---	12.115	12.115	---	---	1019.61	64.564	12.115	---	---	23.142	23.251	---	---	281.825	202.225	---	---	2.912	3.840	---	---	
7/12/2021	15:19:09	49.71		254.13	242.45	---	---	12.119	12.119	---	---	1019.61	64.564	12.119	---	---	23.143	23.252	---	---	281.836	202.344	---	---	2.913	3.822	---	---	
7/12/2021	15:19:10	50.72		254.09	242.20	---	---	12.122	12.122	---	---	1019.61	64.564	12.122	---	---	23.144	23.262	---	---	281.778	202.476	---	---	2.917	3.813	---	---	
7/12/2021	15:19:11	51.72		254.08	241.98	---	---	12.129	12.129	---	---	1019.60	64.564	12.129	---	---	23.142	23.269	---	---	281.756	202.590	---	---	2.915	3.793	---	---	
7/12/2021	15:19:12	52.72		254.09	241.82	---	---	12.122	12.122	---	---	1019.63	64.564	12.122	---	---	23.144	23.279	---	---	281.740	202.700	---	---	2.914	3.802	---	---	
7/12/2021	15:19:13	53.72		254.13	241.62	---	---	12.122	12.122	---	---	1019.63	64.564	12.122	---	---	23.142	23.288	---	---	281.780	202.793	---	---	2.888	3.799	---	---	
7/12/2021	15:19:14	54.77		254.14	241.50	---	---	12.122	12.122	---	---	1019.64	64.564	12.122	---	---	23.141	23.294	---	---	281.761	202.837	---	---	2.877	3.783	---	---	
7/12/2021	15:19:15	55.72		254.14	241.36	---	---	12.122	12.122	---	---	1019.63	64.564	12.122	---	---	23.141	23.300	---	---	281.774	202.881	---	---	2.875	3.775	---	---	
7/12/2021	15:19:16	56.72		254.14	241.27	---	---	12.115	12.115	---	---	1019.64	64.564	12.115	---	---	23.144	23.307	---	---	281.747	202.912	---	---	2.894	3.783	---	---	
7/12/2021	15:19:17	57.72		254.05	241.15	---	---	12.122	12.122	---	---	1019.65	64.564	12.122	---	---	23.145	23.310	---	---	281.798	202.965	---	---	2.914	3.802	---	---	
7/12/2021	15:19:18	58.72		254.13	241.01	---	---	12.126	12.126	---	---	1019.63	64.564	12.126	---	---	23.140	23.315	---	---	281.790	202.970	---	---	2.921	3.792	---	---	
7/12/2021	15:19:19	59.77		253.98	240.88	---	---	12.137	12.137	---	---	1019.62	64.564	12.137	---	---	23.143	23.318	---	---	281.824	202.976	---	---	2.913	3.785	---	---	
7/12/2021	15:19:20	60.72		253.97	240.72	---	---	12.140	12.140	---	---	1019.61	64.564	12.140	---	---	23.142	23.324	---	---	281.807	202.978	---	---	2.901	3.774	---	---	
7/12/2021	15:19:21	61.72		254.06	240.86	---	---	12.133	12.133	---	---	1019.63	64.564	12.133	---	---	23.141	23.320	---	---	281.791	202.999	---	---	2.894	3.789	---	---	
7/12/2021	15:19:22	62.72		254.14	240.91	---	---	12.129	12.129	---	---	1019.65	64.564	12.129	---	---	23.139	23.319	---	---	281.782	202.978	---	---	2.905	3.801	---	---	
7/12/2021	15:19:23	63.78		254.26	241.23	---	---	12.119	12.119	---	---	1019.65	64.564	12.119	---	---	23.137	23.308	---	---	281.791	202.947	---	---	2.916	3.810	---	---	
7/12/2021	15:19:24	64.72		254.13	241.16	---	---	12.126	12.126	---	---	1019.64	64.564	12.126	---	---	23.140	23.309	---	---	281.815	202.913	---	---	2.915	3.800	---	---	
7/12/2021	15:19:25	65.72		254.15	241.32	---	---	12.123	12.123	---	---	1019.63	64.564	12.123	---	---	23.141	23.302	---	---	281.794	202.892	---	---	2.902	3.797	---	---	
7/12/2021	15:19:26	66.72		254.09	241.35	---	---	12.123	12.123	---	---	1019.63	64.564	12.123	---	---	23.143	23.301	---	---	281.776	202.869	---	---	2.889	3.804	---	---	
7/12/2021	15:19:27	67.72		254.19	241.48	---	---	12.119	12.119	---	---	1019.62	64.574	12.119	---	---	23.140	23.296	---	---	281.746	202.825	---	---	2.908	3.816	---	---	
7/12/2021	15:19:28	68.77		254.19	241.49	---	---	12.122	12.122	---	---	1019.63	64.584	12.122	---	---	23.139	23.294	---	---	281.780	202.811	---	---	2.908	3.821	---	---	
7/12/2021	15:19:29	69.72		254.13	241.55	---	---	12.126	12.126	---	---	1019.59	64.594	12.126	---	---	23.140	23.291	---	---	281.788	202.799	---	---	2.927	3.819	---	---	
7/12/2021	15:19:30	70.78		254.06	241.65	---	---	12.130	12.130	---	---	1019.63	64.594	12.130	---	---	23.142	23.284	---	---	281.788	202.830	---	---	2.908	3.804	---	---	
7/12/2021	15:19:31	71.72		254.06	241.60	---	---	12.133	12.133	---	---	1019.60	64.594	12.133	---	---	23.141	23.285	---	---	281.650	202.853	---	---	2.902	3.787	---	---	
7/12/2021	15:19:32	72.72		254.06	241.43	---	---	12.134	12.134	---	---	1019.61	64.594	12.134	---	---	23.141	23.293	---	---	281.468	202.901	---	---	2.901	3.774	---	---	
7/12/2021	15:19:33	73.79		254.11	241.10	---	---	12.126	12.126	---	---	1019.57	64.594	12.126	---	---	23.141	23.311	---	---	281.332	202.958	---	---	2.919	3.775	---	---	
7/12/2021	15:19:34	74.72		254.09	240.92	---	---	12.119	12.119	---	---	1019.57	64.594	12.119	---	---	23.145	23.322	---	---	281.344	203.046	---	---	2.935	3.787	---	---	
7/12/2021	15:19:35	75.72		254.14	240.74	---	---	12.118	12.118	---	---	1019.57	64.604	12.118	---	---	23.143	23.330	---	---	281.394	203.115	---	---	2.934	3.799	---	---	
7/12/2021	15:19:36	76.72		254.08	240.58	---	---	12.126	12.126	---	---	1019.60	64.615	12.126	---	---	23.143	23.335	---	---	281.375	203.191	---	---	2.938	3.806	---	---	
7/12/2021	15:19:37	77.71		254.06	240.51	---	---	12.130	12.130	---	---	1019.63	64.625	12.130	---	---	23.143	23.337	---	---	281.318	203.235	---	---	2.913	3.802	---	---	
7/12/2021	15:19:38	78.72		254.06	240.42	---	---	12.127	12.127	---	---	1019.64	64.625	12.127	---	---	23.144	23.342	---	---	281.274	203.296	---	---	2.924	3.795	---	---	
7/12/2021	15:19:39	79.72		254.06	240.34	---	---	12.123	12.123	---	---	1019.64	64.625	12.123	---	---	23.145	23.347	---	---	281.325	203.329	---	---	2.923	3.810	---	---	
7/12/2021	15:19:40	80.72		254.01	240.20	---	---	12.126	12.126	---	---	1019.61	64.625	12.126	---	---	23.146	23.353	---	---	281.259	203.374	---	---	2.934	3.814	---	---	
7/12/2021	15:19:41	81.71		254.02	240.25	---	---	12.126	12.126	---	---	1019.62	64.625	12.126	---	---	23.145	23.350	---	---	281.258	203.401	---	---	2.914	3.821	---	---	
7/12/2021	15:19:42	82.72		254.04	240.36	---	---	12.123	12.123	---	---	1019.59	64.625	12.123	---	---	23.146	23.347	---	---	281.246	203.437	---	---	2.914	3.808	---	---	
7/12/2021	15:19:43	83.72		254.09	240.32	---	---	12.123	12.123	---	---	1019.63	64.625	12.123	---	---	23.144	23.348	---	---	281.313	203.434	---	---	2.919	3.804	---	---	
7/12/2021	15:19:44	84.72		254.12	240.17	---	---	12.119	12.119	---	---	1019.62	64.625	12.119	---	---	23.144	23.357	---	---	281.315	203.442	---	---	2.909	3.801	---	---	
7/12/2021	15:19:45	85.72		254.19	240.09	---	---	12.123	12.123	---	---	1019.64	64.625	12.123	---	---	23.139	23.359	---	---	281.301	203.443	---	---	2.900	3.790	---	---	
7/12/2021	15:19:46	86.72		254.21	240.02	---	---	12.123	12.123	---	---	1019.64	64.625	12.123	---	---	23.138	23.362	---	---	281.330	203.463	---	---	2.885	3.790	---	---	
7/12/2021	15:19:47	87.72		254.14	239.95	---	---	12.134	12.134	---	---	1019.68	64.625	12.134	---	---	23.138	23.362	---	---	281.341	203.489	---	---	2.897	3.791	---	---	
7/12/2021	15:19:48	88.71		254.09	239.83	---	---	12.134	12.134	---	---	1019.67	64.625	12.134	---	---	23.140	23.367	---	---	281.317	203.499	---	---	2.905	3.796	---	---	
7/12/2021	15:19:49	89.72		254.14	239.96	---	---	12.130	12.130	---	---	1019.66	64.625	12.130	---	---	23.139	23.363	---	---	281.285	203.498	---	---	2.912	3.800	---	---	
7/12/2021	15:19:50	90.72		254.22	240.06	---	---	12.123	12.123	---	---	1019.64	64.625	12.123	---	---	23.138	23.360	---	---	281.275	203.474	---	---	2.920	3.809	---	---	
7/12/2021	15:19:51	91.74		254.27	240.14	---	---	12.123	12.123	---	---	1019.65	64.625	12.123	---	---	23.136	23.357	---	---	281.268	203.456	---	---	2.922	3.800	---	---	
7/12/2021	15:19:52	92.72		254.31	240.13	---	---	12.123	12.123	---	---	1019.66	64.625	12.123	---	---	23.134	23.357	---	---	281.258	203.468	---	---	2.919	3.792	---	---	
7/12/2021	15:19:53	93.72		254.30	240.10	---	---	12.123	12.123	---	---	1019.64	64.625	12.123	---	---	23.134	23.359	---	---	281.252	203.469	---	---	2.911	3.772	---	---	
7/12/2021	15:19:54	94.72		254.24	239.96	---	---	12.130	12.130	---	---	1019.59	64.625	12.130	---	---	23.134	23.363	---	---	281.232	203.460	---	---	2.904	3.778	---	---	
7/12/2021	15:19:55	95.72		254.21	239.91	---	---	12.133	12.133	---	---	1019.60	64.625	12.133	---	---	23.135	23.364	---	---	281.246	203.472	---	---	2.918	3.790	---	---	
7/12/2021	15:19:56	96.76		254.21	239.82	---	---	12.137	12.137	---	---	1019.61	64.625	12.137	---	---	23.133	23.367	---	---	281.204	203.496	---	---	2.916	3.792	---	---	
7/12/2021	15:19:57	97.72		254.12	239.84	---	---	12.141	12.141	---	---	1019.64	64.625	12.141	---	---	23.136	23.364	---	---	281.232	203.533	---	---	2.914	3.785	---	---	
7/12/2021	15:19:58	98.72		253.98	239.85	---	---	12.144	12.144	---	---	1019.61	64.625	12.144	---	---	23.141	23.363	---	---	280.778	203.520	---	---	2.904	3.769	---	---	
7/12/2021	15:19:59	99.76		253.84	239.94	---	---	12.145	12.145	---	---	1019.60	64.625	12.145	---	---	23.147	23.359	---	---	280.366	203.509	---	---	2.914	3.791	---	---	
7/12/2021	15:20:00	100.72		253.80	240.07	---	---	12.138	12.138	---	---	1019.56	64.643	12.138	---	---	23.151	23.355	---	---	279.914	203.486	---	---	2.921	3.802	---	---	
7/12/2021	15:20:01	101.79		253.88	240.16	---	---	12.131	12.131	---	---	1019.58	64.660	12.131	---	---	23.150	23.353	---	---	279.943	203.477	---	---	2.932	3.817	---	---	
7/12/2021	15:20:02	102.72		254.04	240.13	---	---	12.127	12.127	---	---	1019.61	64.678	12.127	---	---	23.144	23.356	---	---	279.991	203.452	---	---	2.928	3.805	---	---	
7/12/2021	15:20:03	103.79		253.99	240.04	---	---	12.134	12.134	---	---	1019.66	64.678	12.134	---	---	23.144	23.357	---	---	280.039	203.426	---	---	2.922	3.817	---	---	
7/12/2021	15:20:04	104.72		253.96	239.86	---	---	12.141	12.141	---	---	1019.67	64.678	12.141	---	---	23.143	23.363	---	---	280.015	203.389	---	---	2.916	3.797	---	---	
7/12/2021	15:20:05	105.72		253.86	239.91	---	---	12.137	12.137	---	---	1019.71	64.678	12.137	---	---	23.149	23.362	---	---	279.996	203.366	---	---	2.917	3.794	---	---	
7/12/2021	15:20:06	106.79		253.92	239.98	---	---	12.130	12.130	---	---	1019.71	64.678	12.130	---	---	23.149	23.361	---	---	279.980	203.367	---	---	2.911	3.793	---	---	
7/12/2021	15:20:07	107.72		253.90	240.10	---	---	12.126	12.126	---	---	1019.69	64.678	12.126	---	---	23.151	23.357	---	---	280.029	203.373	---	---	2.921	3.822	---	---	
7/12/2021	15:20:08	108.72		253.89	240.18	---	---	12.133	12.133	---	---	1019.63	64.678	12.133	---	---	23.149	23.351	---	---	280.068	203.364	---	---	2.901	3.826	---	---	
7/12/2021	15:20:09	109.72		253.90	240.23	---	---	12.130	12.130	---	---	1019.62	64.678	12.130	---	---	23.150	23.350	---	---	280.065	203.345	---	---	2.904	3.807	---	---	
7/12/2021	15:20:10	110.71		253.88	240.27	---	---	12.133	12.133	---	---	1019.58	64.678	12.133	---	---	23.149	23.347	---	---	280.185	203.329	---	---	2.881	3.792	---	---	
7/12/2021	15:20:11	111.72		253.89	240.21	---	---	12.134	12.134	---	---	1019.56	64.678	12.134	---	---	23.148	23.350	---	---	280.307	203.294	---	---	2.909	3.796	---	---	
7/12/2021	15:20:12	112.72		253.90	240.37	---	---	12.130	12.130	---	---	1019.58	64.678	12.130	---	---	23.149	23.344	---	---	280.494	203.253	---	---	2.902	3.816	---	---	
7/12/2021	15:20:13	113.72		254.01	240.56	---	---	12.126	12.126	---	---	1019.62	64.678	12.126	---	---	23.146	23.336	---	---	280.483	203.215	---	---	2.906	3.821	---	---	
7/12/2021	15:20:14	114.72		254.05	240.69	---	---	12.126	12.126	---	---	1019.64	64.678	12.126	---	---	23.144	23.330	---	---	280.456	203.178	---	---	2.897	3.806	---	---	
7/12/2021	15:20:15	115.71		254.06	240.78	---	---	12.137	12.137	---	---	1019.65	64.678	12.137	---	---	23.140	23.322	---	---	280.431	203.107	---	---	2.920	3.789	---	---	
7/12/2021	15:20:16	116.72		253.95	240.89	---	---	12.133	12.133	---	---	1019.63	64.678	12.133	---	---	23.146	23.318	---	---	280.439	202.997	---	---	2.935	3.790	---	---	
7/12/2021	15:20:17	117.72		253.88	241.13	---	---	12.133	12.133	---	---	1019.64	64.678	12.133	---	---	23.149	23.308	---	---	280.494	202.881	---	---	2.932	3.795	---	---	
7/12/2021	15:20:18	118.72		253.91	241.20	---	---	12.130	12.130	---	---	1019.62	64.678	12.130	---	---	23.149	23.305	---	---	280.526	202.788	---	---	2.909	3.820	---	---	
7/12/2021	15:20:19	119.72		253.97	241.46	---	---	12.133	12.133	---	---	1019.66	64.678	12.133	---	---	23.145	23.292	---	---	280.493	202.699	---	---	2.902	3.816	---	---	
7/12/2021	15:20:20	120.72		254.05	241.71	---	---	12.126	12.126	---	---	1019.65	64.678	12.126	---	---	23.144	23.283	---	---	280.406	202.642	---	---	2.904	3.823	---	---	
7/12/2021	15:20:21	121.72		254.03	242.00	---	---	12.123	12.123	---	---	1019.65	64.688	12.123	---	---	23.146	23.270	---	---	280.297	202.596	---	---	2.907	3.813	---	---	
7/12/2021	15:20:22	122.72		253.94	241.97	---	---	12.126	12.126	---	---	1019.61	64.699	12.126	---	---	23.149	23.271	---	---	280.242	202.581	---	---	2.904	3.813	---	---	
7/12/2021	15:20:23	123.72		253.84	241.91	---	---	12.137	12.137	---	---	1019.61	64.719	12.137	---	---	23.149	23.270	---	---	280.231	202.579	---	---	2.903	3.810	---	---	
7/12/2021	15:20:24	124.74		253.90	241.89	---	---	12.130	12.130	---	---	1019.61	64.729	12.130	---	---	23.149	23.274	---	---	280.241	202.583	---	---	2.915	3.807	---	---	
7/12/2021	15:20:25	125.72		254.00	241.82	---	---	12.127	12.127	---	---	1019.63	64.739	12.127	---	---	23.146	23.278	---	---	279.871	202.651	---	---	2.911	3.793	---	---	
7/12/2021	15:20:26	126.72		254.15	241.56	---	---	12.123	12.123	---	---	1019.64	64.739	12.123	---	---	23.141	23.291	---	---	279.174	202.760	---	---	2.901	3.783	---	---	
7/12/2021	15:20:27	127.72		254.23	241.17	---	---	12.138	12.138	---	---	1019.65	64.739	12.138	---	---	23.132	23.304	---	---	278.867	202.947	---	---	2.906	3.787	---	---	
7/12/2021	15:20:28	128.72		254.07	240.68	---	---	12.141	12.141	---	---	1019.63	64.739	12.141	---	---	23.138	23.325	---	---	279.217	203.152	---	---	2.931	3.788	---	---	
7/12/2021	15:20:29	129.74		253.99	240.35	---	---	12.138	12.138	---	---	1019.64	64.739	12.138	---	---	23.142	23.342	---	---	279.463	203.325	---	---	2.934	3.798	---	---	
7/12/2021	15:20:30	130.72		253.99	240.16	---	---	12.131	12.131	---	---	1019.62	64.739	12.131	---	---	23.145	23.353	---	---	278.554	203.439	---	---	2.924	3.796	---	---	
7/12/2021	15:20:31	131.72		254.17	240.13	---	---	12.131	12.131	---	---	1019.63	64.739	12.131	---	---	23.137	23.354	---	---	276.083	203.442	---	---	2.906	3.811	---	---	
7/12/2021	15:20:32	132.71		254.24	240.20	---	---	12.138	12.138	---	---	1019.62	64.739	12.138	---	---	23.132	23.349	---	---	272.767	203.397	---	---	2.906	3.809	---	---	
