
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	11.997	11.956	1009	100.000	20.950	53.587	21.413	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.017	11.968	1009	100.000	20.950	54.011	21.738	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	09:12:12	4327.77		85.877	86.341	---	---	12.378	12.378	---	---	1020.06	58.338	12.378	---	---	35.357	35.739	---	---	290.522	270.568	---	---	5.480	5.860	---	---	
7/27/2021	09:12:27	4342.77		85.354	86.411	---	---	12.381	12.381	---	---	1020.09	58.325	12.381	---	---	35.426	35.728	---	---	291.053	270.538	---	---	5.477	5.869	---	---	
7/27/2021	09:12:42	4357.77		85.156	85.719	---	---	12.378	12.378	---	---	1020.01	58.338	12.378	---	---	35.453	35.821	---	---	291.257	271.239	---	---	5.488	5.906	---	---	
7/27/2021	09:12:57	4372.77		85.064	85.691	---	---	12.378	12.378	---	---	1020.08	58.338	12.378	---	---	35.466	35.826	---	---	291.367	271.211	---	---	5.473	5.876	---	---	
7/27/2021	09:13:12	4387.77		84.751	85.527	---	---	12.388	12.388	---	---	1020.08	58.338	12.388	---	---	35.504	35.844	---	---	291.686	271.259	---	---	5.485	5.864	---	---	
7/27/2021	09:13:27	4402.77		84.310	85.731	---	---	12.396	12.396	---	---	1020.11	58.338	12.396	---	---	35.561	35.813	---	---	292.068	271.198	---	---	5.483	5.850	---	---	
7/27/2021	09:13:42	4417.77		83.953	85.397	---	---	12.385	12.385	---	---	1020.07	58.338	12.385	---	---	35.613	35.862	---	---	292.529	271.370	---	---	5.493	5.882	---	---	
7/27/2021	09:13:57	4432.77		83.742	84.475	---	---	12.378	12.378	---	---	1020.12	58.338	12.378	---	---	35.644	35.989	---	---	292.774	272.251	---	---	5.478	5.844	---	---	
7/27/2021	09:14:12	4447.77		83.586	84.082	---	---	12.378	12.378	---	---	1020.10	58.338	12.378	---	---	35.665	36.042	---	---	292.899	272.825	---	---	5.480	5.861	---	---	
7/27/2021	09:14:27	4462.77		83.604	84.042	---	---	12.375	12.375	---	---	1020.11	58.338	12.375	---	---	35.664	36.049	---	---	292.914	272.739	---	---	5.501	5.912	---	---	
7/27/2021	09:14:42	4477.77		83.463	83.656	---	---	12.385	12.385	---	---	1020.08	58.338	12.385	---	---	35.679	36.097	---	---	293.012	273.119	---	---	5.478	5.825	---	---	
7/27/2021	09:14:57	4492.77		83.052	83.420	---	---	12.375	12.375	---	---	1020.10	58.338	12.375	---	---	35.739	36.133	---	---	293.491	273.422	---	---	5.487	5.830	---	---	
7/27/2021	09:15:12	4507.77		82.568	83.362	---	---	12.386	12.386	---	---	1020.12	58.338	12.386	---	---	35.801	36.137	---	---	293.974	273.415	---	---	5.487	5.837	---	---	
7/27/2021	09:15:27	4522.77		82.341	82.245	---	---	12.375	12.375	---	---	1020.06	58.338	12.375	---	---	35.836	36.294	---	---	294.238	274.525	---	---	5.478	5.825	---	---	
7/27/2021	09:15:42	4537.77		81.983	82.468	---	---	12.386	12.386	---	---	1020.14	58.338	12.386	---	---	35.882	36.260	---	---	294.574	274.261	---	---	5.482	5.838	---	---	
7/27/2021	09:15:57	4552.77		81.750	81.295	---	---	12.372	12.372	---	---	1020.10	58.328	12.372	---	---	35.919	36.427	---	---	294.941	275.517	---	---	5.480	5.856	---	---	
7/27/2021	09:16:12	4567.77		81.483	81.832	---	---	12.375	12.375	---	---	1020.11	58.338	12.375	---	---	35.955	36.352	---	---	295.152	274.889	---	---	5.504	5.860	---	---	
7/27/2021	09:16:27	4582.77		81.065	81.123	---	---	12.386	12.386	---	---	1020.12	58.308	12.386	---	---	36.009	36.446	---	---	295.538	275.380	---	---	5.467	5.850	---	---	
7/27/2021	09:16:42	4597.77		80.699	81.559	---	---	12.387	12.387	---	---	1020.11	58.308	12.387	---	---	36.059	36.385	---	---	295.909	275.064	---	---	5.473	5.853	---	---	
7/27/2021	09:16:57	4612.77		80.156	81.794	---	---	12.372	12.372	---	---	1020.15	58.277	12.372	---	---	36.141	36.358	---	---	296.592	274.762	---	---	5.487	5.889	---	---	
7/27/2021	09:17:12	4627.77		79.995	81.379	---	---	12.382	12.382	---	---	1020.10	58.287	12.382	---	---	36.159	36.412	---	---	296.799	275.087	---	---	5.479	5.880	---	---	
7/27/2021	09:17:27	4642.77		79.770	80.928	---	---	12.380	12.380	---	---	1020.11	58.287	12.380	---	---	36.192	36.475	---	---	296.991	275.652	---	---	5.486	5.869	---	---	
7/27/2021	09:17:42	4657.77		79.759	79.875	---	---	12.383	12.383	---	---	1020.05	58.277	12.383	---	---	36.192	36.622	---	---	296.965	276.674	---	---	5.491	5.871	---	---	
7/27/2021	09:17:57	4672.77		79.774	79.220	---	---	12.379	12.379	---	---	1020.11	58.277	12.379	---	---	36.191	36.716	---	---	296.809	277.355	---	---	5.466	5.852	---	---	
7/27/2021	09:18:12	4687.77		79.626	79.338	---	---	12.373	12.373	---	---	1020.10	58.277	12.373	---	---	36.215	36.701	---	---	297.125	277.210	---	---	5.475	5.830	---	---	
7/27/2021	09:18:27	4702.77		79.337	78.917	---	---	12.386	12.386	---	---	1020.09	58.267	12.386	---	---	36.250	36.756	---	---	297.462	277.575	---	---	5.475	5.842	---	---	
7/27/2021	09:18:42	4717.77		78.747	78.666	---	---	12.376	12.376	---	---	1020.08	58.257	12.376	---	---	36.337	36.796	---	---	298.117	277.914	---	---	5.469	5.838	---	---	
7/27/2021	09:18:57	4732.77		78.141	78.903	---	---	12.384	12.384	---	---	1020.11	58.247	12.384	---	---	36.421	36.759	---	---	298.747	277.633	---	---	5.477	5.854	---	---	
7/27/2021	09:19:12	4747.77		77.799	78.341	---	---	12.381	12.381	---	---	1020.12	58.247	12.381	---	---	36.470	36.841	---	---	299.223	278.275	---	---	5.490	5.851	---	---	
7/27/2021	09:19:27	4762.77		77.544	78.499	---	---	12.395	12.395	---	---	1020.14	58.206	12.395	---	---	36.502	36.813	---	---	299.469	277.997	---	---	5.469	5.839	---	---	
7/27/2021	09:19:42	4777.77		77.283	78.271	---	---	12.386	12.386	---	---	1020.10	58.186	12.386	---	---	36.542	36.848	---	---	299.772	278.353	---	---	5.480	5.850	---	---	
7/27/2021	09:19:57	4792.77		77.136	78.584	---	---	12.377	12.377	---	---	1020.09	58.186	12.377	---	---	36.567	36.807	---	---	299.995	277.985	---	---	5.503	5.860	---	---	
7/27/2021	09:20:12	4807.77		76.858	77.929	---	---	12.387	12.387	---	---	1020.10	58.186	12.387	---	---	36.603	36.897	---	---	300.196	278.648	---	---	5.480	5.861	---	---	
7/27/2021	09:20:27	4822.77		76.789	77.644	---	---	12.394	12.394	---	---	1020.12	58.171	12.394	---	---	36.611	36.936	---	---	300.252	278.865	---	---	5.472	5.840	---	---	
7/27/2021	09:20:42	4837.77		76.780	76.295	---	---	12.384	12.384	---	---	1020.14	58.163	12.384	---	---	36.616	37.135	---	---	300.310	280.315	---	---	5.474	5.848	---	---	
7/27/2021	09:20:57	4852.77		76.761	76.631	---	---	12.380	12.380	---	---	1020.12	58.163	12.380	---	---	36.620	37.087	---	---	300.335	279.947	---	---	5.479	5.878	---	---	
7/27/2021	09:21:12	4867.77		76.477	76.460	---	---	12.384	12.384	---	---	1020.15	58.112	12.384	---	---	36.659	37.110	---	---	300.671	280.072	---	---	5.487	5.884	---	---	
7/27/2021	09:21:27	4882.77		76.141	76.299	---	---	12.381	12.381	---	---	1020.12	58.102	12.381	---	---	36.709	37.135	---	---	301.057	280.206	---	---	5.486	5.875	---	---	
7/27/2021	09:21:42	4897.77		75.521	75.117	---	---	12.374	12.374	---	---	1020.11	58.102	12.374	---	---	36.802	37.310	---	---	301.694	281.448	---	---	5.468	5.824	---	---	
7/27/2021	09:21:57	4912.77		75.293	75.614	---	---	12.374	12.374	---	---	1020.16	58.102	12.374	---	---	36.835	37.237	---	---	301.994	280.927	---	---	5.487	5.850	---	---	
7/27/2021	09:22:12	4927.77		75.206	75.274	---	---	12.374	12.374	---	---	1020.19	58.071	12.374	---	---	36.848	37.287	---	---	302.023	281.272	---	---	5.487	5.858	---	---	
7/27/2021	09:22:27	4942.77		74.994	75.513	---	---	12.388	12.388	---	---	1020.14	58.051	12.388	---	---	36.874	37.247	---	---	302.318	281.005	---	---	5.468	5.819	---	---	
7/27/2021	09:22:42	4957.77		74.478	75.293	---	---	12.399	12.399	---	---	1020.15	58.041	12.399	---	---	36.946	37.276	---	---	302.825	281.218	---	---	5.466	5.860	---	---	
7/27/2021	09:22:57	4972.77		74.246	74.643	---	---	12.385	12.385	---	---	1020.13	58.041	12.385	---	---	36.986	37.376	---	---	303.150	281.962	---	---	5.465	5.855	---	---	
7/27/2021	09:23:12	4987.77		74.057	74.451	---	---	12.378	12.378	---	---	1020.10	58.033	12.378	---	---	37.016	37.407	---	---	303.381	282.077	---	---	5.465	5.837	---	---	
7/27/2021	09:23:27	5002.77		73.997	72.947	---	---	12.388	12.388	---	---	1020.11	58.018	12.388	---	---	37.021	37.628	---	---	303.483	283.572	---	---	5.475	5.848	---	---	
7/27/2021	09:23:42	5017.77		73.735	72.558	---	---	12.400	12.400	---	---	1020.10	58.018	12.400	---	---	37.056	37.682	---	---	303.622	283.995	---	---	5.462	5.842	---	---	
7/27/2021	09:23:57	5032.77		73.449	72.521	---	---	12.388	12.388	---	---	1020.12	57.967	12.388	---	---	37.103	37.692	---	---	304.058	284.076	---	---	5.481	5.882	---	---	
7/27/2021	09:24:12	5047.76		73.168	72.490	---	---	12.410	12.410	---	---	1020.13	57.957	12.410	---	---	37.137	37.689	---	---	304.265	283.988	---	---	5.486	5.869	---	---	
7/27/2021	09:24:27	5062.77		72.517	71.300	---	---	12.413	12.413	---	---	1020.09	57.957	12.413	---	---	37.233	37.868	---	---	305.044	285.304	---	---	5.481	5.849	---	---	
7/27/2021	09:24:42	5077.77		71.921	70.849	---	---	12.406	12.406	---	---	1020.14	57.957	12.406	---	---	37.325	37.939	---	---	305.652	285.698	---	---	5.472	5.835	---	---	
7/27/2021	09:24:57	5092.76		71.676	69.211	---	---	12.406	12.406	---	---	1020.12	57.926	12.406	---	---	37.363	38.192	---	---	305.974	287.495	---	---	5.472	5.839	---	---	
7/27/2021	09:25:12	5107.77		71.256	67.885	---	---	12.399	12.399	---	---	1020.15	57.926	12.399	---	---	37.428	38.401	---	---	306.451	288.957	---	---	5.486	5.860	---	---	
7/27/2021	09:25:27	5122.77		70.588	68.884	---	---	12.414	12.414	---	---	1020.09	57.896	12.414	---	---	37.524	38.239	---	---	307.227	287.728	---	---	5.470	5.838	---	---	
7/27/2021	09:25:42	5137.77		70.038	69.066	---	---	12.403	12.403	---	---	1020.16	57.896	12.403	---	---	37.612	38.215	---	---	307.857	287.627	---	---	5.479	5.846	---	---	
7/27/2021	09:25:57	5152.77		69.244	70.633	---	---	12.392	12.392	---	---	1020.17	57.896	12.392	---	---	37.739	37.977	---	---	308.868	286.011	---	---	5.476	5.873	---	---	
7/27/2021	09:26:12	5167.77		68.204	71.710	---	---	12.427	12.427	---	---	1020.18	57.873	12.427	---	---	37.889	37.801	---	---	309.978	284.784	---	---	5.478	5.812	---	---	
7/27/2021	09:26:27	5182.77		68.010	70.937	---	---	12.409	12.409	---	---	1020.20	57.873	12.409	---	---	37.925	37.925	---	---	310.215	285.668	---	---	5.469	5.823	---	---	
7/27/2021	09:26:42	5197.77		68.215	70.750	---	---	12.407	12.407	---	---	1020.16	57.873	12.407	---	---	37.894	37.954	---	---	310.034	285.748	---	---	5.470	5.860	---	---	
7/27/2021	09:26:57	5212.77		68.850	70.706	---	---	12.414	12.414	---	---	1020.17	57.873	12.414	---	---	37.792	37.958	---	---	309.290	285.879	---	---	5.478	5.850	---	---	
7/27/2021	09:27:12	5227.77		69.599	69.839	---	---	12.403	12.403	---	---	1020.18	57.863	12.403	---	---	37.680	38.095	---	---	308.413	286.792	---	---	5.471	5.802	---	---	
7/27/2021	09:27:27	5242.77		69.626	69.844	---	---	12.407	12.407	---	---	1020.18	57.842	12.407	---	---	37.675	38.093	---	---	308.209	286.869	---	---	5.483	5.848	---	---	
7/27/2021	09:27:42	5257.77		69.627	69.847	---	---	12.387	12.387	---	---	1020.16	57.842	12.387	---	---	37.681	38.099	---	---	308.351	286.746	---	---	5.474	5.856	---	---	
7/27/2021	09:27:57	5272.77		69.482	68.985	---	---	12.397	12.397	---	---	1020.11	57.842	12.397	---	---	37.700	38.230	---	---	308.585	287.700	---	---	5.468	5.849	---	---	
7/27/2021	09:28:12	5287.77		69.117	68.733	---	---	12.392	12.392	---	---	1020.16	57.863	12.392	---	---	37.758	38.270	---	---	308.959	287.927	---	---	5.459	5.855	---	---	
7/27/2021	09:28:27	5302.77		68.909	68.419	---	---	12.408	12.408	---	---	1020.10	57.873	12.408	---	---	37.785	38.314	---	---	309.205	288.317	---	---	5.477	5.873	---	---	
7/27/2021	09:28:42	5317.77		68.756	67.734	---	---	12.396	12.396	---	---	1020.11	57.873	12.396	---	---	37.813	38.425	---	---	309.393	288.938	---	---	5.479	5.829	---	---	
7/27/2021	09:28:57	5332.77		68.343	68.531	---	---	12.393	12.393	---	---	1020.13	57.873	12.393	---	---	37.878	38.301	---	---	309.816	288.180	---	---	5.472	5.830	---	---	
7/27/2021	09:29:12	5347.77		68.018	68.672	---	---	12.394	12.394	---	---	1020.13	57.873	12.394	---	---	37.929	38.279	---	---	310.233	288.006	---	---	5.479	5.864	---	---	
7/27/2021	09:29:27	5362.77		67.687	66.140	---	---	12.401	12.401	---	---	1020.13	57.842	12.401	---	---	37.978	38.677	---	---	310.545	290.668	---	---	5.469	5.842	---	---	
7/27/2021	09:29:42	5377.77		67.353	62.515	---	---	12.383	12.383	---	---	1020.10	57.758	12.383	---	---	38.037	39.273	---	---	311.077	294.672	---	---	5.485	5.849	---	---	
7/27/2021	09:29:57	5392.77		67.329	61.618	---	---	12.386	12.386	---	---	1020.12	57.707	12.386	---	---	38.040	39.420	---	---	310.975	295.613	---	---	5.461	5.872	---	---	
7/27/2021	09:30:12	5407.77		67.313	62.845	---	---	12.404	12.404	---	---	1020.07	57.636	12.404	---	---	38.036	39.211	---	---	311.052	294.171	---	---	5.476	5.851	---	---	
7/27/2021	09:30:27	5422.77		66.096	62.347	---	---	12.390	12.390	---	---	1020.09	57.583	12.390	---	---	38.234	39.298	---	---	312.453	294.754	---	---	5.476	5.857	---	---	
7/27/2021	09:30:42	5437.77		64.054	61.769	---	---	12.394	12.394	---	---	1020.14	57.532	12.394	---	---	38.562	39.393	---	---	314.893	295.374	---	---	5.485	5.843	---	---	
7/27/2021	09:30:57	5452.77		62.693	61.479	---	---	12.401	12.401	---	---	1020.12	57.491	12.401	---	---	38.782	39.439	---	---	316.440	295.691	---	---	5.478	5.860	---	---	
7/27/2021	09:31:12	5467.77		62.372	61.267	---	---	12.387	12.387	---	---	1020.09	57.453	12.387	---	---	38.840	39.479	---	---	316.918	295.926	---	---	5.483	5.872	---	---	
7/27/2021	09:31:27	5482.77		62.065	61.278	---	---	12.402	12.402	---	---	1020.11	57.367	12.402	---	---	38.886	39.472	---	---	317.230	295.847	---	---	5.478	5.874	---	---	
7/27/2021	09:31:42	5497.77		61.687	59.902	---	---	12.394	12.394	---	---	1020.09	57.316	12.394	---	---	38.951	39.707	---	---	317.627	297.610	---	---	5.459	5.827	---	---	
7/27/2021	09:31:57	5512.77		61.344	61.367	---	---	12.398	12.398	---	---	1020.18	57.293	12.398	---	---	39.007	39.458	---	---	318.105	295.772	---	---	5.481	5.884	---	---	
7/27/2021	09:32:12	5527.77		61.056	58.785	---	---	12.402	12.402	---	---	1020.05	57.262	12.402	---	---	39.054	39.895	---	---	318.457	298.750	---	---	5.491	5.858	---	---	
7/27/2021	09:32:27	5542.77		60.585	60.839	---	---	12.394	12.394	---	---	1020.10	57.262	12.394	---	---	39.135	39.548	---	---	318.992	296.495	---	---	5.474	5.867	---	---	
7/27/2021	09:32:42	5557.77		60.066	58.209	---	---	12.401	12.401	---	---	1020.07	57.262	12.401	---	---	39.221	39.994	---	---	319.640	299.387	---	---	5.479	5.857	---	---	
7/27/2021	09:32:57	5572.77		60.114	59.069	---	---	12.415	12.415	---	---	1020.12	57.262	12.415	---	---	39.208	39.842	---	---	319.504	298.282	---	---	5.470	5.794	---	---	
7/27/2021	09:33:12	5587.77		59.533	58.684	---	---	12.418	12.418	---	---	1020.10	57.232	12.418	---	---	39.306	39.907	---	---	320.230	298.820	---	---	5.474	5.860	---	---	
7/27/2021	09:33:27	5602.77		59.387	60.422	---	---	12.432	12.432	---	---	1020.08	57.232	12.432	---	---	39.325	39.606	---	---	320.470	296.904	---	---	5.460	5.832	---	---	
7/27/2021	09:33:42	5617.77		58.723	56.865	---	---	12.439	12.439	---	---	1020.09	57.232	12.439	---	---	39.436	40.215	---	---	321.211	300.859	---	---	5.487	5.818	---	---	
7/27/2021	09:33:57	5632.77		58.562	57.562	---	---	12.443	12.443	---	---	1020.11	57.232	12.443	---	---	39.463	40.093	---	---	321.478	300.003	---	---	5.477	5.867	---	---	
7/27/2021	09:34:12	5647.77		58.479	58.290	---	---	12.443	12.443	---	---	1020.08	57.232	12.443	---	---	39.477	39.967	---	---	321.604	299.315	---	---	5.471	5.869	---	---	
7/27/2021	09:34:27	5662.77		58.783	58.813	---	---	12.442	12.442	---	---	1020.11	57.232	12.442	---	---	39.425	39.877	---	---	321.212	298.661	---	---	5.469	5.872	---	---	
7/27/2021	09:34:42	5677.77		57.983	58.476	---	---	12.443	12.443	---	---	1020.08	57.232	12.443	---	---	39.562	39.934	---	---	322.158	299.065	---	---	5.485	5.849	---	---	
7/27/2021	09:34:57	5692.77		57.567	59.629	---	---	12.446	12.446	---	---	1020.09	57.232	12.446	---	---	39.633	39.736	---	---	322.702	297.768	---	---	5.473	5.860	---	---	
7/27/2021	09:35:12	5707.77		57.707	59.793	---	---	12.457	12.457	---	---	1020.12	57.201	12.457	---	---	39.606	39.705	---	---	322.499	297.588	---	---	5.462	5.856	---	---	
7/27/2021	09:35:27	5722.77		57.998	59.746	---	---	12.454	12.454	---	---	1020.09	57.232	12.454	---	---	39.557	39.714	---	---	322.110	297.624	---	---	5.479	5.847	---	---	
7/27/2021	09:35:42	5737.77		58.055	59.497	---	---	12.453	12.453	---	---	1020.09	57.232	12.453	---	---	39.547	39.757	---	---	321.972	297.842	---	---	5.467	5.837	---	---	
7/27/2021	09:35:57	5752.77		58.470	57.224	---	---	12.457	12.457	---	---	1020.09	57.232	12.457	---	---	39.474	40.147	---	---	321.482	300.510	---	---	5.473	5.849	---	---	
7/27/2021	09:36:12	5767.77		58.752	55.698	---	---	12.453	12.453	---	---	1020.08	57.232	12.453	---	---	39.427	40.416	---	---	321.140	302.264	---	---	5.463	5.805	---	---	
7/27/2021	09:36:27	5782.77		58.805	55.675	---	---	12.474	12.474	---	---	1020.11	57.232	12.474	---	---	39.411	40.413	---	---	321.028	302.155	---	---	5.460	5.844	---	---	
7/27/2021	09:36:42	5797.77		58.760	57.056	---	---	12.440	12.440	---	---	1020.13	57.232	12.440	---	---	39.430	40.182	---	---	321.197	300.570	---	---	5.475	5.874	---	---	
7/27/2021	09:36:57	5812.77		57.792	55.558	---	---	12.464	12.464	---	---	1020.13	57.232	12.464	---	---	39.589	40.438	---	---	322.321	302.355	---	---	5.479	5.825	---	---	
7/27/2021	09:37:12	5827.77		56.590	55.573	---	---	12.464	12.464	---	---	1020.11	57.201	12.464	---	---	39.798	40.435	---	---	323.916	302.210	---	---	5.475	5.873	---	---	
7/27/2021	09:37:27	5842.77		56.126	51.704	---	---	12.460	12.460	---	---	1020.05	57.181	12.460	---	---	39.881	41.135	---	---	324.515	306.678	---	---	5.479	5.833	---	---	
7/27/2021	09:37:42	5857.77		56.179	54.119	---	---	12.468	12.468	---	---	1020.09	57.140	12.468	---	---	39.869	40.693	---	---	324.405	303.864	---	---	5.476	5.844	---	---	
7/27/2021	09:37:57	5872.77		55.782	55.309	---	---	12.474	12.474	---	---	1020.10	57.117	12.474	---	---	39.937	40.478	---	---	324.939	302.574	---	---	5.461	5.846	---	---	
7/27/2021	09:38:12	5887.77		54.866	55.588	---	---	12.478	12.478	---	---	1020.07	57.097	12.478	---	---	40.098	40.428	---	---	326.049	302.147	---	---	5.476	5.850	---	---	
7/27/2021	09:38:27	5902.77		53.757	53.938	---	---	12.470	12.470	---	---	1020.09	57.087	12.470	---	---	40.300	40.725	---	---	327.457	304.081	---	---	5.454	5.812	---	---	
7/27/2021	09:38:42	5917.76		53.907	51.679	---	---	12.457	12.457	---	---	1020.13	57.087	12.457	---	---	40.277	41.141	---	---	327.411	306.761	---	---	5.470	5.839	---	---	
7/27/2021	09:38:57	5932.77		54.334	51.859	---	---	12.449	12.449	---	---	1020.11	57.087	12.449	---	---	40.202	41.110	---	---	326.737	306.531	---	---	5.463	5.838	---	---	
7/27/2021	09:39:12	5947.77		54.820	53.456	---	---	12.450	12.450	---	---	1020.15	57.056	12.450	---	---	40.116	40.819	---	---	326.289	304.708	---	---	5.486	5.828	---	---	
7/27/2021	09:39:27	5962.77		54.241	55.400	---	---	12.464	12.464	---	---	1020.11	57.026	12.464	---	---	40.215	40.466	---	---	326.972	302.432	---	---	5.474	5.826	---	---	
7/27/2021	09:39:42	5977.77		52.891	53.966	---	---	12.460	12.460	---	---	1020.15	56.995	12.460	---	---	40.460	40.723	---	---	328.650	304.053	---	---	5.469	5.843	---	---	
7/27/2021	09:39:57	5992.77		52.319	54.133	---	---	12.460	12.460	---	---	1020.15	57.005	12.460	---	---	40.564	40.694	---	---	329.390	303.809	---	---	5.468	5.831	---	---	
7/27/2021	09:40:12	6007.77		52.927	50.894	---	---	12.467	12.467	---	---	1020.16	56.995	12.467	---	---	40.451	41.283	---	---	328.631	307.662	---	---	5.475	5.831	---	---	
7/27/2021	09:40:27	6022.77		53.708	53.331	---	---	12.460	12.460	---	---	1020.13	56.995	12.460	---	---	40.312	40.838	---	---	327.626	304.796	---	---	5.475	5.861	---	---	
7/27/2021	09:40:42	6037.77		54.000	53.347	---	---	12.457	12.457	---	---	1020.12	57.026	12.457	---	---	40.260	40.836	---	---	327.287	304.804	---	---	5.455	5.855	---	---	
7/27/2021	09:40:57	6052.77		53.659	53.196	---	---	12.456	12.456	---	---	1020.05	56.995	12.456	---	---	40.322	40.864	---	---	327.523	304.991	---	---	5.451	5.831	---	---	
7/27/2021	09:41:12	6067.77		52.504	55.220	---	---	12.463	12.463	---	---	1020.16	57.016	12.463	---	---	40.529	40.498	---	---	328.979	302.572	---	---	5.458	5.827	---	---	
7/27/2021	09:41:27	6082.77		52.654	56.054	---	---	12.457	12.457	---	---	1020.19	56.995	12.457	---	---	40.504	40.352	---	---	328.850	301.654	---	---	5.459	5.829	---	---	
7/27/2021	09:41:42	6097.77		52.857	53.035	---	---	12.449	12.449	---	---	1020.16	57.026	12.449	---	---	40.469	40.895	---	---	328.555	305.195	---	---	5.467	5.835	---	---	
7/27/2021	09:41:57	6112.77		53.038	50.132	---	---	12.453	12.453	---	---	1020.16	57.026	12.453	---	---	40.435	41.429	---	---	328.360	308.660	---	---	5.467	5.862	---	---	
7/27/2021	09:42:12	6127.77		53.830	52.022	---	---	12.438	12.438	---	---	1020.15	57.026	12.438	---	---	40.296	41.083	---	---	327.395	306.373	---	---	5.467	5.832	---	---	
7/27/2021	09:42:27	6142.77		54.633	52.273	---	---	12.439	12.439	---	---	1020.21	57.026	12.439	---	---	40.152	41.037	---	---	326.417	306.071	---	---	5.462	5.795	---	---	
7/27/2021	09:42:42	6157.77		53.597	51.856	---	---	12.457	12.457	---	---	1020.15	57.026	12.457	---	---	40.333	41.109	---	---	327.611	306.431	---	---	5.460	5.833	---	---	
7/27/2021	09:42:57	6172.77		52.193	51.603	---	---	12.435	12.435	---	---	1020.16	57.026	12.435	---	---	40.595	41.162	---	---	329.588	306.867	---	---	5.468	5.872	---	---	
7/27/2021	09:43:12	6187.77		51.825	52.354	---	---	12.460	12.460	---	---	1020.13	57.036	12.460	---	---	40.654	41.016	---	---	329.723	305.945	---	---	5.460	5.816	---	---	
7/27/2021	09:43:27	6202.77		51.848	50.752	---	---	12.460	12.460	---	---	1020.18	57.026	12.460	---	---	40.650	41.312	---	---	329.781	308.034	---	---	5.458	5.801	---	---	
7/27/2021	09:43:42	6217.77		51.714	51.227	---	---	12.459	12.459	---	---	1020.12	56.995	12.459	---	---	40.675	41.224	---	---	330.093	307.389	---	---	5.478	5.878	---	---	
7/27/2021	09:43:57	6232.77		51.547	53.180	---	---	12.453	12.453	---	---	1020.15	57.016	12.453	---	---	40.708	40.868	---	---	330.152	305.242	---	---	5.462	5.801	---	---	
7/27/2021	09:44:12	6247.77		51.628	53.462	---	---	12.456	12.456	---	---	1020.16	57.026	12.456	---	---	40.692	40.816	---	---	329.667	305.306	---	---	5.462	5.821	---	---	
7/27/2021	09:44:27	6262.77		51.245	52.942	---	---	12.467	12.467	---	---	1020.18	56.995	12.467	---	---	40.759	40.907	---	---	330.261	306.108	---	---	5.474	5.819	---	---	
7/27/2021	09:44:42	6277.77		51.130	53.647	---	---	12.462	12.462	---	---	1020.16	57.005	12.462	---	---	40.782	40.780	---	---	330.661	305.228	---	---	5.464	5.792	---	---	
7/27/2021	09:44:57	6292.77		51.748	53.156	---	---	12.455	12.455	---	---	1020.07	56.995	12.455	---	---	40.670	40.871	---	---	329.818	305.821	---	---	5.473	5.848	---	---	
7/27/2021	09:45:12	6307.77		52.148	52.541	---	---	12.469	12.469	---	---	1020.11	56.995	12.469	---	---	40.592	40.979	---	---	329.247	306.347	---	---	5.461	5.835	---	---	
