8/10/2021/7:05 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 100079
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.73 at 013.7°C amp 014100
100.00%a.s.phase 2: 28.18 at 013.3°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/10/2021;7:20:22 PM;15.32;84.810;30.030;3935.000;13.100;0.000
8/10/2021;7:20:37 PM;15.57;83.680;30.180;3944.000;13.100;0.000
8/10/2021;7:20:52 PM;15.82;84.720;30.050;3955.000;13.100;0.000
8/10/2021;7:21:07 PM;16.07;85.200;29.980;3802.000;13.100;0.000
8/10/2021;7:21:22 PM;16.32;83.290;30.240;3950.000;13.100;0.000
8/10/2021;7:21:37 PM;16.57;84.400;30.090;3849.000;13.100;0.000
8/10/2021;7:21:52 PM;16.82;84.870;30.030;3862.000;13.100;0.000
8/10/2021;7:22:07 PM;17.07;84.450;30.080;3931.000;13.100;0.000
8/10/2021;7:22:22 PM;17.32;84.210;30.110;3806.000;13.100;0.000
8/10/2021;7:22:37 PM;17.57;84.650;30.060;3956.000;13.100;0.000
8/10/2021;7:22:52 PM;17.82;84.590;30.060;3826.000;13.100;0.000
8/10/2021;7:23:07 PM;18.07;85.530;29.940;3912.000;13.100;0.000
8/10/2021;7:23:22 PM;18.32;83.860;30.160;3926.000;13.100;0.000
8/10/2021;7:23:37 PM;18.57;85.000;30.010;3950.000;13.100;0.000
8/10/2021;7:23:52 PM;18.82;84.770;30.040;3912.000;13.100;0.000
8/10/2021;7:24:07 PM;19.07;84.630;30.060;3784.000;13.100;0.000
8/10/2021;7:24:22 PM;19.32;83.270;30.240;3755.000;13.100;0.000
8/10/2021;7:24:37 PM;19.57;85.440;29.950;3931.000;13.100;0.000
8/10/2021;7:24:52 PM;19.82;84.450;30.080;3756.000;13.100;0.000
8/10/2021;7:25:07 PM;20.07;85.700;29.920;3824.000;13.100;0.000
8/10/2021;7:25:22 PM;20.32;84.720;30.050;3883.000;13.100;0.000
8/10/2021;7:25:37 PM;20.57;84.400;30.090;3875.000;13.100;0.000
8/10/2021;7:25:52 PM;20.82;84.200;30.110;3796.000;13.100;0.000
8/10/2021;7:26:07 PM;21.07;83.940;30.150;3868.000;13.100;0.000
8/10/2021;7:26:22 PM;21.32;85.670;29.920;3849.000;13.100;0.000
8/10/2021;7:26:37 PM;21.57;84.100;30.130;3831.000;13.100;0.000
8/10/2021;7:26:52 PM;21.82;84.640;30.060;3830.000;13.100;0.000
8/10/2021;7:27:07 PM;22.07;83.450;30.220;3826.000;13.100;0.000
8/10/2021;7:27:22 PM;22.32;83.460;30.210;3831.000;13.100;0.000
8/10/2021;7:27:37 PM;22.57;84.410;30.090;3845.000;13.100;0.000
8/10/2021;7:27:52 PM;22.82;83.830;30.160;3888.000;13.100;0.000
8/10/2021;7:28:07 PM;23.07;83.550;30.200;3843.000;13.100;0.000
8/10/2021;7:28:22 PM;23.32;84.180;30.120;3830.000;13.100;0.000
8/10/2021;7:28:37 PM;23.57;85.980;29.880;3831.000;13.100;0.000
8/10/2021;7:28:52 PM;23.82;85.210;29.980;3912.000;13.100;0.000
8/10/2021;7:29:07 PM;24.07;83.710;30.180;3914.000;13.100;0.000
8/10/2021;7:29:22 PM;24.32;83.140;30.260;3906.000;13.100;0.000
8/10/2021;7:29:37 PM;24.57;82.640;30.320;3885.000;13.100;0.000
8/10/2021;7:29:52 PM;24.82;83.360;30.230;3884.000;13.100;0.000
8/10/2021;7:30:07 PM;25.07;85.060;30.000;3878.000;13.100;0.000
8/10/2021;7:30:22 PM;25.32;84.160;30.120;3875.000;13.100;0.000
8/10/2021;7:30:37 PM;25.57;84.730;30.040;3893.000;13.100;0.000
8/10/2021;7:30:52 PM;25.82;82.870;30.290;3938.000;13.100;0.000
8/10/2021;7:31:07 PM;26.07;84.580;30.060;3919.000;13.100;0.000
8/10/2021;7:31:22 PM;26.32;83.880;30.160;3901.000;13.100;0.000
8/10/2021;7:31:37 PM;26.57;83.610;30.190;3947.000;13.100;0.000
8/10/2021;7:31:52 PM;26.82;83.220;30.250;3927.000;13.100;0.000
8/10/2021;7:32:07 PM;27.07;83.530;30.200;3950.000;13.100;0.000
8/10/2021;7:32:22 PM;27.32;84.210;30.110;4013.000;13.100;0.000
8/10/2021;7:32:37 PM;27.57;83.100;30.260;4021.000;13.100;0.000
8/10/2021;7:32:52 PM;27.82;82.990;30.280;4000.000;13.100;0.000
8/10/2021;7:33:07 PM;28.07;83.280;30.240;4019.000;13.100;0.000
8/10/2021;7:33:22 PM;28.32;82.930;30.280;4057.000;13.100;0.000
8/10/2021;7:33:37 PM;28.57;83.560;30.200;4044.000;13.100;0.000
8/10/2021;7:33:52 PM;28.82;83.430;30.220;4039.000;13.100;0.000
8/10/2021;7:34:07 PM;29.07;82.990;30.280;4038.000;13.100;0.000
8/10/2021;7:34:22 PM;29.32;82.520;30.340;4032.000;13.100;0.000
8/10/2021;7:34:37 PM;29.57;82.810;30.300;4013.000;13.100;0.000
8/10/2021;7:34:52 PM;29.82;84.100;30.130;4026.000;13.100;0.000
8/10/2021;7:35:07 PM;30.07;83.330;30.230;4063.000;13.100;0.000
8/10/2021;7:35:22 PM;30.32;83.050;30.270;4046.000;13.100;0.000
8/10/2021;7:35:37 PM;30.57;82.670;30.320;4069.000;13.100;0.000
8/10/2021;7:35:52 PM;30.82;82.690;30.320;4027.000;13.100;0.000
8/10/2021;7:36:07 PM;31.07;83.470;30.210;4045.000;13.100;0.000
8/10/2021;7:36:22 PM;31.32;82.730;30.310;4024.000;13.100;0.000
8/10/2021;7:36:37 PM;31.57;81.400;30.490;4032.000;13.100;0.000
8/10/2021;7:36:52 PM;31.82;82.990;30.280;4030.000;13.100;0.000
8/10/2021;7:37:07 PM;32.07;83.830;30.160;4020.000;13.100;0.000
8/10/2021;7:37:22 PM;32.32;83.330;30.230;4064.000;13.100;0.000
8/10/2021;7:37:37 PM;32.57;81.480;30.480;4025.000;13.100;0.000
8/10/2021;7:37:52 PM;32.82;81.970;30.420;4025.000;13.100;0.000
8/10/2021;7:38:07 PM;33.07;82.560;30.340;4044.000;13.100;0.000
8/10/2021;7:38:22 PM;33.32;83.500;30.210;4013.000;13.100;0.000
8/10/2021;7:38:37 PM;33.57;82.290;30.370;4032.000;13.100;0.000
8/10/2021;7:38:52 PM;33.82;83.280;30.240;4019.000;13.100;0.000
8/10/2021;7:39:07 PM;34.07;82.540;30.340;4013.000;13.100;0.000
8/10/2021;7:39:22 PM;34.32;83.450;30.210;4006.000;13.100;0.000
8/10/2021;7:39:37 PM;34.57;83.440;30.220;4020.000;13.100;0.000
8/10/2021;7:39:52 PM;34.82;84.710;30.050;4040.000;13.100;0.000
8/10/2021;7:40:07 PM;35.07;82.430;30.350;4020.000;13.100;0.000
8/10/2021;7:40:22 PM;35.32;82.580;30.330;4018.000;13.100;0.000
8/10/2021;7:40:37 PM;35.57;82.880;30.290;3994.000;13.100;0.000
8/10/2021;7:40:52 PM;35.82;82.590;30.330;4025.000;13.100;0.000
8/10/2021;7:41:07 PM;36.07;82.820;30.300;3984.000;13.100;0.000
8/10/2021;7:41:22 PM;36.32;83.490;30.210;4019.000;13.100;0.000
8/10/2021;7:41:37 PM;36.57;83.040;30.270;4014.000;13.100;0.000
8/10/2021;7:41:52 PM;36.82;81.910;30.420;4017.000;13.100;0.000
8/10/2021;7:42:07 PM;37.07;82.540;30.340;4047.000;13.100;0.000
8/10/2021;7:42:22 PM;37.32;82.140;30.390;4013.000;13.100;0.000
8/10/2021;7:42:37 PM;37.57;81.970;30.420;4006.000;13.100;0.000
8/10/2021;7:42:52 PM;37.82;81.130;30.530;4038.000;13.100;0.000
8/10/2021;7:43:07 PM;38.07;82.770;30.310;4053.000;13.100;0.000
8/10/2021;7:43:22 PM;38.32;82.720;30.310;4045.000;13.100;0.000
8/10/2021;7:43:37 PM;38.57;82.710;30.310;4045.000;13.100;0.000
8/10/2021;7:43:52 PM;38.82;82.270;30.370;4033.000;13.100;0.000
8/10/2021;7:44:07 PM;39.07;82.450;30.350;4018.000;13.100;0.000
8/10/2021;7:44:22 PM;39.32;82.340;30.370;4001.000;13.100;0.000
8/10/2021;7:44:37 PM;39.57;82.540;30.340;4038.000;13.100;0.000
8/10/2021;7:44:52 PM;39.82;81.540;30.480;4038.000;13.100;0.000
8/10/2021;7:45:07 PM;40.07;82.640;30.320;4046.000;13.100;0.000
8/10/2021;7:45:22 PM;40.32;83.040;30.270;4051.000;13.100;0.000
8/10/2021;7:45:37 PM;40.57;81.710;30.450;4051.000;13.100;0.000
8/10/2021;7:45:52 PM;40.82;82.840;30.300;3994.000;13.100;0.000
8/10/2021;7:46:07 PM;41.07;83.540;30.200;4038.000;13.100;0.000
8/10/2021;7:46:21 PM;41.32;82.270;30.370;4014.000;13.100;0.000
8/10/2021;7:46:37 PM;41.57;83.290;30.240;4038.000;13.100;0.000
8/10/2021;7:46:52 PM;41.82;82.930;30.280;4038.000;13.100;0.000
8/10/2021;7:47:07 PM;42.07;82.870;30.290;4057.000;13.100;0.000
8/10/2021;7:47:22 PM;42.32;82.140;30.390;4050.000;13.100;0.000
8/10/2021;7:47:37 PM;42.57;82.680;30.320;4032.000;13.100;0.000
8/10/2021;7:47:52 PM;42.82;81.420;30.490;4008.000;13.100;0.000
8/10/2021;7:48:07 PM;43.07;83.120;30.260;4000.000;13.100;0.000
8/10/2021;7:48:22 PM;43.32;83.010;30.270;4004.000;13.100;0.000
8/10/2021;7:48:37 PM;43.57;83.250;30.240;4022.000;13.100;0.000
8/10/2021;7:48:52 PM;43.82;82.280;30.370;4046.000;13.100;0.000
8/10/2021;7:49:07 PM;44.07;82.690;30.320;4015.000;13.100;0.000
8/10/2021;7:49:22 PM;44.32;82.650;30.320;4051.000;13.100;0.000
8/10/2021;7:49:37 PM;44.57;81.670;30.460;4054.000;13.100;0.000
8/10/2021;7:49:52 PM;44.82;81.940;30.420;4080.000;13.100;0.000
8/10/2021;7:50:07 PM;45.07;83.540;30.200;4063.000;13.100;0.000
8/10/2021;7:50:22 PM;45.32;81.140;30.530;4057.000;13.100;0.000
8/10/2021;7:50:37 PM;45.57;82.100;30.400;4076.000;13.100;0.000
8/10/2021;7:50:52 PM;45.82;82.420;30.350;4037.000;13.100;0.000
8/10/2021;7:51:07 PM;46.07;82.760;30.310;4063.000;13.100;0.000
8/10/2021;7:51:22 PM;46.32;82.910;30.290;4035.000;13.100;0.000
8/10/2021;7:51:37 PM;46.57;83.130;30.260;4051.000;13.100;0.000
8/10/2021;7:51:52 PM;46.82;82.080;30.400;3995.000;13.100;0.000
8/10/2021;7:52:07 PM;47.07;82.640;30.320;4032.000;13.100;0.000
8/10/2021;7:52:22 PM;47.32;82.570;30.330;4044.000;13.100;0.000
8/10/2021;7:52:37 PM;47.57;81.190;30.520;4013.000;13.100;0.000
8/10/2021;7:52:52 PM;47.82;82.100;30.400;4007.000;13.100;0.000
8/10/2021;7:53:07 PM;48.07;81.990;30.410;4010.000;13.100;0.000
8/10/2021;7:53:22 PM;48.32;82.790;30.300;4030.000;13.100;0.000
8/10/2021;7:53:37 PM;48.57;81.850;30.430;4022.000;13.100;0.000
8/10/2021;7:53:52 PM;48.82;82.040;30.410;4007.000;13.100;0.000
8/10/2021;7:54:07 PM;49.07;82.750;30.310;4026.000;13.100;0.000
8/10/2021;7:54:22 PM;49.32;82.710;30.320;4015.000;13.100;0.000
8/10/2021;7:54:37 PM;49.57;81.580;30.470;4022.000;13.100;0.000
8/10/2021;7:54:52 PM;49.82;81.860;30.430;4032.000;13.100;0.000
8/10/2021;7:55:07 PM;50.07;82.070;30.400;4013.000;13.100;0.000
8/10/2021;7:55:22 PM;50.32;81.970;30.420;4045.000;13.100;0.000
8/10/2021;7:55:37 PM;50.57;81.210;30.520;4025.000;13.100;0.000
8/10/2021;7:55:52 PM;50.82;81.970;30.420;4064.000;13.100;0.000
8/10/2021;7:56:07 PM;51.07;81.860;30.430;4044.000;13.100;0.000
8/10/2021;7:56:22 PM;51.32;80.950;30.560;4065.000;13.100;0.000
8/10/2021;7:56:37 PM;51.57;81.330;30.500;4039.000;13.100;0.000
8/10/2021;7:56:52 PM;51.82;80.350;30.640;4088.000;13.100;0.000
8/10/2021;7:57:07 PM;52.07;82.160;30.390;4058.000;13.100;0.000
8/10/2021;7:57:22 PM;52.32;81.990;30.410;4051.000;13.100;0.000
8/10/2021;7:57:37 PM;52.57;81.560;30.470;4074.000;13.100;0.000
8/10/2021;7:57:52 PM;52.82;81.230;30.520;4039.000;13.100;0.000
8/10/2021;7:58:07 PM;53.07;82.460;30.350;4072.000;13.100;0.000
8/10/2021;7:58:22 PM;53.32;81.930;30.420;4060.000;13.100;0.000
8/10/2021;7:58:37 PM;53.57;80.640;30.600;4044.000;13.100;0.000
8/10/2021;7:58:52 PM;53.82;80.580;30.610;4086.000;13.100;0.000
8/10/2021;7:59:07 PM;54.07;81.430;30.490;4047.000;13.100;0.000
8/10/2021;7:59:22 PM;54.32;82.020;30.410;4051.000;13.100;0.000
8/10/2021;7:59:37 PM;54.57;80.860;30.570;4082.000;13.100;0.000
8/10/2021;7:59:52 PM;54.82;81.940;30.420;4063.000;13.100;0.000
8/10/2021;8:00:07 PM;55.07;80.310;30.650;4052.000;13.100;0.000
8/10/2021;8:00:22 PM;55.32;81.210;30.520;4085.000;13.100;0.000
8/10/2021;8:00:37 PM;55.57;81.940;30.420;4057.000;13.100;0.000
8/10/2021;8:00:52 PM;55.82;80.620;30.600;4063.000;13.100;0.000
8/10/2021;8:01:07 PM;56.07;81.760;30.440;4084.000;13.100;0.000
8/10/2021;8:01:22 PM;56.32;81.550;30.470;4095.000;13.100;0.000
8/10/2021;8:01:37 PM;56.57;80.770;30.580;4101.000;13.100;0.000
8/10/2021;8:01:52 PM;56.82;81.390;30.500;4059.000;13.100;0.000
8/10/2021;8:02:07 PM;57.07;80.440;30.630;4102.000;13.100;0.000
8/10/2021;8:02:22 PM;57.32;81.910;30.420;4069.000;13.100;0.000
8/10/2021;8:02:37 PM;57.57;81.240;30.520;4089.000;13.100;0.000
8/10/2021;8:02:52 PM;57.82;80.450;30.630;4063.000;13.100;0.000
8/10/2021;8:03:07 PM;58.07;81.480;30.480;4095.000;13.100;0.000
8/10/2021;8:03:22 PM;58.32;80.640;30.600;4076.000;13.100;0.000
8/10/2021;8:03:37 PM;58.57;81.080;30.540;4082.000;13.100;0.000
8/10/2021;8:03:52 PM;58.82;80.930;30.560;4101.000;13.100;0.000
8/10/2021;8:04:07 PM;59.07;81.620;30.460;4091.000;13.100;0.000
8/10/2021;8:04:22 PM;59.32;81.530;30.480;4102.000;13.100;0.000
8/10/2021;8:04:37 PM;59.57;80.420;30.630;4069.000;13.100;0.000
8/10/2021;8:04:52 PM;59.82;81.200;30.520;4108.000;13.100;0.000
8/10/2021;8:05:07 PM;60.07;80.080;30.680;4096.000;13.100;0.000
8/10/2021;8:05:22 PM;60.32;80.880;30.570;4090.000;13.100;0.000
8/10/2021;8:05:37 PM;60.57;80.450;30.630;4122.000;13.100;0.000
8/10/2021;8:05:52 PM;60.82;80.350;30.640;4084.000;13.100;0.000
8/10/2021;8:06:07 PM;61.07;80.590;30.610;4096.000;13.100;0.000
8/10/2021;8:06:22 PM;61.32;81.200;30.520;4126.000;13.100;0.000
8/10/2021;8:06:37 PM;61.57;81.080;30.540;4095.000;13.100;0.000
8/10/2021;8:06:52 PM;61.82;79.980;30.690;4095.000;13.100;0.000
8/10/2021;8:07:07 PM;62.07;80.920;30.560;4114.000;13.100;0.000
8/10/2021;8:07:22 PM;62.32;82.040;30.410;4107.000;13.100;0.000
8/10/2021;8:07:37 PM;62.57;81.650;30.460;4082.000;13.100;0.000
8/10/2021;8:07:52 PM;62.82;81.490;30.480;4095.000;13.100;0.000
8/10/2021;8:08:07 PM;63.07;80.520;30.620;4102.000;13.100;0.000
8/10/2021;8:08:22 PM;63.32;81.030;30.550;4089.000;13.100;0.000
8/10/2021;8:08:37 PM;63.57;79.970;30.690;4109.000;13.100;0.000
8/10/2021;8:08:52 PM;63.82;81.090;30.540;4107.000;13.100;0.000
8/10/2021;8:09:07 PM;64.07;80.920;30.560;4108.000;13.100;0.000
8/10/2021;8:09:22 PM;64.32;81.050;30.540;4107.000;13.100;0.000
8/10/2021;8:09:37 PM;64.57;81.320;30.510;4115.000;13.100;0.000
8/10/2021;8:09:52 PM;64.82;80.010;30.690;4117.000;13.100;0.000
8/10/2021;8:10:07 PM;65.07;80.390;30.640;4078.000;13.100;0.000
8/10/2021;8:10:22 PM;65.32;81.650;30.460;4145.000;13.100;0.000
8/10/2021;8:10:37 PM;65.57;80.810;30.580;4120.000;13.100;0.000
8/10/2021;8:10:52 PM;65.82;81.020;30.550;4085.000;13.100;0.000
8/10/2021;8:11:07 PM;66.07;80.120;30.670;4139.000;13.100;0.000
8/10/2021;8:11:22 PM;66.32;80.570;30.610;4107.000;13.100;0.000
8/10/2021;8:11:37 PM;66.57;80.060;30.680;4132.000;13.100;0.000
8/10/2021;8:11:52 PM;66.82;80.800;30.580;4127.000;13.100;0.000
8/10/2021;8:12:07 PM;67.07;80.930;30.560;4101.000;13.100;0.000
8/10/2021;8:12:22 PM;67.32;80.180;30.660;4107.000;13.100;0.000
8/10/2021;8:12:37 PM;67.57;80.900;30.560;4063.000;13.100;0.000
8/10/2021;8:12:52 PM;67.82;80.480;30.620;4145.000;13.100;0.000
8/10/2021;8:13:07 PM;68.07;81.430;30.490;4114.000;13.100;0.000
8/10/2021;8:13:22 PM;68.32;81.620;30.460;4114.000;13.100;0.000
8/10/2021;8:13:37 PM;68.57;80.030;30.690;4120.000;13.100;0.000
8/10/2021;8:13:52 PM;68.82;82.050;30.400;4088.000;13.100;0.000
8/10/2021;8:14:07 PM;69.07;80.370;30.640;4111.000;13.100;0.000
8/10/2021;8:14:22 PM;69.32;80.600;30.610;4120.000;13.100;0.000
8/10/2021;8:14:37 PM;69.57;80.550;30.610;4076.000;13.100;0.000
8/10/2021;8:14:52 PM;69.82;79.720;30.730;4139.000;13.100;0.000
8/10/2021;8:15:07 PM;70.07;82.260;30.380;4112.000;13.100;0.000
8/10/2021;8:15:22 PM;70.32;80.270;30.650;4091.000;13.100;0.000
8/10/2021;8:15:37 PM;70.57;81.050;30.540;4132.000;13.100;0.000
8/10/2021;8:15:52 PM;70.82;79.500;30.760;4107.000;13.100;0.000
8/10/2021;8:16:07 PM;71.07;80.820;30.570;4107.000;13.100;0.000
8/10/2021;8:16:22 PM;71.32;80.030;30.690;4164.000;13.100;0.000
8/10/2021;8:16:37 PM;71.57;79.860;30.710;4149.000;13.100;0.000
8/10/2021;8:16:52 PM;71.82;78.530;30.900;4101.000;13.100;0.000
8/10/2021;8:17:07 PM;72.07;79.390;30.780;4151.000;13.100;0.000
8/10/2021;8:17:22 PM;72.32;81.080;30.540;4153.000;13.100;0.000
8/10/2021;8:17:37 PM;72.57;80.770;30.580;4122.000;13.100;0.000
8/10/2021;8:17:52 PM;72.82;80.550;30.610;4096.000;13.100;0.000
8/10/2021;8:18:07 PM;73.07;80.780;30.580;4145.000;13.100;0.000
8/10/2021;8:18:22 PM;73.32;80.030;30.690;4123.000;13.100;0.000
8/10/2021;8:18:37 PM;73.57;81.650;30.460;4132.000;13.100;0.000
8/10/2021;8:18:52 PM;73.82;79.630;30.740;4152.000;13.100;0.000
8/10/2021;8:19:07 PM;74.07;80.610;30.600;4095.000;13.100;0.000
8/10/2021;8:19:22 PM;74.32;80.210;30.660;4164.000;13.100;0.000
8/10/2021;8:19:37 PM;74.57;81.050;30.540;4133.000;13.100;0.000
8/10/2021;8:19:52 PM;74.82;80.750;30.580;4069.000;13.100;0.000
8/10/2021;8:20:07 PM;75.07;80.620;30.600;4148.000;13.100;0.000
8/10/2021;8:20:22 PM;75.32;80.310;30.650;4142.000;13.100;0.000
8/10/2021;8:20:37 PM;75.57;80.750;30.590;4120.000;13.100;0.000
8/10/2021;8:20:52 PM;75.82;78.770;30.870;4195.000;13.100;0.000
8/10/2021;8:21:07 PM;76.07;79.660;30.740;4158.000;13.100;0.000
8/10/2021;8:21:22 PM;76.32;80.030;30.690;4110.000;13.100;0.000
8/10/2021;8:21:37 PM;76.57;80.270;30.650;4183.000;13.100;0.000
8/10/2021;8:21:52 PM;76.82;78.830;30.860;4164.000;13.100;0.000
8/10/2021;8:22:07 PM;77.07;79.130;30.810;4107.000;13.100;0.000
8/10/2021;8:22:22 PM;77.32;79.700;30.730;4165.000;13.100;0.000
8/10/2021;8:22:37 PM;77.57;79.240;30.800;4145.000;13.100;0.000
8/10/2021;8:22:52 PM;77.82;79.740;30.730;4114.000;13.100;0.000
8/10/2021;8:23:07 PM;78.07;78.510;30.900;4171.000;13.100;0.000
