8/10/2021/7:05 PM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 101041
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.32 at 013.7°C amp 057400
100.00%a.s.phase 2: 28.49 at 013.3°C amp 029300
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/10/2021;7:13:22 PM;8.22;89.460;29.750;9608.000;13.100;0.000
8/10/2021;7:13:37 PM;8.47;89.530;29.750;9582.000;13.100;0.000
8/10/2021;7:13:52 PM;8.72;89.620;29.740;9580.000;13.100;0.000
8/10/2021;7:14:07 PM;8.97;89.110;29.800;9563.000;13.100;0.000
8/10/2021;7:14:22 PM;9.22;90.720;29.600;9556.000;13.100;0.000
8/10/2021;7:14:37 PM;9.47;89.910;29.700;9545.000;13.100;0.000
8/10/2021;7:14:52 PM;9.72;89.480;29.750;9531.000;13.100;0.000
8/10/2021;7:15:07 PM;9.97;89.470;29.750;9525.000;13.100;0.000
8/10/2021;7:15:22 PM;10.22;89.990;29.690;9529.000;13.100;0.000
8/10/2021;7:15:37 PM;10.47;89.620;29.740;9553.000;13.100;0.000
8/10/2021;7:15:52 PM;10.72;89.290;29.780;9540.000;13.100;0.000
8/10/2021;7:16:07 PM;10.97;89.740;29.720;9527.000;13.100;0.000
8/10/2021;7:16:22 PM;11.22;89.030;29.810;9497.000;13.100;0.000
8/10/2021;7:16:37 PM;11.47;89.030;29.810;9506.000;13.100;0.000
8/10/2021;7:16:52 PM;11.72;90.090;29.680;9513.000;13.100;0.000
8/10/2021;7:17:07 PM;11.97;89.690;29.730;9511.000;13.100;0.000
8/10/2021;7:17:22 PM;12.22;89.100;29.800;9513.000;13.100;0.000
8/10/2021;7:17:37 PM;12.47;88.770;29.840;9506.000;13.100;0.000
8/10/2021;7:17:52 PM;12.72;89.020;29.810;9497.000;13.100;0.000
8/10/2021;7:18:07 PM;12.97;89.820;29.710;9498.000;13.100;0.000
8/10/2021;7:18:22 PM;13.22;89.950;29.690;9484.000;13.100;0.000
8/10/2021;7:18:37 PM;13.47;88.630;29.860;9490.000;13.100;0.000
8/10/2021;7:18:52 PM;13.72;89.600;29.740;9494.000;13.100;0.000
8/10/2021;7:19:07 PM;13.97;89.010;29.810;9487.000;13.100;0.000
8/10/2021;7:19:22 PM;14.22;88.880;29.830;9491.000;13.100;0.000
8/10/2021;7:19:37 PM;14.47;88.230;29.910;9494.000;13.100;0.000
8/10/2021;7:19:52 PM;14.72;89.400;29.760;9477.000;13.100;0.000
8/10/2021;7:20:07 PM;14.97;88.370;29.890;9483.000;13.100;0.000
8/10/2021;7:20:22 PM;15.22;89.380;29.760;9494.000;13.100;0.000
8/10/2021;7:20:37 PM;15.47;88.620;29.860;9481.000;13.100;0.000
8/10/2021;7:20:52 PM;15.72;89.170;29.790;9513.000;13.100;0.000
8/10/2021;7:21:07 PM;15.97;89.030;29.810;9487.000;13.100;0.000
8/10/2021;7:21:22 PM;16.22;89.380;29.770;9500.000;13.100;0.000
8/10/2021;7:21:37 PM;16.47;89.380;29.770;9502.000;13.100;0.000
8/10/2021;7:21:52 PM;16.72;88.510;29.870;9511.000;13.100;0.000
8/10/2021;7:22:07 PM;16.97;89.190;29.790;9483.000;13.100;0.000
8/10/2021;7:22:22 PM;17.22;88.520;29.870;9494.000;13.100;0.000
8/10/2021;7:22:37 PM;17.47;88.910;29.820;9504.000;13.100;0.000
8/10/2021;7:22:52 PM;17.72;88.930;29.820;9504.000;13.100;0.000
8/10/2021;7:23:07 PM;17.97;88.480;29.880;9494.000;13.100;0.000
8/10/2021;7:23:22 PM;18.22;89.100;29.800;9496.000;13.100;0.000
8/10/2021;7:23:37 PM;18.47;89.290;29.780;9500.000;13.100;0.000
8/10/2021;7:23:52 PM;18.72;88.400;29.890;9500.000;13.100;0.000
8/10/2021;7:24:07 PM;18.97;88.580;29.870;9500.000;13.100;0.000
8/10/2021;7:24:22 PM;19.22;88.730;29.850;9491.000;13.100;0.000
8/10/2021;7:24:37 PM;19.47;89.170;29.790;9496.000;13.100;0.000
8/10/2021;7:24:52 PM;19.72;88.690;29.850;9519.000;13.100;0.000
8/10/2021;7:25:07 PM;19.97;89.330;29.770;9504.000;13.100;0.000
8/10/2021;7:25:22 PM;20.22;88.030;29.930;9501.000;13.100;0.000
8/10/2021;7:25:37 PM;20.47;88.950;29.820;9496.000;13.100;0.000
8/10/2021;7:25:52 PM;20.72;89.540;29.740;9494.000;13.100;0.000
8/10/2021;7:26:07 PM;20.97;89.210;29.790;9517.000;13.100;0.000
8/10/2021;7:26:22 PM;21.22;88.990;29.810;9495.000;13.100;0.000
8/10/2021;7:26:37 PM;21.47;88.550;29.870;9500.000;13.100;0.000
8/10/2021;7:26:52 PM;21.72;88.760;29.840;9503.000;13.100;0.000
8/10/2021;7:27:07 PM;21.97;89.500;29.750;9492.000;13.100;0.000
8/10/2021;7:27:22 PM;22.22;88.700;29.850;9518.000;13.100;0.000
8/10/2021;7:27:37 PM;22.47;89.060;29.810;9511.000;13.100;0.000
8/10/2021;7:27:52 PM;22.72;88.780;29.840;9512.000;13.100;0.000
8/10/2021;7:28:07 PM;22.97;89.250;29.780;9520.000;13.100;0.000
8/10/2021;7:28:22 PM;23.22;89.230;29.780;9491.000;13.100;0.000
8/10/2021;7:28:37 PM;23.47;89.220;29.780;9507.000;13.100;0.000
8/10/2021;7:28:52 PM;23.72;88.410;29.890;9508.000;13.100;0.000
8/10/2021;7:29:07 PM;23.97;88.420;29.890;9515.000;13.100;0.000
8/10/2021;7:29:22 PM;24.22;88.670;29.850;9503.000;13.100;0.000
8/10/2021;7:29:37 PM;24.47;88.120;29.920;9506.000;13.100;0.000
8/10/2021;7:29:52 PM;24.72;89.170;29.790;9506.000;13.100;0.000
8/10/2021;7:30:07 PM;24.97;88.720;29.850;9516.000;13.100;0.000
8/10/2021;7:30:22 PM;25.22;88.100;29.930;9526.000;13.100;0.000
8/10/2021;7:30:37 PM;25.47;88.500;29.880;9508.000;13.100;0.000
8/10/2021;7:30:52 PM;25.72;88.250;29.910;9526.000;13.100;0.000
8/10/2021;7:31:07 PM;25.97;88.780;29.840;9520.000;13.100;0.000
8/10/2021;7:31:22 PM;26.22;88.220;29.910;9500.000;13.100;0.000
8/10/2021;7:31:37 PM;26.47;88.520;29.870;9510.000;13.100;0.000
8/10/2021;7:31:52 PM;26.72;88.650;29.860;9527.000;13.100;0.000
8/10/2021;7:32:07 PM;26.97;88.290;29.900;9510.000;13.100;0.000
8/10/2021;7:32:22 PM;27.22;87.400;30.020;9517.000;13.100;0.000
8/10/2021;7:32:37 PM;27.47;88.290;29.900;9527.000;13.100;0.000
8/10/2021;7:32:52 PM;27.72;88.660;29.860;9513.000;13.100;0.000
8/10/2021;7:33:07 PM;27.97;88.780;29.840;9519.000;13.100;0.000
8/10/2021;7:33:22 PM;28.22;88.760;29.840;9519.000;13.100;0.000
8/10/2021;7:33:37 PM;28.47;87.750;29.970;9519.000;13.100;0.000
8/10/2021;7:33:52 PM;28.72;87.900;29.950;9513.000;13.100;0.000
8/10/2021;7:34:07 PM;28.97;88.510;29.870;9527.000;13.100;0.000
8/10/2021;7:34:22 PM;29.22;88.210;29.910;9526.000;13.100;0.000
8/10/2021;7:34:37 PM;29.47;88.820;29.830;9512.000;13.100;0.000
8/10/2021;7:34:52 PM;29.72;88.740;29.840;9525.000;13.100;0.000
8/10/2021;7:35:07 PM;29.97;89.040;29.810;9528.000;13.100;0.000
8/10/2021;7:35:22 PM;30.22;88.020;29.940;9526.000;13.100;0.000
8/10/2021;7:35:37 PM;30.47;87.960;29.940;9530.000;13.100;0.000
8/10/2021;7:35:52 PM;30.72;88.490;29.880;9525.000;13.100;0.000
8/10/2021;7:36:07 PM;30.97;88.360;29.890;9525.000;13.100;0.000
8/10/2021;7:36:22 PM;31.22;88.410;29.890;9519.000;13.100;0.000
8/10/2021;7:36:37 PM;31.47;88.550;29.870;9521.000;13.100;0.000
8/10/2021;7:36:52 PM;31.72;88.140;29.920;9525.000;13.100;0.000
8/10/2021;7:37:07 PM;31.97;88.210;29.910;9513.000;13.100;0.000
8/10/2021;7:37:22 PM;32.22;87.840;29.960;9544.000;13.100;0.000
8/10/2021;7:37:37 PM;32.47;88.310;29.900;9535.000;13.100;0.000
8/10/2021;7:37:52 PM;32.72;88.320;29.900;9544.000;13.100;0.000
8/10/2021;7:38:07 PM;32.97;88.230;29.910;9550.000;13.100;0.000
8/10/2021;7:38:22 PM;33.22;88.060;29.930;9540.000;13.100;0.000
8/10/2021;7:38:37 PM;33.47;88.140;29.920;9537.000;13.100;0.000
8/10/2021;7:38:52 PM;33.72;87.650;29.980;9541.000;13.100;0.000
8/10/2021;7:39:07 PM;33.97;87.810;29.960;9550.000;13.100;0.000
8/10/2021;7:39:22 PM;34.22;87.880;29.950;9545.000;13.100;0.000
8/10/2021;7:39:37 PM;34.47;88.290;29.900;9538.000;13.100;0.000
8/10/2021;7:39:52 PM;34.72;88.330;29.900;9526.000;13.100;0.000
8/10/2021;7:40:07 PM;34.97;87.850;29.960;9539.000;13.100;0.000
8/10/2021;7:40:22 PM;35.22;87.950;29.950;9538.000;13.100;0.000
8/10/2021;7:40:37 PM;35.47;88.020;29.940;9565.000;13.100;0.000
8/10/2021;7:40:52 PM;35.72;87.940;29.950;9534.000;13.100;0.000
8/10/2021;7:41:07 PM;35.97;88.110;29.920;9539.000;13.100;0.000
8/10/2021;7:41:22 PM;36.22;87.880;29.950;9553.000;13.100;0.000
8/10/2021;7:41:37 PM;36.47;87.630;29.990;9550.000;13.100;0.000
8/10/2021;7:41:52 PM;36.72;87.800;29.960;9553.000;13.100;0.000
8/10/2021;7:42:07 PM;36.97;87.570;29.990;9539.000;13.100;0.000
8/10/2021;7:42:22 PM;37.22;87.990;29.940;9553.000;13.100;0.000
8/10/2021;7:42:37 PM;37.47;87.280;30.030;9569.000;13.100;0.000
8/10/2021;7:42:52 PM;37.72;88.000;29.940;9541.000;13.100;0.000
8/10/2021;7:43:07 PM;37.97;87.700;29.980;9569.000;13.100;0.000
8/10/2021;7:43:22 PM;38.22;88.060;29.930;9566.000;13.100;0.000
8/10/2021;7:43:37 PM;38.47;87.800;29.960;9557.000;13.100;0.000
8/10/2021;7:43:52 PM;38.72;87.610;29.990;9552.000;13.100;0.000
8/10/2021;7:44:07 PM;38.97;88.020;29.940;9549.000;13.100;0.000
8/10/2021;7:44:22 PM;39.22;87.300;30.030;9544.000;13.100;0.000
8/10/2021;7:44:37 PM;39.47;87.840;29.960;9555.000;13.100;0.000
8/10/2021;7:44:52 PM;39.72;87.870;29.960;9563.000;13.100;0.000
8/10/2021;7:45:07 PM;39.97;87.690;29.980;9558.000;13.100;0.000
8/10/2021;7:45:22 PM;40.22;88.150;29.920;9569.000;13.100;0.000
8/10/2021;7:45:37 PM;40.47;87.760;29.970;9562.000;13.100;0.000
8/10/2021;7:45:52 PM;40.72;87.150;30.050;9552.000;13.100;0.000
8/10/2021;7:46:07 PM;40.97;88.340;29.900;9550.000;13.100;0.000
8/10/2021;7:46:22 PM;41.22;87.970;29.940;9571.000;13.100;0.000
8/10/2021;7:46:37 PM;41.47;87.770;29.970;9587.000;13.100;0.000
8/10/2021;7:46:52 PM;41.72;87.650;29.980;9558.000;13.100;0.000
8/10/2021;7:47:07 PM;41.97;87.710;29.980;9572.000;13.100;0.000
8/10/2021;7:47:22 PM;42.22;88.110;29.920;9557.000;13.100;0.000
8/10/2021;7:47:37 PM;42.47;87.370;30.020;9576.000;13.100;0.000
8/10/2021;7:47:52 PM;42.72;86.880;30.080;9565.000;13.100;0.000
8/10/2021;7:48:07 PM;42.97;86.820;30.090;9564.000;13.100;0.000
8/10/2021;7:48:22 PM;43.22;87.960;29.940;9560.000;13.100;0.000
8/10/2021;7:48:37 PM;43.47;87.310;30.030;9569.000;13.100;0.000
8/10/2021;7:48:52 PM;43.72;87.320;30.030;9577.000;13.100;0.000
8/10/2021;7:49:07 PM;43.97;87.380;30.020;9572.000;13.100;0.000
8/10/2021;7:49:22 PM;44.22;86.790;30.090;9592.000;13.100;0.000
8/10/2021;7:49:37 PM;44.47;87.160;30.050;9567.000;13.100;0.000
8/10/2021;7:49:52 PM;44.72;87.510;30.000;9586.000;13.100;0.000
8/10/2021;7:50:07 PM;44.97;87.860;29.960;9573.000;13.100;0.000
8/10/2021;7:50:22 PM;45.22;87.930;29.950;9564.000;13.100;0.000
8/10/2021;7:50:37 PM;45.47;86.990;30.070;9564.000;13.100;0.000
8/10/2021;7:50:52 PM;45.72;87.560;29.990;9583.000;13.100;0.000
8/10/2021;7:51:07 PM;45.97;86.840;30.090;9570.000;13.100;0.000
8/10/2021;7:51:22 PM;46.22;87.990;29.940;9581.000;13.100;0.000
8/10/2021;7:51:37 PM;46.47;87.570;29.990;9576.000;13.100;0.000
8/10/2021;7:51:52 PM;46.72;87.230;30.040;9582.000;13.100;0.000
8/10/2021;7:52:07 PM;46.97;87.820;29.960;9582.000;13.100;0.000
8/10/2021;7:52:22 PM;47.22;87.390;30.020;9573.000;13.100;0.000
8/10/2021;7:52:37 PM;47.47;87.660;29.980;9592.000;13.100;0.000
8/10/2021;7:52:52 PM;47.72;87.480;30.000;9576.000;13.100;0.000
8/10/2021;7:53:07 PM;47.97;87.220;30.040;9572.000;13.100;0.000
8/10/2021;7:53:22 PM;48.22;86.950;30.070;9598.000;13.100;0.000
8/10/2021;7:53:37 PM;48.47;86.940;30.070;9572.000;13.100;0.000
8/10/2021;7:53:52 PM;48.72;87.160;30.050;9577.000;13.100;0.000
8/10/2021;7:54:07 PM;48.97;88.120;29.920;9583.000;13.100;0.000
8/10/2021;7:54:22 PM;49.22;87.700;29.980;9586.000;13.100;0.000
8/10/2021;7:54:37 PM;49.47;87.200;30.040;9605.000;13.100;0.000
8/10/2021;7:54:52 PM;49.72;87.290;30.030;9582.000;13.100;0.000
8/10/2021;7:55:07 PM;49.97;87.990;29.940;9594.000;13.100;0.000
8/10/2021;7:55:22 PM;50.22;87.540;30.000;9588.000;13.100;0.000
8/10/2021;7:55:37 PM;50.47;87.770;29.970;9582.000;13.100;0.000
8/10/2021;7:55:52 PM;50.72;87.250;30.030;9586.000;13.100;0.000
8/10/2021;7:56:07 PM;50.97;86.780;30.100;9579.000;13.100;0.000
8/10/2021;7:56:22 PM;51.22;87.290;30.030;9590.000;13.100;0.000
8/10/2021;7:56:37 PM;51.47;86.870;30.080;9588.000;13.100;0.000
8/10/2021;7:56:52 PM;51.72;87.410;30.010;9583.000;13.100;0.000
8/10/2021;7:57:07 PM;51.97;86.920;30.080;9582.000;13.100;0.000
8/10/2021;7:57:22 PM;52.22;87.380;30.020;9596.000;13.100;0.000
8/10/2021;7:57:37 PM;52.47;87.560;29.990;9590.000;13.100;0.000
8/10/2021;7:57:52 PM;52.72;87.060;30.060;9583.000;13.100;0.000
8/10/2021;7:58:07 PM;52.97;86.880;30.080;9595.000;13.100;0.000
8/10/2021;7:58:22 PM;53.22;87.340;30.020;9591.000;13.100;0.000
8/10/2021;7:58:37 PM;53.47;87.130;30.050;9606.000;13.100;0.000
8/10/2021;7:58:52 PM;53.72;87.550;30.000;9615.000;13.100;0.000
8/10/2021;7:59:07 PM;53.97;87.450;30.010;9596.000;13.100;0.000
8/10/2021;7:59:22 PM;54.22;86.980;30.070;9607.000;13.100;0.000
8/10/2021;7:59:37 PM;54.47;86.860;30.080;9601.000;13.100;0.000
8/10/2021;7:59:52 PM;54.72;86.740;30.100;9595.000;13.100;0.000
8/10/2021;8:00:07 PM;54.97;86.510;30.130;9594.000;13.100;0.000
8/10/2021;8:00:22 PM;55.22;87.230;30.040;9584.000;13.100;0.000
8/10/2021;8:00:37 PM;55.47;86.820;30.090;9591.000;13.100;0.000
8/10/2021;8:00:52 PM;55.72;86.710;30.100;9589.000;13.100;0.000
8/10/2021;8:01:07 PM;55.97;87.660;29.980;9613.000;13.100;0.000
8/10/2021;8:01:22 PM;56.22;87.060;30.060;9602.000;13.100;0.000
8/10/2021;8:01:37 PM;56.47;87.510;30.000;9605.000;13.100;0.000
8/10/2021;8:01:52 PM;56.72;87.430;30.010;9596.000;13.100;0.000
8/10/2021;8:02:07 PM;56.97;87.800;29.960;9591.000;13.100;0.000
8/10/2021;8:02:22 PM;57.22;86.750;30.100;9596.000;13.100;0.000
8/10/2021;8:02:37 PM;57.47;87.080;30.060;9587.000;13.100;0.000
8/10/2021;8:02:52 PM;57.72;86.240;30.170;9605.000;13.100;0.000
8/10/2021;8:03:07 PM;57.97;87.330;30.020;9605.000;13.100;0.000
8/10/2021;8:03:22 PM;58.22;87.730;29.970;9634.000;13.100;0.000
8/10/2021;8:03:37 PM;58.47;87.020;30.060;9614.000;13.100;0.000
8/10/2021;8:03:52 PM;58.72;86.870;30.080;9613.000;13.100;0.000
8/10/2021;8:04:07 PM;58.97;86.660;30.110;9607.000;13.100;0.000
8/10/2021;8:04:22 PM;59.22;87.190;30.040;9619.000;13.100;0.000
8/10/2021;8:04:37 PM;59.47;86.780;30.090;9597.000;13.100;0.000
8/10/2021;8:04:52 PM;59.72;87.270;30.030;9605.000;13.100;0.000
8/10/2021;8:05:07 PM;59.97;87.100;30.050;9608.000;13.100;0.000
8/10/2021;8:05:22 PM;60.22;86.820;30.090;9604.000;13.100;0.000
8/10/2021;8:05:37 PM;60.47;86.730;30.100;9610.000;13.100;0.000
8/10/2021;8:05:52 PM;60.72;87.300;30.030;9610.000;13.100;0.000
8/10/2021;8:06:07 PM;60.97;86.990;30.070;9595.000;13.100;0.000
8/10/2021;8:06:22 PM;61.22;86.580;30.120;9621.000;13.100;0.000
8/10/2021;8:06:37 PM;61.47;87.070;30.060;9622.000;13.100;0.000
8/10/2021;8:06:52 PM;61.72;87.440;30.010;9605.000;13.100;0.000
8/10/2021;8:07:07 PM;61.97;86.820;30.090;9620.000;13.100;0.000
8/10/2021;8:07:22 PM;62.22;87.520;30.000;9610.000;13.100;0.000
8/10/2021;8:07:37 PM;62.47;87.290;30.030;9607.000;13.100;0.000
8/10/2021;8:07:52 PM;62.72;86.960;30.070;9609.000;13.100;0.000
8/10/2021;8:08:07 PM;62.97;86.580;30.120;9607.000;13.100;0.000
8/10/2021;8:08:22 PM;63.22;86.990;30.070;9614.000;13.100;0.000
8/10/2021;8:08:37 PM;63.47;87.840;29.960;9604.000;13.100;0.000
8/10/2021;8:08:52 PM;63.72;87.740;29.970;9604.000;13.100;0.000
8/10/2021;8:09:07 PM;63.97;87.130;30.050;9609.000;13.100;0.000
8/10/2021;8:09:22 PM;64.22;86.280;30.160;9624.000;13.100;0.000
8/10/2021;8:09:37 PM;64.47;86.480;30.130;9619.000;13.100;0.000
8/10/2021;8:09:52 PM;64.72;86.440;30.140;9616.000;13.100;0.000
8/10/2021;8:10:07 PM;64.97;86.080;30.190;9620.000;13.100;0.000
8/10/2021;8:10:22 PM;65.22;86.450;30.140;9613.000;13.100;0.000
8/10/2021;8:10:37 PM;65.47;86.630;30.110;9604.000;13.100;0.000
8/10/2021;8:10:52 PM;65.72;87.770;29.970;9603.000;13.100;0.000
8/10/2021;8:11:07 PM;65.97;86.680;30.110;9617.000;13.100;0.000
8/10/2021;8:11:22 PM;66.22;87.290;30.030;9620.000;13.100;0.000
8/10/2021;8:11:37 PM;66.47;87.110;30.050;9623.000;13.100;0.000
8/10/2021;8:11:52 PM;66.72;86.670;30.110;9628.000;13.100;0.000
8/10/2021;8:12:07 PM;66.97;86.710;30.100;9619.000;13.100;0.000
8/10/2021;8:12:22 PM;67.22;86.990;30.070;9609.000;13.100;0.000
8/10/2021;8:12:37 PM;67.47;87.160;30.050;9619.000;13.100;0.000
8/10/2021;8:12:52 PM;67.72;87.350;30.020;9613.000;13.100;0.000
8/10/2021;8:13:07 PM;67.97;86.360;30.150;9626.000;13.100;0.000
8/10/2021;8:13:22 PM;68.22;87.250;30.030;9609.000;13.100;0.000
8/10/2021;8:13:37 PM;68.47;87.200;30.040;9618.000;13.100;0.000
8/10/2021;8:13:52 PM;68.72;86.130;30.180;9621.000;13.100;0.000
8/10/2021;8:14:07 PM;68.97;86.410;30.140;9625.000;13.100;0.000
8/10/2021;8:14:22 PM;69.22;87.180;30.040;9629.000;13.100;0.000
8/10/2021;8:14:37 PM;69.47;86.620;30.120;9629.000;13.100;0.000
8/10/2021;8:14:52 PM;69.72;86.460;30.140;9627.000;13.100;0.000
8/10/2021;8:15:07 PM;69.97;87.130;30.050;9630.000;13.100;0.000
8/10/2021;8:15:22 PM;70.22;87.430;30.010;9605.000;13.100;0.000
8/10/2021;8:15:37 PM;70.47;86.660;30.110;9622.000;13.100;0.000
8/10/2021;8:15:52 PM;70.72;87.280;30.030;9617.000;13.100;0.000
8/10/2021;8:16:07 PM;70.97;86.420;30.140;9626.000;13.100;0.000
8/10/2021;8:16:22 PM;71.22;85.990;30.200;9639.000;13.100;0.000
8/10/2021;8:16:37 PM;71.47;86.180;30.170;9620.000;13.100;0.000
8/10/2021;8:16:52 PM;71.72;86.670;30.110;9622.000;13.100;0.000
8/10/2021;8:17:07 PM;71.97;86.280;30.160;9632.000;13.100;0.000
8/10/2021;8:17:22 PM;72.22;86.480;30.130;9623.000;13.100;0.000
8/10/2021;8:17:37 PM;72.47;86.470;30.140;9614.000;13.100;0.000
8/10/2021;8:17:52 PM;72.72;86.990;30.070;9639.000;13.100;0.000
8/10/2021;8:18:07 PM;72.97;87.000;30.070;9633.000;13.100;0.000
8/10/2021;8:18:22 PM;73.22;86.650;30.110;9639.000;13.100;0.000
8/10/2021;8:18:37 PM;73.47;87.520;30.000;9634.000;13.100;0.000
8/10/2021;8:18:52 PM;73.72;86.430;30.140;9638.000;13.100;0.000
8/10/2021;8:19:07 PM;73.97;86.880;30.080;9634.000;13.100;0.000
8/10/2021;8:19:22 PM;74.22;87.130;30.050;9621.000;13.100;0.000
8/10/2021;8:19:37 PM;74.47;87.140;30.050;9626.000;13.100;0.000
8/10/2021;8:19:52 PM;74.72;87.270;30.030;9640.000;13.100;0.000
8/10/2021;8:20:07 PM;74.97;86.770;30.100;9622.000;13.100;0.000
8/10/2021;8:20:22 PM;75.22;86.520;30.130;9639.000;13.100;0.000
8/10/2021;8:20:37 PM;75.47;86.730;30.100;9632.000;13.100;0.000
8/10/2021;8:20:52 PM;75.72;86.750;30.100;9645.000;13.100;0.000
8/10/2021;8:21:07 PM;75.97;86.910;30.080;9628.000;13.100;0.000
8/10/2021;8:21:22 PM;76.22;87.200;30.040;9635.000;13.100;0.000
8/10/2021;8:21:37 PM;76.47;86.020;30.190;9647.000;13.100;0.000
8/10/2021;8:21:52 PM;76.72;86.820;30.090;9626.000;13.100;0.000
8/10/2021;8:22:07 PM;76.97;86.780;30.090;9646.000;13.100;0.000
8/10/2021;8:22:22 PM;77.22;86.890;30.080;9629.000;13.100;0.000
8/10/2021;8:22:37 PM;77.47;86.630;30.110;9645.000;13.100;0.000
8/10/2021;8:22:52 PM;77.72;86.930;30.080;9644.000;13.100;0.000
8/10/2021;8:23:07 PM;77.97;86.380;30.150;9628.000;13.100;0.000
