7/13/2021/12:05 PM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 102114
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.46 at 013.2°C amp 077800
100.00%a.s.phase 2: 28.82 at 012.1°C amp 035800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/13/2021;3:30:53 PM;205.45;43.090;38.640;37724.000;12.000;0.000
7/13/2021;3:31:08 PM;205.70;43.190;38.610;37725.000;12.000;0.000
7/13/2021;3:31:23 PM;205.95;43.240;38.600;37744.000;12.000;0.000
7/13/2021;3:31:38 PM;206.20;43.170;38.620;37722.000;12.000;0.000
7/13/2021;3:31:53 PM;206.45;43.030;38.660;37714.000;12.000;0.000
7/13/2021;3:32:08 PM;206.70;43.210;38.610;37720.000;12.000;0.000
7/13/2021;3:32:23 PM;206.95;42.730;38.740;37854.000;12.000;0.000
7/13/2021;3:32:38 PM;207.20;42.490;38.800;37914.000;12.000;0.000
7/13/2021;3:32:53 PM;207.45;42.220;38.880;37991.000;12.000;0.000
7/13/2021;3:33:08 PM;207.70;42.160;38.900;38039.000;12.000;0.000
7/13/2021;3:33:23 PM;207.95;41.960;38.950;38061.000;12.000;0.000
7/13/2021;3:33:38 PM;208.20;41.900;38.970;38052.000;12.000;0.000
7/13/2021;3:33:53 PM;208.45;41.620;39.050;38099.000;12.000;0.000
7/13/2021;3:34:08 PM;208.70;41.460;39.100;38180.000;12.000;0.000
7/13/2021;3:34:23 PM;208.95;41.400;39.110;38217.000;12.000;0.000
7/13/2021;3:34:38 PM;209.20;41.310;39.140;38210.000;12.000;0.000
7/13/2021;3:34:53 PM;209.45;41.490;39.090;38200.000;12.000;0.000
7/13/2021;3:35:08 PM;209.70;41.230;39.160;38149.000;12.000;0.000
7/13/2021;3:35:23 PM;209.95;41.310;39.140;38200.000;12.000;0.000
7/13/2021;3:35:38 PM;210.20;41.320;39.130;38189.000;12.000;0.000
7/13/2021;3:35:53 PM;210.45;41.330;39.130;38178.000;12.000;0.000
7/13/2021;3:36:08 PM;210.70;41.290;39.140;38169.000;12.000;0.000
7/13/2021;3:36:23 PM;210.95;41.410;39.110;38161.000;12.000;0.000
7/13/2021;3:36:38 PM;211.20;41.330;39.130;38126.000;12.000;0.000
7/13/2021;3:36:53 PM;211.45;41.240;39.160;38184.000;12.000;0.000
7/13/2021;3:37:08 PM;211.70;41.010;39.230;38317.000;12.000;0.000
7/13/2021;3:37:23 PM;211.95;40.570;39.350;38423.000;12.000;0.000
7/13/2021;3:37:38 PM;212.20;40.490;39.370;38493.000;12.000;0.000
7/13/2021;3:37:53 PM;212.45;40.100;39.490;38540.000;12.000;0.000
7/13/2021;3:38:08 PM;212.70;39.520;39.660;38713.000;12.000;0.000
7/13/2021;3:38:23 PM;212.95;39.080;39.790;38883.000;12.000;0.000
7/13/2021;3:38:38 PM;213.20;38.710;39.900;39011.000;12.000;0.000
7/13/2021;3:38:53 PM;213.45;38.410;39.990;39134.000;12.000;0.000
7/13/2021;3:39:08 PM;213.70;38.220;40.050;39176.000;12.000;0.000
7/13/2021;3:39:23 PM;213.95;37.890;40.150;39283.000;12.000;0.000
7/13/2021;3:39:38 PM;214.20;38.020;40.110;39323.000;12.000;0.000
7/13/2021;3:39:53 PM;214.45;37.870;40.160;39342.000;12.000;0.000
7/13/2021;3:40:08 PM;214.70;37.850;40.170;39386.000;12.000;0.000
7/13/2021;3:40:23 PM;214.95;37.710;40.210;39396.000;12.000;0.000
7/13/2021;3:40:38 PM;215.20;37.440;40.290;39416.000;12.000;0.000
7/13/2021;3:40:53 PM;215.45;37.540;40.260;39451.000;12.000;0.000
7/13/2021;3:41:08 PM;215.70;37.300;40.340;39529.000;12.000;0.000
7/13/2021;3:41:23 PM;215.95;37.110;40.400;39574.000;12.000;0.000
7/13/2021;3:41:38 PM;216.20;37.210;40.370;39549.000;12.000;0.000
7/13/2021;3:41:53 PM;216.45;36.970;40.440;39545.000;12.000;0.000
7/13/2021;3:42:08 PM;216.70;37.100;40.400;39573.000;12.000;0.000
7/13/2021;3:42:23 PM;216.95;37.030;40.420;39621.000;12.000;0.000
7/13/2021;3:42:38 PM;217.20;37.130;40.390;39639.000;12.000;0.000
7/13/2021;3:42:53 PM;217.45;37.110;40.400;39546.000;12.000;0.000
7/13/2021;3:43:08 PM;217.70;37.340;40.320;39592.000;12.000;0.000
7/13/2021;3:43:23 PM;217.95;37.460;40.290;39515.000;12.000;0.000
7/13/2021;3:43:38 PM;218.20;37.670;40.220;39455.000;12.000;0.000
7/13/2021;3:43:53 PM;218.45;37.510;40.270;39409.000;12.000;0.000
7/13/2021;3:44:08 PM;218.70;37.560;40.260;39349.000;12.000;0.000
7/13/2021;3:44:23 PM;218.95;37.650;40.230;39385.000;12.000;0.000
7/13/2021;3:44:38 PM;219.20;37.590;40.250;39437.000;12.000;0.000
7/13/2021;3:44:53 PM;219.45;36.930;40.450;39546.000;12.000;0.000
7/13/2021;3:45:08 PM;219.70;36.620;40.550;39682.000;12.000;0.000
7/13/2021;3:45:23 PM;219.95;36.570;40.570;39662.000;12.000;0.000
7/13/2021;3:45:38 PM;220.20;36.820;40.490;39575.000;12.000;0.000
7/13/2021;3:45:53 PM;220.45;37.170;40.380;39501.000;12.000;0.000
7/13/2021;3:46:08 PM;220.70;37.460;40.290;39422.000;12.000;0.000
7/13/2021;3:46:23 PM;220.95;37.460;40.290;39362.000;12.000;0.000
7/13/2021;3:46:38 PM;221.20;37.780;40.190;39300.000;12.000;0.000
7/13/2021;3:46:53 PM;221.45;37.520;40.270;39333.000;12.000;0.000
7/13/2021;3:47:08 PM;221.70;37.270;40.350;39419.000;12.000;0.000
7/13/2021;3:47:23 PM;221.95;36.920;40.460;39510.000;12.000;0.000
7/13/2021;3:47:38 PM;222.20;36.680;40.530;39587.000;12.000;0.000
7/13/2021;3:47:53 PM;222.45;36.530;40.580;39581.000;12.000;0.000
7/13/2021;3:48:08 PM;222.70;36.780;40.500;39493.000;12.000;0.000
7/13/2021;3:48:23 PM;222.95;36.880;40.470;39431.000;12.000;0.000
7/13/2021;3:48:38 PM;223.20;37.170;40.380;39336.000;12.000;0.000
7/13/2021;3:48:53 PM;223.45;37.420;40.300;39270.000;12.000;0.000
7/13/2021;3:49:08 PM;223.70;37.620;40.240;39163.000;12.000;0.000
7/13/2021;3:49:23 PM;223.95;37.830;40.170;39076.000;12.000;0.000
7/13/2021;3:49:38 PM;224.20;37.910;40.150;39006.000;12.000;0.000
7/13/2021;3:49:53 PM;224.45;37.910;40.150;39009.000;12.000;0.000
7/13/2021;3:50:08 PM;224.70;38.020;40.110;39000.000;12.000;0.000
7/13/2021;3:50:23 PM;224.95;37.780;40.190;39026.000;12.000;0.000
7/13/2021;3:50:38 PM;225.20;37.700;40.210;39064.000;12.000;0.000
7/13/2021;3:50:53 PM;225.45;37.390;40.310;39116.000;12.000;0.000
7/13/2021;3:51:08 PM;225.70;37.260;40.350;39188.000;12.000;0.000
7/13/2021;3:51:23 PM;225.95;36.990;40.430;39255.000;12.000;0.000
7/13/2021;3:51:38 PM;226.20;37.020;40.430;39269.000;12.000;0.000
7/13/2021;3:51:53 PM;226.45;36.910;40.460;39261.000;12.000;0.000
7/13/2021;3:52:08 PM;226.70;36.900;40.460;39249.000;12.000;0.000
7/13/2021;3:52:23 PM;226.95;36.990;40.440;39302.000;12.000;0.000
7/13/2021;3:52:38 PM;227.20;37.030;40.420;39292.000;12.000;0.000
7/13/2021;3:52:53 PM;227.45;37.110;40.400;39314.000;12.000;0.000
7/13/2021;3:53:08 PM;227.70;37.150;40.380;39291.000;12.000;0.000
7/13/2021;3:53:23 PM;227.95;36.850;40.480;39374.000;12.000;0.000
7/13/2021;3:53:38 PM;228.20;36.810;40.490;39414.000;12.000;0.000
7/13/2021;3:53:53 PM;228.45;36.740;40.510;39447.000;12.000;0.000
7/13/2021;3:54:08 PM;228.70;36.660;40.540;39450.000;12.000;0.000
7/13/2021;3:54:23 PM;228.95;36.630;40.550;39437.000;12.000;0.000
7/13/2021;3:54:38 PM;229.20;36.490;40.590;39476.000;12.000;0.000
7/13/2021;3:54:53 PM;229.45;36.360;40.630;39492.000;12.000;0.000
7/13/2021;3:55:08 PM;229.70;36.280;40.660;39517.000;12.000;0.000
7/13/2021;3:55:23 PM;229.95;36.370;40.630;39678.000;12.000;0.000
7/13/2021;3:55:38 PM;230.20;36.080;40.730;39700.000;12.000;0.000
7/13/2021;3:55:53 PM;230.45;36.220;40.680;39907.000;12.000;0.000
7/13/2021;3:56:08 PM;230.70;35.900;40.780;39976.000;12.000;0.000
7/13/2021;3:56:23 PM;230.95;35.810;40.810;40007.000;12.000;0.000
7/13/2021;3:56:38 PM;231.20;35.860;40.800;39998.000;12.000;0.000
7/13/2021;3:56:53 PM;231.45;35.800;40.820;40017.000;12.000;0.000
7/13/2021;3:57:08 PM;231.70;35.930;40.770;40040.000;12.000;0.000
7/13/2021;3:57:23 PM;231.95;35.650;40.860;40069.000;12.000;0.000
7/13/2021;3:57:38 PM;232.20;35.560;40.890;40147.000;12.000;0.000
7/13/2021;3:57:53 PM;232.45;35.240;41.000;40235.000;12.000;0.000
7/13/2021;3:58:08 PM;232.70;35.080;41.050;40404.000;12.000;0.000
7/13/2021;3:58:23 PM;232.95;34.790;41.140;40489.000;12.000;0.000
7/13/2021;3:58:38 PM;233.20;34.610;41.210;40575.000;12.000;0.000
7/13/2021;3:58:53 PM;233.45;34.440;41.260;40638.000;12.000;0.000
7/13/2021;3:59:08 PM;233.70;34.520;41.240;40628.000;12.000;0.000
7/13/2021;3:59:23 PM;233.95;34.360;41.290;40640.000;12.000;0.000
7/13/2021;3:59:38 PM;234.20;34.260;41.320;40718.000;12.000;0.000
7/13/2021;3:59:53 PM;234.45;34.160;41.360;40779.000;12.000;0.000
7/13/2021;4:00:08 PM;234.70;33.860;41.460;40840.000;12.000;0.000
7/13/2021;4:00:23 PM;234.95;33.560;41.560;40909.000;12.000;0.000
7/13/2021;4:00:38 PM;235.20;33.550;41.560;40941.000;12.000;0.000
7/13/2021;4:00:53 PM;235.45;33.470;41.590;40938.000;12.000;0.000
7/13/2021;4:01:08 PM;235.70;33.240;41.670;40971.000;12.000;0.000
7/13/2021;4:01:23 PM;235.95;33.320;41.640;40994.000;12.000;0.000
7/13/2021;4:01:38 PM;236.20;33.150;41.700;40994.000;12.000;0.000
7/13/2021;4:01:53 PM;236.45;32.830;41.810;41071.000;12.000;0.000
7/13/2021;4:02:08 PM;236.70;32.630;41.880;41192.000;12.000;0.000
7/13/2021;4:02:23 PM;236.95;32.340;41.980;41269.000;12.000;0.000
7/13/2021;4:02:38 PM;237.20;32.170;42.040;41378.000;12.000;0.000
7/13/2021;4:02:53 PM;237.45;31.830;42.160;41466.000;12.000;0.000
7/13/2021;4:03:08 PM;237.70;31.600;42.250;41574.000;12.000;0.000
7/13/2021;4:03:23 PM;237.95;31.430;42.310;41630.000;12.000;0.000
7/13/2021;4:03:38 PM;238.20;31.150;42.410;41778.000;12.000;0.000
7/13/2021;4:03:53 PM;238.45;30.980;42.470;41880.000;12.000;0.000
7/13/2021;4:04:08 PM;238.70;30.810;42.530;41984.000;12.000;0.000
7/13/2021;4:04:23 PM;238.95;30.570;42.620;42015.000;12.000;0.000
7/13/2021;4:04:38 PM;239.20;30.340;42.700;42101.000;12.000;0.000
7/13/2021;4:04:53 PM;239.45;30.410;42.680;42092.000;12.000;0.000
7/13/2021;4:05:08 PM;239.70;30.190;42.760;42139.000;12.000;0.000
7/13/2021;4:05:23 PM;239.95;30.060;42.810;42342.000;12.000;0.000
7/13/2021;4:05:38 PM;240.20;29.970;42.840;42370.000;12.000;0.000
7/13/2021;4:05:53 PM;240.45;30.020;42.820;42316.000;12.000;0.000
7/13/2021;4:06:08 PM;240.70;30.060;42.810;42313.000;12.000;0.000
7/13/2021;4:06:23 PM;240.95;30.380;42.690;42137.000;12.000;0.000
7/13/2021;4:06:38 PM;241.20;30.630;42.600;41999.000;12.000;0.000
7/13/2021;4:06:53 PM;241.45;31.050;42.450;41977.000;12.000;0.000
7/13/2021;4:07:08 PM;241.70;30.960;42.480;41965.000;12.000;0.000
7/13/2021;4:07:23 PM;241.95;30.710;42.570;41958.000;12.000;0.000
7/13/2021;4:07:38 PM;242.20;30.690;42.580;42080.000;12.000;0.000
7/13/2021;4:07:53 PM;242.45;30.430;42.670;42157.000;12.000;0.000
7/13/2021;4:08:08 PM;242.70;30.150;42.780;42264.000;12.000;0.000
7/13/2021;4:08:23 PM;242.95;30.040;42.820;42347.000;12.000;0.000
7/13/2021;4:08:38 PM;243.20;29.620;42.970;42464.000;12.000;0.000
7/13/2021;4:08:53 PM;243.45;29.330;43.080;42612.000;12.000;0.000
7/13/2021;4:09:08 PM;243.70;28.920;43.240;42790.000;12.000;0.000
7/13/2021;4:09:23 PM;243.95;28.940;43.230;42766.000;12.000;0.000
7/13/2021;4:09:38 PM;244.20;28.950;43.230;42757.000;12.000;0.000
7/13/2021;4:09:53 PM;244.45;28.870;43.260;42813.000;12.000;0.000
7/13/2021;4:10:08 PM;244.70;28.770;43.300;42794.000;12.000;0.000
7/13/2021;4:10:23 PM;244.95;28.670;43.330;42976.000;12.000;0.000
7/13/2021;4:10:38 PM;245.20;28.950;43.230;42928.000;12.000;0.000
7/13/2021;4:10:53 PM;245.45;29.050;43.190;42906.000;12.000;0.000
7/13/2021;4:11:08 PM;245.70;29.060;43.190;42890.000;12.000;0.000
7/13/2021;4:11:23 PM;245.95;28.970;43.220;42860.000;12.000;0.000
7/13/2021;4:11:38 PM;246.20;28.960;43.220;42839.000;12.000;0.000
7/13/2021;4:11:53 PM;246.45;29.170;43.140;42775.000;12.000;0.000
7/13/2021;4:12:08 PM;246.70;29.350;43.070;42732.000;12.000;0.000
7/13/2021;4:12:23 PM;246.95;29.460;43.030;42635.000;12.000;0.000
7/13/2021;4:12:38 PM;247.20;29.660;42.960;42573.000;12.000;0.000
7/13/2021;4:12:53 PM;247.45;29.760;42.920;42487.000;12.000;0.000
7/13/2021;4:13:08 PM;247.70;29.970;42.840;42452.000;12.000;0.000
7/13/2021;4:13:23 PM;247.95;30.080;42.800;42420.000;12.000;0.000
7/13/2021;4:13:38 PM;248.20;30.080;42.800;42381.000;12.000;0.000
7/13/2021;4:13:53 PM;248.45;30.040;42.820;42463.000;12.000;0.000
7/13/2021;4:14:08 PM;248.70;30.040;42.820;42422.000;12.000;0.000
7/13/2021;4:14:23 PM;248.95;30.000;42.830;42438.000;12.000;0.000
7/13/2021;4:14:38 PM;249.20;30.000;42.830;42456.000;12.000;0.000
7/13/2021;4:14:53 PM;249.45;29.700;42.940;42552.000;12.000;0.000
7/13/2021;4:15:08 PM;249.70;29.540;43.000;42584.000;12.000;0.000
7/13/2021;4:15:23 PM;249.95;29.510;43.010;42581.000;12.000;0.000
7/13/2021;4:15:38 PM;250.20;29.300;43.090;42592.000;12.000;0.000
7/13/2021;4:15:53 PM;250.45;29.280;43.100;42622.000;12.000;0.000
7/13/2021;4:16:08 PM;250.70;29.210;43.130;42630.000;12.000;0.000
7/13/2021;4:16:23 PM;250.95;29.160;43.150;42660.000;12.000;0.000
7/13/2021;4:16:38 PM;251.20;29.080;43.180;42711.000;12.000;0.000
7/13/2021;4:16:53 PM;251.45;28.970;43.220;42776.000;12.000;0.000
7/13/2021;4:17:08 PM;251.70;28.980;43.210;42760.000;12.000;0.000
7/13/2021;4:17:23 PM;251.95;28.930;43.240;42772.000;12.000;0.000
7/13/2021;4:17:38 PM;252.20;29.020;43.200;42773.000;12.000;0.000
7/13/2021;4:17:53 PM;252.45;28.860;43.260;42804.000;12.000;0.000
7/13/2021;4:18:08 PM;252.70;28.840;43.270;42844.000;12.000;0.000
7/13/2021;4:18:23 PM;252.95;28.620;43.350;42864.000;12.000;0.000
7/13/2021;4:18:38 PM;253.20;28.550;43.380;42893.000;12.000;0.000
7/13/2021;4:18:53 PM;253.45;28.420;43.430;42980.000;12.000;0.000
7/13/2021;4:19:08 PM;253.70;28.290;43.480;42971.000;12.000;0.000
7/13/2021;4:19:23 PM;253.95;28.350;43.460;43187.000;12.000;0.000
7/13/2021;4:19:38 PM;254.20;28.080;43.570;43266.000;12.000;0.000
7/13/2021;4:19:53 PM;254.45;27.890;43.640;43288.000;12.000;0.000
7/13/2021;4:20:08 PM;254.70;28.010;43.590;43296.000;12.000;0.000
7/13/2021;4:20:23 PM;254.95;27.860;43.650;43350.000;12.000;0.000
7/13/2021;4:20:38 PM;255.20;27.720;43.700;43393.000;12.000;0.000
7/13/2021;4:20:53 PM;255.45;27.390;43.840;43451.000;12.000;0.000
7/13/2021;4:21:08 PM;255.70;27.370;43.850;43512.000;12.000;0.000
7/13/2021;4:21:23 PM;255.95;27.210;43.910;43514.000;12.000;0.000
7/13/2021;4:21:38 PM;256.20;27.090;43.960;43576.000;12.000;0.000
7/13/2021;4:21:53 PM;256.45;26.840;44.060;43633.000;12.000;0.000
7/13/2021;4:22:08 PM;256.70;26.700;44.120;43692.000;12.000;0.000
7/13/2021;4:22:23 PM;256.95;26.890;44.040;43641.000;12.000;0.000
7/13/2021;4:22:38 PM;257.20;27.050;43.980;43494.000;12.000;0.000
7/13/2021;4:22:53 PM;257.45;27.150;43.930;43486.000;12.000;0.000
7/13/2021;4:23:08 PM;257.70;27.080;43.960;43412.000;12.000;0.000
7/13/2021;4:23:23 PM;257.95;27.070;43.970;43441.000;12.000;0.000
7/13/2021;4:23:38 PM;258.20;26.940;44.020;43459.000;12.000;0.000
7/13/2021;4:23:53 PM;258.45;26.830;44.060;43542.000;12.000;0.000
7/13/2021;4:24:08 PM;258.70;26.610;44.150;43596.000;12.000;0.000
7/13/2021;4:24:23 PM;258.95;26.590;44.160;43644.000;12.000;0.000
7/13/2021;4:24:38 PM;259.20;26.390;44.240;43716.000;12.000;0.000
7/13/2021;4:24:53 PM;259.45;26.110;44.360;43840.000;12.000;0.000
7/13/2021;4:25:08 PM;259.70;25.880;44.450;43958.000;12.000;0.000
7/13/2021;4:25:23 PM;259.95;25.560;44.580;44024.000;12.000;0.000
7/13/2021;4:25:38 PM;260.20;25.550;44.590;44013.000;12.000;0.000
7/13/2021;4:25:53 PM;260.45;25.570;44.580;44044.000;12.000;0.000
7/13/2021;4:26:08 PM;260.70;25.520;44.600;44046.000;12.000;0.000
7/13/2021;4:26:23 PM;260.95;25.610;44.560;44048.000;12.000;0.000
7/13/2021;4:26:38 PM;261.20;25.680;44.530;44004.000;12.000;0.000
7/13/2021;4:26:53 PM;261.45;25.810;44.480;43974.000;12.000;0.000
7/13/2021;4:27:08 PM;261.70;25.830;44.470;43939.000;12.000;0.000
7/13/2021;4:27:23 PM;261.95;25.700;44.530;43932.000;12.000;0.000
7/13/2021;4:27:38 PM;262.20;25.740;44.510;43998.000;12.000;0.000
7/13/2021;4:27:53 PM;262.45;25.500;44.610;44012.000;12.000;0.000
7/13/2021;4:28:08 PM;262.70;25.470;44.620;44085.000;12.000;0.000
7/13/2021;4:28:23 PM;262.95;25.130;44.760;44120.000;12.000;0.000
7/13/2021;4:28:38 PM;263.20;25.260;44.710;44161.000;12.000;0.000
7/13/2021;4:28:53 PM;263.45;25.080;44.790;44190.000;12.000;0.000
7/13/2021;4:29:08 PM;263.70;25.140;44.760;44220.000;12.000;0.000
7/13/2021;4:29:23 PM;263.95;25.190;44.740;44256.000;12.000;0.000
7/13/2021;4:29:38 PM;264.20;25.120;44.770;44231.000;12.000;0.000
7/13/2021;4:29:53 PM;264.45;25.020;44.810;44221.000;12.000;0.000
7/13/2021;4:30:08 PM;264.70;24.960;44.840;44293.000;12.000;0.000
7/13/2021;4:30:23 PM;264.95;24.850;44.880;44333.000;12.000;0.000
7/13/2021;4:30:38 PM;265.20;24.680;44.960;44364.000;12.000;0.000
7/13/2021;4:30:53 PM;265.45;24.560;45.010;44384.000;12.000;0.000
7/13/2021;4:31:08 PM;265.70;24.580;45.000;44502.000;12.000;0.000
7/13/2021;4:31:23 PM;265.95;24.540;45.020;44490.000;12.000;0.000
7/13/2021;4:31:38 PM;266.20;24.580;45.000;44428.000;12.000;0.000
7/13/2021;4:31:53 PM;266.45;24.590;45.000;44480.000;12.000;0.000
7/13/2021;4:32:08 PM;266.70;24.350;45.100;44800.000;12.000;0.000
7/13/2021;4:32:23 PM;266.95;24.340;45.110;44810.000;12.000;0.000
7/13/2021;4:32:38 PM;267.20;24.270;45.130;44912.000;12.000;0.000
7/13/2021;4:32:53 PM;267.45;24.260;45.140;44874.000;12.000;0.000
7/13/2021;4:33:08 PM;267.70;24.250;45.140;44821.000;12.000;0.000
7/13/2021;4:33:23 PM;267.95;24.070;45.220;44836.000;12.000;0.000
7/13/2021;4:33:38 PM;268.20;23.960;45.270;45012.000;12.000;0.000
7/13/2021;4:33:53 PM;268.45;23.670;45.400;45140.000;12.000;0.000
7/13/2021;4:34:08 PM;268.70;23.230;45.590;45300.000;12.000;0.000
7/13/2021;4:34:23 PM;268.95;22.930;45.730;45433.000;12.000;0.000
7/13/2021;4:34:38 PM;269.20;22.940;45.720;45448.000;12.000;0.000
7/13/2021;4:34:53 PM;269.45;22.780;45.790;45485.000;12.000;0.000
7/13/2021;4:35:08 PM;269.70;22.680;45.840;45499.000;12.000;0.000
7/13/2021;4:35:23 PM;269.95;22.710;45.820;45486.000;12.000;0.000
7/13/2021;4:35:38 PM;270.20;22.770;45.790;45439.000;12.000;0.000
7/13/2021;4:35:53 PM;270.45;22.860;45.760;45391.000;12.000;0.000
7/13/2021;4:36:08 PM;270.70;22.980;45.700;45329.000;12.000;0.000
7/13/2021;4:36:23 PM;270.95;23.090;45.650;45298.000;12.000;0.000
7/13/2021;4:36:38 PM;271.20;22.970;45.710;45329.000;12.000;0.000
7/13/2021;4:36:53 PM;271.45;22.830;45.770;45418.000;12.000;0.000
7/13/2021;4:37:08 PM;271.70;22.750;45.810;45453.000;12.000;0.000
7/13/2021;4:37:23 PM;271.95;22.720;45.820;45401.000;12.000;0.000
7/13/2021;4:37:38 PM;272.20;22.540;45.900;45434.000;12.000;0.000
7/13/2021;4:37:53 PM;272.45;22.620;45.870;45467.000;12.000;0.000
7/13/2021;4:38:08 PM;272.70;22.520;45.910;45495.000;12.000;0.000
7/13/2021;4:38:23 PM;272.95;22.450;45.940;45493.000;12.000;0.000
7/13/2021;4:38:38 PM;273.20;22.360;45.980;45549.000;12.000;0.000
7/13/2021;4:38:53 PM;273.45;22.290;46.020;45607.000;12.000;0.000
7/13/2021;4:39:08 PM;273.70;22.150;46.080;45601.000;12.000;0.000
7/13/2021;4:39:23 PM;273.95;22.080;46.110;45608.000;12.000;0.000
7/13/2021;4:39:38 PM;274.20;22.170;46.070;45597.000;12.000;0.000
7/13/2021;4:39:53 PM;274.45;22.080;46.110;45570.000;12.000;0.000
7/13/2021;4:40:08 PM;274.70;22.090;46.110;45585.000;12.000;0.000
7/13/2021;4:40:23 PM;274.95;21.940;46.180;45647.000;12.000;0.000
7/13/2021;4:40:38 PM;275.20;21.870;46.210;45617.000;12.000;0.000
7/13/2021;4:40:53 PM;275.45;21.840;46.220;45668.000;12.000;0.000
7/13/2021;4:41:08 PM;275.70;21.710;46.280;45718.000;12.000;0.000
7/13/2021;4:41:23 PM;275.95;21.560;46.350;45784.000;12.000;0.000
7/13/2021;4:41:38 PM;276.20;21.510;46.380;45809.000;12.000;0.000
7/13/2021;4:41:53 PM;276.45;21.390;46.430;45865.000;12.000;0.000
7/13/2021;4:42:08 PM;276.70;21.380;46.440;45887.000;12.000;0.000
7/13/2021;4:42:23 PM;276.95;21.320;46.460;45849.000;12.000;0.000
7/13/2021;4:42:38 PM;277.20;21.320;46.460;45903.000;12.000;0.000
7/13/2021;4:42:53 PM;277.45;21.230;46.510;45885.000;12.000;0.000
7/13/2021;4:43:08 PM;277.70;21.070;46.580;45959.000;12.000;0.000
7/13/2021;4:43:23 PM;277.95;21.100;46.570;45947.000;12.000;0.000
7/13/2021;4:43:38 PM;278.20;21.050;46.590;45970.000;12.000;0.000
7/13/2021;4:43:53 PM;278.45;20.990;46.620;45994.000;12.000;0.000
7/13/2021;4:44:08 PM;278.70;20.780;46.720;46089.000;12.000;0.000
7/13/2021;4:44:23 PM;278.95;20.570;46.820;46115.000;12.000;0.000
7/13/2021;4:44:38 PM;279.20;20.480;46.860;46174.000;12.000;0.000
7/13/2021;4:44:53 PM;279.45;20.420;46.890;46189.000;12.000;0.000
7/13/2021;4:45:08 PM;279.70;20.370;46.920;46262.000;12.000;0.000
7/13/2021;4:45:23 PM;279.95;20.090;47.050;46321.000;12.000;0.000
7/13/2021;4:45:38 PM;280.20;20.050;47.070;46317.000;12.000;0.000
7/13/2021;4:45:53 PM;280.45;20.110;47.040;46287.000;12.000;0.000
7/13/2021;4:46:08 PM;280.70;20.210;46.990;46264.000;12.000;0.000
7/13/2021;4:46:23 PM;280.95;20.120;47.040;46279.000;12.000;0.000
7/13/2021;4:46:38 PM;281.20;20.080;47.060;46274.000;12.000;0.000
7/13/2021;4:46:53 PM;281.45;19.980;47.110;46316.000;12.000;0.000
7/13/2021;4:47:08 PM;281.70;20.020;47.080;46330.000;12.000;0.000
7/13/2021;4:47:23 PM;281.95;19.860;47.160;46351.000;12.000;0.000
7/13/2021;4:47:38 PM;282.20;19.920;47.130;46346.000;12.000;0.000
7/13/2021;4:47:53 PM;282.45;19.720;47.230;46341.000;12.000;0.000
7/13/2021;4:48:08 PM;282.70;19.850;47.170;46389.000;12.000;0.000
7/13/2021;4:48:23 PM;282.95;19.810;47.190;46325.000;12.000;0.000
7/13/2021;4:48:38 PM;283.20;19.880;47.160;46343.000;12.000;0.000
7/13/2021;4:48:53 PM;283.45;19.750;47.220;46340.000;12.000;0.000
7/13/2021;4:49:08 PM;283.70;19.740;47.220;46310.000;12.000;0.000
7/13/2021;4:49:23 PM;283.95;19.790;47.200;46250.000;12.000;0.000
7/13/2021;4:49:38 PM;284.20;19.660;47.260;46325.000;12.000;0.000
7/13/2021;4:49:53 PM;284.45;19.480;47.350;46432.000;12.000;0.000
7/13/2021;4:50:08 PM;284.70;19.300;47.440;46548.000;12.000;0.000
7/13/2021;4:50:23 PM;284.95;18.940;47.620;46626.000;12.000;0.000
7/13/2021;4:50:38 PM;285.20;18.930;47.620;46681.000;12.000;0.000
7/13/2021;4:50:53 PM;285.45;18.790;47.700;46683.000;12.000;0.000
7/13/2021;4:51:08 PM;285.70;18.770;47.700;46702.000;12.000;0.000
7/13/2021;4:51:23 PM;285.95;18.780;47.700;46655.000;12.000;0.000
7/13/2021;4:51:38 PM;286.20;18.740;47.720;46688.000;12.000;0.000
7/13/2021;4:51:53 PM;286.45;18.760;47.710;46719.000;12.000;0.000
7/13/2021;4:52:08 PM;286.70;18.590;47.800;46718.000;12.000;0.000
7/13/2021;4:52:23 PM;286.95;18.460;47.860;46779.000;12.000;0.000
7/13/2021;4:52:38 PM;287.20;18.430;47.880;46788.000;12.000;0.000
7/13/2021;4:52:53 PM;287.45;18.310;47.940;46797.000;12.000;0.000
