8/3/2021/8:21 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 102065
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.11 at 014.5°C amp 011700
100.00%a.s.phase 2: 28.90 at 014.2°C amp 005400
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/3/2021;2:18:22 PM;356.93;76.910;32.040;4811.000;13.300;0.000
8/3/2021;2:18:37 PM;357.18;76.690;32.080;4816.000;13.300;0.000
8/3/2021;2:18:52 PM;357.43;77.630;31.940;4813.000;13.300;0.000
8/3/2021;2:19:07 PM;357.68;77.040;32.020;4808.000;13.300;0.000
8/3/2021;2:19:22 PM;357.93;76.460;32.110;4813.000;13.300;0.000
8/3/2021;2:19:37 PM;358.18;76.280;32.140;4816.000;13.300;0.000
8/3/2021;2:19:52 PM;358.43;76.880;32.050;4826.000;13.300;0.000
8/3/2021;2:20:07 PM;358.68;76.460;32.110;4819.000;13.300;0.000
8/3/2021;2:20:22 PM;358.93;74.890;32.350;4822.000;13.300;0.000
8/3/2021;2:20:37 PM;359.18;75.780;32.210;4825.000;13.300;0.000
8/3/2021;2:20:52 PM;359.43;76.260;32.140;4814.000;13.300;0.000
8/3/2021;2:21:07 PM;359.68;76.610;32.090;4820.000;13.300;0.000
8/3/2021;2:21:22 PM;359.93;77.530;31.950;4820.000;13.300;0.000
8/3/2021;2:21:37 PM;360.18;77.080;32.020;4812.000;13.300;0.000
8/3/2021;2:21:52 PM;360.43;76.010;32.180;4825.000;13.300;0.000
8/3/2021;2:22:07 PM;360.68;77.450;31.960;4819.000;13.300;0.000
8/3/2021;2:22:22 PM;360.93;76.020;32.180;4817.000;13.300;0.000
8/3/2021;2:22:37 PM;361.18;76.510;32.100;4808.000;13.300;0.000
8/3/2021;2:22:52 PM;361.43;77.060;32.020;4793.000;13.300;0.000
8/3/2021;2:23:07 PM;361.68;78.030;31.880;4801.000;13.300;0.000
8/3/2021;2:23:22 PM;361.93;77.390;31.970;4809.000;13.300;0.000
8/3/2021;2:23:37 PM;362.18;76.600;32.090;4814.000;13.300;0.000
8/3/2021;2:23:52 PM;362.43;76.740;32.070;4807.000;13.300;0.000
8/3/2021;2:24:07 PM;362.68;75.710;32.220;4820.000;13.300;0.000
8/3/2021;2:24:22 PM;362.93;76.940;32.040;4813.000;13.300;0.000
8/3/2021;2:24:37 PM;363.18;77.650;31.930;4781.000;13.300;0.000
8/3/2021;2:24:52 PM;363.43;79.750;31.630;4756.000;13.300;0.000
8/3/2021;2:25:07 PM;363.68;78.690;31.780;4763.000;13.300;0.000
8/3/2021;2:25:22 PM;363.93;79.380;31.680;4750.000;13.300;0.000
8/3/2021;2:25:37 PM;364.18;78.680;31.780;4751.000;13.300;0.000
8/3/2021;2:25:52 PM;364.43;77.940;31.890;4769.000;13.300;0.000
8/3/2021;2:26:07 PM;364.68;78.520;31.800;4752.000;13.300;0.000
8/3/2021;2:26:22 PM;364.93;79.010;31.730;4756.000;13.300;0.000
8/3/2021;2:26:37 PM;365.18;79.620;31.640;4750.000;13.300;0.000
8/3/2021;2:26:52 PM;365.43;79.640;31.640;4763.000;13.300;0.000
8/3/2021;2:27:07 PM;365.68;79.030;31.730;4758.000;13.300;0.000
8/3/2021;2:27:22 PM;365.93;78.320;31.830;4771.000;13.300;0.000
8/3/2021;2:27:37 PM;366.18;77.690;31.930;4788.000;13.300;0.000
8/3/2021;2:27:52 PM;366.43;78.280;31.840;4769.000;13.300;0.000
8/3/2021;2:28:07 PM;366.68;79.890;31.610;4728.000;13.300;0.000
8/3/2021;2:28:22 PM;366.93;79.890;31.610;4728.000;13.300;0.000
8/3/2021;2:28:37 PM;367.18;80.330;31.540;4722.000;13.300;0.000
8/3/2021;2:28:52 PM;367.43;80.260;31.550;4731.000;13.300;0.000
8/3/2021;2:29:07 PM;367.68;80.070;31.580;4725.000;13.300;0.000
8/3/2021;2:29:22 PM;367.93;80.160;31.570;4717.000;13.300;0.000
8/3/2021;2:29:37 PM;368.18;79.910;31.600;4733.000;13.300;0.000
8/3/2021;2:29:52 PM;368.43;80.490;31.520;4725.000;13.300;0.000
8/3/2021;2:30:07 PM;368.68;79.320;31.690;4725.000;13.300;0.000
8/3/2021;2:30:22 PM;368.93;78.040;31.870;4756.000;13.300;0.000
8/3/2021;2:30:37 PM;369.18;78.340;31.830;4769.000;13.300;0.000
8/3/2021;2:30:52 PM;369.43;78.580;31.800;4756.000;13.300;0.000
8/3/2021;2:31:07 PM;369.68;78.570;31.800;4764.000;13.300;0.000
8/3/2021;2:31:22 PM;369.93;77.190;32.000;4772.000;13.300;0.000
8/3/2021;2:31:37 PM;370.18;78.110;31.860;4789.000;13.300;0.000
8/3/2021;2:31:52 PM;370.43;77.650;31.930;4782.000;13.300;0.000
8/3/2021;2:32:07 PM;370.68;77.690;31.930;4764.000;13.300;0.000
8/3/2021;2:32:22 PM;370.93;79.290;31.690;4738.000;13.300;0.000
8/3/2021;2:32:37 PM;371.18;79.580;31.650;4729.000;13.300;0.000
8/3/2021;2:32:52 PM;371.43;80.030;31.590;4757.000;13.300;0.000
8/3/2021;2:33:07 PM;371.68;78.500;31.810;4750.000;13.300;0.000
8/3/2021;2:33:22 PM;371.93;78.240;31.850;4737.000;13.300;0.000
8/3/2021;2:33:37 PM;372.18;78.480;31.810;4744.000;13.300;0.000
8/3/2021;2:33:52 PM;372.43;79.970;31.590;4711.000;13.300;0.000
8/3/2021;2:34:07 PM;372.68;80.920;31.460;4697.000;13.300;0.000
8/3/2021;2:34:22 PM;372.93;80.030;31.590;4681.000;13.300;0.000
8/3/2021;2:34:37 PM;373.18;81.540;31.370;4681.000;13.300;0.000
8/3/2021;2:34:52 PM;373.43;81.250;31.410;4687.000;13.300;0.000
8/3/2021;2:35:07 PM;373.68;81.570;31.370;4672.000;13.300;0.000
8/3/2021;2:35:22 PM;373.93;80.050;31.580;4693.000;13.300;0.000
8/3/2021;2:35:37 PM;374.18;80.140;31.570;4728.000;13.300;0.000
8/3/2021;2:35:52 PM;374.43;79.550;31.650;4733.000;13.300;0.000
8/3/2021;2:36:07 PM;374.68;79.260;31.700;4743.000;13.300;0.000
8/3/2021;2:36:22 PM;374.93;79.170;31.710;4737.000;13.300;0.000
8/3/2021;2:36:37 PM;375.18;79.120;31.720;4737.000;13.300;0.000
8/3/2021;2:36:52 PM;375.43;78.190;31.850;4731.000;13.300;0.000
8/3/2021;2:37:07 PM;375.68;78.810;31.760;4739.000;13.300;0.000
8/3/2021;2:37:22 PM;375.93;79.280;31.690;4720.000;13.300;0.000
8/3/2021;2:37:37 PM;376.18;79.600;31.650;4725.000;13.300;0.000
8/3/2021;2:37:52 PM;376.43;79.640;31.640;4725.000;13.300;0.000
8/3/2021;2:38:07 PM;376.68;79.330;31.690;4706.000;13.300;0.000
8/3/2021;2:38:22 PM;376.93;79.560;31.650;4706.000;13.300;0.000
8/3/2021;2:38:37 PM;377.18;80.050;31.580;4708.000;13.300;0.000
8/3/2021;2:38:52 PM;377.43;80.290;31.550;4701.000;13.300;0.000
8/3/2021;2:39:07 PM;377.68;79.760;31.620;4699.000;13.300;0.000
8/3/2021;2:39:22 PM;377.93;78.570;31.800;4687.000;13.300;0.000
8/3/2021;2:39:37 PM;378.18;79.760;31.620;4693.000;13.300;0.000
8/3/2021;2:39:52 PM;378.43;80.970;31.450;4706.000;13.300;0.000
8/3/2021;2:40:07 PM;378.68;80.470;31.520;4713.000;13.300;0.000
8/3/2021;2:40:22 PM;378.93;79.870;31.610;4713.000;13.300;0.000
8/3/2021;2:40:37 PM;379.18;80.030;31.590;4706.000;13.300;0.000
8/3/2021;2:40:52 PM;379.43;80.470;31.520;4695.000;13.300;0.000
8/3/2021;2:41:07 PM;379.68;81.230;31.420;4681.000;13.300;0.000
8/3/2021;2:41:22 PM;379.93;79.870;31.610;4687.000;13.300;0.000
8/3/2021;2:41:37 PM;380.18;80.610;31.500;4712.000;13.300;0.000
8/3/2021;2:41:52 PM;380.43;80.460;31.520;4700.000;13.300;0.000
8/3/2021;2:42:07 PM;380.68;81.900;31.320;4699.000;13.300;0.000
8/3/2021;2:42:22 PM;380.93;80.970;31.450;4702.000;13.300;0.000
8/3/2021;2:42:37 PM;381.18;79.030;31.730;5665.000;13.300;0.000
8/3/2021;2:42:52 PM;381.43;86.370;30.720;4660.000;13.300;0.000
8/3/2021;2:43:07 PM;381.68;90.930;30.140;4467.000;13.300;0.000
8/3/2021;2:43:22 PM;381.93;94.700;29.680;4405.000;13.300;0.000
8/3/2021;2:43:37 PM;382.18;96.360;29.490;4385.000;13.300;0.000
8/3/2021;2:43:52 PM;382.43;96.350;29.490;4328.000;13.300;0.000
8/3/2021;2:44:07 PM;382.68;97.030;29.410;4319.000;13.300;0.000
8/3/2021;2:44:22 PM;382.93;97.790;29.330;4289.000;13.300;0.000
8/3/2021;2:44:37 PM;383.18;98.430;29.250;4308.000;13.300;0.000
8/3/2021;2:44:52 PM;383.43;97.030;29.410;4305.000;13.300;0.000
8/3/2021;2:45:07 PM;383.68;98.120;29.290;4285.000;13.300;0.000
8/3/2021;2:45:22 PM;383.93;97.390;29.370;4288.000;13.300;0.000
8/3/2021;2:45:37 PM;384.18;96.610;29.460;4285.000;13.300;0.000
8/3/2021;2:45:52 PM;384.43;97.120;29.400;4267.000;13.300;0.000
8/3/2021;2:46:07 PM;384.68;98.010;29.300;4277.000;13.300;0.000
8/3/2021;2:46:22 PM;384.93;96.940;29.420;4264.000;13.300;0.000
8/3/2021;2:46:37 PM;385.18;95.600;29.580;4256.000;13.300;0.000
8/3/2021;2:46:52 PM;385.43;98.400;29.260;4266.000;13.300;0.000
8/3/2021;2:47:07 PM;385.68;97.770;29.330;4270.000;13.300;0.000
8/3/2021;2:47:22 PM;385.93;98.040;29.300;4250.000;13.300;0.000
8/3/2021;2:47:37 PM;386.18;96.320;29.490;4254.000;13.300;0.000
8/3/2021;2:47:52 PM;386.43;97.830;29.320;4261.000;13.300;0.000
8/3/2021;2:48:07 PM;386.68;97.250;29.390;4255.000;13.300;0.000
8/3/2021;2:48:22 PM;386.93;96.960;29.420;4253.000;13.300;0.000
8/3/2021;2:48:37 PM;387.18;96.230;29.500;4251.000;13.300;0.000
8/3/2021;2:48:52 PM;387.43;97.400;29.370;4243.000;13.300;0.000
8/3/2021;2:49:07 PM;387.68;98.590;29.240;4251.000;13.300;0.000
8/3/2021;2:49:22 PM;387.93;97.460;29.360;4412.000;13.300;0.000
8/3/2021;2:49:37 PM;388.18;99.630;29.120;3194.000;13.300;0.000
8/3/2021;2:49:52 PM;388.43;101.170;28.950;2963.000;13.300;0.000
8/3/2021;2:50:07 PM;388.68;96.980;29.420;2994.000;13.300;0.000
8/3/2021;2:50:22 PM;388.93;97.030;29.410;2988.000;13.300;0.000
8/3/2021;2:50:37 PM;389.18;95.410;29.600;3000.000;13.300;0.000
8/3/2021;2:50:52 PM;389.43;94.810;29.670;3009.000;13.300;0.000
8/3/2021;2:51:07 PM;389.68;93.980;29.770;3026.000;13.300;0.000
8/3/2021;2:51:22 PM;389.93;92.360;29.960;3036.000;13.300;0.000
8/3/2021;2:51:37 PM;390.18;94.570;29.700;3028.000;13.300;0.000
8/3/2021;2:51:52 PM;390.43;94.460;29.710;3028.000;13.300;0.000
8/3/2021;2:52:07 PM;390.68;95.040;29.640;3027.000;13.300;0.000
8/3/2021;2:52:22 PM;390.93;93.510;29.820;3046.000;13.300;0.000
8/3/2021;2:52:37 PM;391.18;92.640;29.930;3048.000;13.300;0.000
8/3/2021;2:52:52 PM;391.43;93.550;29.820;3064.000;13.300;0.000
8/3/2021;2:53:07 PM;391.68;91.370;30.080;3070.000;13.300;0.000
8/3/2021;2:53:22 PM;391.93;92.880;29.900;3072.000;13.300;0.000
8/3/2021;2:53:37 PM;392.18;91.290;30.090;3071.000;13.300;0.000
8/3/2021;2:53:52 PM;392.43;90.830;30.150;3078.000;13.300;0.000
8/3/2021;2:54:07 PM;392.68;91.300;30.090;3077.000;13.300;0.000
8/3/2021;2:54:22 PM;392.93;90.760;30.160;3096.000;13.300;0.000
8/3/2021;2:54:37 PM;393.18;90.990;30.130;3102.000;13.300;0.000
8/3/2021;2:54:52 PM;393.43;89.100;30.370;3106.000;13.300;0.000
8/3/2021;2:55:07 PM;393.68;89.330;30.340;3112.000;13.300;0.000
8/3/2021;2:55:22 PM;393.93;88.740;30.410;3125.000;13.300;0.000
8/3/2021;2:55:37 PM;394.18;89.720;30.290;3119.000;13.300;0.000
8/3/2021;2:55:52 PM;394.43;88.340;30.460;3127.000;13.300;0.000
8/3/2021;2:56:07 PM;394.68;89.190;30.350;3137.000;13.300;0.000
8/3/2021;2:56:22 PM;394.93;89.000;30.380;3144.000;13.300;0.000
8/3/2021;2:56:37 PM;395.18;87.390;30.580;3139.000;13.300;0.000
8/3/2021;2:56:52 PM;395.43;85.690;30.810;3142.000;13.300;0.000
8/3/2021;2:57:07 PM;395.68;86.160;30.740;3162.000;13.300;0.000
8/3/2021;2:57:22 PM;395.93;85.430;30.840;3150.000;13.300;0.000
8/3/2021;2:57:37 PM;396.18;85.770;30.800;3170.000;13.300;0.000
8/3/2021;2:57:52 PM;396.43;87.720;30.540;3175.000;13.300;0.000
8/3/2021;2:58:07 PM;396.68;85.770;30.800;3173.000;13.300;0.000
8/3/2021;2:58:22 PM;396.93;85.690;30.810;3162.000;13.300;0.000
8/3/2021;2:58:37 PM;397.18;86.040;30.760;3192.000;13.300;0.000
8/3/2021;2:58:52 PM;397.43;84.020;31.030;3201.000;13.300;0.000
8/3/2021;2:59:07 PM;397.68;83.340;31.120;3219.000;13.300;0.000
8/3/2021;2:59:22 PM;397.93;84.380;30.980;3203.000;13.300;0.000
8/3/2021;2:59:37 PM;398.18;84.480;30.970;3196.000;13.300;0.000
8/3/2021;2:59:52 PM;398.43;84.710;30.940;3219.000;13.300;0.000
8/3/2021;3:00:07 PM;398.68;84.010;31.030;3214.000;13.300;0.000
8/3/2021;3:00:22 PM;398.93;83.320;31.130;3210.000;13.300;0.000
8/3/2021;3:00:37 PM;399.18;84.030;31.030;3211.000;13.300;0.000
8/3/2021;3:00:52 PM;399.43;80.640;31.500;3224.000;13.300;0.000
8/3/2021;3:01:07 PM;399.68;81.560;31.370;3235.000;13.300;0.000
8/3/2021;3:01:22 PM;399.93;81.630;31.360;3259.000;13.300;0.000
8/3/2021;3:01:37 PM;400.18;81.260;31.410;3257.000;13.300;0.000
8/3/2021;3:01:52 PM;400.43;80.330;31.540;3278.000;13.300;0.000
8/3/2021;3:02:07 PM;400.68;76.710;32.070;3345.000;13.300;0.000
8/3/2021;3:02:22 PM;400.93;74.060;32.480;3383.000;13.300;0.000
8/3/2021;3:02:37 PM;401.18;73.110;32.630;3408.000;13.300;0.000
8/3/2021;3:02:52 PM;401.43;72.900;32.660;3414.000;13.300;0.000
8/3/2021;3:03:07 PM;401.68;73.540;32.560;3416.000;13.300;0.000
8/3/2021;3:03:22 PM;401.93;75.340;32.280;3421.000;13.300;0.000
8/3/2021;3:03:37 PM;402.18;72.190;32.780;3421.000;13.300;0.000
8/3/2021;3:03:52 PM;402.43;73.940;32.500;3440.000;13.300;0.000
8/3/2021;3:04:07 PM;402.68;72.740;32.690;3433.000;13.300;0.000
8/3/2021;3:04:22 PM;402.93;72.510;32.730;3433.000;13.300;0.000
8/3/2021;3:04:37 PM;403.18;73.060;32.640;3427.000;13.300;0.000
8/3/2021;3:04:52 PM;403.43;71.360;32.910;3433.000;13.300;0.000
8/3/2021;3:05:07 PM;403.68;73.590;32.550;3408.000;13.300;0.000
8/3/2021;3:05:22 PM;403.93;73.780;32.520;3402.000;13.300;0.000
8/3/2021;3:05:37 PM;404.18;75.570;32.250;3364.000;13.300;0.000
8/3/2021;3:05:52 PM;404.43;77.660;31.930;3335.000;13.300;0.000
8/3/2021;3:06:07 PM;404.68;79.340;31.690;3308.000;13.300;0.000
8/3/2021;3:06:22 PM;404.93;79.500;31.660;3308.000;13.300;0.000
8/3/2021;3:06:37 PM;405.18;79.930;31.600;3301.000;13.300;0.000
8/3/2021;3:06:52 PM;405.43;78.590;31.790;3310.000;13.300;0.000
8/3/2021;3:07:07 PM;405.68;78.700;31.780;3301.000;13.300;0.000
8/3/2021;3:07:22 PM;405.93;77.480;31.960;3333.000;13.300;0.000
8/3/2021;3:07:37 PM;406.18;78.250;31.840;3326.000;13.300;0.000
8/3/2021;3:07:52 PM;406.43;79.800;31.620;3310.000;13.300;0.000
8/3/2021;3:08:07 PM;406.68;79.770;31.620;3320.000;13.300;0.000
8/3/2021;3:08:22 PM;406.93;78.970;31.740;3322.000;13.300;0.000
8/3/2021;3:08:37 PM;407.18;76.930;32.040;3334.000;13.300;0.000
8/3/2021;3:08:52 PM;407.43;77.700;31.930;3320.000;13.300;0.000
8/3/2021;3:09:07 PM;407.68;77.090;32.020;3332.000;13.300;0.000
8/3/2021;3:09:22 PM;407.93;77.500;31.950;3323.000;13.300;0.000
8/3/2021;3:09:37 PM;408.18;78.560;31.800;3326.000;13.300;0.000
8/3/2021;3:09:52 PM;408.43;77.910;31.890;3322.000;13.300;0.000
8/3/2021;3:10:07 PM;408.68;78.970;31.740;3320.000;13.300;0.000
8/3/2021;3:10:22 PM;408.93;77.290;31.990;3339.000;13.300;0.000
8/3/2021;3:10:37 PM;409.18;77.010;32.030;3346.000;13.300;0.000
8/3/2021;3:10:52 PM;409.43;76.350;32.130;3340.000;13.300;0.000
8/3/2021;3:11:07 PM;409.68;77.190;32.000;3328.000;13.300;0.000
8/3/2021;3:11:22 PM;409.93;77.430;31.970;3333.000;13.300;0.000
8/3/2021;3:11:37 PM;410.18;77.650;31.930;3333.000;13.300;0.000
8/3/2021;3:11:52 PM;410.43;76.190;32.150;3332.000;13.300;0.000
8/3/2021;3:12:07 PM;410.68;78.020;31.880;3315.000;13.300;0.000
8/3/2021;3:12:22 PM;410.93;79.800;31.620;3326.000;13.300;0.000
8/3/2021;3:12:37 PM;411.18;76.390;32.120;3323.000;13.300;0.000
8/3/2021;3:12:52 PM;411.43;77.880;31.900;3329.000;13.300;0.000
8/3/2021;3:13:07 PM;411.68;77.920;31.890;3333.000;13.300;0.000
8/3/2021;3:13:22 PM;411.93;77.620;31.940;3321.000;13.300;0.000
8/3/2021;3:13:37 PM;412.18;76.450;32.110;3339.000;13.300;0.000
8/3/2021;3:13:52 PM;412.43;77.690;31.930;3332.000;13.300;0.000
8/3/2021;3:14:07 PM;412.68;78.730;31.770;3329.000;13.300;0.000
8/3/2021;3:14:22 PM;412.93;79.760;31.620;3326.000;13.300;0.000
8/3/2021;3:14:37 PM;413.18;78.310;31.840;3304.000;13.300;0.000
8/3/2021;3:14:52 PM;413.43;79.760;31.620;3294.000;13.300;0.000
8/3/2021;3:15:07 PM;413.68;79.630;31.640;3296.000;13.300;0.000
8/3/2021;3:15:22 PM;413.93;80.590;31.510;3270.000;13.300;0.000
8/3/2021;3:15:37 PM;414.18;81.150;31.430;3275.000;13.300;0.000
8/3/2021;3:15:52 PM;414.43;81.780;31.340;3261.000;13.300;0.000
8/3/2021;3:16:07 PM;414.68;82.630;31.220;3257.000;13.300;0.000
8/3/2021;3:16:22 PM;414.93;82.220;31.280;3273.000;13.300;0.000
8/3/2021;3:16:37 PM;415.18;83.910;31.040;3282.000;13.300;0.000
8/3/2021;3:16:52 PM;415.43;81.600;31.360;3280.000;13.300;0.000
8/3/2021;3:17:07 PM;415.68;82.780;31.200;3269.000;13.300;0.000
8/3/2021;3:17:22 PM;415.93;82.390;31.250;3268.000;13.300;0.000
8/3/2021;3:17:37 PM;416.18;82.070;31.300;3257.000;13.300;0.000
8/3/2021;3:17:52 PM;416.43;81.810;31.330;3278.000;13.300;0.000
8/3/2021;3:18:07 PM;416.68;84.390;30.980;3282.000;13.300;0.000
8/3/2021;3:18:22 PM;416.93;80.150;31.570;3273.000;13.300;0.000
8/3/2021;3:18:37 PM;417.18;80.230;31.560;3277.000;13.300;0.000
8/3/2021;3:18:52 PM;417.43;81.020;31.440;3276.000;13.300;0.000
8/3/2021;3:19:07 PM;417.68;82.280;31.270;3279.000;13.300;0.000
8/3/2021;3:19:22 PM;417.93;81.460;31.380;3279.000;13.300;0.000
8/3/2021;3:19:37 PM;418.18;79.910;31.600;3282.000;13.300;0.000
8/3/2021;3:19:52 PM;418.43;81.020;31.450;3282.000;13.300;0.000
8/3/2021;3:20:07 PM;418.68;81.240;31.410;3282.000;13.300;0.000
8/3/2021;3:20:22 PM;418.93;80.450;31.530;3295.000;13.300;0.000
8/3/2021;3:20:37 PM;419.18;81.280;31.410;3289.000;13.300;0.000
8/3/2021;3:20:52 PM;419.43;81.890;31.320;3301.000;13.300;0.000
8/3/2021;3:21:07 PM;419.68;79.300;31.690;3288.000;13.300;0.000
8/3/2021;3:21:22 PM;419.93;79.110;31.720;3294.000;13.300;0.000
8/3/2021;3:21:37 PM;420.18;80.320;31.540;3297.000;13.300;0.000
8/3/2021;3:21:52 PM;420.43;78.950;31.740;3320.000;13.300;0.000
8/3/2021;3:22:07 PM;420.68;79.520;31.660;3307.000;13.300;0.000
8/3/2021;3:22:22 PM;420.93;78.690;31.780;3328.000;13.300;0.000
8/3/2021;3:22:37 PM;421.18;78.600;31.790;3345.000;13.300;0.000
8/3/2021;3:22:52 PM;421.43;78.060;31.870;3334.000;13.300;0.000
8/3/2021;3:23:07 PM;421.68;79.330;31.690;3317.000;13.300;0.000
8/3/2021;3:23:22 PM;421.93;79.190;31.710;3320.000;13.300;0.000
8/3/2021;3:23:37 PM;422.18;79.450;31.670;3307.000;13.300;0.000
8/3/2021;3:23:52 PM;422.43;79.160;31.710;3307.000;13.300;0.000
8/3/2021;3:24:07 PM;422.68;80.050;31.580;3297.000;13.300;0.000
8/3/2021;3:24:22 PM;422.93;79.370;31.680;3307.000;13.300;0.000
8/3/2021;3:24:37 PM;423.18;79.020;31.730;3307.000;13.300;0.000
8/3/2021;3:24:52 PM;423.43;78.860;31.760;3316.000;13.300;0.000
8/3/2021;3:25:07 PM;423.68;80.100;31.580;3313.000;13.300;0.000
8/3/2021;3:25:22 PM;423.93;78.250;31.840;3307.000;13.300;0.000
8/3/2021;3:25:37 PM;424.18;79.670;31.640;3320.000;13.300;0.000
8/3/2021;3:25:52 PM;424.43;78.710;31.780;3320.000;13.300;0.000
8/3/2021;3:26:07 PM;424.68;80.200;31.560;3320.000;13.300;0.000
8/3/2021;3:26:22 PM;424.93;78.390;31.820;3331.000;13.300;0.000
8/3/2021;3:26:37 PM;425.18;79.370;31.680;3320.000;13.300;0.000
8/3/2021;3:26:52 PM;425.43;80.320;31.540;3313.000;13.300;0.000
8/3/2021;3:27:07 PM;425.68;80.190;31.560;3317.000;13.300;0.000
8/3/2021;3:27:22 PM;425.93;79.800;31.620;3326.000;13.300;0.000
8/3/2021;3:27:37 PM;426.18;79.720;31.630;3326.000;13.300;0.000
8/3/2021;3:27:52 PM;426.43;79.170;31.710;3322.000;13.300;0.000
8/3/2021;3:28:07 PM;426.68;77.710;31.920;3332.000;13.300;0.000
8/3/2021;3:28:22 PM;426.93;81.160;31.420;3307.000;13.300;0.000
8/3/2021;3:28:37 PM;427.18;81.210;31.420;3301.000;13.300;0.000
8/3/2021;3:28:52 PM;427.43;80.830;31.470;3294.000;13.300;0.000
8/3/2021;3:29:07 PM;427.68;79.790;31.620;3296.000;13.300;0.000
8/3/2021;3:29:22 PM;427.93;82.220;31.280;3288.000;13.300;0.000
8/3/2021;3:29:37 PM;428.18;81.930;31.320;3288.000;13.300;0.000
8/3/2021;3:29:52 PM;428.43;81.800;31.340;3282.000;13.300;0.000
8/3/2021;3:30:07 PM;428.68;81.560;31.370;3294.000;13.300;0.000
8/3/2021;3:30:22 PM;428.93;82.220;31.280;3282.000;13.300;0.000
8/3/2021;3:30:37 PM;429.18;81.230;31.420;3278.000;13.300;0.000
8/3/2021;3:30:52 PM;429.43;82.350;31.260;3276.000;13.300;0.000
8/3/2021;3:31:07 PM;429.68;80.870;31.470;3276.000;13.300;0.000
8/3/2021;3:31:22 PM;429.93;80.830;31.470;3269.000;13.300;0.000
8/3/2021;3:31:37 PM;430.18;82.280;31.270;3268.000;13.300;0.000
8/3/2021;3:31:52 PM;430.43;84.740;30.930;3269.000;13.300;0.000
8/3/2021;3:32:07 PM;430.68;82.610;31.220;3259.000;13.300;0.000
8/3/2021;3:32:22 PM;430.93;80.850;31.470;3277.000;13.300;0.000
8/3/2021;3:32:37 PM;431.18;81.370;31.400;3256.000;13.300;0.000
8/3/2021;3:32:52 PM;431.43;80.750;31.480;3269.000;13.300;0.000
8/3/2021;3:33:07 PM;431.68;82.350;31.260;3272.000;13.300;0.000
8/3/2021;3:33:22 PM;431.93;82.940;31.180;3257.000;13.300;0.000
8/3/2021;3:33:37 PM;432.18;82.050;31.300;3269.000;13.300;0.000
8/3/2021;3:33:52 PM;432.43;84.160;31.010;3276.000;13.300;0.000
8/3/2021;3:34:07 PM;432.68;82.560;31.230;3276.000;13.300;0.000
8/3/2021;3:34:22 PM;432.93;82.970;31.170;3269.000;13.300;0.000
8/3/2021;3:34:37 PM;433.18;81.350;31.400;3260.000;13.300;0.000
8/3/2021;3:34:52 PM;433.43;83.550;31.090;3250.000;13.300;0.000
8/3/2021;3:35:07 PM;433.68;81.930;31.320;3269.000;13.300;0.000
8/3/2021;3:35:22 PM;433.93;80.900;31.460;3255.000;13.300;0.000
8/3/2021;3:35:37 PM;434.18;83.350;31.120;3257.000;13.300;0.000
8/3/2021;3:35:52 PM;434.43;83.280;31.130;3267.000;13.300;0.000
8/3/2021;3:36:07 PM;434.68;81.380;31.390;3277.000;13.300;0.000
8/3/2021;3:36:22 PM;434.93;81.250;31.410;3271.000;13.300;0.000
8/3/2021;3:36:37 PM;435.18;82.320;31.260;3264.000;13.300;0.000
8/3/2021;3:36:52 PM;435.43;82.510;31.240;3258.000;13.300;0.000
8/3/2021;3:37:07 PM;435.68;83.940;31.040;3264.000;13.300;0.000
8/3/2021;3:37:22 PM;435.93;83.270;31.130;3254.000;13.300;0.000
8/3/2021;3:37:37 PM;436.18;83.740;31.070;3255.000;13.300;0.000
8/3/2021;3:37:52 PM;436.43;84.500;30.970;3266.000;13.300;0.000
8/3/2021;3:38:07 PM;436.68;82.520;31.240;3255.000;13.300;0.000
8/3/2021;3:38:22 PM;436.93;82.070;31.300;3263.000;13.300;0.000
8/3/2021;3:38:37 PM;437.18;83.250;31.130;3258.000;13.300;0.000
8/3/2021;3:38:52 PM;437.43;82.770;31.200;3257.000;13.300;0.000
8/3/2021;3:39:07 PM;437.68;83.000;31.170;3257.000;13.300;0.000
8/3/2021;3:39:22 PM;437.93;81.840;31.330;3245.000;13.300;0.000
8/3/2021;3:39:37 PM;438.18;85.590;30.820;3257.000;13.300;0.000
8/3/2021;3:39:52 PM;438.43;81.590;31.360;3251.000;13.300;0.000
8/3/2021;3:40:07 PM;438.68;82.740;31.200;3253.000;13.300;0.000
8/3/2021;3:40:22 PM;438.93;82.860;31.190;3258.000;13.300;0.000
