7/21/2021/11:15 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 101118
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.44 at 012.6°C amp 023500
100.00%a.s.phase 2: 28.37 at 013.4°C amp 010700
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/21/2021;1:25:56 PM;130.81;20.300;46.670;26830.000;12.400;0.000
7/21/2021;1:26:11 PM;131.06;20.000;46.820;26924.000;12.400;0.000
7/21/2021;1:26:26 PM;131.31;19.950;46.840;26838.000;12.400;0.000
7/21/2021;1:26:41 PM;131.56;19.990;46.830;26836.000;12.400;0.000
7/21/2021;1:26:56 PM;131.81;19.880;46.880;26877.000;12.400;0.000
7/21/2021;1:27:11 PM;132.06;19.830;46.910;26861.000;12.400;0.000
7/21/2021;1:27:26 PM;132.31;19.680;46.980;26942.000;12.400;0.000
7/21/2021;1:27:41 PM;132.56;19.450;47.090;27038.000;12.400;0.000
7/21/2021;1:27:56 PM;132.81;19.320;47.160;27103.000;12.400;0.000
7/21/2021;1:28:11 PM;133.06;19.060;47.290;27211.000;12.400;0.000
7/21/2021;1:28:26 PM;133.31;18.880;47.380;27166.000;12.400;0.000
7/21/2021;1:28:41 PM;133.56;18.790;47.420;27216.000;12.400;0.000
7/21/2021;1:28:56 PM;133.81;18.740;47.450;27203.000;12.400;0.000
7/21/2021;1:29:11 PM;134.06;18.600;47.520;27270.000;12.400;0.000
7/21/2021;1:29:26 PM;134.31;18.530;47.550;27321.000;12.400;0.000
7/21/2021;1:29:41 PM;134.56;18.430;47.610;27350.000;12.400;0.000
7/21/2021;1:29:56 PM;134.81;18.430;47.610;27339.000;12.400;0.000
7/21/2021;1:30:11 PM;135.06;18.390;47.630;27401.000;12.400;0.000
7/21/2021;1:30:26 PM;135.31;18.150;47.750;27397.000;12.400;0.000
7/21/2021;1:30:41 PM;135.56;18.100;47.780;27464.000;12.400;0.000
7/21/2021;1:30:56 PM;135.81;18.170;47.740;27443.000;12.400;0.000
7/21/2021;1:31:11 PM;136.06;17.950;47.850;27468.000;12.400;0.000
7/21/2021;1:31:26 PM;136.31;17.900;47.880;27475.000;12.400;0.000
7/21/2021;1:31:41 PM;136.56;17.800;47.930;27656.000;12.400;0.000
7/21/2021;1:31:56 PM;136.81;17.460;48.110;27665.000;12.400;0.000
7/21/2021;1:32:11 PM;137.06;17.410;48.140;27702.000;12.400;0.000
7/21/2021;1:32:26 PM;137.31;17.310;48.190;27679.000;12.400;0.000
7/21/2021;1:32:41 PM;137.56;17.250;48.220;27740.000;12.400;0.000
7/21/2021;1:32:56 PM;137.81;17.140;48.290;27758.000;12.400;0.000
7/21/2021;1:33:11 PM;138.06;17.050;48.330;27817.000;12.400;0.000
7/21/2021;1:33:26 PM;138.31;16.890;48.420;27825.000;12.400;0.000
7/21/2021;1:33:41 PM;138.56;16.780;48.480;27873.000;12.400;0.000
7/21/2021;1:33:56 PM;138.81;16.690;48.530;27925.000;12.400;0.000
7/21/2021;1:34:11 PM;139.06;16.370;48.700;28041.000;12.400;0.000
7/21/2021;1:34:26 PM;139.31;16.380;48.690;28044.000;12.400;0.000
7/21/2021;1:34:41 PM;139.56;16.170;48.810;28109.000;12.400;0.000
7/21/2021;1:34:56 PM;139.81;16.110;48.840;28149.000;12.400;0.000
7/21/2021;1:35:11 PM;140.06;16.070;48.860;28156.000;12.400;0.000
7/21/2021;1:35:26 PM;140.31;15.920;48.950;28167.000;12.400;0.000
7/21/2021;1:35:41 PM;140.56;15.810;49.010;28176.000;12.400;0.000
7/21/2021;1:35:56 PM;140.81;15.680;49.080;28286.000;12.400;0.000
7/21/2021;1:36:11 PM;141.06;15.500;49.180;28295.000;12.400;0.000
7/21/2021;1:36:26 PM;141.31;15.560;49.150;28275.000;12.400;0.000
7/21/2021;1:36:41 PM;141.56;15.560;49.150;28314.000;12.400;0.000
7/21/2021;1:36:56 PM;141.81;15.410;49.230;28296.000;12.400;0.000
7/21/2021;1:37:11 PM;142.06;15.160;49.370;28404.000;12.400;0.000
7/21/2021;1:37:26 PM;142.31;15.150;49.380;28367.000;12.400;0.000
7/21/2021;1:37:41 PM;142.56;15.290;49.300;28378.000;12.400;0.000
7/21/2021;1:37:56 PM;142.81;15.150;49.380;28359.000;12.400;0.000
7/21/2021;1:38:11 PM;143.06;14.870;49.540;28451.000;12.400;0.000
7/21/2021;1:38:26 PM;143.31;15.060;49.430;28429.000;12.400;0.000
7/21/2021;1:38:41 PM;143.56;14.780;49.590;28453.000;12.400;0.000
7/21/2021;1:38:56 PM;143.81;14.800;49.580;28335.000;12.400;0.000
7/21/2021;1:39:11 PM;144.06;14.670;49.650;28377.000;12.400;0.000
7/21/2021;1:39:26 PM;144.31;14.630;49.670;28383.000;12.400;0.000
7/21/2021;1:39:41 PM;144.56;14.500;49.750;28395.000;12.400;0.000
7/21/2021;1:39:56 PM;144.81;14.460;49.770;28459.000;12.400;0.000
7/21/2021;1:40:11 PM;145.06;14.420;49.790;28469.000;12.400;0.000
7/21/2021;1:40:26 PM;145.31;14.310;49.860;28457.000;12.400;0.000
7/21/2021;1:40:41 PM;145.56;14.160;49.950;28542.000;12.400;0.000
7/21/2021;1:40:56 PM;145.81;14.000;50.040;28571.000;12.400;0.000
7/21/2021;1:41:11 PM;146.06;13.810;50.160;28592.000;12.400;0.000
7/21/2021;1:41:26 PM;146.31;13.970;50.060;28587.000;12.400;0.000
7/21/2021;1:41:41 PM;146.56;13.680;50.230;28746.000;12.400;0.000
7/21/2021;1:41:56 PM;146.81;13.670;50.240;28682.000;12.400;0.000
7/21/2021;1:42:11 PM;147.06;13.380;50.410;28766.000;12.400;0.000
7/21/2021;1:42:26 PM;147.31;13.520;50.330;28799.000;12.400;0.000
7/21/2021;1:42:41 PM;147.56;13.680;50.230;28714.000;12.400;0.000
7/21/2021;1:42:56 PM;147.81;13.660;50.240;28805.000;12.400;0.000
7/21/2021;1:43:11 PM;148.06;13.610;50.270;28836.000;12.400;0.000
7/21/2021;1:43:26 PM;148.31;13.510;50.330;28778.000;12.400;0.000
7/21/2021;1:43:41 PM;148.56;13.420;50.390;28892.000;12.400;0.000
7/21/2021;1:43:56 PM;148.81;13.160;50.540;28873.000;12.400;0.000
7/21/2021;1:44:11 PM;149.06;13.120;50.570;28941.000;12.400;0.000
7/21/2021;1:44:26 PM;149.31;13.020;50.630;28867.000;12.400;0.000
7/21/2021;1:44:41 PM;149.56;12.910;50.700;28971.000;12.400;0.000
7/21/2021;1:44:56 PM;149.81;12.860;50.720;29004.000;12.400;0.000
7/21/2021;1:45:11 PM;150.06;12.730;50.800;28952.000;12.400;0.000
7/21/2021;1:45:26 PM;150.31;12.730;50.800;29079.000;12.400;0.000
7/21/2021;1:45:41 PM;150.56;12.540;50.920;29048.000;12.400;0.000
7/21/2021;1:45:56 PM;150.81;12.190;51.130;29149.000;12.400;0.000
7/21/2021;1:46:11 PM;151.06;12.230;51.110;29223.000;12.400;0.000
7/21/2021;1:46:26 PM;151.31;12.210;51.120;29290.000;12.400;0.000
7/21/2021;1:46:41 PM;151.56;12.140;51.170;29182.000;12.400;0.000
7/21/2021;1:46:56 PM;151.81;12.030;51.240;29320.000;12.400;0.000
7/21/2021;1:47:11 PM;152.06;11.960;51.280;29311.000;12.400;0.000
7/21/2021;1:47:26 PM;152.31;11.990;51.260;29370.000;12.400;0.000
7/21/2021;1:47:41 PM;152.56;11.790;51.380;29373.000;12.400;0.000
7/21/2021;1:47:56 PM;152.81;11.740;51.420;29357.000;12.400;0.000
7/21/2021;1:48:11 PM;153.06;11.420;51.620;29413.000;12.400;0.000
7/21/2021;1:48:26 PM;153.31;11.390;51.640;29486.000;12.400;0.000
7/21/2021;1:48:41 PM;153.56;11.380;51.650;29561.000;12.400;0.000
7/21/2021;1:48:56 PM;153.81;11.270;51.710;29520.000;12.400;0.000
7/21/2021;1:49:11 PM;154.06;11.320;51.680;29558.000;12.400;0.000
7/21/2021;1:49:26 PM;154.31;11.110;51.820;29647.000;12.400;0.000
7/21/2021;1:49:41 PM;154.56;10.970;51.910;29736.000;12.400;0.000
7/21/2021;1:49:56 PM;154.81;10.930;51.930;29646.000;12.400;0.000
7/21/2021;1:50:11 PM;155.06;10.940;51.930;29775.000;12.400;0.000
7/21/2021;1:50:26 PM;155.31;10.690;52.090;29827.000;12.400;0.000
7/21/2021;1:50:41 PM;155.56;10.570;52.170;29806.000;12.400;0.000
7/21/2021;1:50:56 PM;155.81;10.460;52.240;29877.000;12.400;0.000
7/21/2021;1:51:11 PM;156.06;10.400;52.280;29950.000;12.400;0.000
7/21/2021;1:51:26 PM;156.31;10.300;52.340;30053.000;12.400;0.000
7/21/2021;1:51:41 PM;156.56;10.230;52.390;29990.000;12.400;0.000
7/21/2021;1:51:56 PM;156.81;10.330;52.330;29974.000;12.400;0.000
7/21/2021;1:52:11 PM;157.06;10.400;52.280;29941.000;12.400;0.000
7/21/2021;1:52:26 PM;157.31;10.140;52.450;30012.000;12.400;0.000
7/21/2021;1:52:41 PM;157.56;10.020;52.530;30091.000;12.400;0.000
7/21/2021;1:52:56 PM;157.81;9.770;52.700;30079.000;12.400;0.000
7/21/2021;1:53:11 PM;158.06;9.770;52.700;30148.000;12.400;0.000
7/21/2021;1:53:26 PM;158.31;9.680;52.760;30136.000;12.400;0.000
7/21/2021;1:53:41 PM;158.56;9.520;52.860;30316.000;12.400;0.000
7/21/2021;1:53:56 PM;158.81;9.570;52.830;30314.000;12.400;0.000
7/21/2021;1:54:11 PM;159.06;9.610;52.810;30311.000;12.400;0.000
7/21/2021;1:54:26 PM;159.31;9.610;52.810;30281.000;12.400;0.000
7/21/2021;1:54:41 PM;159.56;9.550;52.850;30298.000;12.400;0.000
7/21/2021;1:54:56 PM;159.81;9.560;52.840;30315.000;12.400;0.000
7/21/2021;1:55:11 PM;160.06;9.490;52.890;30381.000;12.400;0.000
7/21/2021;1:55:26 PM;160.31;9.350;52.980;30500.000;12.400;0.000
7/21/2021;1:55:41 PM;160.56;9.070;53.170;30531.000;12.400;0.000
7/21/2021;1:55:56 PM;160.81;9.010;53.210;30595.000;12.400;0.000
7/21/2021;1:56:11 PM;161.06;8.990;53.230;30571.000;12.400;0.000
7/21/2021;1:56:26 PM;161.31;8.890;53.300;30606.000;12.400;0.000
7/21/2021;1:56:41 PM;161.56;8.750;53.400;30653.000;12.400;0.000
7/21/2021;1:56:56 PM;161.81;8.670;53.450;30741.000;12.400;0.000
7/21/2021;1:57:11 PM;162.06;8.540;53.540;30683.000;12.400;0.000
7/21/2021;1:57:26 PM;162.31;8.460;53.590;30719.000;12.400;0.000
7/21/2021;1:57:41 PM;162.56;8.430;53.620;30821.000;12.400;0.000
7/21/2021;1:57:56 PM;162.81;8.270;53.730;30917.000;12.400;0.000
7/21/2021;1:58:11 PM;163.06;8.140;53.820;30944.000;12.400;0.000
7/21/2021;1:58:26 PM;163.31;8.070;53.870;30875.000;12.400;0.000
7/21/2021;1:58:41 PM;163.56;7.840;54.030;30966.000;12.400;0.000
7/21/2021;1:58:56 PM;163.81;7.680;54.150;31039.000;12.400;0.000
7/21/2021;1:59:11 PM;164.06;7.750;54.100;31097.000;12.400;0.000
7/21/2021;1:59:26 PM;164.31;7.780;54.080;31066.000;12.400;0.000
7/21/2021;1:59:41 PM;164.56;7.690;54.140;31089.000;12.400;0.000
7/21/2021;1:59:56 PM;164.81;7.590;54.210;31206.000;12.400;0.000
7/21/2021;2:00:11 PM;165.06;7.520;54.260;31175.000;12.400;0.000
7/21/2021;2:00:26 PM;165.31;7.430;54.330;31219.000;12.400;0.000
7/21/2021;2:00:41 PM;165.56;7.520;54.260;31242.000;12.400;0.000
7/21/2021;2:00:56 PM;165.81;7.540;54.250;31191.000;12.400;0.000
7/21/2021;2:01:11 PM;166.06;7.420;54.330;31203.000;12.400;0.000
7/21/2021;2:01:26 PM;166.31;7.420;54.340;31331.000;12.400;0.000
7/21/2021;2:01:41 PM;166.56;7.310;54.420;31260.000;12.400;0.000
7/21/2021;2:01:56 PM;166.81;7.330;54.400;31316.000;12.400;0.000
7/21/2021;2:02:11 PM;167.06;7.190;54.510;31356.000;12.400;0.000
7/21/2021;2:02:26 PM;167.31;7.110;54.560;31492.000;12.400;0.000
7/21/2021;2:02:41 PM;167.56;7.010;54.640;31462.000;12.400;0.000
7/21/2021;2:02:56 PM;167.81;6.900;54.720;31476.000;12.400;0.000
7/21/2021;2:03:11 PM;168.06;6.850;54.750;31515.000;12.400;0.000
7/21/2021;2:03:26 PM;168.31;6.850;54.760;31591.000;12.400;0.000
7/21/2021;2:03:41 PM;168.56;6.790;54.800;31612.000;12.400;0.000
7/21/2021;2:03:56 PM;168.81;6.680;54.880;31703.000;12.400;0.000
7/21/2021;2:04:11 PM;169.06;6.630;54.920;31723.000;12.400;0.000
7/21/2021;2:04:26 PM;169.31;6.590;54.950;31644.000;12.400;0.000
7/21/2021;2:04:41 PM;169.56;6.580;54.960;31732.000;12.400;0.000
7/21/2021;2:04:56 PM;169.81;6.530;54.990;31729.000;12.400;0.000
7/21/2021;2:05:11 PM;170.06;6.480;55.030;31818.000;12.400;0.000
7/21/2021;2:05:26 PM;170.31;6.410;55.080;31868.000;12.400;0.000
7/21/2021;2:05:41 PM;170.56;6.490;55.020;31866.000;12.400;0.000
7/21/2021;2:05:56 PM;170.81;6.360;55.120;31884.000;12.400;0.000
7/21/2021;2:06:11 PM;171.06;6.390;55.100;31927.000;12.400;0.000
7/21/2021;2:06:26 PM;171.31;6.390;55.100;31890.000;12.400;0.000
7/21/2021;2:06:41 PM;171.56;6.260;55.200;31967.000;12.400;0.000
7/21/2021;2:06:56 PM;171.81;6.220;55.220;32004.000;12.400;0.000
7/21/2021;2:07:11 PM;172.06;6.140;55.290;32035.000;12.400;0.000
7/21/2021;2:07:26 PM;172.31;6.140;55.280;32003.000;12.400;0.000
7/21/2021;2:07:41 PM;172.56;6.030;55.370;32089.000;12.400;0.000
7/21/2021;2:07:56 PM;172.81;5.960;55.420;32132.000;12.400;0.000
7/21/2021;2:08:11 PM;173.06;5.970;55.410;32152.000;12.400;0.000
7/21/2021;2:08:26 PM;173.31;5.920;55.460;32097.000;12.400;0.000
7/21/2021;2:08:41 PM;173.56;5.860;55.500;32164.000;12.400;0.000
7/21/2021;2:08:56 PM;173.81;5.810;55.540;32202.000;12.400;0.000
7/21/2021;2:09:11 PM;174.06;5.770;55.570;32217.000;12.400;0.000
7/21/2021;2:09:26 PM;174.31;5.680;55.640;32235.000;12.400;0.000
7/21/2021;2:09:41 PM;174.56;5.610;55.690;32261.000;12.400;0.000
7/21/2021;2:09:56 PM;174.81;5.470;55.800;32316.000;12.400;0.000
7/21/2021;2:10:11 PM;175.06;5.450;55.810;32361.000;12.400;0.000
7/21/2021;2:10:26 PM;175.31;5.430;55.830;32341.000;12.400;0.000
7/21/2021;2:10:41 PM;175.56;5.340;55.900;32341.000;12.400;0.000
7/21/2021;2:10:56 PM;175.81;5.410;55.850;32300.000;12.400;0.000
7/21/2021;2:11:11 PM;176.06;5.330;55.910;32310.000;12.400;0.000
7/21/2021;2:11:26 PM;176.31;5.270;55.960;32338.000;12.400;0.000
7/21/2021;2:11:41 PM;176.56;5.250;55.970;32368.000;12.400;0.000
7/21/2021;2:11:56 PM;176.81;5.100;56.090;32395.000;12.400;0.000
7/21/2021;2:12:11 PM;177.06;4.980;56.180;32425.000;12.400;0.000
7/21/2021;2:12:26 PM;177.31;5.020;56.150;32460.000;12.400;0.000
7/21/2021;2:12:41 PM;177.56;5.000;56.160;32434.000;12.400;0.000
7/21/2021;2:12:56 PM;177.81;5.110;56.080;32482.000;12.400;0.000
7/21/2021;2:13:11 PM;178.06;4.960;56.200;32452.000;12.400;0.000
7/21/2021;2:13:26 PM;178.31;4.940;56.210;32490.000;12.400;0.000
7/21/2021;2:13:41 PM;178.56;4.810;56.310;32527.000;12.400;0.000
7/21/2021;2:13:56 PM;178.81;4.810;56.310;32536.000;12.400;0.000
7/21/2021;2:14:11 PM;179.06;4.820;56.300;32542.000;12.400;0.000
7/21/2021;2:14:26 PM;179.31;4.800;56.320;32510.000;12.400;0.000
7/21/2021;2:14:41 PM;179.56;4.750;56.360;32587.000;12.400;0.000
7/21/2021;2:14:56 PM;179.81;4.640;56.450;32573.000;12.400;0.000
7/21/2021;2:15:11 PM;180.06;4.630;56.460;32641.000;12.400;0.000
7/21/2021;2:15:26 PM;180.31;4.590;56.490;32654.000;12.400;0.000
7/21/2021;2:15:41 PM;180.56;4.630;56.460;32576.000;12.400;0.000
7/21/2021;2:15:56 PM;180.81;4.590;56.490;32640.000;12.400;0.000
7/21/2021;2:16:11 PM;181.06;4.490;56.570;32635.000;12.400;0.000
7/21/2021;2:16:26 PM;181.31;4.450;56.600;32655.000;12.400;0.000
7/21/2021;2:16:41 PM;181.56;4.490;56.570;32603.000;12.400;0.000
7/21/2021;2:16:56 PM;181.81;4.380;56.660;32710.000;12.400;0.000
7/21/2021;2:17:11 PM;182.06;4.340;56.690;32683.000;12.400;0.000
7/21/2021;2:17:26 PM;182.31;4.390;56.650;32668.000;12.400;0.000
7/21/2021;2:17:41 PM;182.56;4.310;56.710;32716.000;12.400;0.000
7/21/2021;2:17:56 PM;182.81;4.310;56.720;32749.000;12.400;0.000
7/21/2021;2:18:11 PM;183.06;4.280;56.740;32680.000;12.400;0.000
7/21/2021;2:18:26 PM;183.31;4.180;56.820;32687.000;12.400;0.000
7/21/2021;2:18:41 PM;183.56;4.180;56.820;32659.000;12.400;0.000
7/21/2021;2:18:56 PM;183.81;4.180;56.820;32713.000;12.400;0.000
7/21/2021;2:19:11 PM;184.06;4.060;56.920;32693.000;12.400;0.000
7/21/2021;2:19:26 PM;184.31;4.040;56.930;32733.000;12.400;0.000
7/21/2021;2:19:41 PM;184.56;4.060;56.920;32723.000;12.400;0.000
7/21/2021;2:19:56 PM;184.81;3.930;57.020;32362.000;12.400;0.000
7/21/2021;2:20:11 PM;185.06;3.900;57.040;32449.000;12.400;0.000
7/21/2021;2:20:26 PM;185.31;3.870;57.070;32498.000;12.400;0.000
7/21/2021;2:20:41 PM;185.56;3.810;57.120;32482.000;12.400;0.000
7/21/2021;2:20:56 PM;185.81;3.800;57.130;32516.000;12.400;0.000
7/21/2021;2:21:11 PM;186.06;3.830;57.110;32489.000;12.400;0.000
7/21/2021;2:21:26 PM;186.31;3.810;57.120;32513.000;12.400;0.000
7/21/2021;2:21:41 PM;186.56;3.890;57.060;32505.000;12.400;0.000
7/21/2021;2:21:56 PM;186.81;3.860;57.080;32498.000;12.400;0.000
7/21/2021;2:22:11 PM;187.06;3.700;57.210;32458.000;12.400;0.000
7/21/2021;2:22:26 PM;187.31;3.690;57.220;32499.000;12.400;0.000
7/21/2021;2:22:41 PM;187.56;3.710;57.200;32502.000;12.400;0.000
7/21/2021;2:22:56 PM;187.81;3.640;57.260;32459.000;12.400;0.000
7/21/2021;2:23:11 PM;188.06;3.590;57.300;32784.000;12.400;0.000
7/21/2021;2:23:26 PM;188.31;3.540;57.340;32803.000;12.400;0.000
7/21/2021;2:23:41 PM;188.56;3.540;57.340;32834.000;12.400;0.000
7/21/2021;2:23:56 PM;188.81;3.560;57.330;32924.000;12.400;0.000
7/21/2021;2:24:11 PM;189.06;3.550;57.330;32806.000;12.400;0.000
7/21/2021;2:24:26 PM;189.31;3.430;57.430;32849.000;12.400;0.000
7/21/2021;2:24:41 PM;189.56;3.400;57.450;32930.000;12.400;0.000
7/21/2021;2:24:56 PM;189.81;3.380;57.480;32907.000;12.400;0.000
7/21/2021;2:25:11 PM;190.06;3.370;57.480;32899.000;12.400;0.000
7/21/2021;2:25:26 PM;190.31;3.310;57.530;32808.000;12.400;0.000
7/21/2021;2:25:41 PM;190.56;3.290;57.550;32954.000;12.400;0.000
7/21/2021;2:25:56 PM;190.81;3.290;57.550;32968.000;12.400;0.000
7/21/2021;2:26:11 PM;191.06;3.210;57.610;32992.000;12.400;0.000
7/21/2021;2:26:26 PM;191.31;3.230;57.600;32942.000;12.400;0.000
7/21/2021;2:26:41 PM;191.56;3.150;57.670;32925.000;12.400;0.000
7/21/2021;2:26:56 PM;191.81;3.190;57.630;32961.000;12.400;0.000
7/21/2021;2:27:11 PM;192.06;3.150;57.670;32931.000;12.400;0.000
7/21/2021;2:27:26 PM;192.31;3.160;57.660;32939.000;12.400;0.000
7/21/2021;2:27:41 PM;192.56;3.120;57.690;32985.000;12.400;0.000
7/21/2021;2:27:56 PM;192.81;3.060;57.740;32987.000;12.400;0.000
7/21/2021;2:28:11 PM;193.06;3.090;57.710;33008.000;12.400;0.000
7/21/2021;2:28:26 PM;193.31;3.090;57.720;32947.000;12.400;0.000
7/21/2021;2:28:41 PM;193.56;3.030;57.770;33006.000;12.400;0.000
7/21/2021;2:28:56 PM;193.81;3.020;57.770;32968.000;12.400;0.000
7/21/2021;2:29:11 PM;194.06;3.020;57.780;32971.000;12.400;0.000
7/21/2021;2:29:26 PM;194.31;2.950;57.840;33012.000;12.400;0.000
7/21/2021;2:29:41 PM;194.56;2.870;57.900;33006.000;12.400;0.000
7/21/2021;2:29:56 PM;194.81;2.940;57.840;33029.000;12.400;0.000
7/21/2021;2:30:11 PM;195.06;2.910;57.870;32838.000;12.400;0.000
7/21/2021;2:30:26 PM;195.31;2.910;57.870;33078.000;12.400;0.000
7/21/2021;2:30:41 PM;195.56;2.910;57.870;33097.000;12.400;0.000
7/21/2021;2:30:56 PM;195.81;2.870;57.900;33116.000;12.400;0.000
7/21/2021;2:31:11 PM;196.06;2.920;57.860;33077.000;12.400;0.000
7/21/2021;2:31:26 PM;196.31;2.940;57.840;33065.000;12.400;0.000
7/21/2021;2:31:41 PM;196.56;2.900;57.880;33054.000;12.400;0.000
7/21/2021;2:31:56 PM;196.81;2.770;57.990;33114.000;12.400;0.000
7/21/2021;2:32:11 PM;197.06;2.710;58.040;33098.000;12.400;0.000
7/21/2021;2:32:26 PM;197.31;2.750;58.010;33153.000;12.400;0.000
7/21/2021;2:32:41 PM;197.56;2.850;57.920;33145.000;12.400;0.000
7/21/2021;2:32:56 PM;197.81;2.790;57.970;33086.000;12.400;0.000
7/21/2021;2:33:11 PM;198.06;2.750;58.000;33100.000;12.400;0.000
7/21/2021;2:33:26 PM;198.31;2.800;57.960;33184.000;12.400;0.000
7/21/2021;2:33:41 PM;198.56;2.720;58.030;33190.000;12.400;0.000
7/21/2021;2:33:56 PM;198.81;2.670;58.070;33236.000;12.400;0.000
7/21/2021;2:34:11 PM;199.06;2.630;58.100;33198.000;12.400;0.000
7/21/2021;2:34:26 PM;199.31;2.600;58.130;33257.000;12.400;0.000
7/21/2021;2:34:41 PM;199.56;2.510;58.210;33158.000;12.400;0.000
7/21/2021;2:34:56 PM;199.81;2.570;58.160;33263.000;12.400;0.000
7/21/2021;2:35:11 PM;200.06;2.490;58.230;33256.000;12.400;0.000
7/21/2021;2:35:26 PM;200.31;2.630;58.110;33179.000;12.400;0.000
7/21/2021;2:35:41 PM;200.56;2.540;58.180;33200.000;12.400;0.000
7/21/2021;2:35:56 PM;200.81;2.550;58.170;33232.000;12.400;0.000
7/21/2021;2:36:11 PM;201.06;2.580;58.150;33235.000;12.400;0.000
7/21/2021;2:36:26 PM;201.31;2.460;58.260;33073.000;12.400;0.000
7/21/2021;2:36:41 PM;201.56;2.450;58.260;33273.000;12.400;0.000
7/21/2021;2:36:56 PM;201.81;2.460;58.250;33246.000;12.400;0.000
7/21/2021;2:37:11 PM;202.06;3.020;57.780;33045.000;12.400;0.000
7/21/2021;2:37:26 PM;202.31;3.280;57.560;32895.000;12.400;0.000
7/21/2021;2:37:41 PM;202.56;3.140;57.670;32989.000;12.400;0.000
7/21/2021;2:37:56 PM;202.81;3.760;57.160;32764.000;12.400;0.000
7/21/2021;2:38:11 PM;203.06;4.450;56.600;32530.000;12.400;0.000
7/21/2021;2:38:26 PM;203.31;5.830;55.520;32038.000;12.400;0.000
7/21/2021;2:38:41 PM;203.56;7.320;54.410;31524.000;12.400;0.000
7/21/2021;2:38:56 PM;203.81;7.800;54.070;31325.000;12.400;0.000
7/21/2021;2:39:11 PM;204.06;10.130;52.460;30596.000;12.400;0.000
7/21/2021;2:39:26 PM;204.31;11.490;51.580;30141.000;12.400;0.000
7/21/2021;2:39:41 PM;204.56;12.330;51.050;29838.000;12.400;0.000
7/21/2021;2:39:56 PM;204.81;12.240;51.100;29900.000;12.400;0.000
7/21/2021;2:40:11 PM;205.06;12.770;50.780;29784.000;12.400;0.000
7/21/2021;2:40:26 PM;205.31;14.180;49.930;29258.000;12.400;0.000
7/21/2021;2:40:41 PM;205.56;15.100;49.400;28604.000;12.400;0.000
7/21/2021;2:40:56 PM;205.81;16.340;48.720;28196.000;12.400;0.000
7/21/2021;2:41:11 PM;206.06;16.590;48.580;28117.000;12.400;0.000
7/21/2021;2:41:26 PM;206.31;17.600;48.040;27863.000;12.400;0.000
7/21/2021;2:41:41 PM;206.56;19.130;47.250;27392.000;12.400;0.000
7/21/2021;2:41:56 PM;206.81;19.880;46.880;27152.000;12.400;0.000
7/21/2021;2:42:11 PM;207.06;21.020;46.330;26906.000;12.400;0.000
7/21/2021;2:42:26 PM;207.31;22.650;45.570;26375.000;12.400;0.000
7/21/2021;2:42:41 PM;207.56;25.410;44.360;25677.000;12.400;0.000
7/21/2021;2:42:56 PM;207.81;24.040;44.940;26040.000;12.400;0.000
7/21/2021;2:43:11 PM;208.06;24.320;44.820;25959.000;12.400;0.000
7/21/2021;2:43:26 PM;208.31;42.580;38.470;21928.000;12.400;0.000
7/21/2021;2:43:41 PM;208.56;76.570;31.550;17199.000;12.400;0.000
7/21/2021;2:43:56 PM;208.81;83.580;30.560;16471.000;12.400;0.000
7/21/2021;2:44:11 PM;209.06;85.280;30.330;16238.000;12.400;0.000
7/21/2021;2:44:26 PM;209.31;85.950;30.240;16162.000;12.400;0.000
7/21/2021;2:44:41 PM;209.56;86.740;30.140;16083.000;12.400;0.000
7/21/2021;2:44:56 PM;209.81;87.240;30.070;16027.000;12.400;0.000
7/21/2021;2:45:11 PM;210.06;87.260;30.070;16027.000;12.400;0.000
7/21/2021;2:45:26 PM;210.31;87.230;30.080;15952.000;12.400;0.000
7/21/2021;2:45:41 PM;210.56;87.650;30.020;16070.000;12.400;0.000
7/21/2021;2:45:56 PM;210.81;86.340;30.190;16027.000;12.400;0.000
7/21/2021;2:46:11 PM;211.06;87.180;30.080;16076.000;12.400;0.000
7/21/2021;2:46:26 PM;211.31;87.520;30.040;15976.000;12.400;0.000
7/21/2021;2:46:41 PM;211.56;87.070;30.100;16020.000;12.400;0.000
7/21/2021;2:46:56 PM;211.81;87.400;30.050;15964.000;12.400;0.000
7/21/2021;2:47:11 PM;212.06;87.280;30.070;15966.000;12.400;0.000
7/21/2021;2:47:26 PM;212.31;87.800;30.000;16021.000;12.400;0.000
7/21/2021;2:47:41 PM;212.56;86.920;30.110;15953.000;12.400;0.000
7/21/2021;2:47:56 PM;212.81;87.420;30.050;15920.000;12.400;0.000
