8/19/2021/11:52 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102881
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.21 at 014.4°C amp 024000
100.00%a.s.phase 2: 28.33 at 013.3°C amp 013100
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;5:54:00 PM;362.00;18.720;47.330;23614.000;12.700;0.000
8/19/2021;5:54:15 PM;362.25;18.740;47.320;23637.000;12.700;0.000
8/19/2021;5:54:30 PM;362.50;18.900;47.240;23619.000;12.700;0.000
8/19/2021;5:54:45 PM;362.75;18.790;47.290;23649.000;12.700;0.000
8/19/2021;5:55:00 PM;362.99;18.860;47.260;23680.000;12.700;0.000
8/19/2021;5:55:15 PM;363.24;18.700;47.340;23679.000;12.700;0.000
8/19/2021;5:55:30 PM;363.50;18.750;47.310;23647.000;12.700;0.000
8/19/2021;5:55:45 PM;363.75;18.550;47.410;23663.000;12.700;0.000
8/19/2021;5:56:00 PM;364.00;18.600;47.390;23691.000;12.700;0.000
8/19/2021;5:56:15 PM;364.24;18.750;47.310;23685.000;12.700;0.000
8/19/2021;5:56:30 PM;364.50;18.550;47.410;23706.000;12.700;0.000
8/19/2021;5:56:45 PM;364.75;18.700;47.340;23706.000;12.700;0.000
8/19/2021;5:57:00 PM;365.00;18.560;47.410;23703.000;12.700;0.000
8/19/2021;5:57:15 PM;365.25;18.690;47.340;23676.000;12.700;0.000
8/19/2021;5:57:30 PM;365.50;18.510;47.430;23714.000;12.700;0.000
8/19/2021;5:57:45 PM;365.74;18.530;47.430;23704.000;12.700;0.000
8/19/2021;5:58:00 PM;365.99;18.530;47.420;23719.000;12.700;0.000
8/19/2021;5:58:15 PM;366.25;18.470;47.460;23689.000;12.700;0.000
8/19/2021;5:58:30 PM;366.50;18.510;47.430;23708.000;12.700;0.000
8/19/2021;5:58:45 PM;366.75;18.340;47.520;23721.000;12.700;0.000
8/19/2021;5:59:00 PM;366.99;18.510;47.430;23711.000;12.700;0.000
8/19/2021;5:59:15 PM;367.25;18.400;47.490;23730.000;12.700;0.000
8/19/2021;5:59:30 PM;367.50;18.440;47.470;23734.000;12.700;0.000
8/19/2021;5:59:45 PM;367.75;18.450;47.470;23737.000;12.700;0.000
8/19/2021;6:00:00 PM;368.00;18.300;47.540;23750.000;12.700;0.000
8/19/2021;6:00:15 PM;368.24;18.360;47.510;23744.000;12.700;0.000
8/19/2021;6:00:30 PM;368.50;18.290;47.550;23737.000;12.700;0.000
8/19/2021;6:00:45 PM;368.75;18.380;47.500;23769.000;12.700;0.000
8/19/2021;6:01:00 PM;368.99;18.300;47.540;23755.000;12.700;0.000
8/19/2021;6:01:15 PM;369.25;18.370;47.510;23770.000;12.700;0.000
8/19/2021;6:01:30 PM;369.50;18.280;47.550;23790.000;12.700;0.000
8/19/2021;6:01:45 PM;369.74;18.230;47.580;23792.000;12.700;0.000
8/19/2021;6:02:00 PM;370.00;18.190;47.600;23793.000;12.700;0.000
8/19/2021;6:02:15 PM;370.24;18.180;47.600;23789.000;12.700;0.000
8/19/2021;6:02:30 PM;370.49;18.230;47.580;23799.000;12.700;0.000
8/19/2021;6:02:45 PM;370.75;18.180;47.610;23810.000;12.700;0.000
8/19/2021;6:03:00 PM;371.00;18.210;47.590;23814.000;12.700;0.000
8/19/2021;6:03:15 PM;371.24;18.210;47.590;23824.000;12.700;0.000
8/19/2021;6:03:30 PM;371.50;18.130;47.630;23805.000;12.700;0.000
8/19/2021;6:03:45 PM;371.75;18.130;47.630;23836.000;12.700;0.000
8/19/2021;6:04:00 PM;372.00;18.130;47.630;23815.000;12.700;0.000
8/19/2021;6:04:15 PM;372.25;18.140;47.620;23815.000;12.700;0.000
8/19/2021;6:04:30 PM;372.49;18.030;47.680;23827.000;12.700;0.000
8/19/2021;6:04:45 PM;372.75;18.170;47.610;23844.000;12.700;0.000
8/19/2021;6:05:00 PM;372.99;17.960;47.720;23863.000;12.700;0.000
8/19/2021;6:05:15 PM;373.25;18.110;47.640;23821.000;12.700;0.000
8/19/2021;6:05:30 PM;373.50;18.070;47.660;23855.000;12.700;0.000
8/19/2021;6:05:45 PM;373.75;17.860;47.770;23844.000;12.700;0.000
8/19/2021;6:06:00 PM;374.00;17.830;47.780;23871.000;12.700;0.000
8/19/2021;6:06:15 PM;374.25;17.970;47.710;23843.000;12.700;0.000
8/19/2021;6:06:30 PM;374.50;17.890;47.750;23872.000;12.700;0.000
8/19/2021;6:06:45 PM;374.75;17.830;47.790;23853.000;12.700;0.000
8/19/2021;6:07:00 PM;375.00;17.890;47.760;23885.000;12.700;0.000
8/19/2021;6:07:15 PM;375.25;17.950;47.730;23889.000;12.700;0.000
8/19/2021;6:07:30 PM;375.50;17.810;47.800;23901.000;12.700;0.000
8/19/2021;6:07:45 PM;375.74;17.830;47.790;23909.000;12.700;0.000
8/19/2021;6:08:00 PM;376.00;17.870;47.770;23873.000;12.700;0.000
8/19/2021;6:08:15 PM;376.24;17.850;47.780;23883.000;12.700;0.000
8/19/2021;6:08:30 PM;376.50;17.770;47.820;23903.000;12.700;0.000
8/19/2021;6:08:45 PM;376.75;17.710;47.850;23917.000;12.700;0.000
8/19/2021;6:09:00 PM;377.00;17.520;47.950;23931.000;12.700;0.000
8/19/2021;6:09:15 PM;377.25;17.620;47.900;23937.000;12.700;0.000
8/19/2021;6:09:30 PM;377.50;17.740;47.840;23924.000;12.700;0.000
8/19/2021;6:09:45 PM;377.75;17.790;47.810;23891.000;12.700;0.000
8/19/2021;6:10:00 PM;378.00;17.600;47.910;23911.000;12.700;0.000
8/19/2021;6:10:15 PM;378.24;17.600;47.900;23922.000;12.700;0.000
8/19/2021;6:10:30 PM;378.49;17.670;47.870;23950.000;12.700;0.000
8/19/2021;6:10:45 PM;378.75;17.700;47.860;23926.000;12.700;0.000
8/19/2021;6:11:00 PM;378.99;17.580;47.920;23938.000;12.700;0.000
8/19/2021;6:11:15 PM;379.25;17.720;47.840;23910.000;12.700;0.000
8/19/2021;6:11:30 PM;379.49;17.490;47.970;23920.000;12.700;0.000
8/19/2021;6:11:45 PM;379.75;17.400;48.010;23973.000;12.700;0.000
8/19/2021;6:12:00 PM;379.99;0.000;-64.340;23979.000;12.700;0.000
8/19/2021;6:12:15 PM;380.25;17.200;48.120;24004.000;12.700;0.000
8/19/2021;6:12:30 PM;380.50;0.000;254.430;24024.000;12.700;0.000
8/19/2021;6:12:45 PM;380.75;0.000;280.530;24003.000;12.700;0.000
8/19/2021;6:13:00 PM;381.00;0.000;-67.660;24028.000;12.700;0.000
8/19/2021;6:13:15 PM;381.24;0.000;241.370;24042.000;12.700;0.000
8/19/2021;6:13:30 PM;381.49;0.000;266.410;24019.000;12.700;0.000
8/19/2021;6:13:45 PM;381.75;17.240;48.100;24013.000;12.700;0.000
8/19/2021;6:14:00 PM;381.99;17.260;48.090;24043.000;12.700;0.000
8/19/2021;6:14:15 PM;382.25;17.250;48.090;23981.000;12.700;0.000
8/19/2021;6:14:30 PM;382.50;17.350;48.040;24015.000;12.700;0.000
8/19/2021;6:14:45 PM;382.74;17.130;48.160;24033.000;12.700;0.000
8/19/2021;6:15:00 PM;383.00;17.240;48.100;24002.000;12.700;0.000
8/19/2021;6:15:15 PM;383.25;17.200;48.120;24038.000;12.700;0.000
8/19/2021;6:15:30 PM;383.49;17.160;48.140;24003.000;12.700;0.000
8/19/2021;6:15:45 PM;383.75;17.190;48.130;24014.000;12.700;0.000
8/19/2021;6:16:00 PM;384.00;17.110;48.170;24033.000;12.700;0.000
8/19/2021;6:16:15 PM;384.24;17.090;48.180;24017.000;12.700;0.000
8/19/2021;6:16:30 PM;384.49;17.190;48.120;23996.000;12.700;0.000
8/19/2021;6:16:45 PM;384.75;17.080;48.180;23997.000;12.700;0.000
8/19/2021;6:17:00 PM;384.99;17.120;48.160;24021.000;12.700;0.000
8/19/2021;6:17:15 PM;385.24;17.110;48.170;24048.000;12.700;0.000
8/19/2021;6:17:30 PM;385.50;16.980;48.240;24076.000;12.700;0.000
8/19/2021;6:17:45 PM;385.75;16.940;48.260;24037.000;12.700;0.000
8/19/2021;6:18:00 PM;385.99;16.910;48.270;24070.000;12.700;0.000
8/19/2021;6:18:15 PM;386.25;16.930;48.270;24087.000;12.700;0.000
8/19/2021;6:18:30 PM;386.50;16.770;48.350;24082.000;12.700;0.000
8/19/2021;6:18:45 PM;386.74;16.910;48.270;24098.000;12.700;0.000
8/19/2021;6:19:00 PM;386.99;17.010;48.220;24078.000;12.700;0.000
8/19/2021;6:19:15 PM;387.25;16.780;48.340;24107.000;12.700;0.000
8/19/2021;6:19:30 PM;387.50;16.720;48.380;24106.000;12.700;0.000
8/19/2021;6:19:45 PM;387.75;16.600;48.440;24125.000;12.700;0.000
8/19/2021;6:20:00 PM;387.99;16.700;48.390;24127.000;12.700;0.000
8/19/2021;6:20:15 PM;388.24;16.670;48.400;24127.000;12.700;0.000
8/19/2021;6:20:30 PM;388.50;16.480;48.510;24125.000;12.700;0.000
8/19/2021;6:20:45 PM;388.75;16.560;48.470;24132.000;12.700;0.000
8/19/2021;6:21:00 PM;389.00;16.600;48.440;24128.000;12.700;0.000
8/19/2021;6:21:15 PM;389.25;16.620;48.430;24129.000;12.700;0.000
8/19/2021;6:21:30 PM;389.50;16.620;48.430;24165.000;12.700;0.000
8/19/2021;6:21:45 PM;389.75;16.460;48.520;24142.000;12.700;0.000
8/19/2021;6:22:00 PM;389.99;16.560;48.460;24131.000;12.700;0.000
8/19/2021;6:22:15 PM;390.25;16.510;48.490;24154.000;12.700;0.000
8/19/2021;6:22:30 PM;390.49;16.580;48.450;24126.000;12.700;0.000
8/19/2021;6:22:45 PM;390.75;16.460;48.520;24156.000;12.700;0.000
8/19/2021;6:23:00 PM;391.00;16.470;48.510;24152.000;12.700;0.000
8/19/2021;6:23:15 PM;391.25;16.380;48.560;24160.000;12.700;0.000
8/19/2021;6:23:30 PM;391.49;16.440;48.530;24155.000;12.700;0.000
8/19/2021;6:23:45 PM;391.75;16.410;48.550;24148.000;12.700;0.000
8/19/2021;6:24:00 PM;391.99;16.330;48.590;24185.000;12.700;0.000
8/19/2021;6:24:15 PM;392.25;16.400;48.550;24233.000;12.700;0.000
8/19/2021;6:24:30 PM;392.50;16.140;48.690;24210.000;12.700;0.000
8/19/2021;6:24:45 PM;392.75;16.270;48.620;24201.000;12.700;0.000
8/19/2021;6:25:00 PM;392.99;16.230;48.640;24227.000;12.700;0.000
8/19/2021;6:25:15 PM;393.25;16.200;48.660;24221.000;12.700;0.000
8/19/2021;6:25:30 PM;393.50;16.300;48.600;24206.000;12.700;0.000
8/19/2021;6:25:45 PM;393.75;16.280;48.620;24209.000;12.700;0.000
8/19/2021;6:26:00 PM;393.99;16.320;48.590;24194.000;12.700;0.000
8/19/2021;6:26:15 PM;394.24;16.360;48.570;24208.000;12.700;0.000
8/19/2021;6:26:30 PM;394.50;16.300;48.610;24207.000;12.700;0.000
8/19/2021;6:26:45 PM;394.75;16.340;48.590;24228.000;12.700;0.000
8/19/2021;6:27:00 PM;394.99;16.270;48.620;24211.000;12.700;0.000
8/19/2021;6:27:15 PM;395.25;16.290;48.610;24229.000;12.700;0.000
8/19/2021;6:27:30 PM;395.50;16.140;48.690;24219.000;12.700;0.000
8/19/2021;6:27:45 PM;395.75;16.290;48.610;24242.000;12.700;0.000
8/19/2021;6:28:00 PM;395.99;16.150;48.690;24246.000;12.700;0.000
8/19/2021;6:28:15 PM;396.24;16.180;48.670;24246.000;12.700;0.000
8/19/2021;6:28:30 PM;396.50;16.200;48.660;24253.000;12.700;0.000
8/19/2021;6:28:45 PM;396.75;16.590;48.450;24239.000;12.700;0.000
8/19/2021;6:29:00 PM;396.99;16.190;48.660;24301.000;12.700;0.000
8/19/2021;6:29:15 PM;397.25;16.270;48.620;24299.000;12.700;0.000
8/19/2021;6:29:30 PM;397.49;16.150;48.690;24267.000;12.700;0.000
8/19/2021;6:29:45 PM;397.75;16.160;48.680;24306.000;12.700;0.000
8/19/2021;6:30:00 PM;397.99;15.960;48.800;24310.000;12.700;0.000
8/19/2021;6:30:15 PM;398.25;15.970;48.790;24355.000;12.700;0.000
8/19/2021;6:30:30 PM;398.50;15.740;48.910;24280.000;12.700;0.000
8/19/2021;6:30:45 PM;398.75;15.900;48.830;24279.000;12.700;0.000
8/19/2021;6:31:00 PM;399.00;15.850;48.850;24320.000;12.700;0.000
8/19/2021;6:31:15 PM;399.25;16.000;48.770;24297.000;12.700;0.000
8/19/2021;6:31:30 PM;399.50;15.690;48.940;24277.000;12.700;0.000
8/19/2021;6:31:45 PM;399.75;15.860;48.850;24318.000;12.700;0.000
8/19/2021;6:32:00 PM;400.00;16.070;48.730;24330.000;12.700;0.000
8/19/2021;6:32:15 PM;400.24;15.850;48.860;24353.000;12.700;0.000
8/19/2021;6:32:30 PM;400.50;16.090;48.720;24307.000;12.700;0.000
8/19/2021;6:32:45 PM;400.75;15.890;48.830;24341.000;12.700;0.000
8/19/2021;6:33:00 PM;401.00;15.920;48.810;24344.000;12.700;0.000
8/19/2021;6:33:15 PM;401.25;15.670;48.950;24296.000;12.700;0.000
8/19/2021;6:33:30 PM;401.50;15.730;48.920;24314.000;12.700;0.000
8/19/2021;6:33:45 PM;401.74;15.760;48.910;24348.000;12.700;0.000
8/19/2021;6:34:00 PM;402.00;15.870;48.840;24327.000;12.700;0.000
8/19/2021;6:34:15 PM;402.25;15.910;48.820;24355.000;12.700;0.000
8/19/2021;6:34:30 PM;402.50;15.420;49.090;24333.000;12.700;0.000
8/19/2021;6:34:45 PM;402.75;15.620;48.980;24366.000;12.700;0.000
8/19/2021;6:35:00 PM;402.99;15.550;49.020;24373.000;12.700;0.000
8/19/2021;6:35:15 PM;403.25;15.530;49.030;24388.000;12.700;0.000
8/19/2021;6:35:30 PM;403.50;15.480;49.060;24354.000;12.700;0.000
8/19/2021;6:35:45 PM;403.74;15.550;49.020;24384.000;12.700;0.000
8/19/2021;6:36:00 PM;404.00;15.460;49.070;24339.000;12.700;0.000
8/19/2021;6:36:15 PM;404.24;15.490;49.060;24383.000;12.700;0.000
8/19/2021;6:36:30 PM;404.50;15.680;48.950;24437.000;12.700;0.000
8/19/2021;6:36:45 PM;404.75;15.340;49.140;24422.000;12.700;0.000
8/19/2021;6:37:00 PM;405.00;15.530;49.030;24386.000;12.700;0.000
8/19/2021;6:37:15 PM;405.25;15.360;49.130;24409.000;12.700;0.000
8/19/2021;6:37:30 PM;405.50;15.350;49.130;24404.000;12.700;0.000
8/19/2021;6:37:45 PM;405.74;15.480;49.060;24402.000;12.700;0.000
8/19/2021;6:38:00 PM;406.00;15.600;49.000;24397.000;12.700;0.000
8/19/2021;6:38:15 PM;406.25;15.190;49.220;24398.000;12.700;0.000
8/19/2021;6:38:30 PM;406.49;15.430;49.090;24389.000;12.700;0.000
8/19/2021;6:38:45 PM;406.75;15.230;49.200;24457.000;12.700;0.000
8/19/2021;6:39:00 PM;407.00;15.290;49.170;24458.000;12.700;0.000
8/19/2021;6:39:15 PM;407.24;15.270;49.180;24439.000;12.700;0.000
8/19/2021;6:39:30 PM;407.50;15.360;49.130;24433.000;12.700;0.000
8/19/2021;6:39:45 PM;407.75;15.160;49.240;24427.000;12.700;0.000
8/19/2021;6:40:00 PM;408.00;15.320;49.150;24444.000;12.700;0.000
8/19/2021;6:40:15 PM;408.25;15.170;49.230;24446.000;12.700;0.000
8/19/2021;6:40:30 PM;408.49;15.190;49.220;24420.000;12.700;0.000
8/19/2021;6:40:45 PM;408.75;15.190;49.230;24434.000;12.700;0.000
8/19/2021;6:41:00 PM;408.99;15.030;49.310;24429.000;12.700;0.000
8/19/2021;6:41:15 PM;409.25;15.220;49.210;24457.000;12.700;0.000
8/19/2021;6:41:30 PM;409.49;15.060;49.300;24475.000;12.700;0.000
8/19/2021;6:41:45 PM;409.75;15.050;49.300;24470.000;12.700;0.000
8/19/2021;6:42:00 PM;410.00;15.010;49.330;24450.000;12.700;0.000
8/19/2021;6:42:15 PM;410.25;15.050;49.300;24455.000;12.700;0.000
8/19/2021;6:42:30 PM;410.49;15.120;49.260;24425.000;12.700;0.000
8/19/2021;6:42:45 PM;410.75;15.140;49.250;24460.000;12.700;0.000
8/19/2021;6:43:00 PM;411.00;15.120;49.270;24465.000;12.700;0.000
8/19/2021;6:43:15 PM;411.24;15.090;49.280;24460.000;12.700;0.000
8/19/2021;6:43:30 PM;411.50;15.020;49.320;24514.000;12.700;0.000
8/19/2021;6:43:45 PM;411.75;15.150;49.240;24488.000;12.700;0.000
8/19/2021;6:44:00 PM;411.99;14.990;49.340;24512.000;12.700;0.000
8/19/2021;6:44:15 PM;412.24;15.080;49.290;24501.000;12.700;0.000
8/19/2021;6:44:30 PM;412.49;15.020;49.320;24505.000;12.700;0.000
8/19/2021;6:44:45 PM;412.75;14.900;49.390;24506.000;12.700;0.000
8/19/2021;6:45:00 PM;412.99;14.970;49.350;24520.000;12.700;0.000
8/19/2021;6:45:15 PM;413.24;14.880;49.400;24530.000;12.700;0.000
8/19/2021;6:45:30 PM;413.49;14.770;49.460;24529.000;12.700;0.000
8/19/2021;6:45:45 PM;413.75;14.780;49.460;24520.000;12.700;0.000
8/19/2021;6:46:00 PM;413.99;14.670;49.520;24571.000;12.700;0.000
8/19/2021;6:46:15 PM;414.25;14.670;49.520;24541.000;12.700;0.000
8/19/2021;6:46:30 PM;414.50;14.730;49.490;24514.000;12.700;0.000
8/19/2021;6:46:45 PM;414.75;14.890;49.400;24559.000;12.700;0.000
8/19/2021;6:47:00 PM;414.99;14.920;49.380;24507.000;12.700;0.000
8/19/2021;6:47:15 PM;415.24;14.720;49.490;24517.000;12.700;0.000
8/19/2021;6:47:30 PM;415.49;14.620;49.550;24590.000;12.700;0.000
8/19/2021;6:47:45 PM;415.75;14.750;49.480;24572.000;12.700;0.000
8/19/2021;6:48:00 PM;415.99;14.690;49.510;24587.000;12.700;0.000
8/19/2021;6:48:15 PM;416.25;14.510;49.610;24583.000;12.700;0.000
8/19/2021;6:48:30 PM;416.49;14.710;49.500;24596.000;12.700;0.000
8/19/2021;6:48:45 PM;416.74;14.470;49.640;24648.000;12.700;0.000
8/19/2021;6:49:00 PM;417.00;14.310;49.730;24642.000;12.700;0.000
8/19/2021;6:49:15 PM;417.25;14.410;49.670;24621.000;12.700;0.000
8/19/2021;6:49:30 PM;417.49;14.300;49.730;24648.000;12.700;0.000
8/19/2021;6:49:45 PM;417.75;14.340;49.710;24655.000;12.700;0.000
8/19/2021;6:50:00 PM;418.00;14.260;49.760;24653.000;12.700;0.000
8/19/2021;6:50:15 PM;418.25;14.230;49.780;24680.000;12.700;0.000
8/19/2021;6:50:30 PM;418.50;14.280;49.750;24646.000;12.700;0.000
8/19/2021;6:50:45 PM;418.75;14.340;49.710;24635.000;12.700;0.000
8/19/2021;6:51:00 PM;419.00;14.570;49.580;24600.000;12.700;0.000
8/19/2021;6:51:15 PM;419.24;14.380;49.690;24613.000;12.700;0.000
8/19/2021;6:51:30 PM;419.50;14.480;49.630;24599.000;12.700;0.000
8/19/2021;6:51:45 PM;419.75;14.380;49.690;24598.000;12.700;0.000
8/19/2021;6:52:00 PM;420.00;14.560;49.580;24629.000;12.700;0.000
8/19/2021;6:52:15 PM;420.24;14.450;49.650;24650.000;12.700;0.000
8/19/2021;6:52:30 PM;420.50;14.260;49.760;24613.000;12.700;0.000
8/19/2021;6:52:45 PM;420.75;14.250;49.770;24678.000;12.700;0.000
8/19/2021;6:53:00 PM;421.00;14.330;49.720;24672.000;12.700;0.000
8/19/2021;6:53:15 PM;421.25;14.240;49.770;24650.000;12.700;0.000
8/19/2021;6:53:30 PM;421.50;14.190;49.800;24657.000;12.700;0.000
8/19/2021;6:53:45 PM;421.75;14.460;49.640;24654.000;12.700;0.000
8/19/2021;6:54:00 PM;421.99;14.350;49.710;24671.000;12.700;0.000
8/19/2021;6:54:15 PM;422.24;14.200;49.790;24680.000;12.700;0.000
8/19/2021;6:54:30 PM;422.50;14.260;49.760;24662.000;12.700;0.000
8/19/2021;6:54:45 PM;422.74;14.140;49.830;24678.000;12.700;0.000
8/19/2021;6:55:00 PM;423.00;14.100;49.850;24689.000;12.700;0.000
8/19/2021;6:55:15 PM;423.24;14.150;49.820;24714.000;12.700;0.000
8/19/2021;6:55:30 PM;423.50;14.080;49.870;24712.000;12.700;0.000
8/19/2021;6:55:45 PM;423.75;14.180;49.800;24727.000;12.700;0.000
8/19/2021;6:56:00 PM;424.00;14.090;49.860;24711.000;12.700;0.000
8/19/2021;6:56:15 PM;424.25;13.990;49.910;24717.000;12.700;0.000
8/19/2021;6:56:30 PM;424.49;14.120;49.840;24736.000;12.700;0.000
8/19/2021;6:56:45 PM;424.75;14.180;49.800;24724.000;12.700;0.000
8/19/2021;6:57:00 PM;425.00;14.020;49.900;24705.000;12.700;0.000
8/19/2021;6:57:15 PM;425.25;14.060;49.870;24709.000;12.700;0.000
8/19/2021;6:57:30 PM;425.50;14.060;49.870;24694.000;12.700;0.000
8/19/2021;6:57:45 PM;425.75;13.990;49.910;24739.000;12.700;0.000
8/19/2021;6:58:00 PM;426.00;13.970;49.930;24750.000;12.700;0.000
8/19/2021;6:58:15 PM;426.25;14.060;49.870;24742.000;12.700;0.000
8/19/2021;6:58:30 PM;426.49;14.020;49.900;24733.000;12.700;0.000
8/19/2021;6:58:45 PM;426.75;13.940;49.950;24730.000;12.700;0.000
8/19/2021;6:59:00 PM;426.99;13.970;49.930;24745.000;12.700;0.000
8/19/2021;6:59:15 PM;427.25;13.950;49.940;24761.000;12.700;0.000
8/19/2021;6:59:30 PM;427.49;13.750;50.060;24780.000;12.700;0.000
8/19/2021;6:59:45 PM;427.74;13.840;50.010;24746.000;12.700;0.000
8/19/2021;7:00:00 PM;428.00;13.760;50.050;24751.000;12.700;0.000
8/19/2021;7:00:15 PM;428.25;13.910;49.960;24739.000;12.700;0.000
8/19/2021;7:00:30 PM;428.49;13.810;50.020;24793.000;12.700;0.000
8/19/2021;7:00:45 PM;428.74;13.890;49.980;24804.000;12.700;0.000
8/19/2021;7:01:00 PM;428.99;13.810;50.020;24797.000;12.700;0.000
8/19/2021;7:01:15 PM;429.25;13.920;49.960;24777.000;12.700;0.000
8/19/2021;7:01:30 PM;429.50;13.810;50.020;24804.000;12.700;0.000
8/19/2021;7:01:45 PM;429.75;13.720;50.080;24787.000;12.700;0.000
8/19/2021;7:02:00 PM;430.00;13.710;50.080;24816.000;12.700;0.000
8/19/2021;7:02:15 PM;430.24;13.830;50.010;24810.000;12.700;0.000
8/19/2021;7:02:30 PM;430.49;13.660;50.110;24797.000;12.700;0.000
8/19/2021;7:02:45 PM;430.74;13.530;50.190;24840.000;12.700;0.000
8/19/2021;7:03:00 PM;430.99;13.740;50.060;24792.000;12.700;0.000
8/19/2021;7:03:15 PM;431.24;13.650;50.120;24801.000;12.700;0.000
8/19/2021;7:03:30 PM;431.50;13.700;50.090;24818.000;12.700;0.000
8/19/2021;7:03:45 PM;431.74;13.710;50.080;24852.000;12.700;0.000
8/19/2021;7:04:00 PM;431.99;13.610;50.140;24836.000;12.700;0.000
8/19/2021;7:04:15 PM;432.25;13.720;50.080;24843.000;12.700;0.000
8/19/2021;7:04:30 PM;432.49;13.670;50.110;24838.000;12.700;0.000
8/19/2021;7:04:45 PM;432.74;13.600;50.150;24841.000;12.700;0.000
8/19/2021;7:05:00 PM;433.00;13.590;50.150;24840.000;12.700;0.000
8/19/2021;7:05:15 PM;433.25;13.570;50.170;24859.000;12.700;0.000
8/19/2021;7:05:30 PM;433.50;13.560;50.170;24845.000;12.700;0.000
8/19/2021;7:05:45 PM;433.75;13.480;50.220;24890.000;12.700;0.000
8/19/2021;7:06:00 PM;433.99;13.450;50.240;24856.000;12.700;0.000
8/19/2021;7:06:15 PM;434.24;13.410;50.260;24855.000;12.700;0.000
8/19/2021;7:06:30 PM;434.50;13.460;50.230;24874.000;12.700;0.000
8/19/2021;7:06:45 PM;434.75;13.500;50.210;24873.000;12.700;0.000
8/19/2021;7:07:00 PM;434.99;13.580;50.160;24879.000;12.700;0.000
8/19/2021;7:07:15 PM;435.25;13.390;50.270;24909.000;12.700;0.000
8/19/2021;7:07:30 PM;435.49;13.520;50.200;24879.000;12.700;0.000
8/19/2021;7:07:45 PM;435.75;13.380;50.280;24908.000;12.700;0.000
8/19/2021;7:08:00 PM;436.00;13.300;50.330;24870.000;12.700;0.000
8/19/2021;7:08:15 PM;436.24;13.350;50.300;24907.000;12.700;0.000
8/19/2021;7:08:30 PM;436.49;13.330;50.310;24895.000;12.700;0.000
8/19/2021;7:08:45 PM;436.75;13.300;50.330;24866.000;12.700;0.000
8/19/2021;7:09:00 PM;437.00;13.160;50.410;24922.000;12.700;0.000
8/19/2021;7:09:15 PM;437.24;13.260;50.350;24962.000;12.700;0.000
8/19/2021;7:09:30 PM;437.49;13.140;50.420;24943.000;12.700;0.000
8/19/2021;7:09:45 PM;437.74;13.270;50.340;24940.000;12.700;0.000
8/19/2021;7:10:00 PM;438.00;13.230;50.370;24937.000;12.700;0.000
8/19/2021;7:10:15 PM;438.25;13.080;50.460;24919.000;12.700;0.000
8/19/2021;7:10:30 PM;438.50;13.250;50.360;24948.000;12.700;0.000
8/19/2021;7:10:45 PM;438.74;13.180;50.400;24958.000;12.700;0.000
8/19/2021;7:11:00 PM;438.99;13.210;50.380;24976.000;12.700;0.000
8/19/2021;7:11:15 PM;439.24;13.190;50.390;24948.000;12.700;0.000
8/19/2021;7:11:30 PM;439.50;13.000;50.510;24960.000;12.700;0.000
8/19/2021;7:11:45 PM;439.74;13.070;50.470;24902.000;12.700;0.000
8/19/2021;7:12:00 PM;439.99;13.080;50.460;24977.000;12.700;0.000
8/19/2021;7:12:15 PM;440.24;12.980;50.520;24995.000;12.700;0.000
8/19/2021;7:12:30 PM;440.50;13.070;50.470;24953.000;12.700;0.000
8/19/2021;7:12:45 PM;440.75;12.950;50.540;25020.000;12.700;0.000
8/19/2021;7:13:00 PM;440.99;12.860;50.590;25001.000;12.700;0.000
8/19/2021;7:13:15 PM;441.25;12.890;50.570;25014.000;12.700;0.000
8/19/2021;7:13:30 PM;441.49;13.030;50.490;25008.000;12.700;0.000
8/19/2021;7:13:45 PM;441.75;12.850;50.600;25027.000;12.700;0.000
8/19/2021;7:14:00 PM;441.99;12.980;50.520;24984.000;12.700;0.000
8/19/2021;7:14:15 PM;442.25;12.880;50.580;25005.000;12.700;0.000
8/19/2021;7:14:30 PM;442.49;12.820;50.620;25016.000;12.700;0.000
8/19/2021;7:14:45 PM;442.75;12.820;50.620;25024.000;12.700;0.000
8/19/2021;7:15:00 PM;443.00;12.780;50.640;25051.000;12.700;0.000
8/19/2021;7:15:15 PM;443.25;12.910;50.560;25057.000;12.700;0.000
8/19/2021;7:15:30 PM;443.49;12.840;50.610;25059.000;12.700;0.000
8/19/2021;7:15:45 PM;443.74;12.830;50.610;25025.000;12.700;0.000
8/19/2021;7:16:00 PM;443.99;12.750;50.660;25053.000;12.700;0.000
