8/18/2021/9:04 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102887
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.21 at 014.4°C amp 024000
100.00%a.s.phase 2: 28.33 at 013.3°C amp 013100
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/18/2021;9:04:30 AM;0.00;87.970;29.740;14053.000;13.300;0.000
8/18/2021;9:04:43 AM;0.23;88.500;29.710;14069.000;13.100;0.000
8/18/2021;9:04:58 AM;0.48;88.720;29.690;14071.000;13.100;0.000
8/18/2021;9:05:13 AM;0.73;88.580;29.700;14065.000;13.100;0.000
8/18/2021;9:05:28 AM;0.98;87.870;29.790;14099.000;13.100;0.000
8/18/2021;9:05:43 AM;1.23;88.640;29.700;14159.000;13.100;0.000
8/18/2021;9:05:58 AM;1.48;88.000;29.780;14094.000;13.100;0.000
8/18/2021;9:06:13 AM;1.73;87.970;29.780;14075.000;13.100;0.000
8/18/2021;9:06:28 AM;1.98;87.610;29.830;14087.000;13.100;0.000
8/18/2021;9:06:43 AM;2.23;86.890;29.920;14175.000;13.100;0.000
8/18/2021;9:06:58 AM;2.48;87.060;29.900;14188.000;13.100;0.000
8/18/2021;9:07:13 AM;2.73;87.770;29.810;14194.000;13.100;0.000
8/18/2021;9:07:28 AM;2.98;86.570;29.960;14176.000;13.100;0.000
8/18/2021;9:07:43 AM;3.23;87.040;29.900;14193.000;13.100;0.000
8/18/2021;9:07:58 AM;3.48;87.300;29.870;14128.000;13.100;0.000
8/18/2021;9:08:13 AM;3.73;87.680;29.820;14082.000;13.100;0.000
8/18/2021;9:08:28 AM;3.98;87.590;29.830;14066.000;13.100;0.000
8/18/2021;9:08:43 AM;4.23;88.130;29.760;14093.000;13.100;0.000
8/18/2021;9:08:58 AM;4.48;87.510;29.840;14074.000;13.100;0.000
8/18/2021;9:09:13 AM;4.73;87.930;29.790;14064.000;13.100;0.000
8/18/2021;9:09:28 AM;4.98;87.220;29.880;14068.000;13.100;0.000
8/18/2021;9:09:43 AM;5.23;88.300;29.740;14091.000;13.100;0.000
8/18/2021;9:09:58 AM;5.48;87.420;29.850;14084.000;13.100;0.000
8/18/2021;9:10:13 AM;5.73;87.600;29.830;14094.000;13.100;0.000
8/18/2021;9:10:28 AM;5.98;87.050;29.900;14126.000;13.100;0.000
8/18/2021;9:10:43 AM;6.23;87.290;29.870;14119.000;13.100;0.000
8/18/2021;9:10:58 AM;6.48;86.740;29.940;14120.000;13.100;0.000
8/18/2021;9:11:13 AM;6.73;87.890;29.790;14114.000;13.100;0.000
8/18/2021;9:11:28 AM;6.98;87.350;29.860;14138.000;13.100;0.000
8/18/2021;9:11:43 AM;7.23;87.430;29.850;14131.000;13.100;0.000
8/18/2021;9:11:58 AM;7.48;87.360;29.860;14116.000;13.100;0.000
8/18/2021;9:12:13 AM;7.73;88.120;29.760;14161.000;13.100;0.000
8/18/2021;9:12:28 AM;7.98;87.540;29.840;14138.000;13.100;0.000
8/18/2021;9:12:43 AM;8.23;87.090;29.890;14149.000;13.100;0.000
8/18/2021;9:12:58 AM;8.48;87.280;29.870;14125.000;13.100;0.000
8/18/2021;9:13:13 AM;8.73;87.370;29.860;14157.000;13.100;0.000
8/18/2021;9:13:28 AM;8.98;87.090;29.890;14137.000;13.100;0.000
8/18/2021;9:13:43 AM;9.23;87.450;29.850;14137.000;13.100;0.000
8/18/2021;9:13:58 AM;9.48;87.670;29.820;14157.000;13.100;0.000
8/18/2021;9:14:13 AM;9.73;87.230;29.880;14161.000;13.100;0.000
8/18/2021;9:14:28 AM;9.98;87.480;29.840;14143.000;13.100;0.000
8/18/2021;9:14:43 AM;10.23;86.930;29.910;14131.000;13.100;0.000
8/18/2021;9:14:58 AM;10.48;86.940;29.910;14155.000;13.100;0.000
8/18/2021;9:15:13 AM;10.73;87.340;29.860;14187.000;13.100;0.000
8/18/2021;9:15:28 AM;10.98;86.910;29.920;14137.000;13.100;0.000
8/18/2021;9:15:43 AM;11.23;87.310;29.870;14167.000;13.100;0.000
8/18/2021;9:15:58 AM;11.48;87.940;29.790;14160.000;13.100;0.000
8/18/2021;9:16:13 AM;11.73;87.330;29.860;14160.000;13.100;0.000
8/18/2021;9:16:28 AM;11.98;87.050;29.900;14142.000;13.100;0.000
8/18/2021;9:16:43 AM;12.23;88.150;29.760;14144.000;13.100;0.000
8/18/2021;9:16:58 AM;12.48;87.630;29.820;14118.000;13.100;0.000
8/18/2021;9:17:13 AM;12.73;88.110;29.760;14149.000;13.100;0.000
8/18/2021;9:17:28 AM;12.98;87.880;29.790;14127.000;13.100;0.000
8/18/2021;9:17:43 AM;13.23;87.700;29.820;14138.000;13.100;0.000
8/18/2021;9:17:58 AM;13.48;87.340;29.860;14150.000;13.100;0.000
8/18/2021;9:18:13 AM;13.73;87.610;29.830;14146.000;13.100;0.000
8/18/2021;9:18:28 AM;13.98;87.740;29.810;14137.000;13.100;0.000
8/18/2021;9:18:43 AM;14.23;87.500;29.840;14130.000;13.100;0.000
8/18/2021;9:18:58 AM;14.48;87.550;29.830;14154.000;13.100;0.000
8/18/2021;9:19:13 AM;14.73;87.550;29.830;14162.000;13.100;0.000
8/18/2021;9:19:28 AM;14.98;87.880;29.790;14162.000;13.100;0.000
8/18/2021;9:19:43 AM;15.23;87.630;29.830;14145.000;13.100;0.000
8/18/2021;9:19:58 AM;15.48;86.820;29.930;14151.000;13.100;0.000
8/18/2021;9:20:13 AM;15.73;87.530;29.840;14165.000;13.100;0.000
8/18/2021;9:20:28 AM;15.98;87.520;29.840;14167.000;13.100;0.000
8/18/2021;9:20:43 AM;16.23;86.550;29.960;14137.000;13.100;0.000
8/18/2021;9:20:58 AM;16.48;87.580;29.830;14143.000;13.100;0.000
8/18/2021;9:21:13 AM;16.73;88.240;29.750;14154.000;13.100;0.000
8/18/2021;9:21:28 AM;16.98;87.060;29.900;14124.000;13.100;0.000
8/18/2021;9:21:43 AM;17.23;87.870;29.790;14164.000;13.100;0.000
8/18/2021;9:21:58 AM;17.48;87.410;29.850;14139.000;13.100;0.000
8/18/2021;9:22:13 AM;17.73;87.150;29.890;14151.000;13.100;0.000
8/18/2021;9:22:28 AM;17.98;87.540;29.840;14150.000;13.100;0.000
8/18/2021;9:22:43 AM;18.23;86.860;29.920;14138.000;13.100;0.000
8/18/2021;9:22:58 AM;18.48;87.240;29.870;14150.000;13.100;0.000
8/18/2021;9:23:13 AM;18.73;87.070;29.900;14134.000;13.100;0.000
8/18/2021;9:23:28 AM;18.98;86.950;29.910;14152.000;13.100;0.000
8/18/2021;9:23:43 AM;19.23;87.860;29.800;14131.000;13.100;0.000
8/18/2021;9:23:58 AM;19.48;88.010;29.780;14143.000;13.100;0.000
8/18/2021;9:24:13 AM;19.73;87.590;29.830;14138.000;13.100;0.000
8/18/2021;9:24:28 AM;19.98;87.880;29.790;14145.000;13.100;0.000
8/18/2021;9:24:43 AM;20.23;87.220;29.880;14139.000;13.100;0.000
8/18/2021;9:24:58 AM;20.48;87.130;29.890;14156.000;13.100;0.000
8/18/2021;9:25:13 AM;20.73;87.020;29.900;14153.000;13.100;0.000
8/18/2021;9:25:28 AM;20.98;86.530;29.970;14164.000;13.100;0.000
8/18/2021;9:25:43 AM;21.23;87.330;29.860;14160.000;13.100;0.000
8/18/2021;9:25:58 AM;21.48;87.800;29.800;14175.000;13.100;0.000
8/18/2021;9:26:13 AM;21.73;86.950;29.910;14168.000;13.100;0.000
8/18/2021;9:26:28 AM;21.98;87.200;29.880;14168.000;13.100;0.000
8/18/2021;9:26:43 AM;22.23;86.270;30.000;14151.000;13.100;0.000
8/18/2021;9:26:58 AM;22.48;87.040;29.900;14167.000;13.100;0.000
8/18/2021;9:27:13 AM;22.73;87.300;29.870;14163.000;13.100;0.000
8/18/2021;9:27:28 AM;22.98;87.430;29.850;14175.000;13.100;0.000
8/18/2021;9:27:43 AM;23.23;87.350;29.860;14182.000;13.100;0.000
8/18/2021;9:27:58 AM;23.48;87.720;29.810;14184.000;13.100;0.000
8/18/2021;9:28:13 AM;23.73;86.500;29.970;14201.000;13.100;0.000
8/18/2021;9:28:28 AM;23.98;87.780;29.810;14166.000;13.100;0.000
8/18/2021;9:28:43 AM;24.23;87.520;29.840;14194.000;13.100;0.000
8/18/2021;9:28:58 AM;24.48;87.070;29.900;14187.000;13.100;0.000
8/18/2021;9:29:13 AM;24.73;87.760;29.810;14181.000;13.100;0.000
8/18/2021;9:29:28 AM;24.98;86.740;29.940;14168.000;13.100;0.000
8/18/2021;9:29:43 AM;25.23;86.560;29.960;14165.000;13.100;0.000
8/18/2021;9:29:58 AM;25.48;86.710;29.940;14182.000;13.100;0.000
8/18/2021;9:30:13 AM;25.73;87.630;29.830;14163.000;13.100;0.000
8/18/2021;9:30:28 AM;25.98;87.430;29.850;14176.000;13.100;0.000
8/18/2021;9:30:43 AM;26.23;86.980;29.910;14200.000;13.100;0.000
8/18/2021;9:30:58 AM;26.48;86.980;29.910;14178.000;13.100;0.000
8/18/2021;9:31:13 AM;26.73;86.900;29.920;14200.000;13.100;0.000
8/18/2021;9:31:28 AM;26.98;86.820;29.930;14195.000;13.100;0.000
8/18/2021;9:31:43 AM;27.23;87.330;29.860;14156.000;13.100;0.000
8/18/2021;9:31:58 AM;27.48;87.280;29.870;14180.000;13.100;0.000
8/18/2021;9:32:13 AM;27.73;86.920;29.920;14195.000;13.100;0.000
8/18/2021;9:32:28 AM;27.98;86.960;29.910;14175.000;13.100;0.000
8/18/2021;9:32:43 AM;28.23;87.700;29.820;14188.000;13.100;0.000
8/18/2021;9:32:58 AM;28.48;86.590;29.960;14172.000;13.100;0.000
8/18/2021;9:33:13 AM;28.73;86.890;29.920;14175.000;13.100;0.000
8/18/2021;9:33:28 AM;28.98;87.260;29.870;14181.000;13.100;0.000
8/18/2021;9:33:43 AM;29.23;86.330;29.990;14203.000;13.100;0.000
8/18/2021;9:33:58 AM;29.48;86.500;29.970;14177.000;13.100;0.000
8/18/2021;9:34:13 AM;29.73;87.430;29.850;14170.000;13.100;0.000
8/18/2021;9:34:28 AM;29.98;87.270;29.870;14187.000;13.100;0.000
8/18/2021;9:34:43 AM;30.23;87.180;29.880;14171.000;13.100;0.000
8/18/2021;9:34:58 AM;30.48;87.190;29.880;14156.000;13.100;0.000
8/18/2021;9:35:13 AM;30.73;87.260;29.870;14157.000;13.100;0.000
8/18/2021;9:35:28 AM;30.98;87.040;29.900;14175.000;13.100;0.000
8/18/2021;9:35:43 AM;31.23;87.810;29.800;14161.000;13.100;0.000
8/18/2021;9:35:58 AM;31.48;87.810;29.800;14156.000;13.100;0.000
8/18/2021;9:36:13 AM;31.73;87.820;29.800;14169.000;13.100;0.000
8/18/2021;9:36:28 AM;31.98;87.190;29.880;14162.000;13.100;0.000
8/18/2021;9:36:43 AM;32.23;87.380;29.860;14170.000;13.100;0.000
8/18/2021;9:36:58 AM;32.48;87.410;29.850;14164.000;13.100;0.000
8/18/2021;9:37:13 AM;32.73;87.480;29.840;14191.000;13.100;0.000
8/18/2021;9:37:28 AM;32.98;87.450;29.850;14149.000;13.100;0.000
8/18/2021;9:37:43 AM;33.23;87.570;29.830;14128.000;13.100;0.000
8/18/2021;9:37:58 AM;33.48;86.950;29.910;14187.000;13.100;0.000
8/18/2021;9:38:13 AM;33.73;87.150;29.890;14186.000;13.100;0.000
8/18/2021;9:38:28 AM;33.98;86.600;29.960;14184.000;13.100;0.000
8/18/2021;9:38:43 AM;34.23;85.660;30.080;14288.000;13.100;0.000
8/18/2021;9:38:58 AM;34.48;85.960;30.040;14295.000;13.100;0.000
8/18/2021;9:39:13 AM;34.73;85.340;30.120;14324.000;13.100;0.000
8/18/2021;9:39:28 AM;34.98;85.240;30.130;14340.000;13.100;0.000
8/18/2021;9:39:43 AM;35.23;84.410;30.240;14340.000;13.100;0.000
8/18/2021;9:39:58 AM;35.48;84.920;30.180;14379.000;13.100;0.000
8/18/2021;9:40:13 AM;35.73;83.710;30.340;14455.000;13.100;0.000
8/18/2021;9:40:28 AM;35.98;82.560;30.490;14515.000;13.100;0.000
8/18/2021;9:40:43 AM;36.23;82.160;30.550;14560.000;13.100;0.000
8/18/2021;9:40:58 AM;36.48;81.710;30.610;14626.000;13.100;0.000
8/18/2021;9:41:13 AM;36.73;81.430;30.650;14648.000;13.100;0.000
8/18/2021;9:41:28 AM;36.98;81.470;30.640;14621.000;13.100;0.000
8/18/2021;9:41:43 AM;37.23;81.830;30.590;14594.000;13.100;0.000
8/18/2021;9:41:58 AM;37.48;81.830;30.590;14534.000;13.100;0.000
8/18/2021;9:42:13 AM;37.73;82.960;30.440;14533.000;13.100;0.000
8/18/2021;9:42:28 AM;37.98;83.830;30.320;14512.000;13.100;0.000
8/18/2021;9:42:43 AM;38.23;82.830;30.460;14491.000;13.100;0.000
8/18/2021;9:42:58 AM;38.48;82.950;30.440;14496.000;13.100;0.000
8/18/2021;9:43:13 AM;38.73;83.840;30.320;14485.000;13.100;0.000
8/18/2021;9:43:28 AM;38.98;82.880;30.450;14524.000;13.100;0.000
8/18/2021;9:43:43 AM;39.23;82.770;30.470;14548.000;13.100;0.000
8/18/2021;9:43:58 AM;39.48;81.760;30.600;14578.000;13.100;0.000
8/18/2021;9:44:13 AM;39.73;81.630;30.620;14623.000;13.100;0.000
8/18/2021;9:44:28 AM;39.98;81.510;30.640;14626.000;13.100;0.000
8/18/2021;9:44:43 AM;40.23;81.890;30.590;14582.000;13.100;0.000
8/18/2021;9:44:58 AM;40.48;82.160;30.550;14553.000;13.100;0.000
8/18/2021;9:45:13 AM;40.73;82.640;30.480;14563.000;13.100;0.000
8/18/2021;9:45:28 AM;40.98;82.810;30.460;14541.000;13.100;0.000
8/18/2021;9:45:43 AM;41.23;83.100;30.420;14544.000;13.100;0.000
8/18/2021;9:45:58 AM;41.48;82.610;30.490;14536.000;13.100;0.000
8/18/2021;9:46:13 AM;41.73;82.080;30.560;14592.000;13.100;0.000
8/18/2021;9:46:28 AM;41.98;81.220;30.680;14679.000;13.100;0.000
8/18/2021;9:46:43 AM;42.23;80.280;30.810;14706.000;13.100;0.000
8/18/2021;9:46:58 AM;42.48;80.230;30.820;14737.000;13.100;0.000
8/18/2021;9:47:13 AM;42.73;80.390;30.800;14748.000;13.100;0.000
8/18/2021;9:47:28 AM;42.98;79.910;30.860;14732.000;13.100;0.000
8/18/2021;9:47:43 AM;43.23;80.120;30.830;14749.000;13.100;0.000
8/18/2021;9:47:58 AM;43.48;79.250;30.960;14749.000;13.100;0.000
8/18/2021;9:48:13 AM;43.73;79.650;30.900;14774.000;13.100;0.000
8/18/2021;9:48:28 AM;43.98;80.530;30.780;14760.000;13.100;0.000
8/18/2021;9:48:43 AM;44.23;79.990;30.850;14748.000;13.100;0.000
8/18/2021;9:48:58 AM;44.48;80.590;30.770;14718.000;13.100;0.000
8/18/2021;9:49:13 AM;44.73;80.230;30.820;14718.000;13.100;0.000
8/18/2021;9:49:28 AM;44.98;80.230;30.820;14723.000;13.100;0.000
8/18/2021;9:49:43 AM;45.23;80.490;30.780;14717.000;13.100;0.000
8/18/2021;9:49:58 AM;45.48;79.910;30.860;14754.000;13.100;0.000
8/18/2021;9:50:13 AM;45.73;80.180;30.820;14735.000;13.100;0.000
8/18/2021;9:50:28 AM;45.98;80.130;30.830;14746.000;13.100;0.000
8/18/2021;9:50:43 AM;46.23;79.970;30.860;14754.000;13.100;0.000
8/18/2021;9:50:58 AM;46.48;79.680;30.900;14750.000;13.100;0.000
8/18/2021;9:51:13 AM;46.73;80.270;30.810;14742.000;13.100;0.000
8/18/2021;9:51:28 AM;46.98;80.240;30.820;14733.000;13.100;0.000
8/18/2021;9:51:43 AM;47.23;80.290;30.810;14753.000;13.100;0.000
8/18/2021;9:51:58 AM;47.48;79.690;30.890;14746.000;13.100;0.000
8/18/2021;9:52:13 AM;47.73;80.200;30.820;14726.000;13.100;0.000
8/18/2021;9:52:28 AM;47.98;80.180;30.830;14742.000;13.100;0.000
8/18/2021;9:52:43 AM;48.23;79.940;30.860;14754.000;13.100;0.000
8/18/2021;9:52:58 AM;48.48;80.450;30.790;14744.000;13.100;0.000
8/18/2021;9:53:13 AM;48.73;80.340;30.800;14729.000;13.100;0.000
8/18/2021;9:53:28 AM;48.98;80.030;30.850;14742.000;13.100;0.000
8/18/2021;9:53:43 AM;49.23;80.860;30.730;14762.000;13.100;0.000
8/18/2021;9:53:58 AM;49.48;79.690;30.890;14746.000;13.100;0.000
8/18/2021;9:54:13 AM;49.73;80.510;30.780;14739.000;13.100;0.000
8/18/2021;9:54:28 AM;49.98;79.890;30.870;14726.000;13.100;0.000
8/18/2021;9:54:43 AM;50.23;80.560;30.770;14693.000;13.100;0.000
8/18/2021;9:54:58 AM;50.48;80.470;30.780;14702.000;13.100;0.000
8/18/2021;9:55:13 AM;50.73;80.010;30.850;14767.000;13.100;0.000
8/18/2021;9:55:28 AM;50.98;80.120;30.830;14716.000;13.100;0.000
8/18/2021;9:55:43 AM;51.23;80.400;30.790;14740.000;13.100;0.000
8/18/2021;9:55:58 AM;51.48;79.870;30.870;14742.000;13.100;0.000
8/18/2021;9:56:13 AM;51.73;79.990;30.850;14766.000;13.100;0.000
8/18/2021;9:56:28 AM;51.98;80.420;30.790;14789.000;13.100;0.000
8/18/2021;9:56:43 AM;52.23;80.140;30.830;14754.000;13.100;0.000
8/18/2021;9:56:58 AM;52.48;80.620;30.760;14737.000;13.100;0.000
8/18/2021;9:57:13 AM;52.73;80.460;30.790;14711.000;13.100;0.000
8/18/2021;9:57:28 AM;52.98;80.720;30.750;14706.000;13.100;0.000
8/18/2021;9:57:43 AM;53.23;80.590;30.770;14698.000;13.100;0.000
8/18/2021;9:57:58 AM;53.48;80.160;30.830;14671.000;13.100;0.000
8/18/2021;9:58:13 AM;53.73;80.870;30.730;14639.000;13.100;0.000
8/18/2021;9:58:28 AM;53.98;81.510;30.640;14633.000;13.100;0.000
8/18/2021;9:58:43 AM;54.23;81.380;30.660;14621.000;13.100;0.000
8/18/2021;9:58:58 AM;54.48;81.230;30.680;14629.000;13.100;0.000
8/18/2021;9:59:13 AM;54.73;81.530;30.640;14610.000;13.100;0.000
8/18/2021;9:59:28 AM;54.98;81.400;30.650;14611.000;13.100;0.000
8/18/2021;9:59:43 AM;55.23;81.780;30.600;14623.000;13.100;0.000
8/18/2021;9:59:58 AM;55.48;81.340;30.660;14652.000;13.100;0.000
8/18/2021;10:00:13 AM;55.73;81.090;30.700;14655.000;13.100;0.000
8/18/2021;10:00:28 AM;55.98;81.040;30.700;14618.000;13.100;0.000
8/18/2021;10:00:43 AM;56.23;81.960;30.580;14622.000;13.100;0.000
8/18/2021;10:00:58 AM;56.48;81.970;30.580;14646.000;13.100;0.000
8/18/2021;10:01:13 AM;56.73;82.230;30.540;14561.000;13.100;0.000
8/18/2021;10:01:28 AM;56.98;82.710;30.470;14568.000;13.100;0.000
8/18/2021;10:01:43 AM;57.23;81.200;30.680;14680.000;13.100;0.000
8/18/2021;10:01:58 AM;57.48;79.700;30.890;14720.000;13.100;0.000
8/18/2021;10:02:13 AM;57.73;79.690;30.890;14787.000;13.100;0.000
8/18/2021;10:02:28 AM;57.98;80.080;30.840;14792.000;13.100;0.000
8/18/2021;10:02:43 AM;58.23;80.310;30.810;14774.000;13.100;0.000
8/18/2021;10:02:58 AM;58.48;79.820;30.880;14758.000;13.100;0.000
8/18/2021;10:03:13 AM;58.73;79.580;30.910;14755.000;13.100;0.000
8/18/2021;10:03:28 AM;58.98;79.820;30.880;14752.000;13.100;0.000
8/18/2021;10:03:43 AM;59.23;79.920;30.860;14748.000;13.100;0.000
8/18/2021;10:03:58 AM;59.48;80.010;30.850;14763.000;13.100;0.000
8/18/2021;10:04:13 AM;59.73;79.920;30.860;14761.000;13.100;0.000
8/18/2021;10:04:28 AM;59.98;79.650;30.900;14781.000;13.100;0.000
8/18/2021;10:04:43 AM;60.23;79.580;30.910;14788.000;13.100;0.000
8/18/2021;10:04:58 AM;60.48;80.030;30.850;14774.000;13.100;0.000
8/18/2021;10:05:13 AM;60.73;79.610;30.910;14785.000;13.100;0.000
8/18/2021;10:05:28 AM;60.98;79.520;30.920;14774.000;13.100;0.000
8/18/2021;10:05:43 AM;61.23;79.630;30.900;14748.000;13.100;0.000
8/18/2021;10:05:58 AM;61.48;80.160;30.830;14744.000;13.100;0.000
8/18/2021;10:06:13 AM;61.73;79.990;30.850;14740.000;13.100;0.000
8/18/2021;10:06:28 AM;61.98;80.060;30.840;14728.000;13.100;0.000
8/18/2021;10:06:43 AM;62.23;80.500;30.780;14717.000;13.100;0.000
8/18/2021;10:06:58 AM;62.48;80.410;30.790;14743.000;13.100;0.000
8/18/2021;10:07:13 AM;62.73;80.040;30.840;14748.000;13.100;0.000
8/18/2021;10:07:28 AM;62.98;78.830;31.020;14825.000;13.100;0.000
8/18/2021;10:07:43 AM;63.23;78.470;31.070;14849.000;13.100;0.000
8/18/2021;10:07:58 AM;63.48;78.390;31.080;14868.000;13.100;0.000
8/18/2021;10:08:13 AM;63.73;78.620;31.050;14827.000;13.100;0.000
8/18/2021;10:08:28 AM;63.98;79.990;30.850;14758.000;13.100;0.000
8/18/2021;10:08:43 AM;64.23;80.060;30.840;14712.000;13.100;0.000
8/18/2021;10:08:58 AM;64.48;80.650;30.760;14692.000;13.100;0.000
8/18/2021;10:09:13 AM;64.73;81.150;30.690;14658.000;13.100;0.000
8/18/2021;10:09:28 AM;64.98;81.530;30.640;14657.000;13.100;0.000
8/18/2021;10:09:43 AM;65.23;81.380;30.660;14650.000;13.100;0.000
8/18/2021;10:09:58 AM;65.48;81.120;30.690;14660.000;13.100;0.000
8/18/2021;10:10:13 AM;65.73;81.740;30.610;14667.000;13.100;0.000
8/18/2021;10:10:28 AM;65.98;80.790;30.740;14660.000;13.100;0.000
8/18/2021;10:10:43 AM;66.23;81.970;30.570;14639.000;13.100;0.000
8/18/2021;10:10:58 AM;66.48;81.130;30.690;14634.000;13.100;0.000
8/18/2021;10:11:13 AM;66.73;80.710;30.750;14631.000;13.100;0.000
8/18/2021;10:11:28 AM;66.98;81.220;30.680;14633.000;13.100;0.000
8/18/2021;10:11:43 AM;67.23;81.430;30.650;14642.000;13.100;0.000
8/18/2021;10:11:58 AM;67.48;81.570;30.630;14649.000;13.100;0.000
8/18/2021;10:12:13 AM;67.73;80.550;30.770;14655.000;13.100;0.000
8/18/2021;10:12:28 AM;67.98;80.990;30.710;14673.000;13.100;0.000
8/18/2021;10:12:43 AM;68.23;81.010;30.710;14664.000;13.100;0.000
8/18/2021;10:12:58 AM;68.48;80.840;30.730;14660.000;13.100;0.000
8/18/2021;10:13:13 AM;68.73;80.580;30.770;14646.000;13.100;0.000
8/18/2021;10:13:28 AM;68.98;80.870;30.730;14648.000;13.100;0.000
8/18/2021;10:13:43 AM;69.23;80.720;30.750;14686.000;13.100;0.000
8/18/2021;10:13:58 AM;69.48;81.010;30.710;14644.000;13.100;0.000
8/18/2021;10:14:13 AM;69.73;80.990;30.710;14660.000;13.100;0.000
8/18/2021;10:14:28 AM;69.98;80.840;30.730;14657.000;13.100;0.000
8/18/2021;10:14:43 AM;70.23;80.970;30.710;14630.000;13.100;0.000
8/18/2021;10:14:58 AM;70.48;81.110;30.690;14629.000;13.100;0.000
8/18/2021;10:15:13 AM;70.73;81.120;30.690;14624.000;13.100;0.000
8/18/2021;10:15:28 AM;70.98;81.400;30.650;14614.000;13.100;0.000
8/18/2021;10:15:43 AM;71.23;81.850;30.590;14604.000;13.100;0.000
8/18/2021;10:15:58 AM;71.48;81.440;30.650;14607.000;13.100;0.000
8/18/2021;10:16:13 AM;71.73;82.020;30.570;14594.000;13.100;0.000
8/18/2021;10:16:28 AM;71.98;80.640;30.760;14595.000;13.100;0.000
8/18/2021;10:16:43 AM;72.23;81.620;30.620;14591.000;13.100;0.000
8/18/2021;10:16:58 AM;72.48;81.940;30.580;14600.000;13.100;0.000
8/18/2021;10:17:13 AM;72.73;81.610;30.620;14609.000;13.100;0.000
8/18/2021;10:17:28 AM;72.98;81.570;30.630;14609.000;13.100;0.000
8/18/2021;10:17:43 AM;73.23;81.970;30.580;14581.000;13.100;0.000
8/18/2021;10:17:58 AM;73.48;82.570;30.490;14535.000;13.100;0.000
8/18/2021;10:18:13 AM;73.73;82.930;30.440;14486.000;13.100;0.000
8/18/2021;10:18:28 AM;73.98;83.120;30.420;14453.000;13.100;0.000
8/18/2021;10:18:43 AM;74.23;83.530;30.360;14443.000;13.100;0.000
8/18/2021;10:18:58 AM;74.48;82.980;30.440;14465.000;13.100;0.000
8/18/2021;10:19:13 AM;74.73;83.230;30.400;14443.000;13.100;0.000
8/18/2021;10:19:28 AM;74.98;83.120;30.420;14433.000;13.100;0.000
8/18/2021;10:19:43 AM;75.23;83.680;30.340;14446.000;13.100;0.000
8/18/2021;10:19:58 AM;75.48;83.160;30.410;14473.000;13.100;0.000
8/18/2021;10:20:13 AM;75.73;82.860;30.450;14446.000;13.100;0.000
8/18/2021;10:20:28 AM;75.98;83.420;30.380;14434.000;13.100;0.000
8/18/2021;10:20:43 AM;76.23;83.840;30.320;14390.000;13.100;0.000
8/18/2021;10:20:58 AM;76.48;83.830;30.320;14359.000;13.100;0.000
8/18/2021;10:21:13 AM;76.73;84.630;30.210;14373.000;13.100;0.000
8/18/2021;10:21:28 AM;76.98;84.360;30.250;14353.000;13.100;0.000
8/18/2021;10:21:43 AM;77.23;84.090;30.290;14351.000;13.100;0.000
8/18/2021;10:21:58 AM;77.48;84.770;30.200;14364.000;13.100;0.000
8/18/2021;10:22:13 AM;77.73;84.310;30.260;14354.000;13.100;0.000
8/18/2021;10:22:28 AM;77.98;84.360;30.250;14343.000;13.100;0.000
8/18/2021;10:22:43 AM;78.23;85.050;30.160;14355.000;13.100;0.000
8/18/2021;10:22:58 AM;78.48;84.440;30.240;14332.000;13.100;0.000
8/18/2021;10:23:13 AM;78.73;85.590;30.090;14338.000;13.100;0.000
8/18/2021;10:23:28 AM;78.98;84.680;30.210;14346.000;13.100;0.000
8/18/2021;10:23:43 AM;79.23;85.490;30.100;14322.000;13.100;0.000
8/18/2021;10:23:58 AM;79.48;84.210;30.270;14392.000;13.100;0.000
8/18/2021;10:24:13 AM;79.73;83.690;30.340;14406.000;13.100;0.000
8/18/2021;10:24:28 AM;79.98;83.980;30.300;14383.000;13.100;0.000
8/18/2021;10:24:43 AM;80.23;84.110;30.280;14331.000;13.100;0.000
8/18/2021;10:24:58 AM;80.48;85.510;30.100;14321.000;13.100;0.000
8/18/2021;10:25:13 AM;80.73;85.190;30.140;14295.000;13.100;0.000
8/18/2021;10:25:28 AM;80.98;85.570;30.090;14258.000;13.100;0.000
8/18/2021;10:25:43 AM;81.23;85.710;30.070;14250.000;13.100;0.000
8/18/2021;10:25:58 AM;81.48;85.190;30.140;14252.000;13.100;0.000
8/18/2021;10:26:13 AM;81.73;85.390;30.110;14263.000;13.100;0.000
8/18/2021;10:26:28 AM;81.98;85.990;30.040;14258.000;13.100;0.000
