8/20/2021/8:15 AM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 104101
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.92 at 014.4°C amp 006000
100.00%a.s.phase 2: 27.73 at 013.3°C amp 002500
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/20/2021;10:52:16 AM;156.65;70.350;31.750;1619.000;12.700;0.000
8/20/2021;10:52:30 AM;156.90;71.730;31.530;1612.000;12.700;0.000
8/20/2021;10:52:46 AM;157.15;70.640;31.700;1619.000;12.700;0.000
8/20/2021;10:53:01 AM;157.40;69.830;31.840;1626.000;12.700;0.000
8/20/2021;10:53:15 AM;157.65;70.540;31.720;1619.000;12.700;0.000
8/20/2021;10:53:30 AM;157.90;70.410;31.740;1625.000;12.700;0.000
8/20/2021;10:53:46 AM;158.15;70.910;31.660;1638.000;12.700;0.000
8/20/2021;10:54:00 AM;158.40;72.040;31.480;1619.000;12.700;0.000
8/20/2021;10:54:16 AM;158.65;69.790;31.840;1625.000;12.700;0.000
8/20/2021;10:54:31 AM;158.90;72.120;31.470;1619.000;12.700;0.000
8/20/2021;10:54:46 AM;159.15;70.340;31.750;1612.000;12.700;0.000
8/20/2021;10:55:01 AM;159.40;72.080;31.470;1613.000;12.700;0.000
8/20/2021;10:55:16 AM;159.65;69.940;31.820;1626.000;12.700;0.000
8/20/2021;10:55:31 AM;159.90;69.010;31.970;1625.000;12.700;0.000
8/20/2021;10:55:46 AM;160.15;68.310;32.090;1619.000;12.700;0.000
8/20/2021;10:56:01 AM;160.40;72.660;31.380;1625.000;12.700;0.000
8/20/2021;10:56:16 AM;160.65;69.810;31.840;1631.000;12.700;0.000
8/20/2021;10:56:31 AM;160.90;70.570;31.720;1619.000;12.700;0.000
8/20/2021;10:56:46 AM;161.15;69.490;31.890;1619.000;12.700;0.000
8/20/2021;10:57:01 AM;161.40;71.200;31.610;1625.000;12.700;0.000
8/20/2021;10:57:16 AM;161.65;70.690;31.700;1625.000;12.700;0.000
8/20/2021;10:57:31 AM;161.90;69.670;31.860;1614.000;12.700;0.000
8/20/2021;10:57:46 AM;162.15;67.510;32.230;1625.000;12.700;0.000
8/20/2021;10:58:00 AM;162.40;70.210;31.780;1625.000;12.700;0.000
8/20/2021;10:58:16 AM;162.65;70.450;31.740;1619.000;12.700;0.000
8/20/2021;10:58:31 AM;162.90;70.500;31.730;1619.000;12.700;0.000
8/20/2021;10:58:46 AM;163.15;67.380;32.250;1625.000;12.700;0.000
8/20/2021;10:59:01 AM;163.40;70.380;31.750;1619.000;12.700;0.000
8/20/2021;10:59:16 AM;163.65;67.560;32.220;1631.000;12.700;0.000
8/20/2021;10:59:31 AM;163.90;68.850;32.000;1619.000;12.700;0.000
8/20/2021;10:59:46 AM;164.15;70.580;31.710;1638.000;12.700;0.000
8/20/2021;11:00:01 AM;164.40;69.450;31.900;1626.000;12.700;0.000
8/20/2021;11:00:15 AM;164.65;70.610;31.710;1631.000;12.700;0.000
8/20/2021;11:00:31 AM;164.90;67.030;32.310;1632.000;12.700;0.000
8/20/2021;11:00:45 AM;165.15;69.680;31.860;1632.000;12.700;0.000
8/20/2021;11:01:01 AM;165.40;68.710;32.020;1625.000;12.700;0.000
8/20/2021;11:01:16 AM;165.65;70.940;31.660;1626.000;12.700;0.000
8/20/2021;11:01:31 AM;165.90;70.590;31.710;1625.000;12.700;0.000
8/20/2021;11:01:46 AM;166.15;69.540;31.880;1632.000;12.700;0.000
8/20/2021;11:02:00 AM;166.40;69.840;31.840;1631.000;12.700;0.000
8/20/2021;11:02:15 AM;166.65;70.440;31.740;1625.000;12.700;0.000
8/20/2021;11:02:30 AM;166.90;69.240;31.940;1625.000;12.700;0.000
8/20/2021;11:02:46 AM;167.15;70.320;31.760;1644.000;12.700;0.000
8/20/2021;11:03:01 AM;167.40;69.800;31.840;1626.000;12.700;0.000
8/20/2021;11:03:16 AM;167.65;69.620;31.870;1638.000;12.700;0.000
8/20/2021;11:03:31 AM;167.90;71.070;31.630;1625.000;12.700;0.000
8/20/2021;11:03:46 AM;168.15;71.390;31.580;1631.000;12.700;0.000
8/20/2021;11:04:01 AM;168.40;69.880;31.830;1631.000;12.700;0.000
8/20/2021;11:04:16 AM;168.65;71.750;31.530;1625.000;12.700;0.000
8/20/2021;11:04:30 AM;168.90;69.500;31.890;1631.000;12.700;0.000
8/20/2021;11:04:45 AM;169.15;68.280;32.100;1625.000;12.700;0.000
8/20/2021;11:05:01 AM;169.40;69.590;31.880;1638.000;12.700;0.000
8/20/2021;11:05:16 AM;169.65;70.000;31.810;1638.000;12.700;0.000
8/20/2021;11:05:31 AM;169.90;67.760;32.180;1625.000;12.700;0.000
8/20/2021;11:05:46 AM;170.15;66.560;32.390;1626.000;12.700;0.000
8/20/2021;11:06:01 AM;170.40;70.320;31.760;1625.000;12.700;0.000
8/20/2021;11:06:16 AM;170.65;67.720;32.190;1625.000;12.700;0.000
8/20/2021;11:06:31 AM;170.90;66.910;32.330;1631.000;12.700;0.000
8/20/2021;11:06:46 AM;171.15;68.510;32.060;1638.000;12.700;0.000
8/20/2021;11:07:01 AM;171.40;67.350;32.250;1632.000;12.700;0.000
8/20/2021;11:07:16 AM;171.65;66.870;32.340;1638.000;12.700;0.000
8/20/2021;11:07:30 AM;171.90;67.790;32.180;1638.000;12.700;0.000
8/20/2021;11:07:46 AM;172.15;70.530;31.720;1626.000;12.700;0.000
8/20/2021;11:08:00 AM;172.40;70.820;31.680;1631.000;12.700;0.000
8/20/2021;11:08:16 AM;172.65;67.360;32.250;1644.000;12.700;0.000
8/20/2021;11:08:31 AM;172.90;67.350;32.250;1625.000;12.700;0.000
8/20/2021;11:08:45 AM;173.15;68.480;32.060;1639.000;12.700;0.000
8/20/2021;11:09:01 AM;173.40;68.810;32.010;1632.000;12.700;0.000
8/20/2021;11:09:16 AM;173.65;69.330;31.920;1632.000;12.700;0.000
8/20/2021;11:09:31 AM;173.90;68.120;32.120;1625.000;12.700;0.000
8/20/2021;11:09:46 AM;174.15;68.410;32.070;1631.000;12.700;0.000
8/20/2021;11:10:01 AM;174.40;69.720;31.860;1638.000;12.700;0.000
8/20/2021;11:10:16 AM;174.65;68.100;32.130;1631.000;12.700;0.000
8/20/2021;11:10:31 AM;174.90;68.520;32.060;1638.000;12.700;0.000
8/20/2021;11:10:46 AM;175.15;66.730;32.360;1638.000;12.700;0.000
8/20/2021;11:11:00 AM;175.40;68.300;32.090;1625.000;12.700;0.000
8/20/2021;11:11:16 AM;175.65;67.730;32.190;1644.000;12.700;0.000
8/20/2021;11:11:31 AM;175.90;69.040;31.970;1638.000;12.700;0.000
8/20/2021;11:11:46 AM;176.15;67.830;32.170;1638.000;12.700;0.000
8/20/2021;11:12:01 AM;176.40;69.670;31.860;1638.000;12.700;0.000
8/20/2021;11:12:15 AM;176.65;68.000;32.140;1638.000;12.700;0.000
8/20/2021;11:12:31 AM;176.90;69.820;31.840;1638.000;12.700;0.000
8/20/2021;11:12:46 AM;177.15;67.960;32.150;1619.000;12.700;0.000
8/20/2021;11:13:01 AM;177.40;67.880;32.160;1638.000;12.700;0.000
8/20/2021;11:13:16 AM;177.65;68.120;32.120;1638.000;12.700;0.000
8/20/2021;11:13:31 AM;177.90;69.510;31.890;1638.000;12.700;0.000
8/20/2021;11:13:46 AM;178.15;68.960;31.980;1631.000;12.700;0.000
8/20/2021;11:14:01 AM;178.40;70.780;31.680;1645.000;12.700;0.000
8/20/2021;11:14:15 AM;178.65;68.310;32.090;1644.000;12.700;0.000
8/20/2021;11:14:30 AM;178.90;67.000;32.310;1645.000;12.700;0.000
8/20/2021;11:14:46 AM;179.15;68.670;32.030;1638.000;12.700;0.000
8/20/2021;11:15:01 AM;179.40;66.990;32.320;1644.000;12.700;0.000
8/20/2021;11:15:15 AM;179.65;65.570;32.560;1632.000;12.700;0.000
8/20/2021;11:15:31 AM;179.90;67.150;32.290;1638.000;12.700;0.000
8/20/2021;11:15:46 AM;180.15;69.910;31.820;1638.000;12.700;0.000
8/20/2021;11:16:01 AM;180.40;69.300;31.920;1632.000;12.700;0.000
8/20/2021;11:16:16 AM;180.65;71.020;31.640;1644.000;12.700;0.000
8/20/2021;11:16:31 AM;180.90;67.800;32.180;1631.000;12.700;0.000
8/20/2021;11:16:46 AM;181.15;68.130;32.120;1651.000;12.700;0.000
8/20/2021;11:17:01 AM;181.40;69.060;31.970;1638.000;12.700;0.000
8/20/2021;11:17:15 AM;181.65;68.000;32.140;1644.000;12.700;0.000
8/20/2021;11:17:30 AM;181.90;66.520;32.400;1644.000;12.700;0.000
8/20/2021;11:17:46 AM;182.15;69.300;31.930;1638.000;12.700;0.000
8/20/2021;11:18:01 AM;182.40;68.990;31.980;1638.000;12.700;0.000
8/20/2021;11:18:15 AM;182.65;68.840;32.000;1644.000;12.700;0.000
8/20/2021;11:18:31 AM;182.90;67.950;32.150;1656.000;12.700;0.000
8/20/2021;11:18:46 AM;183.15;66.840;32.340;1644.000;12.700;0.000
8/20/2021;11:19:01 AM;183.40;71.250;31.610;1645.000;12.700;0.000
8/20/2021;11:19:16 AM;183.65;68.780;32.010;1644.000;12.700;0.000
8/20/2021;11:19:31 AM;183.90;67.420;32.240;1638.000;12.700;0.000
8/20/2021;11:19:46 AM;184.15;67.610;32.210;1644.000;12.700;0.000
8/20/2021;11:20:01 AM;184.40;68.320;32.090;1644.000;12.700;0.000
8/20/2021;11:20:15 AM;184.65;67.690;32.200;1650.000;12.700;0.000
8/20/2021;11:20:31 AM;184.90;68.600;32.040;1650.000;12.700;0.000
8/20/2021;11:20:46 AM;185.15;69.920;31.820;1645.000;12.700;0.000
8/20/2021;11:21:01 AM;185.40;66.630;32.380;1638.000;12.700;0.000
8/20/2021;11:21:15 AM;185.65;69.060;31.970;1644.000;12.700;0.000
8/20/2021;11:21:31 AM;185.90;69.000;31.980;1638.000;12.700;0.000
8/20/2021;11:21:46 AM;186.15;67.350;32.250;1645.000;12.700;0.000
8/20/2021;11:22:00 AM;186.40;64.880;32.690;1650.000;12.700;0.000
8/20/2021;11:22:15 AM;186.65;66.740;32.360;1650.000;12.700;0.000
8/20/2021;11:22:31 AM;186.90;67.480;32.230;1644.000;12.700;0.000
8/20/2021;11:22:46 AM;187.15;66.070;32.480;1644.000;12.700;0.000
8/20/2021;11:23:00 AM;187.40;67.710;32.190;1651.000;12.700;0.000
8/20/2021;11:23:16 AM;187.65;69.790;31.840;1638.000;12.700;0.000
8/20/2021;11:23:31 AM;187.90;68.620;32.040;1645.000;12.700;0.000
8/20/2021;11:23:46 AM;188.15;69.470;31.900;1650.000;12.700;0.000
8/20/2021;11:24:00 AM;188.40;69.030;31.970;1644.000;12.700;0.000
8/20/2021;11:24:16 AM;188.65;69.630;31.870;1650.000;12.700;0.000
8/20/2021;11:24:31 AM;188.90;66.670;32.370;1644.000;12.700;0.000
8/20/2021;11:24:46 AM;189.15;67.010;32.310;1650.000;12.700;0.000
